tag,count,href,category
Teddy Altman/Mark Sloan,6,/tags/Teddy%20Altman*s*Mark%20Sloan,r
Helen Rubenstein,0,/tags/Helen%20Rubenstein,c
April Kepner,821,/tags/April%20Kepner,c
Reed Adamson,40,/tags/Reed%20Adamson,c
Charles Percy,25,/tags/Charles%20Percy,c
Amber Karev,18,/tags/Amber%20Karev,c
Teddy Altman/Alex Karev,0,/tags/Teddy%20Altman*s*Alex%20Karev,r
Jackson Avery/Alex Karev/April Kepner,0,/tags/Jackson%20Avery*s*Alex%20Karev*s*April%20Kepner,r
Jackson Avery/Lexie Grey,8,/tags/Jackson%20Avery*s*Lexie%20Grey,r
Lexie Grey/Cristina Yang,6,/tags/Lexie%20Grey*s*Cristina%20Yang,r
Adele Webber/Richard Webber,6,/tags/Adele%20Webber*s*Richard%20Webber,r
Addison Montgomery/Nancy Shepherd,0,/tags/Addison%20Montgomery*s*Nancy%20Shepherd,r
Nancy Shepherd,55,/tags/Nancy%20Shepherd,c
Addison Montgomery/Helena Peabody,0,/tags/Addison%20Montgomery*s*Helena%20Peabody,r
Kim Legaspi/Addison Montgomery,0,/tags/Kim%20Legaspi*s*Addison%20Montgomery,r
Sam Bennett/Addison Montgomery,10,/tags/Sam%20Bennett*s*Addison%20Montgomery,r
Jackson Avery/April Kepner,578,/tags/Jackson%20Avery*s*April%20Kepner,r
Alex Karev/George O'Malley,104,/tags/Alex%20Karev*s*George%20O'Malley,r
Meredith Grey/Mark Sloan,116,/tags/Meredith%20Grey*s*Mark%20Sloan,r
Kathleen Shepherd/Mark Sloan,0,/tags/Kathleen%20Shepherd*s*Mark%20Sloan,r
Kathleen Shepherd,49,/tags/Kathleen%20Shepherd,c
Adele Webber,19,/tags/Adele%20Webber,c
Addison Montgomery/Jack Shephard,2,/tags/Addison%20Montgomery*s*Jack%20Shephard,r
Virginia Dixon,3,/tags/Virginia%20Dixon,c
Meredith Grey/Alex Karev/Addison Montgomery,1,/tags/Meredith%20Grey*s*Alex%20Karev*s*Addison%20Montgomery,r
Jackson Avery/Alex Karev,11,/tags/Jackson%20Avery*s*Alex%20Karev,r
Preston Burke/George O'Malley,0,/tags/Preston%20Burke*s*George%20O'Malley,r
Alex Karev/Damon Salvatore,2,/tags/Alex%20Karev*s*Damon%20Salvatore,r
Meredith Grey/Damon Salvatore,0,/tags/Meredith%20Grey*s*Damon%20Salvatore,r
Addison Montgomery/Amelia Shepherd,32,/tags/Addison%20Montgomery*s*Amelia%20Shepherd,r
Addison Montgomery/Callie Torres,15,/tags/Addison%20Montgomery*s*Callie%20Torres,r
Meredith Grey/Alex Karev/Damon Salvatore,0,/tags/Meredith%20Grey*s*Alex%20Karev*s*Damon%20Salvatore,r
Teddy Altman/Owen Hunt,58,/tags/Teddy%20Altman*s*Owen%20Hunt,r
Owen Hunt/Callie Torres,4,/tags/Owen%20Hunt*s*Callie%20Torres,r
Alex Karev/April Kepner,15,/tags/Alex%20Karev*s*April%20Kepner,r
Kate Beckett/Richard Castle/Meredith Grey,0,/tags/Kate%20Beckett*s*Richard%20Castle*s*Meredith%20Grey,r
Meredith Grey & Alex Karev,80,/tags/Meredith%20Grey%20*a*%20Alex%20Karev,r
Ziva David/Addison Montgomery,0,/tags/Ziva%20David*s*Addison%20Montgomery,r
Reed Adamson/Alex Karev,1,/tags/Reed%20Adamson*s*Alex%20Karev,r
Erica Hahn/Original Female Character,2,/tags/Erica%20Hahn*s*Original%20Female%20Character,r
Kate Beckett/Meredith Grey,0,/tags/Kate%20Beckett*s*Meredith%20Grey,r
Olivia Harper,12,/tags/Olivia%20Harper,c
Derek Shepherd/Callie Torres,1,/tags/Derek%20Shepherd*s*Callie%20Torres,r
Grey's Anatomy References,177,/tags/Grey's%20Anatomy%20References,f
Grey's Anatomy Spoilers,34,/tags/Grey's%20Anatomy%20Spoilers,f
Arizona Robbins/Amelia Shepherd,131,/tags/Arizona%20Robbins*s*Amelia%20Shepherd,r
Jane Rizzoli/Arizona Robbins,1,/tags/Jane%20Rizzoli*s*Arizona%20Robbins,r
Alex Karev/Arizona Robbins,4,/tags/Alex%20Karev*s*Arizona%20Robbins,r
Finn Dandridge,35,/tags/Finn%20Dandridge,c
Zola Shepherd,370,/tags/Zola%20Shepherd,c
Teddy Altman/Addison Montgomery,5,/tags/Teddy%20Altman*s*Addison%20Montgomery,r
Addison Montgomery/Derek Shepherd/Mark Sloan,7,/tags/Addison%20Montgomery*s*Derek%20Shepherd*s*Mark%20Sloan,r
Finn Dandridge/Meredith Grey,7,/tags/Finn%20Dandridge*s*Meredith%20Grey,r
Daniel Robbins,17,/tags/Daniel%20Robbins,c
Carlos Torres,9,/tags/Carlos%20Torres,c
Ellis Grey,107,/tags/Ellis%20Grey,c
Virginia Dixon/Richard Webber,1,/tags/Virginia%20Dixon*s*Richard%20Webber,r
C. J. Cregg/Meredith Grey,0,/tags/C*d*%20J*d*%20Cregg*s*Meredith%20Grey,r
Erica Hahn/Doris Wolfe,3,/tags/Erica%20Hahn*s*Doris%20Wolfe,r
Alex Karev/Jo Wilson,335,/tags/Alex%20Karev*s*Jo%20Wilson,r
Jo Wilson,693,/tags/Jo%20Wilson,c
Teddy Altman/Henry Burton,21,/tags/Teddy%20Altman*s*Henry%20Burton,r
Henry Burton,23,/tags/Henry%20Burton,c
Shane Ross,12,/tags/Shane%20Ross,c
Addison Montgomery/Jake Reilly,63,/tags/Addison%20Montgomery*s*Jake%20Reilly,r
Ellis Grey/Richard Webber,10,/tags/Ellis%20Grey*s*Richard%20Webber,r
Erica Hahn/Donna Noble,0,/tags/Erica%20Hahn*s*Donna%20Noble,r
Kate Beckett/Addison Montgomery,2,/tags/Kate%20Beckett*s*Addison%20Montgomery,r
Thatcher Grey,52,/tags/Thatcher%20Grey,c
Susan Grey,27,/tags/Susan%20Grey,c
Jackson Avery/Mark Sloan,33,/tags/Jackson%20Avery*s*Mark%20Sloan,r
Meredith Grey/Mason Lockwood,0,/tags/Meredith%20Grey*s*Mason%20Lockwood,r
Mark Sloan/Cristina Yang,4,/tags/Mark%20Sloan*s*Cristina%20Yang,r
Lucy Fields,10,/tags/Lucy%20Fields,c
Asa Daniel Robbins-Torres,31,/tags/Asa%20Daniel%20Robbins-Torres,c
Lauren Boswell,10,/tags/Lauren%20Boswell,c
Olivia Benson/Addison Montgomery,7,/tags/Olivia%20Benson*s*Addison%20Montgomery,r
"William George ""Tuck"" Bailey",19,/tags/William%20George%20%22Tuck%22%20Bailey,c
Miranda Bailey & April Kepner,0,/tags/Miranda%20Bailey%20*a*%20April%20Kepner,r
Kelly Severide/Izzie Stevens,0,/tags/Kelly%20Severide*s*Izzie%20Stevens,r
Lauren Boswell/Arizona Robbins,6,/tags/Lauren%20Boswell*s*Arizona%20Robbins,r
Jackson Avery/Cristina Yang,5,/tags/Jackson%20Avery*s*Cristina%20Yang,r
Carolyn Shepherd,82,/tags/Carolyn%20Shepherd,c
Meredith Grey & Amelia Shepherd,33,/tags/Meredith%20Grey%20*a*%20Amelia%20Shepherd,r
Meredith Grey & Cristina Yang,64,/tags/Meredith%20Grey%20*a*%20Cristina%20Yang,r
Jackson Avery/Stephanie Edwards,8,/tags/Jackson%20Avery*s*Stephanie%20Edwards,r
Owen Hunt/Derek Shepherd,9,/tags/Owen%20Hunt*s*Derek%20Shepherd,r
April Kepner/Matthew Taylor,18,/tags/April%20Kepner*s*Matthew%20Taylor,r
David Moore,3,/tags/David%20Moore,c
Leah Murphy,21,/tags/Leah%20Murphy,c
Stephanie Edwards,80,/tags/Stephanie%20Edwards,c
Ziva David & Addison Montgomery,1,/tags/Ziva%20David%20*a*%20Addison%20Montgomery,r
Jackson Avery/Derek Shepherd,1,/tags/Jackson%20Avery*s*Derek%20Shepherd,r
Owen Hunt/Alex Karev,2,/tags/Owen%20Hunt*s*Alex%20Karev,r
Jackson Avery/Richard Webber,1,/tags/Jackson%20Avery*s*Richard%20Webber,r
Jackson Avery/Owen Hunt/Alex Karev,0,/tags/Jackson%20Avery*s*Owen%20Hunt*s*Alex%20Karev,r
Jackson Avery/Alex Karev/Derek Shepherd,0,/tags/Jackson%20Avery*s*Alex%20Karev*s*Derek%20Shepherd,r
Jackson Avery/Alex Karev/Mark Sloan,0,/tags/Jackson%20Avery*s*Alex%20Karev*s*Mark%20Sloan,r
Jackson Avery/Alex Karev/Derek Shepherd/Mark Sloan,0,/tags/Jackson%20Avery*s*Alex%20Karev*s*Derek%20Shepherd*s*Mark%20Sloan,r
Alex Karev/Richard Webber,0,/tags/Alex%20Karev*s*Richard%20Webber,r
Owen Hunt/Richard Webber,0,/tags/Owen%20Hunt*s*Richard%20Webber,r
Miranda Bailey/Ben Warren,91,/tags/Miranda%20Bailey*s*Ben%20Warren,r
Ben Warren,804,/tags/Ben%20Warren,c
Maura Isles/Arizona Robbins,0,/tags/Maura%20Isles*s*Arizona%20Robbins,r
Joe (Grey's Anatomy),42,/tags/Joe%20(Grey's%20Anatomy),c
Leah Murphy/Arizona Robbins,2,/tags/Leah%20Murphy*s*Arizona%20Robbins,r
Amelia Shepherd & Derek Shepherd,50,/tags/Amelia%20Shepherd%20*a*%20Derek%20Shepherd,r
Rose/Derek Shepherd,10,/tags/Rose*s*Derek%20Shepherd,r
Derek Bailey Shepherd,317,/tags/Derek%20Bailey%20Shepherd,c
Addison Montgomery/Dell Parker,0,/tags/Addison%20Montgomery*s*Dell%20Parker,r
Harper Avery,5,/tags/Harper%20Avery,c
Original Robbins-Torres Character(s),7,/tags/Original%20Robbins-Torres%20Character(s),c
Grey's Anatomy Ensemble,20,/tags/Grey's%20Anatomy%20Ensemble,c
Episode: s06e24 Death And All His Friends,6,/tags/Episode:%20s06e24%20Death%20And%20All%20His%20Friends,f
Preston Burke & Erica Hahn,1,/tags/Preston%20Burke%20*a*%20Erica%20Hahn,r
George O'Malley/Sam Winchester,1,/tags/George%20O'Malley*s*Sam%20Winchester,r
Arizona Robbins/Caitlin Todd,0,/tags/Arizona%20Robbins*s*Caitlin%20Todd,r
Maggie Pierce,358,/tags/Maggie%20Pierce,c
Meredith Grey/Owen Hunt,7,/tags/Meredith%20Grey*s*Owen%20Hunt,r
Mark Sloan (Grey's Anatomy),925,/tags/Mark%20Sloan%20(Grey's%20Anatomy),c
Arizona Robbins/Original Character(s),1,/tags/Arizona%20Robbins*s*Original%20Character(s),r
Nicole Herman,15,/tags/Nicole%20Herman,c
Tucker Jones,3,/tags/Tucker%20Jones,c
Naomi Bennett/Addison Montgomery/Dell Parker,0,/tags/Naomi%20Bennett*s*Addison%20Montgomery*s*Dell%20Parker,r
Heather Brooks,12,/tags/Heather%20Brooks,c
Louise O'Malley,6,/tags/Louise%20O'Malley,c
Inspired by Grey's Anatomy,213,/tags/Inspired%20by%20Grey's%20Anatomy,f
Timothy Robbins,25,/tags/Timothy%20Robbins,c
Jackson Avery/Bonnie Bennett,0,/tags/Jackson%20Avery*s*Bonnie%20Bennett,r
Jackson Avery & Alex Karev,10,/tags/Jackson%20Avery%20*a*%20Alex%20Karev,r
Denny Duquette is John Winchester,2,/tags/Denny%20Duquette%20is%20John%20Winchester,f
Barbara Robbins,17,/tags/Barbara%20Robbins,c
Addison Montgomery/Arizona Robbins,6,/tags/Addison%20Montgomery*s*Arizona%20Robbins,r
Reed Adamson & April Kepner,2,/tags/Reed%20Adamson%20*a*%20April%20Kepner,r
Meredith Grey/Amelia Shepherd,26,/tags/Meredith%20Grey*s*Amelia%20Shepherd,r
Aaron Karev,9,/tags/Aaron%20Karev,c
Ellis Shepherd,276,/tags/Ellis%20Shepherd,c
Aria Torres,6,/tags/Aria%20Torres,c
Owen Hunt/Amelia Shepherd,102,/tags/Owen%20Hunt*s*Amelia%20Shepherd,r
Alex Karev/Addison Montgomery/Mark Sloan,2,/tags/Alex%20Karev*s*Addison%20Montgomery*s*Mark%20Sloan,r
Meredith Grey/Addison Montgomery/Amelia Shepherd,2,/tags/Meredith%20Grey*s*Addison%20Montgomery*s*Amelia%20Shepherd,r
Stephanie Edwards/Jo Wilson,2,/tags/Stephanie%20Edwards*s*Jo%20Wilson,r
Derek Shepherd/Reader,6,/tags/Derek%20Shepherd*s*Reader,r
Lizzie Shepherd,47,/tags/Lizzie%20Shepherd,c
Ryan Kerrigan/Amelia Shepherd,2,/tags/Ryan%20Kerrigan*s*Amelia%20Shepherd,r
Alex Karev/Amelia Shepherd,3,/tags/Alex%20Karev*s*Amelia%20Shepherd,r
Derek Shepherd Lives,38,/tags/Derek%20Shepherd%20Lives,f
Evil Queen | Regina Mills/Callie Torres,1,/tags/Evil%20Queen%20%7C%20Regina%20Mills*s*Callie%20Torres,r
"Meredith Grey/Kara ""Starbuck"" Thrace",0,/tags/Meredith%20Grey*s*Kara%20%22Starbuck%22%20Thrace,r
Laura Cadman/Addison Montgomery,0,/tags/Laura%20Cadman*s*Addison%20Montgomery,r
Nathan Riggs,60,/tags/Nathan%20Riggs,c
Meredith Grey/Arizona Robbins,17,/tags/Meredith%20Grey*s*Arizona%20Robbins,r
Addison Montgomery/Miranda Priestly,2,/tags/Addison%20Montgomery*s*Miranda%20Priestly,r
Lorelai Gilmore/Meredith Grey,1,/tags/Lorelai%20Gilmore*s*Meredith%20Grey,r
Derek Shepherd & Mark Sloan,26,/tags/Derek%20Shepherd%20*a*%20Mark%20Sloan,r
Lucia Torres,9,/tags/Lucia%20Torres,c
Andrew DeLuca,610,/tags/Andrew%20DeLuca,c
Owen Hunt/Nathan Riggs,4,/tags/Owen%20Hunt*s*Nathan%20Riggs,r
Addison Montgomery/Laura Roslin,1,/tags/Addison%20Montgomery*s*Laura%20Roslin,r
Katharine Wyatt,4,/tags/Katharine%20Wyatt,c
Nathan Riggs/Amelia Shepherd,0,/tags/Nathan%20Riggs*s*Amelia%20Shepherd,r
Mark Sloan (Grey's Anatomy)/Reader,12,/tags/Mark%20Sloan%20(Grey's%20Anatomy)*s*Reader,r
Jackson Avery/Reader,13,/tags/Jackson%20Avery*s*Reader,r
Owen Hunt/Reader,6,/tags/Owen%20Hunt*s*Reader,r
Arizona Robbins/Original Female Character(s),9,/tags/Arizona%20Robbins*s*Original%20Female%20Character(s),r
Alex Karev & Cristina Yang,8,/tags/Alex%20Karev%20*a*%20Cristina%20Yang,r
Erica Hahn & Cristina Yang,1,/tags/Erica%20Hahn%20*a*%20Cristina%20Yang,r
Erica Hahn/Sadie Harris,0,/tags/Erica%20Hahn*s*Sadie%20Harris,r
Andrew DeLuca/Stephanie Edwards,1,/tags/Andrew%20DeLuca*s*Stephanie%20Edwards,r
Isaac Cross (Grey's Anatomy),3,/tags/Isaac%20Cross%20(Grey's%20Anatomy),c
Alex Karev/Reader,14,/tags/Alex%20Karev*s*Reader,r
"Penelope ""Penny Blake""/Meredith Grey",1,/tags/Penelope%20%22Penny%20Blake%22*s*Meredith%20Grey,r
"Penelope ""Penny"" Blake",28,/tags/Penelope%20%22Penny%22%20Blake,c
Emily Prentiss/Derek Shepherd,0,/tags/Emily%20Prentiss*s*Derek%20Shepherd,r
Stephanie Edwards/Amelia Shepherd,2,/tags/Stephanie%20Edwards*s*Amelia%20Shepherd,r
Meredith Grey/Nathan Riggs,29,/tags/Meredith%20Grey*s*Nathan%20Riggs,r
Meredith Grey & Addison Montgomery,48,/tags/Meredith%20Grey%20*a*%20Addison%20Montgomery,r
Miranda Bailey (Grey's Anatomy),428,/tags/Miranda%20Bailey%20(Grey's%20Anatomy),c
Meredith Grey/Addison Montgomery/Derek Shepherd,7,/tags/Meredith%20Grey*s*Addison%20Montgomery*s*Derek%20Shepherd,r
Eli Lloyd,2,/tags/Eli%20Lloyd,c
Lucy Fields/Alex Karev,3,/tags/Lucy%20Fields*s*Alex%20Karev,r
Alex Karev/Original Female Character(s),14,/tags/Alex%20Karev*s*Original%20Female%20Character(s),r
Owen Hunt/April Kepner,5,/tags/Owen%20Hunt*s*April%20Kepner,r
Arizona Robbins/Mark Sloan,0,/tags/Arizona%20Robbins*s*Mark%20Sloan,r
Mark Sloan & Richard Webber,0,/tags/Mark%20Sloan%20*a*%20Richard%20Webber,r
Meredith Grey & Alex Karev & Cristina Yang,16,/tags/Meredith%20Grey%20*a*%20Alex%20Karev%20*a*%20Cristina%20Yang,r
Episode: s05e06 Life During Wartime,0,/tags/Episode:%20s05e06%20Life%20During%20Wartime,f
Episode: s12e11 Unbreak My Heart,0,/tags/Episode:%20s12e11%20Unbreak%20My%20Heart,f
Hannah Klein,3,/tags/Hannah%20Klein,c
Episode: s04e13 Piece of My Heart,0,/tags/Episode:%20s04e13%20Piece%20of%20My%20Heart,f
Episode: s04e15 Losing My Mind,1,/tags/Episode:%20s04e15%20Losing%20My%20Mind,f
Episode: s02e25 17 Seconds,0,/tags/Episode:%20s02e25%2017%20Seconds,f
Original Shepherd Character(s) (Grey's Anatomy),14,/tags/Original%20Shepherd%20Character(s)%20(Grey's%20Anatomy),c
Robert Chase/Meredith Grey,0,/tags/Robert%20Chase*s*Meredith%20Grey,r
Owen Hunt/Original Female Character(s),2,/tags/Owen%20Hunt*s*Original%20Female%20Character(s),r
Mark Sloan & Cristina Yang,0,/tags/Mark%20Sloan%20*a*%20Cristina%20Yang,r
Episode: s04e06 Kung Fu Fighting,0,/tags/Episode:%20s04e06%20Kung%20Fu%20Fighting,f
Calzona-All-Ways AU Meet-Cute Challenge,4,/tags/Calzona-All-Ways%20AU%20Meet-Cute%20Challenge,f
Teddy Altman/Nathan Riggs,2,/tags/Teddy%20Altman*s*Nathan%20Riggs,r
Evelyn Hunt,13,/tags/Evelyn%20Hunt,c
Todd Vernon,0,/tags/Todd%20Vernon,c
Darren Covington,0,/tags/Darren%20Covington,c
Episode: s04e14 The Becoming,0,/tags/Episode:%20s04e14%20The%20Becoming,f
Darren Covington/Todd Vernon,0,/tags/Darren%20Covington*s*Todd%20Vernon,r
Megan Hunt/Nathan Riggs,4,/tags/Megan%20Hunt*s*Nathan%20Riggs,r
Megan Hunt (Grey's Anatomy),31,/tags/Megan%20Hunt%20(Grey's%20Anatomy),c
POV Meredith Grey,8,/tags/POV%20Meredith%20Grey,f
POV George O'Malley,3,/tags/POV%20George%20O'Malley,f
Miranda Bailey & Alex Karev,7,/tags/Miranda%20Bailey%20*a*%20Alex%20Karev,r
Episode: s03e04 What I Am,0,/tags/Episode:%20s03e04%20What%20I%20Am,f
Episode: s12e24 Family Affair,0,/tags/Episode:%20s12e24%20Family%20Affair,f
Episode: s12e23 At Last,0,/tags/Episode:%20s12e23%20At%20Last,f
Robert Chase/Addison Montgomery,1,/tags/Robert%20Chase*s*Addison%20Montgomery,r
Denny Duquette/You,4,/tags/Denny%20Duquette*s*You,r
Denny Duquette/Original Female Character,5,/tags/Denny%20Duquette*s*Original%20Female%20Character,r
Meredith Grey & Derek Shepherd,27,/tags/Meredith%20Grey%20*a*%20Derek%20Shepherd,r
George O'Malley/Dylan Young,1,/tags/George%20O'Malley*s*Dylan%20Young,r
Finn Dandridge/Derek Shepherd,3,/tags/Finn%20Dandridge*s*Derek%20Shepherd,r
Dylan Young,4,/tags/Dylan%20Young,c
Owen Hunt/You,3,/tags/Owen%20Hunt*s*You,r
Samuel Norbert Avery,18,/tags/Samuel%20Norbert%20Avery,c
Kristen Rochester,1,/tags/Kristen%20Rochester,c
Kim Dawson,1,/tags/Kim%20Dawson,c
Harold O'Malley,3,/tags/Harold%20O'Malley,c
Ronny O'Malley,3,/tags/Ronny%20O'Malley,c
Jerry O'Malley,3,/tags/Jerry%20O'Malley,c
Alex Karev/You,3,/tags/Alex%20Karev*s*You,r
Addison Montgomery/James Wilson (House M.D.),0,/tags/Addison%20Montgomery*s*James%20Wilson%20(House%20M*d*D*d*),r
Robert Chase/Addison Montgomery/James Wilson (House M.D.),0,/tags/Robert%20Chase*s*Addison%20Montgomery*s*James%20Wilson%20(House%20M*d*D*d*),r
Episode: s11e06 Don't Let's Start,1,/tags/Episode:%20s11e06%20Don't%20Let's%20Start,f
Eliza Minnick,9,/tags/Eliza%20Minnick,c
Mary Portman,1,/tags/Mary%20Portman,c
Emma Marling,2,/tags/Emma%20Marling,c
Joe Kepner,9,/tags/Joe%20Kepner,c
Karen Kepner,14,/tags/Karen%20Kepner,c
Alternate Universe - Grey's Anatomy Fusion,89,/tags/Alternate%20Universe%20-%20Grey's%20Anatomy%20Fusion,f
George O'Malley/Reader,5,/tags/George%20O'Malley*s*Reader,r
POV Alex Karev,5,/tags/POV%20Alex%20Karev,f
Juliet Burke/Lauren Lewis/Arizona Robbins,0,/tags/Juliet%20Burke*s*Lauren%20Lewis*s*Arizona%20Robbins,r
Jim Nelson,2,/tags/Jim%20Nelson,c
Colin Marlow,3,/tags/Colin%20Marlow,c
Libby Kepner,5,/tags/Libby%20Kepner,c
Denny Duquette/Original Female Character(s),2,/tags/Denny%20Duquette*s*Original%20Female%20Character(s),r
Carina DeLuca,2893,/tags/Carina%20DeLuca,c
Paul Stadler,16,/tags/Paul%20Stadler,c
Anthony DiNozzo/Mark Sloan (Grey's Anatomy),0,/tags/Anthony%20DiNozzo*s*Mark%20Sloan%20(Grey's%20Anatomy),r
Meredith Grey & Jemma Simmons,0,/tags/Meredith%20Grey%20*a*%20Jemma%20Simmons,r
Meredith Grey & Michonne (Walking Dead),0,/tags/Meredith%20Grey%20*a*%20Michonne%20(Walking%20Dead),r
Derek Shepherd/Richard Webber,1,/tags/Derek%20Shepherd*s*Richard%20Webber,r
George O'Malley/Derek Shepherd,3,/tags/George%20O'Malley*s*Derek%20Shepherd,r
