tag,count,href,category
Kíli & Thorin Oakenshield,162,/tags/K%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Fíli & Kíli & Thorin Oakenshield,536,/tags/F%C3%ADli%20*a*%20K%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Tooks,16,/tags/Tooks,f
Dís & Thorin Oakenshield,160,/tags/D%C3%ADs%20*a*%20Thorin%20Oakenshield,r
Elrond Peredhel,7834,/tags/Elrond%20Peredhel,c
Bilbo Baggins/Dwalin,501,/tags/Bilbo%20Baggins*s*Dwalin,r
Dwalin/Thorin Oakenshield,652,/tags/Dwalin*s*Thorin%20Oakenshield,r
Bilbo Baggins & Bofur,130,/tags/Bilbo%20Baggins%20*a*%20Bofur,r
Bilbo Baggins/Nori,158,/tags/Bilbo%20Baggins*s*Nori,r
Bilbo Baggins/Óin,11,/tags/Bilbo%20Baggins*s*%C3%93in,r
Bilbo Baggins/Dwalin/Fíli,0,/tags/Bilbo%20Baggins*s*Dwalin*s*F%C3%ADli,r
Sad Bofur,9,/tags/Sad%20Bofur,f
Khuzdul,204,/tags/Khuzdul,f
Bilbo Baggins/Undisclosed,1,/tags/Bilbo%20Baggins*s*Undisclosed,r
Community: hobbit_kink,245,/tags/Community:%20hobbit_kink,f
Gandalf Ships It,65,/tags/Gandalf%20Ships%20It,f
Balin & Thorin Oakenshield,52,/tags/Balin%20*a*%20Thorin%20Oakenshield,r
Balin/Thorin Oakenshield,9,/tags/Balin*s*Thorin%20Oakenshield,r
Bottom Thorin,191,/tags/Bottom%20Thorin,f
Dwalin & Thorin Oakenshield,190,/tags/Dwalin%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Bombur,21,/tags/Bilbo%20Baggins*s*Bombur,r
Bilbo Baggins/Bifur,51,/tags/Bilbo%20Baggins*s*Bifur,r
Bofur/Thorin Oakenshield,78,/tags/Bofur*s*Thorin%20Oakenshield,r
Frodo Baggins/Kíli,9,/tags/Frodo%20Baggins*s*K%C3%ADli,r
Bilbo Baggins & Fíli & Kíli,166,/tags/Bilbo%20Baggins%20*a*%20F%C3%ADli%20*a*%20K%C3%ADli,r
Bilbo Baggins/Dwalin/Thorin Oakenshield,324,/tags/Bilbo%20Baggins*s*Dwalin*s*Thorin%20Oakenshield,r
Dís/Thorin Oakenshield,36,/tags/D%C3%ADs*s*Thorin%20Oakenshield,r
Rebuilding Erebor,158,/tags/Rebuilding%20Erebor,f
Protective Fíli,120,/tags/Protective%20F%C3%ADli,f
Azog/Thorin Oakenshield,47,/tags/Azog*s*Thorin%20Oakenshield,r
Iglishmêk,27,/tags/Iglishm%C3%AAk,f
Bilbo Baggins/Bofur/Thorin Oakenshield,61,/tags/Bilbo%20Baggins*s*Bofur*s*Thorin%20Oakenshield,r
POV Thorin,97,/tags/POV%20Thorin,f
Thorin Has No Sense Of Direction,137,/tags/Thorin%20Has%20No%20Sense%20Of%20Direction,f
Bilbo Baggins & Frodo Baggins,300,/tags/Bilbo%20Baggins%20*a*%20Frodo%20Baggins,r
Battle of Five Armies,331,/tags/Battle%20of%20Five%20Armies,f
Thorin Oakenshield/Reader,670,/tags/Thorin%20Oakenshield*s*Reader,r
Frerin & Thorin Oakenshield,51,/tags/Frerin%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins & Kíli,100,/tags/Bilbo%20Baggins%20*a*%20K%C3%ADli,r
Primula Brandybuck/Dwalin,0,/tags/Primula%20Brandybuck*s*Dwalin,r
Thorin Oakenshield/You,207,/tags/Thorin%20Oakenshield*s*You,r
Battle of Five Armies Aftermath,27,/tags/Battle%20of%20Five%20Armies%20Aftermath,f
Sad Fíli,6,/tags/Sad%20F%C3%ADli,f
Dwobbits,326,/tags/Dwobbits,f
Bilbo Baggins & Smaug,120,/tags/Bilbo%20Baggins%20*a*%20Smaug,r
Ori Is A Sweetheart,85,/tags/Ori%20Is%20A%20Sweetheart,f
Spiders of Mirkwood,35,/tags/Spiders%20of%20Mirkwood,c
Bilbo Baggins/Everyone,31,/tags/Bilbo%20Baggins*s*Everyone,r
Thorin Is an Idiot,569,/tags/Thorin%20Is%20an%20Idiot,f
Bilbo Baggins/Dori/Nori,0,/tags/Bilbo%20Baggins*s*Dori*s*Nori,r
Bilbo Baggins/Smaug/Thranduil,1,/tags/Bilbo%20Baggins*s*Smaug*s*Thranduil,r
Nori (Tolkien),2539,/tags/Nori%20(Tolkien),c
Ori (Tolkien),2771,/tags/Ori%20(Tolkien),c
Bungo Baggins/Belladonna Took,239,/tags/Bungo%20Baggins*s*Belladonna%20Took,r
The One Ring - Freeform,154,/tags/The%20One%20Ring%20-%20Freeform,f
Modern Middle Earth,171,/tags/Modern%20Middle%20Earth,f
Adalgrim Took,45,/tags/Adalgrim%20Took,c
Hildigrim Took,9,/tags/Hildigrim%20Took,c
Post-Battle of Five Armies,1160,/tags/Post-Battle%20of%20Five%20Armies,f
Bilbo Baggins/Balin,52,/tags/Bilbo%20Baggins*s*Balin,r
Thorin Oakenshield/Belladonna Took,9,/tags/Thorin%20Oakenshield*s*Belladonna%20Took,r
Erebor - Character,39,/tags/Erebor%20-%20Character,c
Bilbo Baggins/Bofur/Nori,3,/tags/Bilbo%20Baggins*s*Bofur*s*Nori,r
Fíli/Pippin Took,2,/tags/F%C3%ADli*s*Pippin%20Took,r
Bilbo Baggins & Dwarves,17,/tags/Bilbo%20Baggins%20*a*%20Dwarves,r
Nori is a Little Shit,118,/tags/Nori%20is%20a%20Little%20Shit,f
Gerontius Took,150,/tags/Gerontius%20Took,c
BAMF Hobbits,165,/tags/BAMF%20Hobbits,f
Battle of Azanulbizar,44,/tags/Battle%20of%20Azanulbizar,f
Oblivious Ori,3,/tags/Oblivious%20Ori,f
Bilbo Baggins & Ori,44,/tags/Bilbo%20Baggins%20*a*%20Ori,r
Bilbo Baggins & Bifur,33,/tags/Bilbo%20Baggins%20*a*%20Bifur,r
Dori (Tolkien),1401,/tags/Dori%20(Tolkien),c
Bilbo Baggins & Bifur & Ori,0,/tags/Bilbo%20Baggins%20*a*%20Bifur%20*a*%20Ori,r
Thorin Oakenshield/John Watson,14,/tags/Thorin%20Oakenshield*s*John%20Watson,r
Dís/Lobelia Sackville-Baggins,3,/tags/D%C3%ADs*s*Lobelia%20Sackville-Baggins,r
Alpha Fíli,27,/tags/Alpha%20F%C3%ADli,f
Bilbo Baggins/Nori/Thorin Oakenshield,7,/tags/Bilbo%20Baggins*s*Nori*s*Thorin%20Oakenshield,r
Frodo Baggins/Fíli/Kíli,4,/tags/Frodo%20Baggins*s*F%C3%ADli*s*K%C3%ADli,r
Dwalin/Fíli/Kíli/Thorin Oakenshield,2,/tags/Dwalin*s*F%C3%ADli*s*K%C3%ADli*s*Thorin%20Oakenshield,r
Thráin II,261,/tags/Thr%C3%A1in%20II,c
Bilbo Baggins/Dís,34,/tags/Bilbo%20Baggins*s*D%C3%ADs,r
Hobbit Fertility,5,/tags/Hobbit%20Fertility,f
Nori/Thorin Oakenshield,33,/tags/Nori*s*Thorin%20Oakenshield,r
Beorn's House,100,/tags/Beorn's%20House,f
Balin/Dwalin/Thorin Oakenshield,3,/tags/Balin*s*Dwalin*s*Thorin%20Oakenshield,r
Bard the Bowman,2011,/tags/Bard%20the%20Bowman,c
Óin (Tolkien),994,/tags/%C3%93in%20(Tolkien),c
Dwalin/Fíli/Thorin Oakenshield,5,/tags/Dwalin*s*F%C3%ADli*s*Thorin%20Oakenshield,r
Bofur/Hamfast Gamgee,1,/tags/Bofur*s*Hamfast%20Gamgee,r
Bilbo Baggins/Bofur/Fíli,2,/tags/Bilbo%20Baggins*s*Bofur*s*F%C3%ADli,r
Thorin Oakenshield/Aidan Turner,1,/tags/Thorin%20Oakenshield*s*Aidan%20Turner,r
Meddling Valar,103,/tags/Meddling%20Valar,f
Week of Orwal,8,/tags/Week%20of%20Orwal,f
Ri Family Feels,36,/tags/Ri%20Family%20Feels,f
Bilbo Baggins/Tauriel,20,/tags/Bilbo%20Baggins*s*Tauriel,r
Bilbo Baggins/Bofur/Ori,2,/tags/Bilbo%20Baggins*s*Bofur*s*Ori,r
Bilbo Baggins/Kíli/Ori,1,/tags/Bilbo%20Baggins*s*K%C3%ADli*s*Ori,r
Dori/Thorin Oakenshield,20,/tags/Dori*s*Thorin%20Oakenshield,r
Bilbo Baggins/Glóin,7,/tags/Bilbo%20Baggins*s*Gl%C3%B3in,r
Fundin/Thorin Oakenshield,0,/tags/Fundin*s*Thorin%20Oakenshield,r
Bilbo Baggins/Fíli/Thorin Oakenshield,3,/tags/Bilbo%20Baggins*s*F%C3%ADli*s*Thorin%20Oakenshield,r
Gorbadoc Brandybuck,19,/tags/Gorbadoc%20Brandybuck,c
Bilbo Baggins/Beorn,31,/tags/Bilbo%20Baggins*s*Beorn,r
Thorin Has a Bad Day,4,/tags/Thorin%20Has%20a%20Bad%20Day,f
Dís & Frerin & Thorin Oakenshield,74,/tags/D%C3%ADs%20*a*%20Frerin%20*a*%20Thorin%20Oakenshield,r
Nori & Ori (Tolkien),10,/tags/Nori%20*a*%20Ori%20(Tolkien),r
Bilbo Baggins & Nori,47,/tags/Bilbo%20Baggins%20*a*%20Nori,r
Dori & Thorin Oakenshield,3,/tags/Dori%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Dori,34,/tags/Bilbo%20Baggins*s*Dori,r
The Lonely Mountain,80,/tags/The%20Lonely%20Mountain,f
Awesome Dís,30,/tags/Awesome%20D%C3%ADs,f
Baby Ori,16,/tags/Baby%20Ori,f
Pre-Quest of Erebor,136,/tags/Pre-Quest%20of%20Erebor,f
Thorin Oakenshield & Thrór,10,/tags/Thorin%20Oakenshield%20*a*%20Thr%C3%B3r,r
Dís/Frerin/Thorin Oakenshield,11,/tags/D%C3%ADs*s*Frerin*s*Thorin%20Oakenshield,r
Frerin/Thorin Oakenshield,17,/tags/Frerin*s*Thorin%20Oakenshield,r
Female Ori,97,/tags/Female%20Ori,f
Bottom Fíli,42,/tags/Bottom%20F%C3%ADli,f
Hobbit Fest,2,/tags/Hobbit%20Fest,f
Richard Armitage/Thorin Oakenshield,2,/tags/Richard%20Armitage*s*Thorin%20Oakenshield,r
Erebor/Thorin Oakenshield,4,/tags/Erebor*s*Thorin%20Oakenshield,r
The Baggins Family,19,/tags/The%20Baggins%20Family,c
Ferumbras Took III,24,/tags/Ferumbras%20Took%20III,c
Thorin Oakenshield/Thranduil/You,1,/tags/Thorin%20Oakenshield*s*Thranduil*s*You,r
Alternate Universe - No Smaug,69,/tags/Alternate%20Universe%20-%20No%20Smaug,f
Bilbo Baggins/Dáin Ironfoot,22,/tags/Bilbo%20Baggins*s*D%C3%A1in%20Ironfoot,r
Original Hobbit Character(s),464,/tags/Original%20Hobbit%20Character(s),c
Bilbo Baggins/Other(s),16,/tags/Bilbo%20Baggins*s*Other(s),r
Thorin Oakenshield/Other(s),12,/tags/Thorin%20Oakenshield*s*Other(s),r
Arkenstone - Freeform,65,/tags/Arkenstone%20-%20Freeform,f
Dori/Fíli/Thorin Oakenshield,0,/tags/Dori*s*F%C3%ADli*s*Thorin%20Oakenshield,r
Thorin Oakenshield/Thrór,0,/tags/Thorin%20Oakenshield*s*Thr%C3%B3r,r
Battle of Five Armies Fix-It,533,/tags/Battle%20of%20Five%20Armies%20Fix-It,f
Alternate Universe - Battle Of Five Armies,43,/tags/Alternate%20Universe%20-%20Battle%20Of%20Five%20Armies,f
Young Ori,16,/tags/Young%20Ori,f
Bofur and Bombur's Mother,11,/tags/Bofur%20and%20Bombur's%20Mother,c
Eagles of Manwë,109,/tags/Eagles%20of%20Manw%C3%AB,c
Bifur's Father,4,/tags/Bifur's%20Father,c
Dwalin/Nori/Thorin Oakenshield,7,/tags/Dwalin*s*Nori*s*Thorin%20Oakenshield,r
Dáin Ironfoot & Thorin Oakenshield,12,/tags/D%C3%A1in%20Ironfoot%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Kíli/Smaug,0,/tags/Bilbo%20Baggins*s*K%C3%ADli*s*Smaug,r
Fortinbras Took II,37,/tags/Fortinbras%20Took%20II,c
Adaldrida Brandybuck,0,/tags/Adaldrida%20Brandybuck,c
Bifur & Thorin Oakenshield,7,/tags/Bifur%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Thorin Oakenshield/Thranduil,3,/tags/Bilbo%20Baggins*s*Thorin%20Oakenshield*s*Thranduil,r
Baby Frodo,130,/tags/Baby%20Frodo,f
Expanded Middle Earth,22,/tags/Expanded%20Middle%20Earth,f
Bifur/Dori/Kíli/Thorin Oakenshield,0,/tags/Bifur*s*Dori*s*K%C3%ADli*s*Thorin%20Oakenshield,r
Bilbo Baggins & Fíli & Kíli & Thorin Oakenshield,8,/tags/Bilbo%20Baggins%20*a*%20F%C3%ADli%20*a*%20K%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Oblivious Fíli,6,/tags/Oblivious%20F%C3%ADli,f
Erebor & Thorin Oakenshield,5,/tags/Erebor%20*a*%20Thorin%20Oakenshield,r
Thranduil/Thranduil's Deer,3,/tags/Thranduil*s*Thranduil's%20Deer,r
Bilbo Baggins & Other(s),0,/tags/Bilbo%20Baggins%20*a*%20Other(s),r
Bilbo Baggins/Sherlock Holmes,5,/tags/Bilbo%20Baggins*s*Sherlock%20Holmes,r
Blind Fíli,2,/tags/Blind%20F%C3%ADli,f
Fundin/Fundin's Wife,2,/tags/Fundin*s*Fundin's%20Wife,r
Fundin's Wife,8,/tags/Fundin's%20Wife,c
Ori/Thorin Oakenshield,15,/tags/Ori*s*Thorin%20Oakenshield,r
Thorin Oakenshield/Thorin Oakenshield,1,/tags/Thorin%20Oakenshield*s*Thorin%20Oakenshield,r
Bofur & Thorin Oakenshield,7,/tags/Bofur%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins & Dwalin,101,/tags/Bilbo%20Baggins%20*a*%20Dwalin,r
Fíli Dies,10,/tags/F%C3%ADli%20Dies,f
Bombur/Bombur's Wife,97,/tags/Bombur*s*Bombur's%20Wife,r
Bilbo Baggins & Thranduil,30,/tags/Bilbo%20Baggins%20*a*%20Thranduil,r
Azog & Thorin Oakenshield,1,/tags/Azog%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Bifur/Bofur/Bombur,1,/tags/Bilbo%20Baggins*s*Bifur*s*Bofur*s*Bombur,r
Bilbo Baggins/Original Male Character(s),10,/tags/Bilbo%20Baggins*s*Original%20Male%20Character(s),r
Bilbo Baggins/Thorin Oakenshield/Original Character(s),0,/tags/Bilbo%20Baggins*s*Thorin%20Oakenshield*s*Original%20Character(s),r
Frodo Baggins/Thorin Oakenshield,5,/tags/Frodo%20Baggins*s*Thorin%20Oakenshield,r
Legolas Greenleaf/Original Character(s),88,/tags/Legolas%20Greenleaf*s*Original%20Character(s),r
Thorin Oakenshield/Original Character(s),39,/tags/Thorin%20Oakenshield*s*Original%20Character(s),r
Thorin Oakenshield/Original Female Character(s),921,/tags/Thorin%20Oakenshield*s*Original%20Female%20Character(s),r
Thorin Oakenshield/Original Male Character(s),28,/tags/Thorin%20Oakenshield*s*Original%20Male%20Character(s),r
Bilbo Baggins & Legolas Greenleaf,13,/tags/Bilbo%20Baggins%20*a*%20Legolas%20Greenleaf,r
Mirkwood Elves,229,/tags/Mirkwood%20Elves,c
Bilbo Baggins & Fíli,53,/tags/Bilbo%20Baggins%20*a*%20F%C3%ADli,r
Bofur/Bofur's Hat,7,/tags/Bofur*s*Bofur's%20Hat,r
Blatant Misuse of the Ring of Power,4,/tags/Blatant%20Misuse%20of%20the%20Ring%20of%20Power,f
Fíli/Legolas Greenleaf,27,/tags/F%C3%ADli*s*Legolas%20Greenleaf,r
Legolas Greenleaf/Thorin Oakenshield,38,/tags/Legolas%20Greenleaf*s*Thorin%20Oakenshield,r
Legolas Greenleaf/Thranduil,670,/tags/Legolas%20Greenleaf*s*Thranduil,r
Legolas Greenleaf & Thranduil,749,/tags/Legolas%20Greenleaf%20*a*%20Thranduil,r
Legolas Greenleaf/Thorin Oakenshield/Thranduil,1,/tags/Legolas%20Greenleaf*s*Thorin%20Oakenshield*s*Thranduil,r
Nori (Tolkien)/Original Female Character(s),45,/tags/Nori%20(Tolkien)*s*Original%20Female%20Character(s),r
Kíli/Thranduil's Deer,0,/tags/K%C3%ADli*s*Thranduil's%20Deer,r
Dís (Tolkien),1666,/tags/D%C3%ADs%20(Tolkien),c
Bilbo Baggins/Bilbo Baggins,1,/tags/Bilbo%20Baggins*s*Bilbo%20Baggins,r
Bilbo Baggins & Balin,52,/tags/Bilbo%20Baggins%20*a*%20Balin,r
Bilbo Baggins & Glóin,19,/tags/Bilbo%20Baggins%20*a*%20Gl%C3%B3in,r
Bilbo Baggins & Óin,9,/tags/Bilbo%20Baggins%20*a*%20%C3%93in,r
Bilbo Baggins & Dori,20,/tags/Bilbo%20Baggins%20*a*%20Dori,r
Bilbo Baggins & Bombur,21,/tags/Bilbo%20Baggins%20*a*%20Bombur,r
Bilbo Baggins & Thorin's Company,571,/tags/Bilbo%20Baggins%20*a*%20Thorin's%20Company,r
Fíli/Hyde (Jekyll),0,/tags/F%C3%ADli*s*Hyde%20(Jekyll),r
Bilbo Baggins/Isildur,1,/tags/Bilbo%20Baggins*s*Isildur,r
Dwalin & Fíli & Kíli & Thorin Oakenshield,1,/tags/Dwalin%20*a*%20F%C3%ADli%20*a*%20K%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Dís/Belladonna Took,9,/tags/D%C3%ADs*s*Belladonna%20Took,r
Bilbo Baggins & Belladonna Took,24,/tags/Bilbo%20Baggins%20*a*%20Belladonna%20Took,r
Bilbo Baggins/Original Female Character(s),58,/tags/Bilbo%20Baggins*s*Original%20Female%20Character(s),r
Frodo Baggins & Thorin Oakenshield,46,/tags/Frodo%20Baggins%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins is John Watson,15,/tags/Bilbo%20Baggins%20is%20John%20Watson,f
Bert the Troll,24,/tags/Bert%20the%20Troll,c
Tom the Troll,24,/tags/Tom%20the%20Troll,c
Bilbo Baggins/Thorin's Company,52,/tags/Bilbo%20Baggins*s*Thorin's%20Company,r
Emotionally Constipated Thorin,250,/tags/Emotionally%20Constipated%20Thorin,f
Dark Thorin,59,/tags/Dark%20Thorin,f
BAMF Ori,16,/tags/BAMF%20Ori,f
BAMF Dwalin,13,/tags/BAMF%20Dwalin,f
Adorable Fíli,2,/tags/Adorable%20F%C3%ADli,f
BAMF Nori,29,/tags/BAMF%20Nori,f
Gandalf Meddles,134,/tags/Gandalf%20Meddles,f
Dwarf | Dwarves,389,/tags/Dwarf%20%7C%20Dwarves,c
Hobbit(s),485,/tags/Hobbit(s),c
BAMF Thorin,62,/tags/BAMF%20Thorin,f
Bofur & Bofur's Hat,4,/tags/Bofur%20*a*%20Bofur's%20Hat,r
Adorable Ori,20,/tags/Adorable%20Ori,f
Bofur is a Sweetheart,144,/tags/Bofur%20is%20a%20Sweetheart,f
Legolas Greenleaf/Smaug,4,/tags/Legolas%20Greenleaf*s*Smaug,r
Dís/Dwalin/Frerin/Thorin Oakenshield,3,/tags/D%C3%ADs*s*Dwalin*s*Frerin*s*Thorin%20Oakenshield,r
Thorin Oakenshield & Thorin's Company,268,/tags/Thorin%20Oakenshield%20*a*%20Thorin's%20Company,r
Alternate Universe - No One Ring,162,/tags/Alternate%20Universe%20-%20No%20One%20Ring,f
Thorin is a Softie,540,/tags/Thorin%20is%20a%20Softie,f
Frerin Lives,72,/tags/Frerin%20Lives,f
Bilbo Baggins & Drogo Baggins,5,/tags/Bilbo%20Baggins%20*a*%20Drogo%20Baggins,r
Thorin Oakenshield & Thranduil,99,/tags/Thorin%20Oakenshield%20*a*%20Thranduil,r
Dáin Ironfoot/Other(s),0,/tags/D%C3%A1in%20Ironfoot*s*Other(s),r
Nori (Tolkien) & Original Male Character(s),0,/tags/Nori%20(Tolkien)%20*a*%20Original%20Male%20Character(s),r
Harry Potter/Thorin Oakenshield,11,/tags/Harry%20Potter*s*Thorin%20Oakenshield,r
Geraldine Granger/Thorin Oakenshield,1,/tags/Geraldine%20Granger*s*Thorin%20Oakenshield,r
Dís/Dwalin/Thorin Oakenshield,1,/tags/D%C3%ADs*s*Dwalin*s*Thorin%20Oakenshield,r
BAMF Fíli,12,/tags/BAMF%20F%C3%ADli,f
Thorin Oakenshield & Original Female Character(s),107,/tags/Thorin%20Oakenshield%20*a*%20Original%20Female%20Character(s),r
Bilbo Baggins & Erebor,2,/tags/Bilbo%20Baggins%20*a*%20Erebor,r
Gróin's Wife,4,/tags/Gr%C3%B3in's%20Wife,c
Ninja Hobbits,11,/tags/Ninja%20Hobbits,f
Legolas Greenleaf/Ori,1,/tags/Legolas%20Greenleaf*s*Ori,r
Bilbo Baggins/Reader,90,/tags/Bilbo%20Baggins*s*Reader,r
Nori (Tolkien)/Reader,22,/tags/Nori%20(Tolkien)*s*Reader,r
Merry Brandybuck & Thorin Oakenshield,1,/tags/Merry%20Brandybuck%20*a*%20Thorin%20Oakenshield,r
Sam Gamgee & Thorin Oakenshield,3,/tags/Sam%20Gamgee%20*a*%20Thorin%20Oakenshield,r
Thorin Oakenshield & Pippin Took,0,/tags/Thorin%20Oakenshield%20*a*%20Pippin%20Took,r
Big Brother Fíli,63,/tags/Big%20Brother%20F%C3%ADli,f
Master of Laketown,159,/tags/Master%20of%20Laketown,c
Dori and Nori and Ori's Mother,58,/tags/Dori%20and%20Nori%20and%20Ori's%20Mother,c
Dís/Dori and Nori and Ori's Mother,1,/tags/D%C3%ADs*s*Dori%20and%20Nori%20and%20Ori's%20Mother,r
Bain of Dale,642,/tags/Bain%20of%20Dale,c
Bain of Dale & Tauriel,0,/tags/Bain%20of%20Dale%20*a*%20Tauriel,r
Dori/Glóin's Wife,0,/tags/Dori*s*Gl%C3%B3in's%20Wife,r
Dori/Glóin/Glóin's Wife,0,/tags/Dori*s*Gl%C3%B3in*s*Gl%C3%B3in's%20Wife,r
Bofur/Legolas Greenleaf,1,/tags/Bofur*s*Legolas%20Greenleaf,r
Thorin Oakenshield/Undisclosed,4,/tags/Thorin%20Oakenshield*s*Undisclosed,r
Hobbit Women,1,/tags/Hobbit%20Women,f
Ori & Thorin Oakenshield,4,/tags/Ori%20*a*%20Thorin%20Oakenshield,r
Ori Is a Little Shit,10,/tags/Ori%20Is%20a%20Little%20Shit,f
Ori & Thorin's Company,0,/tags/Ori%20*a*%20Thorin's%20Company,r
Female Bofur,21,/tags/Female%20Bofur,f
Bifur/Thorin Oakenshield,3,/tags/Bifur*s*Thorin%20Oakenshield,r
Fíli (Tolkien),4553,/tags/F%C3%ADli%20(Tolkien),c
Kíli (Tolkien),4631,/tags/K%C3%ADli%20(Tolkien),c
Azog & Bilbo Baggins,3,/tags/Azog%20*a*%20Bilbo%20Baggins,r
Frodo Baggins/Ori,1,/tags/Frodo%20Baggins*s*Ori,r
Dori/Hamfast Gamgee,0,/tags/Dori*s*Hamfast%20Gamgee,r
Bilbo Baggins/Lobelia Sackville-Baggins,11,/tags/Bilbo%20Baggins*s*Lobelia%20Sackville-Baggins,r
Bilbo Baggins & Dís,55,/tags/Bilbo%20Baggins%20*a*%20D%C3%ADs,r
Fíli Whump,17,/tags/F%C3%ADli%20Whump,f
Warrior Bilbo,16,/tags/Warrior%20Bilbo,f
Dís's Husband,159,/tags/D%C3%ADs's%20Husband,c
Dwalin Feels,35,/tags/Dwalin%20Feels,f
Bilbo Baggins/Balin/Dwalin,11,/tags/Bilbo%20Baggins*s*Balin*s*Dwalin,r
Bilbo Baggins & Lobelia Sackville-Baggins,23,/tags/Bilbo%20Baggins%20*a*%20Lobelia%20Sackville-Baggins,r
Broadbeam Family Feels,3,/tags/Broadbeam%20Family%20Feels,f
Bilbo Baggins & Original Character(s),21,/tags/Bilbo%20Baggins%20*a*%20Original%20Character(s),r
Pre-Lord of The Rings,251,/tags/Pre-Lord%20of%20The%20Rings,f
Dís/Lobelia Sackville-Baggins/Tauriel,0,/tags/D%C3%ADs*s*Lobelia%20Sackville-Baggins*s*Tauriel,r
