tag,count,href,category
Jonathan Byers/Original Character(s),12,/tags/Jonathan%20Byers*s*Original%20Character(s),r
Will Byers/Dustin Henderson,87,/tags/Will%20Byers*s*Dustin%20Henderson,r
Will Byers & Nancy Wheeler,56,/tags/Will%20Byers%20*a*%20Nancy%20Wheeler,r
Will Byers & Dustin Henderson & Lucas Sinclair & Mike Wheeler,373,/tags/Will%20Byers%20*a*%20Dustin%20Henderson%20*a*%20Lucas%20Sinclair%20*a*%20Mike%20Wheeler,r
Dustin Henderson/Lucas Sinclair,332,/tags/Dustin%20Henderson*s*Lucas%20Sinclair,r
"Florence ""Flo"" (Stranger Things)",175,/tags/Florence%20%22Flo%22%20(Stranger%20Things),c
Chrissy Carpenter,60,/tags/Chrissy%20Carpenter,c
Mike Wheeler/Original Female Character(s),37,/tags/Mike%20Wheeler*s*Original%20Female%20Character(s),r
Steve Harrington & Nancy Wheeler,1047,/tags/Steve%20Harrington%20*a*%20Nancy%20Wheeler,r
Holly Wheeler & Mike Wheeler,90,/tags/Holly%20Wheeler%20*a*%20Mike%20Wheeler,r
Lucas Sinclair/Original Female Character(s),22,/tags/Lucas%20Sinclair*s*Original%20Female%20Character(s),r
Jennifer Hayes,139,/tags/Jennifer%20Hayes,c
Joyce Byers & Will Byers,436,/tags/Joyce%20Byers%20*a*%20Will%20Byers,r
"Jim ""Chief"" Hopper/Other(s)",6,/tags/Jim%20%22Chief%22%20Hopper*s*Other(s),r
"Jim ""Chief"" Hopper/Original Female Character(s)",178,/tags/Jim%20%22Chief%22%20Hopper*s*Original%20Female%20Character(s),r
Joyce Byers/Karen Wheeler,51,/tags/Joyce%20Byers*s*Karen%20Wheeler,r
"Dustin Henderson & Jim ""Chief"" Hopper",11,/tags/Dustin%20Henderson%20*a*%20Jim%20%22Chief%22%20Hopper,r
"Jim ""Chief"" Hopper & Lucas Sinclair",3,/tags/Jim%20%22Chief%22%20Hopper%20*a*%20Lucas%20Sinclair,r
"Jim ""Chief"" Hopper & Mike Wheeler",142,/tags/Jim%20%22Chief%22%20Hopper%20*a*%20Mike%20Wheeler,r
Terry Ives,140,/tags/Terry%20Ives,c
Becky Ives,79,/tags/Becky%20Ives,c
Dustin Henderson/Original Female Character(s),74,/tags/Dustin%20Henderson*s*Original%20Female%20Character(s),r
Lucas Sinclair/Mike Wheeler,66,/tags/Lucas%20Sinclair*s*Mike%20Wheeler,r
Nancy Wheeler/Original Female Character(s),25,/tags/Nancy%20Wheeler*s*Original%20Female%20Character(s),r
Steve Harrington & Mike Wheeler,229,/tags/Steve%20Harrington%20*a*%20Mike%20Wheeler,r
Protect Will Byers,10,/tags/Protect%20Will%20Byers,f
Will Byers & Dustin Henderson,196,/tags/Will%20Byers%20*a*%20Dustin%20Henderson,r
I Love Steve Harrington,18,/tags/I%20Love%20Steve%20Harrington,f
Poor Will Byers,15,/tags/Poor%20Will%20Byers,f
Will Byers/Original Male Character(s),510,/tags/Will%20Byers*s*Original%20Male%20Character(s),r
Jonathan Byers/Original Female Character(s),50,/tags/Jonathan%20Byers*s*Original%20Female%20Character(s),r
Scott Clarke,248,/tags/Scott%20Clarke,c
Will Byers & Mike Wheeler,2025,/tags/Will%20Byers%20*a*%20Mike%20Wheeler,r
Demogorgon/Mike Wheeler,4,/tags/Demogorgon*s*Mike%20Wheeler,r
"Benny Hammond/Jim ""Chief"" Hopper",9,/tags/Benny%20Hammond*s*Jim%20%22Chief%22%20Hopper,r
Lucas Sinclair/Original Character(s),3,/tags/Lucas%20Sinclair*s*Original%20Character(s),r
Mileven Week,50,/tags/Mileven%20Week,f
Jonathan Byers & Joyce Byers,212,/tags/Jonathan%20Byers%20*a*%20Joyce%20Byers,r
"Jonathan Byers/Barbara ""Barb"" Holland",7,/tags/Jonathan%20Byers*s*Barbara%20%22Barb%22%20Holland,r
Joyce Byers & Nancy Wheeler,35,/tags/Joyce%20Byers%20*a*%20Nancy%20Wheeler,r
Joyce Byers/Nancy Wheeler,4,/tags/Joyce%20Byers*s*Nancy%20Wheeler,r
Will Byers & Jennifer Hayes,15,/tags/Will%20Byers%20*a*%20Jennifer%20Hayes,r
Nicole (Stranger Things),27,/tags/Nicole%20(Stranger%20Things),c
Alternate Universe - Stranger Things Fusion,217,/tags/Alternate%20Universe%20-%20Stranger%20Things%20Fusion,f
Mike Wheeler/Nancy Wheeler,37,/tags/Mike%20Wheeler*s*Nancy%20Wheeler,r
Inspired by Stranger Things (TV 2016),957,/tags/Inspired%20by%20Stranger%20Things%20(TV%202016),f
Gay Will Byers,3592,/tags/Gay%20Will%20Byers,f
"Barbara ""Barb"" Holland Lives",113,/tags/Barbara%20%22Barb%22%20Holland%20Lives,f
Jonathan Byers/Will Byers,45,/tags/Jonathan%20Byers*s*Will%20Byers,r
Joyce Byers/Benny Hammond,1,/tags/Joyce%20Byers*s*Benny%20Hammond,r
"Jim ""Chief"" Hopper/Reader",231,/tags/Jim%20%22Chief%22%20Hopper*s*Reader,r
Joyce Byers/Richie Tozier,1,/tags/Joyce%20Byers*s*Richie%20Tozier,r
"Jonathan Byers & Jim ""Chief"" Hopper",87,/tags/Jonathan%20Byers%20*a*%20Jim%20%22Chief%22%20Hopper,r
Martin Brenner/Original Female Character(s),6,/tags/Martin%20Brenner*s*Original%20Female%20Character(s),r
"Chrissy Carpenter/Jim ""Chief"" Hopper",3,/tags/Chrissy%20Carpenter*s*Jim%20%22Chief%22%20Hopper,r
Joyce Byers/Bob Newby,140,/tags/Joyce%20Byers*s*Bob%20Newby,r
Karen Wheeler & Mike Wheeler,154,/tags/Karen%20Wheeler%20*a*%20Mike%20Wheeler,r
Bisexual Steve Harrington,9063,/tags/Bisexual%20Steve%20Harrington,f
Will Byers/Demogorgon,7,/tags/Will%20Byers*s*Demogorgon,r
Connie Frazier/Karen Wheeler,2,/tags/Connie%20Frazier*s*Karen%20Wheeler,r
Connie Frazier,23,/tags/Connie%20Frazier,c
"Jim ""Chief"" Hopper/Karen Wheeler",4,/tags/Jim%20%22Chief%22%20Hopper*s*Karen%20Wheeler,r
POV Will Byers,492,/tags/POV%20Will%20Byers,f
Protective Mike Wheeler,693,/tags/Protective%20Mike%20Wheeler,f
Alternate Universe - Dungeons & Dragons,722,/tags/Alternate%20Universe%20-%20Dungeons%20*a*%20Dragons,f
"Jonathan Byers/Jim ""Chief"" Hopper",9,/tags/Jonathan%20Byers*s*Jim%20%22Chief%22%20Hopper,r
Murray Bauman,1679,/tags/Murray%20Bauman,c
Steve Harrington/Original Male Character(s),197,/tags/Steve%20Harrington*s*Original%20Male%20Character(s),r
Lucas Sinclair & Holly Wheeler,1,/tags/Lucas%20Sinclair%20*a*%20Holly%20Wheeler,r
Will Byers & Holly Wheeler,8,/tags/Will%20Byers%20*a*%20Holly%20Wheeler,r
"Jim ""Chief"" Hopper/Nancy Wheeler",3,/tags/Jim%20%22Chief%22%20Hopper*s*Nancy%20Wheeler,r
"Steve Harrington/Jim ""Chief"" Hopper",76,/tags/Steve%20Harrington*s*Jim%20%22Chief%22%20Hopper,r
"Jonathan Byers/Steve Harrington/Jim ""Chief"" Hopper/Nancy Wheeler",0,/tags/Jonathan%20Byers*s*Steve%20Harrington*s*Jim%20%22Chief%22%20Hopper*s*Nancy%20Wheeler,r
Carol/Steve Harrington,3,/tags/Carol*s*Steve%20Harrington,r
Joyce Byers/Terry Ives,1,/tags/Joyce%20Byers*s*Terry%20Ives,r
Emo Mike Wheeler,93,/tags/Emo%20Mike%20Wheeler,f
Steve Harrington's Grandfather,25,/tags/Steve%20Harrington's%20Grandfather,c
Jonathan Byers & Joyce Byers & Will Byers,81,/tags/Jonathan%20Byers%20*a*%20Joyce%20Byers%20*a*%20Will%20Byers,r
Will Byers & Steve Harrington,425,/tags/Will%20Byers%20*a*%20Steve%20Harrington,r
Minor Will Byers/Mike Wheeler,248,/tags/Minor%20Will%20Byers*s*Mike%20Wheeler,f
Pre-Will Byers/Mike Wheeler,42,/tags/Pre-Will%20Byers*s*Mike%20Wheeler,f
Good Parent Joyce Byers,743,/tags/Good%20Parent%20Joyce%20Byers,f
"Minor Joyce Byers/Jim ""Chief"" Hopper",249,/tags/Minor%20Joyce%20Byers*s*Jim%20%22Chief%22%20Hopper,f
Minor Jonathan Byers/Nancy Wheeler,410,/tags/Minor%20Jonathan%20Byers*s*Nancy%20Wheeler,f
Pre-Jonathan Byers/Nancy Wheeler,9,/tags/Pre-Jonathan%20Byers*s*Nancy%20Wheeler,f
Stranger Things Big Bang Challenge,1,/tags/Stranger%20Things%20Big%20Bang%20Challenge,f
Jonathan Byers Angst,11,/tags/Jonathan%20Byers%20Angst,f
Mike Wheeler Angst,200,/tags/Mike%20Wheeler%20Angst,f
Nerd Mike Wheeler,2,/tags/Nerd%20Mike%20Wheeler,f
Autistic Jonathan Byers,36,/tags/Autistic%20Jonathan%20Byers,f
Will Byers/Original Character(s),12,/tags/Will%20Byers*s*Original%20Character(s),r
Minor Will Byers/Lucas Sinclair,5,/tags/Minor%20Will%20Byers*s*Lucas%20Sinclair,f
Martin Brenner & Will Byers,12,/tags/Martin%20Brenner%20*a*%20Will%20Byers,r
Jonathan Byers & Steve Harrington & Nancy Wheeler,285,/tags/Jonathan%20Byers%20*a*%20Steve%20Harrington%20*a*%20Nancy%20Wheeler,r
Richie Tozier/Mike Wheeler,47,/tags/Richie%20Tozier*s*Mike%20Wheeler,r
Richie Tozier & Mike Wheeler,84,/tags/Richie%20Tozier%20*a*%20Mike%20Wheeler,r
Richie Tozier & Nancy Wheeler,13,/tags/Richie%20Tozier%20*a*%20Nancy%20Wheeler,r
Will Byers & Pennywise (IT),1,/tags/Will%20Byers%20*a*%20Pennywise%20(IT),r
Pennywise (IT) & Mike Wheeler,0,/tags/Pennywise%20(IT)%20*a*%20Mike%20Wheeler,r
Stranger Things 1,114,/tags/Stranger%20Things%201,f
Stranger Things 2,378,/tags/Stranger%20Things%202,f
Background Jonathan Byers,28,/tags/Background%20Jonathan%20Byers,f
Background Nancy Wheeler,26,/tags/Background%20Nancy%20Wheeler,f
Musician Mike Wheeler,15,/tags/Musician%20Mike%20Wheeler,f
Jim Sterling (Leverage)/Original Character(s),0,/tags/Jim%20Sterling%20(Leverage)*s*Original%20Character(s),r
Bill Denbrough/Mike Wheeler,16,/tags/Bill%20Denbrough*s*Mike%20Wheeler,r
"Parent Jim ""Chief"" Hopper",30,/tags/Parent%20Jim%20%22Chief%22%20Hopper,f
Nancy Wheeler-centric,250,/tags/Nancy%20Wheeler-centric,f
Billy Hargrove,16041,/tags/Billy%20Hargrove,c
Billy Hargrove & Steve Harrington,1202,/tags/Billy%20Hargrove%20*a*%20Steve%20Harrington,r
Billy Hargrove/Steve Harrington,15522,/tags/Billy%20Hargrove*s*Steve%20Harrington,r
Erica Sinclair,4192,/tags/Erica%20Sinclair,c
BAMF Nancy Wheeler,225,/tags/BAMF%20Nancy%20Wheeler,f
Sam Owens (Stranger Things),627,/tags/Sam%20Owens%20(Stranger%20Things),c
Steve Harrington & Dustin Henderson,2939,/tags/Steve%20Harrington%20*a*%20Dustin%20Henderson,r
"Jim ""Chief"" Hopper & Nancy Wheeler",17,/tags/Jim%20%22Chief%22%20Hopper%20*a*%20Nancy%20Wheeler,r
Nancy Wheeler & Original Female Character(s),25,/tags/Nancy%20Wheeler%20*a*%20Original%20Female%20Character(s),r
Endgame Jonathan Byers/Nancy Wheeler,3,/tags/Endgame%20Jonathan%20Byers*s*Nancy%20Wheeler,f
Steve Harrington & Lucas Sinclair,243,/tags/Steve%20Harrington%20*a*%20Lucas%20Sinclair,r
Steve Harrington-centric,1797,/tags/Steve%20Harrington-centric,f
Funshine (Stranger Things),65,/tags/Funshine%20(Stranger%20Things),c
Mick (Stranger Things),72,/tags/Mick%20(Stranger%20Things),c
Parental Steve Harrington,122,/tags/Parental%20Steve%20Harrington,f
Mike Wheeler & Ted Wheeler,37,/tags/Mike%20Wheeler%20*a*%20Ted%20Wheeler,r
Steve Harrington/Reader,1987,/tags/Steve%20Harrington*s*Reader,r
Trans Mike Wheeler,107,/tags/Trans%20Mike%20Wheeler,f
Trans Will Byers,50,/tags/Trans%20Will%20Byers,f
Trans Dustin Henderson,12,/tags/Trans%20Dustin%20Henderson,f
Trans Lucas Sinclair,5,/tags/Trans%20Lucas%20Sinclair,f
Trans Nancy Wheeler,9,/tags/Trans%20Nancy%20Wheeler,f
Trans Jonathan Byers,82,/tags/Trans%20Jonathan%20Byers,f
Bisexual Jonathan Byers,297,/tags/Bisexual%20Jonathan%20Byers,f
Dustin Henderson & Lucas Sinclair & Mike Wheeler,24,/tags/Dustin%20Henderson%20*a*%20Lucas%20Sinclair%20*a*%20Mike%20Wheeler,r
Axel (Stranger Things),76,/tags/Axel%20(Stranger%20Things),c
Dottie (Stranger Things),63,/tags/Dottie%20(Stranger%20Things),c
Good Person Steve Harrington,38,/tags/Good%20Person%20Steve%20Harrington,f
"Protective Jim ""Chief"" Hopper",393,/tags/Protective%20Jim%20%22Chief%22%20Hopper,f
"Jim ""Chief"" Hopper/Original Character(s)",17,/tags/Jim%20%22Chief%22%20Hopper*s*Original%20Character(s),r
Marissa (Stranger Things),24,/tags/Marissa%20(Stranger%20Things),c
Billy Hargrove/Original Character(s),123,/tags/Billy%20Hargrove*s*Original%20Character(s),r
Steve Harrington/Original Character(s),103,/tags/Steve%20Harrington*s*Original%20Character(s),r
Claudia Henderson,771,/tags/Claudia%20Henderson,c
Will Byers/Original Female Character(s),28,/tags/Will%20Byers*s*Original%20Female%20Character(s),r
Snow Ball (Stranger Things),76,/tags/Snow%20Ball%20(Stranger%20Things),f
"Good Parent Jim ""Chief"" Hopper",627,/tags/Good%20Parent%20Jim%20%22Chief%22%20Hopper,f
Good Sibling Jonathan Byers,477,/tags/Good%20Sibling%20Jonathan%20Byers,f
Good Sibling Nancy Wheeler,257,/tags/Good%20Sibling%20Nancy%20Wheeler,f
Steve Harrington/Dustin Henderson,207,/tags/Steve%20Harrington*s*Dustin%20Henderson,r
Martin Brenner/Connie Frazier,1,/tags/Martin%20Brenner*s*Connie%20Frazier,r
"D'Artagnan ""Dart"" (Stranger Things)",80,/tags/D'Artagnan%20%22Dart%22%20(Stranger%20Things),c
"D'Artagnan ""Dart"" & Dustin Henderson",7,/tags/D'Artagnan%20%22Dart%22%20*a*%20Dustin%20Henderson,r
Mews the Cat (Stranger Things),37,/tags/Mews%20the%20Cat%20(Stranger%20Things),c
Chester the Dog (Stranger Things),24,/tags/Chester%20the%20Dog%20(Stranger%20Things),c
Mike Wheeler Being an Idiot,548,/tags/Mike%20Wheeler%20Being%20an%20Idiot,f
Sad Will Byers,554,/tags/Sad%20Will%20Byers,f
"Will Byers/Jim ""Chief"" Hopper",10,/tags/Will%20Byers*s*Jim%20%22Chief%22%20Hopper,r
"Steve Harrington & Barbara ""Barb"" Holland",50,/tags/Steve%20Harrington%20*a*%20Barbara%20%22Barb%22%20Holland,r
"Parental Jim ""Chief"" Hopper",342,/tags/Parental%20Jim%20%22Chief%22%20Hopper,f
Dustin Henderson/Original Character(s),4,/tags/Dustin%20Henderson*s*Original%20Character(s),r
"Joyce Byers/Jim ""Chief"" Hopper/Bob Newby",11,/tags/Joyce%20Byers*s*Jim%20%22Chief%22%20Hopper*s*Bob%20Newby,r
Will Byers Needs a Hug,1529,/tags/Will%20Byers%20Needs%20a%20Hug,f
Steve Harrington Needs a Hug,4488,/tags/Steve%20Harrington%20Needs%20a%20Hug,f
POV Steve Harrington,1763,/tags/POV%20Steve%20Harrington,f
Hurt Steve Harrington,2474,/tags/Hurt%20Steve%20Harrington,f
Neil Hargrove,1980,/tags/Neil%20Hargrove,c
Susan Hargrove,1338,/tags/Susan%20Hargrove,c
Steve Harrington & Everyone,374,/tags/Steve%20Harrington%20*a*%20Everyone,r
Gay Billy Hargrove,1395,/tags/Gay%20Billy%20Hargrove,f
Pre-Jonathan Byers/Steve Harrington/Nancy Wheeler,62,/tags/Pre-Jonathan%20Byers*s*Steve%20Harrington*s*Nancy%20Wheeler,f
Billy Hargrove/Other(s),23,/tags/Billy%20Hargrove*s*Other(s),r
Steve Harrington Deserves Better,17,/tags/Steve%20Harrington%20Deserves%20Better,f
Demo-Dogs (Stranger Things),129,/tags/Demo-Dogs%20(Stranger%20Things),c
Bisexual Mike Wheeler,1422,/tags/Bisexual%20Mike%20Wheeler,f
Gay Jonathan Byers,59,/tags/Gay%20Jonathan%20Byers,f
Bisexual Nancy Wheeler,1383,/tags/Bisexual%20Nancy%20Wheeler,f
Steve Harrington & Holly Wheeler,13,/tags/Steve%20Harrington%20*a*%20Holly%20Wheeler,r
Dustin Henderson & Nancy Wheeler,35,/tags/Dustin%20Henderson%20*a*%20Nancy%20Wheeler,r
Steve Harrington/Other(s),25,/tags/Steve%20Harrington*s*Other(s),r
"Protective Parent Jim ""Chief"" Hopper",162,/tags/Protective%20Parent%20Jim%20%22Chief%22%20Hopper,f
Babysitter Steve Harrington,151,/tags/Babysitter%20Steve%20Harrington,f
Good Babysitter Steve Harrington,1887,/tags/Good%20Babysitter%20Steve%20Harrington,f
Sara Hopper,100,/tags/Sara%20Hopper,c
Minor Steve Harrington/Nancy Wheeler,113,/tags/Minor%20Steve%20Harrington*s*Nancy%20Wheeler,f
Billy Hargrove Being an Asshole,909,/tags/Billy%20Hargrove%20Being%20an%20Asshole,f
Lonnie Byers Being an Asshole,163,/tags/Lonnie%20Byers%20Being%20an%20Asshole,f
Shadow Monster | Mind Flayer,464,/tags/Shadow%20Monster%20%7C%20Mind%20Flayer,c
Female Steve Harrington,174,/tags/Female%20Steve%20Harrington,f
Martin Brenner & Mike Wheeler,7,/tags/Martin%20Brenner%20*a*%20Mike%20Wheeler,r
Martin Brenner & Lucas Sinclair,1,/tags/Martin%20Brenner%20*a*%20Lucas%20Sinclair,r
Martin Brenner & Dustin Henderson,1,/tags/Martin%20Brenner%20*a*%20Dustin%20Henderson,r
Billy Hargrove/Original Female Character(s),506,/tags/Billy%20Hargrove*s*Original%20Female%20Character(s),r
Alpha Jonathan Byers,51,/tags/Alpha%20Jonathan%20Byers,f
Omega Steve Harrington,807,/tags/Omega%20Steve%20Harrington,f
"Jonathan Byers & Barbara ""Barb"" Holland",5,/tags/Jonathan%20Byers%20*a*%20Barbara%20%22Barb%22%20Holland,r
Past Steve Harrington/Nancy Wheeler,1112,/tags/Past%20Steve%20Harrington*s*Nancy%20Wheeler,f
Steve Harrington's Parents,2149,/tags/Steve%20Harrington's%20Parents,c
Pining Steve Harrington,103,/tags/Pining%20Steve%20Harrington,f
Will Byers is a Little Shit,66,/tags/Will%20Byers%20is%20a%20Little%20Shit,f
Steve Harrington/Kali Prasad,38,/tags/Steve%20Harrington*s*Kali%20Prasad,r
Kali Prasad,619,/tags/Kali%20Prasad,c
Mick/Kali Prasad,11,/tags/Mick*s*Kali%20Prasad,r
Billy Hargrove/Kali Prasad,1,/tags/Billy%20Hargrove*s*Kali%20Prasad,r
Calvin Powell,222,/tags/Calvin%20Powell,c
Bisexual Bob Newby,4,/tags/Bisexual%20Bob%20Newby,f
Will Byers/Richie Tozier,116,/tags/Will%20Byers*s*Richie%20Tozier,r
Steve Harrington/You,822,/tags/Steve%20Harrington*s*You,r
Keith (Stranger Things),210,/tags/Keith%20(Stranger%20Things),c
Bottom Steve Harrington,2495,/tags/Bottom%20Steve%20Harrington,f
Top Billy Hargrove,662,/tags/Top%20Billy%20Hargrove,f
Alpha Billy Hargrove,474,/tags/Alpha%20Billy%20Hargrove,f
Post-Stranger Things 2,150,/tags/Post-Stranger%20Things%202,f
Drunk Steve Harrington,70,/tags/Drunk%20Steve%20Harrington,f
"Maxine ""Max"" Mayfield",20521,/tags/Maxine%20%22Max%22%20Mayfield,c
Will Byers & Jason (Falsettos),0,/tags/Will%20Byers%20*a*%20Jason%20(Falsettos),r
Billy Hargrove/Reader,776,/tags/Billy%20Hargrove*s*Reader,r
Billy Hargrove/You,265,/tags/Billy%20Hargrove*s*You,r
Jonathan Byers/You,34,/tags/Jonathan%20Byers*s*You,r
Nancy Wheeler/You,29,/tags/Nancy%20Wheeler*s*You,r
Nancy Wheeler/Reader,75,/tags/Nancy%20Wheeler*s*Reader,r
"Steve Harrington & Jim ""Chief"" Hopper",637,/tags/Steve%20Harrington%20*a*%20Jim%20%22Chief%22%20Hopper,r
Kali Prasad/Nancy Wheeler,53,/tags/Kali%20Prasad*s*Nancy%20Wheeler,r
Will Byers Is Not Okay,147,/tags/Will%20Byers%20Is%20Not%20Okay,f
Top Steve Harrington,1024,/tags/Top%20Steve%20Harrington,f
Bottom Billy Hargrove,633,/tags/Bottom%20Billy%20Hargrove,f
"Jim ""Chief"" Hopper & Bob Newby",1,/tags/Jim%20%22Chief%22%20Hopper%20*a*%20Bob%20Newby,r
Will Byers/Bill Denbrough/Richie Tozier/Mike Wheeler,0,/tags/Will%20Byers*s*Bill%20Denbrough*s*Richie%20Tozier*s*Mike%20Wheeler,r
Mike Wheeler/Reader,41,/tags/Mike%20Wheeler*s*Reader,r
Lucas Sinclair/Reader,14,/tags/Lucas%20Sinclair*s*Reader,r
Dustin Henderson/Reader,33,/tags/Dustin%20Henderson*s*Reader,r
Will Byers/Reader,34,/tags/Will%20Byers*s*Reader,r
Eleanor Gillespie,3,/tags/Eleanor%20Gillespie,c
Jonathan Byers/Billy Hargrove,109,/tags/Jonathan%20Byers*s*Billy%20Hargrove,r
Billy Hargrove & Erica Sinclair,15,/tags/Billy%20Hargrove%20*a*%20Erica%20Sinclair,r
Jonathan Byers/Kali Prasad,2,/tags/Jonathan%20Byers*s*Kali%20Prasad,r
Will Byers/Other(s),5,/tags/Will%20Byers*s*Other(s),r
Billy Hargrove/Karen Wheeler,52,/tags/Billy%20Hargrove*s*Karen%20Wheeler,r
Billy Hargrove/Original Male Character(s),96,/tags/Billy%20Hargrove*s*Original%20Male%20Character(s),r
Protective Steve Harrington,2601,/tags/Protective%20Steve%20Harrington,f
Stranger Things Spoilers,938,/tags/Stranger%20Things%20Spoilers,f
Cock Slut Billy Hargrove,3,/tags/Cock%20Slut%20Billy%20Hargrove,f
"Barbara ""Barb"" Holland/Original Male Character(s)",5,/tags/Barbara%20%22Barb%22%20Holland*s*Original%20Male%20Character(s),r
Steve Harrington/Darcy Lewis,0,/tags/Steve%20Harrington*s*Darcy%20Lewis,r
"Jim ""Chief"" Hopper & Sara Hopper",22,/tags/Jim%20%22Chief%22%20Hopper%20*a*%20Sara%20Hopper,r
Jennifer Hayes/Original Female Character(s),1,/tags/Jennifer%20Hayes*s*Original%20Female%20Character(s),r
Billy Hargrove/Nancy Wheeler,35,/tags/Billy%20Hargrove*s*Nancy%20Wheeler,r
Steve Harrington & Shadow Monster | Mind Flayer,3,/tags/Steve%20Harrington%20*a*%20Shadow%20Monster%20%7C%20Mind%20Flayer,r
353 Days (Stranger Things),5,/tags/353%20Days%20(Stranger%20Things),f
Omega Will Byers,59,/tags/Omega%20Will%20Byers,f
Gay Dustin Henderson,29,/tags/Gay%20Dustin%20Henderson,f
"Will Byers & Barbara ""Barb"" Holland",7,/tags/Will%20Byers%20*a*%20Barbara%20%22Barb%22%20Holland,r
"Beverly Marsh/Maxine ""Max"" Mayfield",22,/tags/Beverly%20Marsh*s*Maxine%20%22Max%22%20Mayfield,r
"Billy Hargrove & Maxine ""Max"" Mayfield",1725,/tags/Billy%20Hargrove%20*a*%20Maxine%20%22Max%22%20Mayfield,r
"Dustin Henderson & Maxine ""Max"" Mayfield",175,/tags/Dustin%20Henderson%20*a*%20Maxine%20%22Max%22%20Mayfield,r
"Dustin Henderson & Maxine ""Max"" Mayfield & Lucas Sinclair",12,/tags/Dustin%20Henderson%20*a*%20Maxine%20%22Max%22%20Mayfield%20*a*%20Lucas%20Sinclair,r
"Dustin Henderson/Maxine ""Max"" Mayfield",55,/tags/Dustin%20Henderson*s*Maxine%20%22Max%22%20Mayfield,r
