tag,count,href,category
Souza Samonji/Yagen Toushirou,11,/tags/Souza%20Samonji*s*Yagen%20Toushirou,r
Yagen Toushirou,439,/tags/Yagen%20Toushirou,c
Kogitsunemaru/Mikazuki Munechika,256,/tags/Kogitsunemaru*s*Mikazuki%20Munechika,r
Saniwa/Tsurumaru Kuninaga,17,/tags/Saniwa*s*Tsurumaru%20Kuninaga,r
Yamabushi Kunihiro,120,/tags/Yamabushi%20Kunihiro,c
Akita Toushirou,93,/tags/Akita%20Toushirou,c
Touken Danshi,43,/tags/Touken%20Danshi,c
Hachisuka Kotetsu,245,/tags/Hachisuka%20Kotetsu,c
Kashuu Kiyomitsu/Yamatonokami Yasusada,379,/tags/Kashuu%20Kiyomitsu*s*Yamatonokami%20Yasusada,r
Nagasone Kotetsu,281,/tags/Nagasone%20Kotetsu,c
Mikazuki Munechika/Saniwa,69,/tags/Mikazuki%20Munechika*s*Saniwa,r
Midare Toushirou,177,/tags/Midare%20Toushirou,c
Heshikiri Hasebe/Saniwa,52,/tags/Heshikiri%20Hasebe*s*Saniwa,r
Midare Toushirou/Urashima Kotetsu,2,/tags/Midare%20Toushirou*s*Urashima%20Kotetsu,r
Urashima Kotetsu,110,/tags/Urashima%20Kotetsu,c
Ichigo Hitofuri/Tsurumaru Kuninaga,99,/tags/Ichigo%20Hitofuri*s*Tsurumaru%20Kuninaga,r
Saniwa (Touken Ranbu),885,/tags/Saniwa%20(Touken%20Ranbu),c
Hotarumaru (Touken Ranbu),86,/tags/Hotarumaru%20(Touken%20Ranbu),c
Imanotsurugi (Touken Ranbu),181,/tags/Imanotsurugi%20(Touken%20Ranbu),c
Iwatooshi (Touken Ranbu),146,/tags/Iwatooshi%20(Touken%20Ranbu),c
Kogitsunemaru (Touken Ranbu),390,/tags/Kogitsunemaru%20(Touken%20Ranbu),c
Ookurikara (Touken Ranbu),512,/tags/Ookurikara%20(Touken%20Ranbu),c
Maeda Toushirou,76,/tags/Maeda%20Toushirou,c
Nakigitsune (Touken Ranbu),69,/tags/Nakigitsune%20(Touken%20Ranbu),c
Uguisumaru (Touken Ranbu),318,/tags/Uguisumaru%20(Touken%20Ranbu),c
Taroutachi (Touken Ranbu),96,/tags/Taroutachi%20(Touken%20Ranbu),c
Gokotai (Touken Ranbu),171,/tags/Gokotai%20(Touken%20Ranbu),c
Ishikirimaru (Touken Ranbu),333,/tags/Ishikirimaru%20(Touken%20Ranbu),c
Jiroutachi (Touken Ranbu),94,/tags/Jiroutachi%20(Touken%20Ranbu),c
Tonbokiri (Touken Ranbu),129,/tags/Tonbokiri%20(Touken%20Ranbu),c
Izuminokami Kanesada/Kasen Kanesada,12,/tags/Izuminokami%20Kanesada*s*Kasen%20Kanesada,r
Hachisuka Kotetsu/Nagasone Kotetsu,116,/tags/Hachisuka%20Kotetsu*s*Nagasone%20Kotetsu,r
Saniwa/Shishiou (Touken Ranbu),4,/tags/Saniwa*s*Shishiou%20(Touken%20Ranbu),r
Shishiou (Touken Ranbu),70,/tags/Shishiou%20(Touken%20Ranbu),c
Izuminokami Kanesada/Kogitsunemaru,0,/tags/Izuminokami%20Kanesada*s*Kogitsunemaru,r
Hotarumaru/Saniwa (Touken Ranbu),3,/tags/Hotarumaru*s*Saniwa%20(Touken%20Ranbu),r
Imanotsurugi/Iwatooshi (Touken Ranbu),18,/tags/Imanotsurugi*s*Iwatooshi%20(Touken%20Ranbu),r
Jiroutachi/Taroutachi (Touken Ranbu),11,/tags/Jiroutachi*s*Taroutachi%20(Touken%20Ranbu),r
Izuminokami Kanesada/Saniwa,17,/tags/Izuminokami%20Kanesada*s*Saniwa,r
Kogitsunemaru/Saniwa (Touken Ranbu),26,/tags/Kogitsunemaru*s*Saniwa%20(Touken%20Ranbu),r
Kogitsunemaru/Tsurumaru Kuninaga,4,/tags/Kogitsunemaru*s*Tsurumaru%20Kuninaga,r
Nakigitsune/Saniwa (Touken Ranbu),1,/tags/Nakigitsune*s*Saniwa%20(Touken%20Ranbu),r
Ookurikara/Saniwa (Touken Ranbu),18,/tags/Ookurikara*s*Saniwa%20(Touken%20Ranbu),r
Saniwa/Saniwa (Touken Ranbu),1,/tags/Saniwa*s*Saniwa%20(Touken%20Ranbu),r
Saniwa/Taroutachi (Touken Ranbu),6,/tags/Saniwa*s*Taroutachi%20(Touken%20Ranbu),r
Saniwa/Yamatonokami Yasusada,14,/tags/Saniwa*s*Yamatonokami%20Yasusada,r
Izuminokami Kanesada/Nagasone Kotetsu,5,/tags/Izuminokami%20Kanesada*s*Nagasone%20Kotetsu,r
Kashuu Kiyomitsu/Namazuo Toushirou,2,/tags/Kashuu%20Kiyomitsu*s*Namazuo%20Toushirou,r
Ichigo Hitofuri/Saniwa,24,/tags/Ichigo%20Hitofuri*s*Saniwa,r
Izuminokami Kanesada/Mutsunokami Yoshiyuki,172,/tags/Izuminokami%20Kanesada*s*Mutsunokami%20Yoshiyuki,r
Mikazuki Munechika/Yamanbagiri Kunihiro,29,/tags/Mikazuki%20Munechika*s*Yamanbagiri%20Kunihiro,r
Mutsunokami Yoshiyuki/Yamanbagiri Kunihiro,8,/tags/Mutsunokami%20Yoshiyuki*s*Yamanbagiri%20Kunihiro,r
Tsurumaru Kuninaga/Yamanbagiri Kunihiro,18,/tags/Tsurumaru%20Kuninaga*s*Yamanbagiri%20Kunihiro,r
Shokudaikiri Mitsutada/Yamanbagiri Kunihiro,9,/tags/Shokudaikiri%20Mitsutada*s*Yamanbagiri%20Kunihiro,r
Kashuu Kiyomitsu/Yamanbagiri Kunihiro,13,/tags/Kashuu%20Kiyomitsu*s*Yamanbagiri%20Kunihiro,r
Kogitsunemaru/Yamanbagiri Kunihiro,4,/tags/Kogitsunemaru*s*Yamanbagiri%20Kunihiro,r
Otegine (Touken Ranbu),69,/tags/Otegine%20(Touken%20Ranbu),c
Honebami Toushirou/Honebami Toushirou,1,/tags/Honebami%20Toushirou*s*Honebami%20Toushirou,r
Gokotai & Tsurumaru Kuninaga,0,/tags/Gokotai%20*a*%20Tsurumaru%20Kuninaga,r
Kashuu Kiyomitsu/Okita Souji,1,/tags/Kashuu%20Kiyomitsu*s*Okita%20Souji,r
Heshikiri Hasebe/Shokudaikiri Mitsutada,60,/tags/Heshikiri%20Hasebe*s*Shokudaikiri%20Mitsutada,r
Imanotsurugi/Yagen Toushirou,0,/tags/Imanotsurugi*s*Yagen%20Toushirou,r
Akashi Kuniyuki,84,/tags/Akashi%20Kuniyuki,c
Konnosuke (Touken Ranbu),65,/tags/Konnosuke%20(Touken%20Ranbu),c
Nikkari Aoe,367,/tags/Nikkari%20Aoe,c
Hachisuka Kotetsu/Urashima Kotetsu,5,/tags/Hachisuka%20Kotetsu*s*Urashima%20Kotetsu,r
Ishikirimaru/Nikkari Aoe,74,/tags/Ishikirimaru*s*Nikkari%20Aoe,r
Hirano Toushirou,70,/tags/Hirano%20Toushirou,c
Izuminokami Kanesada/Yamatonokami Yasusada,9,/tags/Izuminokami%20Kanesada*s*Yamatonokami%20Yasusada,r
Iwatooshi/Souza Samonji,1,/tags/Iwatooshi*s*Souza%20Samonji,r
Ichigo Hitofuri & Namazuo Toushirou,1,/tags/Ichigo%20Hitofuri%20*a*%20Namazuo%20Toushirou,r
Kousetsu Samonji/Souza Samonji,15,/tags/Kousetsu%20Samonji*s*Souza%20Samonji,r
Yamabushi Kunihiro/Yamanbagiri Kunihiro,2,/tags/Yamabushi%20Kunihiro*s*Yamanbagiri%20Kunihiro,r
Saniwa/Uguisumaru (Touken Ranbu),18,/tags/Saniwa*s*Uguisumaru%20(Touken%20Ranbu),r
Nakigitsune/Shishiou (Touken Ranbu),0,/tags/Nakigitsune*s*Shishiou%20(Touken%20Ranbu),r
Kashuu Kiyomitsu/Kashuu Kiyomitsu,1,/tags/Kashuu%20Kiyomitsu*s*Kashuu%20Kiyomitsu,r
Tsurumaru Kuninaga/Uguisumaru,23,/tags/Tsurumaru%20Kuninaga*s*Uguisumaru,r
Ichigo Hitofuri/Uguisumaru,2,/tags/Ichigo%20Hitofuri*s*Uguisumaru,r
Ichigo Hitofuri/Tsurumaru Kuninaga/Uguisumaru,1,/tags/Ichigo%20Hitofuri*s*Tsurumaru%20Kuninaga*s*Uguisumaru,r
Horikawa Kunihiro/Yagen Toushirou,0,/tags/Horikawa%20Kunihiro*s*Yagen%20Toushirou,r
Ishikirimaru/Kogitsunemaru (Touken Ranbu),0,/tags/Ishikirimaru*s*Kogitsunemaru%20(Touken%20Ranbu),r
Aizen Kunitoshi,76,/tags/Aizen%20Kunitoshi,c
Ichigo Hitofuri/Mikazuki Munechika,104,/tags/Ichigo%20Hitofuri*s*Mikazuki%20Munechika,r
Kashuu Kiyomitsu/Nagasone Kotetsu,5,/tags/Kashuu%20Kiyomitsu*s*Nagasone%20Kotetsu,r
Ookanehira (Touken Ranbu),204,/tags/Ookanehira%20(Touken%20Ranbu),c
Ookanehira/Uguisumaru (Touken Ranbu),136,/tags/Ookanehira*s*Uguisumaru%20(Touken%20Ranbu),r
Ichigo Hitofuri/Namazuo Toushirou,5,/tags/Ichigo%20Hitofuri*s*Namazuo%20Toushirou,r
Tonbokiri/Yagen Toushirou,1,/tags/Tonbokiri*s*Yagen%20Toushirou,r
Shokudaikiri Mitsutada/Shokudaikiri Mitsutada,1,/tags/Shokudaikiri%20Mitsutada*s*Shokudaikiri%20Mitsutada,r
Ookurikara/Tsurumaru Kuninaga,18,/tags/Ookurikara*s*Tsurumaru%20Kuninaga,r
Saniwa/Souza Samonji,5,/tags/Saniwa*s*Souza%20Samonji,r
Kousetsu Samonji/Saniwa/Souza Samonji,1,/tags/Kousetsu%20Samonji*s*Saniwa*s*Souza%20Samonji,r
Mikazuki Munechika/Shishiou,4,/tags/Mikazuki%20Munechika*s*Shishiou,r
Kasen Kanesada & Sayo Samonji,1,/tags/Kasen%20Kanesada%20*a*%20Sayo%20Samonji,r
Sayo Samonji & Souza Samonji,2,/tags/Sayo%20Samonji%20*a*%20Souza%20Samonji,r
Kousetsu Samonji/Taroutachi,1,/tags/Kousetsu%20Samonji*s*Taroutachi,r
Kasen Kanesada/Saniwa,26,/tags/Kasen%20Kanesada*s*Saniwa,r
Saniwa/Touken Danshi,4,/tags/Saniwa*s*Touken%20Danshi,r
Ichigo Hitofuri & Yagen Toushirou,7,/tags/Ichigo%20Hitofuri%20*a*%20Yagen%20Toushirou,r
Blacksmith (Touken Ranbu),6,/tags/Blacksmith%20(Touken%20Ranbu),c
Hakata Toushirou,50,/tags/Hakata%20Toushirou,c
Atsushi Toushirou,71,/tags/Atsushi%20Toushirou,c
Honebami Toushirou/Urashima Kotetsu,1,/tags/Honebami%20Toushirou*s*Urashima%20Kotetsu,r
Horikawa Kunihiro/Izuminokami Kanesada,62,/tags/Horikawa%20Kunihiro*s*Izuminokami%20Kanesada,r
Kasen Kanesada/Uguisumaru,1,/tags/Kasen%20Kanesada*s*Uguisumaru,r
Iwatooshi/Kousetsu Samonji,7,/tags/Iwatooshi*s*Kousetsu%20Samonji,r
Mutsunokami Yoshiyuki/Yamatonokami Yasusada,1,/tags/Mutsunokami%20Yoshiyuki*s*Yamatonokami%20Yasusada,r
Nihongou (Touken Ranbu),89,/tags/Nihongou%20(Touken%20Ranbu),c
Monoyoshi Sadamune,79,/tags/Monoyoshi%20Sadamune,c
Mutsunokami Yoshiyuki/Saniwa,14,/tags/Mutsunokami%20Yoshiyuki*s*Saniwa,r
Heshikiri Hasebe/Ookurikara,1,/tags/Heshikiri%20Hasebe*s*Ookurikara,r
Doudanuki Masakuni,65,/tags/Doudanuki%20Masakuni,c
Doudanuki Masakuni/Shishiou,1,/tags/Doudanuki%20Masakuni*s*Shishiou,r
Gokotai/Ookurikara (Touken Ranbu),2,/tags/Gokotai*s*Ookurikara%20(Touken%20Ranbu),r
Doudanuki Masakuni & Otegine,2,/tags/Doudanuki%20Masakuni%20*a*%20Otegine,r
Hotarumaru (Touken Ranbu)/Undisclosed,0,/tags/Hotarumaru%20(Touken%20Ranbu)*s*Undisclosed,r
Ishikirimaru/Saniwa (Touken Ranbu),7,/tags/Ishikirimaru*s*Saniwa%20(Touken%20Ranbu),r
Ishikirimaru/Shishiou (Touken Ranbu),0,/tags/Ishikirimaru*s*Shishiou%20(Touken%20Ranbu),r
Kasen Kanesada/Mikazuki Munechika,2,/tags/Kasen%20Kanesada*s*Mikazuki%20Munechika,r
Akashi Kuniyuki/Nihongou,0,/tags/Akashi%20Kuniyuki*s*Nihongou,r
Ookurikara/Shokudaikiri Mitsutada/Tsurumaru Kuninaga,4,/tags/Ookurikara*s*Shokudaikiri%20Mitsutada*s*Tsurumaru%20Kuninaga,r
Namazuo Toushirou & Tsurumaru Kuninaga,4,/tags/Namazuo%20Toushirou%20*a*%20Tsurumaru%20Kuninaga,r
Jiroutachi/Nihongou (Touken Ranbu),5,/tags/Jiroutachi*s*Nihongou%20(Touken%20Ranbu),r
Jiroutachi/Otegine (Touken Ranbu),0,/tags/Jiroutachi*s*Otegine%20(Touken%20Ranbu),r
Jiroutachi/Saniwa (Touken Ranbu),4,/tags/Jiroutachi*s*Saniwa%20(Touken%20Ranbu),r
Kousetsu Samonji/Saniwa,7,/tags/Kousetsu%20Samonji*s*Saniwa,r
Horikawa Kunihiro/Kashuu Kiyomitsu,9,/tags/Horikawa%20Kunihiro*s*Kashuu%20Kiyomitsu,r
Shokudaikiri Mitsutada/Undisclosed,0,/tags/Shokudaikiri%20Mitsutada*s*Undisclosed,r
Saniwa/Shokudaikiri Mitsutada,22,/tags/Saniwa*s*Shokudaikiri%20Mitsutada,r
Saniwa/Tonbokiri (Touken Ranbu),14,/tags/Saniwa*s*Tonbokiri%20(Touken%20Ranbu),r
Taroutachi/Tonbokiri (Touken Ranbu),0,/tags/Taroutachi*s*Tonbokiri%20(Touken%20Ranbu),r
Saniwa (Touken Ranbu)/Undisclosed,3,/tags/Saniwa%20(Touken%20Ranbu)*s*Undisclosed,r
Hirano Toushirou/Uguisumaru,0,/tags/Hirano%20Toushirou*s*Uguisumaru,r
Mikazuki Munechika/Yagen Toushirou,0,/tags/Mikazuki%20Munechika*s*Yagen%20Toushirou,r
Horikawa Kunihiro/Yamatonokami Yasusada,3,/tags/Horikawa%20Kunihiro*s*Yamatonokami%20Yasusada,r
Monoyoshi Sadamune/Urashima Kotetsu,1,/tags/Monoyoshi%20Sadamune*s*Urashima%20Kotetsu,r
Saniwa/Sayo Samonji,1,/tags/Saniwa*s*Sayo%20Samonji,r
Akashi Kuniyuki/Ichigo Hitofuri,1,/tags/Akashi%20Kuniyuki*s*Ichigo%20Hitofuri,r
Onimaru Kunitsuna,40,/tags/Onimaru%20Kunitsuna,c
Monoyoshi Sadamune & Namazuo Toushirou,2,/tags/Monoyoshi%20Sadamune%20*a*%20Namazuo%20Toushirou,r
Aizen Kunitoshi/Sayo Samonji,2,/tags/Aizen%20Kunitoshi*s*Sayo%20Samonji,r
Tsurumaru Kuninaga/Yagen Toushirou,3,/tags/Tsurumaru%20Kuninaga*s*Yagen%20Toushirou,r
Saniwa/Yagen Toushirou,14,/tags/Saniwa*s*Yagen%20Toushirou,r
Onimaru Kunitsuna/Tsurumaru Kuninaga,2,/tags/Onimaru%20Kunitsuna*s*Tsurumaru%20Kuninaga,r
Monoyoshi Sadamune/Gotou Toushirou,7,/tags/Monoyoshi%20Sadamune*s*Gotou%20Toushirou,r
Monoyoshi Sadamune/Tonbokiri,2,/tags/Monoyoshi%20Sadamune*s*Tonbokiri,r
Gotou Toushirou,46,/tags/Gotou%20Toushirou,c
Ishikirimaru/Kousetsu Samonji,1,/tags/Ishikirimaru*s*Kousetsu%20Samonji,r
Ichigo Hitofuri/Yamanbagiri Kunihiro,24,/tags/Ichigo%20Hitofuri*s*Yamanbagiri%20Kunihiro,r
Higekiri (Touken Ranbu),242,/tags/Higekiri%20(Touken%20Ranbu),c
Hizamaru (Touken Ranbu),227,/tags/Hizamaru%20(Touken%20Ranbu),c
Ichigo Hitofuri/Yagen Toushirou,4,/tags/Ichigo%20Hitofuri*s*Yagen%20Toushirou,r
Kebiishi (Touken Ranbu),6,/tags/Kebiishi%20(Touken%20Ranbu),c
Gokotai/Ookurikara/Shishiou (Touken Ranbu),0,/tags/Gokotai*s*Ookurikara*s*Shishiou%20(Touken%20Ranbu),r
Gokotai/Shishiou (Touken Ranbu),1,/tags/Gokotai*s*Shishiou%20(Touken%20Ranbu),r
Higekiri/Hizamaru/Uguisumaru (Touken Ranbu),2,/tags/Higekiri*s*Hizamaru*s*Uguisumaru%20(Touken%20Ranbu),r
Ichigo Hitofuri & Monoyoshi Sadamune,0,/tags/Ichigo%20Hitofuri%20*a*%20Monoyoshi%20Sadamune,r
Saniwa (Touken Ranbu)/Other(s),2,/tags/Saniwa%20(Touken%20Ranbu)*s*Other(s),r
Ichigo Hitofuri/Monoyoshi Sadamune,2,/tags/Ichigo%20Hitofuri*s*Monoyoshi%20Sadamune,r
Mikazuki Munechika/Nihongou,0,/tags/Mikazuki%20Munechika*s*Nihongou,r
Nagasone Kotetsu/Saniwa,11,/tags/Nagasone%20Kotetsu*s*Saniwa,r
Kasen Kanesada/Sayo Samonji,3,/tags/Kasen%20Kanesada*s*Sayo%20Samonji,r
Ookurikara/Shokudaikiri Mitsutada/Yamanbagiri Kunihiro,1,/tags/Ookurikara*s*Shokudaikiri%20Mitsutada*s*Yamanbagiri%20Kunihiro,r
Hotarumaru & Yamanbagiri Kunihiro,0,/tags/Hotarumaru%20*a*%20Yamanbagiri%20Kunihiro,r
Kousetsu Samonji/Yamanbagiri Kunihiro,6,/tags/Kousetsu%20Samonji*s*Yamanbagiri%20Kunihiro,r
Hijikata Toshizou/Izuminokami Kanesada,4,/tags/Hijikata%20Toshizou*s*Izuminokami%20Kanesada,r
Heshikiri Hasebe/Nihongou,11,/tags/Heshikiri%20Hasebe*s*Nihongou,r
Okita Souji/Yamatonokami Yasusada,6,/tags/Okita%20Souji*s*Yamatonokami%20Yasusada,r
Midare Toushirou/Yagen Toushirou,2,/tags/Midare%20Toushirou*s*Yagen%20Toushirou,r
Higekiri/Hizamaru (Touken Ranbu),113,/tags/Higekiri*s*Hizamaru%20(Touken%20Ranbu),r
Atsushi Toushirou/Doudanuki Masakuni,1,/tags/Atsushi%20Toushirou*s*Doudanuki%20Masakuni,r
Doudanuki Masakuni/Yamabushi Kunihiro,1,/tags/Doudanuki%20Masakuni*s*Yamabushi%20Kunihiro,r
Iwatooshi/Mikazuki Munechika,3,/tags/Iwatooshi*s*Mikazuki%20Munechika,r
Heshikiri Hasebe/Heshikiri Hasebe,0,/tags/Heshikiri%20Hasebe*s*Heshikiri%20Hasebe,r
Yamanbagiri Kunihiro/Other(s),6,/tags/Yamanbagiri%20Kunihiro*s*Other(s),r
Heshikiri Hasebe/Yamanbagiri Kunihiro,48,/tags/Heshikiri%20Hasebe*s*Yamanbagiri%20Kunihiro,r
Juzumaru Tsunetsugu,126,/tags/Juzumaru%20Tsunetsugu,c
Saniwa (Touken Ranbu)/Everyone,34,/tags/Saniwa%20(Touken%20Ranbu)*s*Everyone,r
Yamanbagiri Kunihiro/Everyone,8,/tags/Yamanbagiri%20Kunihiro*s*Everyone,r
Mikazuki Munechika/Uguisumaru,6,/tags/Mikazuki%20Munechika*s*Uguisumaru,r
Saniwa (Touken Ranbu) & Other(s),3,/tags/Saniwa%20(Touken%20Ranbu)%20*a*%20Other(s),r
Yamanbagiri Kunihiro/Yamatonokami Yasusada,0,/tags/Yamanbagiri%20Kunihiro*s*Yamatonokami%20Yasusada,r
Awataguchi Family (Touken Ranbu),47,/tags/Awataguchi%20Family%20(Touken%20Ranbu),c
Awataguchi Family/Saniwa (Touken Ranbu),1,/tags/Awataguchi%20Family*s*Saniwa%20(Touken%20Ranbu),r
Ichigo Hitofuri & Nakigitsune,3,/tags/Ichigo%20Hitofuri%20*a*%20Nakigitsune,r
Mikazuki Munechika/Tonbokiri,0,/tags/Mikazuki%20Munechika*s*Tonbokiri,r
Fudou Yukimitsu,112,/tags/Fudou%20Yukimitsu,c
Kogitsunemaru/Nakigitsune (Touken Ranbu),7,/tags/Kogitsunemaru*s*Nakigitsune%20(Touken%20Ranbu),r
Hachisuka Kotetsu/Kasen Kanesada,1,/tags/Hachisuka%20Kotetsu*s*Kasen%20Kanesada,r
Izuminokami Kanesada/Mikazuki Munechika,9,/tags/Izuminokami%20Kanesada*s*Mikazuki%20Munechika,r
Shinano Toushirou,44,/tags/Shinano%20Toushirou,c
Tsurumaru Kuninaga/Yamatonokami Yasusada,1,/tags/Tsurumaru%20Kuninaga*s*Yamatonokami%20Yasusada,r
Mikazuki Munechika/Original Character(s),9,/tags/Mikazuki%20Munechika*s*Original%20Character(s),r
Iwatooshi/Shishiou (Touken Ranbu),0,/tags/Iwatooshi*s*Shishiou%20(Touken%20Ranbu),r
Imanotsurugi/Sayo Samonji,3,/tags/Imanotsurugi*s*Sayo%20Samonji,r
Kousetsu Samonji/Uguisumaru,0,/tags/Kousetsu%20Samonji*s*Uguisumaru,r
Doudanuki Masakuni/Honebami Toushirou,0,/tags/Doudanuki%20Masakuni*s*Honebami%20Toushirou,r
Jiroutachi/Saniwa/Taroutachi (Touken Ranbu),0,/tags/Jiroutachi*s*Saniwa*s*Taroutachi%20(Touken%20Ranbu),r
Nihongou/Taroutachi (Touken Ranbu),0,/tags/Nihongou*s*Taroutachi%20(Touken%20Ranbu),r
Monoyoshi Sadamune/Namazuo Toushirou,1,/tags/Monoyoshi%20Sadamune*s*Namazuo%20Toushirou,r
Mikazuki Munechika/Ookurikara,1,/tags/Mikazuki%20Munechika*s*Ookurikara,r
Ichigo Hitofuri/Yamabushi Kunihiro,2,/tags/Ichigo%20Hitofuri*s*Yamabushi%20Kunihiro,r
Izuminokami Kanesada/Other(s),0,/tags/Izuminokami%20Kanesada*s*Other(s),r
Ichigo Hitofuri/Reader,8,/tags/Ichigo%20Hitofuri*s*Reader,r
Midare Toushirou/Shinano Toushirou,0,/tags/Midare%20Toushirou*s*Shinano%20Toushirou,r
Shokudaikiri Mitsutada/Yagen Toushirou,1,/tags/Shokudaikiri%20Mitsutada*s*Yagen%20Toushirou,r
Taikogane Sadamune,183,/tags/Taikogane%20Sadamune,c
Heshikiri Hasebe/Shokudaikiri Mitsutada/Yagen Toushirou,0,/tags/Heshikiri%20Hasebe*s*Shokudaikiri%20Mitsutada*s*Yagen%20Toushirou,r
Heshikiri Hasebe/Oda Nobunaga,0,/tags/Heshikiri%20Hasebe*s*Oda%20Nobunaga,r
Doudanuki Masakuni/Shokudaikiri Mitsutada,1,/tags/Doudanuki%20Masakuni*s*Shokudaikiri%20Mitsutada,r
Akashi Kuniyuki/Saniwa,6,/tags/Akashi%20Kuniyuki*s*Saniwa,r
Shokudaikiri Mitsutada/Taikogane Sadamune,10,/tags/Shokudaikiri%20Mitsutada*s*Taikogane%20Sadamune,r
Kashuu Kiyomitsu/Shishiou,1,/tags/Kashuu%20Kiyomitsu*s*Shishiou,r
Higekiri/Yamanbagiri Kunihiro,4,/tags/Higekiri*s*Yamanbagiri%20Kunihiro,r
Kebiishi/Nakigitsune (Touken Ranbu),0,/tags/Kebiishi*s*Nakigitsune%20(Touken%20Ranbu),r
Date Masamune & Shokudaikiri Mitsutada,2,/tags/Date%20Masamune%20*a*%20Shokudaikiri%20Mitsutada,r
Oodenta Mitsuyo,92,/tags/Oodenta%20Mitsuyo,c
Juzumaru Tsunetsugu/Kousetsu Samonji,1,/tags/Juzumaru%20Tsunetsugu*s*Kousetsu%20Samonji,r
Uguisumaru/Yamanbagiri Kunihiro,3,/tags/Uguisumaru*s*Yamanbagiri%20Kunihiro,r
Oodenta Mitsuyo/Saniwa,9,/tags/Oodenta%20Mitsuyo*s*Saniwa,r
Doudanuki Masakuni/Souza Samonji,4,/tags/Doudanuki%20Masakuni*s*Souza%20Samonji,r
Sohayanotsurugi (Touken Ranbu),26,/tags/Sohayanotsurugi%20(Touken%20Ranbu),c
Horikawa Kunihiro/Yamanbagiri Kunihiro,0,/tags/Horikawa%20Kunihiro*s*Yamanbagiri%20Kunihiro,r
Kikkou Sadamune,70,/tags/Kikkou%20Sadamune,c
Saniwa & Shinano Toushirou,1,/tags/Saniwa%20*a*%20Shinano%20Toushirou,r
Hizamaru/Iwatooshi (Touken Ranbu),8,/tags/Hizamaru*s*Iwatooshi%20(Touken%20Ranbu),r
Saniwa & Yagen Toushirou,11,/tags/Saniwa%20*a*%20Yagen%20Toushirou,r
Saniwa (Touken Ranbu) & Everyone,13,/tags/Saniwa%20(Touken%20Ranbu)%20*a*%20Everyone,r
Kashuu Kiyomitsu & Saniwa,9,/tags/Kashuu%20Kiyomitsu%20*a*%20Saniwa,r
Mikazuki Munechika & Saniwa,9,/tags/Mikazuki%20Munechika%20*a*%20Saniwa,r
Akashi Kuniyuki/Tonbokiri,1,/tags/Akashi%20Kuniyuki*s*Tonbokiri,r
Oodenta Mitsuyo/Ookanehira,4,/tags/Oodenta%20Mitsuyo*s*Ookanehira,r
Sengo Muramasa/Tonbokiri,27,/tags/Sengo%20Muramasa*s*Tonbokiri,r
Kogarasumaru/Ookanehira (Touken Ranbu),0,/tags/Kogarasumaru*s*Ookanehira%20(Touken%20Ranbu),r
Hachisuka Kotetsu/Nagasone Kotetsu/Urashima Kotetsu,1,/tags/Hachisuka%20Kotetsu*s*Nagasone%20Kotetsu*s*Urashima%20Kotetsu,r
Saniwa (Touken Ranbu)/Original Character(s),1,/tags/Saniwa%20(Touken%20Ranbu)*s*Original%20Character(s),r
