tag,count,href,category
Mother Tree of Desire,1,/tags/Mother%20Tree%20of%20Desire,c
Richardson (Lord of the Mysteries),0,/tags/Richardson%20(Lord%20of%20the%20Mysteries),c
Frank Lee,6,/tags/Frank%20Lee,c
Heath Doyle,3,/tags/Heath%20Doyle,c
Zhou Mingrui,93,/tags/Zhou%20Mingrui,c
Klein Moretti/Klein Moretti,0,/tags/Klein%20Moretti*s*Klein%20Moretti,r
Frank Lee/Original Character(s),0,/tags/Frank%20Lee*s*Original%20Character(s),r
Bethel Abraham/Klein Moretti,3,/tags/Bethel%20Abraham*s*Klein%20Moretti,r
Qonas Kilgor/Klein Moretti,0,/tags/Qonas%20Kilgor*s*Klein%20Moretti,r
Heath Doyle/Frank Lee,0,/tags/Heath%20Doyle*s*Frank%20Lee,r
Anderson Hood/Klein Moretti,11,/tags/Anderson%20Hood*s*Klein%20Moretti,r
Azik Eggers/Mr. Fool,0,/tags/Azik%20Eggers*s*Mr*d*%20Fool,r
Klein Moretti/True Creator,1,/tags/Klein%20Moretti*s*True%20Creator,r
Klein Moretti/Mother Tree of Desire,0,/tags/Klein%20Moretti*s*Mother%20Tree%20of%20Desire,r
Will Auceptin,19,/tags/Will%20Auceptin,c
Will Auceptin/Klein Moretti,0,/tags/Will%20Auceptin*s*Klein%20Moretti,r
Edwina Edwards/Klein Moretti,0,/tags/Edwina%20Edwards*s*Klein%20Moretti,r
Daly Simone/Dunn Smith,8,/tags/Daly%20Simone*s*Dunn%20Smith,r
Ikanser Bernard/Aiur Moria,0,/tags/Ikanser%20Bernard*s*Aiur%20Moria,r
Frye/Klein Moretti,0,/tags/Frye*s*Klein%20Moretti,r
Dwayne Dantès/Mr. Fool,0,/tags/Dwayne%20Dant%C3%A8s*s*Mr*d*%20Fool,r
Klein Moretti/Other(s),0,/tags/Klein%20Moretti*s*Other(s),r
Mother Goddess of Depravity,1,/tags/Mother%20Goddess%20of%20Depravity,c
Lucien Evans/Klein Moretti,0,/tags/Lucien%20Evans*s*Klein%20Moretti,r
Rhine Carendia/Lucien Evans,0,/tags/Rhine%20Carendia*s*Lucien%20Evans,r
Roselle Gustav/Mother Goddess of Depravity,0,/tags/Roselle%20Gustav*s*Mother%20Goddess%20of%20Depravity,r
Roselle Gustav/Original Character(s),0,/tags/Roselle%20Gustav*s*Original%20Character(s),r
Elder Lovia (Lord of the Mysteries),3,/tags/Elder%20Lovia%20(Lord%20of%20the%20Mysteries),c
Bornova Gustav/Roselle Gustav,0,/tags/Bornova%20Gustav*s*Roselle%20Gustav,r
God of Steam and Machinery,4,/tags/God%20of%20Steam%20and%20Machinery,c
God of Steam and Machinery/Roselle Gustav,1,/tags/God%20of%20Steam%20and%20Machinery*s*Roselle%20Gustav,r
Katarina Pelle,2,/tags/Katarina%20Pelle,c
Trissy (Lord of the Mysteries),7,/tags/Trissy%20(Lord%20of%20the%20Mysteries),c
Klein Moretti/Mother Goddess of Depravity,0,/tags/Klein%20Moretti*s*Mother%20Goddess%20of%20Depravity,r
Ancient Sun God/Klein Moretti,18,/tags/Ancient%20Sun%20God*s*Klein%20Moretti,r
Lord of the Mysteries Spoilers,7,/tags/Lord%20of%20the%20Mysteries%20Spoilers,f
Iron Skin (Lord of the Mysteries),0,/tags/Iron%20Skin%20(Lord%20of%20the%20Mysteries),c
Melissa Moretti,62,/tags/Melissa%20Moretti,c
Susie (Lord of the Mysteries),7,/tags/Susie%20(Lord%20of%20the%20Mysteries),c
Merlin Hermes,32,/tags/Merlin%20Hermes,c
Huang Tao (Lord of the Mysteries),13,/tags/Huang%20Tao%20(Lord%20of%20the%20Mysteries),c
Sharron (Lord of the Mysteries),12,/tags/Sharron%20(Lord%20of%20the%20Mysteries),c
Reinette Tinekerr,11,/tags/Reinette%20Tinekerr,c
Maric (Lord of the Mysteries),5,/tags/Maric%20(Lord%20of%20the%20Mysteries),c
Maric/Sharron (Lord of the Mysteries),0,/tags/Maric*s*Sharron%20(Lord%20of%20the%20Mysteries),r
Cielf June,0,/tags/Cielf%20June,c
Cielf June/Frank Lee,0,/tags/Cielf%20June*s*Frank%20Lee,r
Hounds of Fulgrim (Lord of the Mysteries),3,/tags/Hounds%20of%20Fulgrim%20(Lord%20of%20the%20Mysteries),c
Trunsoest | Night Emperor,9,/tags/Trunsoest%20%7C%20Night%20Emperor,c
Tarot Club (Lord of the Mysteries),44,/tags/Tarot%20Club%20(Lord%20of%20the%20Mysteries),c
Alger Wilson | The Hanged Man,115,/tags/Alger%20Wilson%20%7C%20The%20Hanged%20Man,c
Derrick Berg | The Sun,86,/tags/Derrick%20Berg%20%7C%20The%20Sun,c
Adam | Angel of Imagination,76,/tags/Adam%20%7C%20Angel%20of%20Imagination,c
Amon | Angel of Time,473,/tags/Amon%20%7C%20Angel%20of%20Time,c
Antigonus | The Half-Fool,19,/tags/Antigonus%20%7C%20The%20Half-Fool,c
Solomon | Black Emperor,13,/tags/Solomon%20%7C%20Black%20Emperor,c
Alista Tudor | Blood Emperor,26,/tags/Alista%20Tudor%20%7C%20Blood%20Emperor,c
Danitz | Blazing,49,/tags/Danitz%20%7C%20Blazing,c
Dorian Gray Abraham,1,/tags/Dorian%20Gray%20Abraham,c
Einhorn the Angel,3,/tags/Einhorn%20the%20Angel,c
Soniathrym | Elf King,0,/tags/Soniathrym%20%7C%20Elf%20King,c
Emlyn White | The Moon,50,/tags/Emlyn%20White%20%7C%20The%20Moon,c
Aucuses | Eternal Blazing Sun,4,/tags/Aucuses%20%7C%20Eternal%20Blazing%20Sun,c
Jodeson | Flowery Bow Tie,0,/tags/Jodeson%20%7C%20Flowery%20Bow%20Tie,c
Gehrman Sparrow | The World,139,/tags/Gehrman%20Sparrow%20%7C%20The%20World,c
Leodero | Lord of Storms,6,/tags/Leodero%20%7C%20Lord%20of%20Storms,c
Leonard Mitchell | The Star,462,/tags/Leonard%20Mitchell%20%7C%20The%20Star,c
Oaf the Marionette,0,/tags/Oaf%20the%20Marionette,c
Medici | Red Angel,177,/tags/Medici%20%7C%20Red%20Angel,c
Ouroboros | Angel of Fate,57,/tags/Ouroboros%20%7C%20Angel%20of%20Fate,c
Qilangos | Hurricane,5,/tags/Qilangos%20%7C%20Hurricane,c
Salinger Eggers | Death,3,/tags/Salinger%20Eggers%20%7C%20Death,c
Sasrir | Dark Angel,4,/tags/Sasrir%20%7C%20Dark%20Angel,c
Sauron the Angel,3,/tags/Sauron%20the%20Angel,c
Lil' Zaratul,0,/tags/Lil'%20Zaratul,c
Ancient Sun God,58,/tags/Ancient%20Sun%20God,c
Amanises | Evernight Goddess,84,/tags/Amanises%20%7C%20Evernight%20Goddess,c
Audrey Hall | Justice,113,/tags/Audrey%20Hall%20%7C%20Justice,c
Cattleya | The Hermit,47,/tags/Cattleya%20%7C%20The%20Hermit,c
Fors Wall | The Magician,79,/tags/Fors%20Wall%20%7C%20The%20Magician,c
Helene | Red-haired,0,/tags/Helene%20%7C%20Red-haired,c
Lilith | Earth Mother,2,/tags/Lilith%20%7C%20Earth%20Mother,c
Cheek | Primordial Demoness,3,/tags/Cheek%20%7C%20Primordial%20Demoness,c
Cohinem | Queen of Calamity,0,/tags/Cohinem%20%7C%20Queen%20of%20Calamity,c
Siatas | Elvish Songster,2,/tags/Siatas%20%7C%20Elvish%20Songster,c
Tracy | Vice Admiral of Ailment,0,/tags/Tracy%20%7C%20Vice%20Admiral%20of%20Ailment,c
Xio Derecha | Judgment,48,/tags/Xio%20Derecha%20%7C%20Judgment,c
The Celestial Worthy of Heaven and Earth,41,/tags/The%20Celestial%20Worthy%20of%20Heaven%20and%20Earth,c
Original Creator (Lord of the Mysteries),1,/tags/Original%20Creator%20(Lord%20of%20the%20Mysteries),c
Adam | Angel of Imagination/Amon | Angel of Time,25,/tags/Adam%20%7C%20Angel%20of%20Imagination*s*Amon%20%7C%20Angel%20of%20Time,r
Adam | Angel of Imagination/Klein Moretti,4,/tags/Adam%20%7C%20Angel%20of%20Imagination*s*Klein%20Moretti,r
Adam | Angel of Imagination/Medici | Red Angel,0,/tags/Adam%20%7C%20Angel%20of%20Imagination*s*Medici%20%7C%20Red%20Angel,r
Alista Tudor | Blood Emperor/Original Character(s),0,/tags/Alista%20Tudor%20%7C%20Blood%20Emperor*s*Original%20Character(s),r
Amanises | Evernight Goddess/Antigonus | The Half-Fool,2,/tags/Amanises%20%7C%20Evernight%20Goddess*s*Antigonus%20%7C%20The%20Half-Fool,r
Amanises | Evernight Goddess/Azik Eggers,0,/tags/Amanises%20%7C%20Evernight%20Goddess*s*Azik%20Eggers,r
Amanises | Evernight Goddess/Klein Moretti,4,/tags/Amanises%20%7C%20Evernight%20Goddess*s*Klein%20Moretti,r
Amanises | Evernight Goddess/Leodero | Lord of Storms,2,/tags/Amanises%20%7C%20Evernight%20Goddess*s*Leodero%20%7C%20Lord%20of%20Storms,r
Amon | Angel of Time/Original Character(s),1,/tags/Amon%20%7C%20Angel%20of%20Time*s*Original%20Character(s),r
Amon | Angel of Time/Amon | Angel of Time,3,/tags/Amon%20%7C%20Angel%20of%20Time*s*Amon%20%7C%20Angel%20of%20Time,r
Amon | Angel of Time/Ancient Sun God,6,/tags/Amon%20%7C%20Angel%20of%20Time*s*Ancient%20Sun%20God,r
Amon | Angel of Time/Azik Eggers,1,/tags/Amon%20%7C%20Angel%20of%20Time*s*Azik%20Eggers,r
Bethel Abraham/Amon | Angel of Time,10,/tags/Bethel%20Abraham*s*Amon%20%7C%20Angel%20of%20Time,r
Amon | Angel of Time/Gehrman Sparrow | The World,1,/tags/Amon%20%7C%20Angel%20of%20Time*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Amon | Angel of Time/Klein Moretti,224,/tags/Amon%20%7C%20Angel%20of%20Time*s*Klein%20Moretti,r
Amon | Angel of Time/Leonard Mitchell | The Star,2,/tags/Amon%20%7C%20Angel%20of%20Time*s*Leonard%20Mitchell%20%7C%20The%20Star,r
Amon | Angel of Time/The Celestial Worthy of Heaven and Earth,2,/tags/Amon%20%7C%20Angel%20of%20Time*s*The%20Celestial%20Worthy%20of%20Heaven%20and%20Earth,r
Amon | Angel of Time/Medici | Red Angel,12,/tags/Amon%20%7C%20Angel%20of%20Time*s*Medici%20%7C%20Red%20Angel,r
Amon | Angel of Time/Mr. Fool,0,/tags/Amon%20%7C%20Angel%20of%20Time*s*Mr*d*%20Fool,r
Ancient Sun God/Aucuses | Eternal Blazing Sun,1,/tags/Ancient%20Sun%20God*s*Aucuses%20%7C%20Eternal%20Blazing%20Sun,r
Audrey Hall | Justice/Klein Moretti,11,/tags/Audrey%20Hall%20%7C%20Justice*s*Klein%20Moretti,r
Audrey Hall | Justice/Gehrman Sparrow | The World,2,/tags/Audrey%20Hall%20%7C%20Justice*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Audrey Hall | Justice/Alger Wilson | The Hanged Man,9,/tags/Audrey%20Hall%20%7C%20Justice*s*Alger%20Wilson%20%7C%20The%20Hanged%20Man,r
Antigonus | The Half-Fool/Klein Moretti,1,/tags/Antigonus%20%7C%20The%20Half-Fool*s*Klein%20Moretti,r
Anderson Hood/Gehrman Sparrow | The World,1,/tags/Anderson%20Hood*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Ancient Sun God/Sasrir | Dark Angel,1,/tags/Ancient%20Sun%20God*s*Sasrir%20%7C%20Dark%20Angel,r
Ancient Sun God/Medici | Red Angel,6,/tags/Ancient%20Sun%20God*s*Medici%20%7C%20Red%20Angel,r
Ancient Sun God/The Celestial Worthy of Heaven and Earth,1,/tags/Ancient%20Sun%20God*s*The%20Celestial%20Worthy%20of%20Heaven%20and%20Earth,r
Bethel Abraham/Solomon | Black Emperor,5,/tags/Bethel%20Abraham*s*Solomon%20%7C%20Black%20Emperor,r
Bethel Abraham/Antigonus | The Half-Fool,2,/tags/Bethel%20Abraham*s*Antigonus%20%7C%20The%20Half-Fool,r
Azik Eggers/Salinger Eggers | Death,0,/tags/Azik%20Eggers*s*Salinger%20Eggers%20%7C%20Death,r
Bethel Abraham/Medici | Red Angel,0,/tags/Bethel%20Abraham*s*Medici%20%7C%20Red%20Angel,r
Bethel Abraham/Cheek | Primordial Demoness,0,/tags/Bethel%20Abraham*s*Cheek%20%7C%20Primordial%20Demoness,r
Medici | Red Angel/Klein Moretti,1,/tags/Medici%20%7C%20Red%20Angel*s*Klein%20Moretti,r
Alger Wilson | The Hanged Man/Original Character(s),1,/tags/Alger%20Wilson%20%7C%20The%20Hanged%20Man*s*Original%20Character(s),r
Hounds of Fulgrim & Klein Moretti,0,/tags/Hounds%20of%20Fulgrim%20*a*%20Klein%20Moretti,r
Klein Moretti/Alista Tudor | Blood Emperor,0,/tags/Klein%20Moretti*s*Alista%20Tudor%20%7C%20Blood%20Emperor,r
Trunsoest | Night Emperor/Alista Tudor | Blood Emperor,3,/tags/Trunsoest%20%7C%20Night%20Emperor*s*Alista%20Tudor%20%7C%20Blood%20Emperor,r
Adam | Angel of Imagination/The Celestial Worthy of Heaven and Earth,0,/tags/Adam%20%7C%20Angel%20of%20Imagination*s*The%20Celestial%20Worthy%20of%20Heaven%20and%20Earth,r
Elder Lovia/Elder Lovia's Husband (Lord of the Mysteries),0,/tags/Elder%20Lovia*s*Elder%20Lovia's%20Husband%20(Lord%20of%20the%20Mysteries),r
Edwina Edwards/Gehrman Sparrow | The World,0,/tags/Edwina%20Edwards*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Einhorn the Angel/Medici | Red Angel,0,/tags/Einhorn%20the%20Angel*s*Medici%20%7C%20Red%20Angel,r
Dwayne Dantès/Gehrman Sparrow | The World,0,/tags/Dwayne%20Dant%C3%A8s*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Derrick Berg | The Sun/Alger Wilson | The Hanged Man,30,/tags/Derrick%20Berg%20%7C%20The%20Sun*s*Alger%20Wilson%20%7C%20The%20Hanged%20Man,r
Danitz | Blazing/Klein Moretti,20,/tags/Danitz%20%7C%20Blazing*s*Klein%20Moretti,r
Danitz | Blazing/Gehrman Sparrow | The World,22,/tags/Danitz%20%7C%20Blazing*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Danitz | Blazing/Anderson Hood,2,/tags/Danitz%20%7C%20Blazing*s*Anderson%20Hood,r
Danitz | Blazing/Alger Wilson | The Hanged Man,0,/tags/Danitz%20%7C%20Blazing*s*Alger%20Wilson%20%7C%20The%20Hanged%20Man,r
Danitz | Blazing/Original Character(s),0,/tags/Danitz%20%7C%20Blazing*s*Original%20Character(s),r
Klein Moretti/Ouroboros | Angel of Fate,0,/tags/Klein%20Moretti*s*Ouroboros%20%7C%20Angel%20of%20Fate,r
Klein Moretti/Gehrman Sparrow | The World,19,/tags/Klein%20Moretti*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Klein Moretti/Alger Wilson | The Hanged Man,0,/tags/Klein%20Moretti*s*Alger%20Wilson%20%7C%20The%20Hanged%20Man,r
Gehrman Sparrow | The World/Alger Wilson | The Hanged Man,6,/tags/Gehrman%20Sparrow%20%7C%20The%20World*s*Alger%20Wilson%20%7C%20The%20Hanged%20Man,r
Aucuses | Eternal Blazing Sun/Everyone,0,/tags/Aucuses%20%7C%20Eternal%20Blazing%20Sun*s*Everyone,r
Klein Moretti/Original Character(s),5,/tags/Klein%20Moretti*s*Original%20Character(s),r
Medici | Red Angel/Sauron the Angel,0,/tags/Medici%20%7C%20Red%20Angel*s*Sauron%20the%20Angel,r
Medici | Red Angel/Pallez Zoroast,0,/tags/Medici%20%7C%20Red%20Angel*s*Pallez%20Zoroast,r
Medici | Red Angel/Ouroboros | Angel of Fate,37,/tags/Medici%20%7C%20Red%20Angel*s*Ouroboros%20%7C%20Angel%20of%20Fate,r
Medici | Red Angel/Alista Tudor | Blood Emperor,8,/tags/Medici%20%7C%20Red%20Angel*s*Alista%20Tudor%20%7C%20Blood%20Emperor,r
Medici | Red Angel/Original Character(s),2,/tags/Medici%20%7C%20Red%20Angel*s*Original%20Character(s),r
Oaf the Marionette/Gehrman Sparrow | The World,0,/tags/Oaf%20the%20Marionette*s*Gehrman%20Sparrow%20%7C%20The%20World,r
The Celestial Worthy of Heaven and Earth/Klein Moretti,5,/tags/The%20Celestial%20Worthy%20of%20Heaven%20and%20Earth*s*Klein%20Moretti,r
Leonard Mitchell | The Star/Rozanne,0,/tags/Leonard%20Mitchell%20%7C%20The%20Star*s*Rozanne,r
Leonard Mitchell | The Star/Pallez Zoroast,3,/tags/Leonard%20Mitchell%20%7C%20The%20Star*s*Pallez%20Zoroast,r
Leonard Mitchell | The Star/Klein Moretti,324,/tags/Leonard%20Mitchell%20%7C%20The%20Star*s*Klein%20Moretti,r
Leonard Mitchell | The Star/Gehrman Sparrow | The World,0,/tags/Leonard%20Mitchell%20%7C%20The%20Star*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Leonard Mitchell | The Star & Klein Moretti,59,/tags/Leonard%20Mitchell%20%7C%20The%20Star%20*a*%20Klein%20Moretti,r
Leonard Mitchell | The Star & Dunn Smith,0,/tags/Leonard%20Mitchell%20%7C%20The%20Star%20*a*%20Dunn%20Smith,r
Klein Moretti/Sasrir | Dark Angel,0,/tags/Klein%20Moretti*s*Sasrir%20%7C%20Dark%20Angel,r
Will Auceptin/Ouroboros | Angel of Fate,0,/tags/Will%20Auceptin*s*Ouroboros%20%7C%20Angel%20of%20Fate,r
Utravsky/Emlyn White | The Moon,3,/tags/Utravsky*s*Emlyn%20White%20%7C%20The%20Moon,r
Siatas | Elvish Songster/Mobet Zoroast,0,/tags/Siatas%20%7C%20Elvish%20Songster*s*Mobet%20Zoroast,r
Sherlock Moriarty/Gehrman Sparrow | The World,0,/tags/Sherlock%20Moriarty*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Sherlock Moriarty/Alger Wilson | The Hanged Man,0,/tags/Sherlock%20Moriarty*s*Alger%20Wilson%20%7C%20The%20Hanged%20Man,r
Roselle Gustav/Lil' Zaratul,1,/tags/Roselle%20Gustav*s*Lil'%20Zaratul,r
Cohinem | Queen of Calamity/Soniathrym | Elf King,0,/tags/Cohinem%20%7C%20Queen%20of%20Calamity*s*Soniathrym%20%7C%20Elf%20King,r
Qilangos | Hurricane/Alger Wilson | The Hanged Man,7,/tags/Qilangos%20%7C%20Hurricane*s*Alger%20Wilson%20%7C%20The%20Hanged%20Man,r
Mr. Fool/Gehrman Sparrow | The World,18,/tags/Mr*d*%20Fool*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Xio Derecha | Judgment/Fors Wall | The Magician,6,/tags/Xio%20Derecha%20%7C%20Judgment*s*Fors%20Wall%20%7C%20The%20Magician,r
Medici | Red Angel/True Creator,1,/tags/Medici%20%7C%20Red%20Angel*s*True%20Creator,r
Arrodes | Magic Mirror,21,/tags/Arrodes%20%7C%20Magic%20Mirror,c
Amon | Angel of Time/Arrodes | Magic Mirror,0,/tags/Amon%20%7C%20Angel%20of%20Time*s*Arrodes%20%7C%20Magic%20Mirror,r
Arrodes | Magic Mirror/Klein Moretti,1,/tags/Arrodes%20%7C%20Magic%20Mirror*s*Klein%20Moretti,r
Danitz | Blazing/Dwayne Dantès,0,/tags/Danitz%20%7C%20Blazing*s*Dwayne%20Dant%C3%A8s,r
Klein Moretti & Dunn Smith,1,/tags/Klein%20Moretti%20*a*%20Dunn%20Smith,r
Ikanser Bernard/Other(s),0,/tags/Ikanser%20Bernard*s*Other(s),r
Earl Mistral (Lord of the Mysteries),0,/tags/Earl%20Mistral%20(Lord%20of%20the%20Mysteries),c
Auernia | Blood Moon Queen,1,/tags/Auernia%20%7C%20Blood%20Moon%20Queen,c
Orpheus | Singer,0,/tags/Orpheus%20%7C%20Singer,c
Benson Moretti,37,/tags/Benson%20Moretti,c
Gehrman Sparrow | The World/Original Character(s),1,/tags/Gehrman%20Sparrow%20%7C%20The%20World*s*Original%20Character(s),r
Azik Eggers/Gehrman Sparrow | The World,0,/tags/Azik%20Eggers*s*Gehrman%20Sparrow%20%7C%20The%20World,r
Mr. Fool/Klein Moretti,3,/tags/Mr*d*%20Fool*s*Klein%20Moretti,r
Amon | Angel of Time/Ouroboros | Angel of Fate,1,/tags/Amon%20%7C%20Angel%20of%20Time*s*Ouroboros%20%7C%20Angel%20of%20Fate,r
Zhou Mingrui/Original Character(s),1,/tags/Zhou%20Mingrui*s*Original%20Character(s),r
Auernia | Blood Moon Queen/Trunsoest | Night Emperor,0,/tags/Auernia%20%7C%20Blood%20Moon%20Queen*s*Trunsoest%20%7C%20Night%20Emperor,r
Amon | Angel of Time & Ancient Sun God,9,/tags/Amon%20%7C%20Angel%20of%20Time%20*a*%20Ancient%20Sun%20God,r
Danitz | Blazing/Zhou Mingrui,1,/tags/Danitz%20%7C%20Blazing*s*Zhou%20Mingrui,r
Bethel Abraham/Mother Goddess of Depravity,1,/tags/Bethel%20Abraham*s*Mother%20Goddess%20of%20Depravity,r
Bethel Abraham/Roselle Gustav,0,/tags/Bethel%20Abraham*s*Roselle%20Gustav,r
Amon | Angel of Time & Klein Moretti,48,/tags/Amon%20%7C%20Angel%20of%20Time%20*a*%20Klein%20Moretti,r
Bethel Abraham & Fors Wall | The Magician,1,/tags/Bethel%20Abraham%20*a*%20Fors%20Wall%20%7C%20The%20Magician,r
Mr. A/Cielf June,0,/tags/Mr*d*%20A*s*Cielf%20June,r
Leonard Mitchell | The Star & Pallez Zoroast,13,/tags/Leonard%20Mitchell%20%7C%20The%20Star%20*a*%20Pallez%20Zoroast,r
Leonard Mitchell | The Star & Fors Wall | The Magician,5,/tags/Leonard%20Mitchell%20%7C%20The%20Star%20*a*%20Fors%20Wall%20%7C%20The%20Magician,r
Leonard Mitchell | The Star & Emlyn White | The Moon,2,/tags/Leonard%20Mitchell%20%7C%20The%20Star%20*a*%20Emlyn%20White%20%7C%20The%20Moon,r
Arianna (Lord of the Mysteries),8,/tags/Arianna%20(Lord%20of%20the%20Mysteries),c
Leonard Mitchell | The Star/Dunn Smith,0,/tags/Leonard%20Mitchell%20%7C%20The%20Star*s*Dunn%20Smith,r
Azik Eggers/Medici | Red Angel,0,/tags/Azik%20Eggers*s*Medici%20%7C%20Red%20Angel,r
Klein Moretti/Fors Wall | The Magician,2,/tags/Klein%20Moretti*s*Fors%20Wall%20%7C%20The%20Magician,r
Dwayne Dantès/Fors Wall | The Magician,0,/tags/Dwayne%20Dant%C3%A8s*s*Fors%20Wall%20%7C%20The%20Magician,r
Gehrman Sparrow | The World/Fors Wall | The Magician,2,/tags/Gehrman%20Sparrow%20%7C%20The%20World*s*Fors%20Wall%20%7C%20The%20Magician,r
Klein Moretti & Melissa Moretti,8,/tags/Klein%20Moretti%20*a*%20Melissa%20Moretti,r
Heath Doyle/Cielf June,0,/tags/Heath%20Doyle*s*Cielf%20June,r
Amon | Angel of Time/Everyone,3,/tags/Amon%20%7C%20Angel%20of%20Time*s*Everyone,r
Chen Ge (My House of Horrors)/Klein Moretti,0,/tags/Chen%20Ge%20(My%20House%20of%20Horrors)*s*Klein%20Moretti,r
Leodero | Lord of Storms/Klein Moretti,0,/tags/Leodero%20%7C%20Lord%20of%20Storms*s*Klein%20Moretti,r
Ancient Sun God/Original Character(s),1,/tags/Ancient%20Sun%20God*s*Original%20Character(s),r
Solomon | Black Emperor/Pallez Zoroast,0,/tags/Solomon%20%7C%20Black%20Emperor*s*Pallez%20Zoroast,r
Adam | Angel of Imagination/Alista Tudor | Blood Emperor,0,/tags/Adam%20%7C%20Angel%20of%20Imagination*s*Alista%20Tudor%20%7C%20Blood%20Emperor,r
Adam | Angel of Imagination/Leodero | Lord of Storms,0,/tags/Adam%20%7C%20Angel%20of%20Imagination*s*Leodero%20%7C%20Lord%20of%20Storms,r
Adam | Angel of Imagination/Aucuses | Eternal Blazing Sun,0,/tags/Adam%20%7C%20Angel%20of%20Imagination*s*Aucuses%20%7C%20Eternal%20Blazing%20Sun,r
Medici | Red Angel/Trunsoest | Night Emperor,0,/tags/Medici%20%7C%20Red%20Angel*s*Trunsoest%20%7C%20Night%20Emperor,r
Aucuses | Eternal Blazing Sun/Leodero | Lord of Storms,0,/tags/Aucuses%20%7C%20Eternal%20Blazing%20Sun*s*Leodero%20%7C%20Lord%20of%20Storms,r
The Celestial Worthy of Heaven and Earth & Zhou Mingrui,4,/tags/The%20Celestial%20Worthy%20of%20Heaven%20and%20Earth%20*a*%20Zhou%20Mingrui,r
The Celestial Worthy of Heaven and Earth & Klein Moretti,9,/tags/The%20Celestial%20Worthy%20of%20Heaven%20and%20Earth%20*a*%20Klein%20Moretti,r
Solomon | Black Emperor/Trunsoest | Night Emperor,0,/tags/Solomon%20%7C%20Black%20Emperor*s*Trunsoest%20%7C%20Night%20Emperor,r
