id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
43351575,Claim On Me,6d4defdc46feed186446afda835032d64694b31c1cc6865618d9e97a2d6d6deb,[],207+8+6+33+3994+2262,200,en,1921,1/1,7,367,16,5439,2022-12-01,T,M,C,C
42628824,Stuck,d42f0df3457f39fd7d2785cff45a4cadf4c6e6143fcddbb788fbc8536c709240,[],13+1+2+5369+78,157+152+115+717+1815+215,en,1561,1/1,20,57,3,1081,2022-12-01,M,H,N,C
43351614,the train,a1a420e983bb4abde10f5e506dca36695fc9e95c89b3527429ea0b31c75af450,[],1+2+0+18+5+234,167,en,1457,1/1,0,0,1,11,2022-11-30,N,H,C,C
43351623,Fate's Motive,04bd72ade87d1f42ed91334d8b2df69fc97acb321075a7b41c60fc28b367f057,[],241+34+1+25+20+2+15+18+86+101+37+1049,344+7+74+40+123+208+1217+147+0+233,en,2461,1/1,1,41,5,630,2022-12-01,T,H,N,C
43351656,"Merry Christmas, Fred",43ae058743a566a8ec12cde991a12d7cbc016187a7f5abaa0fe6d174b5b714b1,[],133+1+28+1326+285+816,0+256+203+129,en,994,1/1,4,58,1,857,2022-12-01,N,H,N,C
43351746,getting half of you isn't enough,34994b2319583d56cf5284dd721191de0b3fc8ec01e5b208eccf05d98700b9de,[],9+4+7+19+8,98+1607+382+56+255+30+2+743,en,970,1/1,3,20,0,621,2022-12-01,M,M,C,C
43351818,Smitten,ae9a8dccddf351f9b10a89e7a37768fa669a446d997d601542b7e81081ca3802,[],7125+1+53+5+56,334,en,489,1/1,21,77,1,644,2022-12-01,G,G,N,C
43351983,Verbatim,ea19d66b33280588e1bf44dd72077c51b4845256a26fd0543eff02c8b1cfe773,[],9+7+4+22+1855,50+72,en,696,1/1,4,24,1,236,2022-12-01,T,M,C,C
43352059,J'Accuse,ae9a8dccddf351f9b10a89e7a37768fa669a446d997d601542b7e81081ca3802,[],376+1+53,8+1031,en,498,1/1,13,80,4,629,2022-12-01,G,H,N,C
43352239,Journey to Victory,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+2+69+47+17+21,,en,2465,1/1,0,0,0,37,2022-12-01,N,0,CN,C
43352283,God's Wounds Are Not Just Physical,0029f54b1e324cbcd74b4576b6a782d21b1fc7628d8fbe9dba4cde17c8ff629e,['Harry Potter - J. K. Rowling'],3368+1,71,en,1297,1/1,12,38,1,395,2022-12-01,T,H,N,C
43352310,That's a Wrap,1ea9461a3897edb4ae577139f5e91295887f41e91a3bde3a7f7c2b772cc1ddf7,[],13+1+2+0+5+68+208+426,185+712+108,en,2030,1/1,2,68,2,707,2022-12-01,G,H,C,C
43352434,Incoming Storm,ae9a8dccddf351f9b10a89e7a37768fa669a446d997d601542b7e81081ca3802,[],376+1+53+359,1701,en,478,1/1,5,57,3,617,2022-12-01,G,H,N,C
43352457,A Collar for Hermione,cc621124a37977c2260fa4eeff4bbb1a2b9ef8cb953493f100464b33dabe43d6,[],39,372+3616,en,2540,1/1,1,102,45,8609,2022-12-01,E,H,C,C
43352694,Tutor Sessions and Tip Money,591deacf76cb48d3efd64d10c30268ce616fb2371a0f484f78b5afb0d604b02e,[],46+9+22+8+4+7+19+107+80+100+55+40+103+12+570+344+301+458+2708+581+1031,58+429+160+335+6868+2111+1247+445+285+359+1650,en,3734,1/?,1,32,6,215,2022-12-01,M,M,C,W
43352772,Shepherding in Exile,de32d0d2bc4ed8d1b1a0719a34087c8d9536b5338e0edca41722db0d45b8a1d5,[],3+2+0+1980+287+2916+354+933,0+34+514,en,1700,1/25,2,21,2,418,2022-12-01,T,M,N,W
43352910,Darling's Punishment,efba44dea6b2383798eaa1f2435e4a0d27c711ff9e115b86813f1a8e7f87750e,[],13+1+2+20+60+481+949+1402+78+39+3828+4880+642,144+9+3465+8875+6477+135+115+614+3553+44+119+809+4101+266+149+293+99+3538+148+7+140+176+216+364,en,4836,1/1,11,352,58,10536,2022-12-01,E,H,N,C
43353028,Silent (And Stressful) Night,3fd96e380a322ddbfb231ba485e3119584a8d16f52cf6e3561e8558d6e524f26,['Marauders - Fandom'],9+4+7+33+41+222+452+332,2388,en,1036,1/1,0,15,0,156,2022-12-01,G,G,N,C
43352550,"Suffering from Success, Holly Potter style",7ebf34437ae13321adfab562eddbb5b0e107094f8e3398926658009ba19e3e9d,['Marvel Cinematic Universe'],183+6172+0+1+42+322+4175+246+859+124+32,430+13,en,1130,1/1,25,583,63,5584,2022-12-01,M,G,N,C
43353102,Occidere pro amore,61295fb8eb35acb3148c12ff967f31e17613611b4893de87ce9bc266ca6f59df,[],455+4729+1867,581+177+161+960+49+979,en,2015,1/1,3,45,2,748,2022-12-01,M,M,V,C
43353291,First,5c2ab35a34a5b61d0f5a0638b65aa685daac8fb5e59383375f064ee97a276a4a,[],0,,en,260,1/1,0,1,0,20,2022-12-01,T,G,N,C
43353378,"Actually, Love",384e17efd6bc1f86d819ae6f58debf64abf8e9bbec8df077a40aebeccf65a8d8,[],9+5229+7+50+4+55+40+98+12+8+111+78,18+1412+124+83+4612+1469+761+520,es,30868,1/1,5,9,1,150,2022-12-01,M,M,C,C
10706373,A Fighting Chance,5fddad4122334827ec5e01a3843379b9778560f2194529031d48dcef1365f038,"['Harry Potter - J. K. Rowling', 'Harry Potter and the Cursed Child - Thorne & Rowling']",14+18+117,24+205+1046+43+12+402+6+1552+66+184+690,en,246947,32/39,708,1110,218,30256,2022-12-01,M,M,N,W
43353607,[Podfic - TTS] An Unexpected Reunion,7d055f4ac602267b3e7fb15d871d5f743f8c71a82688c8ab5b56c2878bab15ca,[],9+669+4+7+0+1030+222+235+391+2070,306+520+24+130+6989+554,en,38,1/1,5,16,8,564,2022-12-01,M,M,N,C
43353612,Once More Unto the Breach,bd0a19c032f038fedb3e55305dd6f1c24c60b57e0b5f9869d8c030393fe5cbec,[],362+3+358+1779+26+0+18+2+1+5+11+4+8+12+7+383,1479+55+81,en,12720,1/1,8,280,49,2235,2022-12-01,T,HMU,N,C
41699805,let the poems have you,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],46+9+22+8+4+7+19+80+55+40+100+103+12+145+132+206+888,163+2+0+5+151+9+2771+139+78+1003+674+41,en,59986,7/?,22,77,19,1990,2022-12-01,E,M,DU,W
43353784,White Stag,74fb44251e4901252b46a9844749b23b0378f9a8de0414ecddf88f3998766bec,[],9+178+108+236+4+7+103+12+8+83+105+22+80+1104+235+381+888,163+928+823,en,4264,1/1,1,11,2,102,2022-12-01,G,GM,C,C
43353799,All His,2f443ef8ab4924c7898380fd2709128ac273ea8585ca38b0c4cad03cd1febe31,[],1710+2619,,en,884,1/1,2,18,1,101,2022-12-01,G,GH,N,C
43353801,Iodine Stains,c81e0657a54fad4c3666413839f8047b2f8df39cc9ebeec53f13d99d0055f75c,[],13,1451+233,en,283,1/1,4,17,0,53,2022-12-01,T,H,N,C
43353879,The Heart of a Dragon,338006b601fd4e80ec0a7c4afe940020c6de538ac2740794905eeaed8c95e508,[],302,43+70+24,en,4447,1/1,12,343,57,2215,2022-12-01,N,M,C,C
43353940,Thick as Thieves,5e2f6311ee5df4f37d4170f74d5bf00e3bcc6b2d40b958184944b543b3660810,[],3+0+2+5+39,239+49+382+0+3875+2874+6706,en,1001,1/1,13,287,22,2651,2022-12-01,T,M,N,C
43354020,The Family Business,115f7c39c2ddd3cd9b33dcd97962c4474bf7fdccd289dbe5a2e67433c0ecfafa,[],30+26+7203+3114+0+10+8+12+70+54+97+652+6117+2056,,en,1530,1/?,0,4,0,110,2022-12-01,M,HM,C,W
43354032,We protect what protects us,15b3b7cd3aa1ab1971a995b3793aacf8204e9fe9713ea57cafa4c97ea92d437c,[],302+0+1+2+5+14+25+34+175+20+37+124+191+328,,en,4936,1/1,22,170,35,1333,2022-11-30,M,M,N,C
43354113,Hell's Coming with Me,ae51182d0b41f3d3e8e13201549c8acd0822b6a393596fa8e9ed65517ec28428,['The Chronicles of Riddick Series'],2214+0+61,89,en,3555,1/1,30,1078,194,6932,2022-12-01,M,M,V,C
43353807,SLOPPY TOPPY,56d2bec8d9532b1bada069316c8ba2490502b622cff6195dff425adbfc24c1e8,[],46+17572+22+8+387+33,29,en,840,1/1,1,8,1,1112,2022-12-01,E,HM,C,C
43354158,when resiliency shatters,fa4f9cc86afa16a60cb44656329776a2fec4f5ce17a6509569d93431a3904a3d,[],26+8+12+0,2+4612+4179,en,1394,1/1,22,35,1,273,2022-12-01,T,H,N,C
25775686,Much of My Life,6ebc11ef00ebece268174db21059c80e01186fcba765ce8467a8225bd96ca3c1,[],13+30+453+1+2+0+10+20+25+34+21+39+523+601+195+274+7144+1768+981+342,390+11+9+57+5+39+2+43+140+496+101+70+478+294,en,99310,22/22,275,360,90,20718,2022-12-01,M,H,C,C
41974791,Dandelion Diggory,b620ec3315d7d00bfb860c568af636308f9de43dcb91dbbee7fb8058537a6a6c,[],421+334+640+3494+30+29+28+24+81+0+144+1+5+339+476,,en,10507,5/?,2,10,2,259,2022-12-01,T,0,D,W
41771634,101 Sinevra (Severus / Ginevra) prompts,5dee458e55b268495dbc57c495039e344b0f88c8e94c77d3e5e50430687184d5,[],1452+4544+6+10,472,en,4463,101/101,2,12,3,524,2022-12-01,T,HGO,N,C
43250635,"Dee, the Forgotten Weasley",2c1ab6a4ad9ded1252d2c00a42462ea2321baa9f6c80465c36f053a9bfb0cfc1,[],233+282+2+21+17+5+28+24+53+56+35+51+57+10+0+1+151+104+23+11+9726,1017,en,21654,5/7,4,60,7,931,2022-12-01,T,H,C,W
35073226,The Heir Returns,8d258d1334b246b2de2bc9dde756373c1feea38923b62305a7c9fdeef07542c3,[],27+38+0+23+11+177+124+90+522+707,23+2943+195+208+4821+113+24+676+2275,en,12652,12/40,28,407,68,9221,2022-12-01,N,M,V,W
43354620,Not So Silent Night,3f2426d9062e44a1c30ff82442c7fff2d524f90bac0e2135873aa9432278351a,[],1158+6+48+50+326+160+879+123,2125+256+162+96+35+390+45+65+504+20+298,en,477,1/1,22,23,1,183,2022-12-01,M,H,N,C
43354893,The Battle of Hogwarts and Draco's Decision,66a09d19954cb9e4b7a79833d2c518919693efeafcbace5a0302555195b6ad8a,[],3+2+0+23+71+21+17+22+252,185+1802+9+298+605+71+1493,en,397,1/1,0,52,3,866,2022-12-01,N,M,N,C
43354969,Let's Talk About It,67dba8c3a9f652f23cd36888670d418b223020c77051ea3a1370b0c01f9f8117,[],519+0+24,,en,1801,1/1,4,119,7,858,2022-12-01,N,M,C,C
43355181,"so be it, i’m your crowbar",a6215bb77f3f5e0e7ddf999efff791d05880373367d1b8af7944e280afa57da0,[],46+22+8+31,21+63+306+2+43+56+48+535+40+30+922+230+213+72,en,2177,1/1,5,106,18,917,2022-12-01,M,M,N,C
43355548,a most refreshing habit,896d144b5916e1274ecb3c20e81f53adc24bd03efb417cb687fccb5429ac4ef3,[],181+1+20+39+412,37+233+121+511+101,en,1422,1/1,6,87,8,720,2022-12-01,T,F,N,C
27257515,A Day Like Any Other,c10633b7b52311769ed98f4481d5897d58627e6179dc0eb44f5676aabe5ca8ff,[],38+0+23+2031+954+3054+1529,1989+675+2+161+166+1135+271,en,26795,7/7,166,596,140,7865,2022-12-01,M,M,VD,C
43355614,"Not here, not now, not her.",f10bbd2070dda65bc62d1f1a2c54f2a1224aa76281bd2ed056ee9b23d5b55dfe,[],722+804+190+139+309+0+242+1+677,1280+1009+214+2349+3470+342,en,24687,3/3,27,197,37,1562,2022-12-01,M,H,V,C
43356475,"""Couldn't wait to see you Moony.""",261cc16a4b39219748dc38d6133b34e10768daa011a37a7b413f15a65a099c0d,[],9+7+4+281+283+33+224+665+265+597+672,150+249+1419,en,1140,1/1,1,31,1,386,2022-12-01,N,M,C,C
43356700,Polyglamorous,2f10ce7fc57346bdffc3a23f9852bf935d0684ca115517e72b7c4e368c79d35f,[],307,268+165+35+256,en,131,1/1,8,24,1,199,2022-12-01,G,H,N,C
43341282,[Podfic]  A Small Present By Musyc,b9d8abba39c4a6244c21c915855c832f69a74c6adbc8370837226c608ba9475a,[],13+2+1,61+0+8+93+256+1081+554+130+664,en,40,1/1,0,2,0,333,2022-12-01,G,H,N,C
43036746,A Little Blood,9fe1633f0f96e637b8314fb4231d900feb62591dd7f42a0e57b5b9f1a72676f3,[],170+9+4+8+7+155+338+235+1802,9+100+1857+1062+497+57+15+106+323+246,en,7466,1/1,15,70,14,1218,2022-12-01,E,M,N,C
43356855,I'll make it snow for you,2f10ce7fc57346bdffc3a23f9852bf935d0684ca115517e72b7c4e368c79d35f,[],986,256+35,en,140,1/1,5,13,1,77,2022-12-01,G,O,N,C
42960798,The Twelve Days of Bellatrix,9331fbb536c8979d235963bd6a46c72ab430e5d0b1f454c69127bc40f9467986,[],22+36+48,161+156+190+1027+157,en,419,1/1,0,7,1,103,2022-12-01,M,O,VD,C
43356411,Листопад,5a0d2365781b311228d2ea71b8f6328fd9c1620226989452f47917c56b0927f2,['Harry Potter - J. K. Rowling'],27+0+44+11+315,,uk,7477,8/8,4,16,0,145,2022-12-01,G,M,N,C
42960540,The Snow Globe,e011caf09a096d29c7a5448e3ced878d2f7fe967b91647615d3301d6b29da719,[],76+0+55+40,,en,100,1/1,6,9,0,68,2022-12-01,G,FG,N,C
42960456,Naughty Photos,e011caf09a096d29c7a5448e3ced878d2f7fe967b91647615d3301d6b29da719,[],415+110+50+227+48+7,576,en,418,1/1,4,14,0,198,2022-12-01,T,HGO,N,C
43356921,A Peace Offering,2f10ce7fc57346bdffc3a23f9852bf935d0684ca115517e72b7c4e368c79d35f,[],3,556+256+1180+35+322,en,100,1/1,5,28,2,321,2022-12-01,G,M,N,C
43357645,One Year & A Mistletoe,03046822c7c5cb2075b428b415ca44e282aa2574dfccc0344c25337a3b90c6c6,[],13+30+1+2+0+10+35+14+195+1383+1668+180,256+39+119,en,9035,1/1,8,276,36,3722,2022-12-01,E,H,C,C
43357671,a coming out story,1e69e8c53d6bf688b180dfc51e52b6f4d0baeadf652518e2961e8d4b58d26d10,[],46+22+8+458,129+7+178+0+227+186,en,955,1/1,1,205,8,2024,2022-12-01,G,M,N,C
40885605,Baton Rouge,4fe8f43bb57970033bb34e4c85008884be7a2e31d6bdefdceb37ec7b89f99fcd,[],13+1+2+0+10+25+101+185+208+2224+682,49+123+306+6+839+24+57+76+597+3144+2888+478,en,97115,47/47,262,460,134,20215,2022-12-01,E,H,VR,C
43357740,The Hunger,857420052b19f177bf80802a541a8113d4c95688d6847dc1b793acc0beec0980,[],45+0+1,4143+583+243,en,4789,1/?,5,16,6,363,2022-12-01,E,H,VD,W
43357809,First of December,2f21b89be57db26d2d63a41fd00f3fca3a3ff1846add2682ca74725802be173d,[],273+21+1+70,2187+256+8,en,2825,1/1,19,186,14,1013,2022-12-01,T,F,N,C
43357851,Les pulls moches de Noël ou la meilleure arme de séduction,fb1edcb663986d069a70344f33743515cbc133d6d1ae3401e9eebf281a9cb346,[],3+0+2+50+59,0,fr,4874,1/1,16,18,0,155,2022-12-01,T,M,N,C
33255775,Until The End,4e6ecef9147719eec15de642f28739297385d7d45dc78e065e6ed8800c24730f,[],5+11+6+0+18+1+34+25+60+422+20+175+2+10+28+24+57+35+51+4+7+15+100+293+3319,52+189+271+6+39+9,en,335086,27/?,36,61,13,2607,2022-12-01,N,0,V,W
41911305,I fucked a Weasley and all I got was this stupid Christmas sweater,a707e3787a85a6e066d151a5f2790a00e0c7aaec6cebf98c17cb012a207773ed,[],217+2+10+0+5+1+35+51+85,10+1280+13+0+402,en,2111,1/1,10,69,5,690,2022-12-02,T,H,N,C
41597082,"Leaves, Snow",217f9aa03b6cf7aca802b127e9c8d31f4be12db25de6b3e75dc126a9a4211d4c,[],834+21+12+33,2+877+10+457+464+1667+3613+32+151,en,3520,1/1,14,31,3,300,2022-12-01,M,F,DU,C
43358157,Starry Sky,4a17bb1e787f087b9ada1c402c93eb2f2767025b63abeae19508ac563f2f7550,['Harry Potter and the Cursed Child - Thorne & Rowling'],138+2+69+47+21+17+20+2177,,en,1289,1/1,4,14,0,124,2022-12-01,G,H,C,C
43349812,Imagine if antagonists lacked any evil scheme…,b60b44315c3330f4f818b177053a130383b3ca9f43b52893ac8d55cdf461efa7,[],108+721+699+2491+10072+22+4+0+7+1+5+2+19+100+15+293+35+51+28+24+10+53+81+23+36+21+59+48+6+202+289+312+1623+1175+888+1286+159+224+41,20+68,en,3610,2/?,1,49,6,861,2022-12-01,N,O,V,W
43358230,折翼,a1a78b76c41696612157623021d3f416c2e9f49171bfd66b1fecdc1abd2d5a12,[],1292+914,,zh,16107,1/1,0,48,2,781,2022-12-01,N,M,C,C
41994126,The Potter Twins and the Chamber of Secrets,adaeb9f2a2534848e7a052a532c96a73f9e6ec89493e16eef10652d08de61e55,[],0+5+1+508,19+189+235,en,68382,11/?,0,1,0,90,2022-12-01,G,O,VN,W
43358287,Nameless,9fb6a1e92eca753a5fd4c8442eccb46fc34ea2b9ae3b7fc1614b4893e5b783e9,[],1051+2727+17076+221+4+0+262+548+1287,15+54+257,zh,7178,1/1,8,21,2,921,2022-12-01,E,M,C,C
13794105,(It's a Universe in Progress),997e29331813b7542c4ec39949940c092557299b02e33fd7dcc1b7a15417b551,"['Sword Art Online', 'DmC: Devil May Cry', 'Devil May Cry']",6018+0+11+23+42,,en,5283,3/?,7,49,24,1325,2022-12-01,T,0,C,W
34090411,A Study In Choices And Second Chances [Traducción],7c60c37df89806ff2b8ca3fd2e89c99ee517a8995b85ae87d1438b6587540c76,[],606+22+0+5+1+4+158+202+159+289+323+1802+2795+409,9+55+24+43+751+122+53+2+0+3340,es,68778,8/10,2,26,1,1210,2022-12-01,T,M,C,W
38135830,The Month of December,679c3458e53f2a0bacbcbd7777d456b6b80fbb976de91e1c1ec925155bd33fa8,[],13+240+497+1+2+0+5+10+15+34+25+18+20+39+37,71+166+24,en,79097,16/?,47,77,17,3241,2022-12-01,N,0,C,W
40024533,[podfic] We Open at the Close,c6be90a70d7faa6fdd3e7203ffecf9dc0c463aebe562e03d29df1507f64a8db4,[],3+29+534+0+2+59+21+5+1+50+51+35+64+14+15+293+74+245+10+18+99+149+24+386+243+65+67+1720+506+321+39,19+10+30+39+188+995+440+66+106+254+15+2004+554+7318+130,en,280,8/24,13,22,13,1793,2022-12-01,E,M,N,W
43039482,Coming at Christmas,383175956b339dde35094f874d0dc49b8f494f1d72fdbca26ed90c612e5edc39,[],46+8+22+132+83+225,124+1100+1901+57+27+106+54+15,en,6093,1/1,14,242,30,2976,2022-12-01,E,M,N,C
43059837,December 1: James & Regulus,1de34e0f65a8f5f57b9144879dda3e278d77f43bf12a169ebc11abd4e5434695,[],46+22+8+1031+88+366+514,256+6+40+410+514+563+76+8+765+290+452,en,1487,1/1,6,111,9,1477,2022-12-01,G,M,N,C
43178112,Magical Me,4c1afdb7ba2fd6abf6fe994511fb06c0e0f3e5b2dcdd0394d4727735dd10cc63,[],6787+8727+15102+249+2+355+306,115+315+1159+404+537+838+2405+191+1505,en,2796,1/1,7,87,7,2618,2022-12-01,E,M,RU,C
43343694,Little Dove,149ec02e1c1564ff0d8ce70c3316adbc765ecbac5368821fa992bc780e22a004,[],13+722+1+2+0+242+208+709,190+53,en,498,1/1,26,65,4,1154,2022-12-01,M,H,N,C
43343796,Wrong (but oh so right),a7164122a1c61e1f70bee65d32b8c37e7f1123d108cc48e19b0c7fb64c154bef,[],554+1+8+303,0+38+9+35,en,498,1/1,15,124,2,1611,2022-12-01,T,H,N,C
43349736,Made to Bathe in the Light of the Moon,76463d6431d48675e96caf40c6bf4f19b49f87e451b674e7f524bae638959556,[],46+22+8+103+4+7+0+107+80+55+12+40+100+555+388+277+458,115+287+294+5+98,en,13463,1/1,16,96,28,2877,2022-12-01,E,M,N,C
43369200,Underneath The Mistletoe,e170380575485cd86b705a89890aa652395f0a797868263c44f4c4e5bf3555ce,[],3+2+0+5+306+20+1702+391,0+40+36+2125+290,en,2391,1/1,4,266,16,2247,2022-12-01,G,M,N,C
43371105,Christmas in Harmony: First Christmas,35881a1ca44318535f073ab043946962f2019973b944550430d352deef849540,[],45+0+1,0,en,478,1/1,5,17,0,250,2022-12-01,N,H,N,C
43448904,Пока ты держишь меня за руки в перчатках,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],26+8+12+4+7,2956+1219+0+73+65+18+56+16,ru,3307,1/1,2,2,0,40,2022-12-01,G,H,N,C
43620573,Heart of Glass,3981bfc2f7acd28a48f74646359b1c8df9b9c8186ce4fa2d2b76f3ac850e8368,[],46+8+22+4+7+98+111+1551,2,en,2172,1/1,15,97,15,605,2022-12-01,T,M,V,C
44054007,The darkness in his soul,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],38+23+0,116+40+296+1040+7,en,1057,1/1,0,4,0,37,2022-12-01,N,M,C,C
44252077,Темрява в його душі,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],38+23+0,116+40+296+1040+7,uk,904,1/1,1,3,0,13,2022-12-01,N,M,C,C
43358460,Save the Last Dance,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],2886+2+97,35+756+10+439,en,100,1/1,2,15,0,309,2022-12-01,T,H,N,C
43358457,"Babe, You Look So Cool",1f1fe9cb39435442d2c7873d7c19d80a334ad4fa58ca8f162afc9464f9255661,[],46+22+8+4+7+19+413+344+381,1173+7,en,3454,1/1,42,221,29,1743,2022-12-01,G,M,C,C
43351611,Batard,dbce7e909c0c7a98643f88e13d9bbb4f29fb14c8dc81b202b91f474d204e40a6,[],172+17+0+1578,5399+0+102+115+3314+101+296+539+1732+1078+2560+36+547+719+155+380+95,en,2637,1/1,3,30,2,696,2022-12-01,M,M,U,C
40773435,When The World Ends,f120e9c2cee65db813c010fe830839d2c5b59bcdfd8ad43f82dc937a010bd1af,[],38+0+71+139+90+1061+285+258+1314,828+24+296+36,en,8138,16/?,94,953,158,15861,2022-12-01,M,M,CU,W
43059708,Cursed,2af528bed7dc0f697209d82c37be4162e8985563c573dac7d7fde054855410ae,[],118+170+4686+207+6+8+12+4+7+0+33+7099,338+465+94+285+2+333+755+105+723+205+11+362+20+12+524+461+6+21+127+10730,en,47305,31/31,115,1045,189,20302,2022-12-01,M,MU,VU,C
43298568,Everything is Relative to You,9661698ec32335add85b40eebd108ea9695f3512d4e78f017a68aa2f9e4bcc81,[],3+2+0+1+5+20+18+506+813+549+1465+68+2219+696+3106+7230+338+651+613+1176+39,52+23+55+1455+534+206+27+1852+15+106+5874+3122+100+469+930+219+1013+306+648+891+679+1015+20+244,en,43111,8/8,232,541,206,10612,2022-12-01,E,M,C,C
43299078,Such A Little Thing,74bd539764ac0714b8864c94661fbde8f7fc98f471eeb6ea8cda35a8350e71d8,[],212+56+62+57+670+35+1089,193+437+1034+1981+3284+12+31+61+393,en,4766,3/?,0,11,2,223,2022-12-01,T,HG,C,W
41317608,"Let go, it's okay, I'll catch you",0508afdc5b3d497451e149a5d5555cadaa695d6715c586a074e88fe03fb1e0a4,[],154+669+0+4+7,0+398+830+134+6+4335+2968+594,en,7785,4/4,35,432,34,6137,2022-12-01,G,G,C,C
43359532,Who are you to think that you can walk a road that no one ever walked before?,7ac0e52b88b13b78bfd3bdf58d01765b252f69452ed4aeb1ad459c3497199cc5,['The Sandman (Comics)'],9+4+7+0+159+1543,20+998+124+5822+333+4753,en,5114,2/2,0,24,3,223,2022-12-01,T,M,N,C
41261712,Make It Last,dd580f5fe2fcc086fb0ae2aa0cc28f22e6300f1917bcad3194dd432a970034b7,[],170+4+8+7+19+22+139+877+79+33+1077+1154+624+1453+2021,688+205+94+112+40+2+6+1046+3050+102+306+173+446+126+11+841+1020,en,8020,2/2,8,162,15,1996,2022-12-01,T,M,N,C
43359816,Cebolas,56628ab841bb5b2cb99813a35c24a2657387a1dfdf101d57b8ece004fe3b2512,[],607+8+12+22+19+4+7+2548,2+6+12+81,ptBR,1680,1/1,0,13,0,220,2022-12-01,G,GU,N,C
43359789,Soulmates and Secrets,ff80fe13a9a091779404ab58e2e641fa209160e68e9615dadc1ad4e228a12ffb,[],26+9+8+12+4+7+0+19+214+2822,24+797+0+12+2+89+128+875+1412+18+41+150+564,en,441,1/?,0,1,2,33,2022-12-01,T,HMU,D,W
43359874,Distract Me,8390466ae1ab2df7eac75db8af4ef4cf8474b0b1fa312124495d6608a7551f95,[],3+2+0+47+88+32+39,329,en,2694,1/1,3,116,12,868,2022-12-01,G,M,N,C
