tag,count,href,category
Number Five | The Boy & Diego Hargreeves,683,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Diego%20Hargreeves,r
Number Five | The Boy & Grace Hargreeves,95,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Grace%20Hargreeves,r
Klaus Hargreeves & Original Male Character(s),37,/tags/Klaus%20Hargreeves%20*a*%20Original%20Male%20Character(s),r
Javier Escuella/Klaus Hargreeves,0,/tags/Javier%20Escuella*s*Klaus%20Hargreeves,r
Klaus Hargreeves & Everyone,775,/tags/Klaus%20Hargreeves%20*a*%20Everyone,r
Hazel/Agnes Rofa,53,/tags/Hazel*s*Agnes%20Rofa,r
Klaus Hargreeves/Original Character(s),22,/tags/Klaus%20Hargreeves*s*Original%20Character(s),r
Episode: s01e05 Number Five,8,/tags/Episode:%20s01e05%20Number%20Five,f
Hurt Klaus Hargreeves,689,/tags/Hurt%20Klaus%20Hargreeves,f
Klaus Hargreeves/Rami Malek/Joe Mazzello,0,/tags/Klaus%20Hargreeves*s*Rami%20Malek*s*Joe%20Mazzello,r
Trans Klaus Hargreeves,15,/tags/Trans%20Klaus%20Hargreeves,f
Nonbinary Klaus Hargreeves,23,/tags/Nonbinary%20Klaus%20Hargreeves,f
Klaus Hargreeves Whump,276,/tags/Klaus%20Hargreeves%20Whump,f
Alpha Diego Hargreeves,43,/tags/Alpha%20Diego%20Hargreeves,f
Klaus Hargreeves & Original Female Character(s),72,/tags/Klaus%20Hargreeves%20*a*%20Original%20Female%20Character(s),r
Luther Hargreeves & Original Female Character(s),18,/tags/Luther%20Hargreeves%20*a*%20Original%20Female%20Character(s),r
Allison Hargreeves & Original Female Character(s),14,/tags/Allison%20Hargreeves%20*a*%20Original%20Female%20Character(s),r
Number Five | The Boy & Allison Hargreeves,465,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Allison%20Hargreeves,r
Trans Diego Hargreeves,60,/tags/Trans%20Diego%20Hargreeves,f
Diego Hargreeves Deserves Better,6,/tags/Diego%20Hargreeves%20Deserves%20Better,f
Allison Hargreeves Deserves Better,9,/tags/Allison%20Hargreeves%20Deserves%20Better,f
Grace Hargreeves & Klaus Hargreeves,77,/tags/Grace%20Hargreeves%20*a*%20Klaus%20Hargreeves,r
Diego Hargreeves & Original Female Character(s),30,/tags/Diego%20Hargreeves%20*a*%20Original%20Female%20Character(s),r
Number Five | The Boy (Umbrella Academy)/Original Female Character(s),225,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)*s*Original%20Female%20Character(s),r
Number Five | The Boy (Umbrella Academy)/Original Male Character(s),28,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)*s*Original%20Male%20Character(s),r
Klaus Hargreeves & Stephen Strange,0,/tags/Klaus%20Hargreeves%20*a*%20Stephen%20Strange,r
Diego Hargreeves/Original Male Character(s),37,/tags/Diego%20Hargreeves*s*Original%20Male%20Character(s),r
Klaus Hargreeves & Tony Stark,5,/tags/Klaus%20Hargreeves%20*a*%20Tony%20Stark,r
Episode: s01e04 Man on the Moon,20,/tags/Episode:%20s01e04%20Man%20on%20the%20Moon,f
Klaus Hargreeves/Original Male Character(s),149,/tags/Klaus%20Hargreeves*s*Original%20Male%20Character(s),r
Klaus Hargreeves & Other(s),6,/tags/Klaus%20Hargreeves%20*a*%20Other(s),r
Luther Hargreeves/Dr. Pogo,0,/tags/Luther%20Hargreeves*s*Dr*d*%20Pogo,r
Number Five | The Boy Needs A Hug,1405,/tags/Number%20Five%20%7C%20The%20Boy%20Needs%20A%20Hug,f
Agender Number Five | The Boy,42,/tags/Agender%20Number%20Five%20%7C%20The%20Boy,f
Diego Hargreeves is Bad at Feelings,344,/tags/Diego%20Hargreeves%20is%20Bad%20at%20Feelings,f
Number Five | The Boy Has Issues,804,/tags/Number%20Five%20%7C%20The%20Boy%20Has%20Issues,f
Sober Klaus Hargreeves,660,/tags/Sober%20Klaus%20Hargreeves,f
Klaus Hargreeves-centric,717,/tags/Klaus%20Hargreeves-centric,f
Klaus Hargreeves Needs Help,500,/tags/Klaus%20Hargreeves%20Needs%20Help,f
Grace Hargreeves & Everyone,78,/tags/Grace%20Hargreeves%20*a*%20Everyone,r
Genderfluid Klaus Hargreeves,31,/tags/Genderfluid%20Klaus%20Hargreeves,f
Young Klaus Hargreeves,38,/tags/Young%20Klaus%20Hargreeves,f
Soft Klaus Hargreeves,19,/tags/Soft%20Klaus%20Hargreeves,f
Diego Hargreeves-centric,191,/tags/Diego%20Hargreeves-centric,f
Diego Hargreeves/Grace Hargreeves,23,/tags/Diego%20Hargreeves*s*Grace%20Hargreeves,r
Number Five | The Boy & Klaus Hargreeves & Luther Hargreeves,29,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Klaus%20Hargreeves%20*a*%20Luther%20Hargreeves,r
Diego Hargreeves/Luther Hargreeves,64,/tags/Diego%20Hargreeves*s*Luther%20Hargreeves,r
Diego Hargreeves/Original Character(s),17,/tags/Diego%20Hargreeves*s*Original%20Character(s),r
Hazel & Agnes Rofa,8,/tags/Hazel%20*a*%20Agnes%20Rofa,r
Luther Hargreeves Needs A Hug,275,/tags/Luther%20Hargreeves%20Needs%20A%20Hug,f
Allison Hargreeves Needs A Hug,184,/tags/Allison%20Hargreeves%20Needs%20A%20Hug,f
Klaus Hargreeves Has Issues,26,/tags/Klaus%20Hargreeves%20Has%20Issues,f
Diego Hargreeves/Original Female Character(s),61,/tags/Diego%20Hargreeves*s*Original%20Female%20Character(s),r
Grace Hargreeves & Dr. Pogo,9,/tags/Grace%20Hargreeves%20*a*%20Dr*d*%20Pogo,r
Grace Hargreeves & Reginald Hargreeves,21,/tags/Grace%20Hargreeves%20*a*%20Reginald%20Hargreeves,r
Klaus Hargreeves/Original Female Character(s),70,/tags/Klaus%20Hargreeves*s*Original%20Female%20Character(s),r
Allison Hargreeves & Grace Hargreeves,20,/tags/Allison%20Hargreeves%20*a*%20Grace%20Hargreeves,r
Grace Hargreeves & Luther Hargreeves,45,/tags/Grace%20Hargreeves%20*a*%20Luther%20Hargreeves,r
Top Luther Hargreeves,8,/tags/Top%20Luther%20Hargreeves,f
Bottom Diego Hargreeves,41,/tags/Bottom%20Diego%20Hargreeves,f
Drug Addict Klaus Hargreeves,23,/tags/Drug%20Addict%20Klaus%20Hargreeves,f
Bisexual Diego Hargreeves,123,/tags/Bisexual%20Diego%20Hargreeves,f
Diego Hargreeves/Klaus Hargreeves/Original Female Character(s),0,/tags/Diego%20Hargreeves*s*Klaus%20Hargreeves*s*Original%20Female%20Character(s),r
Diego Hargreeves & Everyone,119,/tags/Diego%20Hargreeves%20*a*%20Everyone,r
Allison Hargreeves/Eudora Patch,3,/tags/Allison%20Hargreeves*s*Eudora%20Patch,r
Diego Hargreeves & Reginald Hargreeves,23,/tags/Diego%20Hargreeves%20*a*%20Reginald%20Hargreeves,r
Episode: s01e01 We Only See Each Other at Weddings and Funerals,11,/tags/Episode:%20s01e01%20We%20Only%20See%20Each%20Other%20at%20Weddings%20and%20Funerals,f
Episode: s01e10 The White Violin,17,/tags/Episode:%20s01e10%20The%20White%20Violin,f
Sad Klaus Hargreeves,47,/tags/Sad%20Klaus%20Hargreeves,f
Diego Hargreeves/You,65,/tags/Diego%20Hargreeves*s*You,r
Klaus Hargreeves & Nathan Young,16,/tags/Klaus%20Hargreeves%20*a*%20Nathan%20Young,r
Protective Luther Hargreeves,179,/tags/Protective%20Luther%20Hargreeves,f
Protective Allison Hargreeves,188,/tags/Protective%20Allison%20Hargreeves,f
Cha-Cha (Umbrella Academy) & Jack the Ripper,1,/tags/Cha-Cha%20(Umbrella%20Academy)%20*a*%20Jack%20the%20Ripper,r
Klaus Hargreeves/You,26,/tags/Klaus%20Hargreeves*s*You,r
Bisexual Klaus Hargreeves,8,/tags/Bisexual%20Klaus%20Hargreeves,f
Angry Klaus Hargreeves,13,/tags/Angry%20Klaus%20Hargreeves,f
Gloria (Umbrella Academy),4,/tags/Gloria%20(Umbrella%20Academy),c
Number Five | The Boy has PTSD,309,/tags/Number%20Five%20%7C%20The%20Boy%20has%20PTSD,f
Number Five | The Boy-centric,887,/tags/Number%20Five%20%7C%20The%20Boy-centric,f
Trans Allison Hargreeves,13,/tags/Trans%20Allison%20Hargreeves,f
Inspired by The Umbrella Academy,88,/tags/Inspired%20by%20The%20Umbrella%20Academy,f
Chuck Beaman,70,/tags/Chuck%20Beaman,c
Diego Hargreeves & You,28,/tags/Diego%20Hargreeves%20*a*%20You,r
Trans Number Five | The Boy,17,/tags/Trans%20Number%20Five%20%7C%20The%20Boy,f
Grace Hargreeves Deserves Better,2,/tags/Grace%20Hargreeves%20Deserves%20Better,f
Bisexual Number Five | The Boy,8,/tags/Bisexual%20Number%20Five%20%7C%20The%20Boy,f
Autistic Number Five | The Boy,36,/tags/Autistic%20Number%20Five%20%7C%20The%20Boy,f
Allison Hargreeves & Everyone,95,/tags/Allison%20Hargreeves%20*a*%20Everyone,r
Luther Hargreeves & Everyone,112,/tags/Luther%20Hargreeves%20*a*%20Everyone,r
Episode: s01e02 Run Boy Run,7,/tags/Episode:%20s01e02%20Run%20Boy%20Run,f
Kenny (Umbrella Academy),22,/tags/Kenny%20(Umbrella%20Academy),c
Kenny's Mom (Umbrella Academy),17,/tags/Kenny's%20Mom%20(Umbrella%20Academy),c
Klaus Hargreeves Being Klaus Hargreeves,21,/tags/Klaus%20Hargreeves%20Being%20Klaus%20Hargreeves,f
Number Five | The Boy is a Little Shit,17,/tags/Number%20Five%20%7C%20The%20Boy%20is%20a%20Little%20Shit,f
Let Number Five | The Boy Say Fuck,36,/tags/Let%20Number%20Five%20%7C%20The%20Boy%20Say%20Fuck,f
BAMF Klaus Hargreeves,265,/tags/BAMF%20Klaus%20Hargreeves,f
POV Diego Hargreeves,69,/tags/POV%20Diego%20Hargreeves,f
Alpha Number Five | The Boy,24,/tags/Alpha%20Number%20Five%20%7C%20The%20Boy,f
Pining Number Five | The Boy,2,/tags/Pining%20Number%20Five%20%7C%20The%20Boy,f
Protective Number Five | The Boy,381,/tags/Protective%20Number%20Five%20%7C%20The%20Boy,f
Klaus Hargreeves/Reginald Hargreeves,32,/tags/Klaus%20Hargreeves*s*Reginald%20Hargreeves,r
Diego Hargreeves/Klaus Hargreeves/Luther Hargreeves,3,/tags/Diego%20Hargreeves*s*Klaus%20Hargreeves*s*Luther%20Hargreeves,r
Claire & Klaus Hargreeves,22,/tags/Claire%20*a*%20Klaus%20Hargreeves,r
Number Five | The Boy/Diego Hargreeves/Klaus Hargreeves,4,/tags/Number%20Five%20%7C%20The%20Boy*s*Diego%20Hargreeves*s*Klaus%20Hargreeves,r
Number Five | The Boy/Diego Hargreeves,215,/tags/Number%20Five%20%7C%20The%20Boy*s*Diego%20Hargreeves,r
Number Five | The Boy & Eudora Patch,8,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Eudora%20Patch,r
Diego Hargreeves/Matt Murdock,0,/tags/Diego%20Hargreeves*s*Matt%20Murdock,r
Number Five | The Boy (Umbrella Academy) & Everyone,720,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)%20*a*%20Everyone,r
Cha-Cha & The Handler & Hazel (Umbrella Academy),1,/tags/Cha-Cha%20*a*%20The%20Handler%20*a*%20Hazel%20(Umbrella%20Academy),r
Cha-Cha & Hazel (Umbrella Academy),36,/tags/Cha-Cha%20*a*%20Hazel%20(Umbrella%20Academy),r
Number Five | The Boy & Reginald Hargreeves,71,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Reginald%20Hargreeves,r
Hank Anderson & Diego Hargreeves,0,/tags/Hank%20Anderson%20*a*%20Diego%20Hargreeves,r
Bisexual Allison Hargreeves,36,/tags/Bisexual%20Allison%20Hargreeves,f
Stripper Klaus Hargreeves,1,/tags/Stripper%20Klaus%20Hargreeves,f
Dolores/Number Five | The Boy (Umbrella Academy),384,/tags/Dolores*s*Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
Episode: s01e03 Extra Ordinary,2,/tags/Episode:%20s01e03%20Extra%20Ordinary,f
Magnus Bane & Klaus Hargreeves,5,/tags/Magnus%20Bane%20*a*%20Klaus%20Hargreeves,r
Claire & Luther Hargreeves,6,/tags/Claire%20*a*%20Luther%20Hargreeves,r
Claire & Diego Hargreeves,9,/tags/Claire%20*a*%20Diego%20Hargreeves,r
Number Five | The Boy & Number Five | The Boy,7,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Number%20Five%20%7C%20The%20Boy,r
Pansexual Klaus Hargreeves,153,/tags/Pansexual%20Klaus%20Hargreeves,f
Klaus Hargreeves Gets A Hug,66,/tags/Klaus%20Hargreeves%20Gets%20A%20Hug,f
Police Officer Diego Hargreeves,28,/tags/Police%20Officer%20Diego%20Hargreeves,f
Top Klaus Hargreeves,47,/tags/Top%20Klaus%20Hargreeves,f
Powerful Klaus Hargreeves,161,/tags/Powerful%20Klaus%20Hargreeves,f
Telekinetic Klaus Hargreeves,69,/tags/Telekinetic%20Klaus%20Hargreeves,f
Diego Hargreeves & Klaus Hargreeves & Luther Hargreeves,11,/tags/Diego%20Hargreeves%20*a*%20Klaus%20Hargreeves%20*a*%20Luther%20Hargreeves,r
"David ""Dave"" Katz",928,/tags/David%20%22Dave%22%20Katz,c
Mute Klaus Hargreeves,6,/tags/Mute%20Klaus%20Hargreeves,f
Katniss Everdeen & Number Five | The Boy (Umbrella Academy),0,/tags/Katniss%20Everdeen%20*a*%20Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
David Haller/Klaus Hargreeves,2,/tags/David%20Haller*s*Klaus%20Hargreeves,r
Dark Klaus Hargreeves,54,/tags/Dark%20Klaus%20Hargreeves,f
Eleven | Jane Hopper & Klaus Hargreeves,1,/tags/Eleven%20%7C%20Jane%20Hopper%20*a*%20Klaus%20Hargreeves,r
Will Byers/Number Five | The Boy (Umbrella Academy),4,/tags/Will%20Byers*s*Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
Eleven | Jane Hopper & Number Five | The Boy (Umbrella Academy),5,/tags/Eleven%20%7C%20Jane%20Hopper%20*a*%20Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
Klaus Hargreeves is a Little Shit,6,/tags/Klaus%20Hargreeves%20is%20a%20Little%20Shit,f
Omega Number Five | The Boy,22,/tags/Omega%20Number%20Five%20%7C%20The%20Boy,f
Top Diego Hargreeves,39,/tags/Top%20Diego%20Hargreeves,f
"Number Five | The Boy (Umbrella Academy) & Jim ""Chief"" Hopper",1,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)%20*a*%20Jim%20%22Chief%22%20Hopper,r
Helen Cho (Umbrella Academy),44,/tags/Helen%20Cho%20(Umbrella%20Academy),c
Allison Hargreeves/Original Female Character(s),1,/tags/Allison%20Hargreeves*s*Original%20Female%20Character(s),r
Allison Hargreeves/Original Male Character(s),1,/tags/Allison%20Hargreeves*s*Original%20Male%20Character(s),r
Claire & Allison Hargreeves,85,/tags/Claire%20*a*%20Allison%20Hargreeves,r
Luther Hargreeves/Other(s),0,/tags/Luther%20Hargreeves*s*Other(s),r
Claire & Number Five | The Boy (Umbrella Academy),38,/tags/Claire%20*a*%20Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
Dolores & Number Five | The Boy (Umbrella Academy),91,/tags/Dolores%20*a*%20Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
Number Five | The Boy (Umbrella Academy)/Other(s),0,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)*s*Other(s),r
Number Five | The Boy & Diego Hargreeves & Klaus Hargreeves,64,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Diego%20Hargreeves%20*a*%20Klaus%20Hargreeves,r
Number Five | The Boy (Umbrella Academy) & Harry Potter,1,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)%20*a*%20Harry%20Potter,r
Number Five | The Boy & Number Five | The Boy (Umbrella Academy),0,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
Number Five | The Boy & The Handler (Umbrella Academy),80,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20The%20Handler%20(Umbrella%20Academy),r
Number Five | The Boy (Umbrella Academy)/Harry Potter,9,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)*s*Harry%20Potter,r
Number Five | The Boy (Umbrella Academy)/Peter Parker,11,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)*s*Peter%20Parker,r
Diego Hargreeves/Other(s),0,/tags/Diego%20Hargreeves*s*Other(s),r
Klaus Hargreeves/Other(s),12,/tags/Klaus%20Hargreeves*s*Other(s),r
Klaus Hargreeves/Leonard Peabody,5,/tags/Klaus%20Hargreeves*s*Leonard%20Peabody,r
Klaus Hargreeves/Klaus Hargreeves,0,/tags/Klaus%20Hargreeves*s*Klaus%20Hargreeves,r
Klaus Hargreeves/Undisclosed,0,/tags/Klaus%20Hargreeves*s*Undisclosed,r
Reginald Hargreeves/Other(s),0,/tags/Reginald%20Hargreeves*s*Other(s),r
Number Five | The Boy (Umbrella Academy) & Peter Parker,3,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)%20*a*%20Peter%20Parker,r
Umbrella Academy Ensemble,18,/tags/Umbrella%20Academy%20Ensemble,c
Allison Hargreeves/Diego Hargreeves,24,/tags/Allison%20Hargreeves*s*Diego%20Hargreeves,r
Good Sibling Klaus Hargreeves,283,/tags/Good%20Sibling%20Klaus%20Hargreeves,f
Bottom Klaus Hargreeves,50,/tags/Bottom%20Klaus%20Hargreeves,f
Good Sibling Allison Hargreeves,210,/tags/Good%20Sibling%20Allison%20Hargreeves,f
Sub Klaus Hargreeves,2,/tags/Sub%20Klaus%20Hargreeves,f
Worried Diego Hargreeves,8,/tags/Worried%20Diego%20Hargreeves,f
Alpha Luther Hargreeves,19,/tags/Alpha%20Luther%20Hargreeves,f
Omega Allison Hargreeves,7,/tags/Omega%20Allison%20Hargreeves,f
Number Five | The Boy/Allison Hargreeves,8,/tags/Number%20Five%20%7C%20The%20Boy*s*Allison%20Hargreeves,r
Young Number Five | The Boy,134,/tags/Young%20Number%20Five%20%7C%20The%20Boy,f
Klaus Hargreeves Has PTSD,67,/tags/Klaus%20Hargreeves%20Has%20PTSD,f
Luther Hargreeves-centric,69,/tags/Luther%20Hargreeves-centric,f
Luther Hargreeves/Original Character(s),1,/tags/Luther%20Hargreeves*s*Original%20Character(s),r
Klaus Hargreeves & Dr. Pogo,14,/tags/Klaus%20Hargreeves%20*a*%20Dr*d*%20Pogo,r
Klaus Hargreeves/Gerard Way,1,/tags/Klaus%20Hargreeves*s*Gerard%20Way,r
Al (Umbrella Academy),34,/tags/Al%20(Umbrella%20Academy),c
Eudora Patch & Everyone,7,/tags/Eudora%20Patch%20*a*%20Everyone,r
Diego Hargreeves/Nathan Young,1,/tags/Diego%20Hargreeves*s*Nathan%20Young,r
Teenage Klaus Hargreeves,16,/tags/Teenage%20Klaus%20Hargreeves,f
Allison Hargreeves & Patrick,12,/tags/Allison%20Hargreeves%20*a*%20Patrick,r
Klaus Hargreeves & Zoya Popova,1,/tags/Klaus%20Hargreeves%20*a*%20Zoya%20Popova,r
Zoya Popova,6,/tags/Zoya%20Popova,c
Klaus Hargreeves Has Nightmares,1,/tags/Klaus%20Hargreeves%20Has%20Nightmares,f
Sick Diego Hargreeves,18,/tags/Sick%20Diego%20Hargreeves,f
Allison Hargreeves & Reginald Hargreeves,20,/tags/Allison%20Hargreeves%20*a*%20Reginald%20Hargreeves,r
Wednesday Addams/Allison Hargreeves,2,/tags/Wednesday%20Addams*s*Allison%20Hargreeves,r
"Dominick ""Sonny"" Carisi Jr./Klaus Hargreeves",1,/tags/Dominick%20%22Sonny%22%20Carisi%20Jr*d**s*Klaus%20Hargreeves,r
Number Five | The Boy & Patrick (Umbrella Academy),0,/tags/Number%20Five%20%7C%20The%20Boy%20*a*%20Patrick%20(Umbrella%20Academy),r
Alpha Klaus Hargreeves,12,/tags/Alpha%20Klaus%20Hargreeves,f
Alpha Allison Hargreeves,12,/tags/Alpha%20Allison%20Hargreeves,f
Beta Luther Hargreeves,6,/tags/Beta%20Luther%20Hargreeves,f
POV Luther Hargreeves,48,/tags/POV%20Luther%20Hargreeves,f
Allison Hargreeves/Diego Hargreeves/Luther Hargreeves,2,/tags/Allison%20Hargreeves*s*Diego%20Hargreeves*s*Luther%20Hargreeves,r
Insecure Klaus Hargreeves,4,/tags/Insecure%20Klaus%20Hargreeves,f
Allison Hargreeves & Dr. Pogo,2,/tags/Allison%20Hargreeves%20*a*%20Dr*d*%20Pogo,r
Number Five | The Boy (Umbrella Academy) & Tony Stark,5,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)%20*a*%20Tony%20Stark,r
Eudora Patch/Original Male Character(s),0,/tags/Eudora%20Patch*s*Original%20Male%20Character(s),r
Ryan Bergara & Klaus Hargreeves,0,/tags/Ryan%20Bergara%20*a*%20Klaus%20Hargreeves,r
Number Five | The Boy (Umbrella Academy) & Original Character(s),78,/tags/Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy)%20*a*%20Original%20Character(s),r
Number Five | The Boy/Luther Hargreeves,12,/tags/Number%20Five%20%7C%20The%20Boy*s*Luther%20Hargreeves,r
Number Five | The Boy/Number Five | The Boy (Umbrella Academy),5,/tags/Number%20Five%20%7C%20The%20Boy*s*Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
Allison Hargreeves/Other(s),0,/tags/Allison%20Hargreeves*s*Other(s),r
Ryan Bergara & Klaus Hargreeves & Shane Madej,0,/tags/Ryan%20Bergara%20*a*%20Klaus%20Hargreeves%20*a*%20Shane%20Madej,r
Allison Hargreeves & Diego Hargreeves & Luther Hargreeves,5,/tags/Allison%20Hargreeves%20*a*%20Diego%20Hargreeves%20*a*%20Luther%20Hargreeves,r
Chuck Beaman & Eudora Patch,4,/tags/Chuck%20Beaman%20*a*%20Eudora%20Patch,r
Genderqueer Klaus Hargreeves,10,/tags/Genderqueer%20Klaus%20Hargreeves,f
Dolores & Grace Hargreeves,2,/tags/Dolores%20*a*%20Grace%20Hargreeves,r
