tag,count,href,category
Employee 432/Stanley (The Stanley Parable),11,/tags/Employee%20432*s*Stanley%20(The%20Stanley%20Parable),r
The Curator | The Female Narrator/Mariella (The Stanley Parable),20,/tags/The%20Curator%20%7C%20The%20Female%20Narrator*s*Mariella%20(The%20Stanley%20Parable),r
Mute Stanley (The Stanley Parable),412,/tags/Mute%20Stanley%20(The%20Stanley%20Parable),f
Employee 421 (The Stanley Parable),4,/tags/Employee%20421%20(The%20Stanley%20Parable),c
The Boss/The Curator | The Female Narrator (The Stanley Parable),0,/tags/The%20Boss*s*The%20Curator%20%7C%20The%20Female%20Narrator%20(The%20Stanley%20Parable),r
The Curator | The Female Narrator & Stanley (The Stanley Parable),26,/tags/The%20Curator%20%7C%20The%20Female%20Narrator%20*a*%20Stanley%20(The%20Stanley%20Parable),r
The Boss & Stanley (The Stanley Parable),2,/tags/The%20Boss%20*a*%20Stanley%20(The%20Stanley%20Parable),r
The Curator | The Female Narrator & The Narrator (The Stanley Parable),52,/tags/The%20Curator%20%7C%20The%20Female%20Narrator%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
Barney Calhoun & Stanley (The Stanley Parable),0,/tags/Barney%20Calhoun%20*a*%20Stanley%20(The%20Stanley%20Parable),r
Stanley & Stanley's Wife (The Stanley Parable),9,/tags/Stanley%20*a*%20Stanley's%20Wife%20(The%20Stanley%20Parable),r
The Boss & The Curator | The Female Narrator (The Stanley Parable),0,/tags/The%20Boss%20*a*%20The%20Curator%20%7C%20The%20Female%20Narrator%20(The%20Stanley%20Parable),r
The Escape Pod Ending (The Stanley Parable),36,/tags/The%20Escape%20Pod%20Ending%20(The%20Stanley%20Parable),f
The Broom Closet Ending (The Stanley Parable),30,/tags/The%20Broom%20Closet%20Ending%20(The%20Stanley%20Parable),f
Humanized Narrator (The Stanley Parable),609,/tags/Humanized%20Narrator%20(The%20Stanley%20Parable),f
The Narrator Remembers Resets (The Stanley Parable),485,/tags/The%20Narrator%20Remembers%20Resets%20(The%20Stanley%20Parable),f
The Countdown Ending (The Stanley Parable),61,/tags/The%20Countdown%20Ending%20(The%20Stanley%20Parable),f
Not Stanley | Real Person | Choice Ending (Stanley Parable),22,/tags/Not%20Stanley%20%7C%20Real%20Person%20%7C%20Choice%20Ending%20(Stanley%20Parable),f
Coward Ending (The Stanley Parable),4,/tags/Coward%20Ending%20(The%20Stanley%20Parable),f
Depressed Stanley (The Stanley Parable),13,/tags/Depressed%20Stanley%20(The%20Stanley%20Parable),f
The Confusion Ending (The Stanley Parable),21,/tags/The%20Confusion%20Ending%20(The%20Stanley%20Parable),f
Serious Ending (The Stanley Parable),5,/tags/Serious%20Ending%20(The%20Stanley%20Parable),f
Adventure Line (The Stanley Parable),101,/tags/Adventure%20Line%20(The%20Stanley%20Parable),c
Stanley Remembers Resets (The Stanley Parable),447,/tags/Stanley%20Remembers%20Resets%20(The%20Stanley%20Parable),f
Stanley (The Stanley Parable)/Other(s),1,/tags/Stanley%20(The%20Stanley%20Parable)*s*Other(s),r
The Narrator (The Stanley Parable) & Original Character(s),18,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20*a*%20Original%20Character(s),r
He/Him Pronouns for The Narrator (The Stanley Parable),236,/tags/He*s*Him%20Pronouns%20for%20The%20Narrator%20(The%20Stanley%20Parable),f
The Curator | The Female Narrator & Mariella (The Stanley Parable),42,/tags/The%20Curator%20%7C%20The%20Female%20Narrator%20*a*%20Mariella%20(The%20Stanley%20Parable),r
The Curator | The Female Narrator/Employee 432 (The Stanley Parable),1,/tags/The%20Curator%20%7C%20The%20Female%20Narrator*s*Employee%20432%20(The%20Stanley%20Parable),r
The Narrator (The Stanley Parable)/Reader,103,/tags/The%20Narrator%20(The%20Stanley%20Parable)*s*Reader,r
Bucket/Stanley (The Stanley Parable),24,/tags/Bucket*s*Stanley%20(The%20Stanley%20Parable),r
Bucket (The Stanley Parable),248,/tags/Bucket%20(The%20Stanley%20Parable),c
Employee 419 (The Stanley Parable),2,/tags/Employee%20419%20(The%20Stanley%20Parable),c
Employee 432/The Narrator (The Stanley Parable),6,/tags/Employee%20432*s*The%20Narrator%20(The%20Stanley%20Parable),r
The Stanley Parable: Ultra Deluxe Spoilers,81,/tags/The%20Stanley%20Parable:%20Ultra%20Deluxe%20Spoilers,f
The Skip Button Ending (The Stanley Parable),192,/tags/The%20Skip%20Button%20Ending%20(The%20Stanley%20Parable),f
Powerful Ending (The Stanley Parable),11,/tags/Powerful%20Ending%20(The%20Stanley%20Parable),f
Alternate Universe - The Stanley Parable Fusion,2,/tags/Alternate%20Universe%20-%20The%20Stanley%20Parable%20Fusion,f
The Skip Button (The Stanley Parable),53,/tags/The%20Skip%20Button%20(The%20Stanley%20Parable),f
Employee 432/Mariella (The Stanley Parable),1,/tags/Employee%20432*s*Mariella%20(The%20Stanley%20Parable),r
No The Stanley Parable: Ultra Deluxe Spoilers,11,/tags/No%20The%20Stanley%20Parable:%20Ultra%20Deluxe%20Spoilers,f
Alternate Endings with the Bucket (The Stanley Parable),4,/tags/Alternate%20Endings%20with%20the%20Bucket%20(The%20Stanley%20Parable),f
The Tape Recorder Ending (The Stanley Parable),4,/tags/The%20Tape%20Recorder%20Ending%20(The%20Stanley%20Parable),f
The Stanley Parable (2013),5,/tags/The%20Stanley%20Parable%20(2013),f
The Settings Person (The Stanley Parable),101,/tags/The%20Settings%20Person%20(The%20Stanley%20Parable),c
Cookie9 (The Stanley Parable),4,/tags/Cookie9%20(The%20Stanley%20Parable),c
Broom Closet (The Stanley Parable),13,/tags/Broom%20Closet%20(The%20Stanley%20Parable),c
Chris (The Stanley Parable),2,/tags/Chris%20(The%20Stanley%20Parable),c
Board Members (The Stanley Parable),1,/tags/Board%20Members%20(The%20Stanley%20Parable),c
Bucket & The Narrator (The Stanley Parable),5,/tags/Bucket%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
The Curator | The Female Narrator & Employee 432 (The Stanley Parable),8,/tags/The%20Curator%20%7C%20The%20Female%20Narrator%20*a*%20Employee%20432%20(The%20Stanley%20Parable),r
Employee 432 & The Narrator (The Stanley Parable),24,/tags/Employee%20432%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
Stanley (The Stanley Parable)/Reader,11,/tags/Stanley%20(The%20Stanley%20Parable)*s*Reader,r
Employee 432 (The Stanley Parable)/Reader,1,/tags/Employee%20432%20(The%20Stanley%20Parable)*s*Reader,r
Martin Blackwood & The Narrator (The Stanley Parable),1,/tags/Martin%20Blackwood%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
"The Narrator (The Stanley Parable) & Jonathan ""Jon"" Sims | The Archivist",0,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20*a*%20Jonathan%20%22Jon%22%20Sims%20%7C%20The%20Archivist,r
Chris & Mariella (The Stanley Parable),1,/tags/Chris%20*a*%20Mariella%20(The%20Stanley%20Parable),r
Player (The Stanley Parable),32,/tags/Player%20(The%20Stanley%20Parable),c
Employee 432 (The Stanley Parable)/Original Character(s),2,/tags/Employee%20432%20(The%20Stanley%20Parable)*s*Original%20Character(s),r
The Narrator (The Stanley Parable) & Ethan Winters,0,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20*a*%20Ethan%20Winters,r
Stanley (The Stanley Parable) & Original Character(s),1,/tags/Stanley%20(The%20Stanley%20Parable)%20*a*%20Original%20Character(s),r
Stanley (The Stanley Parable)/Original Character(s),5,/tags/Stanley%20(The%20Stanley%20Parable)*s*Original%20Character(s),r
Adventure Line/Stanley (The Stanley Parable),1,/tags/Adventure%20Line*s*Stanley%20(The%20Stanley%20Parable),r
Bucket (The Stanley Parable)/Takanashi Kiara,0,/tags/Bucket%20(The%20Stanley%20Parable)*s*Takanashi%20Kiara,r
The Curator | The Female Narrator (The Stanley Parable) & Reader,1,/tags/The%20Curator%20%7C%20The%20Female%20Narrator%20(The%20Stanley%20Parable)%20*a*%20Reader,r
They/Them Pronouns for The Narrator (The Stanley Parable),38,/tags/They*s*Them%20Pronouns%20for%20The%20Narrator%20(The%20Stanley%20Parable),f
Bucket/The Narrator (The Stanley Parable),3,/tags/Bucket*s*The%20Narrator%20(The%20Stanley%20Parable),r
Bucket & Stanley (The Stanley Parable),31,/tags/Bucket%20*a*%20Stanley%20(The%20Stanley%20Parable),r
Touch-Starved Stanley (The Stanley Parable),8,/tags/Touch-Starved%20Stanley%20(The%20Stanley%20Parable),f
The Museum Ending (The Stanley Parable),22,/tags/The%20Museum%20Ending%20(The%20Stanley%20Parable),f
Trans Stanley (The Stanley Parable),73,/tags/Trans%20Stanley%20(The%20Stanley%20Parable),f
Tape Man (The Stanley Parable),5,/tags/Tape%20Man%20(The%20Stanley%20Parable),c
Bucket Destroyer (The Stanley Parable),1,/tags/Bucket%20Destroyer%20(The%20Stanley%20Parable),c
Autistic Stanley (The Stanley Parable),142,/tags/Autistic%20Stanley%20(The%20Stanley%20Parable),f
Autistic Narrator (The Stanley Parable),92,/tags/Autistic%20Narrator%20(The%20Stanley%20Parable),f
The Apartment Ending (The Stanley Parable),26,/tags/The%20Apartment%20Ending%20(The%20Stanley%20Parable),f
The Out of Map Ending (The Stanley Parable),2,/tags/The%20Out%20of%20Map%20Ending%20(The%20Stanley%20Parable),f
Bucket/Bucket Destroyer (The Stanley Parable),1,/tags/Bucket*s*Bucket%20Destroyer%20(The%20Stanley%20Parable),r
The Narrator (Stanley Parable)/Other(s),0,/tags/The%20Narrator%20(Stanley%20Parable)*s*Other(s),r
Chell (Portal)/The Narrator (The Stanley Parable),1,/tags/Chell%20(Portal)*s*The%20Narrator%20(The%20Stanley%20Parable),r
Chell (Portal)/Stanley (The Stanley Parable),1,/tags/Chell%20(Portal)*s*Stanley%20(The%20Stanley%20Parable),r
Stanley (The Stanley Parable)/Wheatley (Portal),2,/tags/Stanley%20(The%20Stanley%20Parable)*s*Wheatley%20(Portal),r
The Narrator (The Stanley Parable)/Wheatley (Portal),2,/tags/The%20Narrator%20(The%20Stanley%20Parable)*s*Wheatley%20(Portal),r
Humanized Employee 432 (The Stanley Parable),4,/tags/Humanized%20Employee%20432%20(The%20Stanley%20Parable),f
Omori (OMORI) & The Narrator (The Stanley Parable),1,/tags/Omori%20(OMORI)%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
The Narrator (The Stanley Parable) & Sunny (OMORI),0,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20*a*%20Sunny%20(OMORI),r
Gambhorra'ta (The Stanley Parable),4,/tags/Gambhorra'ta%20(The%20Stanley%20Parable),c
The Figurine Ending (The Stanley Parable),3,/tags/The%20Figurine%20Ending%20(The%20Stanley%20Parable),f
The Epilogue (The Stanley Parable),21,/tags/The%20Epilogue%20(The%20Stanley%20Parable),f
The Narrator Doesn't Remember Resets (The Stanley Parable),8,/tags/The%20Narrator%20Doesn't%20Remember%20Resets%20(The%20Stanley%20Parable),f
Stanley Uses Sign Language (The Stanley Parable),18,/tags/Stanley%20Uses%20Sign%20Language%20(The%20Stanley%20Parable),f
Jim (The Stanley Parable),26,/tags/Jim%20(The%20Stanley%20Parable),c
Top Stanley (The Stanley Parable),53,/tags/Top%20Stanley%20(The%20Stanley%20Parable),f
Bottom Narrator (The Stanley Parable),77,/tags/Bottom%20Narrator%20(The%20Stanley%20Parable),f
Weird Gary (The Stanley Parable),1,/tags/Weird%20Gary%20(The%20Stanley%20Parable),c
The Elevator Ending (The Stanley Parable),1,/tags/The%20Elevator%20Ending%20(The%20Stanley%20Parable),f
Employee 432/Tape Man (The Stanley Parable),1,/tags/Employee%20432*s*Tape%20Man%20(The%20Stanley%20Parable),r
Monika (Doki Doki Literature Club) & Stanley (The Stanley Parable),0,/tags/Monika%20(Doki%20Doki%20Literature%20Club)%20*a*%20Stanley%20(The%20Stanley%20Parable),r
Monika (Doki Doki Literature Club) & The Narrator (The Stanley Parable),0,/tags/Monika%20(Doki%20Doki%20Literature%20Club)%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
Post-The Stanley Parable,8,/tags/Post-The%20Stanley%20Parable,f
Top Narrator (The Stanley Parable),60,/tags/Top%20Narrator%20(The%20Stanley%20Parable),f
Bottom Stanley (The Stanley Parable),59,/tags/Bottom%20Stanley%20(The%20Stanley%20Parable),f
He/Him Pronouns for Stanley (The Stanley Parable),151,/tags/He*s*Him%20Pronouns%20for%20Stanley%20(The%20Stanley%20Parable),f
He/Him and They/Them Pronouns for The Narrator (The Stanley Parable),37,/tags/He*s*Him%20and%20They*s*Them%20Pronouns%20for%20The%20Narrator%20(The%20Stanley%20Parable),f
Inhuman Narrator (The Stanley Parable),103,/tags/Inhuman%20Narrator%20(The%20Stanley%20Parable),f
Raphael (The Stanley Parable),2,/tags/Raphael%20(The%20Stanley%20Parable),c
Game: The Stanley Parable Demo,0,/tags/Game:%20The%20Stanley%20Parable%20Demo,f
Gay Narrator (The Stanley Parable),4,/tags/Gay%20Narrator%20(The%20Stanley%20Parable),f
Gay Stanley (The Stanley Parable),4,/tags/Gay%20Stanley%20(The%20Stanley%20Parable),f
Quote: The end is never the end is never the end (The Stanley Parable),2,/tags/Quote:%20The%20end%20is%20never%20the%20end%20is%20never%20the%20end%20(The%20Stanley%20Parable),f
Game: The Stanley Parable: Ultra Deluxe,5,/tags/Game:%20The%20Stanley%20Parable:%20Ultra%20Deluxe,f
The Memory Zone (The Stanley Parable),12,/tags/The%20Memory%20Zone%20(The%20Stanley%20Parable),f
Mentioned Mariella (The Stanley Parable),7,/tags/Mentioned%20Mariella%20(The%20Stanley%20Parable),f
The Mariella | Insanity Ending (The Stanley Parable),10,/tags/The%20Mariella%20%7C%20Insanity%20Ending%20(The%20Stanley%20Parable),f
Stanley (The Stanley Parable) & TommyInnit (Video Blogging RPF),0,/tags/Stanley%20(The%20Stanley%20Parable)%20*a*%20TommyInnit%20(Video%20Blogging%20RPF),r
The Narrator (The Stanley Parable) & TommyInnit (Video Blogging RPF),0,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20*a*%20TommyInnit%20(Video%20Blogging%20RPF),r
Zine: Welcome Back Stanley (The Stanley Parable),0,/tags/Zine:%20Welcome%20Back%20Stanley%20(The%20Stanley%20Parable),f
The Narrator & Player (The Stanley Parable),12,/tags/The%20Narrator%20*a*%20Player%20(The%20Stanley%20Parable),r
Mentioned Stanley (The Stanley Parable),4,/tags/Mentioned%20Stanley%20(The%20Stanley%20Parable),f
Buddy (Buddy Simulator 1984) & The Narrator (The Stanley Parable),0,/tags/Buddy%20(Buddy%20Simulator%201984)%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
Any Pronouns for The Narrator (The Stanley Parable),13,/tags/Any%20Pronouns%20for%20The%20Narrator%20(The%20Stanley%20Parable),f
The Curator | The Female Narrator (The Stanley Parable)/Reader,1,/tags/The%20Curator%20%7C%20The%20Female%20Narrator%20(The%20Stanley%20Parable)*s*Reader,r
Stanley (The Stanley Parable) & Reader,2,/tags/Stanley%20(The%20Stanley%20Parable)%20*a*%20Reader,r
The Narrator (The Stanley Parable) & Reader,40,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20*a*%20Reader,r
The Narrator (The Stanley Parable)/Original Female Character(s),5,/tags/The%20Narrator%20(The%20Stanley%20Parable)*s*Original%20Female%20Character(s),r
It/Its Pronouns for The Narrator (The Stanley Parable),22,/tags/It*s*Its%20Pronouns%20for%20The%20Narrator%20(The%20Stanley%20Parable),f
Stanley Uses ASL (The Stanley Parable),222,/tags/Stanley%20Uses%20ASL%20(The%20Stanley%20Parable),f
"Pete ""Maverick"" Mitchell & Stanley (The Stanley Principle)",0,/tags/Pete%20%22Maverick%22%20Mitchell%20*a*%20Stanley%20(The%20Stanley%20Principle),r
Video Series: Clock 0ut (SAD-ist),48,/tags/Video%20Series:%20Clock%200ut%20(SAD-ist),f
Blue (Clock 0ut - SAD-ist),3,/tags/Blue%20(Clock%200ut%20-%20SAD-ist),c
Employee 431 (The Stanley Parable),1,/tags/Employee%20431%20(The%20Stanley%20Parable),c
Blue's Coworkers (Clock 0ut - SAD-ist),0,/tags/Blue's%20Coworkers%20(Clock%200ut%20-%20SAD-ist),c
Yellow (Clock 0ut - SAD-ist),3,/tags/Yellow%20(Clock%200ut%20-%20SAD-ist),c
Gearlings (Clock 0ut - SAD-ist),2,/tags/Gearlings%20(Clock%200ut%20-%20SAD-ist),c
Mariella/The Narrator (The Stanley Parable),0,/tags/Mariella*s*The%20Narrator%20(The%20Stanley%20Parable),r
Employee 432 & Stanley (The Stanley Parable),31,/tags/Employee%20432%20*a*%20Stanley%20(The%20Stanley%20Parable),r
Bucket Version of The Apartment Ending (The Stanley Parable),10,/tags/Bucket%20Version%20of%20The%20Apartment%20Ending%20(The%20Stanley%20Parable),f
Video: Blank Decay (SAD-ist),7,/tags/Video:%20Blank%20Decay%20(SAD-ist),f
Video: Yellow Zone (SAD-ist),3,/tags/Video:%20Yellow%20Zone%20(SAD-ist),f
POV Narrator (The Stanley Parable),2,/tags/POV%20Narrator%20(The%20Stanley%20Parable),f
He/Him and It/Its Pronouns for The Narrator (The Stanley Parable),40,/tags/He*s*Him%20and%20It*s*Its%20Pronouns%20for%20The%20Narrator%20(The%20Stanley%20Parable),f
Eldritch Narrator (The Stanley Parable),3,/tags/Eldritch%20Narrator%20(The%20Stanley%20Parable),f
Dominant Narrator (The Stanley Parable),5,/tags/Dominant%20Narrator%20(The%20Stanley%20Parable),f
Deity Narrator (The Stanley Parable),2,/tags/Deity%20Narrator%20(The%20Stanley%20Parable),f
The Narrator (The Stanley Parable) and Yellow (Clock 0ut - SAD-ist) are the Same Person,5,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20and%20Yellow%20(Clock%200ut%20-%20SAD-ist)%20are%20the%20Same%20Person,f
Stanley (The Stanley Parable) and Blue (Clock 0ut - SAD-ist) are the Same Person,5,/tags/Stanley%20(The%20Stanley%20Parable)%20and%20Blue%20(Clock%200ut%20-%20SAD-ist)%20are%20the%20Same%20Person,f
The Narrator Needs a Hug (The Stanley Parable),45,/tags/The%20Narrator%20Needs%20a%20Hug%20(The%20Stanley%20Parable),f
It/Its and They/Them Pronouns for The Narrator (The Stanley Parable),8,/tags/It*s*Its%20and%20They*s*Them%20Pronouns%20for%20The%20Narrator%20(The%20Stanley%20Parable),f
The Narrator Knows Stanley's Thoughts (The Stanley Parable),247,/tags/The%20Narrator%20Knows%20Stanley's%20Thoughts%20(The%20Stanley%20Parable),f
The Narrator Has a Name (The Stanley Parable),61,/tags/The%20Narrator%20Has%20a%20Name%20(The%20Stanley%20Parable),f
Minor The Narrator/Stanley (The Stanley Parable),8,/tags/Minor%20The%20Narrator*s*Stanley%20(The%20Stanley%20Parable),f
Mentioned Bucket (The Stanley Parable),9,/tags/Mentioned%20Bucket%20(The%20Stanley%20Parable),f
The Narrator Remembers Some Resets (The Stanley Parable),47,/tags/The%20Narrator%20Remembers%20Some%20Resets%20(The%20Stanley%20Parable),f
Mentioned Employee 432 (The Stanley Parable),4,/tags/Mentioned%20Employee%20432%20(The%20Stanley%20Parable),f
Employee 432 and The Settings Person are the Same Person (The Stanley Parable),42,/tags/Employee%20432%20and%20The%20Settings%20Person%20are%20the%20Same%20Person%20(The%20Stanley%20Parable),f
Games Ending (The Stanley Parable: Ultra Deluxe),3,/tags/Games%20Ending%20(The%20Stanley%20Parable:%20Ultra%20Deluxe),f
Games Ending (The Stanley Parable),11,/tags/Games%20Ending%20(The%20Stanley%20Parable),f
Bucket Version of The Broom Closet Ending (The Stanley Parable),2,/tags/Bucket%20Version%20of%20The%20Broom%20Closet%20Ending%20(The%20Stanley%20Parable),f
Stanley Uses BSL (The Stanley Parable),10,/tags/Stanley%20Uses%20BSL%20(The%20Stanley%20Parable),f
Trans Narrator (The Stanley Parable),11,/tags/Trans%20Narrator%20(The%20Stanley%20Parable),f
Blue & Yellow (Clock 0ut - SAD-ist),0,/tags/Blue%20*a*%20Yellow%20(Clock%200ut%20-%20SAD-ist),r
Blue/Yellow (Clock 0ut - SAD-ist),2,/tags/Blue*s*Yellow%20(Clock%200ut%20-%20SAD-ist),r
Asexual Stanley (The Stanley Parable),2,/tags/Asexual%20Stanley%20(The%20Stanley%20Parable),f
Asexual Narrator (The Stanley Parable),3,/tags/Asexual%20Narrator%20(The%20Stanley%20Parable),f
Employee 432 & Tape Man (The Stanley Parable),1,/tags/Employee%20432%20*a*%20Tape%20Man%20(The%20Stanley%20Parable),r
Stanley Needs a Hug (The Stanley Parable),27,/tags/Stanley%20Needs%20a%20Hug%20(The%20Stanley%20Parable),f
The Narrator (The Stanley Parable) & Wilbur Soot,1,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20*a*%20Wilbur%20Soot,r
Player & Stanley (The Stanley Parable),1,/tags/Player%20*a*%20Stanley%20(The%20Stanley%20Parable),r
Sans (Undertale) & The Narrator (The Stanley Parable),0,/tags/Sans%20(Undertale)%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
The Narrator/Stanley (The Stanley Parable)/Reader,8,/tags/The%20Narrator*s*Stanley%20(The%20Stanley%20Parable)*s*Reader,r
Stanley Remembers Some Resets (The Stanley Parable),5,/tags/Stanley%20Remembers%20Some%20Resets%20(The%20Stanley%20Parable),f
Dominant Stanley (The Stanley Parable),1,/tags/Dominant%20Stanley%20(The%20Stanley%20Parable),f
The Curator | The Female Narrator & Player (The Stanley Parable),2,/tags/The%20Curator%20%7C%20The%20Female%20Narrator%20*a*%20Player%20(The%20Stanley%20Parable),r
The Whiteboard Ending (The Stanley Parable),1,/tags/The%20Whiteboard%20Ending%20(The%20Stanley%20Parable),f
Post-The Skip Button Ending (The Stanley Parable),23,/tags/Post-The%20Skip%20Button%20Ending%20(The%20Stanley%20Parable),f
Logic | Logan Sanders/The Narrator (The Stanley Parable),1,/tags/Logic%20%7C%20Logan%20Sanders*s*The%20Narrator%20(The%20Stanley%20Parable),r
Bucket (The Stanley Parable) & Everyone,1,/tags/Bucket%20(The%20Stanley%20Parable)%20*a*%20Everyone,r
The Narrator/Stanley (The Stanley Parable)/Original Character(s),3,/tags/The%20Narrator*s*Stanley%20(The%20Stanley%20Parable)*s*Original%20Character(s),r
He/Him and They/Them Pronouns For Stanley (The Stanley Parable),2,/tags/He*s*Him%20and%20They*s*Them%20Pronouns%20For%20Stanley%20(The%20Stanley%20Parable),f
River Katchez (The Stanley Parable),1,/tags/River%20Katchez%20(The%20Stanley%20Parable),c
Employee 432 & Mariella (The Stanley Parable),4,/tags/Employee%20432%20*a*%20Mariella%20(The%20Stanley%20Parable),r
Watching Man (The Stanley Parable),2,/tags/Watching%20Man%20(The%20Stanley%20Parable),c
They/Them Pronouns for Employee 432 (The Stanley Parable),6,/tags/They*s*Them%20Pronouns%20for%20Employee%20432%20(The%20Stanley%20Parable),f
Stanley's Coworkers (The Stanley Parable),5,/tags/Stanley's%20Coworkers%20(The%20Stanley%20Parable),c
The Curator | The Female Narrator/Stanley (The Stanley Parable),2,/tags/The%20Curator%20%7C%20The%20Female%20Narrator*s*Stanley%20(The%20Stanley%20Parable),r
Bucket Version of the Countdown Ending (The Stanley Parable),0,/tags/Bucket%20Version%20of%20the%20Countdown%20Ending%20(The%20Stanley%20Parable),f
The Baby Game (The Stanley Parable),1,/tags/The%20Baby%20Game%20(The%20Stanley%20Parable),f
Mark Heathcliff & The Narrator (The Stanley Parable),0,/tags/Mark%20Heathcliff%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
Submissive Stanley (The Stanley Parable),3,/tags/Submissive%20Stanley%20(The%20Stanley%20Parable),f
The Narrator (The Stanley Parable)/You,11,/tags/The%20Narrator%20(The%20Stanley%20Parable)*s*You,r
The Narrator (The Stanley Parable) & Original Male Character(s),3,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20*a*%20Original%20Male%20Character(s),r
Stanley (The Stanley Parable) & Original Male Character(s),1,/tags/Stanley%20(The%20Stanley%20Parable)%20*a*%20Original%20Male%20Character(s),r
Stanley Has PTSD (The Stanley Parable),2,/tags/Stanley%20Has%20PTSD%20(The%20Stanley%20Parable),f
Mariella & The Narrator (The Stanley Parable),3,/tags/Mariella%20*a*%20The%20Narrator%20(The%20Stanley%20Parable),r
The Settings Person & Stanley (The Stanley Parable),3,/tags/The%20Settings%20Person%20*a*%20Stanley%20(The%20Stanley%20Parable),r
The Narrator (The Stanley Parable) & Wheatley (Portal),0,/tags/The%20Narrator%20(The%20Stanley%20Parable)%20*a*%20Wheatley%20(Portal),r
References to the Zending (The Stanley Parable),12,/tags/References%20to%20the%20Zending%20(The%20Stanley%20Parable),f
Simon Cowell/Stanley (The Stanley Parable),0,/tags/Simon%20Cowell*s*Stanley%20(The%20Stanley%20Parable),r
