tag,count,href,category
Obomi (Yu-Gi-Oh),13,/tags/Obomi%20(Yu-Gi-Oh),c
Kamishiro Ryouga/Nasch,0,/tags/Kamishiro%20Ryouga*s*Nasch,r
Droite/Tenjou Kaito,5,/tags/Droite*s*Tenjou%20Kaito,r
Orbital 7 (Yu-Gi-Oh),40,/tags/Orbital%207%20(Yu-Gi-Oh),c
Ponta (Yu-Gi-Oh),8,/tags/Ponta%20(Yu-Gi-Oh),c
Jinlong (Yu-Gi-Oh),9,/tags/Jinlong%20(Yu-Gi-Oh),c
Takeda Tetsuo/Todoroki Takashi,0,/tags/Takeda%20Tetsuo*s*Todoroki%20Takashi,r
Tsukumo Yuuma/Yami Yuugi,0,/tags/Tsukumo%20Yuuma*s*Yami%20Yuugi,r
Mizuki Kotori/Tenjou Kaito,4,/tags/Mizuki%20Kotori*s*Tenjou%20Kaito,r
2014 Advent Calendar Challenge (Yu-Gi-Oh),28,/tags/2014%20Advent%20Calendar%20Challenge%20(Yu-Gi-Oh),f
One Pairing Boot Camp,2,/tags/One%20Pairing%20Boot%20Camp,f
Okudaira Fuuya,15,/tags/Okudaira%20Fuuya,c
Dog-chan/Tenjou Haruto,0,/tags/Dog-chan*s*Tenjou%20Haruto,r
Dog-chan,2,/tags/Dog-chan,c
Kozuki Anna/Tsukumo Yuuma,7,/tags/Kozuki%20Anna*s*Tsukumo%20Yuuma,r
Droite/Gauche (Yu-Gi-Oh),8,/tags/Droite*s*Gauche%20(Yu-Gi-Oh),r
Shark Drake/Tenjou Kaito,1,/tags/Shark%20Drake*s*Tenjou%20Kaito,r
Durbe/Nasch/Tsukumo Yuuma,1,/tags/Durbe*s*Nasch*s*Tsukumo%20Yuuma,r
Mizael/Tsukumo Yuuma,4,/tags/Mizael*s*Tsukumo%20Yuuma,r
Alit/Durbe (Yu-Gi-Oh),1,/tags/Alit*s*Durbe%20(Yu-Gi-Oh),r
Astral/Kamishiro Ryouga,1,/tags/Astral*s*Kamishiro%20Ryouga,r
Astral/Kamishiro Ryouga/Tsukumo Yuuma,7,/tags/Astral*s*Kamishiro%20Ryouga*s*Tsukumo%20Yuuma,r
Kamishiro Rio/Kamishiro Ryouga,42,/tags/Kamishiro%20Rio*s*Kamishiro%20Ryouga,r
Takeda Tetsuo/Tsukumo Yuuma,1,/tags/Takeda%20Tetsuo*s*Tsukumo%20Yuuma,r
Hanazoe Aika,5,/tags/Hanazoe%20Aika,c
Katagiri Daisuke,1,/tags/Katagiri%20Daisuke,c
Chouno Sanagi,3,/tags/Chouno%20Sanagi,c
Cathy/Tsukumo Yuuma,10,/tags/Cathy*s*Tsukumo%20Yuuma,r
Katagiri Daisuke/Tsukumo Yuuma,0,/tags/Katagiri%20Daisuke*s*Tsukumo%20Yuuma,r
Gilag/Tsukumo Yuuma,3,/tags/Gilag*s*Tsukumo%20Yuuma,r
Kamishiro Ryouga/Mizuki Kotori/Tsukumo Yuuma,2,/tags/Kamishiro%20Ryouga*s*Mizuki%20Kotori*s*Tsukumo%20Yuuma,r
Astral/Todoroki Takashi,0,/tags/Astral*s*Todoroki%20Takashi,r
Tsukumo Akari/Tsukumo Yuuma,0,/tags/Tsukumo%20Akari*s*Tsukumo%20Yuuma,r
Tsukumo Haru/Tsukumo Yuuma,0,/tags/Tsukumo%20Haru*s*Tsukumo%20Yuuma,r
Kamishiro Rio/Kozuki Anna,4,/tags/Kamishiro%20Rio*s*Kozuki%20Anna,r
Dr. Faker/Mr. Heartland,3,/tags/Dr*d*%20Faker*s*Mr*d*%20Heartland,r
Sherry LeBlanc/Tsukumo Akari,0,/tags/Sherry%20LeBlanc*s*Tsukumo%20Akari,r
Mrs. Okudaira,3,/tags/Mrs*d*%20Okudaira,c
Kaninja (Yu-Gi-Oh),6,/tags/Kaninja%20(Yu-Gi-Oh),c
Semimaru (Yu-Gi-Oh),4,/tags/Semimaru%20(Yu-Gi-Oh),c
Eliphas (Yu-Gi-Oh),34,/tags/Eliphas%20(Yu-Gi-Oh),c
Eliphas/Tsukumo Yuuma,0,/tags/Eliphas*s*Tsukumo%20Yuuma,r
Gagaga Girl,6,/tags/Gagaga%20Girl,c
Barian Emperors,63,/tags/Barian%20Emperors,c
Oily Muscle | Muscles the Magnificent,0,/tags/Oily%20Muscle%20%7C%20Muscles%20the%20Magnificent,c
Durbe/Kamishiro Ryouga/Mizael,2,/tags/Durbe*s*Kamishiro%20Ryouga*s*Mizael,r
Dog-chan & Tenjou Haruto,0,/tags/Dog-chan%20*a*%20Tenjou%20Haruto,r
Mizael & Tenjou Haruto,1,/tags/Mizael%20*a*%20Tenjou%20Haruto,r
Shingetsu Rei & Vector,0,/tags/Shingetsu%20Rei%20*a*%20Vector,r
Don Thousand/Zexal III,5,/tags/Don%20Thousand*s*Zexal%20III,r
Omoteura Tokunosuke/Sakaki Yuya,1,/tags/Omoteura%20Tokunosuke*s*Sakaki%20Yuya,r
Numbers Club,21,/tags/Numbers%20Club,c
Cathy/Kamishiro Ryouga,0,/tags/Cathy*s*Kamishiro%20Ryouga,r
Droite/Tsukumo Akari,7,/tags/Droite*s*Tsukumo%20Akari,r
Tenjou Kaito/Tsukumo Akari,1,/tags/Tenjou%20Kaito*s*Tsukumo%20Akari,r
Black Magician Girl | Dark Magician Girl/Gagaga Girl,1,/tags/Black%20Magician%20Girl%20%7C%20Dark%20Magician%20Girl*s*Gagaga%20Girl,r
Kamishiro Ryouga/Thunders | Jolteon,0,/tags/Kamishiro%20Ryouga*s*Thunders%20%7C%20Jolteon,r
Kamishiro Rio/Yuri,1,/tags/Kamishiro%20Rio*s*Yuri,r
Kurosaki Shun/Tenjou Haruto,1,/tags/Kurosaki%20Shun*s*Tenjou%20Haruto,r
Kamishiro Ryouga & Tenjou Kaito & Tsukumo Yuuma,19,/tags/Kamishiro%20Ryouga%20*a*%20Tenjou%20Kaito%20*a*%20Tsukumo%20Yuuma,r
No. 107 Galaxy Eyes Tachyon Dragon,4,/tags/No*d*%20107%20Galaxy%20Eyes%20Tachyon%20Dragon,c
Zexal Non-Flash Bingo,4,/tags/Zexal%20Non-Flash%20Bingo,f
Alit/Tsukumo Yuuma/Vector,2,/tags/Alit*s*Tsukumo%20Yuuma*s*Vector,r
Tenjou Kaito/Todoroki Takashi,1,/tags/Tenjou%20Kaito*s*Todoroki%20Takashi,r
Kitano Ukyou/Todoroki Takashi,1,/tags/Kitano%20Ukyou*s*Todoroki%20Takashi,r
Don Thousand/Vector,2,/tags/Don%20Thousand*s*Vector,r
Kurosaki Shun/Vector,1,/tags/Kurosaki%20Shun*s*Vector,r
Yu-Gi-Oh! Zexal Ensemble,12,/tags/Yu-Gi-Oh!%20Zexal%20Ensemble,c
Tenjou Kaito/Original Character(s),3,/tags/Tenjou%20Kaito*s*Original%20Character(s),r
Kamishiro Ryouga/Takeda Tetsuo,0,/tags/Kamishiro%20Ryouga*s*Takeda%20Tetsuo,r
Kamishiro Ryouga/Nasch/Tenjou Kaito,1,/tags/Kamishiro%20Ryouga*s*Nasch*s*Tenjou%20Kaito,r
Tenjou Kaito/Tenjouin Asuka | Alexis Rhodes,18,/tags/Tenjou%20Kaito*s*Tenjouin%20Asuka%20%7C%20Alexis%20Rhodes,r
Kurosaki Shun/Tenjou Kaito,12,/tags/Kurosaki%20Shun*s*Tenjou%20Kaito,r
Galaxy-Eyes Photon Dragon,10,/tags/Galaxy-Eyes%20Photon%20Dragon,c
E'Rah (Yu-Gi-Oh),12,/tags/E'Rah%20(Yu-Gi-Oh),c
Don Thousand/E'Rah,2,/tags/Don%20Thousand*s*E'Rah,r
Kamishiro Ryouga & Tenjou Kaito,53,/tags/Kamishiro%20Ryouga%20*a*%20Tenjou%20Kaito,r
Cathy/Mizuki Kotori,7,/tags/Cathy*s*Mizuki%20Kotori,r
Kamishiro Ryouga & Nasch,1,/tags/Kamishiro%20Ryouga%20*a*%20Nasch,r
Durbe/Kamishiro Rio/Kamishiro Ryouga,5,/tags/Durbe*s*Kamishiro%20Rio*s*Kamishiro%20Ryouga,r
Cathy/Mizuki Kotori/Tsukumo Yuuma,0,/tags/Cathy*s*Mizuki%20Kotori*s*Tsukumo%20Yuuma,r
Okudaira Fuuya/Tsukumo Yuuma,4,/tags/Okudaira%20Fuuya*s*Tsukumo%20Yuuma,r
Astral/Okudaira Fuuya,1,/tags/Astral*s*Okudaira%20Fuuya,r
Astral/Okudaira Fuuya/Tsukumo Yuuma,1,/tags/Astral*s*Okudaira%20Fuuya*s*Tsukumo%20Yuuma,r
Tenjou Kaito/Reader,13,/tags/Tenjou%20Kaito*s*Reader,r
Crow Hogan & Kurosaki Shun & Tenjou Kaito,1,/tags/Crow%20Hogan%20*a*%20Kurosaki%20Shun%20*a*%20Tenjou%20Kaito,r
Kamishiro Ryouga & Shingetsu Rei,1,/tags/Kamishiro%20Ryouga%20*a*%20Shingetsu%20Rei,r
Tsukumo Yuuma/Original Character(s),1,/tags/Tsukumo%20Yuuma*s*Original%20Character(s),r
Tenjou Kaito/Yuri,0,/tags/Tenjou%20Kaito*s*Yuri,r
Kamishiro Ryouga/Manjoume Jun | Chazz Princeton,1,/tags/Kamishiro%20Ryouga*s*Manjoume%20Jun%20%7C%20Chazz%20Princeton,r
Kamishiro Ryouga & Tsukumo Yuuma,14,/tags/Kamishiro%20Ryouga%20*a*%20Tsukumo%20Yuuma,r
Nasch (Yu-Gi-Oh)/Everyone,0,/tags/Nasch%20(Yu-Gi-Oh)*s*Everyone,r
Durbe & Kamishiro Ryouga,5,/tags/Durbe%20*a*%20Kamishiro%20Ryouga,r
Kamishiro Ryouga & Vector,5,/tags/Kamishiro%20Ryouga%20*a*%20Vector,r
Dennis Mackfield & Tenjou Kaito,1,/tags/Dennis%20Mackfield%20*a*%20Tenjou%20Kaito,r
Sakaki Yuya & Tsukumo Yuuma,30,/tags/Sakaki%20Yuya%20*a*%20Tsukumo%20Yuuma,r
Kamishiro Ryouga/Orbital 7,0,/tags/Kamishiro%20Ryouga*s*Orbital%207,r
Tsukumo Yuuma & Vector,13,/tags/Tsukumo%20Yuuma%20*a*%20Vector,r
Kozuki Anna/Okudaira Fuuya,2,/tags/Kozuki%20Anna*s*Okudaira%20Fuuya,r
Barian Emperors/Don Thousand,2,/tags/Barian%20Emperors*s*Don%20Thousand,r
Tron | Byron Arclight/Omoteura Tokunosuke,0,/tags/Tron%20%7C%20Byron%20Arclight*s*Omoteura%20Tokunosuke,r
Kamishiro Rio & Mizuki Kotori,5,/tags/Kamishiro%20Rio%20*a*%20Mizuki%20Kotori,r
Tron | Byron Arclight/Tsukumo Kazuma,3,/tags/Tron%20%7C%20Byron%20Arclight*s*Tsukumo%20Kazuma,r
Sakaki Yuya/Tsukumo Yuuma,27,/tags/Sakaki%20Yuya*s*Tsukumo%20Yuuma,r
Hiiragi Yuzu & Tsukumo Yuuma,1,/tags/Hiiragi%20Yuzu%20*a*%20Tsukumo%20Yuuma,r
Shingetsu Rei & Tsukumo Yuuma,5,/tags/Shingetsu%20Rei%20*a*%20Tsukumo%20Yuuma,r
Alit & Tsukumo Yuuma,1,/tags/Alit%20*a*%20Tsukumo%20Yuuma,r
Nasch (Yu-Gi-Oh)/Original Female Character(s),1,/tags/Nasch%20(Yu-Gi-Oh)*s*Original%20Female%20Character(s),r
Mizael & Tenjou Kaito,8,/tags/Mizael%20*a*%20Tenjou%20Kaito,r
Tsukumo Yuuma & Yuuki Juudai | Jaden Yuki,1,/tags/Tsukumo%20Yuuma%20*a*%20Yuuki%20Juudai%20%7C%20Jaden%20Yuki,r
Alit/Alit's Prince (Yu-Gi-Oh),4,/tags/Alit*s*Alit's%20Prince%20(Yu-Gi-Oh),r
Durbe & Mach (Yu-Gi-Oh),0,/tags/Durbe%20*a*%20Mach%20(Yu-Gi-Oh),r
Gauche/Kitano Ukyou,0,/tags/Gauche*s*Kitano%20Ukyou,r
Tron | Byron Arclight/Original Character(s),0,/tags/Tron%20%7C%20Byron%20Arclight*s*Original%20Character(s),r
Tenjou Haruto/Original Character(s),0,/tags/Tenjou%20Haruto*s*Original%20Character(s),r
Dr. Faker & Tenjou Kaito,3,/tags/Dr*d*%20Faker%20*a*%20Tenjou%20Kaito,r
Tenjou Kaito & Vector,2,/tags/Tenjou%20Kaito%20*a*%20Vector,r
Yu-Gi-Oh! Secret Santa 2017,1,/tags/Yu-Gi-Oh!%20Secret%20Santa%202017,f
Tron | Byron Arclight/Tsukumo Yuuma,2,/tags/Tron%20%7C%20Byron%20Arclight*s*Tsukumo%20Yuuma,r
Chuukichi | Roscoe,0,/tags/Chuukichi%20%7C%20Roscoe,c
Protective Tenjou Kaito,2,/tags/Protective%20Tenjou%20Kaito,f
Fallguys Wolf,2,/tags/Fallguys%20Wolf,c
Fallguys Coyote,2,/tags/Fallguys%20Coyote,c
Ginji (Yu-Gi-Oh),1,/tags/Ginji%20(Yu-Gi-Oh),c
Astral & Tenjou Kaito,3,/tags/Astral%20*a*%20Tenjou%20Kaito,r
Astral & Tenjou Haruto,0,/tags/Astral%20*a*%20Tenjou%20Haruto,r
Omoteura Tokunosuke/Todoroki Takashi,2,/tags/Omoteura%20Tokunosuke*s*Todoroki%20Takashi,r
Fallguys Coyote/Fallguys Wolf,1,/tags/Fallguys%20Coyote*s*Fallguys%20Wolf,r
Kamishiro Rio/Tsukumo Yuuma,5,/tags/Kamishiro%20Rio*s*Tsukumo%20Yuuma,r
Kaninja/Tenjou Kaito,0,/tags/Kaninja*s*Tenjou%20Kaito,r
Tsukumo Akari & Tsukumo Yuuma,13,/tags/Tsukumo%20Akari%20*a*%20Tsukumo%20Yuuma,r
Kamishiro Ryouga/Tsukumo Yuuma/Vector,3,/tags/Kamishiro%20Ryouga*s*Tsukumo%20Yuuma*s*Vector,r
Yu-Gi-Oh! Big Bang 2018,1,/tags/Yu-Gi-Oh!%20Big%20Bang%202018,f
YGOtober,3,/tags/YGOtober,f
Durbe & Vector (Yu-Gi-Oh),0,/tags/Durbe%20*a*%20Vector%20(Yu-Gi-Oh),r
Durbe (Yu-Gi-Oh)/Other(s),0,/tags/Durbe%20(Yu-Gi-Oh)*s*Other(s),r
Durbe/Tsukumo Yuuma,2,/tags/Durbe*s*Tsukumo%20Yuuma,r
Edo Phoenix | Aster Phoenix/Tenjou Kaito,2,/tags/Edo%20Phoenix%20%7C%20Aster%20Phoenix*s*Tenjou%20Kaito,r
Yu-Gi-Oh! Ship Olympics,0,/tags/Yu-Gi-Oh!%20Ship%20Olympics,f
Alternate Universe - Yu-Gi-Oh! Fusion,46,/tags/Alternate%20Universe%20-%20Yu-Gi-Oh!%20Fusion,f
Yu-Gi-Oh! Big Bang,1,/tags/Yu-Gi-Oh!%20Big%20Bang,f
Yu-Gi-Oh! Mini-Exchange,12,/tags/Yu-Gi-Oh!%20Mini-Exchange,f
Astral/Yubel (Yu-Gi-Oh),0,/tags/Astral*s*Yubel%20(Yu-Gi-Oh),r
Tenjou Kaito/Tron | Byron Arclight,4,/tags/Tenjou%20Kaito*s*Tron%20%7C%20Byron%20Arclight,r
Astral & Kamishiro Ryouga,2,/tags/Astral%20*a*%20Kamishiro%20Ryouga,r
Yu-Gi-Oh! Secret Santa 2018,2,/tags/Yu-Gi-Oh!%20Secret%20Santa%202018,f
Tenjou Kaito/Zarc,0,/tags/Tenjou%20Kaito*s*Zarc,r
Kamishiro Ryouga & Midoriya Izuku,0,/tags/Kamishiro%20Ryouga%20*a*%20Midoriya%20Izuku,r
Midoriya Izuku & Vector (Yu-Gi-Oh),0,/tags/Midoriya%20Izuku%20*a*%20Vector%20(Yu-Gi-Oh),r
Natsu Dragneel/Gagaga Girl,2,/tags/Natsu%20Dragneel*s*Gagaga%20Girl,r
Mizael/No.107 Galaxy Eyes Tachyon Dragon,1,/tags/Mizael*s*No*d*107%20Galaxy%20Eyes%20Tachyon%20Dragon,r
Kouzuki Allen/Kozuki Anna,1,/tags/Kouzuki%20Allen*s*Kozuki%20Anna,r
Nasch/Tsukumo Yuuma,7,/tags/Nasch*s*Tsukumo%20Yuuma,r
Black Magician Girl | Dark Magician Girl/Natsu Dragneel,2,/tags/Black%20Magician%20Girl%20%7C%20Dark%20Magician%20Girl*s*Natsu%20Dragneel,r
Natsu Dragneel/Red Dragon Archfiend,0,/tags/Natsu%20Dragneel*s*Red%20Dragon%20Archfiend,r
Natsu Dragneel/Power Tool Dragon,1,/tags/Natsu%20Dragneel*s*Power%20Tool%20Dragon,r
V | Chris Arclight/Kamishiro Ryouga,1,/tags/V%20%7C%20Chris%20Arclight*s*Kamishiro%20Ryouga,r
Hanazoe Aika/Kamishiro Rio,5,/tags/Hanazoe%20Aika*s*Kamishiro%20Rio,r
Kamishiro Ryouga/Original Character(s),3,/tags/Kamishiro%20Ryouga*s*Original%20Character(s),r
Mizael (Yu-Gi-Oh)/Reader,2,/tags/Mizael%20(Yu-Gi-Oh)*s*Reader,r
Galaxy-Eyes Photon Dragon/Tenjou Kaito,0,/tags/Galaxy-Eyes%20Photon%20Dragon*s*Tenjou%20Kaito,r
Vector (Yu-Gi-Oh)/Reader,5,/tags/Vector%20(Yu-Gi-Oh)*s*Reader,r
Kamishiro Ryouga/Reader,7,/tags/Kamishiro%20Ryouga*s*Reader,r
Zexal Week,3,/tags/Zexal%20Week,f
Yu-Gi-Oh! Big Bang 2019,2,/tags/Yu-Gi-Oh!%20Big%20Bang%202019,f
Yu-Gi-Oh! Secret Santa 2019,1,/tags/Yu-Gi-Oh!%20Secret%20Santa%202019,f
Yu-Gi-Oh! Secret Santa,0,/tags/Yu-Gi-Oh!%20Secret%20Santa,f
Luna (Yu-Gi-Oh! Zexal),5,/tags/Luna%20(Yu-Gi-Oh!%20Zexal),c
Kozuki Anna/Mizuki Kotori,3,/tags/Kozuki%20Anna*s*Mizuki%20Kotori,r
Roboppy/Todoroki Takashi,1,/tags/Roboppy*s*Todoroki%20Takashi,r
Durbe/Kamishiro Ryouga/Tsukumo Yuuma,3,/tags/Durbe*s*Kamishiro%20Ryouga*s*Tsukumo%20Yuuma,r
Enna (Yu-Gi-Oh),5,/tags/Enna%20(Yu-Gi-Oh),c
Kusanagi Jin/Vector,1,/tags/Kusanagi%20Jin*s*Vector,r
Vector/Windy (Yu-Gi-Oh),1,/tags/Vector*s*Windy%20(Yu-Gi-Oh),r
Mr. Heartland (Yu-Gi-Oh),19,/tags/Mr*d*%20Heartland%20(Yu-Gi-Oh),c
Kirishima Romin/Tenjou Haruto,0,/tags/Kirishima%20Romin*s*Tenjou%20Haruto,r
Jinguuji Mamoru,1,/tags/Jinguuji%20Mamoru,c
Astral (Yu-Gi-Oh)/Original Male Character(s),0,/tags/Astral%20(Yu-Gi-Oh)*s*Original%20Male%20Character(s),r
Chukichi (Yu-Gi-Oh),0,/tags/Chukichi%20(Yu-Gi-Oh),c
Cathy/Kurosaki Ruri,0,/tags/Cathy*s*Kurosaki%20Ruri,r
Astral & Mizuki Kotori,1,/tags/Astral%20*a*%20Mizuki%20Kotori,r
Cathy & Tenjou Haruto,0,/tags/Cathy%20*a*%20Tenjou%20Haruto,r
Cathy/Tenjou Haruto,0,/tags/Cathy*s*Tenjou%20Haruto,r
Tsukumo Mirai & Vector,0,/tags/Tsukumo%20Mirai%20*a*%20Vector,r
Durbe/Vector (Yu-Gi-Oh),1,/tags/Durbe*s*Vector%20(Yu-Gi-Oh),r
Barian Tsukumo Yuuma,1,/tags/Barian%20Tsukumo%20Yuuma,f
