tag,count,href,category
Kurusu Natsume/Shirayuki Tomoe,0,/tags/Kurusu%20Natsume*s*Shirayuki%20Tomoe,r
Naruse Naru,0,/tags/Naruse%20Naru,c
Harusaki Air,0,/tags/Harusaki%20Air,c
Fuwa Minato,72,/tags/Fuwa%20Minato,c
Ibrahim (Nijisanji),20,/tags/Ibrahim%20(Nijisanji),c
Shin Yuya,0,/tags/Shin%20Yuya,c
Amicia Michella/Taka Radjiman,4,/tags/Amicia%20Michella*s*Taka%20Radjiman,r
Kanae & Kuzuha (Nijisanji) & Yuuki Chihiro,0,/tags/Kanae%20*a*%20Kuzuha%20(Nijisanji)%20*a*%20Yuuki%20Chihiro,r
Reza Avanluna/Hana Macchia,0,/tags/Reza%20Avanluna*s*Hana%20Macchia,r
Rindou Mikoto,4,/tags/Rindou%20Mikoto,c
Hayase Sou,1,/tags/Hayase%20Sou,c
ZEA Cornelia,5,/tags/ZEA%20Cornelia,c
Min Suha,31,/tags/Min%20Suha,c
Min Suha/Taka Radjiman,6,/tags/Min%20Suha*s*Taka%20Radjiman,r
Kenmochi Touya/Saegusa Akina,1,/tags/Kenmochi%20Touya*s*Saegusa%20Akina,r
Kishido Temma/Yumeoi Kakeru,1,/tags/Kishido%20Temma*s*Yumeoi%20Kakeru,r
Hoshikawa Sara/Kanae (Nijisanji),2,/tags/Hoshikawa%20Sara*s*Kanae%20(Nijisanji),r
Azura Cecillia,6,/tags/Azura%20Cecillia,c
Miyu Ottavia,7,/tags/Miyu%20Ottavia,c
Reza Avanluna/Riksa Dhirendra,1,/tags/Reza%20Avanluna*s*Riksa%20Dhirendra,r
Ars Almal,3,/tags/Ars%20Almal,c
Ex Albio,3,/tags/Ex%20Albio,c
Layla Alstroemeria,4,/tags/Layla%20Alstroemeria,c
Nara Haramaung,6,/tags/Nara%20Haramaung,c
Etna Crimson,1,/tags/Etna%20Crimson,c
Nagisa Arcinia,2,/tags/Nagisa%20Arcinia,c
Derem Kado,2,/tags/Derem%20Kado,c
Makaino Ririmu,4,/tags/Makaino%20Ririmu,c
Aizono Manami,0,/tags/Aizono%20Manami,c
Elira Pendora,495,/tags/Elira%20Pendora,c
Finana Ryugu,355,/tags/Finana%20Ryugu,c
Pomu Rainpuff,427,/tags/Pomu%20Rainpuff,c
Elira Pendora/Pomu Rainpuff,143,/tags/Elira%20Pendora*s*Pomu%20Rainpuff,r
Ex Albio/Ars Almal,1,/tags/Ex%20Albio*s*Ars%20Almal,r
Reza Avanluna/Bonnivier Pranaja,0,/tags/Reza%20Avanluna*s*Bonnivier%20Pranaja,r
Elira Pendora/Pomu Rainpuff/Finana Ryugu,23,/tags/Elira%20Pendora*s*Pomu%20Rainpuff*s*Finana%20Ryugu,r
Kanade Izuru/Saegusa Akina,0,/tags/Kanade%20Izuru*s*Saegusa%20Akina,r
Reza Avanluna/Taka Radjiman,0,/tags/Reza%20Avanluna*s*Taka%20Radjiman,r
Azura Cecillia/Miyu Ottavia,4,/tags/Azura%20Cecillia*s*Miyu%20Ottavia,r
Yukoku Roberu/Yumeoi Kakeru,4,/tags/Yukoku%20Roberu*s*Yumeoi%20Kakeru,r
Riksa Dhirendra/Bonnivier Pranaja,0,/tags/Riksa%20Dhirendra*s*Bonnivier%20Pranaja,r
Elira Pendora/Finana Ryugu,13,/tags/Elira%20Pendora*s*Finana%20Ryugu,r
Pomu Rainpuff/Finana Ryugu,14,/tags/Pomu%20Rainpuff*s*Finana%20Ryugu,r
Mayuzumi Kai/Saegusa Akina,4,/tags/Mayuzumi%20Kai*s*Saegusa%20Akina,r
Kenmochi Touya/Kuzuha (Nijisanji),1,/tags/Kenmochi%20Touya*s*Kuzuha%20(Nijisanji),r
Kagami Hayato/Rikka (Hololive),0,/tags/Kagami%20Hayato*s*Rikka%20(Hololive),r
Rai Galilei/Taka Radjiman,0,/tags/Rai%20Galilei*s*Taka%20Radjiman,r
Elira Pendora & Watson Amelia (Hololive),1,/tags/Elira%20Pendora%20*a*%20Watson%20Amelia%20(Hololive),r
Selen Tatsuki & Watson Amelia (Hololive),4,/tags/Selen%20Tatsuki%20*a*%20Watson%20Amelia%20(Hololive),r
Selen Tatsuki,522,/tags/Selen%20Tatsuki,c
Elira Pendora & Selen Tatsuki,33,/tags/Elira%20Pendora%20*a*%20Selen%20Tatsuki,r
Leos Vincent,19,/tags/Leos%20Vincent,c
Elira Pendora/Selen Tatsuki,8,/tags/Elira%20Pendora*s*Selen%20Tatsuki,r
Lauren Iroas,27,/tags/Lauren%20Iroas,c
Axia Krone,16,/tags/Axia%20Krone,c
Petra Gurin,253,/tags/Petra%20Gurin,c
Rosemi Lovelock,248,/tags/Rosemi%20Lovelock,c
Hyona Elatiora,6,/tags/Hyona%20Elatiora,c
Mika Melatika,96,/tags/Mika%20Melatika,c
Xia Ekavira,3,/tags/Xia%20Ekavira,c
Fuwa Minato/Mayuzumi Kai,6,/tags/Fuwa%20Minato*s*Mayuzumi%20Kai,r
Lain Paterson,4,/tags/Lain%20Paterson,c
Pomu Rainpuff's Rival,3,/tags/Pomu%20Rainpuff's%20Rival,c
Oliver Evans (Nijisanji),48,/tags/Oliver%20Evans%20(Nijisanji),c
Pomu Rainpuff/Pomu Rainpuff's Rival,2,/tags/Pomu%20Rainpuff*s*Pomu%20Rainpuff's%20Rival,r
Bishoujo Senshi Galaxy Emberlith | Ember/Selen Tatsuki,0,/tags/Bishoujo%20Senshi%20Galaxy%20Emberlith%20%7C%20Ember*s*Selen%20Tatsuki,r
Creeper (Minecraft)/Pomu Rainpuff,0,/tags/Creeper%20(Minecraft)*s*Pomu%20Rainpuff,r
Finana Ryugu/Selen Tatsuki,161,/tags/Finana%20Ryugu*s*Selen%20Tatsuki,r
Lauren Iroas & Axia Krone,0,/tags/Lauren%20Iroas%20*a*%20Axia%20Krone,r
Lauren Iroas/Axia Krone,9,/tags/Lauren%20Iroas*s*Axia%20Krone,r
Elira Pendora & Pomu Rainpuff,12,/tags/Elira%20Pendora%20*a*%20Pomu%20Rainpuff,r
Mayuzumi Kai/Original Female Character(s),0,/tags/Mayuzumi%20Kai*s*Original%20Female%20Character(s),r
Kanae (Nijisanji)/Saegusa Akina,2,/tags/Kanae%20(Nijisanji)*s*Saegusa%20Akina,r
Oliver Evans (Nijisanji)/Leos Vincent,8,/tags/Oliver%20Evans%20(Nijisanji)*s*Leos%20Vincent,r
Genzuki Tojiro,45,/tags/Genzuki%20Tojiro,c
Millie Parfait,414,/tags/Millie%20Parfait,c
Enna Alouette,400,/tags/Enna%20Alouette,c
Fushimi Gaku (Nijisanji),147,/tags/Fushimi%20Gaku%20(Nijisanji),c
Rosemi Lovelock/Selen Tatsuki,64,/tags/Rosemi%20Lovelock*s*Selen%20Tatsuki,r
Ike Eveland,3316,/tags/Ike%20Eveland,c
Ban Hada,4,/tags/Ban%20Hada,c
Reimu Endou/Petra Gurin,9,/tags/Reimu%20Endou*s*Petra%20Gurin,r
Mysta Rias,2766,/tags/Mysta%20Rias,c
Vox Akuma,4499,/tags/Vox%20Akuma,c
Luca Kaneshiro,3108,/tags/Luca%20Kaneshiro,c
Shu Yamino,924,/tags/Shu%20Yamino,c
Vox Akuma/Mysta Rias,774,/tags/Vox%20Akuma*s*Mysta%20Rias,r
Mentioned Shu Yamino,6,/tags/Mentioned%20Shu%20Yamino,f
Vox Akuma/Ike Eveland/Mysta Rias,17,/tags/Vox%20Akuma*s*Ike%20Eveland*s*Mysta%20Rias,r
Selen Tatsuki/Original Male Character(s),10,/tags/Selen%20Tatsuki*s*Original%20Male%20Character(s),r
Mysta Rias/Shu Yamino,38,/tags/Mysta%20Rias*s*Shu%20Yamino,r
Ha Yun,3,/tags/Ha%20Yun,c
Luca Kaneshiro/Mysta Rias,183,/tags/Luca%20Kaneshiro*s*Mysta%20Rias,r
Ike Eveland/Mysta Rias,361,/tags/Ike%20Eveland*s*Mysta%20Rias,r
Vox Akuma/Ike Eveland,840,/tags/Vox%20Akuma*s*Ike%20Eveland,r
Ike Eveland/Shu Yamino,38,/tags/Ike%20Eveland*s*Shu%20Yamino,r
Suzuhara Lulu,1,/tags/Suzuhara%20Lulu,c
Ike Eveland/Luca Kaneshiro,333,/tags/Ike%20Eveland*s*Luca%20Kaneshiro,r
Vox Akuma/Luca Kaneshiro,107,/tags/Vox%20Akuma*s*Luca%20Kaneshiro,r
Mysta Rias & Shu Yamino,14,/tags/Mysta%20Rias%20*a*%20Shu%20Yamino,r
Kenmochi Touya & Kuzuha (Nijisanji),1,/tags/Kenmochi%20Touya%20*a*%20Kuzuha%20(Nijisanji),r
Luca Kaneshiro/Shu Yamino,242,/tags/Luca%20Kaneshiro*s*Shu%20Yamino,r
Vox Akuma/Original Female Character(s),41,/tags/Vox%20Akuma*s*Original%20Female%20Character(s),r
Bottom Mysta Rias,277,/tags/Bottom%20Mysta%20Rias,f
Vox Akuma & Ike Eveland,103,/tags/Vox%20Akuma%20*a*%20Ike%20Eveland,r
Dom Vox Akuma,45,/tags/Dom%20Vox%20Akuma,f
Sub Mysta Rias,5,/tags/Sub%20Mysta%20Rias,f
Top Vox Akuma,332,/tags/Top%20Vox%20Akuma,f
Enna Alouette/Millie Parfait,80,/tags/Enna%20Alouette*s*Millie%20Parfait,r
Ike Eveland & Shu Yamino,12,/tags/Ike%20Eveland%20*a*%20Shu%20Yamino,r
Mysta Rias/You,32,/tags/Mysta%20Rias*s*You,r
Luca Kaneshiro/You,50,/tags/Luca%20Kaneshiro*s*You,r
Vox Akuma/Shu Yamino,25,/tags/Vox%20Akuma*s*Shu%20Yamino,r
Alpha Luca Kaneshiro,32,/tags/Alpha%20Luca%20Kaneshiro,f
Omega Vox Akuma,3,/tags/Omega%20Vox%20Akuma,f
Ike Eveland & Vox Akuma,30,/tags/Ike%20Eveland%20*a*%20Vox%20Akuma,r
Ike Eveland & Luca Kaneshiro,83,/tags/Ike%20Eveland%20*a*%20Luca%20Kaneshiro,r
Ike Eveland & Mysta Rias,64,/tags/Ike%20Eveland%20*a*%20Mysta%20Rias,r
Vox Akuma & Mysta Rias,90,/tags/Vox%20Akuma%20*a*%20Mysta%20Rias,r
Writer Ike Eveland,12,/tags/Writer%20Ike%20Eveland,f
Ike Eveland-centric,23,/tags/Ike%20Eveland-centric,f
Himbo Luca Kaneshiro,4,/tags/Himbo%20Luca%20Kaneshiro,f
Cute Shu Yamino,5,/tags/Cute%20Shu%20Yamino,f
Bottom Luca Kaneshiro,123,/tags/Bottom%20Luca%20Kaneshiro,f
Mafia Boss Luca Kaneshiro,16,/tags/Mafia%20Boss%20Luca%20Kaneshiro,f
Top Ike Eveland,154,/tags/Top%20Ike%20Eveland,f
Bottom Vox Akuma,239,/tags/Bottom%20Vox%20Akuma,f
Bottom Ike Eveland,97,/tags/Bottom%20Ike%20Eveland,f
Top Luca Kaneshiro,256,/tags/Top%20Luca%20Kaneshiro,f
Switch Vox Akuma,4,/tags/Switch%20Vox%20Akuma,f
Otogibara Era,1,/tags/Otogibara%20Era,c
Mafia Luca Kaneshiro,95,/tags/Mafia%20Luca%20Kaneshiro,f
Detective Mysta Rias,53,/tags/Detective%20Mysta%20Rias,f
Alban Knox,1384,/tags/Alban%20Knox,c
Shin Kiru,1,/tags/Shin%20Kiru,c
Soft Vox Akuma,37,/tags/Soft%20Vox%20Akuma,f
Fulgur Ovid/Uki Violeta,1157,/tags/Fulgur%20Ovid*s*Uki%20Violeta,r
Fulgur Ovid,2150,/tags/Fulgur%20Ovid,c
Uki Violeta,1921,/tags/Uki%20Violeta,c
Mysta Rias/Everyone,23,/tags/Mysta%20Rias*s*Everyone,r
Yandere Vox Akuma,5,/tags/Yandere%20Vox%20Akuma,f
One-Sided Vox Akuma/Ike Eveland,7,/tags/One-Sided%20Vox%20Akuma*s*Ike%20Eveland,f
Vox Akuma/Fulgur Ovid,103,/tags/Vox%20Akuma*s*Fulgur%20Ovid,r
Sonny Brisko,1554,/tags/Sonny%20Brisko,c
Yugo Asuma,113,/tags/Yugo%20Asuma,c
Vox Akuma & Fulgur Ovid,40,/tags/Vox%20Akuma%20*a*%20Fulgur%20Ovid,r
Vox Akuma & Luca Kaneshiro,29,/tags/Vox%20Akuma%20*a*%20Luca%20Kaneshiro,r
Rosemi Lovelock & Selen Tatsuki,3,/tags/Rosemi%20Lovelock%20*a*%20Selen%20Tatsuki,r
Omega Mysta Rias,5,/tags/Omega%20Mysta%20Rias,f
Luca Kaneshiro/Pomu Rainpuff,7,/tags/Luca%20Kaneshiro*s*Pomu%20Rainpuff,r
Bottom Fulgur Ovid,162,/tags/Bottom%20Fulgur%20Ovid,f
Yandere Uki Violeta,17,/tags/Yandere%20Uki%20Violeta,f
Sub Vox Akuma,29,/tags/Sub%20Vox%20Akuma,f
Top Fulgur Ovid,72,/tags/Top%20Fulgur%20Ovid,f
Mika Melatika/Mysta Rias,1,/tags/Mika%20Melatika*s*Mysta%20Rias,r
Alban Knox/Mysta Rias,5,/tags/Alban%20Knox*s*Mysta%20Rias,r
Nijisanji EN Ensemble,27,/tags/Nijisanji%20EN%20Ensemble,c
Fulgur Ovid & Uki Violeta,145,/tags/Fulgur%20Ovid%20*a*%20Uki%20Violeta,r
Kataribe Tsumugu,1,/tags/Kataribe%20Tsumugu,c
Luca Kaneshiro & Pomu Rainpuff,5,/tags/Luca%20Kaneshiro%20*a*%20Pomu%20Rainpuff,r
Mysta Rias/Shadow the Hedgehog,1,/tags/Mysta%20Rias*s*Shadow%20the%20Hedgehog,r
Vox Akuma/Freddy Fazbear,1,/tags/Vox%20Akuma*s*Freddy%20Fazbear,r
Kosaka Nina,307,/tags/Kosaka%20Nina,c
Top Mysta Rias,67,/tags/Top%20Mysta%20Rias,f
Fulgur Ovid-centric,45,/tags/Fulgur%20Ovid-centric,f
Uki Violeta/Shu Yamino,4,/tags/Uki%20Violeta*s*Shu%20Yamino,r
Rosemi Lovelock/Finana Ryugu,13,/tags/Rosemi%20Lovelock*s*Finana%20Ryugu,r
Rosemi Lovelock/Finana Ryugu/Selen Tatsuki,4,/tags/Rosemi%20Lovelock*s*Finana%20Ryugu*s*Selen%20Tatsuki,r
Mysta Rias Needs a Hug,7,/tags/Mysta%20Rias%20Needs%20a%20Hug,f
Fuwa Minato/Kaida Haru,12,/tags/Fuwa%20Minato*s*Kaida%20Haru,r
Sonny Brisko/Uki Violeta,76,/tags/Sonny%20Brisko*s*Uki%20Violeta,r
Mysta Rias/Mysta Rias,6,/tags/Mysta%20Rias*s*Mysta%20Rias,r
Sonny Brisko/Alban Knox,739,/tags/Sonny%20Brisko*s*Alban%20Knox,r
Police Officer Sonny Brisko,16,/tags/Police%20Officer%20Sonny%20Brisko,f
Vox Akuma & Shu Yamino,5,/tags/Vox%20Akuma%20*a*%20Shu%20Yamino,r
Uki Violeta-centric,4,/tags/Uki%20Violeta-centric,f
Dom Ike Eveland,33,/tags/Dom%20Ike%20Eveland,f
Top Sonny Brisko,70,/tags/Top%20Sonny%20Brisko,f
Bottom Alban Knox,47,/tags/Bottom%20Alban%20Knox,f
Fulgur Ovid & Shu Yamino,2,/tags/Fulgur%20Ovid%20*a*%20Shu%20Yamino,r
Crying Vox Akuma,1,/tags/Crying%20Vox%20Akuma,f
Endou Reimu,260,/tags/Endou%20Reimu,c
Gilzaren III (Nijisanji),0,/tags/Gilzaren%20III%20(Nijisanji),c
Shiina Yuika,4,/tags/Shiina%20Yuika,c
Amamiya Kokoro,2,/tags/Amamiya%20Kokoro,c
Bottom Shu Yamino,30,/tags/Bottom%20Shu%20Yamino,f
Sonny Brisko/Luca Kaneshiro,19,/tags/Sonny%20Brisko*s*Luca%20Kaneshiro,r
Luca Kaneshiro & Mysta Rias,38,/tags/Luca%20Kaneshiro%20*a*%20Mysta%20Rias,r
Vox Akuma/Original Character(s),63,/tags/Vox%20Akuma*s*Original%20Character(s),r
Genzuki Tojiro/Kaida Haru/Nagao Kei,19,/tags/Genzuki%20Tojiro*s*Kaida%20Haru*s*Nagao%20Kei,r
Alban Knox & Fulgur Ovid,28,/tags/Alban%20Knox%20*a*%20Fulgur%20Ovid,r
Vox Akuma/Original Male Character(s),6,/tags/Vox%20Akuma*s*Original%20Male%20Character(s),r
Vox Akuma/Everyone,13,/tags/Vox%20Akuma*s*Everyone,r
Miki (Nijisanji),0,/tags/Miki%20(Nijisanji),c
Mahiru (Nijisanji),0,/tags/Mahiru%20(Nijisanji),c
Shellin Burgundy,0,/tags/Shellin%20Burgundy,c
Shellin Burgundy/Saegusa Akina,0,/tags/Shellin%20Burgundy*s*Saegusa%20Akina,r
Mahiru/Miki (Nijisanji),0,/tags/Mahiru*s*Miki%20(Nijisanji),r
Shellin Burgundy & Saegusa Akina,0,/tags/Shellin%20Burgundy%20*a*%20Saegusa%20Akina,r
Enna Alouette/Millie Parfait/Elira Pendora,10,/tags/Enna%20Alouette*s*Millie%20Parfait*s*Elira%20Pendora,r
Idol Uki Violeta,6,/tags/Idol%20Uki%20Violeta,f
Ike Eveland/Other(s),1,/tags/Ike%20Eveland*s*Other(s),r
Na Donghoon | Mondo/Yuuki Chihiro,6,/tags/Na%20Donghoon%20%7C%20Mondo*s*Yuuki%20Chihiro,r
Everyone Loves Mysta Rias,2,/tags/Everyone%20Loves%20Mysta%20Rias,f
Alban Knox & Mysta Rias,8,/tags/Alban%20Knox%20*a*%20Mysta%20Rias,r
Sonny Brisko & Fulgur Ovid,13,/tags/Sonny%20Brisko%20*a*%20Fulgur%20Ovid,r
Finana Ryugu & Selen Tatsuki,4,/tags/Finana%20Ryugu%20*a*%20Selen%20Tatsuki,r
Alban Knox/Original Female Character(s),0,/tags/Alban%20Knox*s*Original%20Female%20Character(s),r
Finana Ryugu/Original Character(s),0,/tags/Finana%20Ryugu*s*Original%20Character(s),r
Luca Kaneshiro/Pomu Rainpuff/Finana Ryugu,0,/tags/Luca%20Kaneshiro*s*Pomu%20Rainpuff*s*Finana%20Ryugu,r
Petra Gurin & Rosemi Lovelock & Selen Tatsuki,7,/tags/Petra%20Gurin%20*a*%20Rosemi%20Lovelock%20*a*%20Selen%20Tatsuki,r
Reza Avanluna/Original Character(s),0,/tags/Reza%20Avanluna*s*Original%20Character(s),r
Genzuki Toujirou & Nagao Kei & Kaida Haru,2,/tags/Genzuki%20Toujirou%20*a*%20Nagao%20Kei%20*a*%20Kaida%20Haru,r
Kenmochi Touya/You,0,/tags/Kenmochi%20Touya*s*You,r
Fulgur Ovid & You,2,/tags/Fulgur%20Ovid%20*a*%20You,r
Oliver Evans (Nijisanji)/You,1,/tags/Oliver%20Evans%20(Nijisanji)*s*You,r
Fulgur Ovid/You,5,/tags/Fulgur%20Ovid*s*You,r
Alban Knox/You,2,/tags/Alban%20Knox*s*You,r
Kanae/Kanae (Nijisanji),0,/tags/Kanae*s*Kanae%20(Nijisanji),r
Pomu Rainpuff's Rival/Finana Ryugu,0,/tags/Pomu%20Rainpuff's%20Rival*s*Finana%20Ryugu,r
Elira Pendora/You,1,/tags/Elira%20Pendora*s*You,r
Ange Katrina/You,0,/tags/Ange%20Katrina*s*You,r
Fuwa Minato/You,1,/tags/Fuwa%20Minato*s*You,r
Mayuzumi Kai/You,1,/tags/Mayuzumi%20Kai*s*You,r
Ike Eveland/You,38,/tags/Ike%20Eveland*s*You,r
Vox Akuma/You,151,/tags/Vox%20Akuma*s*You,r
Fushimi Gaku (Nijisanji)/Kenmochi Touya,141,/tags/Fushimi%20Gaku%20(Nijisanji)*s*Kenmochi%20Touya,r
Kenmochi Touya/Everyone,0,/tags/Kenmochi%20Touya*s*Everyone,r
Kuzuha (Nijisanji)/Other(s),1,/tags/Kuzuha%20(Nijisanji)*s*Other(s),r
Bottom Uki Violeta,84,/tags/Bottom%20Uki%20Violeta,f
Mentioned Nina Kosaka,8,/tags/Mentioned%20Nina%20Kosaka,f
Sonny Brisko & Alban Knox,173,/tags/Sonny%20Brisko%20*a*%20Alban%20Knox,r
Vox Akuma/Vox Akuma,7,/tags/Vox%20Akuma*s*Vox%20Akuma,r
Ban Hada/Elira Pendora,0,/tags/Ban%20Hada*s*Elira%20Pendora,r
Millie Parfait/Elira Pendora,39,/tags/Millie%20Parfait*s*Elira%20Pendora,r
Petra Gurin/Elira Pendora,10,/tags/Petra%20Gurin*s*Elira%20Pendora,r
Rosemi Lovelock/Elira Pendora,10,/tags/Rosemi%20Lovelock*s*Elira%20Pendora,r
Genzuki Toujirou/You,1,/tags/Genzuki%20Toujirou*s*You,r
Ha Yun/You,0,/tags/Ha%20Yun*s*You,r
Alban Knox & Uki Violeta,19,/tags/Alban%20Knox%20*a*%20Uki%20Violeta,r
Sonny Brisko & Uki Violeta,12,/tags/Sonny%20Brisko%20*a*%20Uki%20Violeta,r
Vox Akuma & Sonny Brisko,1,/tags/Vox%20Akuma%20*a*%20Sonny%20Brisko,r
Top Uki Violeta,39,/tags/Top%20Uki%20Violeta,f
Bottom Sonny Brisko,23,/tags/Bottom%20Sonny%20Brisko,f
Past Vox Akuma/Mysta Rias,7,/tags/Past%20Vox%20Akuma*s*Mysta%20Rias,f
Vox Akuma/Sonny Brisko,9,/tags/Vox%20Akuma*s*Sonny%20Brisko,r
Happy Birthday Luca Kaneshiro,3,/tags/Happy%20Birthday%20Luca%20Kaneshiro,f
Vox Akuma/The Lorax (The Lorax),0,/tags/Vox%20Akuma*s*The%20Lorax%20(The%20Lorax),r
Fuwa Minato/Saegusa Akina,29,/tags/Fuwa%20Minato*s*Saegusa%20Akina,r
Alban Knox/Uki Violeta,14,/tags/Alban%20Knox*s*Uki%20Violeta,r
Demon Vox Akuma,76,/tags/Demon%20Vox%20Akuma,f
Luca Kaneshiro/Alban Knox,3,/tags/Luca%20Kaneshiro*s*Alban%20Knox,r
Umise Yotsuha,12,/tags/Umise%20Yotsuha,c
Mysta Rias/Uki Violeta,6,/tags/Mysta%20Rias*s*Uki%20Violeta,r
Elira Pendora & Pomu Rainpuff & Finana Ryugu,8,/tags/Elira%20Pendora%20*a*%20Pomu%20Rainpuff%20*a*%20Finana%20Ryugu,r
Dom Uki Violeta,4,/tags/Dom%20Uki%20Violeta,f
Sub Fulgur Ovid,5,/tags/Sub%20Fulgur%20Ovid,f
Mentioned Elira Pendora,2,/tags/Mentioned%20Elira%20Pendora,f
Shu Yamino needs a hug,6,/tags/Shu%20Yamino%20needs%20a%20hug,f
Uki Violeta Needs a Hug,16,/tags/Uki%20Violeta%20Needs%20a%20Hug,f
Oblivious Luca Kaneshiro,3,/tags/Oblivious%20Luca%20Kaneshiro,f
Sonny Brisko/Sonny Brisko,3,/tags/Sonny%20Brisko*s*Sonny%20Brisko,r
Vox Akuma/Uki Violeta,21,/tags/Vox%20Akuma*s*Uki%20Violeta,r
Pomu Rainpuff/Selen Tatsuki,44,/tags/Pomu%20Rainpuff*s*Selen%20Tatsuki,r
Mentioned Rosemi Lovelock,2,/tags/Mentioned%20Rosemi%20Lovelock,f
Min Suha/Uki Violeta,10,/tags/Min%20Suha*s*Uki%20Violeta,r
Enna Alouette/Selen Tatsuki,9,/tags/Enna%20Alouette*s*Selen%20Tatsuki,r
Vox Akuma/Nina Kosaka,2,/tags/Vox%20Akuma*s*Nina%20Kosaka,r
Legatus/Uki Violeta,3,/tags/Legatus*s*Uki%20Violeta,r
