tag,count,href,category
Kim Bora | SuA/Kim Yoohyeon/Lee Gahyeon,1,/tags/Kim%20Bora%20%7C%20SuA*s*Kim%20Yoohyeon*s*Lee%20Gahyeon,r
Elsa (Disney)/Lee Gahyeon,0,/tags/Elsa%20(Disney)*s*Lee%20Gahyeon,r
Kim Minji | JiU/Kim Yoohyeon/Lee Gahyeon,0,/tags/Kim%20Minji%20%7C%20JiU*s*Kim%20Yoohyeon*s*Lee%20Gahyeon,r
Kim Bora | SuA/Park Jimin (BTS),0,/tags/Kim%20Bora%20%7C%20SuA*s*Park%20Jimin%20(BTS),r
Han Dong | Handong/Kim Bora | SuA/Lee Siyeon,6,/tags/Han%20Dong%20%7C%20Handong*s*Kim%20Bora%20%7C%20SuA*s*Lee%20Siyeon,r
Kim Minji | JiU/Kim Yoohyeon/Lee Siyeon,11,/tags/Kim%20Minji%20%7C%20JiU*s*Kim%20Yoohyeon*s*Lee%20Siyeon,r
Han Dong | Handong/Lee Yubin | Dami,134,/tags/Han%20Dong%20%7C%20Handong*s*Lee%20Yubin%20%7C%20Dami,r
Mentioned Lee Gahyeon,9,/tags/Mentioned%20Lee%20Gahyeon,f
Minor Kim Bora | SuA/Kim Yoohyeon,2,/tags/Minor%20Kim%20Bora%20%7C%20SuA*s*Kim%20Yoohyeon,f
Han Dong | Handong & Lee Gahyeon,8,/tags/Han%20Dong%20%7C%20Handong%20*a*%20Lee%20Gahyeon,r
Han Dong | Handong/Kim Bora | SuA/Kim Minji | JiU,6,/tags/Han%20Dong%20%7C%20Handong*s*Kim%20Bora%20%7C%20SuA*s*Kim%20Minji%20%7C%20JiU,r
Kim Bora | SuA & Park Sungjin,1,/tags/Kim%20Bora%20%7C%20SuA%20*a*%20Park%20Sungjin,r
Kim Minji | JiU/Oh Sehun,0,/tags/Kim%20Minji%20%7C%20JiU*s*Oh%20Sehun,r
Jung Eunwoo/Kim Minji | JiU,0,/tags/Jung%20Eunwoo*s*Kim%20Minji%20%7C%20JiU,r
Kim Minji | JiU/Park Sooyoung | Joy/Son Seungwan | Wendy,0,/tags/Kim%20Minji%20%7C%20JiU*s*Park%20Sooyoung%20%7C%20Joy*s*Son%20Seungwan%20%7C%20Wendy,r
Kim Bora | SuA/Roh Jisun,1,/tags/Kim%20Bora%20%7C%20SuA*s*Roh%20Jisun,r
Jung Soojung | Krystal/Kim Bora | Sua,0,/tags/Jung%20Soojung%20%7C%20Krystal*s*Kim%20Bora%20%7C%20Sua,r
Minor Kim Yoohyeon/Lee Siyeon,1,/tags/Minor%20Kim%20Yoohyeon*s*Lee%20Siyeon,f
Kim Bora | SuA & Kim Minji | JiU,12,/tags/Kim%20Bora%20%7C%20SuA%20*a*%20Kim%20Minji%20%7C%20JiU,r
Minor Han Dong | Handong/Kim Yoohyeon,1,/tags/Minor%20Han%20Dong%20%7C%20Handong*s*Kim%20Yoohyeon,f
Minor Kim Bora | SuA/Kim Minji | JiU,3,/tags/Minor%20Kim%20Bora%20%7C%20SuA*s*Kim%20Minji%20%7C%20JiU,f
Minor Kim Minji | JiU/Lee Siyeon,0,/tags/Minor%20Kim%20Minji%20%7C%20JiU*s*Lee%20Siyeon,f
Minor Kim Minji | JiU/Kim Yoohyeon,2,/tags/Minor%20Kim%20Minji%20%7C%20JiU*s*Kim%20Yoohyeon,f
Mentioned Han Dong | Handong,5,/tags/Mentioned%20Han%20Dong%20%7C%20Handong,f
Mentioned Kim Minji | JiU,6,/tags/Mentioned%20Kim%20Minji%20%7C%20JiU,f
Mentioned Kim Bora | SuA,9,/tags/Mentioned%20Kim%20Bora%20%7C%20SuA,f
Mentioned Dreamcatcher (Korea Band) Ensemble,16,/tags/Mentioned%20Dreamcatcher%20(Korea%20Band)%20Ensemble,f
Choi Yewon | Arin/Kim Bora | SuA,0,/tags/Choi%20Yewon%20%7C%20Arin*s*Kim%20Bora%20%7C%20SuA,r
Han Dong | Handong/Everyone,8,/tags/Han%20Dong%20%7C%20Handong*s*Everyone,r
Han Dong | Handong & Kim Yoohyeon,7,/tags/Han%20Dong%20%7C%20Handong%20*a*%20Kim%20Yoohyeon,r
Bae Joohyun | Irene/Kim Minji | JiU,3,/tags/Bae%20Joohyun%20%7C%20Irene*s*Kim%20Minji%20%7C%20JiU,r
Han Dong | Handong & Kim Minji | JiU,3,/tags/Han%20Dong%20%7C%20Handong%20*a*%20Kim%20Minji%20%7C%20JiU,r
Kim Minji | JiU/Kwon Eunbi,0,/tags/Kim%20Minji%20%7C%20JiU*s*Kwon%20Eunbi,r
Kim Minji | JiU & Kim Yoohyeon,12,/tags/Kim%20Minji%20%7C%20JiU%20*a*%20Kim%20Yoohyeon,r
Kim Dahyun/Kim Minji | JiU,0,/tags/Kim%20Dahyun*s*Kim%20Minji%20%7C%20JiU,r
Chou Tzuyu/Lee Siyeon,1,/tags/Chou%20Tzuyu*s*Lee%20Siyeon,r
Chou Tzuyu/Lee Yubin | Dami,0,/tags/Chou%20Tzuyu*s*Lee%20Yubin%20%7C%20Dami,r
Han Dong | Handong/Lee Gahyeon/Lee Yubin | Dami,24,/tags/Han%20Dong%20%7C%20Handong*s*Lee%20Gahyeon*s*Lee%20Yubin%20%7C%20Dami,r
Jang Seungyeon/Lee Yubin | Dami,1,/tags/Jang%20Seungyeon*s*Lee%20Yubin%20%7C%20Dami,r
Kim Bora | SuA/Lee Yubin | Dami,88,/tags/Kim%20Bora%20%7C%20SuA*s*Lee%20Yubin%20%7C%20Dami,r
Kim Minji | JiU/Kim Yoohyeon/Lee Yubin | Dami,8,/tags/Kim%20Minji%20%7C%20JiU*s*Kim%20Yoohyeon*s*Lee%20Yubin%20%7C%20Dami,r
Kim Minji | JiU/Lee Yubin | Dami,88,/tags/Kim%20Minji%20%7C%20JiU*s*Lee%20Yubin%20%7C%20Dami,r
Kim Yoohyeon/Lee Yubin | Dami,173,/tags/Kim%20Yoohyeon*s*Lee%20Yubin%20%7C%20Dami,r
Lee Yubin | Dami/Alexaundra Christine Schneiderman | AleXa,0,/tags/Lee%20Yubin%20%7C%20Dami*s*Alexaundra%20Christine%20Schneiderman%20%7C%20AleXa,r
Lee Siyeon/Lee Yubin | Dami,64,/tags/Lee%20Siyeon*s*Lee%20Yubin%20%7C%20Dami,r
Lee Yubin | Dami/Original Character(s),0,/tags/Lee%20Yubin%20%7C%20Dami*s*Original%20Character(s),r
Lee Yubin | Dami/Ryu Sera,1,/tags/Lee%20Yubin%20%7C%20Dami*s*Ryu%20Sera,r
Minor Han Dong | Handong/Lee Yubin | Dami,2,/tags/Minor%20Han%20Dong%20%7C%20Handong*s*Lee%20Yubin%20%7C%20Dami,f
Kim Yoohyeon/Lee Siyeon/Lee Yubin | Dami,5,/tags/Kim%20Yoohyeon*s*Lee%20Siyeon*s*Lee%20Yubin%20%7C%20Dami,r
Dreamcatcher (Korea Band) Ensemble/Original Female Character(s),1,/tags/Dreamcatcher%20(Korea%20Band)%20Ensemble*s*Original%20Female%20Character(s),r
Hwang Miyoung | Tiffany/Kim Minji | JiU,2,/tags/Hwang%20Miyoung%20%7C%20Tiffany*s*Kim%20Minji%20%7C%20JiU,r
Dreamcatcher (Korea Band) Ensemble/Reader,7,/tags/Dreamcatcher%20(Korea%20Band)%20Ensemble*s*Reader,r
Kim Yerim | Yeri/Lee Gahyeon,0,/tags/Kim%20Yerim%20%7C%20Yeri*s*Lee%20Gahyeon,r
Han Dong | Handong/Kim Yoohyeon/Lee Yubin | Dami,17,/tags/Han%20Dong%20%7C%20Handong*s*Kim%20Yoohyeon*s*Lee%20Yubin%20%7C%20Dami,r
Kim Bora | SuA & Lee Siyeon,10,/tags/Kim%20Bora%20%7C%20SuA%20*a*%20Lee%20Siyeon,r
Kim Bora | SuA/Kim Minji | JiU/Lee Yubin | Dami,0,/tags/Kim%20Bora%20%7C%20SuA*s*Kim%20Minji%20%7C%20JiU*s*Lee%20Yubin%20%7C%20Dami,r
Kim Bora | SuA/Kim Yoohyeon/Lee Yubin | Dami,0,/tags/Kim%20Bora%20%7C%20SuA*s*Kim%20Yoohyeon*s*Lee%20Yubin%20%7C%20Dami,r
Jeon Jiwoo/Kim Yoohyeon,1,/tags/Jeon%20Jiwoo*s*Kim%20Yoohyeon,r
Kim Jiwoo | Chuu/Lee Gahyeon,1,/tags/Kim%20Jiwoo%20%7C%20Chuu*s*Lee%20Gahyeon,r
Lee Siyeon & Lee Yubin | Dami,13,/tags/Lee%20Siyeon%20*a*%20Lee%20Yubin%20%7C%20Dami,r
Kim Bora | SuA & Kim Yoohyeon,6,/tags/Kim%20Bora%20%7C%20SuA%20*a*%20Kim%20Yoohyeon,r
Kim Bora | SuA/Kim Minji | JiU/Kim Yoohyeon,21,/tags/Kim%20Bora%20%7C%20SuA*s*Kim%20Minji%20%7C%20JiU*s*Kim%20Yoohyeon,r
Princess Kim Bora | SuA,1,/tags/Princess%20Kim%20Bora%20%7C%20SuA,f
Han Dong | Handong/Lee Yubin | Dami/Lee Siyeon,1,/tags/Han%20Dong%20%7C%20Handong*s*Lee%20Yubin%20%7C%20Dami*s*Lee%20Siyeon,r
Kim Yoohyeon/Lee Siyeon/Lee Gahyeon,5,/tags/Kim%20Yoohyeon*s*Lee%20Siyeon*s*Lee%20Gahyeon,r
Actor Kim Minji | JiU,0,/tags/Actor%20Kim%20Minji%20%7C%20JiU,f
Mentioned Kim Yoohyeon,6,/tags/Mentioned%20Kim%20Yoohyeon,f
Kim Bora | SuA/Lee Siyeon/Lee Yubin | Dami,5,/tags/Kim%20Bora%20%7C%20SuA*s*Lee%20Siyeon*s*Lee%20Yubin%20%7C%20Dami,r
Kim Yoohyeon & Lee Gahyeon,12,/tags/Kim%20Yoohyeon%20*a*%20Lee%20Gahyeon,r
Princess Kim Minji | JiU,2,/tags/Princess%20Kim%20Minji%20%7C%20JiU,f
Kim Minji | JiU/Oh Seunghee,0,/tags/Kim%20Minji%20%7C%20JiU*s*Oh%20Seunghee,r
Kim Yoohyeon & Lee Siyeon,6,/tags/Kim%20Yoohyeon%20*a*%20Lee%20Siyeon,r
Hwang Miyoung | Tiffany/Lee Siyeon,1,/tags/Hwang%20Miyoung%20%7C%20Tiffany*s*Lee%20Siyeon,r
Han Dong | Handong/Kim Bora | SuA/Kim Minji | JiU/Lee Siyeon,0,/tags/Han%20Dong%20%7C%20Handong*s*Kim%20Bora%20%7C%20SuA*s*Kim%20Minji%20%7C%20JiU*s*Lee%20Siyeon,r
Werewolf Lee Siyeon,6,/tags/Werewolf%20Lee%20Siyeon,f
Vampire Kim Bora | SuA,1,/tags/Vampire%20Kim%20Bora%20%7C%20SuA,f
Vampire Kim Minji | JiU,7,/tags/Vampire%20Kim%20Minji%20%7C%20JiU,f
Minor Han Dong | Handong/Kim Bora | SuA,0,/tags/Minor%20Han%20Dong%20%7C%20Handong*s*Kim%20Bora%20%7C%20SuA,f
Minor Kim Bora | SuA/Lee Siyeon,11,/tags/Minor%20Kim%20Bora%20%7C%20SuA*s*Lee%20Siyeon,f
Mentioned Lee Yubin | Dami,6,/tags/Mentioned%20Lee%20Yubin%20%7C%20Dami,f
Minor Han Dong | Handong/Kim Minji | JiU,3,/tags/Minor%20Han%20Dong%20%7C%20Handong*s*Kim%20Minji%20%7C%20JiU,f
Kim Yoohyeon & Lee Yubin | Dami,23,/tags/Kim%20Yoohyeon%20*a*%20Lee%20Yubin%20%7C%20Dami,r
Han Dong | Handong/Kim Minji | JiU/ Kim Yoohyeon,4,/tags/Han%20Dong%20%7C%20Handong*s*Kim%20Minji%20%7C%20JiU*s*%20Kim%20Yoohyeon,r
Kim Jiwoo | Chuu/Kim Yoohyeon,1,/tags/Kim%20Jiwoo%20%7C%20Chuu*s*Kim%20Yoohyeon,r
Kim Yoohyeon/Park Chaewon | Gowon,1,/tags/Kim%20Yoohyeon*s*Park%20Chaewon%20%7C%20Gowon,r
Ha Sooyoung | Yves/Kim Yoohyeon,2,/tags/Ha%20Sooyoung%20%7C%20Yves*s*Kim%20Yoohyeon,r
Photographer Kim Yoohyeon,3,/tags/Photographer%20Kim%20Yoohyeon,f
Kim Yoohyeon & Lee Siyeon & Lee Yubin | Dami,0,/tags/Kim%20Yoohyeon%20*a*%20Lee%20Siyeon%20*a*%20Lee%20Yubin%20%7C%20Dami,r
Lee Siyeon/Park Seonghwa,1,/tags/Lee%20Siyeon*s*Park%20Seonghwa,r
Jung Wheein/Lee Siyeon,2,/tags/Jung%20Wheein*s*Lee%20Siyeon,r
Han Dong | Handong/Kim Minji | JiU/Lee Siyeon,3,/tags/Han%20Dong%20%7C%20Handong*s*Kim%20Minji%20%7C%20JiU*s*Lee%20Siyeon,r
Cherry (Dreamcatcher),3,/tags/Cherry%20(Dreamcatcher),c
Kim Minji | JiU & Lee Gahyeon,3,/tags/Kim%20Minji%20%7C%20JiU%20*a*%20Lee%20Gahyeon,r
Kim Bora | SuA/Lee Gahyeon/Lee Siyeon,3,/tags/Kim%20Bora%20%7C%20SuA*s*Lee%20Gahyeon*s*Lee%20Siyeon,r
Kim Minji | JiU/Lee Siyeon/Lee Yubin | Dami,3,/tags/Kim%20Minji%20%7C%20JiU*s*Lee%20Siyeon*s*Lee%20Yubin%20%7C%20Dami,r
Lee Siyeon & Min Yoongi | Suga,0,/tags/Lee%20Siyeon%20*a*%20Min%20Yoongi%20%7C%20Suga,r
Pie (Dreamcatcher),2,/tags/Pie%20(Dreamcatcher),c
Lee Yubin | Dami-centric,7,/tags/Lee%20Yubin%20%7C%20Dami-centric,f
Top Kim Minji | JiU,7,/tags/Top%20Kim%20Minji%20%7C%20JiU,f
Minor Kim Yoohyeon/Lee Yubin | Dami,1,/tags/Minor%20Kim%20Yoohyeon*s*Lee%20Yubin%20%7C%20Dami,f
Minor Lee Gahyeon/Lee Yubin | Dami,1,/tags/Minor%20Lee%20Gahyeon*s*Lee%20Yubin%20%7C%20Dami,f
Puppy Kim Yoohyeon,0,/tags/Puppy%20Kim%20Yoohyeon,f
Kim Jungeun | Kim Lip/Lee Yubin | Dami,0,/tags/Kim%20Jungeun%20%7C%20Kim%20Lip*s*Lee%20Yubin%20%7C%20Dami,r
Han Dong | Handong/Kim Bora | SuA/Kim Yoohyeon,2,/tags/Han%20Dong%20%7C%20Handong*s*Kim%20Bora%20%7C%20SuA*s*Kim%20Yoohyeon,r
Han Dong | Handong/Kim Bora | SuA/Lee Yubin | Dami,3,/tags/Han%20Dong%20%7C%20Handong*s*Kim%20Bora%20%7C%20SuA*s*Lee%20Yubin%20%7C%20Dami,r
Kim Minji | JiU & Lee Yubin | Dami,10,/tags/Kim%20Minji%20%7C%20JiU%20*a*%20Lee%20Yubin%20%7C%20Dami,r
Lee Yubin | Dami/Everyone,2,/tags/Lee%20Yubin%20%7C%20Dami*s*Everyone,r
Han Dong | Handong/Im Yeongeun,0,/tags/Han%20Dong%20%7C%20Handong*s*Im%20Yeongeun,r
Florist Kim Minji | JiU,2,/tags/Florist%20Kim%20Minji%20%7C%20JiU,f
Kim Dahyun/Lee Yoobin | Dami,0,/tags/Kim%20Dahyun*s*Lee%20Yoobin%20%7C%20Dami,r
Kim Hyunjung | Seola/Kim Minji | JiU/Park Seonghwa,0,/tags/Kim%20Hyunjung%20%7C%20Seola*s*Kim%20Minji%20%7C%20JiU*s*Park%20Seonghwa,r
Choi Yeonjun/Lee Gahyeon,1,/tags/Choi%20Yeonjun*s*Lee%20Gahyeon,r
Dreamcatcher (Korea Band) Ensemble/Lee Gahyeon,1,/tags/Dreamcatcher%20(Korea%20Band)%20Ensemble*s*Lee%20Gahyeon,r
Minor Lee Gahyeon/Lee Siyeon,1,/tags/Minor%20Lee%20Gahyeon*s*Lee%20Siyeon,f
Minor Kim Minji | JiU/Lee Yubin | Dami,0,/tags/Minor%20Kim%20Minji%20%7C%20JiU*s*Lee%20Yubin%20%7C%20Dami,f
Jeong Jinsol | Jinsoul/Kim Yoohyeon,0,/tags/Jeong%20Jinsol%20%7C%20Jinsoul*s*Kim%20Yoohyeon,r
Alpha Kim Yoohyeon,1,/tags/Alpha%20Kim%20Yoohyeon,f
Omega Kim Minji | JiU,2,/tags/Omega%20Kim%20Minji%20%7C%20JiU,f
Han Dong | Handong/Kim Minji | JiU/Lee Siyeon/Lee Yubin | Dami,1,/tags/Han%20Dong%20%7C%20Handong*s*Kim%20Minji%20%7C%20JiU*s*Lee%20Siyeon*s*Lee%20Yubin%20%7C%20Dami,r
Bottom Lee Yubin | Dami,0,/tags/Bottom%20Lee%20Yubin%20%7C%20Dami,f
Kim Bora | SuA & Lee Gahyeon,3,/tags/Kim%20Bora%20%7C%20SuA%20*a*%20Lee%20Gahyeon,r
Choi Yewon | Arin/Lee Gahyeon,0,/tags/Choi%20Yewon%20%7C%20Arin*s*Lee%20Gahyeon,r
Guinn Myah & Kim Minji | JiU,0,/tags/Guinn%20Myah%20*a*%20Kim%20Minji%20%7C%20JiU,r
Kim Bora | SuA & Kim Minji | JiU & Lee Siyeon,3,/tags/Kim%20Bora%20%7C%20SuA%20*a*%20Kim%20Minji%20%7C%20JiU%20*a*%20Lee%20Siyeon,r
Jang Seungyeon/Lee Siyeon,1,/tags/Jang%20Seungyeon*s*Lee%20Siyeon,r
Han Dong/Kim Bora/Kim Minji/Kim Yoohyeon/Lee Gahyeon/Lee Siyeon/Lee Yubin (Dreamcatcher),12,/tags/Han%20Dong*s*Kim%20Bora*s*Kim%20Minji*s*Kim%20Yoohyeon*s*Lee%20Gahyeon*s*Lee%20Siyeon*s*Lee%20Yubin%20(Dreamcatcher),r
Lee Siyeon & Original Character(s),0,/tags/Lee%20Siyeon%20*a*%20Original%20Character(s),r
Han Dong | Handong & Lee Yubin | Dami,4,/tags/Han%20Dong%20%7C%20Handong%20*a*%20Lee%20Yubin%20%7C%20Dami,r
Kim Jisoo (BLACKPINK)/Kim Yoohyeon,0,/tags/Kim%20Jisoo%20(BLACKPINK)*s*Kim%20Yoohyeon,r
Jennie Kim/Kim Minji | JiU,0,/tags/Jennie%20Kim*s*Kim%20Minji%20%7C%20JiU,r
Lee Siyeon/Lalisa Manoban | Lisa,0,/tags/Lee%20Siyeon*s*Lalisa%20Manoban%20%7C%20Lisa,r
Lee Yubin | Dami/Park Chaeyoung | Rosé,0,/tags/Lee%20Yubin%20%7C%20Dami*s*Park%20Chaeyoung%20%7C%20Ros%C3%A9,r
Kim Minji | JiU/Everyone,0,/tags/Kim%20Minji%20%7C%20JiU*s*Everyone,r
Lee Felix (Stray Kids)/Lee Gahyeon,1,/tags/Lee%20Felix%20(Stray%20Kids)*s*Lee%20Gahyeon,r
Kim Minji | JiU/Koo Jungmo,0,/tags/Kim%20Minji%20%7C%20JiU*s*Koo%20Jungmo,r
Lee Gahyeon & Lee Yubin | Dami,3,/tags/Lee%20Gahyeon%20*a*%20Lee%20Yubin%20%7C%20Dami,r
Kang Yeosang & Lee Yubin | Dami,1,/tags/Kang%20Yeosang%20*a*%20Lee%20Yubin%20%7C%20Dami,r
Han Dong | Handong & Lee Siyeon,3,/tags/Han%20Dong%20%7C%20Handong%20*a*%20Lee%20Siyeon,r
Kim Minji | JiU & Lee Siyeon,3,/tags/Kim%20Minji%20%7C%20JiU%20*a*%20Lee%20Siyeon,r
Im Jaebum | JB/Kim Minji | JiU,0,/tags/Im%20Jaebum%20%7C%20JB*s*Kim%20Minji%20%7C%20JiU,r
Han Dong | Handong/Original Male Character(s),0,/tags/Han%20Dong%20%7C%20Handong*s*Original%20Male%20Character(s),r
Kim Minji | JiU/Lee Sangyeon,2,/tags/Kim%20Minji%20%7C%20JiU*s*Lee%20Sangyeon,r
Kim Yoohyeon & Everyone,0,/tags/Kim%20Yoohyeon%20*a*%20Everyone,r
Kim Bora | SuA & Lee Yubin | Dami,2,/tags/Kim%20Bora%20%7C%20SuA%20*a*%20Lee%20Yubin%20%7C%20Dami,r
Minor Kim Minji | JiU/Lee Gahyeon,1,/tags/Minor%20Kim%20Minji%20%7C%20JiU*s*Lee%20Gahyeon,f
Lee Gahyeon/Original Character(s),0,/tags/Lee%20Gahyeon*s*Original%20Character(s),r
Deja Vu Era (Dreamcatcher),0,/tags/Deja%20Vu%20Era%20(Dreamcatcher),f
Kim Areum | Arem/Kim Minji | JiU,0,/tags/Kim%20Areum%20%7C%20Arem*s*Kim%20Minji%20%7C%20JiU,r
CEO Kim Minji | JiU,1,/tags/CEO%20Kim%20Minji%20%7C%20JiU,f
Minor Lee Siyeon/Lee Yubin | Dami,1,/tags/Minor%20Lee%20Siyeon*s*Lee%20Yubin%20%7C%20Dami,f
Choi San (ATEEZ)/Kim Minji | JiU,0,/tags/Choi%20San%20(ATEEZ)*s*Kim%20Minji%20%7C%20JiU,r
Bang Chan (Stray Kids)/Lee Siyeon,0,/tags/Bang%20Chan%20(Stray%20Kids)*s*Lee%20Siyeon,r
Bottom Kim Bora | SuA,1,/tags/Bottom%20Kim%20Bora%20%7C%20SuA,f
Chou Tzuyu/Han Dong | Handong,0,/tags/Chou%20Tzuyu*s*Han%20Dong%20%7C%20Handong,r
Kim Bora | SuA & Kim Minji | JiU & Lee Yubin | Dami,0,/tags/Kim%20Bora%20%7C%20SuA%20*a*%20Kim%20Minji%20%7C%20JiU%20*a*%20Lee%20Yubin%20%7C%20Dami,r
