tag,count,href,category
Toffee (Star vs. The Forces of Evil)/Reader,4,/tags/Toffee%20(Star%20vs*d*%20The%20Forces%20of%20Evil)*s*Reader,r
Marco Diaz/Oskar Greason,1,/tags/Marco%20Diaz*s*Oskar%20Greason,r
Jeremy Birnbaum,10,/tags/Jeremy%20Birnbaum,c
Star Butterfly/Dipper Pines,1,/tags/Star%20Butterfly*s*Dipper%20Pines,r
Sir Glossaryck of Terms,162,/tags/Sir%20Glossaryck%20of%20Terms,c
Marshmallow (Star vs. The Forces Of Evil),4,/tags/Marshmallow%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Moon Butterfly/Toffee,39,/tags/Moon%20Butterfly*s*Toffee,r
Moon Butterfly & Toffee,17,/tags/Moon%20Butterfly%20*a*%20Toffee,r
Moon Butterfly/River Butterfly,82,/tags/Moon%20Butterfly*s*River%20Butterfly,r
Toffee/Brittney Wong,0,/tags/Toffee*s*Brittney%20Wong,r
Star Butterfly/Marco Diaz/Original Character(s),2,/tags/Star%20Butterfly*s*Marco%20Diaz*s*Original%20Character(s),r
Star Butterfly/Marco Diaz/Jackie Lynn Thomas,15,/tags/Star%20Butterfly*s*Marco%20Diaz*s*Jackie%20Lynn%20Thomas,r
Blake (Star vs. The Forces of Evil),1,/tags/Blake%20(Star%20vs*d*%20The%20Forces%20of%20Evil),c
Jackie Lynn Thomas & Original Male Character(s),2,/tags/Jackie%20Lynn%20Thomas%20*a*%20Original%20Male%20Character(s),r
Moon Butterfly/Marco Diaz,29,/tags/Moon%20Butterfly*s*Marco%20Diaz,r
Hekapoo (Star vs. The Forces Of Evil),189,/tags/Hekapoo%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Rasticore Chaosus Disastorvayne,63,/tags/Rasticore%20Chaosus%20Disastorvayne,c
Rasticore Chaosus Disastorvayne/Toffee,25,/tags/Rasticore%20Chaosus%20Disastorvayne*s*Toffee,r
Original Butterfly Family Character(s),89,/tags/Original%20Butterfly%20Family%20Character(s),c
Baby (Star vs. The Forces of Evil),5,/tags/Baby%20(Star%20vs*d*%20The%20Forces%20of%20Evil),c
Lekmet (Star vs. The Forces Of Evil),32,/tags/Lekmet%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Rhombulus (Star vs. The Forces Of Evil),65,/tags/Rhombulus%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Moon Butterfly & Star Butterfly,27,/tags/Moon%20Butterfly%20*a*%20Star%20Butterfly,r
Oskar Greason/Toffee,0,/tags/Oskar%20Greason*s*Toffee,r
Gene the Ferret (Star vs. The Forces Of Evil),0,/tags/Gene%20the%20Ferret%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Tom Lucitor/Original Male Character(s),2,/tags/Tom%20Lucitor*s*Original%20Male%20Character(s),r
Tom Lucitor & Jackie Lynn Thomas,2,/tags/Tom%20Lucitor%20*a*%20Jackie%20Lynn%20Thomas,r
Star Butterfly/Toffee,7,/tags/Star%20Butterfly*s*Toffee,r
Star Butterfly/Marco Diaz/Tom Lucitor/Jackie Lynn Thomas,2,/tags/Star%20Butterfly*s*Marco%20Diaz*s*Tom%20Lucitor*s*Jackie%20Lynn%20Thomas,r
Minor Marco Diaz/Jackie Lynn Thomas,8,/tags/Minor%20Marco%20Diaz*s*Jackie%20Lynn%20Thomas,f
Hekapoo/Omnitraxus Prime,1,/tags/Hekapoo*s*Omnitraxus%20Prime,r
Mina Loveberry,69,/tags/Mina%20Loveberry,c
Boo Fly (Star vs. The Forces Of Evil),1,/tags/Boo%20Fly%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Eclipsa Butterfly/Other(s),2,/tags/Eclipsa%20Butterfly*s*Other(s),r
Kelly/Tad (Star vs. The Forces Of Evil),5,/tags/Kelly*s*Tad%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),r
Kelly (Star vs. The Forces Of Evil),98,/tags/Kelly%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Tad (Star vs. The Forces Of Evil),5,/tags/Tad%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Naysaya (Star vs. The Forces Of Evil),2,/tags/Naysaya%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Star Butterfly & StarFan13,3,/tags/Star%20Butterfly%20*a*%20StarFan13,r
Star Butterfly/Marco Diaz/Hekapoo,0,/tags/Star%20Butterfly*s*Marco%20Diaz*s*Hekapoo,r
Eclipsa Butterfly & Toffee,1,/tags/Eclipsa%20Butterfly%20*a*%20Toffee,r
Eclipsa Butterfly & Star Butterfly,12,/tags/Eclipsa%20Butterfly%20*a*%20Star%20Butterfly,r
Marco Diaz/Mina Loveberry,1,/tags/Marco%20Diaz*s*Mina%20Loveberry,r
StarFan13 (Star vs. The Forces Of Evil)/Original Character(s),0,/tags/StarFan13%20(Star%20vs*d*%20The%20Forces%20Of%20Evil)*s*Original%20Character(s),r
Star Butterfly & Everyone,2,/tags/Star%20Butterfly%20*a*%20Everyone,r
Moon Butterfly & Mina Loveberry,0,/tags/Moon%20Butterfly%20*a*%20Mina%20Loveberry,r
Moon Butterfly & River Butterfly,4,/tags/Moon%20Butterfly%20*a*%20River%20Butterfly,r
Comet Butterfly & Moon Butterfly,8,/tags/Comet%20Butterfly%20*a*%20Moon%20Butterfly,r
Janna Ordonia/Original Male Character(s),0,/tags/Janna%20Ordonia*s*Original%20Male%20Character(s),r
Mildrew (Star vs. The Forces of Evil),1,/tags/Mildrew%20(Star%20vs*d*%20The%20Forces%20of%20Evil),c
Oskar Greason/Jackie Lynn Thomas,1,/tags/Oskar%20Greason*s*Jackie%20Lynn%20Thomas,r
Dave Lucitor,33,/tags/Dave%20Lucitor,c
Higgs (Star vs. The Forces Of Evil),28,/tags/Higgs%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Sir Lavabo (Star vs. The Forces Of Evil),8,/tags/Sir%20Lavabo%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Star Butterfly/StarFan13,4,/tags/Star%20Butterfly*s*StarFan13,r
Sir Stabby (Star vs. The Forces Of Evil),3,/tags/Sir%20Stabby%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Eclipsa Butterfly & Skywynne Butterfly,1,/tags/Eclipsa%20Butterfly%20*a*%20Skywynne%20Butterfly,r
Moon Butterfly & Hekapoo,0,/tags/Moon%20Butterfly%20*a*%20Hekapoo,r
Tom Lucitor & Lilacia Pony Head,0,/tags/Tom%20Lucitor%20*a*%20Lilacia%20Pony%20Head,r
Justin Armberg/Brittney Wong,0,/tags/Justin%20Armberg*s*Brittney%20Wong,r
Justin Armberg,1,/tags/Justin%20Armberg,c
The Stump (Star vs. The Forces Of Evil),0,/tags/The%20Stump%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Oskar Greason & Jackie Lynn Thomas,0,/tags/Oskar%20Greason%20*a*%20Jackie%20Lynn%20Thomas,r
Marco Diaz & Oskar Greason,1,/tags/Marco%20Diaz%20*a*%20Oskar%20Greason,r
Wrathmelior Lucitor,28,/tags/Wrathmelior%20Lucitor,c
Eclipsa Butterfly/Star Butterfly,1,/tags/Eclipsa%20Butterfly*s*Star%20Butterfly,r
Eclipsa Butterfly/Moon Butterfly,5,/tags/Eclipsa%20Butterfly*s*Moon%20Butterfly,r
Hekapoo/Janna Ordonia,0,/tags/Hekapoo*s*Janna%20Ordonia,r
Yvgeny Bulgoyaboff | Buff Frog & Star Butterfly,2,/tags/Yvgeny%20Bulgoyaboff%20%7C%20Buff%20Frog%20*a*%20Star%20Butterfly,r
Princess Marco Turdina,4,/tags/Princess%20Marco%20Turdina,f
Nachos (Star vs. The Forces Of Evil),6,/tags/Nachos%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Star Butterfly/Claire Nuñez,1,/tags/Star%20Butterfly*s*Claire%20Nu%C3%B1ez,r
Janna Ordonia/StarFan13,0,/tags/Janna%20Ordonia*s*StarFan13,r
Eclipsa Butterfly/Toffee,3,/tags/Eclipsa%20Butterfly*s*Toffee,r
Eclipsa Butterfly/Star Butterfly/Marco Diaz,1,/tags/Eclipsa%20Butterfly*s*Star%20Butterfly*s*Marco%20Diaz,r
Star Butterfly/Angie Diaz,6,/tags/Star%20Butterfly*s*Angie%20Diaz,r
Mr. Candle (Star vs. The Forces of Evil),0,/tags/Mr*d*%20Candle%20(Star%20vs*d*%20The%20Forces%20of%20Evil),c
Solaria Butterfly & Hekapoo,1,/tags/Solaria%20Butterfly%20*a*%20Hekapoo,r
Jackie Lynn Thomas/Toffee,0,/tags/Jackie%20Lynn%20Thomas*s*Toffee,r
Tom Lucitor/Jackie Lynn Thomas,8,/tags/Tom%20Lucitor*s*Jackie%20Lynn%20Thomas,r
StarFan13/Jackie Lynn Thomas,1,/tags/StarFan13*s*Jackie%20Lynn%20Thomas,r
Star Butterfly/Hekapoo,1,/tags/Star%20Butterfly*s*Hekapoo,r
Jackie Lynn Thomas/Brittney Wong,2,/tags/Jackie%20Lynn%20Thomas*s*Brittney%20Wong,r
Gemini (Star vs. The Forces Of Evil),2,/tags/Gemini%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Saint Olga (Star vs. The Forces Of Evil),4,/tags/Saint%20Olga%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Globgor (Star vs. The Forces Of Evil),90,/tags/Globgor%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Eclipsa Butterfly/Globgor,71,/tags/Eclipsa%20Butterfly*s*Globgor,r
Star Butterfly & Original Character(s),7,/tags/Star%20Butterfly%20*a*%20Original%20Character(s),r
Star Butterfly & Marco Diaz & Janna Ordonia & Jackie Lynn Thomas & Starfan13,2,/tags/Star%20Butterfly%20*a*%20Marco%20Diaz%20*a*%20Janna%20Ordonia%20*a*%20Jackie%20Lynn%20Thomas%20*a*%20Starfan13,r
Hekapoo (Star vs. The Forces Of Evil)/Original Male Character(s),0,/tags/Hekapoo%20(Star%20vs*d*%20The%20Forces%20Of%20Evil)*s*Original%20Male%20Character(s),r
Star Butterfly & Jackie Lynn Thomas,5,/tags/Star%20Butterfly%20*a*%20Jackie%20Lynn%20Thomas,r
Lilacia Pony Head & Steven Universe,0,/tags/Lilacia%20Pony%20Head%20*a*%20Steven%20Universe,r
Moon Butterfly & Steven Universe,0,/tags/Moon%20Butterfly%20*a*%20Steven%20Universe,r
Star Butterfly & Toffee,3,/tags/Star%20Butterfly%20*a*%20Toffee,r
Other Star vs. The Forces Of Evil Character(s),7,/tags/Other%20Star%20vs*d*%20The%20Forces%20Of%20Evil%20Character(s),c
Eclipsa Butterfly & Moon Butterfly,9,/tags/Eclipsa%20Butterfly%20*a*%20Moon%20Butterfly,r
Foolduke (Star vs. The Forces Of Evil),4,/tags/Foolduke%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Jorby (Star vs. The Forces Of Evil),1,/tags/Jorby%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Talon Raventalon,1,/tags/Talon%20Raventalon,c
Hekapoo/Talon Raventalon,0,/tags/Hekapoo*s*Talon%20Raventalon,r
Foolduke/Ruberiot (Star vs. The Forces Of Evil),2,/tags/Foolduke*s*Ruberiot%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),r
Eclipsa Butterfly/Hekapoo,0,/tags/Eclipsa%20Butterfly*s*Hekapoo,r
Jeremy Birnbaum/Marco Diaz,3,/tags/Jeremy%20Birnbaum*s*Marco%20Diaz,r
Moon Butterfly/Tom Lucitor,0,/tags/Moon%20Butterfly*s*Tom%20Lucitor,r
Star Butterfly & Uzumaki Naruto,1,/tags/Star%20Butterfly%20*a*%20Uzumaki%20Naruto,r
"Star Butterfly & Virgil ""Static"" Hawkins",2,/tags/Star%20Butterfly%20*a*%20Virgil%20%22Static%22%20Hawkins,r
Original Lucitor Character(s),17,/tags/Original%20Lucitor%20Character(s),c
Star Butterfly & Goutokuji Miyako | Rolling Bubbles & Uzumaki Naruto,0,/tags/Star%20Butterfly%20*a*%20Goutokuji%20Miyako%20%7C%20Rolling%20Bubbles%20*a*%20Uzumaki%20Naruto,r
Star Butterfly/Crona (Soul Eater),0,/tags/Star%20Butterfly*s*Crona%20(Soul%20Eater),r
Toffee (Star vs. The Forces Of Evil) & Other(s),1,/tags/Toffee%20(Star%20vs*d*%20The%20Forces%20Of%20Evil)%20*a*%20Other(s),r
Star Butterfly & Original Butterfly Family Character(s),6,/tags/Star%20Butterfly%20*a*%20Original%20Butterfly%20Family%20Character(s),r
Moon Butterfly & Original Butterfly Family Character(s),2,/tags/Moon%20Butterfly%20*a*%20Original%20Butterfly%20Family%20Character(s),r
Marco Diaz & Original Butterfly Family Character(s),1,/tags/Marco%20Diaz%20*a*%20Original%20Butterfly%20Family%20Character(s),r
River Butterfly & Original Butterfly Family Character(s),2,/tags/River%20Butterfly%20*a*%20Original%20Butterfly%20Family%20Character(s),r
Tom Lucitor & Original Butterfly Family Character(s),0,/tags/Tom%20Lucitor%20*a*%20Original%20Butterfly%20Family%20Character(s),r
Eclipsa Butterfly & Original Butterfly Family Character(s),2,/tags/Eclipsa%20Butterfly%20*a*%20Original%20Butterfly%20Family%20Character(s),r
Marco Diaz/Original Butterfly Family Character(s),0,/tags/Marco%20Diaz*s*Original%20Butterfly%20Family%20Character(s),r
Marco Diaz/Tom Lucitor/Original Butterfly Family Character(s),0,/tags/Marco%20Diaz*s*Tom%20Lucitor*s*Original%20Butterfly%20Family%20Character(s),r
Tom Lucitor/Original Butterfly Family Character(s),1,/tags/Tom%20Lucitor*s*Original%20Butterfly%20Family%20Character(s),r
Star Butterfly/Iida Tenya,3,/tags/Star%20Butterfly*s*Iida%20Tenya,r
Star Butterfly/Rafael Diaz,4,/tags/Star%20Butterfly*s*Rafael%20Diaz,r
Bill Cipher & Toffee (Star vs. The Forces Of Evil),1,/tags/Bill%20Cipher%20*a*%20Toffee%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),r
Original Lucitor-Diaz Character(s),2,/tags/Original%20Lucitor-Diaz%20Character(s),c
Eclipsa Butterfly/Marco Diaz,15,/tags/Eclipsa%20Butterfly*s*Marco%20Diaz,r
Star Butterfly/Marco Diaz/Janna Ordonia,2,/tags/Star%20Butterfly*s*Marco%20Diaz*s*Janna%20Ordonia,r
Jackie Lynn Thomas/Original Character(s),2,/tags/Jackie%20Lynn%20Thomas*s*Original%20Character(s),r
Rasticore Chaosus Disastorvayne/Original Character(s),11,/tags/Rasticore%20Chaosus%20Disastorvayne*s*Original%20Character(s),r
Star Butterfly/Janna Ordonia/StarFan13/Jackie Lynn Thomas,0,/tags/Star%20Butterfly*s*Janna%20Ordonia*s*StarFan13*s*Jackie%20Lynn%20Thomas,r
Peter Parker/Jackie Lynn Thomas,0,/tags/Peter%20Parker*s*Jackie%20Lynn%20Thomas,r
Janna Ordonia/Peter Parker,0,/tags/Janna%20Ordonia*s*Peter%20Parker,r
Star Butterfly/Peter Parker,0,/tags/Star%20Butterfly*s*Peter%20Parker,r
Rich Pigeon (Star vs. The Forces of Evil),2,/tags/Rich%20Pigeon%20(Star%20vs*d*%20The%20Forces%20of%20Evil),c
Marco Diaz & Brittney Wong,2,/tags/Marco%20Diaz%20*a*%20Brittney%20Wong,r
Sabrina Backintosh,20,/tags/Sabrina%20Backintosh,c
Star Butterfly/Marco Diaz/Janna Ordonia/Jackie Lynn Thomas/Brittney Wong,0,/tags/Star%20Butterfly*s*Marco%20Diaz*s*Janna%20Ordonia*s*Jackie%20Lynn%20Thomas*s*Brittney%20Wong,r
Jackie Lynn Thomas & Brittney Wong,1,/tags/Jackie%20Lynn%20Thomas%20*a*%20Brittney%20Wong,r
Star Butterfly/Danny Fenton,0,/tags/Star%20Butterfly*s*Danny%20Fenton,r
Marco Diaz (Star vs. The Forces of Evil),686,/tags/Marco%20Diaz%20(Star%20vs*d*%20The%20Forces%20of%20Evil),c
Rhina Butterfly/Lady Gyoza,2,/tags/Rhina%20Butterfly*s*Lady%20Gyoza,r
Tom Lucitor/Harry Potter,0,/tags/Tom%20Lucitor*s*Harry%20Potter,r
Dio Brando/Toffee (Star vs. The Forces Of Evil),0,/tags/Dio%20Brando*s*Toffee%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),r
Dio Brando & Toffee (Star vs. The Forces Of Evil),0,/tags/Dio%20Brando%20*a*%20Toffee%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),r
Ludo Avarius,58,/tags/Ludo%20Avarius,c
Festivia Butterfly/Prince Musty Mountains,14,/tags/Festivia%20Butterfly*s*Prince%20Musty%20Mountains,r
Estrella Butterfly/Azul Saint,5,/tags/Estrella%20Butterfly*s*Azul%20Saint,r
Comet Butterfly/Lazlo Marmalade,4,/tags/Comet%20Butterfly*s*Lazlo%20Marmalade,r
Lazlo Marmalade,3,/tags/Lazlo%20Marmalade,c
Relicor Lucitor,3,/tags/Relicor%20Lucitor,c
Jushtin Butterfly & Solaria Butterfly,12,/tags/Jushtin%20Butterfly%20*a*%20Solaria%20Butterfly,r
Mariposa Diaz,105,/tags/Mariposa%20Diaz,c
Celena Butterfly/Toffee,2,/tags/Celena%20Butterfly*s*Toffee,r
Star Butterfly & Angie Diaz,3,/tags/Star%20Butterfly%20*a*%20Angie%20Diaz,r
Eclipsa Butterfly & Solaria Butterfly,14,/tags/Eclipsa%20Butterfly%20*a*%20Solaria%20Butterfly,r
Moon Butterfly & Solaria Butterfly,1,/tags/Moon%20Butterfly%20*a*%20Solaria%20Butterfly,r
Reynaldo the Bald Pate (Star vs. The Forces Of Evil),1,/tags/Reynaldo%20the%20Bald%20Pate%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Skywynne Butterfly/Gem-Robin,5,/tags/Skywynne%20Butterfly*s*Gem-Robin,r
Laser Puppies (Star vs. The Forces Of Evil),6,/tags/Laser%20Puppies%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Yvgeny Bulgoyaboff | Buff Frog's Tadpoles,24,/tags/Yvgeny%20Bulgoyaboff%20%7C%20Buff%20Frog's%20Tadpoles,c
Princess Smooshy (Star vs. The Forces of Evil),0,/tags/Princess%20Smooshy%20(Star%20vs*d*%20The%20Forces%20of%20Evil),c
Alphonse (Star vs. The Forces Of Evil),28,/tags/Alphonse%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Dirhhennia Butterfly,22,/tags/Dirhhennia%20Butterfly,c
Gem-Robin (Star vs. The Forces Of Evil),4,/tags/Gem-Robin%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Lady Gyoza (Star vs. The Forces Of Evil),1,/tags/Lady%20Gyoza%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Prince Pea-Pea (Star vs. The Forces Of Evil),1,/tags/Prince%20Pea-Pea%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Prince Sazmo (Star vs. The Forces Of Evil),1,/tags/Prince%20Sazmo%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Viscount Tinbenz (Star vs. The Forces Of Evil),1,/tags/Viscount%20Tinbenz%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Whizzbag (Star vs. The Forces Of Evil),1,/tags/Whizzbag%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Ludo Avarius/Original Character(s),3,/tags/Ludo%20Avarius*s*Original%20Character(s),r
Ludo Avarius & Toffee,1,/tags/Ludo%20Avarius%20*a*%20Toffee,r
Ludo Avarius/Toffee,1,/tags/Ludo%20Avarius*s*Toffee,r
Justin Armberg/Marco Diaz,0,/tags/Justin%20Armberg*s*Marco%20Diaz,r
Ludo Avarius/Sir Glossaryck of Terms,0,/tags/Ludo%20Avarius*s*Sir%20Glossaryck%20of%20Terms,r
Ludo Avarius/Star Butterfly,3,/tags/Ludo%20Avarius*s*Star%20Butterfly,r
Ludo Avarius & Star Butterfly,1,/tags/Ludo%20Avarius%20*a*%20Star%20Butterfly,r
Ludo Avarius/Yvgeny Bulgoyaboff | Buff Frog,0,/tags/Ludo%20Avarius*s*Yvgeny%20Bulgoyaboff%20%7C%20Buff%20Frog,r
Alfonzo Dolittle/StarFan13,0,/tags/Alfonzo%20Dolittle*s*StarFan13,r
Alfonzo Dolittle/Ferguson O'durguson,0,/tags/Alfonzo%20Dolittle*s*Ferguson%20O'durguson,r
Star Butterfly/Marco Diaz/Kelly/Jackie Lynn Thomas,0,/tags/Star%20Butterfly*s*Marco%20Diaz*s*Kelly*s*Jackie%20Lynn%20Thomas,r
Crescenta Butterfly/Original Male Character(s),1,/tags/Crescenta%20Butterfly*s*Original%20Male%20Character(s),r
Dirhhennia Butterfly/Chad,3,/tags/Dirhhennia%20Butterfly*s*Chad,r
Rhina Butterfly/Wrathmelior Lucitor,0,/tags/Rhina%20Butterfly*s*Wrathmelior%20Lucitor,r
Chad (Star vs. The Forces Of Evil),4,/tags/Chad%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Marco Diaz/Tom Lucitor/Jackie Lynn Thomas,0,/tags/Marco%20Diaz*s*Tom%20Lucitor*s*Jackie%20Lynn%20Thomas,r
Eclipsa Butterfly & Festivia Butterfly,1,/tags/Eclipsa%20Butterfly%20*a*%20Festivia%20Butterfly,r
Solaria Butterfly/Mina Loveberry,2,/tags/Solaria%20Butterfly*s*Mina%20Loveberry,r
Jushtin Butterfly/Prince Sazmo,0,/tags/Jushtin%20Butterfly*s*Prince%20Sazmo,r
Jushtin Butterfly/Reader,0,/tags/Jushtin%20Butterfly*s*Reader,r
Chloe (Star vs. The Forces Of Evil),16,/tags/Chloe%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Chloe/Jackie Lynn Thomas,20,/tags/Chloe*s*Jackie%20Lynn%20Thomas,r
Janna Ordonia/Dipper Pines,0,/tags/Janna%20Ordonia*s*Dipper%20Pines,r
Janna Ordonia/Mabel Pines,0,/tags/Janna%20Ordonia*s*Mabel%20Pines,r
St. Olga (Star vs. The Forces Of Evil),2,/tags/St*d*%20Olga%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Jushtin Butterfly/Marco Diaz,0,/tags/Jushtin%20Butterfly*s*Marco%20Diaz,r
Sabrina Backintosh/Chantelle/Marco Diaz/Brittney Wong,2,/tags/Sabrina%20Backintosh*s*Chantelle*s*Marco%20Diaz*s*Brittney%20Wong,r
Star Butterfly/Marco Diaz/Tom Lucitor/Janna Ordonia,1,/tags/Star%20Butterfly*s*Marco%20Diaz*s*Tom%20Lucitor*s*Janna%20Ordonia,r
Lilacia Pony Head/Seahorse,2,/tags/Lilacia%20Pony%20Head*s*Seahorse,r
Jushtin Butterfly/Recluza Spiderbite,7,/tags/Jushtin%20Butterfly*s*Recluza%20Spiderbite,r
Crescenta Butterfly/Emily Kelpbottom,5,/tags/Crescenta%20Butterfly*s*Emily%20Kelpbottom,r
Rhina Butterfly/John Roachley,1,/tags/Rhina%20Butterfly*s*John%20Roachley,r
Recluza Spiderbite,8,/tags/Recluza%20Spiderbite,c
Seahorse (Star vs. The Forces Of Evil),2,/tags/Seahorse%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
John Roachley,0,/tags/John%20Roachley,c
Emily Kelpbottom,8,/tags/Emily%20Kelpbottom,c
Dennis Avarius,7,/tags/Dennis%20Avarius,c
Seth (Star vs. The Forces Of Evil),27,/tags/Seth%20(Star%20vs*d*%20The%20Forces%20Of%20Evil),c
Jushtin Butterfly & Gem-Robin,0,/tags/Jushtin%20Butterfly%20*a*%20Gem-Robin,r
Skywynne Butterfly & Sir Glossaryck of Terms,0,/tags/Skywynne%20Butterfly%20*a*%20Sir%20Glossaryck%20of%20Terms,r
Jushtin Butterfly & Skywynne Butterfly,1,/tags/Jushtin%20Butterfly%20*a*%20Skywynne%20Butterfly,r
Skywynne Butterfly & Original Character(s),0,/tags/Skywynne%20Butterfly%20*a*%20Original%20Character(s),r
Skywynne Butterfly & Original Butterfly Family Character(s),1,/tags/Skywynne%20Butterfly%20*a*%20Original%20Butterfly%20Family%20Character(s),r
Larry Kelpbottom,1,/tags/Larry%20Kelpbottom,c
Rock Johansen,2,/tags/Rock%20Johansen,c
Penelope Spiderbite,8,/tags/Penelope%20Spiderbite,c
Toffee & Original Butterfly Family Character(s),2,/tags/Toffee%20*a*%20Original%20Butterfly%20Family%20Character(s),r
Festivia Butterfly & Jushtin Butterfly,1,/tags/Festivia%20Butterfly%20*a*%20Jushtin%20Butterfly,r
Wyscan the Granter (Star vs. The Force Of Evil),0,/tags/Wyscan%20the%20Granter%20(Star%20vs*d*%20The%20Force%20Of%20Evil),c
Star Butterfly & Other(s),0,/tags/Star%20Butterfly%20*a*%20Other(s),r
Seth (Star vs. The Forces Of Evil)/Original Female Character(s),2,/tags/Seth%20(Star%20vs*d*%20The%20Forces%20Of%20Evil)*s*Original%20Female%20Character(s),r
Star Butterfly (Star vs. The Forces of Evil),91,/tags/Star%20Butterfly%20(Star%20vs*d*%20The%20Forces%20of%20Evil),c
