tag,count,href,category
Cara Dune/Original Character(s),13,/tags/Cara%20Dune*s*Original%20Character(s),r
The Armorer (The Mandalorian TV)/Reader,18,/tags/The%20Armorer%20(The%20Mandalorian%20TV)*s*Reader,r
Din Djarin & IG-11,12,/tags/Din%20Djarin%20*a*%20IG-11,r
Paz Vizsla/Reader,173,/tags/Paz%20Vizsla*s*Reader,r
Paz Vizsla,1336,/tags/Paz%20Vizsla,c
Paz Vizsla/Original Female Character(s),57,/tags/Paz%20Vizsla*s*Original%20Female%20Character(s),r
Trace Martez/Ahsoka Tano,36,/tags/Trace%20Martez*s*Ahsoka%20Tano,r
Cara Dune & Leia Organa,3,/tags/Cara%20Dune%20*a*%20Leia%20Organa,r
The Armorer (The Mandalorian TV) & Kuiil (Star Wars),0,/tags/The%20Armorer%20(The%20Mandalorian%20TV)%20*a*%20Kuiil%20(Star%20Wars),r
Kes Dameron & Cara Dune,2,/tags/Kes%20Dameron%20*a*%20Cara%20Dune,r
Shara Bey & Cara Dune,0,/tags/Shara%20Bey%20*a*%20Cara%20Dune,r
Winta (Star Wars)/Original Character(s),0,/tags/Winta%20(Star%20Wars)*s*Original%20Character(s),r
Cara Dune/Jyn Erso,0,/tags/Cara%20Dune*s*Jyn%20Erso,r
Trace Martez & Ahsoka Tano,30,/tags/Trace%20Martez%20*a*%20Ahsoka%20Tano,r
Rafa Martez & Ahsoka Tano,4,/tags/Rafa%20Martez%20*a*%20Ahsoka%20Tano,r
Cara Dune & Luke Skywalker,0,/tags/Cara%20Dune%20*a*%20Luke%20Skywalker,r
Cara Dune/Luke Skywalker,1,/tags/Cara%20Dune*s*Luke%20Skywalker,r
Rafa Martez/Ahsoka Tano,3,/tags/Rafa%20Martez*s*Ahsoka%20Tano,r
Shara Bey/Cara Dune,1,/tags/Shara%20Bey*s*Cara%20Dune,r
Din Djarin & Winta,24,/tags/Din%20Djarin%20*a*%20Winta,r
Din Djarin/Cara Dune,230,/tags/Din%20Djarin*s*Cara%20Dune,r
Cara Dune/Darcy Lewis,2,/tags/Cara%20Dune*s*Darcy%20Lewis,r
Din Djarin/Luke Skywalker,4257,/tags/Din%20Djarin*s*Luke%20Skywalker,r
Ysanna (Star Wars),0,/tags/Ysanna%20(Star%20Wars),c
Cara Dune/Boba Fett,1,/tags/Cara%20Dune*s*Boba%20Fett,r
Corin the Stormtrooper (Rescue and Regret)/Luke Skywalker,1,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)*s*Luke%20Skywalker,r
Poe Dameron/Din Djarin,39,/tags/Poe%20Dameron*s*Din%20Djarin,r
Corin the Stormtrooper (Rescue and Regret) & Cara Dune,0,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)%20*a*%20Cara%20Dune,r
Toro Calican/Original Female Character(s),1,/tags/Toro%20Calican*s*Original%20Female%20Character(s),r
Corin the Stormtrooper (Rescue and Regret) & Original Female Character(s),1,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)%20*a*%20Original%20Female%20Character(s),r
Corin the Stormtrooper (Rescue and Regret)/Original Male Character(s),0,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)*s*Original%20Male%20Character(s),r
Corin the Stormtrooper (Rescue and Regret)/Original Character(s),0,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)*s*Original%20Character(s),r
Din Djarin/Xi'an,6,/tags/Din%20Djarin*s*Xi'an,r
"James ""Bucky"" Barnes/Cara Dune/Darcy Lewis",0,/tags/James%20%22Bucky%22%20Barnes*s*Cara%20Dune*s*Darcy%20Lewis,r
Corin the Stormtrooper (Rescue and Regret) & Original Non-Binary Character(s),0,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)%20*a*%20Original%20Non-Binary%20Character(s),r
Corin the Stormtrooper (Rescue and Regret) & Original Character(s),0,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)%20*a*%20Original%20Character(s),r
Fennec Shand/Reader,66,/tags/Fennec%20Shand*s*Reader,r
Fennec Shand/You,19,/tags/Fennec%20Shand*s*You,r
Din Djarin & Original Character(s),117,/tags/Din%20Djarin%20*a*%20Original%20Character(s),r
Paz Vizsla/You,82,/tags/Paz%20Vizsla*s*You,r
Cara Dune/Undisclosed,0,/tags/Cara%20Dune*s*Undisclosed,r
Cara Dune/L3-37,1,/tags/Cara%20Dune*s*L3-37,r
Cara Dune/Other(s),0,/tags/Cara%20Dune*s*Other(s),r
Tired Din Djarin,28,/tags/Tired%20Din%20Djarin,f
Cara Dune & Winta,4,/tags/Cara%20Dune%20*a*%20Winta,r
Omera (Star Wars) & Other(s),0,/tags/Omera%20(Star%20Wars)%20*a*%20Other(s),r
Cara Dune/Moff Gideon,2,/tags/Cara%20Dune*s*Moff%20Gideon,r
Din Djarin/Rey,3,/tags/Din%20Djarin*s*Rey,r
Peli Motto & Original Character(s),9,/tags/Peli%20Motto%20*a*%20Original%20Character(s),r
Cara Dune & Alexsandr Kallus,0,/tags/Cara%20Dune%20*a*%20Alexsandr%20Kallus,r
Pash Davane/Cara Dune,0,/tags/Pash%20Davane*s*Cara%20Dune,r
Cara Dune & Paz Vizsla,1,/tags/Cara%20Dune%20*a*%20Paz%20Vizsla,r
Cara Dune/Paz Vizsla,2,/tags/Cara%20Dune*s*Paz%20Vizsla,r
Corin the Stormtrooper (Rescue and Regret) & Paz Vizsla,0,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)%20*a*%20Paz%20Vizsla,r
Paz Vizsla & Original Character(s),8,/tags/Paz%20Vizsla%20*a*%20Original%20Character(s),r
Paz Vizsla & Reader,12,/tags/Paz%20Vizsla%20*a*%20Reader,r
Paz Vizsla & Sabine Wren,0,/tags/Paz%20Vizsla%20*a*%20Sabine%20Wren,r
Paz Vizsla/Original Character(s),2,/tags/Paz%20Vizsla*s*Original%20Character(s),r
Paz Vizsla/Original Male Character(s),5,/tags/Paz%20Vizsla*s*Original%20Male%20Character(s),r
The Armorer (The Mandalorian TV) & Paz Vizsla,9,/tags/The%20Armorer%20(The%20Mandalorian%20TV)%20*a*%20Paz%20Vizsla,r
The Armorer (The Mandalorian TV)/Paz Vizsla,3,/tags/The%20Armorer%20(The%20Mandalorian%20TV)*s*Paz%20Vizsla,r
Chris Harrison/Paz Vizsla,0,/tags/Chris%20Harrison*s*Paz%20Vizsla,r
Moff Gideon & Bo-Katan Kryze,3,/tags/Moff%20Gideon%20*a*%20Bo-Katan%20Kryze,r
Din Djarin/Sith Characters,0,/tags/Din%20Djarin*s*Sith%20Characters,r
Din Djarin/Jango Fett,16,/tags/Din%20Djarin*s*Jango%20Fett,r
Din Djarin/Boba Fett/Paz Vizsla/Original Female Character(s),0,/tags/Din%20Djarin*s*Boba%20Fett*s*Paz%20Vizsla*s*Original%20Female%20Character(s),r
Din Djarin/Boba Fett,1184,/tags/Din%20Djarin*s*Boba%20Fett,r
Din Djarin/Boba Fett/Reader,54,/tags/Din%20Djarin*s*Boba%20Fett*s*Reader,r
Burg/Din Djarin,1,/tags/Burg*s*Din%20Djarin,r
Din Djarin & Cara Dune & Greef Karga,19,/tags/Din%20Djarin%20*a*%20Cara%20Dune%20*a*%20Greef%20Karga,r
Din Djarin & Cara Dune & Omera,2,/tags/Din%20Djarin%20*a*%20Cara%20Dune%20*a*%20Omera,r
Din Djarin & Cara Dune & Paz Vizsla,2,/tags/Din%20Djarin%20*a*%20Cara%20Dune%20*a*%20Paz%20Vizsla,r
Din Djarin/Cara Dune/Greef Karga,0,/tags/Din%20Djarin*s*Cara%20Dune*s*Greef%20Karga,r
Din Djarin/Cara Dune/Omera,3,/tags/Din%20Djarin*s*Cara%20Dune*s*Omera,r
Din Djarin/Cara Dune/Original Character(s),0,/tags/Din%20Djarin*s*Cara%20Dune*s*Original%20Character(s),r
Din Djarin/Cara Dune/Original Female Character(s),2,/tags/Din%20Djarin*s*Cara%20Dune*s*Original%20Female%20Character(s),r
Din Djarin/Cara Dune/Original Male Character(s),0,/tags/Din%20Djarin*s*Cara%20Dune*s*Original%20Male%20Character(s),r
Din Djarin/Cara Dune/Paz Vizsla,0,/tags/Din%20Djarin*s*Cara%20Dune*s*Paz%20Vizsla,r
Din Djarin/Cara Dune/Reader,1,/tags/Din%20Djarin*s*Cara%20Dune*s*Reader,r
Din Djarin/Cara Dune/You,1,/tags/Din%20Djarin*s*Cara%20Dune*s*You,r
Cassian Andor/Din Djarin,8,/tags/Cassian%20Andor*s*Din%20Djarin,r
CC-2224 | Cody & Din Djarin,7,/tags/CC-2224%20%7C%20Cody%20*a*%20Din%20Djarin,r
Corin the Stormtrooper (Rescue and Regret)/Din Djarin/Luke Skywalker,1,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)*s*Din%20Djarin*s*Luke%20Skywalker,r
Ezra Bridger & Din Djarin,12,/tags/Ezra%20Bridger%20*a*%20Din%20Djarin,r
Din Djarin & Finn,7,/tags/Din%20Djarin%20*a*%20Finn,r
Goran Beviin/Din Djarin,0,/tags/Goran%20Beviin*s*Din%20Djarin,r
Din Djarin & Greef Karga,45,/tags/Din%20Djarin%20*a*%20Greef%20Karga,r
Din Djarin/Greef Karga,3,/tags/Din%20Djarin*s*Greef%20Karga,r
Din Djarin/IG-11,12,/tags/Din%20Djarin*s*IG-11,r
Din Djarin/Kit Fisto,0,/tags/Din%20Djarin*s*Kit%20Fisto,r
Din Djarin/Kuiil,1,/tags/Din%20Djarin*s*Kuiil,r
Din Djarin & Mara Jade,0,/tags/Din%20Djarin%20*a*%20Mara%20Jade,r
Din Djarin/Obi-Wan Kenobi/Reader,1,/tags/Din%20Djarin*s*Obi-Wan%20Kenobi*s*Reader,r
Poe Dameron & Din Djarin,6,/tags/Poe%20Dameron%20*a*%20Din%20Djarin,r
The Armorer (The Mandalorian TV) & Din Djarin,112,/tags/The%20Armorer%20(The%20Mandalorian%20TV)%20*a*%20Din%20Djarin,r
The Armorer (The Mandalorian TV)/Din Djarin,5,/tags/The%20Armorer%20(The%20Mandalorian%20TV)*s*Din%20Djarin,r
The Client (The Mandalorian TV) & Din Djarin,0,/tags/The%20Client%20(The%20Mandalorian%20TV)%20*a*%20Din%20Djarin,r
The Client (The Mandalorian TV)/Din Djarin,1,/tags/The%20Client%20(The%20Mandalorian%20TV)*s*Din%20Djarin,r
Din Djarin & Anakin Skywalker,15,/tags/Din%20Djarin%20*a*%20Anakin%20Skywalker,r
Din Djarin & Omera,45,/tags/Din%20Djarin%20*a*%20Omera,r
Din Djarin & Other(s),2,/tags/Din%20Djarin%20*a*%20Other(s),r
Din Djarin & Paz Vizsla,158,/tags/Din%20Djarin%20*a*%20Paz%20Vizsla,r
Din Djarin & Peli Motto,92,/tags/Din%20Djarin%20*a*%20Peli%20Motto,r
Din Djarin & Rey,29,/tags/Din%20Djarin%20*a*%20Rey,r
Din Djarin/Ahsoka Tano,32,/tags/Din%20Djarin*s*Ahsoka%20Tano,r
Din Djarin/Other(s),4,/tags/Din%20Djarin*s*Other(s),r
Din Djarin/Ben Solo | Kylo Ren,4,/tags/Din%20Djarin*s*Ben%20Solo%20%7C%20Kylo%20Ren,r
Din Djarin/Fennec Shand,37,/tags/Din%20Djarin*s*Fennec%20Shand,r
Din Djarin/Leia Organa,6,/tags/Din%20Djarin*s*Leia%20Organa,r
Din Djarin/Original Male Character(s),69,/tags/Din%20Djarin*s*Original%20Male%20Character(s),r
Din Djarin/Paz Vizsla,269,/tags/Din%20Djarin*s*Paz%20Vizsla,r
Din Djarin/Paz Vizsla/Original Female Character(s),7,/tags/Din%20Djarin*s*Paz%20Vizsla*s*Original%20Female%20Character(s),r
Din Djarin/Paz Vizsla/Reader,11,/tags/Din%20Djarin*s*Paz%20Vizsla*s*Reader,r
Din Djarin/Qin,6,/tags/Din%20Djarin*s*Qin,r
Din Djarin/Sabine Wren,3,/tags/Din%20Djarin*s*Sabine%20Wren,r
Toro Calican & Din Djarin,1,/tags/Toro%20Calican%20*a*%20Din%20Djarin,r
Toro Calican/Din Djarin,1,/tags/Toro%20Calican*s*Din%20Djarin,r
Zorii Bliss/Poe Dameron/Din Djarin,1,/tags/Zorii%20Bliss*s*Poe%20Dameron*s*Din%20Djarin,r
Zorii Bliss/Din Djarin,0,/tags/Zorii%20Bliss*s*Din%20Djarin,r
Din Djarin/Darcy Lewis,52,/tags/Din%20Djarin*s*Darcy%20Lewis,r
Din Djarin & David Kawena,0,/tags/Din%20Djarin%20*a*%20David%20Kawena,r
Din Djarin & Jack | Whiskey (Kingsman),0,/tags/Din%20Djarin%20*a*%20Jack%20%7C%20Whiskey%20(Kingsman),r
"James ""Bucky"" Barnes/Din Djarin",2,/tags/James%20%22Bucky%22%20Barnes*s*Din%20Djarin,r
"James ""Bucky"" Barnes/Din Djarin/Cara Dune/Darcy Lewis",0,/tags/James%20%22Bucky%22%20Barnes*s*Din%20Djarin*s*Cara%20Dune*s*Darcy%20Lewis,r
Din Djarin & Harry Potter,5,/tags/Din%20Djarin%20*a*%20Harry%20Potter,r
Din Djarin & Lilo Pelekai,0,/tags/Din%20Djarin%20*a*%20Lilo%20Pelekai,r
Din Djarin & Nani Pelekai,0,/tags/Din%20Djarin%20*a*%20Nani%20Pelekai,r
Din Djarin & Stitch | Experiment 626,0,/tags/Din%20Djarin%20*a*%20Stitch%20%7C%20Experiment%20626,r
Din Djarin/Jason Todd,1,/tags/Din%20Djarin*s*Jason%20Todd,r
Din Djarin/William Garin (The Great Wall),2,/tags/Din%20Djarin*s*William%20Garin%20(The%20Great%20Wall),r
Din Djarin/Oberyn Martell,4,/tags/Din%20Djarin*s*Oberyn%20Martell,r
Din Djarin/Amilyn Holdo,0,/tags/Din%20Djarin*s*Amilyn%20Holdo,r
Din Djarin & Jumba Jookiba,0,/tags/Din%20Djarin%20*a*%20Jumba%20Jookiba,r
Din Djarin & Obi-Wan Kenobi,42,/tags/Din%20Djarin%20*a*%20Obi-Wan%20Kenobi,r
Din Djarin/Bodhi Rook,1,/tags/Din%20Djarin*s*Bodhi%20Rook,r
Din Djarin/Obi-Wan Kenobi,22,/tags/Din%20Djarin*s*Obi-Wan%20Kenobi,r
Han Solo/Ahsoka Tano,1,/tags/Han%20Solo*s*Ahsoka%20Tano,r
Dathomirian Characters (Star Wars),11,/tags/Dathomirian%20Characters%20(Star%20Wars),c
The Armorer & Original Female Character(s),6,/tags/The%20Armorer%20*a*%20Original%20Female%20Character(s),r
Omera (Star Wars) & Original Female Character(s),0,/tags/Omera%20(Star%20Wars)%20*a*%20Original%20Female%20Character(s),r
Cara Dune & Xi'an,0,/tags/Cara%20Dune%20*a*%20Xi'an,r
Clone Troopers & Stormtrooper Character(s),1,/tags/Clone%20Troopers%20*a*%20Stormtrooper%20Character(s),r
Blurrgs (Star Wars),3,/tags/Blurrgs%20(Star%20Wars),c
Peli Motto & Droid Characters,2,/tags/Peli%20Motto%20*a*%20Droid%20Characters,r
Original Mandalorian Characters (Star Wars),1563,/tags/Original%20Mandalorian%20Characters%20(Star%20Wars),c
Original Mandalorian Characters/Original Sith Characters,0,/tags/Original%20Mandalorian%20Characters*s*Original%20Sith%20Characters,r
Original Characters/Original Mandalorian Characters,8,/tags/Original%20Characters*s*Original%20Mandalorian%20Characters,r
Poe Dameron/Original Mandalorian Characters,2,/tags/Poe%20Dameron*s*Original%20Mandalorian%20Characters,r
Boba Fett/Fennec Shand,180,/tags/Boba%20Fett*s*Fennec%20Shand,r
Cara Dune/Fennec Shand,36,/tags/Cara%20Dune*s*Fennec%20Shand,r
Paz Vizsla/Paz Vizsla,0,/tags/Paz%20Vizsla*s*Paz%20Vizsla,r
Mirialan Characters (Star Wars),28,/tags/Mirialan%20Characters%20(Star%20Wars),c
Din Djarin/Omera/Paz Vizsla,0,/tags/Din%20Djarin*s*Omera*s*Paz%20Vizsla,r
Omera/Paz Vizsla,1,/tags/Omera*s*Paz%20Vizsla,r
Helmetless Din Djarin,215,/tags/Helmetless%20Din%20Djarin,f
Din Djarin's Helmet Stays on During Sex,140,/tags/Din%20Djarin's%20Helmet%20Stays%20on%20During%20Sex,f
Original Child Character(s) & Original Mandalorian Characters,11,/tags/Original%20Child%20Character(s)%20*a*%20Original%20Mandalorian%20Characters,r
Din Djarin & You,286,/tags/Din%20Djarin%20*a*%20You,r
Cara Dune/Omera/Reader,1,/tags/Cara%20Dune*s*Omera*s*Reader,r
Obi-Wan Kenobi & Original Mandalorian Characters,6,/tags/Obi-Wan%20Kenobi%20*a*%20Original%20Mandalorian%20Characters,r
Moff Gideon (Star Wars) & Original Male Character(s),0,/tags/Moff%20Gideon%20(Star%20Wars)%20*a*%20Original%20Male%20Character(s),r
Corin the Stormtrooper (Rescue and Regret)/Din Djarin,49,/tags/Corin%20the%20Stormtrooper%20(Rescue%20and%20Regret)*s*Din%20Djarin,r
Din Djarin & Geralt z Rivii | Geralt of Rivia,0,/tags/Din%20Djarin%20*a*%20Geralt%20z%20Rivii%20%7C%20Geralt%20of%20Rivia,r
Din Djarin & Bo-Katan Kryze,284,/tags/Din%20Djarin%20*a*%20Bo-Katan%20Kryze,r
Din Djarin/Cobb Vanth,1678,/tags/Din%20Djarin*s*Cobb%20Vanth,r
Cobb Vanth,2117,/tags/Cobb%20Vanth,c
Din Djarin & Cobb Vanth,107,/tags/Din%20Djarin%20*a*%20Cobb%20Vanth,r
Gor Koresh,12,/tags/Gor%20Koresh,c
Original Mandalorian Characters (Star Wars) & Original Character(s),22,/tags/Original%20Mandalorian%20Characters%20(Star%20Wars)%20*a*%20Original%20Character(s),r
The Red Key Syndicate (Star Wars),1,/tags/The%20Red%20Key%20Syndicate%20(Star%20Wars),c
Cobb Vanth/Reader,70,/tags/Cobb%20Vanth*s*Reader,r
Cobb Vanth/You,41,/tags/Cobb%20Vanth*s*You,r
Din Djarin/Cobb Vanth/Paz Vizsla,14,/tags/Din%20Djarin*s*Cobb%20Vanth*s*Paz%20Vizsla,r
Omera (Star Wars) & Reader,0,/tags/Omera%20(Star%20Wars)%20*a*%20Reader,r
Baby Yoda & Rey & Ben Solo & Jacen Syndulla,1,/tags/Baby%20Yoda%20*a*%20Rey%20*a*%20Ben%20Solo%20*a*%20Jacen%20Syndulla,r
Boba Fett/Cobb Vanth,103,/tags/Boba%20Fett*s*Cobb%20Vanth,r
Luke Skywalker/Cobb Vanth,12,/tags/Luke%20Skywalker*s*Cobb%20Vanth,r
Cobb Vanth/Paz Vizsla,9,/tags/Cobb%20Vanth*s*Paz%20Vizsla,r
Din Djarin/Leia Organa/Luke Skywalker,3,/tags/Din%20Djarin*s*Leia%20Organa*s*Luke%20Skywalker,r
Din Djarin/Mara Jade/Luke Skywalker,12,/tags/Din%20Djarin*s*Mara%20Jade*s*Luke%20Skywalker,r
Jo (The Mandalorian TV),147,/tags/Jo%20(The%20Mandalorian%20TV),c
Cara Dune/Evaan Verlaine,0,/tags/Cara%20Dune*s*Evaan%20Verlaine,r
Din Djarin/Cara Dune/Cobb Vanth,7,/tags/Din%20Djarin*s*Cara%20Dune*s*Cobb%20Vanth,r
Cara Dune/Cobb Vanth,7,/tags/Cara%20Dune*s*Cobb%20Vanth,r
Din Djarin/Boba Fett/Luke Skywalker,228,/tags/Din%20Djarin*s*Boba%20Fett*s*Luke%20Skywalker,r
Greef Karga/Cobb Vanth,0,/tags/Greef%20Karga*s*Cobb%20Vanth,r
Din Djarin/Omera/Cobb Vanth,4,/tags/Din%20Djarin*s*Omera*s*Cobb%20Vanth,r
Omera/Cobb Vanth,5,/tags/Omera*s*Cobb%20Vanth,r
Din Djarin/Ezra (Prospect 2018)/Reader,11,/tags/Din%20Djarin*s*Ezra%20(Prospect%202018)*s*Reader,r
Jo (The Mandalorian TV) & Cobb Vanth,4,/tags/Jo%20(The%20Mandalorian%20TV)%20*a*%20Cobb%20Vanth,r
