tag,count,href,category
Mary Crawley/Matthew Crawley/Original Character(s),1,/tags/Mary%20Crawley*s*Matthew%20Crawley*s*Original%20Character(s),r
Thomas Barrow & Sybbie Branson,47,/tags/Thomas%20Barrow%20*a*%20Sybbie%20Branson,r
George Crawley & Jimmy Kent,1,/tags/George%20Crawley%20*a*%20Jimmy%20Kent,r
Matthew Crawley/Emma Swan,1,/tags/Matthew%20Crawley*s*Emma%20Swan,r
Inspired by Downton Abbey,30,/tags/Inspired%20by%20Downton%20Abbey,f
Charles Blake & George Crawley,0,/tags/Charles%20Blake%20*a*%20George%20Crawley,r
Edna Braithwaite,16,/tags/Edna%20Braithwaite,c
Sarah Bunting,11,/tags/Sarah%20Bunting,c
Phyllis Baxter/Sarah O'Brien,1,/tags/Phyllis%20Baxter*s*Sarah%20O'Brien,r
Edith Crawley/Ivy Stuart,1,/tags/Edith%20Crawley*s*Ivy%20Stuart,r
Edith Crawley/Evangeline Eliott,0,/tags/Edith%20Crawley*s*Evangeline%20Eliott,r
Thomas Barrow/Joseph Molesley,1,/tags/Thomas%20Barrow*s*Joseph%20Molesley,r
Phyllis Baxter/Joseph Molesley,116,/tags/Phyllis%20Baxter*s*Joseph%20Molesley,r
Ivy Stuart/Lavinia Swire,1,/tags/Ivy%20Stuart*s*Lavinia%20Swire,r
Mary Crawley/Ivy Stuart,1,/tags/Mary%20Crawley*s*Ivy%20Stuart,r
Vera Bates/Sarah O'Brien,1,/tags/Vera%20Bates*s*Sarah%20O'Brien,r
Cora Crawley/Jane Moorsum,3,/tags/Cora%20Crawley*s*Jane%20Moorsum,r
William Buxton/Edith Crawley,0,/tags/William%20Buxton*s*Edith%20Crawley,r
Mary Crawley & Mabel Lane Fox,1,/tags/Mary%20Crawley%20*a*%20Mabel%20Lane%20Fox,r
Phyllis Baxter/Cora Crawley,4,/tags/Phyllis%20Baxter*s*Cora%20Crawley,r
Edna Braithwaite/Sarah O'Brien,0,/tags/Edna%20Braithwaite*s*Sarah%20O'Brien,r
Sybbie Branson/Charles Bryant,0,/tags/Sybbie%20Branson*s*Charles%20Bryant,r
William Molesley,3,/tags/William%20Molesley,c
Mary Crawley/Evelyn Napier,13,/tags/Mary%20Crawley*s*Evelyn%20Napier,r
Anthony Foyle/Mabel Lane Fox,7,/tags/Anthony%20Foyle*s*Mabel%20Lane%20Fox,r
Thomas Barrow/Andy Parker,77,/tags/Thomas%20Barrow*s*Andy%20Parker,r
Atticus Aldridge/Rose MacClare,9,/tags/Atticus%20Aldridge*s*Rose%20MacClare,r
Atticus Aldridge,12,/tags/Atticus%20Aldridge,c
Beryl Patmore/Reader,0,/tags/Beryl%20Patmore*s*Reader,r
Sybil Crawley & Gwen Dawson,11,/tags/Sybil%20Crawley%20*a*%20Gwen%20Dawson,r
Cora Crawley & Sarah O'Brien,2,/tags/Cora%20Crawley%20*a*%20Sarah%20O'Brien,r
Tim Grey,4,/tags/Tim%20Grey,c
Tom Branson & Mary Crawley,40,/tags/Tom%20Branson%20*a*%20Mary%20Crawley,r
Igor Kuragin,9,/tags/Igor%20Kuragin,c
Thomas Barrow/Mary Crawley/Matthew Crawley,3,/tags/Thomas%20Barrow*s*Mary%20Crawley*s*Matthew%20Crawley,r
Violet Crawley/Igor Kuragin,10,/tags/Violet%20Crawley*s*Igor%20Kuragin,r
Sybil x Tom Valentine Exchange 2015,1,/tags/Sybil%20x%20Tom%20Valentine%20Exchange%202015,f
Mary Crawley/Henry Talbot,97,/tags/Mary%20Crawley*s*Henry%20Talbot,r
Henry Talbot,144,/tags/Henry%20Talbot,c
Anna Bates/John Bates,355,/tags/Anna%20Bates*s*John%20Bates,r
Edward Courtenay's Mother,5,/tags/Edward%20Courtenay's%20Mother,c
Edith Crawley & Elsie Hughes,1,/tags/Edith%20Crawley%20*a*%20Elsie%20Hughes,r
Mary Crawley & Sybil Crawley,18,/tags/Mary%20Crawley%20*a*%20Sybil%20Crawley,r
Atticus Aldridge/Thomas Barrow,2,/tags/Atticus%20Aldridge*s*Thomas%20Barrow,r
Thomas Barrow's Mother,16,/tags/Thomas%20Barrow's%20Mother,c
Thomas Barrow/Will Graham,0,/tags/Thomas%20Barrow*s*Will%20Graham,r
Edith Crawley/James Nicholls/Original Female Character(s),0,/tags/Edith%20Crawley*s*James%20Nicholls*s*Original%20Female%20Character(s),r
Gladys Denker,10,/tags/Gladys%20Denker,c
Cora Crawley/Rose Selfridge,1,/tags/Cora%20Crawley*s*Rose%20Selfridge,r
Elsie Hughes/Beryl Patmore,4,/tags/Elsie%20Hughes*s*Beryl%20Patmore,r
Mary Crawley/James Nicholls,0,/tags/Mary%20Crawley*s*James%20Nicholls,r
Thomas Barrow/Jimmy Kent/Andy Parker,0,/tags/Thomas%20Barrow*s*Jimmy%20Kent*s*Andy%20Parker,r
Thomas Barrow/Reader,6,/tags/Thomas%20Barrow*s*Reader,r
Jimmy Kent/Dean Winchester,1,/tags/Jimmy%20Kent*s*Dean%20Winchester,r
Irina Kuragin,3,/tags/Irina%20Kuragin,c
"Richard ""Dickie"" Grey",41,/tags/Richard%20%22Dickie%22%20Grey,c
"Isobel Crawley/Richard ""Dickie"" Grey",32,/tags/Isobel%20Crawley*s*Richard%20%22Dickie%22%20Grey,r
Thomas Barrow & Mary Crawley,25,/tags/Thomas%20Barrow%20*a*%20Mary%20Crawley,r
References to Downton Abbey,16,/tags/References%20to%20Downton%20Abbey,f
Sarah Bunting/Mabel Lane Fox,0,/tags/Sarah%20Bunting*s*Mabel%20Lane%20Fox,r
Cora Crawley/Evelyn Napier,0,/tags/Cora%20Crawley*s*Evelyn%20Napier,r
Simon Bricker/Cora Crawley,2,/tags/Simon%20Bricker*s*Cora%20Crawley,r
Simon Bricker/Cora Crawley/Evelyn Napier,0,/tags/Simon%20Bricker*s*Cora%20Crawley*s*Evelyn%20Napier,r
Simon Bricker,3,/tags/Simon%20Bricker,c
Edith Crawley/Bertie Pelham,57,/tags/Edith%20Crawley*s*Bertie%20Pelham,r
Bertie Pelham,74,/tags/Bertie%20Pelham,c
Gladys Denker/Septimus Spratt,2,/tags/Gladys%20Denker*s*Septimus%20Spratt,r
Septimus Spratt,13,/tags/Septimus%20Spratt,c
Thomas Barrow & Andy Parker,31,/tags/Thomas%20Barrow%20*a*%20Andy%20Parker,r
Tom Branson/Henry Talbot,11,/tags/Tom%20Branson*s*Henry%20Talbot,r
Edith Crawley/Elsie Hughes,4,/tags/Edith%20Crawley*s*Elsie%20Hughes,r
Jimmy Kent & Alfred Nugent,5,/tags/Jimmy%20Kent%20*a*%20Alfred%20Nugent,r
George Crawley/Original Male Character(s),7,/tags/George%20Crawley*s*Original%20Male%20Character(s),r
Phyllis Baxter & Cora Crawley,2,/tags/Phyllis%20Baxter%20*a*%20Cora%20Crawley,r
Edith Crawley/Laura Edmunds,8,/tags/Edith%20Crawley*s*Laura%20Edmunds,r
Laura Edmunds,11,/tags/Laura%20Edmunds,c
S/T Christmas Exchange 2015,2,/tags/S*s*T%20Christmas%20Exchange%202015,f
Marigold Crawley,73,/tags/Marigold%20Crawley,c
Thomas Barrow/Ivor Novello,0,/tags/Thomas%20Barrow*s*Ivor%20Novello,r
Mary Crawley & Matthew Crawley,4,/tags/Mary%20Crawley%20*a*%20Matthew%20Crawley,r
Timothy Drewe,1,/tags/Timothy%20Drewe,c
Cora Crawley/River Song,0,/tags/Cora%20Crawley*s*River%20Song,r
Tom Brady/Jimmy Garoppolo,2,/tags/Tom%20Brady*s*Jimmy%20Garoppolo,r
Thomas Barrow's Sister,13,/tags/Thomas%20Barrow's%20Sister,c
Thomas Barrow & Phyllis Baxter,125,/tags/Thomas%20Barrow%20*a*%20Phyllis%20Baxter,r
Thomas Barrow & Richard Clarkson,10,/tags/Thomas%20Barrow%20*a*%20Richard%20Clarkson,r
Thomas Barrow & Matthew Crawley,8,/tags/Thomas%20Barrow%20*a*%20Matthew%20Crawley,r
Thomas Barrow & Edith Crawley,7,/tags/Thomas%20Barrow%20*a*%20Edith%20Crawley,r
Thomas Barrow & Cora Crawley,6,/tags/Thomas%20Barrow%20*a*%20Cora%20Crawley,r
Thomas Barrow & Beryl Patmore,10,/tags/Thomas%20Barrow%20*a*%20Beryl%20Patmore,r
Thomas Barrow & George Crawley,71,/tags/Thomas%20Barrow%20*a*%20George%20Crawley,r
"Thomas Barrow/Bertram ""Bertie"" Wooster",1,/tags/Thomas%20Barrow*s*Bertram%20%22Bertie%22%20Wooster,r
Rosamund Painswick/Marigold Shore,1,/tags/Rosamund%20Painswick*s*Marigold%20Shore,r
Marigold Shore,1,/tags/Marigold%20Shore,c
Sybil Crawley/Beryl Patmore,0,/tags/Sybil%20Crawley*s*Beryl%20Patmore,r
Isobel Crawley/Ethel Parks,0,/tags/Isobel%20Crawley*s*Ethel%20Parks,r
Alfred Nugent/Original Female Character(s),0,/tags/Alfred%20Nugent*s*Original%20Female%20Character(s),r
Jimmy Kent/Original Female Character(s),7,/tags/Jimmy%20Kent*s*Original%20Female%20Character(s),r
Thomas Barrow/Jimmy Kent/Original Male Character(s),0,/tags/Thomas%20Barrow*s*Jimmy%20Kent*s*Original%20Male%20Character(s),r
Jane Moorsum/Original Female Character(s),3,/tags/Jane%20Moorsum*s*Original%20Female%20Character(s),r
Joe Burns/Original Female Character(s),0,/tags/Joe%20Burns*s*Original%20Female%20Character(s),r
Alfred Nugent/Ivy Stuart,3,/tags/Alfred%20Nugent*s*Ivy%20Stuart,r
Peter Pelham,29,/tags/Peter%20Pelham,c
Robert Crawley/Alec Myerson,6,/tags/Robert%20Crawley*s*Alec%20Myerson,r
George Crawley/Original Female Character(s),5,/tags/George%20Crawley*s*Original%20Female%20Character(s),r
Thomas Barrow/Philip Lombard,1,/tags/Thomas%20Barrow*s*Philip%20Lombard,r
Thomas Barrow/Peter Pelham,23,/tags/Thomas%20Barrow*s*Peter%20Pelham,r
Thomas Barrow/George Crawley,5,/tags/Thomas%20Barrow*s*George%20Crawley,r
Downton Abbey Downstairs Staff,24,/tags/Downton%20Abbey%20Downstairs%20Staff,c
Alcide Herveaux/Daisy Mason,0,/tags/Alcide%20Herveaux*s*Daisy%20Mason,r
Alfred Nugent/Original Character(s),0,/tags/Alfred%20Nugent*s*Original%20Character(s),r
Daisy Mason/Andy Parker,35,/tags/Daisy%20Mason*s*Andy%20Parker,r
Daisy Mason & Beryl Patmore,11,/tags/Daisy%20Mason%20*a*%20Beryl%20Patmore,r
Charles Carson/Daisy Mason,1,/tags/Charles%20Carson*s*Daisy%20Mason,r
Daisy Mason & Ivy Stuart,5,/tags/Daisy%20Mason%20*a*%20Ivy%20Stuart,r
Daisy Mason/Original Male Character(s),0,/tags/Daisy%20Mason*s*Original%20Male%20Character(s),r
Daisy Mason/Original Character(s),0,/tags/Daisy%20Mason*s*Original%20Character(s),r
Edith Crawley/Original Female Character(s),6,/tags/Edith%20Crawley*s*Original%20Female%20Character(s),r
Edith Crawley/Original Male Character(s),5,/tags/Edith%20Crawley*s*Original%20Male%20Character(s),r
Edith Crawley/Original Character(s),0,/tags/Edith%20Crawley*s*Original%20Character(s),r
George Crawley/Original Character(s),5,/tags/George%20Crawley*s*Original%20Character(s),r
Evelyn Napier/Original Character(s),1,/tags/Evelyn%20Napier*s*Original%20Character(s),r
Jane Moorsum/Original Character(s),0,/tags/Jane%20Moorsum*s*Original%20Character(s),r
Jimmy Kent/Daisy Mason,0,/tags/Jimmy%20Kent*s*Daisy%20Mason,r
Anna Bates & Jimmy Kent,2,/tags/Anna%20Bates%20*a*%20Jimmy%20Kent,r
Jimmy Kent/Original Male Character(s),5,/tags/Jimmy%20Kent*s*Original%20Male%20Character(s),r
Jimmy Kent/Original Character(s),0,/tags/Jimmy%20Kent*s*Original%20Character(s),r
Jimmy Kent/Other(s),0,/tags/Jimmy%20Kent*s*Other(s),r
Mirada Pelham,5,/tags/Mirada%20Pelham,c
Kemal Pamuk/Other(s),0,/tags/Kemal%20Pamuk*s*Other(s),r
Martha Levinson/Original Character(s),0,/tags/Martha%20Levinson*s*Original%20Character(s),r
George Crawley & Mary Crawley,20,/tags/George%20Crawley%20*a*%20Mary%20Crawley,r
Anna Bates/Mary Crawley,18,/tags/Anna%20Bates*s*Mary%20Crawley,r
Mary Crawley/Daisy Mason,0,/tags/Mary%20Crawley*s*Daisy%20Mason,r
Mary Crawley/Original Male Character(s),1,/tags/Mary%20Crawley*s*Original%20Male%20Character(s),r
Richard Carlisle/Original Female Character(s),2,/tags/Richard%20Carlisle*s*Original%20Female%20Character(s),r
Anna Bates/Robert Crawley,0,/tags/Anna%20Bates*s*Robert%20Crawley,r
Sybbie Branson/Original Male Character(s),2,/tags/Sybbie%20Branson*s*Original%20Male%20Character(s),r
Sybil Crawley/Daisy Mason,7,/tags/Sybil%20Crawley*s*Daisy%20Mason,r
Sybil Crawley/Original Male Character(s),1,/tags/Sybil%20Crawley*s*Original%20Male%20Character(s),r
