tag,count,href,category
Noelle Silva & Mereoleona Vermillion,7,/tags/Noelle%20Silva%20*a*%20Mereoleona%20Vermillion,r
Asta/Finral Roulacase,8,/tags/Asta*s*Finral%20Roulacase,r
Asta & Soild Silva,1,/tags/Asta%20*a*%20Soild%20Silva,r
Protective Nozel Silva,8,/tags/Protective%20Nozel%20Silva,f
Mentioned Fuegoleon Vermillion,3,/tags/Mentioned%20Fuegoleon%20Vermillion,f
Mentioned Noelle Silva,3,/tags/Mentioned%20Noelle%20Silva,f
Lemiel Silvamillion Clover/Reader,2,/tags/Lemiel%20Silvamillion%20Clover*s*Reader,r
Ratri (Black Clover),5,/tags/Ratri%20(Black%20Clover),c
Langris Vaude & Mimosa Vermillion,8,/tags/Langris%20Vaude%20*a*%20Mimosa%20Vermillion,r
Asta & Fana (Black Clover),0,/tags/Asta%20*a*%20Fana%20(Black%20Clover),r
Ratri & Finral Roulacase,0,/tags/Ratri%20*a*%20Finral%20Roulacase,r
Gordon Agrippa & Grey,3,/tags/Gordon%20Agrippa%20*a*%20Grey,r
William Vangeance/Original Character(s),8,/tags/William%20Vangeance*s*Original%20Character(s),r
Charlotte Roselei & Noelle Silva,2,/tags/Charlotte%20Roselei%20*a*%20Noelle%20Silva,r
Kahono & Noelle Silva,2,/tags/Kahono%20*a*%20Noelle%20Silva,r
Grey/Finral Roulacase,0,/tags/Grey*s*Finral%20Roulacase,r
Asta/Klaus Lunette,5,/tags/Asta*s*Klaus%20Lunette,r
Asta/Nozel Silva,0,/tags/Asta*s*Nozel%20Silva,r
Lemiel Silvamillion Clover & Licht,4,/tags/Lemiel%20Silvamillion%20Clover%20*a*%20Licht,r
Gordon Agrippa/Grey,3,/tags/Gordon%20Agrippa*s*Grey,r
Asta/Langris Vaude,6,/tags/Asta*s*Langris%20Vaude,r
Licht/Tetia (Black Clover),12,/tags/Licht*s*Tetia%20(Black%20Clover),r
David Swallow,24,/tags/David%20Swallow,c
Yuno (Black Clover) & Original Character(s),7,/tags/Yuno%20(Black%20Clover)%20*a*%20Original%20Character(s),r
Yuno (Black Clover) & Everyone,2,/tags/Yuno%20(Black%20Clover)%20*a*%20Everyone,r
Letoile Becquerel,28,/tags/Letoile%20Becquerel,c
Yuno (Black Clover)/Original Female Character(s),8,/tags/Yuno%20(Black%20Clover)*s*Original%20Female%20Character(s),r
Vanessa Enoteca/Noelle Silva,4,/tags/Vanessa%20Enoteca*s*Noelle%20Silva,r
Vanessa Enoteca & Yuno,0,/tags/Vanessa%20Enoteca%20*a*%20Yuno,r
Asta (Black Clover) & Midoriya Izuku,5,/tags/Asta%20(Black%20Clover)%20*a*%20Midoriya%20Izuku,r
Asta (Black Clover)/Midoriya Izuku,3,/tags/Asta%20(Black%20Clover)*s*Midoriya%20Izuku,r
Yuno-centric (Black Clover),10,/tags/Yuno-centric%20(Black%20Clover),f
Lemiel Silvamillion Clover/Midoriya Izuku,2,/tags/Lemiel%20Silvamillion%20Clover*s*Midoriya%20Izuku,r
Nozel Silva/Fuegoleon Vermillion,61,/tags/Nozel%20Silva*s*Fuegoleon%20Vermillion,r
Langris Vaude/Reader,5,/tags/Langris%20Vaude*s*Reader,r
Yami Sukehiro & Reader,13,/tags/Yami%20Sukehiro%20*a*%20Reader,r
Theresa Rapual,10,/tags/Theresa%20Rapual,c
Drowa (Black Clover),1,/tags/Drowa%20(Black%20Clover),c
Ronne (Black Clover),1,/tags/Ronne%20(Black%20Clover),c
Mereoleona Vermillion/Reader,13,/tags/Mereoleona%20Vermillion*s*Reader,r
Drouot (Black Clover),4,/tags/Drouot%20(Black%20Clover),c
Licht/Raia | Rhya,2,/tags/Licht*s*Raia%20%7C%20Rhya,r
Catherine (Black Clover),3,/tags/Catherine%20(Black%20Clover),c
Golden Dawn Ensemble (Black Clover),112,/tags/Golden%20Dawn%20Ensemble%20(Black%20Clover),c
Finral Roulacase & Noelle Silva,16,/tags/Finral%20Roulacase%20*a*%20Noelle%20Silva,r
Asta & Finral Roulacase,29,/tags/Asta%20*a*%20Finral%20Roulacase,r
Zora Ideale & Finral Roulacase,2,/tags/Zora%20Ideale%20*a*%20Finral%20Roulacase,r
Asta & Zora Ideale,2,/tags/Asta%20*a*%20Zora%20Ideale,r
Zora Ideale/Nozel Silva,0,/tags/Zora%20Ideale*s*Nozel%20Silva,r
Lemiel Silvamillion Clover/Licht,21,/tags/Lemiel%20Silvamillion%20Clover*s*Licht,r
Julius Novachrono/Yami Sukehiro/Reader,0,/tags/Julius%20Novachrono*s*Yami%20Sukehiro*s*Reader,r
Golden Dawn Ensemble & Mimosa Vermillion,4,/tags/Golden%20Dawn%20Ensemble%20*a*%20Mimosa%20Vermillion,r
Ben Benfunk,1,/tags/Ben%20Benfunk,c
Fuegoleon Vermillion/Reader,15,/tags/Fuegoleon%20Vermillion*s*Reader,r
Solid Silva/Reader,2,/tags/Solid%20Silva*s*Reader,r
Nozel Silva & Fuegoleon Vermillion,15,/tags/Nozel%20Silva%20*a*%20Fuegoleon%20Vermillion,r
Ruben Chagar,2,/tags/Ruben%20Chagar,c
Forte Gris,3,/tags/Forte%20Gris,c
Vanessa Enoteca & Yami Sukehiro,23,/tags/Vanessa%20Enoteca%20*a*%20Yami%20Sukehiro,r
Rill Boismortier/Charmy Pappitson,36,/tags/Rill%20Boismortier*s*Charmy%20Pappitson,r
Rokken (Black Clover),0,/tags/Rokken%20(Black%20Clover),c
Asta/Raia | Rhya,0,/tags/Asta*s*Raia%20%7C%20Rhya,r
