tag,count,href,category
Todd Anderson/Charlie Dalton/Steven Meeks/Neil Perry,5,/tags/Todd%20Anderson*s*Charlie%20Dalton*s*Steven%20Meeks*s*Neil%20Perry,r
Minor Todd Anderson/Neil Perry,14,/tags/Minor%20Todd%20Anderson*s*Neil%20Perry,f
Dead Neil Perry (Dead Poets Society),63,/tags/Dead%20Neil%20Perry%20(Dead%20Poets%20Society),f
Dead Poets Society Secret Santa,0,/tags/Dead%20Poets%20Society%20Secret%20Santa,f
Neil Perry (Dead Poets Society) Lives,279,/tags/Neil%20Perry%20(Dead%20Poets%20Society)%20Lives,f
Dead Poets Society Freestyle Swim,1,/tags/Dead%20Poets%20Society%20Freestyle%20Swim,f
Steven Meeks/Original Female Character(s),3,/tags/Steven%20Meeks*s*Original%20Female%20Character(s),r
John Keating/George McAllister,5,/tags/John%20Keating*s*George%20McAllister,r
Charlie Dalton Is A Good Friend,35,/tags/Charlie%20Dalton%20Is%20A%20Good%20Friend,f
Charlie Dalton/Knox Overstreet/Neil Perry,1,/tags/Charlie%20Dalton*s*Knox%20Overstreet*s*Neil%20Perry,r
George McAllister,15,/tags/George%20McAllister,c
Todd Anderson & Knox Overstreet,18,/tags/Todd%20Anderson%20*a*%20Knox%20Overstreet,r
Richard Cameron & Neil Perry,15,/tags/Richard%20Cameron%20*a*%20Neil%20Perry,r
Todd Anderson & John Keating,20,/tags/Todd%20Anderson%20*a*%20John%20Keating,r
Knox Overstreet/Original Character(s),4,/tags/Knox%20Overstreet*s*Original%20Character(s),r
Todd Anderson-centric,46,/tags/Todd%20Anderson-centric,f
Todd Anderson & Richard Cameron,15,/tags/Todd%20Anderson%20*a*%20Richard%20Cameron,r
Charlie Dalton/Steven Meeks/Knox Overstreet,2,/tags/Charlie%20Dalton*s*Steven%20Meeks*s*Knox%20Overstreet,r
Knox Overstreet & Neil Perry,6,/tags/Knox%20Overstreet%20*a*%20Neil%20Perry,r
Tina (Dead Poets Society),8,/tags/Tina%20(Dead%20Poets%20Society),c
Jack (Dead Poets Society),0,/tags/Jack%20(Dead%20Poets%20Society),c
Charlie Dalton/Chris Noel/Knox Overstreet,0,/tags/Charlie%20Dalton*s*Chris%20Noel*s*Knox%20Overstreet,r
Gloria/Tina (Dead Poets Society),1,/tags/Gloria*s*Tina%20(Dead%20Poets%20Society),r
Spaz/Stick (Dead Poets Society),4,/tags/Spaz*s*Stick%20(Dead%20Poets%20Society),r
Jeffrey Anderson/John Keating,0,/tags/Jeffrey%20Anderson*s*John%20Keating,r
Jeffrey Anderson (Dead Poets Society)/Original Male Character(s),1,/tags/Jeffrey%20Anderson%20(Dead%20Poets%20Society)*s*Original%20Male%20Character(s),r
Charlie Dalton & Gerard Pitts,5,/tags/Charlie%20Dalton%20*a*%20Gerard%20Pitts,r
Gerard Pitts/Original Character(s),6,/tags/Gerard%20Pitts*s*Original%20Character(s),r
Charlie Dalton/Reader,5,/tags/Charlie%20Dalton*s*Reader,r
Steven Meeks/Reader,3,/tags/Steven%20Meeks*s*Reader,r
Thomas Perry,68,/tags/Thomas%20Perry,c
Todd Anderson/Neil Perry-centric,94,/tags/Todd%20Anderson*s*Neil%20Perry-centric,f
Neil Perry (Dead Poets Society)/Reader,8,/tags/Neil%20Perry%20(Dead%20Poets%20Society)*s*Reader,r
Dead Poets Society References,41,/tags/Dead%20Poets%20Society%20References,f
Sympathetic Richard Cameron,4,/tags/Sympathetic%20Richard%20Cameron,f
Todd Anderson/Ginny Danbury,2,/tags/Todd%20Anderson*s*Ginny%20Danbury,r
Chris Noel/Original Female Character(s),1,/tags/Chris%20Noel*s*Original%20Female%20Character(s),r
Charlie Dalton/Neil Perry (Dead Poets Society)/Original Character(s),0,/tags/Charlie%20Dalton*s*Neil%20Perry%20(Dead%20Poets%20Society)*s*Original%20Character(s),r
POV Todd Anderson,56,/tags/POV%20Todd%20Anderson,f
Charlie Dalton needs a hug,12,/tags/Charlie%20Dalton%20needs%20a%20hug,f
Actor Neil Perry (Dead Poets Society),45,/tags/Actor%20Neil%20Perry%20(Dead%20Poets%20Society),f
Gay Todd Anderson,161,/tags/Gay%20Todd%20Anderson,f
Post-Welton (Dead Poets Society),23,/tags/Post-Welton%20(Dead%20Poets%20Society),f
Gerard Pitts/Knox Overstreet,2,/tags/Gerard%20Pitts*s*Knox%20Overstreet,r
Charlie Dalton & Reader,1,/tags/Charlie%20Dalton%20*a*%20Reader,r
Todd Anderson/Neil Perry/Original Character(s),0,/tags/Todd%20Anderson*s*Neil%20Perry*s*Original%20Character(s),r
Neil Perry (Dead Poets Society)/Original Female Character(s),3,/tags/Neil%20Perry%20(Dead%20Poets%20Society)*s*Original%20Female%20Character(s),r
Nonbinary Steven Meeks,2,/tags/Nonbinary%20Steven%20Meeks,f
Gay Neil Perry (Dead Poets Society),152,/tags/Gay%20Neil%20Perry%20(Dead%20Poets%20Society),f
Charlie Dalton & Ginny Danbury,5,/tags/Charlie%20Dalton%20*a*%20Ginny%20Danbury,r
Steven Meeks/Neil Perry,7,/tags/Steven%20Meeks*s*Neil%20Perry,r
Todd Anderson & Steven Meeks & Gerard Pitts,0,/tags/Todd%20Anderson%20*a*%20Steven%20Meeks%20*a*%20Gerard%20Pitts,r
Richard Cameron & Charlie Dalton & Knox Overstreet & Neil Perry,0,/tags/Richard%20Cameron%20*a*%20Charlie%20Dalton%20*a*%20Knox%20Overstreet%20*a*%20Neil%20Perry,r
Chet Danbury/Chris Noel,3,/tags/Chet%20Danbury*s*Chris%20Noel,r
Writer Todd Anderson,41,/tags/Writer%20Todd%20Anderson,f
Richard Cameron & Charlie Dalton,30,/tags/Richard%20Cameron%20*a*%20Charlie%20Dalton,r
Bisexual Knox Overstreet,21,/tags/Bisexual%20Knox%20Overstreet,f
Richard Cameron & Steven Meeks,3,/tags/Richard%20Cameron%20*a*%20Steven%20Meeks,r
Alternate Universe - Dead Poets Society,25,/tags/Alternate%20Universe%20-%20Dead%20Poets%20Society,f
Gale Nolan/Thomas Perry,0,/tags/Gale%20Nolan*s*Thomas%20Perry,r
Todd Anderson/KJ Apa,1,/tags/Todd%20Anderson*s*KJ%20Apa,r
Bisexual Charlie Dalton,55,/tags/Bisexual%20Charlie%20Dalton,f
Richard Cameron/Knox Overstreet,1,/tags/Richard%20Cameron*s*Knox%20Overstreet,r
Autistic Todd Anderson,16,/tags/Autistic%20Todd%20Anderson,f
Anxious Todd Anderson,34,/tags/Anxious%20Todd%20Anderson,f
Todd Anderson/Nicki Minaj,1,/tags/Todd%20Anderson*s*Nicki%20Minaj,r
Richard Cameron & Charlie Dalton & Neil Perry,0,/tags/Richard%20Cameron%20*a*%20Charlie%20Dalton%20*a*%20Neil%20Perry,r
Richard Cameron/Chris Noel,1,/tags/Richard%20Cameron*s*Chris%20Noel,r
Richard Cameron/Stick (Dead Poets Society),8,/tags/Richard%20Cameron*s*Stick%20(Dead%20Poets%20Society),r
Richard Cameron & Gerard Pitts,4,/tags/Richard%20Cameron%20*a*%20Gerard%20Pitts,r
Bisexual Todd Anderson,3,/tags/Bisexual%20Todd%20Anderson,f
POV Charlie Dalton,6,/tags/POV%20Charlie%20Dalton,f
Bisexual Neil Perry (Dead Poets Society),7,/tags/Bisexual%20Neil%20Perry%20(Dead%20Poets%20Society),f
POV Neil Perry (Dead Poets Society),31,/tags/POV%20Neil%20Perry%20(Dead%20Poets%20Society),f
Charlie Dalton/Chris Noel,3,/tags/Charlie%20Dalton*s*Chris%20Noel,r
Charlie Dalton/Chet Danbury,1,/tags/Charlie%20Dalton*s*Chet%20Danbury,r
Richard Cameron-centric,9,/tags/Richard%20Cameron-centric,f
Dewey (Dead Poets Society),1,/tags/Dewey%20(Dead%20Poets%20Society),c
Shroom (Dead Poets Society),1,/tags/Shroom%20(Dead%20Poets%20Society),c
Richard Cameron/Neil Perry,8,/tags/Richard%20Cameron*s*Neil%20Perry,r
Sam (Dead Poets Society),1,/tags/Sam%20(Dead%20Poets%20Society),c
Todd Anderson & Chris Noel,1,/tags/Todd%20Anderson%20*a*%20Chris%20Noel,r
John Keating & Neil Perry,14,/tags/John%20Keating%20*a*%20Neil%20Perry,r
Steven Meeks/Gerard Pitts/Original Character(s),0,/tags/Steven%20Meeks*s*Gerard%20Pitts*s*Original%20Character(s),r
Richard Cameron/Steven Meeks,3,/tags/Richard%20Cameron*s*Steven%20Meeks,r
Richard Cameron/Steven Meeks/Gerard Pitts,0,/tags/Richard%20Cameron*s*Steven%20Meeks*s*Gerard%20Pitts,r
Knox Overstreet/Stick,3,/tags/Knox%20Overstreet*s*Stick,r
Todd Anderson & Stick,1,/tags/Todd%20Anderson%20*a*%20Stick,r
Steven Meeks & Neil Perry,5,/tags/Steven%20Meeks%20*a*%20Neil%20Perry,r
Neil Perry & Gerard Pitts,3,/tags/Neil%20Perry%20*a*%20Gerard%20Pitts,r
Todd Anderson/Richard Cameron/Neil Perry,5,/tags/Todd%20Anderson*s*Richard%20Cameron*s*Neil%20Perry,r
Jeffrey Anderson & Chet Danbury,0,/tags/Jeffrey%20Anderson%20*a*%20Chet%20Danbury,r
Neil Perry (Dead Poets Society) & Original Character(s),3,/tags/Neil%20Perry%20(Dead%20Poets%20Society)%20*a*%20Original%20Character(s),r
Neil Perry & Thomas Perry,10,/tags/Neil%20Perry%20*a*%20Thomas%20Perry,r
Anderperry Week 2021,1,/tags/Anderperry%20Week%202021,f
Todd Anderson & Greg House,1,/tags/Todd%20Anderson%20*a*%20Greg%20House,r
Parents of Neil Perry (Dead Poets Society),10,/tags/Parents%20of%20Neil%20Perry%20(Dead%20Poets%20Society),c
Knox Overstreet & Spaz,1,/tags/Knox%20Overstreet%20*a*%20Spaz,r
Dr. Hager (Dead Poets Society),8,/tags/Dr*d*%20Hager%20(Dead%20Poets%20Society),c
Richard Cameron Redemption,14,/tags/Richard%20Cameron%20Redemption,f
Ginny Danbury/Original Character(s),0,/tags/Ginny%20Danbury*s*Original%20Character(s),r
Todd Anderson/Stick (Dead Poets Society),0,/tags/Todd%20Anderson*s*Stick%20(Dead%20Poets%20Society),r
Steven Meeks/Stick (Dead Poets Society),2,/tags/Steven%20Meeks*s*Stick%20(Dead%20Poets%20Society),r
Greg House & Neil Perry (Dead Poets Society),0,/tags/Greg%20House%20*a*%20Neil%20Perry%20(Dead%20Poets%20Society),r
Neil Perry (Dead Poets Society) & James Wilson (House M.D.),0,/tags/Neil%20Perry%20(Dead%20Poets%20Society)%20*a*%20James%20Wilson%20(House%20M*d*D*d*),r
Todd Anderson/Richard Cameron/Charlie Dalton/Steven Meeks/Knox Overstreet/Neil Perry/Gerard Pitts,0,/tags/Todd%20Anderson*s*Richard%20Cameron*s*Charlie%20Dalton*s*Steven%20Meeks*s*Knox%20Overstreet*s*Neil%20Perry*s*Gerard%20Pitts,r
Richard Cameron & Charlie Dalton & Steven Meeks & Knox Overstreet & Neil Perry & Gerard Pitts,2,/tags/Richard%20Cameron%20*a*%20Charlie%20Dalton%20*a*%20Steven%20Meeks%20*a*%20Knox%20Overstreet%20*a*%20Neil%20Perry%20*a*%20Gerard%20Pitts,r
Richard Cameron/Charlie Dalton/Steven Meeks,0,/tags/Richard%20Cameron*s*Charlie%20Dalton*s*Steven%20Meeks,r
Richard Cameron & Knox Overstreet,4,/tags/Richard%20Cameron%20*a*%20Knox%20Overstreet,r
Gerard Pitts/Stick,5,/tags/Gerard%20Pitts*s*Stick,r
Charlie Dalton/Stick,4,/tags/Charlie%20Dalton*s*Stick,r
Post Neil Perry's (Dead Poets Society) Death,14,/tags/Post%20Neil%20Perry's%20(Dead%20Poets%20Society)%20Death,f
Richard Cameron/Charlie Dalton/Steven Meeks/Stick,1,/tags/Richard%20Cameron*s*Charlie%20Dalton*s*Steven%20Meeks*s*Stick,r
Charlie Dalton & John Keating,1,/tags/Charlie%20Dalton%20*a*%20John%20Keating,r
Charlie Dalton/Hopkins (Dead Poets Society),0,/tags/Charlie%20Dalton*s*Hopkins%20(Dead%20Poets%20Society),r
Todd Anderson's Parents,29,/tags/Todd%20Anderson's%20Parents,c
Todd Anderson & Original Character(s),3,/tags/Todd%20Anderson%20*a*%20Original%20Character(s),r
Todd Anderson & Richard Cameron & Charlie Dalton & Steven Meeks & Knox Overstreet & Gerard Pitts,3,/tags/Todd%20Anderson%20*a*%20Richard%20Cameron%20*a*%20Charlie%20Dalton%20*a*%20Steven%20Meeks%20*a*%20Knox%20Overstreet%20*a*%20Gerard%20Pitts,r
Steven Meeks & Original Character(s),0,/tags/Steven%20Meeks%20*a*%20Original%20Character(s),r
Charlie Dalton/Steven Meeks/Knox Overstreet/Gerard Pitts,0,/tags/Charlie%20Dalton*s*Steven%20Meeks*s*Knox%20Overstreet*s*Gerard%20Pitts,r
Jeffrey Anderson & Neil Perry (Dead Poets Society),1,/tags/Jeffrey%20Anderson%20*a*%20Neil%20Perry%20(Dead%20Poets%20Society),r
Jeffrey Anderson & Charlie Dalton,0,/tags/Jeffrey%20Anderson%20*a*%20Charlie%20Dalton,r
Spaz (Dead Poets Society)/Original Character(s),0,/tags/Spaz%20(Dead%20Poets%20Society)*s*Original%20Character(s),r
Steven Meeks/Stick/Original Character(s),0,/tags/Steven%20Meeks*s*Stick*s*Original%20Character(s),r
Mrs. Perry & Neil Perry (Dead Poets Society),2,/tags/Mrs*d*%20Perry%20*a*%20Neil%20Perry%20(Dead%20Poets%20Society),r
Mrs. Perry/Thomas Perry,0,/tags/Mrs*d*%20Perry*s*Thomas%20Perry,r
Neil Perry & Spaz & Stick (Dead Poets Society),0,/tags/Neil%20Perry%20*a*%20Spaz%20*a*%20Stick%20(Dead%20Poets%20Society),r
John Keating & Original Character(s),0,/tags/John%20Keating%20*a*%20Original%20Character(s),r
Jeffrey Anderson (Dead Poets Society)/Original Character(s),0,/tags/Jeffrey%20Anderson%20(Dead%20Poets%20Society)*s*Original%20Character(s),r
Co-educational Welton Academy,0,/tags/Co-educational%20Welton%20Academy,f
Charlie Dalton/Gloria (Dead Poets Society),0,/tags/Charlie%20Dalton*s*Gloria%20(Dead%20Poets%20Society),r
Todd Anderson/The Poets,1,/tags/Todd%20Anderson*s*The%20Poets,r
Neil Perry (Dead Poets Society) & Everyone,1,/tags/Neil%20Perry%20(Dead%20Poets%20Society)%20*a*%20Everyone,r
Richard Cameron/Charlie Dalton/Knox Overstreet,0,/tags/Richard%20Cameron*s*Charlie%20Dalton*s*Knox%20Overstreet,r
Chet Danbury & Ginny Danbury,0,/tags/Chet%20Danbury%20*a*%20Ginny%20Danbury,r
Chet Danbury/Knox Overstreet,0,/tags/Chet%20Danbury*s*Knox%20Overstreet,r
Charlie Dalton/Remus Lupin,0,/tags/Charlie%20Dalton*s*Remus%20Lupin,r
John Keating/Marcus (Arcane: League of Legends),1,/tags/John%20Keating*s*Marcus%20(Arcane:%20League%20of%20Legends),r
