tag,count,href,category
Celebrían/Witch-King of Angmar,0,/tags/Celebr%C3%ADan*s*Witch-King%20of%20Angmar,r
Glóin/Thorin Oakenshield,1,/tags/Gl%C3%B3in*s*Thorin%20Oakenshield,r
Rings of Power,178,/tags/Rings%20of%20Power,f
War of Wrath,257,/tags/War%20of%20Wrath,f
Annatar/Bilbo Baggins,0,/tags/Annatar*s*Bilbo%20Baggins,r
Mirkwood,771,/tags/Mirkwood,f
Middle Earth,1138,/tags/Middle%20Earth,f
Bilbo Baggins/Thorin Oakenshield,23017,/tags/Bilbo%20Baggins*s*Thorin%20Oakenshield,r
Kíli/Thorin Oakenshield,355,/tags/K%C3%ADli*s*Thorin%20Oakenshield,r
Bilbo Baggins/Thranduil,108,/tags/Bilbo%20Baggins*s*Thranduil,r
Bilbo Baggins/Kíli,439,/tags/Bilbo%20Baggins*s*K%C3%ADli,r
Dwarf/Hobbit Sex,49,/tags/Dwarf*s*Hobbit%20Sex,f
Thorin Oakenshield/Thranduil,1062,/tags/Thorin%20Oakenshield*s*Thranduil,r
Bilbo Baggins/Bofur,840,/tags/Bilbo%20Baggins*s*Bofur,r
Bilbo Baggins/Fíli,438,/tags/Bilbo%20Baggins*s*F%C3%ADli,r
One Ring to Rule Them All,30,/tags/One%20Ring%20to%20Rule%20Them%20All,f
Fíli and Kíli Brotherly Love,145,/tags/F%C3%ADli%20and%20K%C3%ADli%20Brotherly%20Love,f
Fíli/Thorin Oakenshield,132,/tags/F%C3%ADli*s*Thorin%20Oakenshield,r
Poor Bilbo,271,/tags/Poor%20Bilbo,f
Bilbo Baggins & Thorin Oakenshield,984,/tags/Bilbo%20Baggins%20*a*%20Thorin%20Oakenshield,r
Thorin's Company,5331,/tags/Thorin's%20Company,c
Lake-town,84,/tags/Lake-town,f
Bilbo Baggins/Fíli/Kíli,197,/tags/Bilbo%20Baggins*s*F%C3%ADli*s*K%C3%ADli,r
Amused Gandalf,67,/tags/Amused%20Gandalf,f
Post-Hobbit,116,/tags/Post-Hobbit,f
Implied Fíli/Kíli,6,/tags/Implied%20F%C3%ADli*s*K%C3%ADli,f
Azog/Bilbo Baggins,58,/tags/Azog*s*Bilbo%20Baggins,r
Bilbo Baggins/Ori,98,/tags/Bilbo%20Baggins*s*Ori,r
Fíli/Kíli/Thorin Oakenshield,130,/tags/F%C3%ADli*s*K%C3%ADli*s*Thorin%20Oakenshield,r
Lindir/Thorin Oakenshield,0,/tags/Lindir*s*Thorin%20Oakenshield,r
Bilbo Baggins/Fíli/Kíli/Thorin Oakenshield,27,/tags/Bilbo%20Baggins*s*F%C3%ADli*s*K%C3%ADli*s*Thorin%20Oakenshield,r
Poor Kíli,37,/tags/Poor%20K%C3%ADli,f
Fíli & Thorin Oakenshield,115,/tags/F%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Kíli & Thorin Oakenshield,162,/tags/K%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Fíli & Kíli & Thorin Oakenshield,536,/tags/F%C3%ADli%20*a*%20K%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Tooks,16,/tags/Tooks,f
Dís & Thorin Oakenshield,160,/tags/D%C3%ADs%20*a*%20Thorin%20Oakenshield,r
Sassy Gandalf,12,/tags/Sassy%20Gandalf,f
Elrond Peredhel,7834,/tags/Elrond%20Peredhel,c
Bilbo Baggins/Dwalin,501,/tags/Bilbo%20Baggins*s*Dwalin,r
Dwalin/Thorin Oakenshield,652,/tags/Dwalin*s*Thorin%20Oakenshield,r
Bilbo Baggins & Bofur,130,/tags/Bilbo%20Baggins%20*a*%20Bofur,r
Bilbo Baggins/Nori,158,/tags/Bilbo%20Baggins*s*Nori,r
Bilbo Baggins/Óin,11,/tags/Bilbo%20Baggins*s*%C3%93in,r
Bilbo Baggins/Dwalin/Fíli,0,/tags/Bilbo%20Baggins*s*Dwalin*s*F%C3%ADli,r
Grumpy Fíli,3,/tags/Grumpy%20F%C3%ADli,f
Fíli and Kíli Are Little Shits,220,/tags/F%C3%ADli%20and%20K%C3%ADli%20Are%20Little%20Shits,f
Sad Bofur,9,/tags/Sad%20Bofur,f
Khuzdul,204,/tags/Khuzdul,f
Thranduil's Wife,575,/tags/Thranduil's%20Wife,c
Bilbo Baggins/Undisclosed,1,/tags/Bilbo%20Baggins*s*Undisclosed,r
Community: hobbit_kink,245,/tags/Community:%20hobbit_kink,f
Gandalf Ships It,65,/tags/Gandalf%20Ships%20It,f
Balin & Thorin Oakenshield,52,/tags/Balin%20*a*%20Thorin%20Oakenshield,r
Balin/Thorin Oakenshield,9,/tags/Balin*s*Thorin%20Oakenshield,r
Bottom Thorin,191,/tags/Bottom%20Thorin,f
Top Bilbo,67,/tags/Top%20Bilbo,f
Thorin Feels,283,/tags/Thorin%20Feels,f
Dwalin & Thorin Oakenshield,190,/tags/Dwalin%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Bombur,21,/tags/Bilbo%20Baggins*s*Bombur,r
Bilbo Baggins/Bifur,51,/tags/Bilbo%20Baggins*s*Bifur,r
Creepy Elves,4,/tags/Creepy%20Elves,f
Bofur/Thorin Oakenshield,78,/tags/Bofur*s*Thorin%20Oakenshield,r
Frodo Baggins/Kíli,9,/tags/Frodo%20Baggins*s*K%C3%ADli,r
Bilbo Baggins & Fíli & Kíli,166,/tags/Bilbo%20Baggins%20*a*%20F%C3%ADli%20*a*%20K%C3%ADli,r
Jealous Kíli,9,/tags/Jealous%20K%C3%ADli,f
BAMF Dís,36,/tags/BAMF%20D%C3%ADs,f
Bilbo Baggins/Dwalin/Thorin Oakenshield,324,/tags/Bilbo%20Baggins*s*Dwalin*s*Thorin%20Oakenshield,r
Dís/Thorin Oakenshield,36,/tags/D%C3%ADs*s*Thorin%20Oakenshield,r
Rebuilding Erebor,158,/tags/Rebuilding%20Erebor,f
Worried Kíli,18,/tags/Worried%20K%C3%ADli,f
Protective Fíli,120,/tags/Protective%20F%C3%ADli,f
Azog/Thorin Oakenshield,47,/tags/Azog*s*Thorin%20Oakenshield,r
Iglishmêk,27,/tags/Iglishm%C3%AAk,f
Possessive Fíli,8,/tags/Possessive%20F%C3%ADli,f
Sick Thorin,19,/tags/Sick%20Thorin,f
Bilbo Baggins/Bofur/Thorin Oakenshield,61,/tags/Bilbo%20Baggins*s*Bofur*s*Thorin%20Oakenshield,r
POV Thorin,97,/tags/POV%20Thorin,f
Thorin Has No Sense Of Direction,137,/tags/Thorin%20Has%20No%20Sense%20Of%20Direction,f
Glóin's Wife,163,/tags/Gl%C3%B3in's%20Wife,c
Bilbo Baggins & Frodo Baggins,300,/tags/Bilbo%20Baggins%20*a*%20Frodo%20Baggins,r
Battle of Five Armies,331,/tags/Battle%20of%20Five%20Armies,f
Thorin Oakenshield/Reader,670,/tags/Thorin%20Oakenshield*s*Reader,r
Frerin & Thorin Oakenshield,51,/tags/Frerin%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins & Kíli,100,/tags/Bilbo%20Baggins%20*a*%20K%C3%ADli,r
Poor Elrond,82,/tags/Poor%20Elrond,f
Poor Dwalin,18,/tags/Poor%20Dwalin,f
Primula Brandybuck/Dwalin,0,/tags/Primula%20Brandybuck*s*Dwalin,r
Thorin Oakenshield/You,207,/tags/Thorin%20Oakenshield*s*You,r
Battle of Five Armies Aftermath,27,/tags/Battle%20of%20Five%20Armies%20Aftermath,f
Sad Fíli,6,/tags/Sad%20F%C3%ADli,f
Dwobbits,326,/tags/Dwobbits,f
Bilbo Baggins & Smaug,120,/tags/Bilbo%20Baggins%20*a*%20Smaug,r
Ori Is A Sweetheart,85,/tags/Ori%20Is%20A%20Sweetheart,f
Spiders of Mirkwood,35,/tags/Spiders%20of%20Mirkwood,c
Bilbo Baggins/Everyone,31,/tags/Bilbo%20Baggins*s*Everyone,r
Hurt Thorin,33,/tags/Hurt%20Thorin,f
Thorin's A+ Parenting,99,/tags/Thorin's%20A+%20Parenting,f
Oblivious Bilbo,264,/tags/Oblivious%20Bilbo,f
Possessive Thorin,144,/tags/Possessive%20Thorin,f
Thorin Is an Idiot,569,/tags/Thorin%20Is%20an%20Idiot,f
Bilbo Baggins/Dori/Nori,0,/tags/Bilbo%20Baggins*s*Dori*s*Nori,r
Bilbo Baggins/Smaug/Thranduil,1,/tags/Bilbo%20Baggins*s*Smaug*s*Thranduil,r
Nori (Tolkien),2539,/tags/Nori%20(Tolkien),c
Ori (Tolkien),2771,/tags/Ori%20(Tolkien),c
Bungo Baggins/Belladonna Took,239,/tags/Bungo%20Baggins*s*Belladonna%20Took,r
Dwarf Children,20,/tags/Dwarf%20Children,c
The One Ring - Freeform,154,/tags/The%20One%20Ring%20-%20Freeform,f
Modern Middle Earth,171,/tags/Modern%20Middle%20Earth,f
Adalgrim Took,45,/tags/Adalgrim%20Took,c
Hildigrim Took,9,/tags/Hildigrim%20Took,c
Uncle Thorin,332,/tags/Uncle%20Thorin,f
Post-Battle of Five Armies,1160,/tags/Post-Battle%20of%20Five%20Armies,f
Bilbo Baggins/Balin,52,/tags/Bilbo%20Baggins*s*Balin,r
Bofur's Hat,92,/tags/Bofur's%20Hat,c
Thorin Oakenshield/Belladonna Took,9,/tags/Thorin%20Oakenshield*s*Belladonna%20Took,r
Erebor - Character,39,/tags/Erebor%20-%20Character,c
Bilbo Baggins/Bofur/Nori,3,/tags/Bilbo%20Baggins*s*Bofur*s*Nori,r
Fíli/Pippin Took,2,/tags/F%C3%ADli*s*Pippin%20Took,r
Hobson Gamgee,9,/tags/Hobson%20Gamgee,c
Baby Hobbits,103,/tags/Baby%20Hobbits,f
Auntie Bilbo,4,/tags/Auntie%20Bilbo,f
Took Family,46,/tags/Took%20Family,c
Bilbo Baggins & Dwarves,17,/tags/Bilbo%20Baggins%20*a*%20Dwarves,r
Nori is a Little Shit,118,/tags/Nori%20is%20a%20Little%20Shit,f
Sick Kíli,15,/tags/Sick%20K%C3%ADli,f
Caring Fíli,5,/tags/Caring%20F%C3%ADli,f
Dora Baggins,28,/tags/Dora%20Baggins,c
Wizard Bilbo,30,/tags/Wizard%20Bilbo,f
Pregnant Dís,8,/tags/Pregnant%20D%C3%ADs,f
Jealous Fíli,16,/tags/Jealous%20F%C3%ADli,f
Thranduil's A+ Parenting,152,/tags/Thranduil's%20A+%20Parenting,f
Goblin Town,27,/tags/Goblin%20Town,f
Gerontius Took,150,/tags/Gerontius%20Took,c
Adamanta Chubb,48,/tags/Adamanta%20Chubb,c
BAMF Hobbits,165,/tags/BAMF%20Hobbits,f
Battle of Azanulbizar,44,/tags/Battle%20of%20Azanulbizar,f
Virgin Kíli,8,/tags/Virgin%20K%C3%ADli,f
Bombur's Wife,82,/tags/Bombur's%20Wife,c
Comforting Thorin,3,/tags/Comforting%20Thorin,f
Oblivious Ori,3,/tags/Oblivious%20Ori,f
Bilbo Baggins & Ori,44,/tags/Bilbo%20Baggins%20*a*%20Ori,r
Bilbo Baggins & Bifur,33,/tags/Bilbo%20Baggins%20*a*%20Bifur,r
Dori (Tolkien),1401,/tags/Dori%20(Tolkien),c
Bilbo Baggins & Bifur & Ori,0,/tags/Bilbo%20Baggins%20*a*%20Bifur%20*a*%20Ori,r
Thorin Oakenshield/John Watson,14,/tags/Thorin%20Oakenshield*s*John%20Watson,r
Arkenstone,55,/tags/Arkenstone,c
Alternate Universe - Erebor Never Fell,256,/tags/Alternate%20Universe%20-%20Erebor%20Never%20Fell,f
Dís/Lobelia Sackville-Baggins,3,/tags/D%C3%ADs*s*Lobelia%20Sackville-Baggins,r
Hurt Kíli,114,/tags/Hurt%20K%C3%ADli,f
Alpha Fíli,27,/tags/Alpha%20F%C3%ADli,f
Omega Kíli,30,/tags/Omega%20K%C3%ADli,f
Bilbo Baggins/Nori/Thorin Oakenshield,7,/tags/Bilbo%20Baggins*s*Nori*s*Thorin%20Oakenshield,r
Frodo Baggins/Fíli/Kíli,4,/tags/Frodo%20Baggins*s*F%C3%ADli*s*K%C3%ADli,r
Young Fíli and Kíli,75,/tags/Young%20F%C3%ADli%20and%20K%C3%ADli,f
Dwalin/Fíli/Kíli/Thorin Oakenshield,2,/tags/Dwalin*s*F%C3%ADli*s*K%C3%ADli*s*Thorin%20Oakenshield,r
Thráin II,261,/tags/Thr%C3%A1in%20II,c
Party King Thranduil,24,/tags/Party%20King%20Thranduil,f
Bilbo Baggins/Dís,34,/tags/Bilbo%20Baggins*s*D%C3%ADs,r
Poor Fíli,22,/tags/Poor%20F%C3%ADli,f
Hobbit Fertility,5,/tags/Hobbit%20Fertility,f
BAMF Kíli,16,/tags/BAMF%20K%C3%ADli,f
Nori/Thorin Oakenshield,33,/tags/Nori*s*Thorin%20Oakenshield,r
Beorn's House,100,/tags/Beorn's%20House,f
Thranduil's Deer,95,/tags/Thranduil's%20Deer,c
Pipeweed,23,/tags/Pipeweed,f
Balin/Dwalin/Thorin Oakenshield,3,/tags/Balin*s*Dwalin*s*Thorin%20Oakenshield,r
Dwarf Courting,679,/tags/Dwarf%20Courting,f
Bard the Bowman,2011,/tags/Bard%20the%20Bowman,c
Bottom Dwalin,9,/tags/Bottom%20Dwalin,f
Óin (Tolkien),994,/tags/%C3%93in%20(Tolkien),c
Dwalin/Fíli/Thorin Oakenshield,5,/tags/Dwalin*s*F%C3%ADli*s*Thorin%20Oakenshield,r
Protective Thorin,473,/tags/Protective%20Thorin,f
Young Fíli,49,/tags/Young%20F%C3%ADli,f
Young Kíli,59,/tags/Young%20K%C3%ADli,f
Baby Kíli,37,/tags/Baby%20K%C3%ADli,f
Sick Ori,2,/tags/Sick%20Ori,f
Bofur/Hamfast Gamgee,1,/tags/Bofur*s*Hamfast%20Gamgee,r
Bilbo Baggins/Bofur/Fíli,2,/tags/Bilbo%20Baggins*s*Bofur*s*F%C3%ADli,r
Thorin Oakenshield/Aidan Turner,1,/tags/Thorin%20Oakenshield*s*Aidan%20Turner,r
Meddling Valar,103,/tags/Meddling%20Valar,f
Week of Orwal,8,/tags/Week%20of%20Orwal,f
Ur Family Feels,18,/tags/Ur%20Family%20Feels,f
Ri Family Feels,36,/tags/Ri%20Family%20Feels,f
Human Smaug,115,/tags/Human%20Smaug,f
Bilbo Baggins/Tauriel,20,/tags/Bilbo%20Baggins*s*Tauriel,r
Bilbo Baggins/Bofur/Ori,2,/tags/Bilbo%20Baggins*s*Bofur*s*Ori,r
Bilbo Baggins/Kíli/Ori,1,/tags/Bilbo%20Baggins*s*K%C3%ADli*s*Ori,r
Female Bilbo Baggins/Thorin Oakenshield,498,/tags/Female%20Bilbo%20Baggins*s*Thorin%20Oakenshield,f
Dori/Thorin Oakenshield,20,/tags/Dori*s*Thorin%20Oakenshield,r
Bilbo Baggins/Glóin,7,/tags/Bilbo%20Baggins*s*Gl%C3%B3in,r
Fundin/Thorin Oakenshield,0,/tags/Fundin*s*Thorin%20Oakenshield,r
Bilbo Baggins/Fíli/Thorin Oakenshield,3,/tags/Bilbo%20Baggins*s*F%C3%ADli*s*Thorin%20Oakenshield,r
Dwalin Is A Softie,216,/tags/Dwalin%20Is%20A%20Softie,f
Bilbo Baggins/Beorn,31,/tags/Bilbo%20Baggins*s*Beorn,r
Thorin Has a Bad Day,4,/tags/Thorin%20Has%20a%20Bad%20Day,f
Dís & Frerin & Thorin Oakenshield,74,/tags/D%C3%ADs%20*a*%20Frerin%20*a*%20Thorin%20Oakenshield,r
Nori & Ori (Tolkien),10,/tags/Nori%20*a*%20Ori%20(Tolkien),r
Bilbo Baggins & Nori,47,/tags/Bilbo%20Baggins%20*a*%20Nori,r
Dori & Thorin Oakenshield,3,/tags/Dori%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Dori,34,/tags/Bilbo%20Baggins*s*Dori,r
Kíli-centric,33,/tags/K%C3%ADli-centric,f
The Lonely Mountain,80,/tags/The%20Lonely%20Mountain,f
Awesome Dís,30,/tags/Awesome%20D%C3%ADs,f
Baby Ori,16,/tags/Baby%20Ori,f
Pre-Quest of Erebor,136,/tags/Pre-Quest%20of%20Erebor,f
Thorin Oakenshield & Thrór,10,/tags/Thorin%20Oakenshield%20*a*%20Thr%C3%B3r,r
Dís/Frerin/Thorin Oakenshield,11,/tags/D%C3%ADs*s*Frerin*s*Thorin%20Oakenshield,r
Halls of Mandos,350,/tags/Halls%20of%20Mandos,f
Frerin/Thorin Oakenshield,17,/tags/Frerin*s*Thorin%20Oakenshield,r
Female Ori,97,/tags/Female%20Ori,f
Bottom Fíli,42,/tags/Bottom%20F%C3%ADli,f
Hobbit Fest,2,/tags/Hobbit%20Fest,f
Dís-centric,11,/tags/D%C3%ADs-centric,f
Baby Fíli,25,/tags/Baby%20F%C3%ADli,f
Richard Armitage/Thorin Oakenshield,2,/tags/Richard%20Armitage*s*Thorin%20Oakenshield,r
Kíli Is a Little Shit,85,/tags/K%C3%ADli%20Is%20a%20Little%20Shit,f
Erebor/Thorin Oakenshield,4,/tags/Erebor*s*Thorin%20Oakenshield,r
Falco Baggins,6,/tags/Falco%20Baggins,c
The Baggins Family,19,/tags/The%20Baggins%20Family,c
Ferumbras Took III,24,/tags/Ferumbras%20Took%20III,c
Thorin Oakenshield/Thranduil/You,1,/tags/Thorin%20Oakenshield*s*Thranduil*s*You,r
Alternate Universe - No Smaug,69,/tags/Alternate%20Universe%20-%20No%20Smaug,f
Bilbo Baggins/Dáin Ironfoot,22,/tags/Bilbo%20Baggins*s*D%C3%A1in%20Ironfoot,r
Bombur's Children,75,/tags/Bombur's%20Children,c
Original Hobbit Character(s),464,/tags/Original%20Hobbit%20Character(s),c
Bilbo Baggins/Other(s),16,/tags/Bilbo%20Baggins*s*Other(s),r
Thorin Oakenshield/Other(s),12,/tags/Thorin%20Oakenshield*s*Other(s),r
Arkenstone - Freeform,65,/tags/Arkenstone%20-%20Freeform,f
Female Nori (Tolkien),57,/tags/Female%20Nori%20(Tolkien),f
Dori/Fíli/Thorin Oakenshield,0,/tags/Dori*s*F%C3%ADli*s*Thorin%20Oakenshield,r
Thorin Oakenshield/Thrór,0,/tags/Thorin%20Oakenshield*s*Thr%C3%B3r,r
Majestic Thorin,18,/tags/Majestic%20Thorin,f
Alpha Thorin,64,/tags/Alpha%20Thorin,f
Battle of Five Armies Fix-It,533,/tags/Battle%20of%20Five%20Armies%20Fix-It,f
Implied Bilbo Baggins/Thorin Oakenshield,108,/tags/Implied%20Bilbo%20Baggins*s*Thorin%20Oakenshield,f
Young Frodo Baggins,156,/tags/Young%20Frodo%20Baggins,f
Bilbo Sings,6,/tags/Bilbo%20Sings,f
Alternate Universe - Battle Of Five Armies,43,/tags/Alternate%20Universe%20-%20Battle%20Of%20Five%20Armies,f
Responsible Fíli,3,/tags/Responsible%20F%C3%ADli,f
Stubborn Thorin,30,/tags/Stubborn%20Thorin,f
Young Ori,16,/tags/Young%20Ori,f
Bofur and Bombur's Mother,11,/tags/Bofur%20and%20Bombur's%20Mother,c
Female Fíli,27,/tags/Female%20F%C3%ADli,f
Female Kíli,56,/tags/Female%20K%C3%ADli,f
Dark Fíli,6,/tags/Dark%20F%C3%ADli,f
Top Kíli,26,/tags/Top%20K%C3%ADli,f
Eagles of Manwë,109,/tags/Eagles%20of%20Manw%C3%AB,c
Bifur's Father,4,/tags/Bifur's%20Father,c
Dwalin/Nori/Thorin Oakenshield,7,/tags/Dwalin*s*Nori*s*Thorin%20Oakenshield,r
Fíli Feels,56,/tags/F%C3%ADli%20Feels,f
Dáin Ironfoot & Thorin Oakenshield,12,/tags/D%C3%A1in%20Ironfoot%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins/Kíli/Smaug,0,/tags/Bilbo%20Baggins*s*K%C3%ADli*s*Smaug,r
Alternate Universe - Bilbo Remains In Erebor,856,/tags/Alternate%20Universe%20-%20Bilbo%20Remains%20In%20Erebor,f
Bifur & Thorin Oakenshield,7,/tags/Bifur%20*a*%20Thorin%20Oakenshield,r
Ri Family,11,/tags/Ri%20Family,c
Ur Family (Tolkien),10,/tags/Ur%20Family%20(Tolkien),c
Bofur and Bombur's Father,10,/tags/Bofur%20and%20Bombur's%20Father,c
Bilbo Baggins/Thorin Oakenshield/Thranduil,3,/tags/Bilbo%20Baggins*s*Thorin%20Oakenshield*s*Thranduil,r
Baby Frodo,130,/tags/Baby%20Frodo,f
Expanded Middle Earth,22,/tags/Expanded%20Middle%20Earth,f
Bifur/Dori/Kíli/Thorin Oakenshield,0,/tags/Bifur*s*Dori*s*K%C3%ADli*s*Thorin%20Oakenshield,r
Bilbo Baggins & Fíli & Kíli & Thorin Oakenshield,8,/tags/Bilbo%20Baggins%20*a*%20F%C3%ADli%20*a*%20K%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Oblivious Fíli,6,/tags/Oblivious%20F%C3%ADli,f
Erebor & Thorin Oakenshield,5,/tags/Erebor%20*a*%20Thorin%20Oakenshield,r
Thranduil/Thranduil's Deer,3,/tags/Thranduil*s*Thranduil's%20Deer,r
Bilbo Baggins & Other(s),0,/tags/Bilbo%20Baggins%20*a*%20Other(s),r
Bilbo Baggins/Sherlock Holmes,5,/tags/Bilbo%20Baggins*s*Sherlock%20Holmes,r
Blind Fíli,2,/tags/Blind%20F%C3%ADli,f
Legolas Greenleaf/Other(s),7,/tags/Legolas%20Greenleaf*s*Other(s),r
Original Orc Character(s),786,/tags/Original%20Orc%20Character(s),c
Fundin/Fundin's Wife,2,/tags/Fundin*s*Fundin's%20Wife,r
Fundin's Wife,8,/tags/Fundin's%20Wife,c
Bilbo Has Issues,35,/tags/Bilbo%20Has%20Issues,f
Dwalin is a Good Friend,21,/tags/Dwalin%20is%20a%20Good%20Friend,f
Ori/Thorin Oakenshield,15,/tags/Ori*s*Thorin%20Oakenshield,r
Virgin Thorin,30,/tags/Virgin%20Thorin,f
Thorin Oakenshield/Thorin Oakenshield,1,/tags/Thorin%20Oakenshield*s*Thorin%20Oakenshield,r
Sad Kíli,7,/tags/Sad%20K%C3%ADli,f
Bofur & Thorin Oakenshield,7,/tags/Bofur%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins & Dwalin,101,/tags/Bilbo%20Baggins%20*a*%20Dwalin,r
Loving Thorin,12,/tags/Loving%20Thorin,f
Fíli & Kíli Live,15,/tags/F%C3%ADli%20*a*%20K%C3%ADli%20Live,f
Kíli as King,6,/tags/K%C3%ADli%20as%20King,f
Fíli Dies,10,/tags/F%C3%ADli%20Dies,f
Top Fíli,10,/tags/Top%20F%C3%ADli,f
Bombur/Bombur's Wife,97,/tags/Bombur*s*Bombur's%20Wife,r
Baby Dís,5,/tags/Baby%20D%C3%ADs,f
Baby Frerin,4,/tags/Baby%20Frerin,f
Bilbo Baggins & Thranduil,30,/tags/Bilbo%20Baggins%20*a*%20Thranduil,r
Gandalf is a Troll,56,/tags/Gandalf%20is%20a%20Troll,f
Azog & Thorin Oakenshield,1,/tags/Azog%20*a*%20Thorin%20Oakenshield,r
Thorin Is Not Amused,51,/tags/Thorin%20Is%20Not%20Amused,f
Bilbo Baggins/Bifur/Bofur/Bombur,1,/tags/Bilbo%20Baggins*s*Bifur*s*Bofur*s*Bombur,r
Bilbo Baggins/Original Male Character(s),10,/tags/Bilbo%20Baggins*s*Original%20Male%20Character(s),r
Bilbo Baggins/Thorin Oakenshield/Original Character(s),0,/tags/Bilbo%20Baggins*s*Thorin%20Oakenshield*s*Original%20Character(s),r
Thorin Has Issues,20,/tags/Thorin%20Has%20Issues,f
Possessive Kíli,3,/tags/Possessive%20K%C3%ADli,f
Frodo Baggins/Thorin Oakenshield,5,/tags/Frodo%20Baggins*s*Thorin%20Oakenshield,r
Legolas Greenleaf/Original Character(s),88,/tags/Legolas%20Greenleaf*s*Original%20Character(s),r
Legolas Greenleaf/Original Female Character(s),602,/tags/Legolas%20Greenleaf*s*Original%20Female%20Character(s),r
Female Dori (Tolkien),7,/tags/Female%20Dori%20(Tolkien),f
Legolas Greenleaf/Tauriel/Other(s),0,/tags/Legolas%20Greenleaf*s*Tauriel*s*Other(s),r
Legolas Greenleaf/Undisclosed,0,/tags/Legolas%20Greenleaf*s*Undisclosed,r
Legolas Greenleaf/You,73,/tags/Legolas%20Greenleaf*s*You,r
Thorin Oakenshield/Original Character(s),39,/tags/Thorin%20Oakenshield*s*Original%20Character(s),r
Thorin Oakenshield/Original Female Character(s),921,/tags/Thorin%20Oakenshield*s*Original%20Female%20Character(s),r
Thorin Oakenshield/Original Male Character(s),28,/tags/Thorin%20Oakenshield*s*Original%20Male%20Character(s),r
Bilbo Baggins & Legolas Greenleaf,13,/tags/Bilbo%20Baggins%20*a*%20Legolas%20Greenleaf,r
Mirkwood Elves,229,/tags/Mirkwood%20Elves,c
Chubby Kíli,8,/tags/Chubby%20K%C3%ADli,f
Bilbo Baggins & Fíli,53,/tags/Bilbo%20Baggins%20*a*%20F%C3%ADli,r
Bofur/Bofur's Hat,7,/tags/Bofur*s*Bofur's%20Hat,r
Blatant Misuse of the Ring of Power,4,/tags/Blatant%20Misuse%20of%20the%20Ring%20of%20Power,f
Éowyn/Legolas Greenleaf,10,/tags/%C3%89owyn*s*Legolas%20Greenleaf,r
Fíli/Legolas Greenleaf,27,/tags/F%C3%ADli*s*Legolas%20Greenleaf,r
Frodo Baggins/Legolas Greenleaf,40,/tags/Frodo%20Baggins*s*Legolas%20Greenleaf,r
Legolas Greenleaf/Tauriel,236,/tags/Legolas%20Greenleaf*s*Tauriel,r
Legolas Greenleaf/Thorin Oakenshield,38,/tags/Legolas%20Greenleaf*s*Thorin%20Oakenshield,r
Legolas Greenleaf/Thranduil,670,/tags/Legolas%20Greenleaf*s*Thranduil,r
Legolas Greenleaf & Thranduil,749,/tags/Legolas%20Greenleaf%20*a*%20Thranduil,r
Legolas Greenleaf/Thorin Oakenshield/Thranduil,1,/tags/Legolas%20Greenleaf*s*Thorin%20Oakenshield*s*Thranduil,r
