tag,count,href,category
Niijima Makoto/Takamaki Ann,304,/tags/Niijima%20Makoto*s*Takamaki%20Ann,r
Togo Hifumi,622,/tags/Togo%20Hifumi,c
POV Takamaki Ann,2,/tags/POV%20Takamaki%20Ann,f
Kamoshida Suguru/Sakamoto Ryuji,15,/tags/Kamoshida%20Suguru*s*Sakamoto%20Ryuji,r
Kamoshida Suguru,513,/tags/Kamoshida%20Suguru,c
Niijima Makoto/Niijima Sae,47,/tags/Niijima%20Makoto*s*Niijima%20Sae,r
Mifune Chihaya,265,/tags/Mifune%20Chihaya,c
Kawakami Sadayo,781,/tags/Kawakami%20Sadayo,c
Suzui Shiho,1155,/tags/Suzui%20Shiho,c
Akechi Goro/Reader,298,/tags/Akechi%20Goro*s*Reader,r
Kitagawa Yusuke/Reader,76,/tags/Kitagawa%20Yusuke*s*Reader,r
POV Sakamoto Ryuji,39,/tags/POV%20Sakamoto%20Ryuji,f
Ohya Ichiko,310,/tags/Ohya%20Ichiko,c
Kurusu Akira/Sakura Futaba,236,/tags/Kurusu%20Akira*s*Sakura%20Futaba,r
Kitagawa Yusuke/Sakamoto Ryuji,435,/tags/Kitagawa%20Yusuke*s*Sakamoto%20Ryuji,r
Lala Escargot,179,/tags/Lala%20Escargot,c
Iwai Munehisa/Kurusu Akira,199,/tags/Iwai%20Munehisa*s*Kurusu%20Akira,r
Caroline/Persona 5 Protagonist,1,/tags/Caroline*s*Persona%205%20Protagonist,r
Justine/Persona 5 Protagonist,1,/tags/Justine*s*Persona%205%20Protagonist,r
Kitagawa Yusuke & Sakamoto Ryuji,81,/tags/Kitagawa%20Yusuke%20*a*%20Sakamoto%20Ryuji,r
Kurusu Akira/Mishima Yuuki,286,/tags/Kurusu%20Akira*s*Mishima%20Yuuki,r
Mishima Yuuki,1294,/tags/Mishima%20Yuuki,c
Okumura Haru/Sakura Futaba,34,/tags/Okumura%20Haru*s*Sakura%20Futaba,r
Okumura Kunikazu,200,/tags/Okumura%20Kunikazu,c
Niijima Makoto/Sakamoto Ryuji,200,/tags/Niijima%20Makoto*s*Sakamoto%20Ryuji,r
Iwai Munehisa/Reader,35,/tags/Iwai%20Munehisa*s*Reader,r
Niijima Makoto/Reader,21,/tags/Niijima%20Makoto*s*Reader,r
Iwai Munehisa/Tanaka Kouji,1,/tags/Iwai%20Munehisa*s*Tanaka%20Kouji,r
Kurusu Akira/Niijima Makoto,1219,/tags/Kurusu%20Akira*s*Niijima%20Makoto,r
Arsene (Persona Series),387,/tags/Arsene%20(Persona%20Series),c
Johanna (Persona Series),52,/tags/Johanna%20(Persona%20Series),c
Kurusu Akira/Okumura Haru,312,/tags/Kurusu%20Akira*s*Okumura%20Haru,r
Akechi Goro & Kurusu Akira,857,/tags/Akechi%20Goro%20*a*%20Kurusu%20Akira,r
Kurusu Akira/Original Character(s),20,/tags/Kurusu%20Akira*s*Original%20Character(s),r
Kurusu Akira/Original Male Character(s),17,/tags/Kurusu%20Akira*s*Original%20Male%20Character(s),r
Kurusu Akira/Everyone,62,/tags/Kurusu%20Akira*s*Everyone,r
Takamaki Ann/Reader,23,/tags/Takamaki%20Ann*s*Reader,r
Caroline/Justine (Persona 5),0,/tags/Caroline*s*Justine%20(Persona%205),r
Kurusu Akira & Sakamoto Ryuji,349,/tags/Kurusu%20Akira%20*a*%20Sakamoto%20Ryuji,r
Akechi Goro/Original Character(s),16,/tags/Akechi%20Goro*s*Original%20Character(s),r
Morgana (Persona 5)/Reader,3,/tags/Morgana%20(Persona%205)*s*Reader,r
Persona 5 Protagonist/Phantom Thieves of Hearts,31,/tags/Persona%205%20Protagonist*s*Phantom%20Thieves%20of%20Hearts,r
Kitagawa Yusuke/Persona 5 Protagonist/Sakamoto Ryuji,11,/tags/Kitagawa%20Yusuke*s*Persona%205%20Protagonist*s*Sakamoto%20Ryuji,r
Arsene/Kurusu Akira,36,/tags/Arsene*s*Kurusu%20Akira,r
Kurusu Akira/Original Female Character(s),40,/tags/Kurusu%20Akira*s*Original%20Female%20Character(s),r
Kitagawa Yusuke/Madarame Ichiryusai,18,/tags/Kitagawa%20Yusuke*s*Madarame%20Ichiryusai,r
Kawakami Sadayo/Niijima Makoto,3,/tags/Kawakami%20Sadayo*s*Niijima%20Makoto,r
Persona 5 Protagonist/Everyone,17,/tags/Persona%205%20Protagonist*s*Everyone,r
Marie/Niijima Makoto,1,/tags/Marie*s*Niijima%20Makoto,r
Marie/Niijima Makoto/Persona 5 Protagonist,0,/tags/Marie*s*Niijima%20Makoto*s*Persona%205%20Protagonist,r
Kurusu Akira & Phantom Thieves of Hearts,349,/tags/Kurusu%20Akira%20*a*%20Phantom%20Thieves%20of%20Hearts,r
Kurusu Akira & Sakura Futaba,278,/tags/Kurusu%20Akira%20*a*%20Sakura%20Futaba,r
POV Niijima Makoto,9,/tags/POV%20Niijima%20Makoto,f
Yoshida Toranosuke,155,/tags/Yoshida%20Toranosuke,c
Kawakami Sadayo/Kurusu Akira,123,/tags/Kawakami%20Sadayo*s*Kurusu%20Akira,r
Kitagawa Yusuke/Okumura Haru,93,/tags/Kitagawa%20Yusuke*s*Okumura%20Haru,r
Okumura Haru/Takamaki Ann,67,/tags/Okumura%20Haru*s*Takamaki%20Ann,r
Akechi Goro/Mishima Yuuki,49,/tags/Akechi%20Goro*s*Mishima%20Yuuki,r
Kitagawa Yusuke & Persona 5 Protagonist,116,/tags/Kitagawa%20Yusuke%20*a*%20Persona%205%20Protagonist,r
Akechi Goro & Persona 5 Protagonist,688,/tags/Akechi%20Goro%20*a*%20Persona%205%20Protagonist,r
Morgana/Persona 5 Protagonist,9,/tags/Morgana*s*Persona%205%20Protagonist,r
Niijima Sae/Persona 5 Protagonist,67,/tags/Niijima%20Sae*s*Persona%205%20Protagonist,r
Kawakami Sadayo/Persona 5 Protagonist,90,/tags/Kawakami%20Sadayo*s*Persona%205%20Protagonist,r
Sakamoto Ryuji/Reader,113,/tags/Sakamoto%20Ryuji*s*Reader,r
Akechi Goro & Niijima Sae,67,/tags/Akechi%20Goro%20*a*%20Niijima%20Sae,r
Morgana/Sakamoto Ryuji,37,/tags/Morgana*s*Sakamoto%20Ryuji,r
Sakamoto Ryuji/Original Female Character(s),23,/tags/Sakamoto%20Ryuji*s*Original%20Female%20Character(s),r
Sakamoto Ryuji & Sakura Futaba,38,/tags/Sakamoto%20Ryuji%20*a*%20Sakura%20Futaba,r
Kawakami Sadayo/Takamaki Ann,7,/tags/Kawakami%20Sadayo*s*Takamaki%20Ann,r
Niijima Makoto/Okumura Haru/Takamaki Ann,20,/tags/Niijima%20Makoto*s*Okumura%20Haru*s*Takamaki%20Ann,r
Suzui Shiho/Takamaki Ann,638,/tags/Suzui%20Shiho*s*Takamaki%20Ann,r
Kurusu Akira/Takemi Tae,93,/tags/Kurusu%20Akira*s*Takemi%20Tae,r
Persona 5 Protagonist/Takemi Tae,62,/tags/Persona%205%20Protagonist*s*Takemi%20Tae,r
Kitagawa Yusuke/Kurusu Akira/Sakamoto Ryuji,60,/tags/Kitagawa%20Yusuke*s*Kurusu%20Akira*s*Sakamoto%20Ryuji,r
Kitagawa Yusuke & Sakura Futaba,147,/tags/Kitagawa%20Yusuke%20*a*%20Sakura%20Futaba,r
Morgana & Sakamoto Ryuji,37,/tags/Morgana%20*a*%20Sakamoto%20Ryuji,r
Akechi Goro's Mother,280,/tags/Akechi%20Goro's%20Mother,c
Palaces (Persona 5),45,/tags/Palaces%20(Persona%205),f
Niijima Makoto/Togo Hifumi,49,/tags/Niijima%20Makoto*s*Togo%20Hifumi,r
Akechi Goro/Okumura Haru,121,/tags/Akechi%20Goro*s*Okumura%20Haru,r
Isshiki Wakaba,254,/tags/Isshiki%20Wakaba,c
Kurusu Akira/Reader,553,/tags/Kurusu%20Akira*s*Reader,r
Kitagawa Yusuke/Original Character(s),9,/tags/Kitagawa%20Yusuke*s*Original%20Character(s),r
Kurusu Akira & Morgana,186,/tags/Kurusu%20Akira%20*a*%20Morgana,r
Sakamoto Ryuji & Takamaki Ann,184,/tags/Sakamoto%20Ryuji%20*a*%20Takamaki%20Ann,r
Akechi Goro/Kitagawa Yusuke/Kurusu Akira,24,/tags/Akechi%20Goro*s*Kitagawa%20Yusuke*s*Kurusu%20Akira,r
Kurusu Akira & Narukami Yu,47,/tags/Kurusu%20Akira%20*a*%20Narukami%20Yu,r
Shido Masayoshi,983,/tags/Shido%20Masayoshi,c
Toranosuke Shida,1,/tags/Toranosuke%20Shida,c
Akechi Goro/Original Female Character(s),48,/tags/Akechi%20Goro*s*Original%20Female%20Character(s),r
Kitagawa Yusuke/Kurusu Akira/Niijima Makoto/Okumura Haru/Sakamoto Ryuji/Takamaki Ann,3,/tags/Kitagawa%20Yusuke*s*Kurusu%20Akira*s*Niijima%20Makoto*s*Okumura%20Haru*s*Sakamoto%20Ryuji*s*Takamaki%20Ann,r
Akechi Goro/Kitagawa Yusuke/Kurusu Akira/Sakamoto Ryuji,9,/tags/Akechi%20Goro*s*Kitagawa%20Yusuke*s*Kurusu%20Akira*s*Sakamoto%20Ryuji,r
Kurusu Akira/Niijima Sae,47,/tags/Kurusu%20Akira*s*Niijima%20Sae,r
Persona 5 Protagonist/Original Character(s),4,/tags/Persona%205%20Protagonist*s*Original%20Character(s),r
Persona 5 Protagonist/Original Female Character(s),14,/tags/Persona%205%20Protagonist*s*Original%20Female%20Character(s),r
Sakamoto Ryuji/Everyone,6,/tags/Sakamoto%20Ryuji*s*Everyone,r
Princess Ann (Persona 5),4,/tags/Princess%20Ann%20(Persona%205),c
Princess Ann/Takamaki Ann,0,/tags/Princess%20Ann*s*Takamaki%20Ann,r
Isshiki Wakaba & Sakura Sojiro,6,/tags/Isshiki%20Wakaba%20*a*%20Sakura%20Sojiro,r
Iwai Munehisa/Original Character(s),4,/tags/Iwai%20Munehisa*s*Original%20Character(s),r
Sakura Futaba & Sakura Sojiro,97,/tags/Sakura%20Futaba%20*a*%20Sakura%20Sojiro,r
Sakura Futaba/Sakura Sojiro,6,/tags/Sakura%20Futaba*s*Sakura%20Sojiro,r
Niijima Sae/Shirogane Naoto,2,/tags/Niijima%20Sae*s*Shirogane%20Naoto,r
Tsuda Akimitsu,1,/tags/Tsuda%20Akimitsu,c
Morgana/Takamaki Ann,10,/tags/Morgana*s*Takamaki%20Ann,r
Takao Eiko,79,/tags/Takao%20Eiko,c
Sakamoto Ryuji/Original Character(s),3,/tags/Sakamoto%20Ryuji*s*Original%20Character(s),r
Niijima Sae/Takemi Tae,80,/tags/Niijima%20Sae*s*Takemi%20Tae,r
Mifune Chihaya/Takemi Tae,4,/tags/Mifune%20Chihaya*s*Takemi%20Tae,r
Persona 5 Protagonist/Persona 5 Protagonist,18,/tags/Persona%205%20Protagonist*s*Persona%205%20Protagonist,r
Robin Hood (Persona Series),127,/tags/Robin%20Hood%20(Persona%20Series),c
Morgana & Persona 5 Protagonist,123,/tags/Morgana%20*a*%20Persona%205%20Protagonist,r
Kaneshiro Junya,135,/tags/Kaneshiro%20Junya,c
Kirijo Mitsuru/Niijima Sae,13,/tags/Kirijo%20Mitsuru*s*Niijima%20Sae,r
Kurusu Akira/Kurusu Akira,2,/tags/Kurusu%20Akira*s*Kurusu%20Akira,r
Persona 5 Protagonist & Sakura Futaba,137,/tags/Persona%205%20Protagonist%20*a*%20Sakura%20Futaba,r
Persona 5 Protagonist & Sakura Futaba & Sakura Sojiro,18,/tags/Persona%205%20Protagonist%20*a*%20Sakura%20Futaba%20*a*%20Sakura%20Sojiro,r
Akechi Goro/Kurusu Akira/Sakamoto Ryuji,51,/tags/Akechi%20Goro*s*Kurusu%20Akira*s*Sakamoto%20Ryuji,r
Iwai Munehisa/Tae Takemi,10,/tags/Iwai%20Munehisa*s*Tae%20Takemi,r
Akechi Goro & Sakura Futaba,211,/tags/Akechi%20Goro%20*a*%20Sakura%20Futaba,r
Sakura Futaba/Reader,16,/tags/Sakura%20Futaba*s*Reader,r
Iwai Munehisa/Kaoru/Kurusu Akira,2,/tags/Iwai%20Munehisa*s*Kaoru*s*Kurusu%20Akira,r
Iwai Munehisa/Kaoru,4,/tags/Iwai%20Munehisa*s*Kaoru,r
Takamaki Ann/Togo Hifumi,8,/tags/Takamaki%20Ann*s*Togo%20Hifumi,r
Amada Ken/Niijima Makoto,20,/tags/Amada%20Ken*s*Niijima%20Makoto,r
Akechi Goro/Sakamoto Ryuji,396,/tags/Akechi%20Goro*s*Sakamoto%20Ryuji,r
Arsene & Kurusu Akira,37,/tags/Arsene%20*a*%20Kurusu%20Akira,r
Kurusu Akira & Takamaki Ann,166,/tags/Kurusu%20Akira%20*a*%20Takamaki%20Ann,r
Persona 5 Protagonist & Takamaki Ann,68,/tags/Persona%205%20Protagonist%20*a*%20Takamaki%20Ann,r
Kurusu Akira & Sakura Futaba & Sakura Sojiro,21,/tags/Kurusu%20Akira%20*a*%20Sakura%20Futaba%20*a*%20Sakura%20Sojiro,r
Kurusu Akira & Sakura Sojiro,255,/tags/Kurusu%20Akira%20*a*%20Sakura%20Sojiro,r
Kitagawa Yusuke/Original Female Character(s),14,/tags/Kitagawa%20Yusuke*s*Original%20Female%20Character(s),r
Akechi Goro & Niijima Makoto,59,/tags/Akechi%20Goro%20*a*%20Niijima%20Makoto,r
Akechi Goro/Niijima Makoto,85,/tags/Akechi%20Goro*s*Niijima%20Makoto,r
Kurusu Akira/Other(s),23,/tags/Kurusu%20Akira*s*Other(s),r
Kitagawa Yusuke & Kurusu Akira,118,/tags/Kitagawa%20Yusuke%20*a*%20Kurusu%20Akira,r
Cafe Leblanc (Persona 5),249,/tags/Cafe%20Leblanc%20(Persona%205),f
Kurusu Akira & Niijima Sae,28,/tags/Kurusu%20Akira%20*a*%20Niijima%20Sae,r
Kurusu Akira & Takemi Tae,20,/tags/Kurusu%20Akira%20*a*%20Takemi%20Tae,r
Iwai Munehisa/Niijima Sae,1,/tags/Iwai%20Munehisa*s*Niijima%20Sae,r
Sakamoto Ryuji & Suzui Shiho,25,/tags/Sakamoto%20Ryuji%20*a*%20Suzui%20Shiho,r
Kurusu Akira & Suzui Shiho,66,/tags/Kurusu%20Akira%20*a*%20Suzui%20Shiho,r
Okumura Haru/Sakamoto Ryuji,163,/tags/Okumura%20Haru*s*Sakamoto%20Ryuji,r
Kamoshida Suguru/Mishima Yuuki,4,/tags/Kamoshida%20Suguru*s*Mishima%20Yuuki,r
Mishima Yuuki/Persona 5 Protagonist,179,/tags/Mishima%20Yuuki*s*Persona%205%20Protagonist,r
Mishima Yuuki/Sakamoto Ryuji,88,/tags/Mishima%20Yuuki*s*Sakamoto%20Ryuji,r
Persona 5 Ensemble,190,/tags/Persona%205%20Ensemble,c
Akechi Goro & Mishima Yuuki,9,/tags/Akechi%20Goro%20*a*%20Mishima%20Yuuki,r
Post-Persona 5,154,/tags/Post-Persona%205,f
Female Persona 5 Protagonist,188,/tags/Female%20Persona%205%20Protagonist,f
Akechi Goro/Kitagawa Yusuke/Mishima Yuuki,0,/tags/Akechi%20Goro*s*Kitagawa%20Yusuke*s*Mishima%20Yuuki,r
Kawakami Sadayo/Mifune Chihaya,1,/tags/Kawakami%20Sadayo*s*Mifune%20Chihaya,r
Mishima Yuuki/Original Female Character(s),5,/tags/Mishima%20Yuuki*s*Original%20Female%20Character(s),r
Kitagawa Yusuke/Mishima Yuuki,27,/tags/Kitagawa%20Yusuke*s*Mishima%20Yuuki,r
Mishima Yuuki & Sakamoto Ryuji,7,/tags/Mishima%20Yuuki%20*a*%20Sakamoto%20Ryuji,r
Mishima Yuuki/Sakura Futaba,5,/tags/Mishima%20Yuuki*s*Sakura%20Futaba,r
Mishima Yuuki/Suzui Shiho,27,/tags/Mishima%20Yuuki*s*Suzui%20Shiho,r
Morgana/Niijima Makoto,0,/tags/Morgana*s*Niijima%20Makoto,r
Kurusu Akira/Niijima Makoto/Okumura Haru,9,/tags/Kurusu%20Akira*s*Niijima%20Makoto*s*Okumura%20Haru,r
Arsene & Persona 5 Protagonist,25,/tags/Arsene%20*a*%20Persona%205%20Protagonist,r
Persona 5 Protagonist/Other(s),20,/tags/Persona%205%20Protagonist*s*Other(s),r
Niijima Makoto/Persona 5 Protagonist/Okumura Haru,4,/tags/Niijima%20Makoto*s*Persona%205%20Protagonist*s*Okumura%20Haru,r
Mishima Yuuki/Persona 5 Protagonist/Sakamoto Ryuji,10,/tags/Mishima%20Yuuki*s*Persona%205%20Protagonist*s*Sakamoto%20Ryuji,r
Necronomicon/Sakura Futaba,1,/tags/Necronomicon*s*Sakura%20Futaba,r
Kurusu Akira/Shido Masayoshi,24,/tags/Kurusu%20Akira*s*Shido%20Masayoshi,r
Sakamoto Ryuji/Suzui Shiho/Takamaki Ann,22,/tags/Sakamoto%20Ryuji*s*Suzui%20Shiho*s*Takamaki%20Ann,r
Carmen/Takamaki Ann,0,/tags/Carmen*s*Takamaki%20Ann,r
Sakura Futaba/Takamaki Ann,67,/tags/Sakura%20Futaba*s*Takamaki%20Ann,r
Okumura Haru/Togo Hifumi,5,/tags/Okumura%20Haru*s*Togo%20Hifumi,r
Akechi Goro/Amagi Yukiko,1,/tags/Akechi%20Goro*s*Amagi%20Yukiko,r
Sakamoto Ryuji/Satonaka Chie,0,/tags/Sakamoto%20Ryuji*s*Satonaka%20Chie,r
Kitagawa Yusuke/Tatsumi Kanji,3,/tags/Kitagawa%20Yusuke*s*Tatsumi%20Kanji,r
Narukami Yu & Persona 5 Protagonist,4,/tags/Narukami%20Yu%20*a*%20Persona%205%20Protagonist,r
Iwai Munehisa/Sakamoto Ryuji,11,/tags/Iwai%20Munehisa*s*Sakamoto%20Ryuji,r
Shadow Kurusu Akira,103,/tags/Shadow%20Kurusu%20Akira,c
Akechi Goro & Phantom Thieves of Hearts,187,/tags/Akechi%20Goro%20*a*%20Phantom%20Thieves%20of%20Hearts,r
Kurusu Akira/Phantom Thieves of Hearts,27,/tags/Kurusu%20Akira*s*Phantom%20Thieves%20of%20Hearts,r
Kurusu Akira & Okumura Haru,63,/tags/Kurusu%20Akira%20*a*%20Okumura%20Haru,r
Niijima Makoto & Okumura Haru,49,/tags/Niijima%20Makoto%20*a*%20Okumura%20Haru,r
Kurusu Akira/Mishima Yuuki/Sakamoto Ryuji,33,/tags/Kurusu%20Akira*s*Mishima%20Yuuki*s*Sakamoto%20Ryuji,r
Kurusu Akira/Morgana,13,/tags/Kurusu%20Akira*s*Morgana,r
Iwai Munehisa/Kawakami Sadayo,2,/tags/Iwai%20Munehisa*s*Kawakami%20Sadayo,r
Kurusu Akira & Niijima Makoto,114,/tags/Kurusu%20Akira%20*a*%20Niijima%20Makoto,r
Kurusu Akira & Mishima Yuuki,36,/tags/Kurusu%20Akira%20*a*%20Mishima%20Yuuki,r
Kurusu Akira & Harry Potter,1,/tags/Kurusu%20Akira%20*a*%20Harry%20Potter,r
Kitagawa Yusuke & Luna Lovegood,1,/tags/Kitagawa%20Yusuke%20*a*%20Luna%20Lovegood,r
Oda Shinya,169,/tags/Oda%20Shinya,c
Akechi Goro & Kitagawa Yusuke,69,/tags/Akechi%20Goro%20*a*%20Kitagawa%20Yusuke,r
Kurusu Akira/Sakura Futaba/Takemi Tae,1,/tags/Kurusu%20Akira*s*Sakura%20Futaba*s*Takemi%20Tae,r
Kawakami Sadayo & Kurusu Akira,16,/tags/Kawakami%20Sadayo%20*a*%20Kurusu%20Akira,r
Morgana/Morgana (Persona 5),0,/tags/Morgana*s*Morgana%20(Persona%205),r
Kitagawa Yusuke & Niijima Makoto,26,/tags/Kitagawa%20Yusuke%20*a*%20Niijima%20Makoto,r
Milady/Okumura Haru,0,/tags/Milady*s*Okumura%20Haru,r
Akechi Goro & Sakura Sojiro,39,/tags/Akechi%20Goro%20*a*%20Sakura%20Sojiro,r
Morgana/Sakura Sojiro,0,/tags/Morgana*s*Sakura%20Sojiro,r
Oda Shinya & Sakura Futaba,3,/tags/Oda%20Shinya%20*a*%20Sakura%20Futaba,r
Sakamoto Ryuji/Togo Hifumi,31,/tags/Sakamoto%20Ryuji*s*Togo%20Hifumi,r
Newspaper Club Member (Persona 5),22,/tags/Newspaper%20Club%20Member%20(Persona%205),c
Sakamoto Ryuji/Seiten Taisei,1,/tags/Sakamoto%20Ryuji*s*Seiten%20Taisei,r
Akechi Goro/Other(s),63,/tags/Akechi%20Goro*s*Other(s),r
Kurusu Akira/Ohya Ichiko,20,/tags/Kurusu%20Akira*s*Ohya%20Ichiko,r
Akechi Goro Lives,727,/tags/Akechi%20Goro%20Lives,f
Kurusu Akira/Togo Hifumi,75,/tags/Kurusu%20Akira*s*Togo%20Hifumi,r
Niijima Makoto/Original Character(s),4,/tags/Niijima%20Makoto*s*Original%20Character(s),r
Niijima Makoto/Original Male Character(s),23,/tags/Niijima%20Makoto*s*Original%20Male%20Character(s),r
Murakami Kayo,6,/tags/Murakami%20Kayo,c
Murakami Kayo/Ohya Ichiko,2,/tags/Murakami%20Kayo*s*Ohya%20Ichiko,r
Sakura Sojiro/Togo Hifumi,0,/tags/Sakura%20Sojiro*s*Togo%20Hifumi,r
Narukami Yu/Ohya Ichiko,0,/tags/Narukami%20Yu*s*Ohya%20Ichiko,r
Ohya Ichiko/Seta Souji,0,/tags/Ohya%20Ichiko*s*Seta%20Souji,r
Dojima Nanako/Oda Shinya,1,/tags/Dojima%20Nanako*s*Oda%20Shinya,r
Sakamoto Ryuji's Mother,318,/tags/Sakamoto%20Ryuji's%20Mother,c
Adachi Tohru/Kurusu Akira,0,/tags/Adachi%20Tohru*s*Kurusu%20Akira,r
Mishima Yuuki/Reader,25,/tags/Mishima%20Yuuki*s*Reader,r
