tag,count,href,category
Xichi Po,4,/tags/Xichi%20Po,c
Raleigh Becket/Tendo Choi,15,/tags/Raleigh%20Becket*s*Tendo%20Choi,r
Jazmine Becket,136,/tags/Jazmine%20Becket,c
Newton Geiszler/Mako Mori,10,/tags/Newton%20Geiszler*s*Mako%20Mori,r
Cherno Alpha/Crimson Typhoon,2,/tags/Cherno%20Alpha*s*Crimson%20Typhoon,r
Newton Geiszler/Stacker Pentecost,3,/tags/Newton%20Geiszler*s*Stacker%20Pentecost,r
Newton Geiszler/Original Male Character(s),10,/tags/Newton%20Geiszler*s*Original%20Male%20Character(s),r
Chuck Hansen/Mako Mori,92,/tags/Chuck%20Hansen*s*Mako%20Mori,r
Otachi (Pacific Rim),43,/tags/Otachi%20(Pacific%20Rim),c
Leatherback (Pacific Rim),17,/tags/Leatherback%20(Pacific%20Rim),c
Tendo Choi/Nyota Uhura,1,/tags/Tendo%20Choi*s*Nyota%20Uhura,r
Baby Kaiju (Pacific Rim),11,/tags/Baby%20Kaiju%20(Pacific%20Rim),c
Slattern (Pacific Rim),14,/tags/Slattern%20(Pacific%20Rim),c
Kaiju (Pacific Rim),307,/tags/Kaiju%20(Pacific%20Rim),f
Tendo Choi/Mako Mori,12,/tags/Tendo%20Choi*s*Mako%20Mori,r
Newton Geiszler/Original Female Character(s),13,/tags/Newton%20Geiszler*s*Original%20Female%20Character(s),r
Yancy Becket & Mako Mori,17,/tags/Yancy%20Becket%20*a*%20Mako%20Mori,r
Raleigh Becket/Original Female Character(s),4,/tags/Raleigh%20Becket*s*Original%20Female%20Character(s),r
Luna Pentecost,63,/tags/Luna%20Pentecost,c
Raleigh Becket/Yancy Becket/Mako Mori,12,/tags/Raleigh%20Becket*s*Yancy%20Becket*s*Mako%20Mori,r
Tendo Choi/Original Character(s),1,/tags/Tendo%20Choi*s*Original%20Character(s),r
Tendo Choi/Original Female Character(s),1,/tags/Tendo%20Choi*s*Original%20Female%20Character(s),r
Hannibal Chau/Newton Geiszler/Hermann Gottlieb,16,/tags/Hannibal%20Chau*s*Newton%20Geiszler*s*Hermann%20Gottlieb,r
Chuck Hansen/Everyone,2,/tags/Chuck%20Hansen*s*Everyone,r
Newton Geiszler/Vanessa Gottlieb,11,/tags/Newton%20Geiszler*s*Vanessa%20Gottlieb,r
Cheung Wei/Hu Wei/Jin Wei,4,/tags/Cheung%20Wei*s*Hu%20Wei*s*Jin%20Wei,r
Female Chuck Hansen,3,/tags/Female%20Chuck%20Hansen,f
Scott Hansen,288,/tags/Scott%20Hansen,c
Angela Hansen,117,/tags/Angela%20Hansen,c
Tumblr: jaegercon,51,/tags/Tumblr:%20jaegercon,f
Lars Gottlieb,140,/tags/Lars%20Gottlieb,c
Newton Geiszler & Vanessa Gottlieb,26,/tags/Newton%20Geiszler%20*a*%20Vanessa%20Gottlieb,r
Mako Mori/Stacker Pentecost,8,/tags/Mako%20Mori*s*Stacker%20Pentecost,r
Alison Choi,130,/tags/Alison%20Choi,c
Tendo Choi/Newton Geiszler,19,/tags/Tendo%20Choi*s*Newton%20Geiszler,r
Newton Geiszler/Original Character(s),10,/tags/Newton%20Geiszler*s*Original%20Character(s),r
Raleigh Becket & Yancy Becket & Mako Mori,14,/tags/Raleigh%20Becket%20*a*%20Yancy%20Becket%20*a*%20Mako%20Mori,r
Brawler Yukon,14,/tags/Brawler%20Yukon,c
Tacit Ronin,12,/tags/Tacit%20Ronin,c
Mako Mori/Original Character(s),4,/tags/Mako%20Mori*s*Original%20Character(s),r
Raleigh Becket/Mako Mori/Original Character(s),0,/tags/Raleigh%20Becket*s*Mako%20Mori*s*Original%20Character(s),r
Raleigh Becket & Gipsy Danger,20,/tags/Raleigh%20Becket%20*a*%20Gipsy%20Danger,r
Max (Pacific Rim)/Original Female Dog Character(s),1,/tags/Max%20(Pacific%20Rim)*s*Original%20Female%20Dog%20Character(s),r
Raleigh Becket/Newton Geiszler,6,/tags/Raleigh%20Becket*s*Newton%20Geiszler,r
Tendo Choi & Mako Mori,21,/tags/Tendo%20Choi%20*a*%20Mako%20Mori,r
Raleigh Becket & Tendo Choi,46,/tags/Raleigh%20Becket%20*a*%20Tendo%20Choi,r
Mako Mori/Other(s),0,/tags/Mako%20Mori*s*Other(s),r
Sergio D'onofrio,49,/tags/Sergio%20D'onofrio,c
Trespasser (Pacific Rim),10,/tags/Trespasser%20(Pacific%20Rim),c
Hannibal Chau/Tendo Choi,2,/tags/Hannibal%20Chau*s*Tendo%20Choi,r
Romeo Blue,17,/tags/Romeo%20Blue,c
Chuck Hansen/Original Female Character(s),27,/tags/Chuck%20Hansen*s*Original%20Female%20Character(s),r
Newton Geiszler/Chuck Hansen,8,/tags/Newton%20Geiszler*s*Chuck%20Hansen,r
Newton Geiszler & Mako Mori,51,/tags/Newton%20Geiszler%20*a*%20Mako%20Mori,r
Hermann Gottlieb/Chuck Hansen,1,/tags/Hermann%20Gottlieb*s*Chuck%20Hansen,r
Tendo Choi/Everyone,0,/tags/Tendo%20Choi*s*Everyone,r
Coyote Tango/Crimson Typhoon,1,/tags/Coyote%20Tango*s*Crimson%20Typhoon,r
Yancy Becket/Chuck Hansen,107,/tags/Yancy%20Becket*s*Chuck%20Hansen,r
Masao Mori,8,/tags/Masao%20Mori,c
Sumako Mori,9,/tags/Sumako%20Mori,c
Newton Geiszler/Hercules Hansen,3,/tags/Newton%20Geiszler*s*Hercules%20Hansen,r
Angela Hansen/Hercules Hansen,59,/tags/Angela%20Hansen*s*Hercules%20Hansen,r
Chuck Hansen & Hercules Hansen,299,/tags/Chuck%20Hansen%20*a*%20Hercules%20Hansen,r
Chuck Hansen/Hercules Hansen,368,/tags/Chuck%20Hansen*s*Hercules%20Hansen,r
Hercules Hansen & Mako Mori,32,/tags/Hercules%20Hansen%20*a*%20Mako%20Mori,r
Hercules Hansen & Stacker Pentecost,40,/tags/Hercules%20Hansen%20*a*%20Stacker%20Pentecost,r
Hercules Hansen/Mako Mori,49,/tags/Hercules%20Hansen*s*Mako%20Mori,r
Hercules Hansen/Original Female Character(s),9,/tags/Hercules%20Hansen*s*Original%20Female%20Character(s),r
Hercules Hansen/Stacker Pentecost,316,/tags/Hercules%20Hansen*s*Stacker%20Pentecost,r
Tendo Choi/Hercules Hansen/Stacker Pentecost,4,/tags/Tendo%20Choi*s*Hercules%20Hansen*s*Stacker%20Pentecost,r
Tendo Choi/Hercules Hansen,26,/tags/Tendo%20Choi*s*Hercules%20Hansen,r
Raleigh Becket/Hercules Hansen,155,/tags/Raleigh%20Becket*s*Hercules%20Hansen,r
Raleigh Becket/Chuck Hansen/Hercules Hansen,14,/tags/Raleigh%20Becket*s*Chuck%20Hansen*s*Hercules%20Hansen,r
Karla Gottlieb,150,/tags/Karla%20Gottlieb,c
Dietrich Gottlieb,69,/tags/Dietrich%20Gottlieb,c
Bastien Gottlieb,77,/tags/Bastien%20Gottlieb,c
Post-Drift (Pacific Rim),99,/tags/Post-Drift%20(Pacific%20Rim),f
Chuck Hansen/Original Male Character(s),4,/tags/Chuck%20Hansen*s*Original%20Male%20Character(s),r
Chuck Hansen/Original Character(s),4,/tags/Chuck%20Hansen*s*Original%20Character(s),r
Hercules Hansen/Original Male Character(s),3,/tags/Hercules%20Hansen*s*Original%20Male%20Character(s),r
Yancy Becket/Original Female Character(s),11,/tags/Yancy%20Becket*s*Original%20Female%20Character(s),r
Hercules Hansen/Original Character(s),1,/tags/Hercules%20Hansen*s*Original%20Character(s),r
Hannibal Chau/Hermann Gottlieb,7,/tags/Hannibal%20Chau*s*Hermann%20Gottlieb,r
Tendo Choi/Vanessa Gottlieb,1,/tags/Tendo%20Choi*s*Vanessa%20Gottlieb,r
Tendo Choi & Newton Geiszler,47,/tags/Tendo%20Choi%20*a*%20Newton%20Geiszler,r
Mako Mori & Gipsy Danger,11,/tags/Mako%20Mori%20*a*%20Gipsy%20Danger,r
Hercules Hansen & Scott Hansen,53,/tags/Hercules%20Hansen%20*a*%20Scott%20Hansen,r
Chuck Hansen/Other(s),3,/tags/Chuck%20Hansen*s*Other(s),r
Chuck Hansen & Striker Eureka,5,/tags/Chuck%20Hansen%20*a*%20Striker%20Eureka,r
Max (Pacific Rim)/Everyone,2,/tags/Max%20(Pacific%20Rim)*s*Everyone,r
Chuck Hansen & Stacker Pentecost,19,/tags/Chuck%20Hansen%20*a*%20Stacker%20Pentecost,r
Raleigh Becket/Yancy Becket/Hercules Hansen,10,/tags/Raleigh%20Becket*s*Yancy%20Becket*s*Hercules%20Hansen,r
Alison Choi/Tendo Choi,86,/tags/Alison%20Choi*s*Tendo%20Choi,r
Raleigh Becket/Reader,13,/tags/Raleigh%20Becket*s*Reader,r
Duc Jessop,18,/tags/Duc%20Jessop,c
Kaori Jessop,22,/tags/Kaori%20Jessop,c
Hermann Gottlieb & Vanessa Gottlieb,34,/tags/Hermann%20Gottlieb%20*a*%20Vanessa%20Gottlieb,r
Chuck Hansen/Hercules Hansen/Stacker Pentecost,4,/tags/Chuck%20Hansen*s*Hercules%20Hansen*s*Stacker%20Pentecost,r
Hercules Hansen/Scott Hansen,68,/tags/Hercules%20Hansen*s*Scott%20Hansen,r
Chuck Hansen/Hercules Hansen/Scott Hansen,13,/tags/Chuck%20Hansen*s*Hercules%20Hansen*s*Scott%20Hansen,r
Jazmine Becket/Chuck Hansen,5,/tags/Jazmine%20Becket*s*Chuck%20Hansen,r
Hermann Gottlieb & Aleksis Kaidonovsky,11,/tags/Hermann%20Gottlieb%20*a*%20Aleksis%20Kaidonovsky,r
Mako Mori/Jax Teller,1,/tags/Mako%20Mori*s*Jax%20Teller,r
Raleigh Becket/Hercules Hansen/Mako Mori,14,/tags/Raleigh%20Becket*s*Hercules%20Hansen*s*Mako%20Mori,r
Raleigh Becket/Yancy Becket/Chuck Hansen/Hercules Hansen,14,/tags/Raleigh%20Becket*s*Yancy%20Becket*s*Chuck%20Hansen*s*Hercules%20Hansen,r
Vanessa Gottlieb & Mako Mori,2,/tags/Vanessa%20Gottlieb%20*a*%20Mako%20Mori,r
Newton Geiszler/Newton Geiszler,1,/tags/Newton%20Geiszler*s*Newton%20Geiszler,r
Anchorage Shatterdome,8,/tags/Anchorage%20Shatterdome,f
Hermann Gottlieb & Hu Wei,2,/tags/Hermann%20Gottlieb%20*a*%20Hu%20Wei,r
Hermann Gottlieb & Hercules Hansen,2,/tags/Hermann%20Gottlieb%20*a*%20Hercules%20Hansen,r
Raleigh Becket/Duncan MacLeod,1,/tags/Raleigh%20Becket*s*Duncan%20MacLeod,r
Raleigh Becket & Newton Geiszler,15,/tags/Raleigh%20Becket%20*a*%20Newton%20Geiszler,r
Shatterdome Family,39,/tags/Shatterdome%20Family,f
Mako Mori/Hu Wei,6,/tags/Mako%20Mori*s*Hu%20Wei,r
Chuck Hansen/Hercules Hansen/Original Female Character(s),2,/tags/Chuck%20Hansen*s*Hercules%20Hansen*s*Original%20Female%20Character(s),r
Bipolar Newton Geiszler,33,/tags/Bipolar%20Newton%20Geiszler,f
Hermann Gottlieb/Everyone,0,/tags/Hermann%20Gottlieb*s*Everyone,r
Newton Geiszler/Aleksis Kaidonovsky/Sasha Kaidonovsky,1,/tags/Newton%20Geiszler*s*Aleksis%20Kaidonovsky*s*Sasha%20Kaidonovsky,r
Mute Aleksis Kaidanovsky,1,/tags/Mute%20Aleksis%20Kaidanovsky,f
Pang So-Yi,29,/tags/Pang%20So-Yi,c
An Yuna,29,/tags/An%20Yuna,c
Mack Gerhardt/Chuck Hansen,5,/tags/Mack%20Gerhardt*s*Chuck%20Hansen,r
Raleigh Becket/Jax Teller,0,/tags/Raleigh%20Becket*s*Jax%20Teller,r
Hermann Gottlieb/Aleksis Kaidonovsky,1,/tags/Hermann%20Gottlieb*s*Aleksis%20Kaidonovsky,r
Raleigh Becket/Yancy Becket/Tendo Choi,7,/tags/Raleigh%20Becket*s*Yancy%20Becket*s*Tendo%20Choi,r
Newton Geiszler/Hermann Gottlieb/Tentacles,2,/tags/Newton%20Geiszler*s*Hermann%20Gottlieb*s*Tentacles,r
Luna Pentecost/Tamsin Sevier,29,/tags/Luna%20Pentecost*s*Tamsin%20Sevier,r
Stacker Pentecost & Tamsin Sevier,46,/tags/Stacker%20Pentecost%20*a*%20Tamsin%20Sevier,r
Luna Pentecost & Stacker Pentecost,20,/tags/Luna%20Pentecost%20*a*%20Stacker%20Pentecost,r
Ilisapie Flint,15,/tags/Ilisapie%20Flint,c
Stephanie Lanphier,16,/tags/Stephanie%20Lanphier,c
Chrome Brutus,7,/tags/Chrome%20Brutus,c
Kennedy LaRue,14,/tags/Kennedy%20LaRue,c
Knifehead (Pacific Rim),17,/tags/Knifehead%20(Pacific%20Rim),c
Gipsy Danger/Knifehead/Leatherback,0,/tags/Gipsy%20Danger*s*Knifehead*s*Leatherback,r
Precursors (Pacific Rim),94,/tags/Precursors%20(Pacific%20Rim),c
Chuck Hansen & Everyone,2,/tags/Chuck%20Hansen%20*a*%20Everyone,r
Monica Schwartz,28,/tags/Monica%20Schwartz,c
Raleigh Becket/Tendo Choi/Newton Geiszler,1,/tags/Raleigh%20Becket*s*Tendo%20Choi*s*Newton%20Geiszler,r
Chuck Hansen/Scott Hansen,4,/tags/Chuck%20Hansen*s*Scott%20Hansen,r
Sasha Kaidonovsky/Mako Mori,9,/tags/Sasha%20Kaidonovsky*s*Mako%20Mori,r
Newton Geiszler/Bastien Gottlieb,1,/tags/Newton%20Geiszler*s*Bastien%20Gottlieb,r
Angela Hansen & Chuck Hansen,13,/tags/Angela%20Hansen%20*a*%20Chuck%20Hansen,r
Original Jaeger(s) (Pacific Rim),77,/tags/Original%20Jaeger(s)%20(Pacific%20Rim),c
Original Kaiju Character(s) (Pacific Rim),55,/tags/Original%20Kaiju%20Character(s)%20(Pacific%20Rim),c
Sydney Shatterdome,18,/tags/Sydney%20Shatterdome,f
Yancy Becket/Hercules Hansen,30,/tags/Yancy%20Becket*s*Hercules%20Hansen,r
Newton Geiszler/Beverly Katz,0,/tags/Newton%20Geiszler*s*Beverly%20Katz,r
Zack Addy/Newton Geiszler,0,/tags/Zack%20Addy*s*Newton%20Geiszler,r
Carlos (Welcome to Night Vale)/Newton Geiszler,0,/tags/Carlos%20(Welcome%20to%20Night%20Vale)*s*Newton%20Geiszler,r
Raleigh Becket/Yancy Becket/Other(s),1,/tags/Raleigh%20Becket*s*Yancy%20Becket*s*Other(s),r
Jasper Schoenfeld,13,/tags/Jasper%20Schoenfeld,c
Raleigh Becket/Yancy Becket/Original Female Character(s),0,/tags/Raleigh%20Becket*s*Yancy%20Becket*s*Original%20Female%20Character(s),r
Scunner (Pacific Rim),6,/tags/Scunner%20(Pacific%20Rim),c
Hannibal Chau & Newton Geiszler,11,/tags/Hannibal%20Chau%20*a*%20Newton%20Geiszler,r
Jazmine Becket & Raleigh Becket,19,/tags/Jazmine%20Becket%20*a*%20Raleigh%20Becket,r
Yancy Becket/Mako Mori,17,/tags/Yancy%20Becket*s*Mako%20Mori,r
Alternate Universe - No Kaiju,154,/tags/Alternate%20Universe%20-%20No%20Kaiju,f
Viviane Pentecost,5,/tags/Viviane%20Pentecost,c
Obadel Pentecost,3,/tags/Obadel%20Pentecost,c
Angela Hansen & Original Male Character(s),0,/tags/Angela%20Hansen%20*a*%20Original%20Male%20Character(s),r
Hermann Gottlieb & Lars Gottlieb,30,/tags/Hermann%20Gottlieb%20*a*%20Lars%20Gottlieb,r
Newton Geiszler & Lars Gottlieb,0,/tags/Newton%20Geiszler%20*a*%20Lars%20Gottlieb,r
Hermann Gottlieb & Mako Mori,45,/tags/Hermann%20Gottlieb%20*a*%20Mako%20Mori,r
Hannibal Chau/Original Female Character(s),5,/tags/Hannibal%20Chau*s*Original%20Female%20Character(s),r
Yeye Choi,4,/tags/Yeye%20Choi,c
Tendo Choi/Original Male Character(s),0,/tags/Tendo%20Choi*s*Original%20Male%20Character(s),r
Tendo Choi/Newton Geiszler/Hermann Gottlieb,45,/tags/Tendo%20Choi*s*Newton%20Geiszler*s*Hermann%20Gottlieb,r
Raleigh Becket & Yancy Becket & Chuck Hansen,12,/tags/Raleigh%20Becket%20*a*%20Yancy%20Becket%20*a*%20Chuck%20Hansen,r
Raleigh Becket & Sergio D'onofrio,2,/tags/Raleigh%20Becket%20*a*%20Sergio%20D'onofrio,r
Raleigh Becket & Hercules Hansen,19,/tags/Raleigh%20Becket%20*a*%20Hercules%20Hansen,r
Chuck Hansen/Stacker Pentecost,3,/tags/Chuck%20Hansen*s*Stacker%20Pentecost,r
Angela Hansen/Stacker Pentecost,6,/tags/Angela%20Hansen*s*Stacker%20Pentecost,r
Angela Hansen/Hercules Hansen/Stacker Pentecost,17,/tags/Angela%20Hansen*s*Hercules%20Hansen*s*Stacker%20Pentecost,r
Raleigh Becket & Yancy Becket & Chuck Hansen & Mako Mori,0,/tags/Raleigh%20Becket%20*a*%20Yancy%20Becket%20*a*%20Chuck%20Hansen%20*a*%20Mako%20Mori,r
Mako Mori/Original Female Character(s),3,/tags/Mako%20Mori*s*Original%20Female%20Character(s),r
Baby Kaiju,16,/tags/Baby%20Kaiju,f
Aleksis Kaidonovsky/Sasha Kaidonovsky/Hercules Hansen,1,/tags/Aleksis%20Kaidonovsky*s*Sasha%20Kaidonovsky*s*Hercules%20Hansen,r
Newton Geiszler/Hermann Gottlieb/Hercules Hansen,2,/tags/Newton%20Geiszler*s*Hermann%20Gottlieb*s*Hercules%20Hansen,r
Hannibal Chau/Tendo Choi/Hercules Hansen,0,/tags/Hannibal%20Chau*s*Tendo%20Choi*s*Hercules%20Hansen,r
Hermann Gottlieb/Stacker Pentecost,3,/tags/Hermann%20Gottlieb*s*Stacker%20Pentecost,r
Trevin Gage,80,/tags/Trevin%20Gage,c
Bruce Gage,79,/tags/Bruce%20Gage,c
Female Hermann Gottlieb,9,/tags/Female%20Hermann%20Gottlieb,f
Jazmine Becket/Original Female Character(s),0,/tags/Jazmine%20Becket*s*Original%20Female%20Character(s),r
Raleigh Becket & Original Character(s),8,/tags/Raleigh%20Becket%20*a*%20Original%20Character(s),r
Vanessa Gottlieb/Original Character(s),1,/tags/Vanessa%20Gottlieb*s*Original%20Character(s),r
Female Raleigh Becket,10,/tags/Female%20Raleigh%20Becket,f
Mack Gerhardt/Chuck Hansen/Hercules Hansen,2,/tags/Mack%20Gerhardt*s*Chuck%20Hansen*s*Hercules%20Hansen,r
Hannibal Chau/Mako Mori,1,/tags/Hannibal%20Chau*s*Mako%20Mori,r
Hermann Gottlieb & Chuck Hansen,8,/tags/Hermann%20Gottlieb%20*a*%20Chuck%20Hansen,r
Hercules Hansen/Mako Mori/Stacker Pentecost,2,/tags/Hercules%20Hansen*s*Mako%20Mori*s*Stacker%20Pentecost,r
Hannibal Chau & Mako Mori,2,/tags/Hannibal%20Chau%20*a*%20Mako%20Mori,r
Stacker Pentecost/Tamsin Sevier,3,/tags/Stacker%20Pentecost*s*Tamsin%20Sevier,r
Mako Mori & Cheung Wei,1,/tags/Mako%20Mori%20*a*%20Cheung%20Wei,r
Mako Mori & Hu Wei,1,/tags/Mako%20Mori%20*a*%20Hu%20Wei,r
Raleigh Becket/Scott Hansen,2,/tags/Raleigh%20Becket*s*Scott%20Hansen,r
Yancy Becket & Hercules Hansen,7,/tags/Yancy%20Becket%20*a*%20Hercules%20Hansen,r
Jazmine Becket/Original Character(s),2,/tags/Jazmine%20Becket*s*Original%20Character(s),r
Tumblr: pr-minibang,7,/tags/Tumblr:%20pr-minibang,f
Hercules Hansen/Scott Hansen/Kaori Jessop,1,/tags/Hercules%20Hansen*s*Scott%20Hansen*s*Kaori%20Jessop,r
Jacob Geiszler/Monica Schwartz,2,/tags/Jacob%20Geiszler*s*Monica%20Schwartz,r
Jacob Geiszler,61,/tags/Jacob%20Geiszler,c
Tendo Choi & Stacker Pentecost,5,/tags/Tendo%20Choi%20*a*%20Stacker%20Pentecost,r
Yancy Becket & Tendo Choi,11,/tags/Yancy%20Becket%20*a*%20Tendo%20Choi,r
Yancy Becket/Alison Choi/Tendo Choi,9,/tags/Yancy%20Becket*s*Alison%20Choi*s*Tendo%20Choi,r
Hermann Gottlieb/Original Male Character(s),15,/tags/Hermann%20Gottlieb*s*Original%20Male%20Character(s),r
Chuck Hansen/Danny Māhealani,1,/tags/Chuck%20Hansen*s*Danny%20M%C4%81healani,r
Gunter Geiszler,1,/tags/Gunter%20Geiszler,c
Trans Newton Geiszler,164,/tags/Trans%20Newton%20Geiszler,f
Minor Raleigh Becket/Mako Mori,4,/tags/Minor%20Raleigh%20Becket*s*Mako%20Mori,f
Post-Operation Pitfall (Pacific Rim),136,/tags/Post-Operation%20Pitfall%20(Pacific%20Rim),f
Kaiju Newton Geiszler,76,/tags/Kaiju%20Newton%20Geiszler,f
POV Newton Geiszler,35,/tags/POV%20Newton%20Geiszler,f
Kaiju Hermann Gottlieb,10,/tags/Kaiju%20Hermann%20Gottlieb,f
Female Newton Geiszler,10,/tags/Female%20Newton%20Geiszler,f
Chuck Hansen & Hercules Hansen & Mako Mori,0,/tags/Chuck%20Hansen%20*a*%20Hercules%20Hansen%20*a*%20Mako%20Mori,r
POV Chuck Hansen,34,/tags/POV%20Chuck%20Hansen,f
POV Raleigh Becket,42,/tags/POV%20Raleigh%20Becket,f
Top Chuck Hansen,13,/tags/Top%20Chuck%20Hansen,f
Bottom Raleigh Becket,20,/tags/Bottom%20Raleigh%20Becket,f
Newton Geiszler/Kennedy LaRue,1,/tags/Newton%20Geiszler*s*Kennedy%20LaRue,r
Trans Tendo Choi,9,/tags/Trans%20Tendo%20Choi,f
Stephanie Lanphier/Kennedy LaRue,3,/tags/Stephanie%20Lanphier*s*Kennedy%20LaRue,r
Raleigh Becket & Stacker Pentecost,13,/tags/Raleigh%20Becket%20*a*%20Stacker%20Pentecost,r
Bottom Hercules Hansen,12,/tags/Bottom%20Hercules%20Hansen,f
Illia Geiszler,45,/tags/Illia%20Geiszler,c
Yancy Becket/Scott Hansen,9,/tags/Yancy%20Becket*s*Scott%20Hansen,r
Operation Pitfall (Pacific Rim),18,/tags/Operation%20Pitfall%20(Pacific%20Rim),f
Meathead (Pacific Rim),5,/tags/Meathead%20(Pacific%20Rim),c
Bottom Chuck Hansen,47,/tags/Bottom%20Chuck%20Hansen,f
Top Raleigh Becket,31,/tags/Top%20Raleigh%20Becket,f
Dom Raleigh Becket,2,/tags/Dom%20Raleigh%20Becket,f
Sub Chuck Hansen,2,/tags/Sub%20Chuck%20Hansen,f
Cheung Wei/Other(s),0,/tags/Cheung%20Wei*s*Other(s),r
Hu Wei/Original Male Character(s),0,/tags/Hu%20Wei*s*Original%20Male%20Character(s),r
Jin Wei/Original Female Character(s),2,/tags/Jin%20Wei*s*Original%20Female%20Character(s),r
Jazmine Becket & Yancy Becket,2,/tags/Jazmine%20Becket%20*a*%20Yancy%20Becket,r
Richard Becket,28,/tags/Richard%20Becket,c
Dominique Becket,33,/tags/Dominique%20Becket,c
Raleigh Becket & Yancy Becket & Chuck Hansen & Hercules Hansen,0,/tags/Raleigh%20Becket%20*a*%20Yancy%20Becket%20*a*%20Chuck%20Hansen%20*a*%20Hercules%20Hansen,r
Baby Gottlieb (Pacific Rim),19,/tags/Baby%20Gottlieb%20(Pacific%20Rim),c
Newton Geiszler/Owen Harper,6,/tags/Newton%20Geiszler*s*Owen%20Harper,r
Newton Geiszler/Hermann Gottlieb/Owen Harper,3,/tags/Newton%20Geiszler*s*Hermann%20Gottlieb*s*Owen%20Harper,r
Yancy Becket Lives,57,/tags/Yancy%20Becket%20Lives,f
