tag,count,href,category
Rajesh Koothrappali/Oscar Martinez,0,/tags/Rajesh%20Koothrappali*s*Oscar%20Martinez,r
Sheldon Cooper & Spencer Reid,1,/tags/Sheldon%20Cooper%20*a*%20Spencer%20Reid,r
Amy Farrah Fowler/Penny,39,/tags/Amy%20Farrah%20Fowler*s*Penny,r
Leonard Hofstadter/Rajesh Koothrappali,8,/tags/Leonard%20Hofstadter*s*Rajesh%20Koothrappali,r
Leonard Hofstadter/Original Character,8,/tags/Leonard%20Hofstadter*s*Original%20Character,r
Bernadette Rostenkowski,360,/tags/Bernadette%20Rostenkowski,c
Community: bbt_kink,16,/tags/Community:%20bbt_kink,f
Community: howard_raj,1,/tags/Community:%20howard_raj,f
Sheldon Cooper/Kurt,1,/tags/Sheldon%20Cooper*s*Kurt,r
Sheldon Cooper/Katie,1,/tags/Sheldon%20Cooper*s*Katie,r
Kurt (Big Bang Theory),15,/tags/Kurt%20(Big%20Bang%20Theory),c
Katie (Big Bang Theory),2,/tags/Katie%20(Big%20Bang%20Theory),c
Alicia (Big Bang Theory),4,/tags/Alicia%20(Big%20Bang%20Theory),c
Priya Koothrappali,34,/tags/Priya%20Koothrappali,c
Sheldon Cooper/Howard Wolowitz,3,/tags/Sheldon%20Cooper*s*Howard%20Wolowitz,r
Stuart Bloom/Bernadette Rostenkowski,1,/tags/Stuart%20Bloom*s*Bernadette%20Rostenkowski,r
Vince Noir/Leslie Winkle,0,/tags/Vince%20Noir*s*Leslie%20Winkle,r
Stuart Bloom/Original Female Character,0,/tags/Stuart%20Bloom*s*Original%20Female%20Character,r
Stuart Bloom/Original Male Character,0,/tags/Stuart%20Bloom*s*Original%20Male%20Character,r
Sheldon Cooper & Penny,114,/tags/Sheldon%20Cooper%20*a*%20Penny,r
Missy Cooper/Sheldon Cooper,4,/tags/Missy%20Cooper*s*Sheldon%20Cooper,r
Missy Cooper/Sheldon Cooper/Penny,0,/tags/Missy%20Cooper*s*Sheldon%20Cooper*s*Penny,r
Stuart Bloom/Rajesh Koothrappali,71,/tags/Stuart%20Bloom*s*Rajesh%20Koothrappali,r
Sheldon Cooper & Leonard Hofstadter,36,/tags/Sheldon%20Cooper%20*a*%20Leonard%20Hofstadter,r
Mary Cooper & Sheldon Cooper,2,/tags/Mary%20Cooper%20*a*%20Sheldon%20Cooper,r
Stuart Bloom & Rajesh Koothrappali,2,/tags/Stuart%20Bloom%20*a*%20Rajesh%20Koothrappali,r
Noah Puckerman/Penny (Big Bang Theory),1,/tags/Noah%20Puckerman*s*Penny%20(Big%20Bang%20Theory),r
Episode: s02e07 The Panty-Piñata Polarisation,0,/tags/Episode:%20s02e07%20The%20Panty-Pi%C3%B1ata%20Polarisation,f
Episode: s02e08 The Lizard-Spock Expansion,0,/tags/Episode:%20s02e08%20The%20Lizard-Spock%20Expansion,f
Clint Barton/Kate Bishop/Original Male Character(s),0,/tags/Clint%20Barton*s*Kate%20Bishop*s*Original%20Male%20Character(s),r
Leonard Hofstadter/Alex Jensen,3,/tags/Leonard%20Hofstadter*s*Alex%20Jensen,r
Rajesh Koothrappali/Barry Kripke,1,/tags/Rajesh%20Koothrappali*s*Barry%20Kripke,r
Barney Stinson/Penny (Big Bang Theory),1,/tags/Barney%20Stinson*s*Penny%20(Big%20Bang%20Theory),r
Alex Jensen (Big Bang Theory),6,/tags/Alex%20Jensen%20(Big%20Bang%20Theory),c
Episode: s06e18 The Contractual Obligation Implementation,0,/tags/Episode:%20s06e18%20The%20Contractual%20Obligation%20Implementation,f
Episode: s04e21 The Agreement Dissection,0,/tags/Episode:%20s04e21%20The%20Agreement%20Dissection,f
Cole/Penny (Big Bang Theory),1,/tags/Cole*s*Penny%20(Big%20Bang%20Theory),r
Kurt/Penny (Big Bang Theory),0,/tags/Kurt*s*Penny%20(Big%20Bang%20Theory),r
Episode: s06e09 The Parking Spot Escalation,0,/tags/Episode:%20s06e09%20The%20Parking%20Spot%20Escalation,f
Episode: s06e23 The Love Spell Potential,1,/tags/Episode:%20s06e23%20The%20Love%20Spell%20Potential,f
Rajesh Koothrappali & Howard Wolowitz,11,/tags/Rajesh%20Koothrappali%20*a*%20Howard%20Wolowitz,r
Episode: s02e23 The Monopolar Expedition,0,/tags/Episode:%20s02e23%20The%20Monopolar%20Expedition,f
Episode: s06e22 The Proton Resurgence,0,/tags/Episode:%20s06e22%20The%20Proton%20Resurgence,f
Rajesh Koothrappali/Lucy,2,/tags/Rajesh%20Koothrappali*s*Lucy,r
Sarah (Big Bang Theory),1,/tags/Sarah%20(Big%20Bang%20Theory),c
Lucy (Big Bang Theory),5,/tags/Lucy%20(Big%20Bang%20Theory),c
Stuart Bloom/Rajesh Koothrappali/Sarah (Big Bang Theory),0,/tags/Stuart%20Bloom*s*Rajesh%20Koothrappali*s*Sarah%20(Big%20Bang%20Theory),r
Cinnamon Koothrappali,13,/tags/Cinnamon%20Koothrappali,c
Sheldon Cooper/Zack Johnson,0,/tags/Sheldon%20Cooper*s*Zack%20Johnson,r
Sheldon Cooper/Bernadette Rostenkowski,4,/tags/Sheldon%20Cooper*s*Bernadette%20Rostenkowski,r
Glen the Battle Ostrich (Big Bang Theory),1,/tags/Glen%20the%20Battle%20Ostrich%20(Big%20Bang%20Theory),c
Community: shamyficexchange,7,/tags/Community:%20shamyficexchange,f
Dale (Big Bang Theory),2,/tags/Dale%20(Big%20Bang%20Theory),c
Episode: s02e15 The Maternal Capacitance,0,/tags/Episode:%20s02e15%20The%20Maternal%20Capacitance,f
Post-Episode: s02e23 The Monopolar Expedition,2,/tags/Post-Episode:%20s02e23%20The%20Monopolar%20Expedition,f
Sheldon Cooper/Brittany S. Pierce,0,/tags/Sheldon%20Cooper*s*Brittany%20S*d*%20Pierce,r
Missy Cooper/Rajesh Koothrappali,5,/tags/Missy%20Cooper*s*Rajesh%20Koothrappali,r
Sheldon Cooper/Original Character(s),1,/tags/Sheldon%20Cooper*s*Original%20Character(s),r
Missy Cooper/Howard Wolowitz,0,/tags/Missy%20Cooper*s*Howard%20Wolowitz,r
Episode: s07e05 The Workplace Proximity,0,/tags/Episode:%20s07e05%20The%20Workplace%20Proximity,f
Episode: s03e04 The Pirate Solution,0,/tags/Episode:%20s03e04%20The%20Pirate%20Solution,f
Alice (Big Bang Theory),1,/tags/Alice%20(Big%20Bang%20Theory),c
Sheldon Cooper/Rajesh Koothrappali/Penny,1,/tags/Sheldon%20Cooper*s*Rajesh%20Koothrappali*s*Penny,r
Sheldon Cooper/Rajesh Koothrappali/Penny/Howard Wolowitz,0,/tags/Sheldon%20Cooper*s*Rajesh%20Koothrappali*s*Penny*s*Howard%20Wolowitz,r
Amy Farrah Fowler/Penny/Bernadette Rostenkowski,4,/tags/Amy%20Farrah%20Fowler*s*Penny*s*Bernadette%20Rostenkowski,r
Mandy Chow/Elizabeth Plimpton,0,/tags/Mandy%20Chow*s*Elizabeth%20Plimpton,r
Mandy Chow,0,/tags/Mandy%20Chow,c
Episode: s08e16 The Intimacy Acceleration,0,/tags/Episode:%20s08e16%20The%20Intimacy%20Acceleration,f
Episode: s02e01 The Bad Fish Paradigm,0,/tags/Episode:%20s02e01%20The%20Bad%20Fish%20Paradigm,f
Rajesh Koothrappali/Original Male Character(s),0,/tags/Rajesh%20Koothrappali*s*Original%20Male%20Character(s),r
George Cooper Sr.,34,/tags/George%20Cooper%20Sr*d*,c
Jayne Cobb/Penny (Big Bang Theory),0,/tags/Jayne%20Cobb*s*Penny%20(Big%20Bang%20Theory),r
Sheldon Cooper/River Tam,0,/tags/Sheldon%20Cooper*s*River%20Tam,r
Bernadette Rostenkowski/Reader,0,/tags/Bernadette%20Rostenkowski*s*Reader,r
Claire (Big Bang Theory)/Rajesh Koothrappali,6,/tags/Claire%20(Big%20Bang%20Theory)*s*Rajesh%20Koothrappali,r
Claire (Big Bang Theory),8,/tags/Claire%20(Big%20Bang%20Theory),c
Episode: s03e10 The Gorilla Experiment,0,/tags/Episode:%20s03e10%20The%20Gorilla%20Experiment,f
Rajesh Koothrappali/Original Character(s),0,/tags/Rajesh%20Koothrappali*s*Original%20Character(s),r
Bernadette Rostenkowski/You,0,/tags/Bernadette%20Rostenkowski*s*You,r
Susan (Big Bang Theory),5,/tags/Susan%20(Big%20Bang%20Theory),c
Penny (Big Bang Theory)/Original Female Character(s),1,/tags/Penny%20(Big%20Bang%20Theory)*s*Original%20Female%20Character(s),r
Episode: s10e03 The Dependence Transcendence,1,/tags/Episode:%20s10e03%20The%20Dependence%20Transcendence,f
Amelia (Big Bang Theory),3,/tags/Amelia%20(Big%20Bang%20Theory),c
Cooper (Big Bang Theory),4,/tags/Cooper%20(Big%20Bang%20Theory),c
Amelia/Cooper (Big Bang Theory),3,/tags/Amelia*s*Cooper%20(Big%20Bang%20Theory),r
Sheldon Cooper/Leonard Hofstadter/Howard Wolowitz,0,/tags/Sheldon%20Cooper*s*Leonard%20Hofstadter*s*Howard%20Wolowitz,r
Sheldon Cooper/Leonard Hofstadter/Rajesh Koothrappali/Howard Wolowitz,0,/tags/Sheldon%20Cooper*s*Leonard%20Hofstadter*s*Rajesh%20Koothrappali*s*Howard%20Wolowitz,r
Episode: s10e06 The Fetal Kick Catalyst,1,/tags/Episode:%20s10e06%20The%20Fetal%20Kick%20Catalyst,f
Sheldon Cooper/Alex Jensen,2,/tags/Sheldon%20Cooper*s*Alex%20Jensen,r
Sheldon Cooper/Donald Davenport,0,/tags/Sheldon%20Cooper*s*Donald%20Davenport,r
Episode: s02e20 The Hofstadter Isotope,0,/tags/Episode:%20s02e20%20The%20Hofstadter%20Isotope,f
Amy Farrah Fowler/Dave Gibbs,1,/tags/Amy%20Farrah%20Fowler*s*Dave%20Gibbs,r
Dave Gibbs,4,/tags/Dave%20Gibbs,c
Amy Farrah Fowler/Original Character(s),0,/tags/Amy%20Farrah%20Fowler*s*Original%20Character(s),r
Sheldon Cooper/Sherlock Holmes,1,/tags/Sheldon%20Cooper*s*Sherlock%20Holmes,r
Sheldon Cooper/Harry Potter,4,/tags/Sheldon%20Cooper*s*Harry%20Potter,r
Leonard Hofstadter & Natasha Romanov (Marvel),0,/tags/Leonard%20Hofstadter%20*a*%20Natasha%20Romanov%20(Marvel),r
Sheldon Cooper/Mark Darcy/Bridget Jones,0,/tags/Sheldon%20Cooper*s*Mark%20Darcy*s*Bridget%20Jones,r
Leonard Hofstadter/Howard Wolowitz,3,/tags/Leonard%20Hofstadter*s*Howard%20Wolowitz,r
Episode: s03e23 The Lunar Excitation,0,/tags/Episode:%20s03e23%20The%20Lunar%20Excitation,f
Howard Wolowitz & Original Female Character(s),0,/tags/Howard%20Wolowitz%20*a*%20Original%20Female%20Character(s),r
Beverly Hofstadter/Leonard Hofstadter,1,/tags/Beverly%20Hofstadter*s*Leonard%20Hofstadter,r
Neil Michael Wolowitz,2,/tags/Neil%20Michael%20Wolowitz,c
Leonard Hofstadter/Kurt,1,/tags/Leonard%20Hofstadter*s*Kurt,r
Stuart Bloom/Rajesh Koothrappali/Penny,1,/tags/Stuart%20Bloom*s*Rajesh%20Koothrappali*s*Penny,r
Episode: s05e18 The Werewolf Transformation,1,/tags/Episode:%20s05e18%20The%20Werewolf%20Transformation,f
Amy Farrah Fowler & Penny,2,/tags/Amy%20Farrah%20Fowler%20*a*%20Penny,r
Ulysses Klaue/Penny (Big Bang Theory),0,/tags/Ulysses%20Klaue*s*Penny%20(Big%20Bang%20Theory),r
Leonard Hofstadter/Barry Kripke,1,/tags/Leonard%20Hofstadter*s*Barry%20Kripke,r
Arlo Siebert,1,/tags/Arlo%20Siebert,c
Episode: s6e08 The 43 Peculiarity,1,/tags/Episode:%20s6e08%20The%2043%20Peculiarity,f
Rajesh Koothrappali/Bernadette Rostenkowski/Howard Wolowitz,5,/tags/Rajesh%20Koothrappali*s*Bernadette%20Rostenkowski*s*Howard%20Wolowitz,r
Penny (Big Bang Theory)/Original Male Character(s),0,/tags/Penny%20(Big%20Bang%20Theory)*s*Original%20Male%20Character(s),r
Leonard Hofstadter & Rajesh Koothrappali,1,/tags/Leonard%20Hofstadter%20*a*%20Rajesh%20Koothrappali,r
Missy Cooper/Matt McGuire,2,/tags/Missy%20Cooper*s*Matt%20McGuire,r
Sheldon Cooper/Meemaw,1,/tags/Sheldon%20Cooper*s*Meemaw,r
George Cooper Sr./Sheldon Cooper,6,/tags/George%20Cooper%20Sr*d**s*Sheldon%20Cooper,r
John Sturgis,4,/tags/John%20Sturgis,c
Sheldon Cooper/Spock (Star Trek),0,/tags/Sheldon%20Cooper*s*Spock%20(Star%20Trek),r
George Cooper Jr./Mary Cooper/Missy Cooper,1,/tags/George%20Cooper%20Jr*d**s*Mary%20Cooper*s*Missy%20Cooper,r
Meemaw (Big Bang Theory)/John Sturgis,1,/tags/Meemaw%20(Big%20Bang%20Theory)*s*John%20Sturgis,r
Missy Cooper/Original Female Character(s),0,/tags/Missy%20Cooper*s*Original%20Female%20Character(s),r
Missy Cooper/Original Male Character(s),0,/tags/Missy%20Cooper*s*Original%20Male%20Character(s),r
Mary Cooper/Sheldon Cooper,0,/tags/Mary%20Cooper*s*Sheldon%20Cooper,r
Episode: s05e11 The Speckerman Recurrence,1,/tags/Episode:%20s05e11%20The%20Speckerman%20Recurrence,f
Asexual Sheldon Cooper,4,/tags/Asexual%20Sheldon%20Cooper,f
Episode: s04e14 The Thespian Catalyst,0,/tags/Episode:%20s04e14%20The%20Thespian%20Catalyst,f
George Cooper Sr./Mary Cooper,9,/tags/George%20Cooper%20Sr*d**s*Mary%20Cooper,r
Anu (Big Bang Theory),1,/tags/Anu%20(Big%20Bang%20Theory),c
Dimitri Rezinov,1,/tags/Dimitri%20Rezinov,c
Episode: s03e08 The Adhesive Duck Deficiency,2,/tags/Episode:%20s03e08%20The%20Adhesive%20Duck%20Deficiency,f
Sheldon Cooper/Reader,22,/tags/Sheldon%20Cooper*s*Reader,r
Penny (Big Bang Theory)/Reader,0,/tags/Penny%20(Big%20Bang%20Theory)*s*Reader,r
Episode: s06e04 The Re-Entry Minimization,0,/tags/Episode:%20s06e04%20The%20Re-Entry%20Minimization,f
Rajesh Koothrappali/Reader,1,/tags/Rajesh%20Koothrappali*s*Reader,r
Leonard Hofstadter/Reader,2,/tags/Leonard%20Hofstadter*s*Reader,r
Howard Wolowitz/Reader,1,/tags/Howard%20Wolowitz*s*Reader,r
Episode: s2e21 The Vegas Renormalization,1,/tags/Episode:%20s2e21%20The%20Vegas%20Renormalization,f
"James ""Bucky"" Barnes/Penny (Big Bang Theory)/Steve Rogers",0,/tags/James%20%22Bucky%22%20Barnes*s*Penny%20(Big%20Bang%20Theory)*s*Steve%20Rogers,r
Alternate Universe - The Big Bang Theory (TV) Fusion,1,/tags/Alternate%20Universe%20-%20The%20Big%20Bang%20Theory%20(TV)%20Fusion,f
Inspired by The Big Bang Theory (TV),15,/tags/Inspired%20by%20The%20Big%20Bang%20Theory%20(TV),f
Rajesh Koothrappali & Penny,1,/tags/Rajesh%20Koothrappali%20*a*%20Penny,r
Penny & Bernadette Rostenkowski,6,/tags/Penny%20*a*%20Bernadette%20Rostenkowski,r
Mary Cooper (Big Bang Theory),33,/tags/Mary%20Cooper%20(Big%20Bang%20Theory),c
Sheldon Cooper/Brooke Taylor (Crimes of Fashion),1,/tags/Sheldon%20Cooper*s*Brooke%20Taylor%20(Crimes%20of%20Fashion),r
Amy Farrah Fowler/Original Male Character(s),1,/tags/Amy%20Farrah%20Fowler*s*Original%20Male%20Character(s),r
Bernadette Rostenkowski/Original Character(s),1,/tags/Bernadette%20Rostenkowski*s*Original%20Character(s),r
Sheldon Cooper/Original Male Character(s),3,/tags/Sheldon%20Cooper*s*Original%20Male%20Character(s),r
Sheldon Cooper/Original Female Character(s),9,/tags/Sheldon%20Cooper*s*Original%20Female%20Character(s),r
Penny (Big Bang Theory)/Original Character(s),0,/tags/Penny%20(Big%20Bang%20Theory)*s*Original%20Character(s),r
Sheldon Cooper/Spencer Reid,1,/tags/Sheldon%20Cooper*s*Spencer%20Reid,r
Sheldon Cooper/Brooke Sarto (Crimes of Fashion),1,/tags/Sheldon%20Cooper*s*Brooke%20Sarto%20(Crimes%20of%20Fashion),r
Episode: s03e01 The Electronic Can Opener Fluctuation,0,/tags/Episode:%20s03e01%20The%20Electronic%20Can%20Opener%20Fluctuation,f
Amy Farrah Fowler/Original Female Character(s),0,/tags/Amy%20Farrah%20Fowler*s*Original%20Female%20Character(s),r
The Big Bang Theory (TV) References,23,/tags/The%20Big%20Bang%20Theory%20(TV)%20References,f
Stuart Bloom/Harry Potter,7,/tags/Stuart%20Bloom*s*Harry%20Potter,r
Sheldon Cooper & Luna Lovegood,1,/tags/Sheldon%20Cooper%20*a*%20Luna%20Lovegood,r
Leonard Hofstadter/Everyone,1,/tags/Leonard%20Hofstadter*s*Everyone,r
Penny (Big Bang Theory)/Everyone,0,/tags/Penny%20(Big%20Bang%20Theory)*s*Everyone,r
Episode: s04e08 The 21-Second Excitation,0,/tags/Episode:%20s04e08%20The%2021-Second%20Excitation,f
Leonard Hofstadter Bashing,9,/tags/Leonard%20Hofstadter%20Bashing,f
America (Hetalia)/Penny (Big Bang Theory),1,/tags/America%20(Hetalia)*s*Penny%20(Big%20Bang%20Theory),r
Luna Lovegood & Penny (Big Bang Theory),1,/tags/Luna%20Lovegood%20*a*%20Penny%20(Big%20Bang%20Theory),r
Sheldon Cooper/Komaeda Nagito,1,/tags/Sheldon%20Cooper*s*Komaeda%20Nagito,r
Meemaw (Big Bang Theory)/Donald Trump,0,/tags/Meemaw%20(Big%20Bang%20Theory)*s*Donald%20Trump,r
Sheldon Cooper/Amy Farrah Fowler Fluff,3,/tags/Sheldon%20Cooper*s*Amy%20Farrah%20Fowler%20Fluff,f
POV Penny (Big Bang Theory),6,/tags/POV%20Penny%20(Big%20Bang%20Theory),f
POV Sheldon Cooper,9,/tags/POV%20Sheldon%20Cooper,f
Anu/Rajesh Koothrappali,0,/tags/Anu*s*Rajesh%20Koothrappali,r
Stuart Bloom/Denise,0,/tags/Stuart%20Bloom*s*Denise,r
Randall (Big Bang Theory),0,/tags/Randall%20(Big%20Bang%20Theory),c
Missy Cooper/Randall,0,/tags/Missy%20Cooper*s*Randall,r
Episode: s08e15 The Comic Book Regeneration,0,/tags/Episode:%20s08e15%20The%20Comic%20Book%20Regeneration,f
Amy Farrah Fowler/Ramona Nowitzki,0,/tags/Amy%20Farrah%20Fowler*s*Ramona%20Nowitzki,r
Leonard Hofstadter & Alex Jensen,1,/tags/Leonard%20Hofstadter%20*a*%20Alex%20Jensen,r
Zack Johnson (Big Bang Theory),3,/tags/Zack%20Johnson%20(Big%20Bang%20Theory),c
Zack Johnson/Penny (Big Bang Theory),0,/tags/Zack%20Johnson*s*Penny%20(Big%20Bang%20Theory),r
Alex Jensen & Zack Johnson (Big Bang Theory),0,/tags/Alex%20Jensen%20*a*%20Zack%20Johnson%20(Big%20Bang%20Theory),r
Episode: s01e02 The Big Bran Hypothesis (Big Bang Theory),0,/tags/Episode:%20s01e02%20The%20Big%20Bran%20Hypothesis%20(Big%20Bang%20Theory),f
Barry Kripke/Penny,1,/tags/Barry%20Kripke*s*Penny,r
Doug (Big Bang Theory),1,/tags/Doug%20(Big%20Bang%20Theory),c
Doug/Penny (Big Bang Theory),0,/tags/Doug*s*Penny%20(Big%20Bang%20Theory),r
Episode: s01e04 The Luminous Fish Effect (Big Bang Theory),3,/tags/Episode:%20s01e04%20The%20Luminous%20Fish%20Effect%20(Big%20Bang%20Theory),f
Episode: s01e05 The Hamburger Postulate (Big Bang Theory),2,/tags/Episode:%20s01e05%20The%20Hamburger%20Postulate%20(Big%20Bang%20Theory),f
Episode: s01e06 The Middle Earth Paradigm (Big Bang Theory),2,/tags/Episode:%20s01e06%20The%20Middle%20Earth%20Paradigm%20(Big%20Bang%20Theory),f
Episode: s01e01 Pilot (Big Bang Theory),0,/tags/Episode:%20s01e01%20Pilot%20(Big%20Bang%20Theory),f
Amy Farrah Fowler/Leonard Hofstadter/Penny,1,/tags/Amy%20Farrah%20Fowler*s*Leonard%20Hofstadter*s*Penny,r
Leonard Hofstadter/Priya Koothrappali/Penny,1,/tags/Leonard%20Hofstadter*s*Priya%20Koothrappali*s*Penny,r
Amy Farrah Fowler/Bernadette Rostenkowski/Howard Wolowitz,0,/tags/Amy%20Farrah%20Fowler*s*Bernadette%20Rostenkowski*s*Howard%20Wolowitz,r
Claire (Big Bang Theory)/Rajesh Koothrappali/Emily Sweeney,0,/tags/Claire%20(Big%20Bang%20Theory)*s*Rajesh%20Koothrappali*s*Emily%20Sweeney,r
Sheldon Cooper/Ramona Nowitzki,2,/tags/Sheldon%20Cooper*s*Ramona%20Nowitzki,r
Priya Koothrappali/Rajesh Koothrappali,0,/tags/Priya%20Koothrappali*s*Rajesh%20Koothrappali,r
Lalita Gupta,3,/tags/Lalita%20Gupta,c
Episode: s01e08 The Grasshopper Experiment (Big Bang Theory),2,/tags/Episode:%20s01e08%20The%20Grasshopper%20Experiment%20(Big%20Bang%20Theory),f
Episode: s05e23 The Launch Acceleration,0,/tags/Episode:%20s05e23%20The%20Launch%20Acceleration,f
Episode: s01e09 The Cooper-Hofstadter Polarization (Big Bang Theory),3,/tags/Episode:%20s01e09%20The%20Cooper-Hofstadter%20Polarization%20(Big%20Bang%20Theory),f
Episode: s01e10 The Loobenfeld Decay (Big Bang Theory),4,/tags/Episode:%20s01e10%20The%20Loobenfeld%20Decay%20(Big%20Bang%20Theory),f
Episode: s06e14 The Cooper/Kripke Inversion (Big Bang Theory),0,/tags/Episode:%20s06e14%20The%20Cooper*s*Kripke%20Inversion%20(Big%20Bang%20Theory),f
George Cooper Jr. & Sheldon Cooper,1,/tags/George%20Cooper%20Jr*d*%20*a*%20Sheldon%20Cooper,r
Faisal/Amy Farrah Fowler,0,/tags/Faisal*s*Amy%20Farrah%20Fowler,r
Mary Cooper (Big Bang Theory)/Original Character(s),0,/tags/Mary%20Cooper%20(Big%20Bang%20Theory)*s*Original%20Character(s),r
Stuart Bloom/Other(s),1,/tags/Stuart%20Bloom*s*Other(s),r
Episode: s01e11 The Pancake Batter Anomaly (Big Bang Theory),3,/tags/Episode:%20s01e11%20The%20Pancake%20Batter%20Anomaly%20(Big%20Bang%20Theory),f
Marianne Dashwood (Sense and Sensibility)/Rajesh Koothrappali,0,/tags/Marianne%20Dashwood%20(Sense%20and%20Sensibility)*s*Rajesh%20Koothrappali,r
Mary Cooper/Eric Gablehauser,2,/tags/Mary%20Cooper*s*Eric%20Gablehauser,r
George Cooper Sr. & Sheldon Cooper,0,/tags/George%20Cooper%20Sr*d*%20*a*%20Sheldon%20Cooper,r
Episode: s08e05 The Focus Attenuation (Big Bang Theory),1,/tags/Episode:%20s08e05%20The%20Focus%20Attenuation%20(Big%20Bang%20Theory),f
"Lalita Gupta & Leopold ""Lee"" Houston",1,/tags/Lalita%20Gupta%20*a*%20Leopold%20%22Lee%22%20Houston,r
"Leopold ""Lee"" Houston (Big Bang Theory)",1,/tags/Leopold%20%22Lee%22%20Houston%20(Big%20Bang%20Theory),c
"Stuart Bloom & Leopold ""Lee"" Houston & Penny (Big Bang Theory)",0,/tags/Stuart%20Bloom%20*a*%20Leopold%20%22Lee%22%20Houston%20*a*%20Penny%20(Big%20Bang%20Theory),r
Episode: s07e10 The Discovery Dissipation (The Big Bang Theory),1,/tags/Episode:%20s07e10%20The%20Discovery%20Dissipation%20(The%20Big%20Bang%20Theory),f
Lalita Gupta/Rajesh Koothrappali,0,/tags/Lalita%20Gupta*s*Rajesh%20Koothrappali,r
Penny & Rajesh Koothrappali & Bernadette Rostenkowski,0,/tags/Penny%20*a*%20Rajesh%20Koothrappali%20*a*%20Bernadette%20Rostenkowski,r
Episode: s01e13 The Bat Jar Conjecture,0,/tags/Episode:%20s01e13%20The%20Bat%20Jar%20Conjecture,f
Episode: s01e12 The Jerusalem Duality,0,/tags/Episode:%20s01e12%20The%20Jerusalem%20Duality,f
Sheldon Cooper & Howard Wolowitz,1,/tags/Sheldon%20Cooper%20*a*%20Howard%20Wolowitz,r
Patrick Bateman & Sheldon Cooper,0,/tags/Patrick%20Bateman%20*a*%20Sheldon%20Cooper,r
Patrick Bateman/Sheldon Cooper,0,/tags/Patrick%20Bateman*s*Sheldon%20Cooper,r
Barry Kripke/Reader,1,/tags/Barry%20Kripke*s*Reader,r
Stuart Bloom/Reader,1,/tags/Stuart%20Bloom*s*Reader,r
Leanard Hofstadter & Penny,1,/tags/Leanard%20Hofstadter%20*a*%20Penny,r
Stuart Bloom/Barry Kripke/Reader,0,/tags/Stuart%20Bloom*s*Barry%20Kripke*s*Reader,r
Sheldon Cooper & John Sturgis,1,/tags/Sheldon%20Cooper%20*a*%20John%20Sturgis,r
