tag,count,href,category
Elena Gilbert/Alaric Saltzman,57,/tags/Elena%20Gilbert*s*Alaric%20Saltzman,r
Alaric Saltzman/Damon Salvatore/Stefan Salvatore,4,/tags/Alaric%20Saltzman*s*Damon%20Salvatore*s*Stefan%20Salvatore,r
Alaric Saltzman/Stefan Salvatore,9,/tags/Alaric%20Saltzman*s*Stefan%20Salvatore,r
Luna Lovegood/Damon Salvatore,1,/tags/Luna%20Lovegood*s*Damon%20Salvatore,r
Caroline Forbes/Jessica Hamby,0,/tags/Caroline%20Forbes*s*Jessica%20Hamby,r
Bonnie Bennett/Tyler Lockwood,85,/tags/Bonnie%20Bennett*s*Tyler%20Lockwood,r
Bonnie Bennett/Dean Winchester,15,/tags/Bonnie%20Bennett*s*Dean%20Winchester,r
Damon Salvatore/Tessa (Supernatural),0,/tags/Damon%20Salvatore*s*Tessa%20(Supernatural),r
Tyler Lockwood/Stefan Salvatore,6,/tags/Tyler%20Lockwood*s*Stefan%20Salvatore,r
Hector Barbossa/Katherine Pierce,0,/tags/Hector%20Barbossa*s*Katherine%20Pierce,r
Katherine Pierce/Alaric Saltzman/Damon Salvatore,0,/tags/Katherine%20Pierce*s*Alaric%20Saltzman*s*Damon%20Salvatore,r
Bonnie Bennett/Jeremy Gilbert/Tyler Lockwood,1,/tags/Bonnie%20Bennett*s*Jeremy%20Gilbert*s*Tyler%20Lockwood,r
Caroline Forbes/Tyler Lockwood/Stefan Salvatore,5,/tags/Caroline%20Forbes*s*Tyler%20Lockwood*s*Stefan%20Salvatore,r
Emily Bennett/Damon Salvatore,21,/tags/Emily%20Bennett*s*Damon%20Salvatore,r
Stefan Salvatore/Jenna Sommers,0,/tags/Stefan%20Salvatore*s*Jenna%20Sommers,r
Dick Carter/Tyler Smallwood,0,/tags/Dick%20Carter*s*Tyler%20Smallwood,r
Carol Lockwood/Damon Salvatore,1,/tags/Carol%20Lockwood*s*Damon%20Salvatore,r
Carol Lockwood/Richard Lockwood,7,/tags/Carol%20Lockwood*s*Richard%20Lockwood,r
Damon Salvatore/Bella Swan,86,/tags/Damon%20Salvatore*s*Bella%20Swan,r
Katherine Pierce/Alaric Saltzman,7,/tags/Katherine%20Pierce*s*Alaric%20Saltzman,r
Mason Lockwood/Tyler Lockwood,3,/tags/Mason%20Lockwood*s*Tyler%20Lockwood,r
Matt Donovan/Caroline Forbes/Tyler Lockwood,3,/tags/Matt%20Donovan*s*Caroline%20Forbes*s*Tyler%20Lockwood,r
Matt Donovan/Tyler Lockwood,21,/tags/Matt%20Donovan*s*Tyler%20Lockwood,r
Bonnie Bennett/Alaric Saltzman,9,/tags/Bonnie%20Bennett*s*Alaric%20Saltzman,r
Damon Salvatore/Jenna Sommers,19,/tags/Damon%20Salvatore*s*Jenna%20Sommers,r
Mason Lockwood/Jenna Sommers,8,/tags/Mason%20Lockwood*s*Jenna%20Sommers,r
Elena Gilbert/Jeremy Gilbert,35,/tags/Elena%20Gilbert*s*Jeremy%20Gilbert,r
Elena Gilbert/Jeremy Gilbert/Tyler Lockwood,4,/tags/Elena%20Gilbert*s*Jeremy%20Gilbert*s*Tyler%20Lockwood,r
Bill Forbes/Elizabeth Forbes,4,/tags/Bill%20Forbes*s*Elizabeth%20Forbes,r
Damon Salvatore/Gerard Way,1,/tags/Damon%20Salvatore*s*Gerard%20Way,r
Jeremy Gilbert/Damon Salvatore/Gerard Way,0,/tags/Jeremy%20Gilbert*s*Damon%20Salvatore*s*Gerard%20Way,r
Gail Peck/Katherine Pierce,0,/tags/Gail%20Peck*s*Katherine%20Pierce,r
Luke Callaghan/Gail Peck/Katherine Pierce,0,/tags/Luke%20Callaghan*s*Gail%20Peck*s*Katherine%20Pierce,r
Harry Potter/Damon Salvatore,46,/tags/Harry%20Potter*s*Damon%20Salvatore,r
Damon Salvatore/Stiles Stilinski,107,/tags/Damon%20Salvatore*s*Stiles%20Stilinski,r
Damon Salvatore/Meredith Sulez,3,/tags/Damon%20Salvatore*s*Meredith%20Sulez,r
Elena Gilbert/Alaric Saltzman/Damon Salvatore,12,/tags/Elena%20Gilbert*s*Alaric%20Saltzman*s*Damon%20Salvatore,r
Damon Salvatore/Han Solo,1,/tags/Damon%20Salvatore*s*Han%20Solo,r
Isobel Flemming/Damon Salvatore,2,/tags/Isobel%20Flemming*s*Damon%20Salvatore,r
Mikael (Vampire Diaries),569,/tags/Mikael%20(Vampire%20Diaries),c
TVD Hiatus Challenge,1,/tags/TVD%20Hiatus%20Challenge,f
Mason Lockwood/Alaric Saltzman/Damon Salvatore,0,/tags/Mason%20Lockwood*s*Alaric%20Saltzman*s*Damon%20Salvatore,r
Bree/Damon Salvatore,1,/tags/Bree*s*Damon%20Salvatore,r
Alex Karev/Damon Salvatore,2,/tags/Alex%20Karev*s*Damon%20Salvatore,r
Alaric Saltzman/John Winchester,1,/tags/Alaric%20Saltzman*s*John%20Winchester,r
Alaric Saltzman/Damon Salvatore/Jenna Sommers,1,/tags/Alaric%20Saltzman*s*Damon%20Salvatore*s*Jenna%20Sommers,r
Meredith Grey/Damon Salvatore,0,/tags/Meredith%20Grey*s*Damon%20Salvatore,r
Community: tombofchallenge,0,/tags/Community:%20tombofchallenge,f
Bonnie Bennett/Caroline Forbes/Jeremy Gilbert/Tyler Lockwood,1,/tags/Bonnie%20Bennett*s*Caroline%20Forbes*s*Jeremy%20Gilbert*s*Tyler%20Lockwood,r
Carlisle Cullen/Katherine Pierce,1,/tags/Carlisle%20Cullen*s*Katherine%20Pierce,r
Robert Maxwell,6,/tags/Robert%20Maxwell,c
Meredith Grey/Alex Karev/Damon Salvatore,0,/tags/Meredith%20Grey*s*Alex%20Karev*s*Damon%20Salvatore,r
Damon Salvatore/Sam Winchester,5,/tags/Damon%20Salvatore*s*Sam%20Winchester,r
TVD Holidays Fest 2011,1,/tags/TVD%20Holidays%20Fest%202011,f
Finn Mikaelson,1287,/tags/Finn%20Mikaelson,c
Sam Merlotte/Alaric Saltzman,0,/tags/Sam%20Merlotte*s*Alaric%20Saltzman,r
Henrik Mikaelson,319,/tags/Henrik%20Mikaelson,c
Kol Mikaelson,4082,/tags/Kol%20Mikaelson,c
Judith Maxwell,1,/tags/Judith%20Maxwell,c
Caroline Forbes/Alaric Saltzman,29,/tags/Caroline%20Forbes*s*Alaric%20Saltzman,r
Elijah Mikaelson,6209,/tags/Elijah%20Mikaelson,c
Klaus Mikaelson,10570,/tags/Klaus%20Mikaelson,c
Elizabeth Forbes,530,/tags/Elizabeth%20Forbes,c
Lexi Branson,258,/tags/Lexi%20Branson,c
Lucy Bennett/Jonas Martin,0,/tags/Lucy%20Bennett*s*Jonas%20Martin,r
Rebekah Mikaelson,4835,/tags/Rebekah%20Mikaelson,c
Elena Gilbert/Elijah Mikaelson,850,/tags/Elena%20Gilbert*s*Elijah%20Mikaelson,r
Elijah Mikaelson/Katherine Pierce,506,/tags/Elijah%20Mikaelson*s*Katherine%20Pierce,r
Elena Gilbert/Elijah Mikaelson/Klaus Mikaelson,31,/tags/Elena%20Gilbert*s*Elijah%20Mikaelson*s*Klaus%20Mikaelson,r
Elijah Mikaelson/Damon Salvatore,105,/tags/Elijah%20Mikaelson*s*Damon%20Salvatore,r
Rebekah Mikaelson/Stefan Salvatore,251,/tags/Rebekah%20Mikaelson*s*Stefan%20Salvatore,r
Elena Gilbert/Rebekah Mikaelson,86,/tags/Elena%20Gilbert*s*Rebekah%20Mikaelson,r
Rebekah Mikaelson/Damon Salvatore,40,/tags/Rebekah%20Mikaelson*s*Damon%20Salvatore,r
Caroline Forbes/Rebekah Mikaelson,58,/tags/Caroline%20Forbes*s*Rebekah%20Mikaelson,r
Elizabeth Forbes/Grayson Gilbert,0,/tags/Elizabeth%20Forbes*s*Grayson%20Gilbert,r
Lexi Branson/Katherine Pierce,1,/tags/Lexi%20Branson*s*Katherine%20Pierce,r
Lexi Branson/Damon Salvatore,14,/tags/Lexi%20Branson*s*Damon%20Salvatore,r
Klaus Mikaelson/Stefan Salvatore/Jenna Sommers,0,/tags/Klaus%20Mikaelson*s*Stefan%20Salvatore*s*Jenna%20Sommers,r
Klaus Mikaelson/Stefan Salvatore,264,/tags/Klaus%20Mikaelson*s*Stefan%20Salvatore,r
Klaus Mikaelson/Rebekah Mikaelson,106,/tags/Klaus%20Mikaelson*s*Rebekah%20Mikaelson,r
Lexi Branson/Klaus Mikaelson,3,/tags/Lexi%20Branson*s*Klaus%20Mikaelson,r
Klaus Mikaelson/Katherine Pierce,64,/tags/Klaus%20Mikaelson*s*Katherine%20Pierce,r
Elena Gilbert/Klaus Mikaelson,435,/tags/Elena%20Gilbert*s*Klaus%20Mikaelson,r
Caroline Forbes/Klaus Mikaelson/Stefan Salvatore,19,/tags/Caroline%20Forbes*s*Klaus%20Mikaelson*s*Stefan%20Salvatore,r
Caroline Forbes/Klaus Mikaelson,6538,/tags/Caroline%20Forbes*s*Klaus%20Mikaelson,r
Klaus Mikaelson/Alaric Saltzman,3,/tags/Klaus%20Mikaelson*s*Alaric%20Saltzman,r
Bonnie Bennett/Klaus Mikaelson,259,/tags/Bonnie%20Bennett*s*Klaus%20Mikaelson,r
Elijah Mikaelson/Alaric Saltzman/Damon Salvatore,5,/tags/Elijah%20Mikaelson*s*Alaric%20Saltzman*s*Damon%20Salvatore,r
Elijah Mikaelson/Alaric Saltzman,8,/tags/Elijah%20Mikaelson*s*Alaric%20Saltzman,r
Caroline Forbes/Jeremy Gilbert/Tyler Lockwood,0,/tags/Caroline%20Forbes*s*Jeremy%20Gilbert*s*Tyler%20Lockwood,r
Jules (Vampire Diaries),54,/tags/Jules%20(Vampire%20Diaries),c
Brady (Vampire Diaries),11,/tags/Brady%20(Vampire%20Diaries),c
Brady/Jules (Vampire Diaries),0,/tags/Brady*s*Jules%20(Vampire%20Diaries),r
Jules/Mason Lockwood,1,/tags/Jules*s*Mason%20Lockwood,r
Bonnie Bennett/Klaus Mikaelson/Stefan Salvatore,5,/tags/Bonnie%20Bennett*s*Klaus%20Mikaelson*s*Stefan%20Salvatore,r
Bonnie Bennett/Kol Mikaelson,375,/tags/Bonnie%20Bennett*s*Kol%20Mikaelson,r
Lee (Vampire Diaries),6,/tags/Lee%20(Vampire%20Diaries),c
Finn Mikaelson/Rebekah Mikaelson,0,/tags/Finn%20Mikaelson*s*Rebekah%20Mikaelson,r
Kol Mikaelson/Rebekah Mikaelson,36,/tags/Kol%20Mikaelson*s*Rebekah%20Mikaelson,r
Esther Mikaelson,759,/tags/Esther%20Mikaelson,c
Damon Salvatore/Dean Winchester,43,/tags/Damon%20Salvatore*s*Dean%20Winchester,r
Faye Chamberlain/Caroline Forbes,0,/tags/Faye%20Chamberlain*s*Caroline%20Forbes,r
Greta Martin/Stefan Salvatore,3,/tags/Greta%20Martin*s*Stefan%20Salvatore,r
Greta Martin,41,/tags/Greta%20Martin,c
Bonnie Bennett/Jon Snow,1,/tags/Bonnie%20Bennett*s*Jon%20Snow,r
Caroline Forbes/Sam Winchester,2,/tags/Caroline%20Forbes*s*Sam%20Winchester,r
Bonnie Bennett/Other(s),0,/tags/Bonnie%20Bennett*s*Other(s),r
Bonnie Bennett/Chris Redfield,0,/tags/Bonnie%20Bennett*s*Chris%20Redfield,r
Bonnie Bennett/Logan (X-Men),0,/tags/Bonnie%20Bennett*s*Logan%20(X-Men),r
Matt Donovan/Elena Gilbert/Tyler Lockwood,2,/tags/Matt%20Donovan*s*Elena%20Gilbert*s*Tyler%20Lockwood,r
Trevor (Vampire Diaries),26,/tags/Trevor%20(Vampire%20Diaries),c
Alaric Saltzman/Meredith Sulez,10,/tags/Alaric%20Saltzman*s*Meredith%20Sulez,r
Elena Gilbert/Kol Mikaelson,167,/tags/Elena%20Gilbert*s*Kol%20Mikaelson,r
Elena Gilbert/Finn Mikaelson,34,/tags/Elena%20Gilbert*s*Finn%20Mikaelson,r
Bonnie Bennett/Robb Stark,2,/tags/Bonnie%20Bennett*s*Robb%20Stark,r
Jeremy Gilbert/Klaus Mikaelson,28,/tags/Jeremy%20Gilbert*s*Klaus%20Mikaelson,r
Hyperion,62,/tags/Hyperion,f
Klaus Mikaelson/Kol Mikaelson/Rebekah Mikaelson,2,/tags/Klaus%20Mikaelson*s*Kol%20Mikaelson*s*Rebekah%20Mikaelson,r
Klaus Mikaelson/Kol Mikaelson,13,/tags/Klaus%20Mikaelson*s*Kol%20Mikaelson,r
Matt Donovan/Jeremy Gilbert,33,/tags/Matt%20Donovan*s*Jeremy%20Gilbert,r
Cesare Borgia/Lucrezia Borgia/Damon Salvatore,0,/tags/Cesare%20Borgia*s*Lucrezia%20Borgia*s*Damon%20Salvatore,r
Finn Mikaelson/Sage,102,/tags/Finn%20Mikaelson*s*Sage,r
Sage (Vampire Diaries),115,/tags/Sage%20(Vampire%20Diaries),c
Esther Mikaelson/Klaus Mikaelson,6,/tags/Esther%20Mikaelson*s*Klaus%20Mikaelson,r
Esther Mikaelson/Rebekah Mikaelson,0,/tags/Esther%20Mikaelson*s*Rebekah%20Mikaelson,r
Kol Mikaelson/Damon Salvatore,12,/tags/Kol%20Mikaelson*s*Damon%20Salvatore,r
Alaric Saltzman/Buffy Summers,1,/tags/Alaric%20Saltzman*s*Buffy%20Summers,r
Matt Donovan/Rebekah Mikaelson,160,/tags/Matt%20Donovan*s*Rebekah%20Mikaelson,r
Vicki Donovan & Jeremy Gilbert,1,/tags/Vicki%20Donovan%20*a*%20Jeremy%20Gilbert,r
Tyler Lockwood/Katherine Pierce,5,/tags/Tyler%20Lockwood*s*Katherine%20Pierce,r
Katherine von Swartzchild,10,/tags/Katherine%20von%20Swartzchild,c
Bonnie Bennett/Steve Rogers,3,/tags/Bonnie%20Bennett*s*Steve%20Rogers,r
Faith Lehane/Tyler Lockwood,0,/tags/Faith%20Lehane*s*Tyler%20Lockwood,r
Elijah Mikaelson/Klaus Mikaelson,353,/tags/Elijah%20Mikaelson*s*Klaus%20Mikaelson,r
Faye Chamberlain/Elijah Mikaelson,1,/tags/Faye%20Chamberlain*s*Elijah%20Mikaelson,r
Meredith Fell,65,/tags/Meredith%20Fell,c
Katherine Pierce/Dean Winchester,5,/tags/Katherine%20Pierce*s*Dean%20Winchester,r
Bonnie Bennett & Caroline Forbes,137,/tags/Bonnie%20Bennett%20*a*%20Caroline%20Forbes,r
Bonnie Bennett & Elena Gilbert,43,/tags/Bonnie%20Bennett%20*a*%20Elena%20Gilbert,r
Bonnie Bennett/Sam Winchester,2,/tags/Bonnie%20Bennett*s*Sam%20Winchester,r
TVD Free-For-All Comment Ficathon,21,/tags/TVD%20Free-For-All%20Comment%20Ficathon,f
Tyler Lockwood/Lydia Martin,0,/tags/Tyler%20Lockwood*s*Lydia%20Martin,r
Klaus Mikaelson/Amy Pond (Doctor Who),1,/tags/Klaus%20Mikaelson*s*Amy%20Pond%20(Doctor%20Who),r
Derek Hale/Katherine Pierce,1,/tags/Derek%20Hale*s*Katherine%20Pierce,r
Vicki Donovan/Caroline Forbes,5,/tags/Vicki%20Donovan*s*Caroline%20Forbes,r
Stefan Salvatore/Chloe Sullivan,0,/tags/Stefan%20Salvatore*s*Chloe%20Sullivan,r
Damon Salvatore/Chloe Sullivan,3,/tags/Damon%20Salvatore*s*Chloe%20Sullivan,r
Finn Mikaelson/Kol Mikaelson/Rebekah Mikaelson,4,/tags/Finn%20Mikaelson*s*Kol%20Mikaelson*s*Rebekah%20Mikaelson,r
Stefan Salvatore/Bella Swan,7,/tags/Stefan%20Salvatore*s*Bella%20Swan,r
Kurt Hummel/Damon Salvatore,1,/tags/Kurt%20Hummel*s*Damon%20Salvatore,r
Klaus Mikaelson/Stiles Stilinski,145,/tags/Klaus%20Mikaelson*s*Stiles%20Stilinski,r
Elena Gilbert/Katherine von Swartzschild,2,/tags/Elena%20Gilbert*s*Katherine%20von%20Swartzschild,r
Elena Gilbert/Matt Honeycutt/Stefan Salvatore,1,/tags/Elena%20Gilbert*s*Matt%20Honeycutt*s*Stefan%20Salvatore,r
Bonnie Bennett/Mason Lockwood,6,/tags/Bonnie%20Bennett*s*Mason%20Lockwood,r
Community: tvd_rareships,3,/tags/Community:%20tvd_rareships,f
Bonnie Bennett/Tyler Lockwood/Sam Winchester,0,/tags/Bonnie%20Bennett*s*Tyler%20Lockwood*s*Sam%20Winchester,r
Caroline Forbes/Kol Mikaelson,85,/tags/Caroline%20Forbes*s*Kol%20Mikaelson,r
Matt Donovan/Caroline Forbes/Rebekah Mikaelson,0,/tags/Matt%20Donovan*s*Caroline%20Forbes*s*Rebekah%20Mikaelson,r
Damon Salvatore & Other(s),0,/tags/Damon%20Salvatore%20*a*%20Other(s),r
Bonnie Bennett/Kol Mikaelson/Damon Salvatore,1,/tags/Bonnie%20Bennett*s*Kol%20Mikaelson*s*Damon%20Salvatore,r
Matt Honeycutt/Damon Salvatore,2,/tags/Matt%20Honeycutt*s*Damon%20Salvatore,r
Bonnie Bennett/Mason Lockwood/Damon Salvatore,0,/tags/Bonnie%20Bennett*s*Mason%20Lockwood*s*Damon%20Salvatore,r
Allison Argent/Stefan Salvatore,3,/tags/Allison%20Argent*s*Stefan%20Salvatore,r
Bonnie Bennett/Damon Salvatore/Stefan Salvatore,3,/tags/Bonnie%20Bennett*s*Damon%20Salvatore*s*Stefan%20Salvatore,r
Caroline Forbes/Tyler Lockwood/Klaus Mikaelson,9,/tags/Caroline%20Forbes*s*Tyler%20Lockwood*s*Klaus%20Mikaelson,r
Community: tvdblood_shots,0,/tags/Community:%20tvdblood_shots,f
Quinn Fabray/Damon Salvatore,1,/tags/Quinn%20Fabray*s*Damon%20Salvatore,r
Rachel Berry/Stefan Salvatore,0,/tags/Rachel%20Berry*s*Stefan%20Salvatore,r
Caroline Forbes/Stiles Stilinski,9,/tags/Caroline%20Forbes*s*Stiles%20Stilinski,r
Caroline Forbes/Dean Winchester,10,/tags/Caroline%20Forbes*s*Dean%20Winchester,r
Bonnie Bennett/Klaus Mikaelson/Kol Mikaelson,2,/tags/Bonnie%20Bennett*s*Klaus%20Mikaelson*s*Kol%20Mikaelson,r
Bonnie Bennett/Matt Donovan,21,/tags/Bonnie%20Bennett*s*Matt%20Donovan,r
Sirius Black/Damon Salvatore,1,/tags/Sirius%20Black*s*Damon%20Salvatore,r
Bonnie Bennett & Matt Donovan,21,/tags/Bonnie%20Bennett%20*a*%20Matt%20Donovan,r
Bonnie Bennett/Elijah Mikaelson,62,/tags/Bonnie%20Bennett*s*Elijah%20Mikaelson,r
Elijah Mikaelson/Klaus Mikaelson/Rebekah Mikaelson,20,/tags/Elijah%20Mikaelson*s*Klaus%20Mikaelson*s*Rebekah%20Mikaelson,r
Klaus Mikaelson/Damon Salvatore,242,/tags/Klaus%20Mikaelson*s*Damon%20Salvatore,r
Bonnie Bennett/Derek Hale,15,/tags/Bonnie%20Bennett*s*Derek%20Hale,r
Katherine Pierce/Stiles Stilinski,8,/tags/Katherine%20Pierce*s*Stiles%20Stilinski,r
Peter Hale/Katherine Pierce,1,/tags/Peter%20Hale*s*Katherine%20Pierce,r
Kahlan Amnell/Klaus Mikaelson,1,/tags/Kahlan%20Amnell*s*Klaus%20Mikaelson,r
Bonnie Bennett/Mikael,2,/tags/Bonnie%20Bennett*s*Mikael,r
