tag,count,href,category
Cisco Ramon,11332,/tags/Cisco%20Ramon,c
Hartley Rathaway/Wally West,21,/tags/Hartley%20Rathaway*s*Wally%20West,r
Ed Raymond,5,/tags/Ed%20Raymond,c
Ronnie Raymond,761,/tags/Ronnie%20Raymond,c
Barry Allen & Felicity Smoak,150,/tags/Barry%20Allen%20*a*%20Felicity%20Smoak,r
Reverse Flash,203,/tags/Reverse%20Flash,c
Barry Allen/Arthur Curry,57,/tags/Barry%20Allen*s*Arthur%20Curry,r
Barry Allen/Patty Spivot,173,/tags/Barry%20Allen*s*Patty%20Spivot,r
Oliver Queen/Original Female Character(s),74,/tags/Oliver%20Queen*s*Original%20Female%20Character(s),r
Oswald Loomis,3,/tags/Oswald%20Loomis,c
Oblivious Wally West,16,/tags/Oblivious%20Wally%20West,f
Joe West,4998,/tags/Joe%20West,c
Bart Allen/Thaddeus Thawne,17,/tags/Bart%20Allen*s*Thaddeus%20Thawne,r
Barry Allen/Stiles Stilinski,14,/tags/Barry%20Allen*s*Stiles%20Stilinski,r
Kate Kane/Selina Kyle,22,/tags/Kate%20Kane*s*Selina%20Kyle,r
Caitlin Snow,9691,/tags/Caitlin%20Snow,c
Kate Kane/Selina Kyle/Holly Robinson,0,/tags/Kate%20Kane*s*Selina%20Kyle*s*Holly%20Robinson,r
Barry Allen/Laurel Lance,16,/tags/Barry%20Allen*s*Laurel%20Lance,r
Barry Allen & Iris West,575,/tags/Barry%20Allen%20*a*%20Iris%20West,r
Frances Kane,16,/tags/Frances%20Kane,c
Eddie Thawne,1813,/tags/Eddie%20Thawne,c
Julio Mendez,10,/tags/Julio%20Mendez,c
Barry Allen/Bruce Wayne/Iris West,1,/tags/Barry%20Allen*s*Bruce%20Wayne*s*Iris%20West,r
Barry Allen/Ralph Dibny/Sue Dibny/Iris West,0,/tags/Barry%20Allen*s*Ralph%20Dibny*s*Sue%20Dibny*s*Iris%20West,r
Barry Allen/Kurt Hummel,13,/tags/Barry%20Allen*s*Kurt%20Hummel,r
Barry Allen/Caitlin Snow,1373,/tags/Barry%20Allen*s*Caitlin%20Snow,r
Barry Allen/Hunter Clarington,18,/tags/Barry%20Allen*s*Hunter%20Clarington,r
Killer Frost,945,/tags/Killer%20Frost,c
Henry Allen,733,/tags/Henry%20Allen,c
Tala/Wally West,1,/tags/Tala*s*Wally%20West,r
Caitlin Snow/Bruce Wayne,0,/tags/Caitlin%20Snow*s*Bruce%20Wayne,r
Caitlin Snow/Iris West,201,/tags/Caitlin%20Snow*s*Iris%20West,r
Barry Allen/Roy Harper/Oliver Queen,5,/tags/Barry%20Allen*s*Roy%20Harper*s*Oliver%20Queen,r
Ronnie Raymond/Caitlin Snow,388,/tags/Ronnie%20Raymond*s*Caitlin%20Snow,r
Iris West & Joe West,84,/tags/Iris%20West%20*a*%20Joe%20West,r
Eddie Thawne/Iris West,725,/tags/Eddie%20Thawne*s*Iris%20West,r
Barry Allen/Bette Sans Souci,3,/tags/Barry%20Allen*s*Bette%20Sans%20Souci,r
Barry Allen/Eddie Thawne,482,/tags/Barry%20Allen*s*Eddie%20Thawne,r
Mick Rory/Leonard Snart,2467,/tags/Mick%20Rory*s*Leonard%20Snart,r
Barry Allen/Oliver Queen/Felicity Smoak,49,/tags/Barry%20Allen*s*Oliver%20Queen*s*Felicity%20Smoak,r
Dante Ramon,220,/tags/Dante%20Ramon,c
Barry Allen/Cisco Ramon,812,/tags/Barry%20Allen*s*Cisco%20Ramon,r
Barry Allen & Joe West,246,/tags/Barry%20Allen%20*a*%20Joe%20West,r
Barry Allen/Darcy Lewis,1,/tags/Barry%20Allen*s*Darcy%20Lewis,r
Cisco Ramon/Caitlin Snow,677,/tags/Cisco%20Ramon*s*Caitlin%20Snow,r
Barry Allen & Caitlin Snow,283,/tags/Barry%20Allen%20*a*%20Caitlin%20Snow,r
Danica Williams,9,/tags/Danica%20Williams,c
Barry Allen & Oliver Queen,317,/tags/Barry%20Allen%20*a*%20Oliver%20Queen,r
Barry Allen/Original Female Character(s),93,/tags/Barry%20Allen*s*Original%20Female%20Character(s),r
Oliver Queen/Iris West,21,/tags/Oliver%20Queen*s*Iris%20West,r
Felicity Smoak/Iris West,36,/tags/Felicity%20Smoak*s*Iris%20West,r
Tony Woodward,111,/tags/Tony%20Woodward,c
Barry Allen/Tony Woodward,15,/tags/Barry%20Allen*s*Tony%20Woodward,r
Felicity Smoak/Caitlin Snow,37,/tags/Felicity%20Smoak*s*Caitlin%20Snow,r
Minor Eddie Thawne/Iris West,47,/tags/Minor%20Eddie%20Thawne*s*Iris%20West,f
Felicity Smoak & Caitlin Snow,30,/tags/Felicity%20Smoak%20*a*%20Caitlin%20Snow,r
Roy Harper/Caitlin Snow,0,/tags/Roy%20Harper*s*Caitlin%20Snow,r
Caitlin Snow & Oliver Queen,5,/tags/Caitlin%20Snow%20*a*%20Oliver%20Queen,r
Linda Danvers/Kate Kane,5,/tags/Linda%20Danvers*s*Kate%20Kane,r
Simon Stagg,15,/tags/Simon%20Stagg,c
Farooq Gibran,10,/tags/Farooq%20Gibran,c
Barry Allen/Eddie Thawne/Iris West,123,/tags/Barry%20Allen*s*Eddie%20Thawne*s*Iris%20West,r
Louise Lincoln,24,/tags/Louise%20Lincoln,c
Danton Black,12,/tags/Danton%20Black,c
Barry Allen/Original Character(s),13,/tags/Barry%20Allen*s*Original%20Character(s),r
Cisco Ramon & Caitlin Snow,462,/tags/Cisco%20Ramon%20*a*%20Caitlin%20Snow,r
Cisco Ramon/Original Character(s),7,/tags/Cisco%20Ramon*s*Original%20Character(s),r
Cisco Ramon & Iris West,68,/tags/Cisco%20Ramon%20*a*%20Iris%20West,r
Henry Allen & Iris West,4,/tags/Henry%20Allen%20*a*%20Iris%20West,r
Barry Allen/Quentin Lance,0,/tags/Barry%20Allen*s*Quentin%20Lance,r
Henry Allen & Joe West,9,/tags/Henry%20Allen%20*a*%20Joe%20West,r
Hurt Wally West,113,/tags/Hurt%20Wally%20West,f
Iris West/Other(s),0,/tags/Iris%20West*s*Other(s),r
Tess Morgan,69,/tags/Tess%20Morgan,c
Barry Allen/Ronnie Raymond/Caitlin Snow,2,/tags/Barry%20Allen*s*Ronnie%20Raymond*s*Caitlin%20Snow,r
Felicity Smoak & Iris West,23,/tags/Felicity%20Smoak%20*a*%20Iris%20West,r
Shado/Bette Sans Souci,1,/tags/Shado*s*Bette%20Sans%20Souci,r
Leonard Snart's Mother,23,/tags/Leonard%20Snart's%20Mother,c
Minor Ronnie Raymond/Caitlin Snow,15,/tags/Minor%20Ronnie%20Raymond*s*Caitlin%20Snow,f
Asexual Barry Allen,17,/tags/Asexual%20Barry%20Allen,f
Episode: s01e04 Going Rogue,13,/tags/Episode:%20s01e04%20Going%20Rogue,f
Episode: s01e07 Power Outage,4,/tags/Episode:%20s01e07%20Power%20Outage,f
Episode: s01e08 Flash vs. Arrow,12,/tags/Episode:%20s01e08%20Flash%20vs*d*%20Arrow,f
Barry Allen & Felicity Smoak Friendship,27,/tags/Barry%20Allen%20*a*%20Felicity%20Smoak%20Friendship,f
Barry Allen/Undisclosed,0,/tags/Barry%20Allen*s*Undisclosed,r
Caitlin Snow/Joe West,315,/tags/Caitlin%20Snow*s*Joe%20West,r
Barry Allen/Reader,281,/tags/Barry%20Allen*s*Reader,r
Barry Allen/You,152,/tags/Barry%20Allen*s*You,r
Martin Stein,1732,/tags/Martin%20Stein,c
Top Barry Allen,55,/tags/Top%20Barry%20Allen,f
Bottom Eddie Thawne,5,/tags/Bottom%20Eddie%20Thawne,f
POV Barry Allen,151,/tags/POV%20Barry%20Allen,f
Barry Allen & Linda Park,5,/tags/Barry%20Allen%20*a*%20Linda%20Park,r
Cisco Ramon/Lisa Snart,690,/tags/Cisco%20Ramon*s*Lisa%20Snart,r
Amunet Black,68,/tags/Amunet%20Black,c
Leonard Snart/Original Character(s),4,/tags/Leonard%20Snart*s*Original%20Character(s),r
Mick Rory/Original Character(s),0,/tags/Mick%20Rory*s*Original%20Character(s),r
Cisco Ramon/Felicity Smoak,3,/tags/Cisco%20Ramon*s*Felicity%20Smoak,r
Barry Allen & Cisco Ramon,367,/tags/Barry%20Allen%20*a*%20Cisco%20Ramon,r
Cisco Ramon & Hartley Rathaway,88,/tags/Cisco%20Ramon%20*a*%20Hartley%20Rathaway,r
Cisco Ramon/Hartley Rathaway,711,/tags/Cisco%20Ramon*s*Hartley%20Rathaway,r
Barry Allen/Linda Park,33,/tags/Barry%20Allen*s*Linda%20Park,r
Linda Park/Iris West,93,/tags/Linda%20Park*s*Iris%20West,r
Barry Allen/Oliver Queen/Thea Queen,0,/tags/Barry%20Allen*s*Oliver%20Queen*s*Thea%20Queen,r
Barry Allen/Henry Allen,14,/tags/Barry%20Allen*s*Henry%20Allen,r
Barry Allen/John Diggle,5,/tags/Barry%20Allen*s*John%20Diggle,r
Barry Allen & Oliver Queen & Thea Queen,2,/tags/Barry%20Allen%20*a*%20Oliver%20Queen%20*a*%20Thea%20Queen,r
POV Eddie Thawne,5,/tags/POV%20Eddie%20Thawne,f
Linda Park/Eddie Thawne,8,/tags/Linda%20Park*s*Eddie%20Thawne,r
Eventual Barry Allen/Oliver Queen,24,/tags/Eventual%20Barry%20Allen*s*Oliver%20Queen,f
Caitlin Snow/Original Male Character(s),9,/tags/Caitlin%20Snow*s*Original%20Male%20Character(s),r
Ronnie Raymond & Caitlin Snow,62,/tags/Ronnie%20Raymond%20*a*%20Caitlin%20Snow,r
Cisco Ramon/Ronnie Raymond,17,/tags/Cisco%20Ramon*s*Ronnie%20Raymond,r
Cisco Ramon/Bette Sans Souci,3,/tags/Cisco%20Ramon*s*Bette%20Sans%20Souci,r
Cisco Ramon/Ronnie Raymond/Caitlin Snow,12,/tags/Cisco%20Ramon*s*Ronnie%20Raymond*s*Caitlin%20Snow,r
Established Barry Allen/Iris West,22,/tags/Established%20Barry%20Allen*s*Iris%20West,f
Barry Allen & Nora Allen,29,/tags/Barry%20Allen%20*a*%20Nora%20Allen,r
Iris West & Jai West,5,/tags/Iris%20West%20*a*%20Jai%20West,r
Caitlin Snow & Eddie Thawne,3,/tags/Caitlin%20Snow%20*a*%20Eddie%20Thawne,r
Sam Scudder/Lisa Snart,4,/tags/Sam%20Scudder*s*Lisa%20Snart,r
Barry Allen/Oliver Queen/Eddie Thawne,2,/tags/Barry%20Allen*s*Oliver%20Queen*s*Eddie%20Thawne,r
Barry Allen & Caroline Forbes,0,/tags/Barry%20Allen%20*a*%20Caroline%20Forbes,r
Cisco Ramon/Eddie Thawne,8,/tags/Cisco%20Ramon*s*Eddie%20Thawne,r
Barry Allen/Caitlin Snow/Eddie Thawne,4,/tags/Barry%20Allen*s*Caitlin%20Snow*s*Eddie%20Thawne,r
Linda Park & Iris West,56,/tags/Linda%20Park%20*a*%20Iris%20West,r
Wally West/Other(s),2,/tags/Wally%20West*s*Other(s),r
Laurel Lance & Iris West,11,/tags/Laurel%20Lance%20*a*%20Iris%20West,r
Barry Allen & Henry Allen,62,/tags/Barry%20Allen%20*a*%20Henry%20Allen,r
Barry Allen & Hartley Rathaway,30,/tags/Barry%20Allen%20*a*%20Hartley%20Rathaway,r
Caitlin Snow & Iris West,80,/tags/Caitlin%20Snow%20*a*%20Iris%20West,r
Laurel Lance/Eddie Thawne,2,/tags/Laurel%20Lance*s*Eddie%20Thawne,r
Mentioned Linda Park,2,/tags/Mentioned%20Linda%20Park,f
Hartley Rathaway & Caitlin Snow,12,/tags/Hartley%20Rathaway%20*a*%20Caitlin%20Snow,r
Nora Allen & Iris West,7,/tags/Nora%20Allen%20*a*%20Iris%20West,r
Protective Joe West,79,/tags/Protective%20Joe%20West,f
Hartley Rathaway/Original Male Character(s),5,/tags/Hartley%20Rathaway*s*Original%20Male%20Character(s),r
Barry Allen & Jenni Ognats,1,/tags/Barry%20Allen%20*a*%20Jenni%20Ognats,r
Barry Allen & Bart Allen,55,/tags/Barry%20Allen%20*a*%20Bart%20Allen,r
Barry Allen/Mark Mardon,83,/tags/Barry%20Allen*s*Mark%20Mardon,r
Leonard Snart/Lisa Snart,17,/tags/Leonard%20Snart*s*Lisa%20Snart,r
Barry Allen/Lisa Snart,31,/tags/Barry%20Allen*s*Lisa%20Snart,r
S.T.A.R. Labs,36,/tags/S*d*T*d*A*d*R*d*%20Labs,f
Jenni Ognats & Joe West,0,/tags/Jenni%20Ognats%20*a*%20Joe%20West,r
Barry Allen & Cisco Ramon & Caitlin Snow,215,/tags/Barry%20Allen%20*a*%20Cisco%20Ramon%20*a*%20Caitlin%20Snow,r
Hartley Rathaway & Leonard Snart,14,/tags/Hartley%20Rathaway%20*a*%20Leonard%20Snart,r
Oliver Queen & Joe West,11,/tags/Oliver%20Queen%20*a*%20Joe%20West,r
Garrison Slate,4,/tags/Garrison%20Slate,c
Cisco Ramon & Dante Ramon,55,/tags/Cisco%20Ramon%20*a*%20Dante%20Ramon,r
Barry Allen/Leonard Snart/Lisa Snart,11,/tags/Barry%20Allen*s*Leonard%20Snart*s*Lisa%20Snart,r
Darwin Elias,3,/tags/Darwin%20Elias,c
Barry Allen & Carol Ferris,0,/tags/Barry%20Allen%20*a*%20Carol%20Ferris,r
Laurel Lance/Cisco Ramon,79,/tags/Laurel%20Lance*s*Cisco%20Ramon,r
Barry Allen/Caitlin Snow/Iris West,26,/tags/Barry%20Allen*s*Caitlin%20Snow*s*Iris%20West,r
Westallen Gift Exchange,3,/tags/Westallen%20Gift%20Exchange,f
Caitlin Snow/Eddie Thawne,10,/tags/Caitlin%20Snow*s*Eddie%20Thawne,r
Barry Allen & Roy Harper,3,/tags/Barry%20Allen%20*a*%20Roy%20Harper,r
Barry Allen/Lydia Martin,0,/tags/Barry%20Allen*s*Lydia%20Martin,r
Oliver Queen & Iris West,12,/tags/Oliver%20Queen%20*a*%20Iris%20West,r
Cisco Ramon/Lisa Snart/Axel Walker,1,/tags/Cisco%20Ramon*s*Lisa%20Snart*s*Axel%20Walker,r
Original Harrison Wells,307,/tags/Original%20Harrison%20Wells,c
Barry Allen/John Diggle/Oliver Queen,2,/tags/Barry%20Allen*s*John%20Diggle*s*Oliver%20Queen,r
Cisco Ramon/Original Female Character(s),28,/tags/Cisco%20Ramon*s*Original%20Female%20Character(s),r
Clarissa Stein/Martin Stein,36,/tags/Clarissa%20Stein*s*Martin%20Stein,r
Clarissa Stein,84,/tags/Clarissa%20Stein,c
Barry Allen/Eobard Thawne,283,/tags/Barry%20Allen*s*Eobard%20Thawne,r
Cisco Ramon/Joe West,13,/tags/Cisco%20Ramon*s*Joe%20West,r
Past Cisco Ramon/Hartley Rathaway,3,/tags/Past%20Cisco%20Ramon*s*Hartley%20Rathaway,f
Hartley Rathaway & Axel Walker,10,/tags/Hartley%20Rathaway%20*a*%20Axel%20Walker,r
Barry Allen/Original Male Character(s),32,/tags/Barry%20Allen*s*Original%20Male%20Character(s),r
Tess Morgan/Original Harrison Wells,26,/tags/Tess%20Morgan*s*Original%20Harrison%20Wells,r
Cisco Ramon/Axel Walker,2,/tags/Cisco%20Ramon*s*Axel%20Walker,r
Cisco Ramon & Joe West,27,/tags/Cisco%20Ramon%20*a*%20Joe%20West,r
Henry Allen/Joe West,10,/tags/Henry%20Allen*s*Joe%20West,r
Caitlin Snow/Original Harrison Wells,26,/tags/Caitlin%20Snow*s*Original%20Harrison%20Wells,r
Mason Bridge,18,/tags/Mason%20Bridge,c
Barry Allen Whump,70,/tags/Barry%20Allen%20Whump,f
Clay Parker,2,/tags/Clay%20Parker,c
Becky Cooper,59,/tags/Becky%20Cooper,c
"Lashawn ""Shawna"" Baez",432,/tags/Lashawn%20%22Shawna%22%20Baez,c
Barry Allen/Spencer Reid,5,/tags/Barry%20Allen*s*Spencer%20Reid,r
Cisco Ramon & Ronnie Raymond,6,/tags/Cisco%20Ramon%20*a*%20Ronnie%20Raymond,r
Cisco Ramon/Original Male Character(s),9,/tags/Cisco%20Ramon*s*Original%20Male%20Character(s),r
Barry Allen & Iris West & Joe West,45,/tags/Barry%20Allen%20*a*%20Iris%20West%20*a*%20Joe%20West,r
Minor Barry Allen/Oliver Queen,11,/tags/Minor%20Barry%20Allen*s*Oliver%20Queen,f
Tumblr: westallenweek,0,/tags/Tumblr:%20westallenweek,f
Episode: s01e16 Rogue Time,19,/tags/Episode:%20s01e16%20Rogue%20Time,f
Barry Allen & Iris West Friendship,110,/tags/Barry%20Allen%20*a*%20Iris%20West%20Friendship,f
Challenge: ciscoshipweek,1,/tags/Challenge:%20ciscoshipweek,f
Barry Allen & Eddie Thawne,45,/tags/Barry%20Allen%20*a*%20Eddie%20Thawne,r
Ray Palmer/Cisco Ramon,12,/tags/Ray%20Palmer*s*Cisco%20Ramon,r
Sex in S.T.A.R. labs,3,/tags/Sex%20in%20S*d*T*d*A*d*R*d*%20labs,f
Leonard Snart & Lisa Snart,286,/tags/Leonard%20Snart%20*a*%20Lisa%20Snart,r
Barry Allen/Blaine Anderson/Sebastian Smythe,4,/tags/Barry%20Allen*s*Blaine%20Anderson*s*Sebastian%20Smythe,r
Laurel Lance & Cisco Ramon,23,/tags/Laurel%20Lance%20*a*%20Cisco%20Ramon,r
Cisco Ramon/Leonard Snart,121,/tags/Cisco%20Ramon*s*Leonard%20Snart,r
POV Caitlin Snow,33,/tags/POV%20Caitlin%20Snow,f
Barry Allen/Tommy Merlyn,28,/tags/Barry%20Allen*s*Tommy%20Merlyn,r
Pre-Episode: s01e15 Out of Time,1,/tags/Pre-Episode:%20s01e15%20Out%20of%20Time,f
Tommy Merlyn/Eddie Thawne,1,/tags/Tommy%20Merlyn*s*Eddie%20Thawne,r
Barry Allen/Oliver Queen/Tommy Merlyn/Eddie Thawne,1,/tags/Barry%20Allen*s*Oliver%20Queen*s*Tommy%20Merlyn*s*Eddie%20Thawne,r
Dick Grayson/Hartley Rathaway,1,/tags/Dick%20Grayson*s*Hartley%20Rathaway,r
Leonard Snart/Wally West,7,/tags/Leonard%20Snart*s*Wally%20West,r
Clifford DeVoe,66,/tags/Clifford%20DeVoe,c
Barry Allen/Mick Rory,508,/tags/Barry%20Allen*s*Mick%20Rory,r
Leonard Snart/Iris West,129,/tags/Leonard%20Snart*s*Iris%20West,r
Hartley Rathaway/Eddie Thawne,2,/tags/Hartley%20Rathaway*s*Eddie%20Thawne,r
Hartley Rathaway/Mick Rory,20,/tags/Hartley%20Rathaway*s*Mick%20Rory,r
Cisco Ramon/Mick Rory,38,/tags/Cisco%20Ramon*s*Mick%20Rory,r
Lisa Snart/Caitlin Snow,100,/tags/Lisa%20Snart*s*Caitlin%20Snow,r
Lisa Snart/Eddie Thawne,0,/tags/Lisa%20Snart*s*Eddie%20Thawne,r
Mark Mardon/Linda Park,0,/tags/Mark%20Mardon*s*Linda%20Park,r
Mark Mardon/Caitlin Snow,0,/tags/Mark%20Mardon*s*Caitlin%20Snow,r
Mark Mardon/Eddie Thawne,0,/tags/Mark%20Mardon*s*Eddie%20Thawne,r
Mark Mardon/Mick Rory,1,/tags/Mark%20Mardon*s*Mick%20Rory,r
Linda Park/Caitlin Snow,3,/tags/Linda%20Park*s*Caitlin%20Snow,r
Linda Park/Leonard Snart,1,/tags/Linda%20Park*s*Leonard%20Snart,r
Linda Park/Mick Rory,0,/tags/Linda%20Park*s*Mick%20Rory,r
Mick Rory/Caitlin Snow,262,/tags/Mick%20Rory*s*Caitlin%20Snow,r
Leonard Snart/Caitlin Snow,14,/tags/Leonard%20Snart*s*Caitlin%20Snow,r
Linda Park/Cisco Ramon,5,/tags/Linda%20Park*s*Cisco%20Ramon,r
Mark Mardon/Cisco Ramon,0,/tags/Mark%20Mardon*s*Cisco%20Ramon,r
Cisco Ramon/Iris West,55,/tags/Cisco%20Ramon*s*Iris%20West,r
Lisa Snart/Iris West,65,/tags/Lisa%20Snart*s*Iris%20West,r
Mark Mardon/Iris West,0,/tags/Mark%20Mardon*s*Iris%20West,r
Mick Rory/Iris West,11,/tags/Mick%20Rory*s*Iris%20West,r
Hartley Rathaway/Leonard Snart,31,/tags/Hartley%20Rathaway*s*Leonard%20Snart,r
Linda Park/Lisa Snart,3,/tags/Linda%20Park*s*Lisa%20Snart,r
Mark Mardon/Lisa Snart,0,/tags/Mark%20Mardon*s*Lisa%20Snart,r
Mick Rory/Lisa Snart,8,/tags/Mick%20Rory*s*Lisa%20Snart,r
Malcolm Thawne/Wally West,0,/tags/Malcolm%20Thawne*s*Wally%20West,r
Barry Allen/John Stewart,0,/tags/Barry%20Allen*s*John%20Stewart,r
Leonard Snart/Eddie Thawne,22,/tags/Leonard%20Snart*s*Eddie%20Thawne,r
Mick Rory/Eddie Thawne,2,/tags/Mick%20Rory*s*Eddie%20Thawne,r
Cisco Ramon/Melinda Torres,2,/tags/Cisco%20Ramon*s*Melinda%20Torres,r
Melinda Torres,3,/tags/Melinda%20Torres,c
Derek Hale/Iris West,0,/tags/Derek%20Hale*s*Iris%20West,r
Jason Todd/Axel Walker,1,/tags/Jason%20Todd*s*Axel%20Walker,r
Hartley Rathaway/Axel Walker,90,/tags/Hartley%20Rathaway*s*Axel%20Walker,r
"George ""Digger"" Harkness/Axel Walker",1,/tags/George%20%22Digger%22%20Harkness*s*Axel%20Walker,r
Owen Mercer/Joey Monteleone/Axel Walker,0,/tags/Owen%20Mercer*s*Joey%20Monteleone*s*Axel%20Walker,r
"Lashawn ""Shawna"" Baez/Mark Mardon",48,/tags/Lashawn%20%22Shawna%22%20Baez*s*Mark%20Mardon,r
Mark Mardon/Evan McCulloch,8,/tags/Mark%20Mardon*s*Evan%20McCulloch,r
Laurel Lance/Iris West,23,/tags/Laurel%20Lance*s*Iris%20West,r
Laurel Lance/Felicity Smoak/Iris West,1,/tags/Laurel%20Lance*s*Felicity%20Smoak*s*Iris%20West,r
Sebastian Smythe is Barry Allen | The Flash,172,/tags/Sebastian%20Smythe%20is%20Barry%20Allen%20%7C%20The%20Flash,f
Barry Allen/Cisco Ramon/Iris West,77,/tags/Barry%20Allen*s*Cisco%20Ramon*s*Iris%20West,r
Gryffindor Barry Allen,2,/tags/Gryffindor%20Barry%20Allen,f
Ravenclaw Cisco Ramon,1,/tags/Ravenclaw%20Cisco%20Ramon,f
Slytherin Leonard Snart,2,/tags/Slytherin%20Leonard%20Snart,f
Ronnie Raymond/Mick Rory,5,/tags/Ronnie%20Raymond*s*Mick%20Rory,r
Felicity Smoak/Eddie Thawne,0,/tags/Felicity%20Smoak*s*Eddie%20Thawne,r
