id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
3518360,let the fire get higher,6b456eaf833642701c9a828e240a7a7a23f342d8b3ca97a99a5638e7fde78938,[],22+13+11+,141+3902+,['Fingering'],en,3224,1/1,14,404,28,4790,2015-03-10,M,M,N,C
3518690,"I Like You, Idiot",c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],10+0+3+,36+,"['awkward confessions', 'Volleydorks']",en,590,1/1,7,276,13,2417,2015-03-10,G,M,N,C
3518723,Back to the Start,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],22+11+13+,144+,"['Sugawara Okaa-san', 'Family Reunion', 'Mentions of homophobia', 'Adorable homos']",en,1132,1/1,9,169,9,1730,2015-03-10,G,M,N,C
3519158,Унижение,6aa2851d7fa0cc1ac8f908521c88a7bbb60cc67e89f41f6ade038debde6a7cc8,[],68+1+19+,29+,[],ru,901,1/1,0,18,0,967,2015-03-10,E,M,R,C
3518831,Mine,8c77e13b3ab7a80937145cbd7e1620acf1665e480431d883fb090b6af493a879,[],1072+6+57+,768+237+15+,"['Jerking each other off', 'KeiAki (¬‿¬)', 'Possessive Kei', 'Aki is as sweet as always', ""although I admit that he's surprisingly good at dirty talk"", 'oh and .. first time :D', ""oh wait! it's two first times! :D"", ""I'm not gonna tag the swearing""]",en,15573,4/4,6,271,42,6977,2015-03-10,E,M,C,C
3519836,the next step,4aae0c6342c3ab8948e5041c608f7a7e99d25a3cab40b09664abb31ee56da6fe,[],10+,8+286+1088+80+,[],en,2711,1/1,20,621,52,6154,2015-03-10,M,M,C,C
3520238,An Unexpected But Useful Purchase,34fa9ddfecf11bef8a4fda841707c2897f2242a8dc11a571ea885436c71b8f3b,[],10+0+3+,118+170+575+811+199+8+,"['PWP', 'power bottom Hinata', 'kinda topping Hinata']",en,3169,1/?,13,240,19,7297,2015-03-10,E,M,C,W
3520343,Surprise Reunion,20230fbfe5aac0599f61bd2cce8eee439034f4cc4956b42a92eb46dbcb5ee351,[],22+13+11+32+24+20+25+0+3+40+6+15+,0+58+4377+,"['all of them really - Freeform', 'scheming shimizu', 'Karasuno Nekoma join up', 'because i live for that', 'how do i even tag this?', 'cutesy stuff that makes you go kyaa', 'theyre in college now']",en,1888,1/1,0,54,3,795,2015-03-10,G,M,N,C
3520778,"hands up, and touch the sky",3c2a77d8feb02330c06040e4e7d9e32f7c1182feef4f0eeeba1f71f54f955fbb,[],55+3+6+,+,"['vague mention of karasuno', 'this is so', 'i wrote this at like 3am', ""I'm"", '(this pairing needs more works)', 'its not angst so fluff i guess', ""also fyi they both can't swim""]",en,1437,1/1,31,537,40,3681,2015-03-10,G,M,N,C
3507161,"Try some of this, try some of that",87276111f1d9bfee5bf60d45420cf0a3a4c9b5820541fd848b55ace7e9cedde1,[],30+2+6+,5+1309+,['i guess'],en,2063,1/1,13,469,55,7126,2015-03-11,E,M,N,C
3522686,the lifespan of asters,f4c19ffe1e44a3084a99396e553d25b15513eea2699d8dce4d3062f402781d14,[],9+5+1+26+,2049+132+,"['cameos of like everyone', 'Gardening', 'nice collection of tags we got', 'oikawa gets hit with a pillow again this is a recurring theme', 'Brain Cancer']",en,7813,1/1,90,1100,290,22945,2015-03-11,T,M,D,C
3522941,Adult Supervision Required,2036d1b3302e12a9e7c6037cc759bf93904b1fe83e43f91ff5431019b7703407,[],7+4+12+2+6+,+,[],en,808,1/1,5,134,14,896,2015-03-11,G,G,N,C
3522935,Karasuno Undead Defense Force,05b2e4f35fc8ffbd5bd0a25b8fde55f38b90587fa069b605a4f43e759fd64757,[],54+23+30+10+9+0+3+12+13+11+20+24+6+15+5+32+1+25+,981+418+166+,['AU'],en,537,1/?,1,23,2,405,2015-03-11,N,M,V,W
3523043,Dessert,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3919+86+24+,590+1938+,"['blowjob', 'Oral', ""please don't even look at me i am. absolute trash...""]",en,2717,1/1,6,98,8,1189,2015-03-11,E,M,C,C
3523946,Cold feet,8fe29c10b16a0425d17407e23bb65e06bb02bb95d394d071e7f6ba45b6adfa42,[],30+6+2+,+,[],en,254,1/1,1,78,2,818,2015-03-11,T,M,N,C
3523973,Suffocating,5f06e8b461a493bd2edc5bb9866e680e13cc4a29732855b88c3f8a9a2648ac1b,[],54+0+,90+,"['Kenma Kozume', 'brief mentions of Kageyama Tobio', 'Kuroo appear like once', 'implied major character death', 'self-doubting', 'half angst', 'half fluff', 'Implied one-sided attraction', 'REALLY BAD ENDING', 'breaking up', 'and worse']",en,2721,1/1,8,60,9,731,2015-03-11,N,M,C,C
3521897,toeing the line,e65e6aa56c0ba68dce7c1bdc32c6af72ca8d3aa10ca25cea1b91074b0f335160,[],59+41+43+,179+,[],en,2731,1/1,44,1757,183,14033,2015-03-11,T,M,N,C
3524384,My Ethereal Omega,6d5edbeaf92cbb1e8f4b59b0dfd80262ca56cb4aa20100a963593420c5f5bf55,[],23+6+15+,47+231+0+,['fwp (fluff without plot)'],en,1432,1/1,13,1051,107,12407,2015-03-11,M,M,C,C
3524663,Always,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],10+3+0+,179+2775+,"['2020 Tokyo', 'Hella fluffy']",en,677,1/1,14,371,39,2067,2015-03-11,G,M,N,C
3526691,30 Days KageHina Challenge,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+22+34+9+3+0+,2932+,"['Karasuno Volleyball Club', ""okay so let's try"", 'I dunno why']",en,942,1/30,7,102,4,1633,2015-03-11,T,FM,C,W
3526910,You are my Sunshine,7e5b042dd4d44f1be9c46673eef96ef282fce8fc65607bbdf7920a48ac84b84a,[],22+11+13+,780+196+222+4812+,['it almost has a happy ending'],en,2044,1/1,10,96,16,910,2015-03-11,T,M,D,C
3467327,Tumblr One-shots,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Tokyo Ghoul', ""Kuroko no Basuke | Kuroko's Basketball""]",+,+,"['KageHina - Freeform', 'shuuneki', 'hidekane', 'takao x midorima', 'Touken', 'Mixes', 'Anime', 'mix', 'crossovers']",en,9877,20/?,3,56,2,1523,2015-03-11,N,HM,C,W
3509645,AU,7cd1f76a2fdfa0449e2721cd29be58234bd1f0758da92cdb766b449b9142ab0c,[],30+2+6+7+4+,91+637+11+30+,[],en,6029,3/3,12,259,30,3083,2015-03-12,M,HM,N,C
3528137,race me to the top,e8588bc44d4e2e5e802a2459d0d60238c2c09a316ea97032f16ab4709da97f08,[],10+23+0+3+6+15+,+,['Third Year Crows'],en,3088,1/1,11,448,27,5196,2015-03-12,T,M,C,C
3528482,One More,e3b92ac8afa8d3ee69c979fae4a14238c6aa8fdd6cdd417f98a73142aae1bc53,[],74+1+0+19+,+,"['Aobajousai Volleyball Club', 'Shiratorizawa Volleyball Club', 'Seijou!Hinata']",en,845,1/1,11,1304,130,11089,2015-03-12,T,M,N,C
3528533,On the Topic of Ears. . .,c0e6bdc29364a0bfc0c9d0de3bfcba7296a45aa4436c5d34d5d68333c8db1ecf,[],14+7+4+,0+1238+407+,"['cute boyfriends', ""bokuto likes akaashi's piercings"", 'akaashi likes piercing on bokuto', 'piercings!Akaashi', 'just self-indulgence really', ""figured it's about time i contributed to this ship's tag"", 'should probably be rated g but putting t just in case']",en,736,1/1,6,172,13,2140,2015-03-12,T,M,N,C
3528683,of oranges and ice packs,8d7891fbd963c624936bf77d9ac4d2297f95ddb5e67f37aab9c3239de0febdee,[],506+35+79+86+,+,"['umm yeah just cute fluff i guess', 'blood..... i guess1?!?!?!?!? not really at all but', 'he got wisdom tooth surgery so his mouth is bleeding i guess haha']",en,1072,1/1,25,240,25,1761,2015-03-12,T,M,C,C
3528902,Lessons,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],10+3+0+,2128+909+0+,"['Adele – Freeform', 'Angsting over the past']",en,1150,1/1,8,162,20,1334,2015-03-12,G,M,N,C
3529040,You Have Really Nice Donuts,f12b350a78cbbb00ee4267dc79d19a8633c99b0bda831b4bbf5970e733826b8a,[],34+22+24+20+25+0+13+11+3+,10+184+0+4766+334+58+,[],en,2437,1/1,5,248,18,2625,2015-03-12,G,M,N,C
3527717,"Hard to Catch, Easy to Find",41eeef7ca81d55d55cbfa583ae298d91528a848b234a9c3a76918949be4131a7,[],30+2+6+,+,"['Model!AU', '/', 'Photographer!Au', 'Model!Tsukishima', 'Photographer!Kuroo', 'theres a mention of Tattoed!Tsukkishima too']",en,1036,1/1,3,205,13,3355,2015-03-12,T,M,CN,C
3527804,"No Harm, No Foul",507aea372091cc971acd7dab1b5b91aa69b554892ea44be18fb660c3e740ca0e,[],34+500+24+20+25+11+13+40+3+0+6+,8+293+788+997+210+54+3453+,"['Karasuno Volleyball Club', 'Asahi Worship', 'Noya Is Thirsty', 'Nice Receive']",en,9832,1/1,111,2870,563,29453,2015-03-12,N,M,U,C
3527966,Use and Abuse,b7b75dee632532d707344ebd1334ae229986b93faf4669ab8f1bdf615c77e6c5,[],45+3+1+,+,"['tw: abuse', 'tw: emotional abuse', 'TW: drinking', 'tw: drunkenness', 'there is no physical abuse in this', 'however this is literally a fic of me', 'doing a brief exploration of what i thought', 'a relationship between the two of them would look like', 'so here u go', ""also they do the sex but it isn't explicitly described so""]",en,623,1/1,10,240,21,3440,2015-03-12,M,M,N,C
30788057,Свитер,fa491aec6952d1caff242f622b86c39b65a6f79652f15d2e7ea54215024a3453,[],34+24+20+,+,[],ru,207,1/1,0,1,0,14,2015-03-12,N,M,C,C
3530612,sunset,9d1c729d66e7594f1b9f0f39649701705adabea5b2f8da0b6e1633d3e02a7712,[],9+5+1+,2089+1831+2+6+342+144+8+,"['hajime needs to cut back on his cigarettes', 'also im incapable of writing anything but sad things apparently']",en,3444,1/1,8,142,20,1073,2015-03-12,T,M,C,C
3531764,No Sex For You in a Really Long Time,a6f9ae473e38fc12ae88c1b17fb87240360e06a8e15edc954d24498638e1c2fc,[],9+5+1+,8+277+80+29+67+,[],en,3622,1/1,14,1046,119,18594,2015-03-12,E,M,C,C
3531941,The Cut Which Started It All,c27287a2cb59e456849706558fcbd900864b12a31f991fb50546547968f8a4f6,[],10+0+3+,0+232+10+7+,[],en,1503,1/1,0,83,4,1161,2015-03-12,T,M,C,C
3532004,Confessions,8534b06cf252296efeebc1567a248c2a0c965e53b362726edb9e08feb8496ec3,[],23+6+15+,464+,"['ace!yamaguchi', 'demi!tsukishima', 'nanogirl!yamaguchi is my queen']",en,424,1/?,0,34,2,548,2015-03-12,T,M,N,W
3532478,Familiar Scent (Hinata x Reader),e43c4d048f3878312f602cdc0c9702305ab292270e0105d2b06b7b6b40e07151,[],175+0+,25+,[],en,802,1/1,7,358,7,4015,2015-03-12,N,H,C,C
3532799,In the dark,77f3d56b3d70e18d4b4940f5cd33886e5dc1f32bd6b437d2f000261c99ff067d,[],3989+35+57+89+83+6+15+,+,"['implied!Tsukishima Kei/Yamaguchi Tadashi', 'i love this ship more than i should', 'send help']",es,1583,1/1,2,24,0,226,2015-03-12,G,M,C,C
3532745,Walk Away,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],422+50+51+3+2241+,+,"['Kitagawa Daiichi', 'Warring teammates']",en,1554,1/1,7,137,14,2023,2015-03-12,G,G,N,C
3533453,instinct,e602556d4216c0cd4cfcfcdd2c2077ea1c927b2081894564e5deb4a2b7ba96d9,[],21+12+2+,+,[],en,1515,1/1,9,322,22,2996,2015-03-13,T,M,C,C
3534695,a constant state of mess,88ba5995f3860c7dc5c6c130c951b7fe0043a2948f50905afd8c218def0fd536,[],10+0+3+,0+178+,"['roomate au', 'just total and complete fluff', 'i wrote this forever ago for a prompt on tumblr i just found it and was like hmmm...i should upload']",en,398,1/1,2,75,4,811,2015-03-13,T,M,N,C
3534875,two hands longing for each other's warmth,e85f252465e3e14d461a44b47298c6fe4d53097628018f54dbfdf7bf9d3d6f00,[],10+0+3+,194+0+144+73+207+,[],en,951,1/1,4,254,17,2145,2015-03-13,G,M,C,C
3535223,"you win some, you lose some (but mostly you lose)",e8588bc44d4e2e5e802a2459d0d60238c2c09a316ea97032f16ab4709da97f08,[],23+10+6+15+3+0+,+,['Third Year Crows'],en,1892,1/1,9,595,50,5056,2015-03-13,T,M,C,C
3535394,"If it's alien-related, it's Oikawa's",4d43f6aea7d8e5d9463da9e5de0759fc13d06cddf82b9924f927178a60edebf1,[],9+5+1+,+,"['small wound', ""Oikawa's band-aid""]",en,325,1/1,4,150,10,1179,2015-03-13,G,M,N,C
3535460,An Unexpected Start,4653ecedfb4151847ef624f5b961d3a7e0205a7f43cc09723aaf8cd653965c5b,[],14+7+4+,40+0+1498+2777+,['agender akaashi'],en,1326,1/1,3,136,6,1526,2015-03-13,T,O,N,C
3151190,the other side,00b68a2cb444326e9354c6f70a9f194de4b42dea599e1904099cd8c5f8c0e9d0,[],9+5+1+29+27+,238+,"['also quick cameos from', 'Final Haikyuu!! Quest AU', 'kiddie!iwaois to teenage!iwaois', 'also: queerplatonic iwaois because i am very weak..', 'bad things happen', 'but things will Be Alright in the end', 'fixed up the tags finally']",en,20480,7/7,89,567,130,11672,2015-03-13,T,GM,C,C
3108875,teething,a6d2abb924e3933afab3c27c031bdff4742a7288cc883a0aa218cfd1e9019000,[],10+3+0+56+40+26+13+11+15+6+,566+350+223+11+389+2+0+2358+41+,[],en,2971,2/?,32,187,19,2026,2015-03-13,G,FM,C,W
3533966,Out There,afdaaf4e6c2193ed2b9cb01049ef110170c29949f92ad0720daaa4fcd6368aa8,[],10+3+0+,179+429+2+,"['DROPS OF JUPITER', 'because this song just makes me think of KageHina idk']",en,1678,1/1,7,94,7,744,2015-03-13,G,M,N,C
3534014,Life's a Circus,cccebe653408be306ff933a94058b263572f3d29a645e6aa3fdbfbbed848593e,[],10+35+11+13+25+6+15+,207+8569+,"['circus AU', 'all my karasuno bbs in a circus', 'idkkkk']",en,3117,1/1,12,154,8,1245,2015-03-13,N,M,C,C
3534065,They are such headaches,221e4afd425ce72067fe01088ba38ed484e514ecb687e0a4c975695e14986871,[],107+56+40+,0+16+,"['Headaches', 'Ukai being sweet', 'Poor Takeda']",en,1286,1/1,22,282,22,2737,2015-03-13,T,M,N,C
30788078,Карамель,fa491aec6952d1caff242f622b86c39b65a6f79652f15d2e7ea54215024a3453,[],34+24+20+,+,[],ru,202,1/1,0,4,0,13,2015-03-13,N,M,C,C
3536855,My Ace,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+5+1+,376+27+,"['Trans boy Iwa', 'literally nothing but fluff and smut', 'set after chapter 148']",en,2024,1/1,13,642,59,9209,2015-03-13,E,M,N,C
3537290,Grocery Day,d126da60485f2aa26257c6a38f2a871a973b2a8b62716623b0662ff033163696,[],2596+24+20+11+522+,31+,[],en,579,1/1,2,69,2,509,2015-03-13,G,U,N,C
3538016,Glitter Bomb,4477ad3a48f3b891e8f0d9439ea9b38f5314b75f768386344edb8bd07f1dd0f5,[],23+102+6+15+,0+101+,"['Glitter Bombs', 'this is self indulgent fluff with a little plot around the edges', 'Tsukiyama - Freeform', 'high time i wrote something for this pair', 'SO MUCH FLUFF', 'Yamaguchi is too precious for this world', 'teen rating for safety']",en,2134,1/1,11,777,86,4918,2015-03-13,T,M,N,C
3538184,it's gonna be forever,6edec33579aa52e99de09320f14d7be44490e8c79e9a21af07fc37cd1018d825,[],14+7+4+,0+179+,"['Fukurodani Academy - Character', 'bokuto is very precious', 'but very thirsty', 'for akaashi']",en,4270,1/1,31,1697,193,12029,2015-03-13,G,M,N,C
3539135,Minutes,d6fc28d15a03c4b676746d8e3f862a96bcc81c4e3673105f27b1655fae9614a5,[],9+1+5+,793+196+531+,[],en,1243,1/1,18,260,17,4584,2015-03-14,T,M,D,C
3539213,Gestures,4d43f6aea7d8e5d9463da9e5de0759fc13d06cddf82b9924f927178a60edebf1,[],23+6+15+,0+,"['Sick Fic', 'Forehead Touch']",en,944,1/1,8,431,27,4633,2015-03-14,G,M,N,C
3540002,like the sun,4090773907c7dfcc20885f05365ffdd72aa0d854bce7260f08775004cdd009a7,[],10+0+3+11+25+20+13+,876+,"['cameos of', 'ticklish!hinata', 'ticklish!kageyama', 'tsundere kageyama is the best kageyama', ""suga always knows what's up with his kids""]",en,3135,1/1,10,372,37,4317,2015-03-14,T,M,N,C
3540206,Punch Your Lips,2036d1b3302e12a9e7c6037cc759bf93904b1fe83e43f91ff5431019b7703407,[],55+3+6+2+4+0+,+,[],en,1534,1/1,23,1786,164,11839,2015-03-14,G,M,N,C
3540215,Decoy To My Setter,ebc54045b070d66a18710796bd7082f455ea261eb1bccd8d4c166af5143eda1b,[],10+0+3+,0+,"['KageHina - Freeform', 'ishipsohard', ""kageyama'sdumbass"", 'Decoy', 'setter']",en,663,1/1,10,339,9,3803,2015-03-14,N,M,N,C
3540275,Light,ebc54045b070d66a18710796bd7082f455ea261eb1bccd8d4c166af5143eda1b,[],10+0+3+,35+0+,['KageHina - Freeform'],en,200,1/1,1,169,4,2251,2015-03-14,N,M,N,C
3541004,The Complications of Being An Android In Love,f4ee5f3678091bfbb7a7e97ddca71a5592b7854d62548e218e9215823afdb1cc,[],22+13+11+,2+,"['Implied Hinata Shouyou/Yachi Hitoka', 'Implied Tanaka Ryuunosuke/Kiyoko Shimizu', 'Azumane Asahi (mentioned)', 'Nishinoya Yuu (mentioned)', 'Hinata Shouyou (mentioned)', 'Yachi Hitoka (mentioned)', 'Tanaka Ryuunosuke (mentioned)', 'Kiyoko Shimizu (mentioned)', 'Yamaguchi Tadashi (mentioned)', 'Tsukishima Kei (mentioned) - Character', 'Happy Memories', 'multiple character deaths']",en,2252,1/1,7,52,4,673,2015-03-14,T,M,D,C
3541085,Stay,6afd694f7b960dd90bff4b50a0d3fa2ddc2ee6c8dc647d3df57cab1553cba6d6,[],60+1+11+,+,"['HAHA JUST SOME MORE ANGST', ""tbh i don't even know what happened"", 'feelings happened', 'screaming happened', 'and then we have this', 'oisuga']",en,1583,1/1,1,126,10,1798,2015-03-14,G,M,N,C
3437231,Seduction,366f0e55c16b35d7b39dfd93c254c54b3c1e04ca6dc0a741ae36b3b367767217,[],9+5+1+,2656+1254+2466+3988+567+101+519+749+,[],en,1322,1/1,42,618,88,4738,2015-03-14,M,M,V,C
3538751,The Smell of Bleach and Breakfast,ad4b61b813003c9ae27bf256d1532d2ab70372f0df6f8be00b8607396c088713,[],1884+25+6+,+,"['Single Dad AU', 'i love this au alot', 'lithuanian tanakas', 'qp tanatsukki']",en,696,1/1,2,46,5,753,2015-03-14,G,GO,C,C
3539366,you (still) have all the answers,22f5d6915159f4f9351729c79699a18f4786e6f966c5689c692bb5896886baac,"['Pocket Monsters | Pokemon (Main Video Game Series)', 'Pocket Monsters | Pokemon - All Media Types']",9+1+5+,+,"['Pointless fluff', 'pokemon crossover because i say so??', 'Oh My God someone stop me']",en,406,1/1,3,57,10,580,2015-03-14,G,M,C,C
30788144,Неспешно,fa491aec6952d1caff242f622b86c39b65a6f79652f15d2e7ea54215024a3453,[],34+24+20+,+,[],ru,189,1/1,0,1,0,14,2015-03-14,N,M,C,C
3542843,A Decade Later,d126da60485f2aa26257c6a38f2a871a973b2a8b62716623b0662ff033163696,[],74+0+1+5+3+522+,1490+2625+,[],en,2448,1/1,7,250,20,5549,2015-03-14,T,M,N,C
3543746,strange,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+0+3+13+11+,+,"[""this isn't my best but hopefully it's okay""]",en,4615,1/1,16,144,4,1087,2015-03-14,T,M,C,C
3543749,Pinky Fingers,4d40b052b5e7f1b9752749ca7ac1afeeab8c5aa8b35522b37fb811b244591de3,[],10+3+0+,0+8+,['Tsukishima Kei briefly'],en,1582,1/1,20,335,43,2471,2015-03-14,G,M,C,C
3543926,wide awake,b6a7edcb4611623706dcac42047fba562b570209d48789d0f6227e413e2df497,[],9+5+1+,0+,"['iwaoi - Freeform', 'i have no clue', 'this was a cute idea', 'drowsy iwa is my life', 'shoot me']",en,1638,1/1,49,2492,260,16637,2015-03-14,G,M,C,C
3545108,reflection,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+5+1+,5+69+382+978+140+,"['oikawa tops??', 'self conscious iwa', 'more like shove me in a ditch', ""iwaizumi hajime's height"", 'helpful oikawa', 'this was kinda sweet', 'iwaoi - Freeform']",en,3792,1/1,19,1325,129,20837,2015-03-15,E,M,C,C
3545987,all sorts of shapes i bet you can make,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+,513+29+27+1359+,[],en,1219,1/1,4,551,53,9535,2015-03-15,E,F,N,C
3546146,And the Words Just Spilled Right Out,a96a4a848834fea0220fe063ebc11bd40a29eb6d0295e1ff000bc1f23c6dbad6,[],98+348+83+25+35+89+,30+407+,"['Kinoshita is a Good Bro', 'accidental confessions', 'Who Says Eavesdroppers Never Hear Anything Good??', 'Shouting at the Speakerphone']",en,1260,1/1,32,1105,100,7523,2015-03-15,T,M,N,C
3545834,Smitten,b389b9a6761932d81d64b70d731c0711c732b1d4611a67b663b3a07ab6f14b2e,[],10+0+3+,7+0+,"['Kind of angsty', ""dumbass boys don't realise their crush is mutual trope""]",en,10903,1/1,56,1512,351,15537,2015-03-14,T,0,N,C
3547070,Talking In My Sleep,f849a4c6ea80c60c80f9ea6ea48ea8e3a960eea857d2b6e7f4875b46485a0c44,[],10+0+3+13+,0+534+8+,"['Dreaming', 'that thing where one character falls asleep on the other ones shoulder']",en,434,1/1,1,151,10,2298,2015-03-15,G,M,CN,C
3547103,Distraction,8eebb13c93316cab6e19d5edc47a9c96278d054d386a859619755fcf7fda83d3,[],21+12+2+,54+44+80+666+,[],en,2701,1/1,10,397,59,7296,2015-03-15,E,M,N,C
3547226,Say It Ain't So,f73411d694e38df4e743c8d84bdb1a70d6931d9ef7d915e27a05c4e3c8b44274,[],4+57+6+2+1+5+3+0+,165+,"['In order of appearance:', 'the boys are traumatized bc their parents say they ate their candy', 'you know the one', 'once again i cannot come up with ideas for myself', 'and take prompts off of social media']",en,3697,1/1,6,79,11,868,2015-03-15,G,G,C,C
3547487,Your name is ---,641f0a112713f1bed9791d73c3ebaa6bfac4ca59d84323b9ced0479b57e239ca,[],22+2357+13+11+2+,1073+76+,"['Original Male Character', 'questioning memories', 'idk how to tag this', 'this is a very experimental fic', 'bear with me']",en,1696,1/1,0,24,2,375,2015-03-15,N,M,C,C
2772959,another sunny day,0e72d92ec7ae51cc1ad17d5f01c468815cb74ef6513deb4ed681e50e6cc7a937,[],10+0+3+1+11+,144+58+6+132+126+238+690+2+,[],en,28752,8/?,135,426,67,5828,2015-03-15,T,M,C,W
3544604,Button,5c29149a28087740e53476782eb8515ad7f20589854b62d1cc25fc09ab6f91c2,[],22+13+11+114+728+,7+329+117+37+0+167+8+,"['just some time skipping', 'very very cute (sickeningly?) sweet things', ""there's a lot of tags like this in the hq!! fandom and i just want to fit in"", 'tipsy Suga', 'exploitation of the second button trope', 'rating for some salty language']",en,2005,1/1,34,1780,201,10713,2015-03-15,T,M,C,C
3547751,Setting Sun,6b456eaf833642701c9a828e240a7a7a23f342d8b3ca97a99a5638e7fde78938,[],43+41+29+,126+,"['Yahaba Shigeru & Kyoutani Kentarou', 'Beginnings of ... something']",en,1137,1/1,11,129,10,906,2015-03-15,G,G,N,C
3495233,An Unforgettable Date,807dfc399f2ed1b0e0f44d864c195e361dbe517462eb804c4bc1f56411bc0a91,[],34+500+24+20+,2213+48+39+,[],en,4272,3/3,0,102,2,2557,2015-03-15,M,M,C,C
3549644,Little Things,b389b9a6761932d81d64b70d731c0711c732b1d4611a67b663b3a07ab6f14b2e,[],10+3+0+,7+8+,"['implied DaiSuga - Relationship', 'cavity-inducing fluff']",en,3037,1/1,8,222,40,1768,2015-03-15,G,0,N,C
3549890,salt in my mouth,854f9cd24fe0ac9f8dbc3fb1a360b4f76064e45b6d6a1139bf7146b8adf62b82,[],68+1+19+5+,+,['closet makeouts'],en,1358,1/1,13,306,27,2767,2015-03-15,T,M,N,C
3550163,All these years,081464d38e9946e79ae14024c8318fc29a7e6f45fd2e77387836e34ee1f5bd9f,[],23+6+15+2+4+,1288+822+410+,"['Semi AU', 'side bokuaka']",en,2718,1/1,6,78,9,793,2015-03-15,T,M,N,C
3550280,Airplanes Are Perfect for Reunions,a0f110dfa993784abaf9ac2249215bace00e9d367824770a28db9a59b0524d37,[],357+1+15+,3210+,"['implied KuroBokuTsukki and Kagehina', 'Yama is afraid of them', 'i dont really know what else to put im sorry']",en,1989,1/1,6,563,50,3138,2015-03-15,T,M,N,C
3550424,"Oh Captain, My Captain",c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],9+5+1+495+562+2241+,8+228+,"['Cuddling', 'Protective!Iwa-chan']",en,2288,1/1,31,2062,241,14379,2015-03-15,T,M,N,C
3551051,Dawn: Thoughts that Seep in with the Sun,e8cc687a78589f9b25d36da2084498602925677fb49da3932ecae8394ca4b607,[],10+3+0+,80+,[],en,1976,1/1,2,194,16,3789,2015-03-15,E,M,N,C
2272656,Coffee and Tea,d7f41be8845bf1c7b40da8bc6b8fa1fa48a2e34f6715200878344cc53ed8837d,[],22+58+13+11+2+114+,19+1756+,[],en,24115,5/?,30,160,30,3943,2015-03-15,M,M,N,W
3551177,REGRET DONG,cc01ed7750e217d0f7044b35e435cea51cf308e1144ab17e120e28bb60181763,['rock dong'],+,+,"['oikawa tooru/kindaichi yuutarou/rock dong/iwaizumi hajime', ""we're back""]",en,378,1/1,7,39,3,517,2015-03-15,E,O,C,C
3551570,"bent, not broken",db73f140be1d79a6e1cb7134b7e83a0e3f230051cb50c4f3a7407cb9731e6591,[],74+0+1+5+,31+,"['Catboy AU', 'catboy hinata', 'very very brief mention of character death (not of any major characters)', 'Future Fic-ish', 'semi-canon']",en,6440,1/1,10,411,49,4617,2015-03-15,G,M,N,C
3552062,"There is a time for everything, but you gotta know how to seize it with class",3150b3b65d7025d498664a2b7646911b1c717e202f49d02fbd77334357307352,[],30+14+2+4+7+6+12+,8+234+943+,"['also briefly Tsukishima Akiteru', 'violinist akaashi and pianist tsukishima', 'A Bit of Fluff']",en,5030,1/1,12,472,55,6360,2015-03-15,T,M,N,C
3552737,Sunshine on A Cloudy Day,3d9e2cde1193a3821778a401b871b9442d211cf211a61a45006bc6721e399f7c,[],22+13+11+,526+357+58+,[],en,1627,1/1,5,154,11,1251,2015-03-16,G,M,N,C
3553697,Hypersensitive,ebc54045b070d66a18710796bd7082f455ea261eb1bccd8d4c166af5143eda1b,[],10+3+0+,+,['KageHina - Freeform'],en,420,1/1,7,96,3,2061,2015-03-16,N,M,N,C
3553841,seasonal,ffc15bf7b416d84783dd4182f3e32899ac9e32132664c72b4fa2a04aa687fb04,[],54+0+12+,0+8+,['honestly im soft'],en,1237,1/1,8,148,19,1238,2015-03-16,G,M,N,C
3554489,You Light Up My World,58c6fd848177fd915238a00fd650ab6a9fe35822f464be5e341c3c5623351626,[],222+2+0+,+,[],en,529,1/1,11,168,4,3595,2015-03-16,T,M,D,C
3554678,and i would say i love you but saying it out loud is hard,e85f252465e3e14d461a44b47298c6fe4d53097628018f54dbfdf7bf9d3d6f00,[],10+0+3+,31+1705+20+38+,"['hinata is good at making pancakes', 'kageyama is just So In Love and doesnt kno what to do abt it']",en,1624,1/1,16,639,77,4748,2015-03-16,T,M,C,C
