tag,count,href,category
Heinz Doofenshmirtz & Perry the Platypus,331,/tags/Heinz%20Doofenshmirtz%20*a*%20Perry%20the%20Platypus,r
Princess Baldegunde/Perry the Platypus,0,/tags/Princess%20Baldegunde*s*Perry%20the%20Platypus,r
Phineas Flynn/Mabel Pines,0,/tags/Phineas%20Flynn*s*Mabel%20Pines,r
Bob Webber,1,/tags/Bob%20Webber,c
Tiana Flynn,1,/tags/Tiana%20Flynn,c
Gretchen/Buford van Stomm,3,/tags/Gretchen*s*Buford%20van%20Stomm,r
Ferb Fletcher/Isabella Garcia-Shapiro,30,/tags/Ferb%20Fletcher*s*Isabella%20Garcia-Shapiro,r
Carl Karl/Major Monogram,1,/tags/Carl%20Karl*s*Major%20Monogram,r
Khaka Peü Peü,2,/tags/Khaka%20Pe%C3%BC%20Pe%C3%BC,c
Mitch (Phineas and Ferb),9,/tags/Mitch%20(Phineas%20and%20Ferb),c
The Regurgitator (Phineas and Ferb),4,/tags/The%20Regurgitator%20(Phineas%20and%20Ferb),c
Esmerelda Poofenplotz,6,/tags/Esmerelda%20Poofenplotz,c
Pinky the Chihuahua/Esmerelda Poofenplotz,5,/tags/Pinky%20the%20Chihuahua*s*Esmerelda%20Poofenplotz,r
Coltrane (Phineas and Ferb),13,/tags/Coltrane%20(Phineas%20and%20Ferb),c
Dr. Hirano (Phineas and Ferb),3,/tags/Dr*d*%20Hirano%20(Phineas%20and%20Ferb),c
Ferb's Mom (Phineas and Ferb),4,/tags/Ferb's%20Mom%20(Phineas%20and%20Ferb),c
Amanda (Phineas and Ferb),13,/tags/Amanda%20(Phineas%20and%20Ferb),c
Ferb Fletcher & Perry the Platypus,18,/tags/Ferb%20Fletcher%20*a*%20Perry%20the%20Platypus,r
Ferb Fletcher & Phineas Flynn & Perry the Platypus,78,/tags/Ferb%20Fletcher%20*a*%20Phineas%20Flynn%20*a*%20Perry%20the%20Platypus,r
Phineas Flynn & Perry the Platypus,33,/tags/Phineas%20Flynn%20*a*%20Perry%20the%20Platypus,r
Monty Monogram/Clawdeen Wolf,1,/tags/Monty%20Monogram*s*Clawdeen%20Wolf,r
José Doofenshmirtz,1,/tags/Jos%C3%A9%20Doofenshmirtz,c
Ferb Fletcher & Baljeet Tjinder,2,/tags/Ferb%20Fletcher%20*a*%20Baljeet%20Tjinder,r
Buford Van Stomm/Katie (Phineas and Ferb),1,/tags/Buford%20Van%20Stomm*s*Katie%20(Phineas%20and%20Ferb),r
Adyson Sweetwater/Original Male Character(s),0,/tags/Adyson%20Sweetwater*s*Original%20Male%20Character(s),r
Gretchen (Phineas and Ferb)/Original Male Character(s),0,/tags/Gretchen%20(Phineas%20and%20Ferb)*s*Original%20Male%20Character(s),r
Ferb Fletcher & Isabella Garcia-Shapiro,15,/tags/Ferb%20Fletcher%20*a*%20Isabella%20Garcia-Shapiro,r
Heinz Doofenshmirtz/Perry the Platypus/Peter the Panda,7,/tags/Heinz%20Doofenshmirtz*s*Perry%20the%20Platypus*s*Peter%20the%20Panda,r
Totally Tools (Phineas and Ferb),1,/tags/Totally%20Tools%20(Phineas%20and%20Ferb),f
Eliza M. Feyersied,2,/tags/Eliza%20M*d*%20Feyersied,c
Django Brown/Holly,4,/tags/Django%20Brown*s*Holly,r
Ferb Fletcher/Adyson Sweetwater,3,/tags/Ferb%20Fletcher*s*Adyson%20Sweetwater,r
Irving Du Bois,42,/tags/Irving%20Du%20Bois,c
Irving Du Bois/Holly,0,/tags/Irving%20Du%20Bois*s*Holly,r
Irving Du Bois/Gretchen,1,/tags/Irving%20Du%20Bois*s*Gretchen,r
Phineas Flynn/Adyson Sweetwater,2,/tags/Phineas%20Flynn*s*Adyson%20Sweetwater,r
Buford van Stomm/Milly (Phineas and Ferb),2,/tags/Buford%20van%20Stomm*s*Milly%20(Phineas%20and%20Ferb),r
Professor Bannister (Phineas and Ferb),2,/tags/Professor%20Bannister%20(Phineas%20and%20Ferb),c
Irving Du Bois & Isabella Garcia-Shapiro,0,/tags/Irving%20Du%20Bois%20*a*%20Isabella%20Garcia-Shapiro,r
Kowalski (Madagascar)/Perry the Platypus,0,/tags/Kowalski%20(Madagascar)*s*Perry%20the%20Platypus,r
Candace Flynn/Phineas Flynn,15,/tags/Candace%20Flynn*s*Phineas%20Flynn,r
Heinz Doofenshmirtz & Roger Doofenshmirtz,22,/tags/Heinz%20Doofenshmirtz%20*a*%20Roger%20Doofenshmirtz,r
Heinz Doofenshmirtz & Linda Flynn-Fletcher,4,/tags/Heinz%20Doofenshmirtz%20*a*%20Linda%20Flynn-Fletcher,r
Episode: s04e27-28 Phineas and Ferb Save Summer,0,/tags/Episode:%20s04e27-28%20Phineas%20and%20Ferb%20Save%20Summer,f
Carl Karl & Major Monogram,14,/tags/Carl%20Karl%20*a*%20Major%20Monogram,r
Episode: s02e27 The Lizard Whisperer,0,/tags/Episode:%20s02e27%20The%20Lizard%20Whisperer,f
Mishti Patel,4,/tags/Mishti%20Patel,c
Mishti Patel/Baljeet Tjinder,0,/tags/Mishti%20Patel*s*Baljeet%20Tjinder,r
Ginger Hirano/Buford van Stomm,1,/tags/Ginger%20Hirano*s*Buford%20van%20Stomm,r
Episode: s04e29-e30 Night of the Living Pharmacists,7,/tags/Episode:%20s04e29-e30%20Night%20of%20the%20Living%20Pharmacists,f
Episode: s04e11-12 Mission Marvel,1,/tags/Episode:%20s04e11-12%20Mission%20Marvel,f
Episode: s02e21 The Baljeatles,0,/tags/Episode:%20s02e21%20The%20Baljeatles,f
Episode: s02e37 Phineas and Ferb Christmas Vacation!,1,/tags/Episode:%20s02e37%20Phineas%20and%20Ferb%20Christmas%20Vacation!,f
Episode: s02e43 Hip Hip Parade,0,/tags/Episode:%20s02e43%20Hip%20Hip%20Parade,f
Episode: s02e61 Split Personality,5,/tags/Episode:%20s02e61%20Split%20Personality,f
Post-Episode: s03e13 Meatloaf Surprise,0,/tags/Post-Episode:%20s03e13%20Meatloaf%20Surprise,f
Episode: s03e27 A Phineas and Ferb Family Christmas,0,/tags/Episode:%20s03e27%20A%20Phineas%20and%20Ferb%20Family%20Christmas,f
Nana Shapiro,1,/tags/Nana%20Shapiro,c
Heinz Doofenshmirtz & Norm,23,/tags/Heinz%20Doofenshmirtz%20*a*%20Norm,r
Phineas Flynn/Dipper Pines,4,/tags/Phineas%20Flynn*s*Dipper%20Pines,r
Phineas Flynn & Dipper Pines,5,/tags/Phineas%20Flynn%20*a*%20Dipper%20Pines,r
Norm (Phineas and Ferb) & Darth Vader,0,/tags/Norm%20(Phineas%20and%20Ferb)%20*a*%20Darth%20Vader,r
Post-Episode: s03e11 Magic Carpet Ride,0,/tags/Post-Episode:%20s03e11%20Magic%20Carpet%20Ride,f
Balthazar Horowitz,3,/tags/Balthazar%20Horowitz,c
Melissa (Phineas and Ferb),3,/tags/Melissa%20(Phineas%20and%20Ferb),c
Pre-Episode: s04e47 Act Your Age,4,/tags/Pre-Episode:%20s04e47%20Act%20Your%20Age,f
Spoilers for Episode: s04e47 Act Your Age,0,/tags/Spoilers%20for%20Episode:%20s04e47%20Act%20Your%20Age,f
Phineas Flynn/Katie,3,/tags/Phineas%20Flynn*s*Katie,r
Vanessa Doofenshmirtz & Ferb Fletcher,18,/tags/Vanessa%20Doofenshmirtz%20*a*%20Ferb%20Fletcher,r
Ferb Fletcher/Original Female Character(s),5,/tags/Ferb%20Fletcher*s*Original%20Female%20Character(s),r
Episode: s04e47 Act Your Age,2,/tags/Episode:%20s04e47%20Act%20Your%20Age,f
Post-Episode: s04e47 Act Your Age,22,/tags/Post-Episode:%20s04e47%20Act%20Your%20Age,f
Ferb Fletcher & Candace Flynn,43,/tags/Ferb%20Fletcher%20*a*%20Candace%20Flynn,r
Episode: s04e06 Der Kinderlumper,0,/tags/Episode:%20s04e06%20Der%20Kinderlumper,f
Post-Episode: s04e06 Der Kinderlumper,0,/tags/Post-Episode:%20s04e06%20Der%20Kinderlumper,f
Irving Du Bois & Ferb Fletcher,0,/tags/Irving%20Du%20Bois%20*a*%20Ferb%20Fletcher,r
Episode: s03e20 My Fair Goalie,0,/tags/Episode:%20s03e20%20My%20Fair%20Goalie,f
Vanessa Doofenshmirtz/Jeremy Johnson,1,/tags/Vanessa%20Doofenshmirtz*s*Jeremy%20Johnson,r
Candace Flynn/Carl Karl,2,/tags/Candace%20Flynn*s*Carl%20Karl,r
Mabel Pines/Buford van Stomm,0,/tags/Mabel%20Pines*s*Buford%20van%20Stomm,r
Ferb Fletcher & Phineas Flynn & Isabella Garcia-Shapiro,9,/tags/Ferb%20Fletcher%20*a*%20Phineas%20Flynn%20*a*%20Isabella%20Garcia-Shapiro,r
Phineas Flynn & Dipper Pines & Mabel Pines,1,/tags/Phineas%20Flynn%20*a*%20Dipper%20Pines%20*a*%20Mabel%20Pines,r
Phineas Flynn/Original Female Character(s),0,/tags/Phineas%20Flynn*s*Original%20Female%20Character(s),r
Buford van Stomm/Adyson Sweetwater,2,/tags/Buford%20van%20Stomm*s*Adyson%20Sweetwater,r
Vanessa Doofenshmirtz & Candace Flynn,16,/tags/Vanessa%20Doofenshmirtz%20*a*%20Candace%20Flynn,r
Isabella Garcia-Shapiro & Ginger Hirano,2,/tags/Isabella%20Garcia-Shapiro%20*a*%20Ginger%20Hirano,r
Phineas Flynn & Original Character(s),0,/tags/Phineas%20Flynn%20*a*%20Original%20Character(s),r
Isabella Garcia-Shapiro & Perry the Platypus,2,/tags/Isabella%20Garcia-Shapiro%20*a*%20Perry%20the%20Platypus,r
Episode: s04e37 It's No Picnic,1,/tags/Episode:%20s04e37%20It's%20No%20Picnic,f
Episode: s03e07 Moon Farm,0,/tags/Episode:%20s03e07%20Moon%20Farm,f
Post-Episode: s02e28 Isabella and the Temple of Sap,0,/tags/Post-Episode:%20s02e28%20Isabella%20and%20the%20Temple%20of%20Sap,f
Post-Episode: s03e07 Moon Farm,0,/tags/Post-Episode:%20s03e07%20Moon%20Farm,f
Post-Episode: s02e50 The Beak,0,/tags/Post-Episode:%20s02e50%20The%20Beak,f
Episode: s03e60 Road to Danville,1,/tags/Episode:%20s03e60%20Road%20to%20Danville,f
Episode: s04e07 Sidetracked,1,/tags/Episode:%20s04e07%20Sidetracked,f
Episode: s04e45 Tales from the Resistance: Back to the 2nd Dimension,2,/tags/Episode:%20s04e45%20Tales%20from%20the%20Resistance:%20Back%20to%20the%202nd%20Dimension,f
Episode: s03e40 The Doonkelberry Imperative,1,/tags/Episode:%20s03e40%20The%20Doonkelberry%20Imperative,f
"Episode: s03e56 ""Where's Perry?"" (Part Two)",1,/tags/Episode:%20s03e56%20%22Where's%20Perry*q*%22%20(Part%20Two),f
Episode: s02e50 The Beak,0,/tags/Episode:%20s02e50%20The%20Beak,f
Episode: s04e37 Operation Crumb Cake,0,/tags/Episode:%20s04e37%20Operation%20Crumb%20Cake,f
Professor Mystery/Lyla Lolliberry,1,/tags/Professor%20Mystery*s*Lyla%20Lolliberry,r
Professor Mystery (Phineas and Ferb),49,/tags/Professor%20Mystery%20(Phineas%20and%20Ferb),c
Lyla Lolliberry,22,/tags/Lyla%20Lolliberry,c
Meap (Phineas and Ferb)/Original Character(s),0,/tags/Meap%20(Phineas%20and%20Ferb)*s*Original%20Character(s),r
Suzy Johnson/Mitch (Phineas and Ferb),1,/tags/Suzy%20Johnson*s*Mitch%20(Phineas%20and%20Ferb),r
Lyla Lolliberry/Peter the Panda,0,/tags/Lyla%20Lolliberry*s*Peter%20the%20Panda,r
Lyla Lolliberry/Professor Mystery/Peter the Panda,0,/tags/Lyla%20Lolliberry*s*Professor%20Mystery*s*Peter%20the%20Panda,r
Ferb Fletcher & Candace Flynn & Phineas Flynn,47,/tags/Ferb%20Fletcher%20*a*%20Candace%20Flynn%20*a*%20Phineas%20Flynn,r
Episode AU: s03e01 The Great Indoors,0,/tags/Episode%20AU:%20s03e01%20The%20Great%20Indoors,f
Episode: s03e30 Excaliferb,2,/tags/Episode:%20s03e30%20Excaliferb,f
Episode: s02e12 The Chronicles of Meap,0,/tags/Episode:%20s02e12%20The%20Chronicles%20of%20Meap,f
Episode: s03e01 The Great Indoors,1,/tags/Episode:%20s03e01%20The%20Great%20Indoors,f
Stacy Hirano & Jeremy Johnson,0,/tags/Stacy%20Hirano%20*a*%20Jeremy%20Johnson,r
Carl Karl & Peter the Panda,0,/tags/Carl%20Karl%20*a*%20Peter%20the%20Panda,r
Vanessa Doofenshmirtz/Carl Karl/Monty Monogram,1,/tags/Vanessa%20Doofenshmirtz*s*Carl%20Karl*s*Monty%20Monogram,r
Isabella Garcia-Shapiro/Adyson Sweetwater,1,/tags/Isabella%20Garcia-Shapiro*s*Adyson%20Sweetwater,r
Candace Flynn/Stacy Hirano/Jeremy Johnson,4,/tags/Candace%20Flynn*s*Stacy%20Hirano*s*Jeremy%20Johnson,r
Danny (Phineas and Ferb),34,/tags/Danny%20(Phineas%20and%20Ferb),c
Isabella Garcia-Shapiro & Holly (Phineas and Ferb),1,/tags/Isabella%20Garcia-Shapiro%20*a*%20Holly%20(Phineas%20and%20Ferb),r
Episode: s02e54 Summer Belongs to You,5,/tags/Episode:%20s02e54%20Summer%20Belongs%20to%20You,f
Principal Lang (Phineas and Ferb),0,/tags/Principal%20Lang%20(Phineas%20and%20Ferb),c
Candace Flynn & Perry the Platypus,51,/tags/Candace%20Flynn%20*a*%20Perry%20the%20Platypus,r
Irving Du Bois & Baljeet Tjinder,0,/tags/Irving%20Du%20Bois%20*a*%20Baljeet%20Tjinder,r
Ferb Fletcher & Gretchen,1,/tags/Ferb%20Fletcher%20*a*%20Gretchen,r
Django Brown/Suzy Johnson,2,/tags/Django%20Brown*s*Suzy%20Johnson,r
Ohio Flynn,3,/tags/Ohio%20Flynn,c
Rhode Island Fletcher,3,/tags/Rhode%20Island%20Fletcher,c
Episode: s02e55 Nerds of a Feather,1,/tags/Episode:%20s02e55%20Nerds%20of%20a%20Feather,f
Post-Episode: s02e55 Nerds of a Feather,0,/tags/Post-Episode:%20s02e55%20Nerds%20of%20a%20Feather,f
Pre-Episode: s03e31 Phineas and Ferb and the Temple of Juatchadoon,0,/tags/Pre-Episode:%20s03e31%20Phineas%20and%20Ferb%20and%20the%20Temple%20of%20Juatchadoon,f
Django Brown & Phineas Flynn,2,/tags/Django%20Brown%20*a*%20Phineas%20Flynn,r
Dr. Coconut (Song),0,/tags/Dr*d*%20Coconut%20(Song),f
Charlene Doofenshmirtz/Roger Doofenshmirtz,2,/tags/Charlene%20Doofenshmirtz*s*Roger%20Doofenshmirtz,r
Post-Episode: s04e46 Doof 101,4,/tags/Post-Episode:%20s04e46%20Doof%20101,f
Isabella Garcia-Shapiro & Gretchen,2,/tags/Isabella%20Garcia-Shapiro%20*a*%20Gretchen,r
Ferb Fletcher & Phineas Flynn & Baljeet Tjinder,0,/tags/Ferb%20Fletcher%20*a*%20Phineas%20Flynn%20*a*%20Baljeet%20Tjinder,r
Episode: s01e44 Out to Launch,0,/tags/Episode:%20s01e44%20Out%20to%20Launch,f
Dr. Diminutive (Phineas and Ferb),3,/tags/Dr*d*%20Diminutive%20(Phineas%20and%20Ferb),c
"Perry the Platypus & James P. ""Sulley"" Sullivan",1,/tags/Perry%20the%20Platypus%20*a*%20James%20P*d*%20%22Sulley%22%20Sullivan,r
Phineas and Ferb References,62,/tags/Phineas%20and%20Ferb%20References,f
Isabella Garcia-Shapiro & Original Female Character(s),0,/tags/Isabella%20Garcia-Shapiro%20*a*%20Original%20Female%20Character(s),r
Monty Monogram & Perry the Platypus,2,/tags/Monty%20Monogram%20*a*%20Perry%20the%20Platypus,r
Django Brown/Phineas Flynn,0,/tags/Django%20Brown*s*Phineas%20Flynn,r
Bug Trio (Phineas and Ferb),0,/tags/Bug%20Trio%20(Phineas%20and%20Ferb),c
Wendell (Phineas and Ferb),0,/tags/Wendell%20(Phineas%20and%20Ferb),c
Napoleon (Phineas and Ferb),0,/tags/Napoleon%20(Phineas%20and%20Ferb),c
Napoleon & Wendell (Phineas and Ferb),0,/tags/Napoleon%20*a*%20Wendell%20(Phineas%20and%20Ferb),r
Episode AU: O.W.C.A. Files,0,/tags/Episode%20AU:%20O*d*W*d*C*d*A*d*%20Files,f
Episode: O.W.C.A. Files,1,/tags/Episode:%20O*d*W*d*C*d*A*d*%20Files,f
Bobbi Fabulous/Sherman | Swampy,8,/tags/Bobbi%20Fabulous*s*Sherman%20%7C%20Swampy,r
Bobbi Fabulous/Danny/Sherman | Swampy,17,/tags/Bobbi%20Fabulous*s*Danny*s*Sherman%20%7C%20Swampy,r
Gretchen/Katie (Phineas and Ferb),0,/tags/Gretchen*s*Katie%20(Phineas%20and%20Ferb),r
Mandy (Phineas and Ferb) & Milo Murphy,1,/tags/Mandy%20(Phineas%20and%20Ferb)%20*a*%20Milo%20Murphy,r
Mandy (Phineas and Ferb),2,/tags/Mandy%20(Phineas%20and%20Ferb),c
Melissa Chase & Mandy (Phineas and Ferb),0,/tags/Melissa%20Chase%20*a*%20Mandy%20(Phineas%20and%20Ferb),r
Heinz Doofenshmirtz/Peter the Panda,8,/tags/Heinz%20Doofenshmirtz*s*Peter%20the%20Panda,r
Perry the Platypus/Original Character(s),1,/tags/Perry%20the%20Platypus*s*Original%20Character(s),r
Jekyll Doofenshmirtz/Platypus Monster,1,/tags/Jekyll%20Doofenshmirtz*s*Platypus%20Monster,r
Jekyll Doofenshmirtz,1,/tags/Jekyll%20Doofenshmirtz,c
Phineas Flynn/Reader,2,/tags/Phineas%20Flynn*s*Reader,r
Ferbgor (Phineas and Ferb),0,/tags/Ferbgor%20(Phineas%20and%20Ferb),c
Dr. Phineastein (Phineas and Ferb),0,/tags/Dr*d*%20Phineastein%20(Phineas%20and%20Ferb),c
Platypus Monster (Phineas and Ferb),0,/tags/Platypus%20Monster%20(Phineas%20and%20Ferb),c
Jameson (Phineas and Ferb),0,/tags/Jameson%20(Phineas%20and%20Ferb),c
Episode: s01e40 The Monster of Phineas-n-Ferbenstein,0,/tags/Episode:%20s01e40%20The%20Monster%20of%20Phineas-n-Ferbenstein,f
Karen the Cat (Phineas and Ferb),7,/tags/Karen%20the%20Cat%20(Phineas%20and%20Ferb),c
Episode: The OWCA Files,0,/tags/Episode:%20The%20OWCA%20Files,f
Elsa/Ferb Fletcher (Disney),0,/tags/Elsa*s*Ferb%20Fletcher%20(Disney),r
Ferb Fletcher/Reader,0,/tags/Ferb%20Fletcher*s*Reader,r
Isabella Garcia-Shapiro & Buford van Stomm,17,/tags/Isabella%20Garcia-Shapiro%20*a*%20Buford%20van%20Stomm,r
Fireside Girls & Isabella Garcia-Shapiro,8,/tags/Fireside%20Girls%20*a*%20Isabella%20Garcia-Shapiro,r
Episode AU: s04e29-e30 Night of the Living Pharmacists,3,/tags/Episode%20AU:%20s04e29-e30%20Night%20of%20the%20Living%20Pharmacists,f
Episode: s04e08 Primal Perry,1,/tags/Episode:%20s04e08%20Primal%20Perry,f
Isabella Garcia-Shapiro/Buford van Stomm,4,/tags/Isabella%20Garcia-Shapiro*s*Buford%20van%20Stomm,r
Biffany van Stomm,3,/tags/Biffany%20van%20Stomm,c
Baljeet Tjinder's Mother,2,/tags/Baljeet%20Tjinder's%20Mother,c
Irving's Campfire Song (Phineas and Ferb),0,/tags/Irving's%20Campfire%20Song%20(Phineas%20and%20Ferb),f
Episode: s04e18 La Candace-Cabra,0,/tags/Episode:%20s04e18%20La%20Candace-Cabra,f
Agent E (Phineas and Ferb),7,/tags/Agent%20E%20(Phineas%20and%20Ferb),c
Agent R (Phineas and Ferb),1,/tags/Agent%20R%20(Phineas%20and%20Ferb),c
Sergei the Snail (Phineas and Ferb),9,/tags/Sergei%20the%20Snail%20(Phineas%20and%20Ferb),c
Baljeetolas (Phineas and Ferb),2,/tags/Baljeetolas%20(Phineas%20and%20Ferb),c
Bufavulous (Phineas and Ferb),2,/tags/Bufavulous%20(Phineas%20and%20Ferb),c
Dennis the Rabbit (Phineas and Ferb),7,/tags/Dennis%20the%20Rabbit%20(Phineas%20and%20Ferb),c
Dr. Gevaarlijk (Phineas and Ferb),3,/tags/Dr*d*%20Gevaarlijk%20(Phineas%20and%20Ferb),c
Ferbalot (Phineas and Ferb),1,/tags/Ferbalot%20(Phineas%20and%20Ferb),c
Ferbot(s) (Phineas and Ferb),0,/tags/Ferbot(s)%20(Phineas%20and%20Ferb),c
Fireside Girls (Phineas and Ferb),49,/tags/Fireside%20Girls%20(Phineas%20and%20Ferb),c
Gary the Gander (Phineas and Ferb),2,/tags/Gary%20the%20Gander%20(Phineas%20and%20Ferb),c
Harry the Hyena (Phineas and Ferb),7,/tags/Harry%20the%20Hyena%20(Phineas%20and%20Ferb),c
LOVEMUFFIN (Phineas and Ferb),7,/tags/LOVEMUFFIN%20(Phineas%20and%20Ferb),c
Maggie the Macaw (Phineas and Ferb),5,/tags/Maggie%20the%20Macaw%20(Phineas%20and%20Ferb),c
Mama Doofenshmirtz (Phineas and Ferb),7,/tags/Mama%20Doofenshmirtz%20(Phineas%20and%20Ferb),c
Mama Ocelot (Phineas and Ferb),5,/tags/Mama%20Ocelot%20(Phineas%20and%20Ferb),c
Newton the Gnu (Phineas and Ferb),3,/tags/Newton%20the%20Gnu%20(Phineas%20and%20Ferb),c
Normbot(s) (Phineas and Ferb),4,/tags/Normbot(s)%20(Phineas%20and%20Ferb),c
Papa Doofenshmirtz (Phineas and Ferb),5,/tags/Papa%20Doofenshmirtz%20(Phineas%20and%20Ferb),c
Perry the Platyborg (Phineas and Ferb),24,/tags/Perry%20the%20Platyborg%20(Phineas%20and%20Ferb),c
Perry the Platypus (Phineas and Ferb),1342,/tags/Perry%20the%20Platypus%20(Phineas%20and%20Ferb),c
Peter the Panda (Phineas and Ferb),98,/tags/Peter%20the%20Panda%20(Phineas%20and%20Ferb),c
Phinedroid(s) (Phineas and Ferb),0,/tags/Phinedroid(s)%20(Phineas%20and%20Ferb),c
Pinky the Chihuahua (Phineas and Ferb),47,/tags/Pinky%20the%20Chihuahua%20(Phineas%20and%20Ferb),c
Princess Baldegunde (Phineas and Ferb),0,/tags/Princess%20Baldegunde%20(Phineas%20and%20Ferb),c
Terry the Turtle (Phineas and Ferb),3,/tags/Terry%20the%20Turtle%20(Phineas%20and%20Ferb),c
Dennis the Rabbit/Peter the Panda (Phineas and Ferb),0,/tags/Dennis%20the%20Rabbit*s*Peter%20the%20Panda%20(Phineas%20and%20Ferb),r
Dennis the Rabbit/Harry the Hyena (Phineas and Ferb),0,/tags/Dennis%20the%20Rabbit*s*Harry%20the%20Hyena%20(Phineas%20and%20Ferb),r
Perry the Platyborg/Perry the Platypus (Phineas and Ferb),1,/tags/Perry%20the%20Platyborg*s*Perry%20the%20Platypus%20(Phineas%20and%20Ferb),r
Perry the Platypus & Peter the Panda (Phineas and Ferb),20,/tags/Perry%20the%20Platypus%20*a*%20Peter%20the%20Panda%20(Phineas%20and%20Ferb),r
Perry the Platypus/Peter the Panda (Phineas and Ferb),6,/tags/Perry%20the%20Platypus*s*Peter%20the%20Panda%20(Phineas%20and%20Ferb),r
Peter the Panda/Pinky the Chihuahua (Phineas and Ferb),0,/tags/Peter%20the%20Panda*s*Pinky%20the%20Chihuahua%20(Phineas%20and%20Ferb),r
Pinky the Chihuahua/Terry the Turtle (Phineas and Ferb),0,/tags/Pinky%20the%20Chihuahua*s*Terry%20the%20Turtle%20(Phineas%20and%20Ferb),r
Professor Mystery/Peter the Panda (Phineas and Ferb),24,/tags/Professor%20Mystery*s*Peter%20the%20Panda%20(Phineas%20and%20Ferb),r
Steam Noir (Phineas and Ferb),0,/tags/Steam%20Noir%20(Phineas%20and%20Ferb),f
OWCA (Phineas and Ferb),36,/tags/OWCA%20(Phineas%20and%20Ferb),f
Inators (Phineas and Ferb),23,/tags/Inators%20(Phineas%20and%20Ferb),f
Human Perry the Platypus (Phineas and Ferb),274,/tags/Human%20Perry%20the%20Platypus%20(Phineas%20and%20Ferb),f
Gimmelshtump (Phineas and Ferb),0,/tags/Gimmelshtump%20(Phineas%20and%20Ferb),f
Candace Flynn/Inspector Gadget (Inspector Gadget),0,/tags/Candace%20Flynn*s*Inspector%20Gadget%20(Inspector%20Gadget),r
Coltrane/Stacy Hirano,7,/tags/Coltrane*s*Stacy%20Hirano,r
Heinz Doofenshmirtz & Major Monogram,1,/tags/Heinz%20Doofenshmirtz%20*a*%20Major%20Monogram,r
Professor Mystery/Perry the Platypus (Phineas and Ferb),1,/tags/Professor%20Mystery*s*Perry%20the%20Platypus%20(Phineas%20and%20Ferb),r
Holly/Baljeet Tjinder,0,/tags/Holly*s*Baljeet%20Tjinder,r
Irving Du Bois/Original Character(s),0,/tags/Irving%20Du%20Bois*s*Original%20Character(s),r
Diogee (Milo Murphy's Law) & Perry the Platypus (Phineas & Ferb),3,/tags/Diogee%20(Milo%20Murphy's%20Law)%20*a*%20Perry%20the%20Platypus%20(Phineas%20*a*%20Ferb),r
