tag,count,href,category
Aladdin/Titus Alexius/Sphintus Carmen,1,/tags/Aladdin*s*Titus%20Alexius*s*Sphintus%20Carmen,r
Aladdin/Sphintus Carmen,1,/tags/Aladdin*s*Sphintus%20Carmen,r
Mu Alexius/Doron,2,/tags/Mu%20Alexius*s*Doron,r
Mu Alexius,136,/tags/Mu%20Alexius,c
Doron (Magi),6,/tags/Doron%20(Magi),c
Ren Hakuyuu,96,/tags/Ren%20Hakuyuu,c
Ren Hakuren,72,/tags/Ren%20Hakuren,c
Ren Hakuei/Ren Koumei,3,/tags/Ren%20Hakuei*s*Ren%20Koumei,r
Ren Kougyoku/Sinbad,18,/tags/Ren%20Kougyoku*s*Sinbad,r
Ren Koutoku,18,/tags/Ren%20Koutoku,c
Pisti (Magi),116,/tags/Pisti%20(Magi),c
Pisti/Ren Kougyoku,1,/tags/Pisti*s*Ren%20Kougyoku,r
Morgiana/Ren Kougyoku,24,/tags/Morgiana*s*Ren%20Kougyoku,r
Marga (Magi),20,/tags/Marga%20(Magi),c
Sharrkan/Sinbad (Magi),0,/tags/Sharrkan*s*Sinbad%20(Magi),r
Pisti/Sharrkan/Sinbad (Magi),0,/tags/Pisti*s*Sharrkan*s*Sinbad%20(Magi),r
Ren Kouen/Alibaba Saluja,47,/tags/Ren%20Kouen*s*Alibaba%20Saluja,r
Matal Mogamett,4,/tags/Matal%20Mogamett,c
Ren Hakuryuu/Zagan,7,/tags/Ren%20Hakuryuu*s*Zagan,r
Zagan (Magi),18,/tags/Zagan%20(Magi),c
Alibaba Saluja/Sinbad,21,/tags/Alibaba%20Saluja*s*Sinbad,r
Nero (Magi),2,/tags/Nero%20(Magi),c
Aladdin/Ren Kouen,5,/tags/Aladdin*s*Ren%20Kouen,r
Hinahoho (Magi),149,/tags/Hinahoho%20(Magi),c
Mu Alexius/Scheherazade,8,/tags/Mu%20Alexius*s*Scheherazade,r
Mu Alexius/Titus Alexius,4,/tags/Mu%20Alexius*s*Titus%20Alexius,r
Myron Alexius,44,/tags/Myron%20Alexius,c
Masrur/Morgiana (Magi),7,/tags/Masrur*s*Morgiana%20(Magi),r
Jafar/Ren Koumei,2,/tags/Jafar*s*Ren%20Koumei,r
Ka Koubun,35,/tags/Ka%20Koubun,c
Ren Kouen/Sinbad,22,/tags/Ren%20Kouen*s*Sinbad,r
Sai Lin (Magi),2,/tags/Sai%20Lin%20(Magi),c
Aladdin/Alibaba Saluja,18,/tags/Aladdin*s*Alibaba%20Saluja,r
Morgiana/Ren Hakuryuu/Alibaba Saluja,2,/tags/Morgiana*s*Ren%20Hakuryuu*s*Alibaba%20Saluja,r
Ren Kouen/Reader,26,/tags/Ren%20Kouen*s*Reader,r
Ren Kouha/Reader,18,/tags/Ren%20Kouha*s*Reader,r
Leila/Sahsa (Magi),1,/tags/Leila*s*Sahsa%20(Magi),r
Myron Alexius/Lo'lo',0,/tags/Myron%20Alexius*s*Lo'lo',r
Ren Koumei/Reader,15,/tags/Ren%20Koumei*s*Reader,r
Ren Kouen/Original Character(s),17,/tags/Ren%20Kouen*s*Original%20Character(s),r
Jafar/Sinbad/Original Character(s),3,/tags/Jafar*s*Sinbad*s*Original%20Character(s),r
Olba (Magi),14,/tags/Olba%20(Magi),c
Leila (Magi),0,/tags/Leila%20(Magi),c
Sahsa (Magi),1,/tags/Sahsa%20(Magi),c
Ren Koumei/Other(s),0,/tags/Ren%20Koumei*s*Other(s),r
Female Jafar (Magi),3,/tags/Female%20Jafar%20(Magi),f
Ren Hakuryuu/Reader,22,/tags/Ren%20Hakuryuu*s*Reader,r
Toto (Magi),11,/tags/Toto%20(Magi),c
Ren Kouha/Alibaba Saluja,6,/tags/Ren%20Kouha*s*Alibaba%20Saluja,r
Hassan/Zaynab (Magi),2,/tags/Hassan*s*Zaynab%20(Magi),r
Hassan (Magi),6,/tags/Hassan%20(Magi),c
Zaynab (Magi),5,/tags/Zaynab%20(Magi),c
Solomon Jehoahaz Abraham,76,/tags/Solomon%20Jehoahaz%20Abraham,c
Solomon Jehoahaz Abraham/Sheba,46,/tags/Solomon%20Jehoahaz%20Abraham*s*Sheba,r
Sheba (Magi),57,/tags/Sheba%20(Magi),c
Solomon Jehoahaz Abraham/Arba,0,/tags/Solomon%20Jehoahaz%20Abraham*s*Arba,r
Arba (Magi),52,/tags/Arba%20(Magi),c
Falan (Magi),21,/tags/Falan%20(Magi),c
Morgiana/Alibaba Saluja,97,/tags/Morgiana*s*Alibaba%20Saluja,r
Ren Hakuryuu/Ren Kougyoku,26,/tags/Ren%20Hakuryuu*s*Ren%20Kougyoku,r
Ren Kougyoku/Reader,6,/tags/Ren%20Kougyoku*s*Reader,r
Ren Hakuryuu/Ren Kouen,8,/tags/Ren%20Hakuryuu*s*Ren%20Kouen,r
Aladdin (Magi)/Reader,3,/tags/Aladdin%20(Magi)*s*Reader,r
Morgiana (Magi)/Reader,3,/tags/Morgiana%20(Magi)*s*Reader,r
Alibaba Saluja/Reader,8,/tags/Alibaba%20Saluja*s*Reader,r
Alibaba Saluja/Other(s),0,/tags/Alibaba%20Saluja*s*Other(s),r
Azula (Avatar)/Ren Kouen,1,/tags/Azula%20(Avatar)*s*Ren%20Kouen,r
Ren Kouha/Ty Lee (Avatar),1,/tags/Ren%20Kouha*s*Ty%20Lee%20(Avatar),r
Ren Kouen/Alibaba Saluja/Sinbad,3,/tags/Ren%20Kouen*s*Alibaba%20Saluja*s*Sinbad,r
Ren Hakutoku,17,/tags/Ren%20Hakutoku,c
Jafar/Ren Hakuyuu,1,/tags/Jafar*s*Ren%20Hakuyuu,r
Ren Gyokuen & Ren Hakuryuu,3,/tags/Ren%20Gyokuen%20*a*%20Ren%20Hakuryuu,r
Darius Leoxses,5,/tags/Darius%20Leoxses,c
Toya (Magi),1,/tags/Toya%20(Magi),c
Dorji (Magi),1,/tags/Dorji%20(Magi),c
Belial (Magi),6,/tags/Belial%20(Magi),c
Tess (Magi),5,/tags/Tess%20(Magi),c
Ren Family (Magi),28,/tags/Ren%20Family%20(Magi),c
Ren Hakuryuu & Alibaba Saluja,13,/tags/Ren%20Hakuryuu%20*a*%20Alibaba%20Saluja,r
Ren Kouen & Ren Koumei,16,/tags/Ren%20Kouen%20*a*%20Ren%20Koumei,r
Paimon/Ren Hakuei,11,/tags/Paimon*s*Ren%20Hakuei,r
Paimon (Magi),16,/tags/Paimon%20(Magi),c
Jafar/Masrur/Sinbad (Magi),0,/tags/Jafar*s*Masrur*s*Sinbad%20(Magi),r
Spartos Leoxses,84,/tags/Spartos%20Leoxses,c
Mira Dianus Artemina,5,/tags/Mira%20Dianus%20Artemina,c
Mystras Leoxses,41,/tags/Mystras%20Leoxses,c
Parsine Pratemia,4,/tags/Parsine%20Pratemia,c
Amon (Magi),8,/tags/Amon%20(Magi),c
Baal (Magi),5,/tags/Baal%20(Magi),c
JuHaku Week 2015,0,/tags/JuHaku%20Week%202015,f
Parent Jafar (Magi),4,/tags/Parent%20Jafar%20(Magi),f
Sinbad/Yunan (Magi),10,/tags/Sinbad*s*Yunan%20(Magi),r
Astaroth (Magi),3,/tags/Astaroth%20(Magi),c
Yamato Takeruhiko,11,/tags/Yamato%20Takeruhiko,c
Magi Secret Santa 2015,5,/tags/Magi%20Secret%20Santa%202015,f
Gaku Kin (Magi),2,/tags/Gaku%20Kin%20(Magi),c
Agares (Magi),3,/tags/Agares%20(Magi),c
Masrur & Morgiana (Magi),1,/tags/Masrur%20*a*%20Morgiana%20(Magi),r
Falan/Wahid (Magi),3,/tags/Falan*s*Wahid%20(Magi),r
Hinahoho/Rurumu (Magi),11,/tags/Hinahoho*s*Rurumu%20(Magi),r
Mu Alexius/Original Character(s),3,/tags/Mu%20Alexius*s*Original%20Character(s),r
Mahad (Magi),17,/tags/Mahad%20(Magi),c
Anise (Magi),7,/tags/Anise%20(Magi),c
Baba | Chagan Shaman,3,/tags/Baba%20%7C%20Chagan%20Shaman,c
Chuu'un (Magi),13,/tags/Chuu'un%20(Magi),c
Eight Generals (Magi),55,/tags/Eight%20Generals%20(Magi),c
Elizabeth (Magi),0,/tags/Elizabeth%20(Magi),c
Kassim | Cassim (Magi),90,/tags/Kassim%20%7C%20Cassim%20(Magi),c
Kassim's Father | Cassim's Father (Magi),0,/tags/Kassim's%20Father%20%7C%20Cassim's%20Father%20(Magi),c
Ren Hakuren/Ren Hakuyuu,2,/tags/Ren%20Hakuren*s*Ren%20Hakuyuu,r
Ren Hakuyuu & Ren Kouen,7,/tags/Ren%20Hakuyuu%20*a*%20Ren%20Kouen,r
Aladdin & Ren Kougyoku,6,/tags/Aladdin%20*a*%20Ren%20Kougyoku,r
Ka Koubun & Ren Kougyoku,1,/tags/Ka%20Koubun%20*a*%20Ren%20Kougyoku,r
Ren Kouha & Original Character(s),0,/tags/Ren%20Kouha%20*a*%20Original%20Character(s),r
Sharrkan (Magi)/Reader,5,/tags/Sharrkan%20(Magi)*s*Reader,r
Sharrkan (Magi)/You,1,/tags/Sharrkan%20(Magi)*s*You,r
Spartos Leoxses/Sharrkan,3,/tags/Spartos%20Leoxses*s*Sharrkan,r
Sheba/Ugo | Uraltugo Noi Nueph,0,/tags/Sheba*s*Ugo%20%7C%20Uraltugo%20Noi%20Nueph,r
David Jehoahaz Abraham/Sinbad,1,/tags/David%20Jehoahaz%20Abraham*s*Sinbad,r
Sinbad (Magi)/Reader,60,/tags/Sinbad%20(Magi)*s*Reader,r
Sinbad (Magi)/You,0,/tags/Sinbad%20(Magi)*s*You,r
Spartos Leoxses/Sinbad,0,/tags/Spartos%20Leoxses*s*Sinbad,r
Solomon Jehoahaz Abraham/Ugo | Uraltugo Noi Nueph,0,/tags/Solomon%20Jehoahaz%20Abraham*s*Ugo%20%7C%20Uraltugo%20Noi%20Nueph,r
Spartos Leoxses/Original Female Character(s),2,/tags/Spartos%20Leoxses*s*Original%20Female%20Character(s),r
Titus Alexius/Reader,3,/tags/Titus%20Alexius*s*Reader,r
Judal | Judar/Ugo | Uraltugo Noi Nueph,0,/tags/Judal%20%7C%20Judar*s*Ugo%20%7C%20Uraltugo%20Noi%20Nueph,r
Ugo | Uraltugo Noi Nueph/Reader,2,/tags/Ugo%20%7C%20Uraltugo%20Noi%20Nueph*s*Reader,r
Yamuraiha | Yamraiha/Reader,1,/tags/Yamuraiha%20%7C%20Yamraiha*s*Reader,r
Yamuraiha | Yamraiha/Original Character(s),0,/tags/Yamuraiha%20%7C%20Yamraiha*s*Original%20Character(s),r
Ren Koumei/Yaqut,1,/tags/Ren%20Koumei*s*Yaqut,r
Belial/Zagan (Magi),0,/tags/Belial*s*Zagan%20(Magi),r
Aladdin & Alibaba Saluja,15,/tags/Aladdin%20*a*%20Alibaba%20Saluja,r
Aladdin & Morgiana & Alibaba Saluja,10,/tags/Aladdin%20*a*%20Morgiana%20*a*%20Alibaba%20Saluja,r
Morgiana & Alibaba Saluja,14,/tags/Morgiana%20*a*%20Alibaba%20Saluja,r
Alibaba Saluja & Sinbad,9,/tags/Alibaba%20Saluja%20*a*%20Sinbad,r
Eight Generals & Alibaba Saluja,3,/tags/Eight%20Generals%20*a*%20Alibaba%20Saluja,r
Drakon/Ren Hakuryuu,0,/tags/Drakon*s*Ren%20Hakuryuu,r
Ren Kougyoku & Alibaba Saluja,9,/tags/Ren%20Kougyoku%20*a*%20Alibaba%20Saluja,r
Jafar & Sinbad (Magi),32,/tags/Jafar%20*a*%20Sinbad%20(Magi),r
Eight Generals & Sinbad (Magi),3,/tags/Eight%20Generals%20*a*%20Sinbad%20(Magi),r
Sinbad (Magi)/Other(s),4,/tags/Sinbad%20(Magi)*s*Other(s),r
Sinbad/Vittel (Magi),0,/tags/Sinbad*s*Vittel%20(Magi),r
Ren Koumei/Yamato Takeruhiko,3,/tags/Ren%20Koumei*s*Yamato%20Takeruhiko,r
Alibaba Saluja/Zagan,0,/tags/Alibaba%20Saluja*s*Zagan,r
Ren Hakuryuu/Alibaba Saluja/Zagan,0,/tags/Ren%20Hakuryuu*s*Alibaba%20Saluja*s*Zagan,r
Ri Seishun,5,/tags/Ri%20Seishun,c
Kouga Clan,3,/tags/Kouga%20Clan,c
Ren Kouha/Sinbad,0,/tags/Ren%20Kouha*s*Sinbad,r
Elfaria (Odin Sphere)/Yunan (Magi),0,/tags/Elfaria%20(Odin%20Sphere)*s*Yunan%20(Magi),r
Aladdin/Sinbad (Magi),9,/tags/Aladdin*s*Sinbad%20(Magi),r
Ren Hakuren/Shima Kinzou,0,/tags/Ren%20Hakuren*s*Shima%20Kinzou,r
Serendine Dikumenowlz Du Parthevia,38,/tags/Serendine%20Dikumenowlz%20Du%20Parthevia,c
Aladdin (Magi)/Original Character(s),3,/tags/Aladdin%20(Magi)*s*Original%20Character(s),r
Kaname Madoka/Ren Kouen,0,/tags/Kaname%20Madoka*s*Ren%20Kouen,r
Alibaba Saluja/Original Character(s),2,/tags/Alibaba%20Saluja*s*Original%20Character(s),r
Nozaki Kei/Ren Kougyoku,1,/tags/Nozaki%20Kei*s*Ren%20Kougyoku,r
Jafar/Ren Hakuryuu,2,/tags/Jafar*s*Ren%20Hakuryuu,r
Armakan Amun-Ra,8,/tags/Armakan%20Amun-Ra,c
Alibaba Saluja/Sinbad/Original Character(s),0,/tags/Alibaba%20Saluja*s*Sinbad*s*Original%20Character(s),r
Mu Alexius/Yunan,2,/tags/Mu%20Alexius*s*Yunan,r
Ren Kouen/Erza Scarlet,0,/tags/Ren%20Kouen*s*Erza%20Scarlet,r
Alibaba Saluja/Jafar/Sinbad/Original Character(s),0,/tags/Alibaba%20Saluja*s*Jafar*s*Sinbad*s*Original%20Character(s),r
Future Rogue Cheney/Ren Hakuryuu,0,/tags/Future%20Rogue%20Cheney*s*Ren%20Hakuryuu,r
Judal | Judar & Ren Hakuryuu,28,/tags/Judal%20%7C%20Judar%20*a*%20Ren%20Hakuryuu,r
Sharrar Baraq,0,/tags/Sharrar%20Baraq,c
Ren Koumei/Sharrar Baraq,0,/tags/Ren%20Koumei*s*Sharrar%20Baraq,r
Lo'lo' (Magi)/Original Character(s),1,/tags/Lo'lo'%20(Magi)*s*Original%20Character(s),r
Aladdin/Marga (Magi),0,/tags/Aladdin*s*Marga%20(Magi),r
Eight Generals & Original Character(s),1,/tags/Eight%20Generals%20*a*%20Original%20Character(s),r
Ren Kougyoku/Original Female Character(s),3,/tags/Ren%20Kougyoku*s*Original%20Female%20Character(s),r
Judal | Judar & Ren Kougyoku,13,/tags/Judal%20%7C%20Judar%20*a*%20Ren%20Kougyoku,r
Ugo | Uraltugo Noi Nueph/Paimon,0,/tags/Ugo%20%7C%20Uraltugo%20Noi%20Nueph*s*Paimon,r
Leraje/Ren Kouha,0,/tags/Leraje*s*Ren%20Kouha,r
Aladdin/Ren Kougyoku,19,/tags/Aladdin*s*Ren%20Kougyoku,r
Spartos Leoxses/Pisti,5,/tags/Spartos%20Leoxses*s*Pisti,r
Aladdin/Ren Kouha,4,/tags/Aladdin*s*Ren%20Kouha,r
Myers (Magi),3,/tags/Myers%20(Magi),c
Ren Koumei/Original Female Character(s),6,/tags/Ren%20Koumei*s*Original%20Female%20Character(s),r
Ren Kouen/Original Female Character(s),6,/tags/Ren%20Kouen*s*Original%20Female%20Character(s),r
Ren Kouha/Original Female Character(s),0,/tags/Ren%20Kouha*s*Original%20Female%20Character(s),r
Judal | Judar/Ren kouha,5,/tags/Judal%20%7C%20Judar*s*Ren%20kouha,r
Aladdin/Judal | Judar/Ren Kouha,0,/tags/Aladdin*s*Judal%20%7C%20Judar*s*Ren%20Kouha,r
Ren Hakuryuu/Original Female Character(s),1,/tags/Ren%20Hakuryuu*s*Original%20Female%20Character(s),r
Narmes Titi,2,/tags/Narmes%20Titi,c
Female Alibaba Saluja,6,/tags/Female%20Alibaba%20Saluja,f
Female Aladdin (Magi),4,/tags/Female%20Aladdin%20(Magi),f
Ren Hakuei/Original Character(s),2,/tags/Ren%20Hakuei*s*Original%20Character(s),r
Armakan Amun-Ra/Narmes Titi,0,/tags/Armakan%20Amun-Ra*s*Narmes%20Titi,r
Vinea (Magi),3,/tags/Vinea%20(Magi),c
Ren Gyokuen/Ren Hakuryuu,1,/tags/Ren%20Gyokuen*s*Ren%20Hakuryuu,r
Ren Hakuyuu/Original Male Character(s),0,/tags/Ren%20Hakuyuu*s*Original%20Male%20Character(s),r
Nashimi (Magi),1,/tags/Nashimi%20(Magi),c
Spartos Leoxses/Reader,6,/tags/Spartos%20Leoxses*s*Reader,r
Ren Kourin,6,/tags/Ren%20Kourin,c
Jafar (Magi)/Original Character(s),6,/tags/Jafar%20(Magi)*s*Original%20Character(s),r
Serendine Dikumenowlz Du Parthevia/Sinbad (Magi),11,/tags/Serendine%20Dikumenowlz%20Du%20Parthevia*s*Sinbad%20(Magi),r
Lo'lo'/Sharrkan (Magi),0,/tags/Lo'lo'*s*Sharrkan%20(Magi),r
Sinbad (Magi)/Undisclosed,0,/tags/Sinbad%20(Magi)*s*Undisclosed,r
Sahbmad Saluja,9,/tags/Sahbmad%20Saluja,c
Mystras Leoxses/Sinbad,6,/tags/Mystras%20Leoxses*s*Sinbad,r
Ren Hakuei/Ren Hakuryuu,0,/tags/Ren%20Hakuei*s*Ren%20Hakuryuu,r
Judal | Judar/Masrur,1,/tags/Judal%20%7C%20Judar*s*Masrur,r
Judal | Judar/Mu Alexius,0,/tags/Judal%20%7C%20Judar*s*Mu%20Alexius,r
Judal | Judar/Sharrkan (Magi),0,/tags/Judal%20%7C%20Judar*s*Sharrkan%20(Magi),r
Judal | Judar/ Spartos Leoxses,0,/tags/Judal%20%7C%20Judar*s*%20Spartos%20Leoxses,r
Aladdin/Sphintus Carmen/Ren Kougyoku/ Sakura Kyouko,0,/tags/Aladdin*s*Sphintus%20Carmen*s*Ren%20Kougyoku*s*%20Sakura%20Kyouko,r
Barbarossa (Magi),11,/tags/Barbarossa%20(Magi),c
Umm Madaura | Maader Umm Mariadel/ Sinbad,0,/tags/Umm%20Madaura%20%7C%20Maader%20Umm%20Mariadel*s*%20Sinbad,r
Barbarossa/Sinbad (Magi),5,/tags/Barbarossa*s*Sinbad%20(Magi),r
Kassim | Cassim/Morgiana (Magi),0,/tags/Kassim%20%7C%20Cassim*s*Morgiana%20(Magi),r
Morgiana (Magi)/Shiota Nagisa,3,/tags/Morgiana%20(Magi)*s*Shiota%20Nagisa,r
Ren Kouha & Reader,0,/tags/Ren%20Kouha%20*a*%20Reader,r
Ren Hakuei/Yamato Takeruhiko,0,/tags/Ren%20Hakuei*s*Yamato%20Takeruhiko,r
Kil (Magi),11,/tags/Kil%20(Magi),c
Kikiriku (Magi),11,/tags/Kikiriku%20(Magi),c
Kokuton Shuu,1,/tags/Kokuton%20Shuu,c
Ri Seishuu/Original Female Character(s),0,/tags/Ri%20Seishuu*s*Original%20Female%20Character(s),r
Kokuton Shuu/Original Female Character(s),0,/tags/Kokuton%20Shuu*s*Original%20Female%20Character(s),r
Shou En/Original Female Character(s),0,/tags/Shou%20En*s*Original%20Female%20Character(s),r
Shou En,2,/tags/Shou%20En,c
Titus Alexius & Marga,3,/tags/Titus%20Alexius%20*a*%20Marga,r
Titus Alexius & Sphintus Carmen,2,/tags/Titus%20Alexius%20*a*%20Sphintus%20Carmen,r
Mu Alexius/Ren Kougyoku,0,/tags/Mu%20Alexius*s*Ren%20Kougyoku,r
Jean-Jacques Leroy/Sinbad (Magi),0,/tags/Jean-Jacques%20Leroy*s*Sinbad%20(Magi),r
Focalor (Magi),22,/tags/Focalor%20(Magi),c
Focalor/Sinbad (Magi),18,/tags/Focalor*s*Sinbad%20(Magi),r
Ikalgo (Hunter X Hunter)/Sinbad (Magi),0,/tags/Ikalgo%20(Hunter%20X%20Hunter)*s*Sinbad%20(Magi),r
Spartos Leoxses/Ren Hakuryuu,1,/tags/Spartos%20Leoxses*s*Ren%20Hakuryuu,r
Spartos Leoxses/Morgiana,0,/tags/Spartos%20Leoxses*s*Morgiana,r
Aladdin & Titus Alexius,0,/tags/Aladdin%20*a*%20Titus%20Alexius,r
Ren Hakuei & Ren Kougyoku,1,/tags/Ren%20Hakuei%20*a*%20Ren%20Kougyoku,r
Mu Alexius & Ren Kougyoku,0,/tags/Mu%20Alexius%20*a*%20Ren%20Kougyoku,r
Ren Hakuryuu & Ren Kougyoku,7,/tags/Ren%20Hakuryuu%20*a*%20Ren%20Kougyoku,r
Ren Kouen & Ren Kougyoku,2,/tags/Ren%20Kouen%20*a*%20Ren%20Kougyoku,r
Ren Hakuei & Ren Hakuryuu,3,/tags/Ren%20Hakuei%20*a*%20Ren%20Hakuryuu,r
Ithnan & Setta (Magi),2,/tags/Ithnan%20*a*%20Setta%20(Magi),r
Dunya Musta'sim/Yamuraiha | Yamraiha,0,/tags/Dunya%20Musta'sim*s*Yamuraiha%20%7C%20Yamraiha,r
Shambal Ramal,2,/tags/Shambal%20Ramal,c
Titus Alexius & Judal | Judar,1,/tags/Titus%20Alexius%20*a*%20Judal%20%7C%20Judar,r
Kassim | Cassim & Alibaba Saluja,20,/tags/Kassim%20%7C%20Cassim%20*a*%20Alibaba%20Saluja,r
Jafar (Magi)/Arya Stark,0,/tags/Jafar%20(Magi)*s*Arya%20Stark,r
Ren Hakuren/Ren Koumei,2,/tags/Ren%20Hakuren*s*Ren%20Koumei,r
Badr/Esra (Magi),1,/tags/Badr*s*Esra%20(Magi),r
Kassim | Cassim (Magi)/Original Female Character(s),0,/tags/Kassim%20%7C%20Cassim%20(Magi)*s*Original%20Female%20Character(s),r
Furfur (Magi)/Reader,1,/tags/Furfur%20(Magi)*s*Reader,r
Furfur (Magi),1,/tags/Furfur%20(Magi),c
Ashara Dayne/Rashid Saluja,1,/tags/Ashara%20Dayne*s*Rashid%20Saluja,r
Jafar/Alibaba Saluja,2,/tags/Jafar*s*Alibaba%20Saluja,r
Ren Hakuryuu & Reader,1,/tags/Ren%20Hakuryuu%20*a*%20Reader,r
Anise/Rashid Saluja,2,/tags/Anise*s*Rashid%20Saluja,r
Kassim | Cassim/Ren Hakuren,1,/tags/Kassim%20%7C%20Cassim*s*Ren%20Hakuren,r
Ren Hakuyuu/Reader,3,/tags/Ren%20Hakuyuu*s*Reader,r
Myron Alexius/Morgiana,2,/tags/Myron%20Alexius*s*Morgiana,r
Aladdin/Mariam (Magi),1,/tags/Aladdin*s*Mariam%20(Magi),r
Ren Koumei/Sahbmad Saluja,1,/tags/Ren%20Koumei*s*Sahbmad%20Saluja,r
Kassim | Cassim/Ren Kougyoku,1,/tags/Kassim%20%7C%20Cassim*s*Ren%20Kougyoku,r
Masrur/Alibaba Saluja,2,/tags/Masrur*s*Alibaba%20Saluja,r
Rametoto (Magi),2,/tags/Rametoto%20(Magi),c
Shaka (Magi),5,/tags/Shaka%20(Magi),c
Mystras Leoxses/Ren Hakuren,2,/tags/Mystras%20Leoxses*s*Ren%20Hakuren,r
Mahad/Parsine Pratemia,2,/tags/Mahad*s*Parsine%20Pratemia,r
Aladdin (Magi) & Reader,1,/tags/Aladdin%20(Magi)%20*a*%20Reader,r
Yunan (Magi)/Reader,3,/tags/Yunan%20(Magi)*s*Reader,r
Jafar/Sinbad (Magi)/Reader,0,/tags/Jafar*s*Sinbad%20(Magi)*s*Reader,r
Kil/Sinbad (Magi),1,/tags/Kil*s*Sinbad%20(Magi),r
Ithnan/Ren Kouen,0,/tags/Ithnan*s*Ren%20Kouen,r
Judal | Judar/Ren Kougyoku/Alibaba Saluja/Sinbad,0,/tags/Judal%20%7C%20Judar*s*Ren%20Kougyoku*s*Alibaba%20Saluja*s*Sinbad,r
Ren Kouen/You,1,/tags/Ren%20Kouen*s*You,r
Ren Kouen/Sinbad/Original Character(s),0,/tags/Ren%20Kouen*s*Sinbad*s*Original%20Character(s),r
Ren Kouen/Sinbad/Original Female Character(s),1,/tags/Ren%20Kouen*s*Sinbad*s*Original%20Female%20Character(s),r
Alibaba Saluja/Everyone,1,/tags/Alibaba%20Saluja*s*Everyone,r
Judal | Judar & Alibaba Saluja,12,/tags/Judal%20%7C%20Judar%20*a*%20Alibaba%20Saluja,r
Ren Kouen & Sinbad,1,/tags/Ren%20Kouen%20*a*%20Sinbad,r
Ren Hakuren & Ren Hakuryuu & Ren Hakuyuu,2,/tags/Ren%20Hakuren%20*a*%20Ren%20Hakuryuu%20*a*%20Ren%20Hakuyuu,r
Ren Koumei/Yunan,4,/tags/Ren%20Koumei*s*Yunan,r
Alibaba Saluja/Alibaba Saluja,0,/tags/Alibaba%20Saluja*s*Alibaba%20Saluja,r
Sphintus Carmen & Marga,0,/tags/Sphintus%20Carmen%20*a*%20Marga,r
Mystras Leoxses/Pipirika,1,/tags/Mystras%20Leoxses*s*Pipirika,r
Ri Seisyun,0,/tags/Ri%20Seisyun,c
