tag,count,href,category
Mike Fuentes & Tony Perry,3,/tags/Mike%20Fuentes%20*a*%20Tony%20Perry,r
Andy Biersack/Original Female Character(s),107,/tags/Andy%20Biersack*s*Original%20Female%20Character(s),r
Haley Heckenberg/Spencer Smith/Brendon Urie,3,/tags/Haley%20Heckenberg*s*Spencer%20Smith*s*Brendon%20Urie,r
Joe Atkinson,2,/tags/Joe%20Atkinson,c
Jack Antonoff/Spencer Smith,1,/tags/Jack%20Antonoff*s*Spencer%20Smith,r
Bob Morris/Greta Salpeter,1,/tags/Bob%20Morris*s*Greta%20Salpeter,r
Lindsey Bellato/Alex Goot,0,/tags/Lindsey%20Bellato*s*Alex%20Goot,r
Will Francis,0,/tags/Will%20Francis,c
Wil Francis,3,/tags/Wil%20Francis,c
Lindsey Ballato/Zacky Vengeance,0,/tags/Lindsey%20Ballato*s*Zacky%20Vengeance,r
Lindsey Ballato/Kyle Gallner/Alex Goot/Zacky Vengeance,0,/tags/Lindsey%20Ballato*s*Kyle%20Gallner*s*Alex%20Goot*s*Zacky%20Vengeance,r
William Beckett/Legolas Greenleaf,0,/tags/William%20Beckett*s*Legolas%20Greenleaf,r
Bandom Big Bang 2014,1,/tags/Bandom%20Big%20Bang%202014,f
Jordan Fish/Matt Nicholls,9,/tags/Jordan%20Fish*s*Matt%20Nicholls,r
Tom Conrad/Julio Tavarez/Sean Van Vleet,0,/tags/Tom%20Conrad*s*Julio%20Tavarez*s*Sean%20Van%20Vleet,r
Rob Highcroft,1,/tags/Rob%20Highcroft,c
Inspired by George Blagden's cover of 'I Will Follow You Into The Dark',4,/tags/Inspired%20by%20George%20Blagden's%20cover%20of%20'I%20Will%20Follow%20You%20Into%20The%20Dark',f
Nate Ruess/Alex Suarez,0,/tags/Nate%20Ruess*s*Alex%20Suarez,r
Chris Pohl/Reader,3,/tags/Chris%20Pohl*s*Reader,r
David Boyd/Soren Hansen,0,/tags/David%20Boyd*s*Soren%20Hansen,r
David Boyd/Soren Hansen/Louis Vecchio,1,/tags/David%20Boyd*s*Soren%20Hansen*s*Louis%20Vecchio,r
Nate Ruess/Original Female Character(s),0,/tags/Nate%20Ruess*s*Original%20Female%20Character(s),r
Hunter Burgan/Smith Puget,0,/tags/Hunter%20Burgan*s*Smith%20Puget,r
William Beckett/Hayley Williams,2,/tags/William%20Beckett*s*Hayley%20Williams,r
Bandom Big Bang 2015,11,/tags/Bandom%20Big%20Bang%202015,f
Ryan Ross/Brendon Urie/Dallon Weekes,60,/tags/Ryan%20Ross*s*Brendon%20Urie*s*Dallon%20Weekes,r
"William Beckett/Andy ""The Butcher"" Mrotek",2,/tags/William%20Beckett*s*Andy%20%22The%20Butcher%22%20Mrotek,r
Chloe Mellors/Matt Nicholls,0,/tags/Chloe%20Mellors*s*Matt%20Nicholls,r
Lynn Gunn/Alexa San Roman/Oliver Sykes/Hayley Williams,0,/tags/Lynn%20Gunn*s*Alexa%20San%20Roman*s*Oliver%20Sykes*s*Hayley%20Williams,r
Matt Nicholls/Oliver Sykes,16,/tags/Matt%20Nicholls*s*Oliver%20Sykes,r
Mike Kennerty/Greta Salpeter,0,/tags/Mike%20Kennerty*s*Greta%20Salpeter,r
Curtis Rx,3,/tags/Curtis%20Rx,c
Erik X,2,/tags/Erik%20X,c
Alex Gaskarth/Mark Hoppus,1,/tags/Alex%20Gaskarth*s*Mark%20Hoppus,r
Keegan Calmes,5,/tags/Keegan%20Calmes,c
Jordan Fish/Oliver Sykes,19,/tags/Jordan%20Fish*s*Oliver%20Sykes,r
Matt Nicholls/Original Male Character(s),0,/tags/Matt%20Nicholls*s*Original%20Male%20Character(s),r
Brandon Barnes,0,/tags/Brandon%20Barnes,c
Joe Principe,0,/tags/Joe%20Principe,c
Jack Edinger,2,/tags/Jack%20Edinger,c
Johnny Minardi,1,/tags/Johnny%20Minardi,c
Mikey Russell/Jon Walker,0,/tags/Mikey%20Russell*s*Jon%20Walker,r
Tim McIlrath/Hayley Williams,0,/tags/Tim%20McIlrath*s*Hayley%20Williams,r
Shaun Cooper/Jesse Lacey,0,/tags/Shaun%20Cooper*s*Jesse%20Lacey,r
Michelle Nolan DaRosa,6,/tags/Michelle%20Nolan%20DaRosa,c
Nate Ruess/Brendon Urie,2,/tags/Nate%20Ruess*s*Brendon%20Urie,r
Community: bandom_holidays,6,/tags/Community:%20bandom_holidays,f
"Christian ""CC"" Coma/Gerard Way",0,/tags/Christian%20%22CC%22%20Coma*s*Gerard%20Way,r
"Andy Biersack/Christian ""CC"" Coma/Ashley Purdy",2,/tags/Andy%20Biersack*s*Christian%20%22CC%22%20Coma*s*Ashley%20Purdy,r
"Christian ""CC"" Coma/Reader",1,/tags/Christian%20%22CC%22%20Coma*s*Reader,r
"Andy Biersack/Christian ""CC"" Coma/Jake Pitts",1,/tags/Andy%20Biersack*s*Christian%20%22CC%22%20Coma*s*Jake%20Pitts,r
"Christian ""CC"" Coma/Original Female Character(s)",5,/tags/Christian%20%22CC%22%20Coma*s*Original%20Female%20Character(s),r
"Christian ""CC"" Coma/Jacky Vicent",0,/tags/Christian%20%22CC%22%20Coma*s*Jacky%20Vicent,r
"Ben Bruce/Christian ""CC"" Coma",0,/tags/Ben%20Bruce*s*Christian%20%22CC%22%20Coma,r
"Andy Biersack/Christian ""CC"" Coma",8,/tags/Andy%20Biersack*s*Christian%20%22CC%22%20Coma,r
"Christian ""CC"" Coma/Original Male Character(s)",2,/tags/Christian%20%22CC%22%20Coma*s*Original%20Male%20Character(s),r
"Christian ""CC"" Coma/Ashley Purdy",7,/tags/Christian%20%22CC%22%20Coma*s*Ashley%20Purdy,r
"Christian ""CC"" Coma/Jake Pitts",11,/tags/Christian%20%22CC%22%20Coma*s*Jake%20Pitts,r
Andy Biersack & Juliet Simms,1,/tags/Andy%20Biersack%20*a*%20Juliet%20Simms,r
Ryland Blackinton/Dan Keyes/Ryan Ross,1,/tags/Ryland%20Blackinton*s*Dan%20Keyes*s*Ryan%20Ross,r
Christo Bowman/Miles Morris,1,/tags/Christo%20Bowman*s*Miles%20Morris,r
Christo Bowman,5,/tags/Christo%20Bowman,c
Matt Nicholls/Original Female Character(s),0,/tags/Matt%20Nicholls*s*Original%20Female%20Character(s),r
Davey Havok/Smith Puget,1,/tags/Davey%20Havok*s*Smith%20Puget,r
Gerard Way/Mikey Way/Other(s),0,/tags/Gerard%20Way*s*Mikey%20Way*s*Other(s),r
Casey Benjamin,0,/tags/Casey%20Benjamin,c
Mike Fuentes/Mikey Way,0,/tags/Mike%20Fuentes*s*Mikey%20Way,r
"Michael Guy Chislett/Andy ""The Butcher"" Mrotek/Jon Walker",0,/tags/Michael%20Guy%20Chislett*s*Andy%20%22The%20Butcher%22%20Mrotek*s*Jon%20Walker,r
"Mike Carden/Andy ""The Butcher"" Mrotek",0,/tags/Mike%20Carden*s*Andy%20%22The%20Butcher%22%20Mrotek,r
"Tom Conrad/Andy ""The Butcher"" Mrotek",0,/tags/Tom%20Conrad*s*Andy%20%22The%20Butcher%22%20Mrotek,r
Adam Siska/Original Female Character(s),0,/tags/Adam%20Siska*s*Original%20Female%20Character(s),r
"William Beckett/Mike Carden/Michael Guy Chislett/Andy ""The Butcher"" Mrotek/Adam Siska",1,/tags/William%20Beckett*s*Mike%20Carden*s*Michael%20Guy%20Chislett*s*Andy%20%22The%20Butcher%22%20Mrotek*s*Adam%20Siska,r
Adam Siska/Other(s),0,/tags/Adam%20Siska*s*Other(s),r
Frank Iero & Bert McCracken,3,/tags/Frank%20Iero%20*a*%20Bert%20McCracken,r
Bandom Big Bang 2016,13,/tags/Bandom%20Big%20Bang%202016,f
Other Band(s)/Musician(s),12,/tags/Other%20Band(s)*s*Musician(s),c
Nick Cesarz,0,/tags/Nick%20Cesarz,c
Alex Aiono/Original Female Character(s),0,/tags/Alex%20Aiono*s*Original%20Female%20Character(s),r
"William Beckett/Andy ""The Butcher"" Mrotek/Brendon Urie",0,/tags/William%20Beckett*s*Andy%20%22The%20Butcher%22%20Mrotek*s*Brendon%20Urie,r
Ryland Blackinton/Dan Keyes,1,/tags/Ryland%20Blackinton*s*Dan%20Keyes,r
Jake Sinclair/Brendon Urie,0,/tags/Jake%20Sinclair*s*Brendon%20Urie,r
Lexi Stellwood,2,/tags/Lexi%20Stellwood,c
Inna Logvin,2,/tags/Inna%20Logvin,c
Bandom Bingo 2017,10,/tags/Bandom%20Bingo%202017,f
Inna Logvin/Jake Pitts,1,/tags/Inna%20Logvin*s*Jake%20Pitts,r
Jack Antonoff/Andrew Dost/Nate Ruess,0,/tags/Jack%20Antonoff*s*Andrew%20Dost*s*Nate%20Ruess,r
Ashley Frangipane | Halsey/Adam Siska,1,/tags/Ashley%20Frangipane%20%7C%20Halsey*s*Adam%20Siska,r
Laura Jane Grace & Jon Walker,1,/tags/Laura%20Jane%20Grace%20*a*%20Jon%20Walker,r
Michael Guy Chislett/Adam Siska,0,/tags/Michael%20Guy%20Chislett*s*Adam%20Siska,r
Z Berg/Dan Keyes/Ryan Ross,6,/tags/Z%20Berg*s*Dan%20Keyes*s*Ryan%20Ross,r
Tom Conrad/Adam Siska,0,/tags/Tom%20Conrad*s*Adam%20Siska,r
Fred Mascherino,2,/tags/Fred%20Mascherino,c
Jeremy Romance,2,/tags/Jeremy%20Romance,c
William Beckett & Adam Siska,0,/tags/William%20Beckett%20*a*%20Adam%20Siska,r
Billie Joe Armstrong/Jeremy Romance,1,/tags/Billie%20Joe%20Armstrong*s*Jeremy%20Romance,r
Jeremy Romance & Gerard Way,0,/tags/Jeremy%20Romance%20*a*%20Gerard%20Way,r
Laura Jane Grace/Hayley Williams,0,/tags/Laura%20Jane%20Grace*s*Hayley%20Williams,r
Background Brendon Urie,0,/tags/Background%20Brendon%20Urie,f
Bandom Big Bang 2017,15,/tags/Bandom%20Big%20Bang%202017,f
Alex Caplow,1,/tags/Alex%20Caplow,c
Darren Everest,0,/tags/Darren%20Everest,c
"Frank Iero/John ""Hambone"" McGuire",0,/tags/Frank%20Iero*s*John%20%22Hambone%22%20McGuire,r
Jack Antonoff/Nate Ruess/Daniel Silbert,1,/tags/Jack%20Antonoff*s*Nate%20Ruess*s*Daniel%20Silbert,r
"Bård Guldvik ""Faust"" Eithun",2,/tags/B%C3%A5rd%20Guldvik%20%22Faust%22%20Eithun,c
Christo Bowman/Jason Yarger,2,/tags/Christo%20Bowman*s*Jason%20Yarger,r
Jack Antonoff/Daniel Silbert,0,/tags/Jack%20Antonoff*s*Daniel%20Silbert,r
Nate Ruess/Daniel Silbert,0,/tags/Nate%20Ruess*s*Daniel%20Silbert,r
Z Berg & Dan Keyes,2,/tags/Z%20Berg%20*a*%20Dan%20Keyes,r
Curtis Rx/Drew Woolnough,0,/tags/Curtis%20Rx*s*Drew%20Woolnough,r
Z Berg/Adam Siska,0,/tags/Z%20Berg*s*Adam%20Siska,r
Dan Keyes/Brendon Urie,0,/tags/Dan%20Keyes*s*Brendon%20Urie,r
Ryan Ross/Adam Siska,2,/tags/Ryan%20Ross*s*Adam%20Siska,r
Ryan Ross/Adam Siska/Brendon Urie,1,/tags/Ryan%20Ross*s*Adam%20Siska*s*Brendon%20Urie,r
Lindsey Ballato/Laura Jane Grace,3,/tags/Lindsey%20Ballato*s*Laura%20Jane%20Grace,r
Pete Steinkopf,0,/tags/Pete%20Steinkopf,c
Adam Lazzara/Michelle Nolan DaRosa,0,/tags/Adam%20Lazzara*s*Michelle%20Nolan%20DaRosa,r
Adam Lazzara/Fred Mascherino,0,/tags/Adam%20Lazzara*s*Fred%20Mascherino,r
Daniel Curcio,32,/tags/Daniel%20Curcio,c
Spencer Smith/Brendon Urie/Mikey Way,0,/tags/Spencer%20Smith*s*Brendon%20Urie*s*Mikey%20Way,r
Daniel Curcio/Sebastian Danzig,22,/tags/Daniel%20Curcio*s*Sebastian%20Danzig,r
Laura Jane Grace/Frank Iero,0,/tags/Laura%20Jane%20Grace*s*Frank%20Iero,r
Kirk Hammett/Dave Mustaine,38,/tags/Kirk%20Hammett*s*Dave%20Mustaine,r
Jake Ewald/Original Female Character(s),0,/tags/Jake%20Ewald*s*Original%20Female%20Character(s),r
Marty Friedman/Dave Mustaine,10,/tags/Marty%20Friedman*s*Dave%20Mustaine,r
Bandom Big Bang 2018,16,/tags/Bandom%20Big%20Bang%202018,f
Brendon Urie & You,0,/tags/Brendon%20Urie%20*a*%20You,r
Tom Gavin/Ryan Luciani,1,/tags/Tom%20Gavin*s*Ryan%20Luciani,r
Ryan Ross/Brendon Urie/Dallon Weekes/You,0,/tags/Ryan%20Ross*s*Brendon%20Urie*s*Dallon%20Weekes*s*You,r
John Mulaney/Brendon Urie,0,/tags/John%20Mulaney*s*Brendon%20Urie,r
Josh Dun/Ryan Ross/Brendon Urie/Dallon Weekes,1,/tags/Josh%20Dun*s*Ryan%20Ross*s*Brendon%20Urie*s*Dallon%20Weekes,r
Awsten Knight/Brendon Urie,1,/tags/Awsten%20Knight*s*Brendon%20Urie,r
Jack Antonoff/Original Character(s),0,/tags/Jack%20Antonoff*s*Original%20Character(s),r
Josh Dun/Ryan Ross/Brendon Urie,0,/tags/Josh%20Dun*s*Ryan%20Ross*s*Brendon%20Urie,r
Brendon Urie & Mikey Way,1,/tags/Brendon%20Urie%20*a*%20Mikey%20Way,r
Rhett McLaughlin/Link Neal/Brendon Urie,3,/tags/Rhett%20McLaughlin*s*Link%20Neal*s*Brendon%20Urie,r
Rhett McLaughlin/Brendon Urie,6,/tags/Rhett%20McLaughlin*s*Brendon%20Urie,r
Link Neal/Brendon Urie,4,/tags/Link%20Neal*s*Brendon%20Urie,r
Jack Barakat & Brendon Urie,1,/tags/Jack%20Barakat%20*a*%20Brendon%20Urie,r
Zack Merrick & Brendon Urie,1,/tags/Zack%20Merrick%20*a*%20Brendon%20Urie,r
"Andy Biersack/Christian ""CC"" Coma/Jeremy ""Jinxx"" Ferguson/Jake Pitts/Ashley Purdy",3,/tags/Andy%20Biersack*s*Christian%20%22CC%22%20Coma*s*Jeremy%20%22Jinxx%22%20Ferguson*s*Jake%20Pitts*s*Ashley%20Purdy,r
"Christian ""CC"" Coma/Jeremy ""Jinxx"" Ferguson/Jake Pitts",1,/tags/Christian%20%22CC%22%20Coma*s*Jeremy%20%22Jinxx%22%20Ferguson*s*Jake%20Pitts,r
Bandom Big Bang 2019,2,/tags/Bandom%20Big%20Bang%202019,f
William Beckett/Mike Carden/Brendon Urie,1,/tags/William%20Beckett*s*Mike%20Carden*s*Brendon%20Urie,r
Tom Conrad/Spencer Smith/Brendon Urie,0,/tags/Tom%20Conrad*s*Spencer%20Smith*s*Brendon%20Urie,r
Laura Jane Grace/You,0,/tags/Laura%20Jane%20Grace*s*You,r
Casey Harris/Nate Ruess,0,/tags/Casey%20Harris*s*Nate%20Ruess,r
The Hush Sound Ensemble,0,/tags/The%20Hush%20Sound%20Ensemble,c
Kim Taehyung | V/Brendon Urie,0,/tags/Kim%20Taehyung%20%7C%20V*s*Brendon%20Urie,r
Tom Felton/Brendon Urie,0,/tags/Tom%20Felton*s*Brendon%20Urie,r
Lee Malia/Matt Nicholls,7,/tags/Lee%20Malia*s*Matt%20Nicholls,r
Brendon Urie & Nicki Minaj,1,/tags/Brendon%20Urie%20*a*%20Nicki%20Minaj,r
Inspired by Unholyverse - Bexless,7,/tags/Inspired%20by%20Unholyverse%20-%20Bexless,f
Bandom Big Bang 2021,11,/tags/Bandom%20Big%20Bang%202021,f
Crowley (Good Omens)/Brendon Urie,0,/tags/Crowley%20(Good%20Omens)*s*Brendon%20Urie,r
Hella Mega Tour,10,/tags/Hella%20Mega%20Tour,f
Geoff Rickly/Ray Toro,5,/tags/Geoff%20Rickly*s*Ray%20Toro,r
Preternatural Bandom Challenge,15,/tags/Preternatural%20Bandom%20Challenge,f
Bandom Kinktober 2021,90,/tags/Bandom%20Kinktober%202021,f
Preternatural Bandom Challenge 2021,2,/tags/Preternatural%20Bandom%20Challenge%202021,f
"Anita ""Needy"" Lesnicki/Brendon Urie",0,/tags/Anita%20%22Needy%22%20Lesnicki*s*Brendon%20Urie,r
