tag,count,href,category
Illya Kuryakin/Reader,9,/tags/Illya%20Kuryakin*s*Reader,r
Roxy Morton | Lancelot/Gaby Teller,1,/tags/Roxy%20Morton%20%7C%20Lancelot*s*Gaby%20Teller,r
Peggy Carter/Gaby Teller,1,/tags/Peggy%20Carter*s*Gaby%20Teller,r
"James ""Bucky"" Barnes & Illya Kuryakin",10,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Illya%20Kuryakin,r
Jones (Man from U.N.C.L.E),3,/tags/Jones%20(Man%20from%20U*d*N*d*C*d*L*d*E),c
Satine/Napoleon Solo,4,/tags/Satine*s*Napoleon%20Solo,r
Illya Kuryakin/Original Male Character(s),24,/tags/Illya%20Kuryakin*s*Original%20Male%20Character(s),r
"James ""Bucky"" Barnes/Napoleon Solo",2,/tags/James%20%22Bucky%22%20Barnes*s*Napoleon%20Solo,r
Illya Kuryakin/Loki (Marvel),0,/tags/Illya%20Kuryakin*s*Loki%20(Marvel),r
Illya Kuryakin & Sophie,0,/tags/Illya%20Kuryakin%20*a*%20Sophie,r
Napoleon Solo/Reader,20,/tags/Napoleon%20Solo*s*Reader,r
"Illya Kuryakin/Napoleon Solo/Gary ""Eggsy"" Unwin",1,/tags/Illya%20Kuryakin*s*Napoleon%20Solo*s*Gary%20%22Eggsy%22%20Unwin,r
Illya Kuryakin & Alexander Waverly,24,/tags/Illya%20Kuryakin%20*a*%20Alexander%20Waverly,r
Uncle Rudi/Alexander Vinciguerra,0,/tags/Uncle%20Rudi*s*Alexander%20Vinciguerra,r
Sanders (Man From U.N.C.L.E),48,/tags/Sanders%20(Man%20From%20U*d*N*d*C*d*L*d*E),c
Clark Kent/Napoleon Solo,3,/tags/Clark%20Kent*s*Napoleon%20Solo,r
Erik Lehnsherr/Gaby Teller,0,/tags/Erik%20Lehnsherr*s*Gaby%20Teller,r
Napoleon Solo/Cameron Winklevoss,1,/tags/Napoleon%20Solo*s*Cameron%20Winklevoss,r
Napoleon Solo/Tyler Winklevoss,0,/tags/Napoleon%20Solo*s*Tyler%20Winklevoss,r
April Dancer/Napoleon Solo,9,/tags/April%20Dancer*s*Napoleon%20Solo,r
Napoleon Solo/Cameron Winklevoss/Tyler Winklevoss,1,/tags/Napoleon%20Solo*s*Cameron%20Winklevoss*s*Tyler%20Winklevoss,r
Napoleon Solo & Mandy Stevenson,1,/tags/Napoleon%20Solo%20*a*%20Mandy%20Stevenson,r
Alexander Waverly/Victoria Vinciguerra,1,/tags/Alexander%20Waverly*s*Victoria%20Vinciguerra,r
Protective Napoleon Solo,10,/tags/Protective%20Napoleon%20Solo,f
Gaby Teller/Other(s),0,/tags/Gaby%20Teller*s*Other(s),r
Gaby Teller & Other(s),0,/tags/Gaby%20Teller%20*a*%20Other(s),r
Alexander Waverly & Original Male Character(s),0,/tags/Alexander%20Waverly%20*a*%20Original%20Male%20Character(s),r
Illya Kuryakin/Angelique (Man From U.N.C.L.E.),1,/tags/Illya%20Kuryakin*s*Angelique%20(Man%20From%20U*d*N*d*C*d*L*d*E*d*),r
Protective Gaby Teller,5,/tags/Protective%20Gaby%20Teller,f
James Conrad/Illya Kuryakin,1,/tags/James%20Conrad*s*Illya%20Kuryakin,r
Illya Kuryakin & Natasha Romanov (Marvel),0,/tags/Illya%20Kuryakin%20*a*%20Natasha%20Romanov%20(Marvel),r
Illya Kuryakin/Natasha Romanov (Marvel),0,/tags/Illya%20Kuryakin*s*Natasha%20Romanov%20(Marvel),r
Illya Kuryakin & Claire Temple,3,/tags/Illya%20Kuryakin%20*a*%20Claire%20Temple,r
Adrian Sanders,13,/tags/Adrian%20Sanders,c
Peggy Carter & Gaby Teller,0,/tags/Peggy%20Carter%20*a*%20Gaby%20Teller,r
"Napoleon Solo/Gary ""Eggsy"" Unwin",1,/tags/Napoleon%20Solo*s*Gary%20%22Eggsy%22%20Unwin,r
Napoleon Solo/Christian Wolff,67,/tags/Napoleon%20Solo*s*Christian%20Wolff,r
Tony Mendez/Napoleon Solo,32,/tags/Tony%20Mendez*s*Napoleon%20Solo,r
Illya Kuryakin/Napoleon Solo/Original Male Character(s),0,/tags/Illya%20Kuryakin*s*Napoleon%20Solo*s*Original%20Male%20Character(s),r
Illya Kuryakin & Napoleon Solo & Gaby Teller & Alexander Waverly,23,/tags/Illya%20Kuryakin%20*a*%20Napoleon%20Solo%20*a*%20Gaby%20Teller%20*a*%20Alexander%20Waverly,r
Ariadne (Inception)/Gaby Teller,0,/tags/Ariadne%20(Inception)*s*Gaby%20Teller,r
Napoleon Solo/Bruce Wayne,2,/tags/Napoleon%20Solo*s*Bruce%20Wayne,r
Illya Kuryakin & Matt Murdock,1,/tags/Illya%20Kuryakin%20*a*%20Matt%20Murdock,r
Sanders/Oleg (Man from U.N.C.L.E),0,/tags/Sanders*s*Oleg%20(Man%20from%20U*d*N*d*C*d*L*d*E),r
Oleg/Sanders (Man from U.N.C.L.E.),1,/tags/Oleg*s*Sanders%20(Man%20from%20U*d*N*d*C*d*L*d*E*d*),r
Eve Moneypenny/Gaby Teller,1,/tags/Eve%20Moneypenny*s*Gaby%20Teller,r
Illya Kuryakin & Christine Palmer & Claire Temple,0,/tags/Illya%20Kuryakin%20*a*%20Christine%20Palmer%20*a*%20Claire%20Temple,r
POV Illya Kuryakin,13,/tags/POV%20Illya%20Kuryakin,f
POV Napoleon Solo,12,/tags/POV%20Napoleon%20Solo,f
Illya Kuryakin/Napoleon Solo/Gaby Teller/Alexander Waverly,1,/tags/Illya%20Kuryakin*s*Napoleon%20Solo*s*Gaby%20Teller*s*Alexander%20Waverly,r
Illya Kuryakin/Elio Perlman,0,/tags/Illya%20Kuryakin*s*Elio%20Perlman,r
Sub Napoleon Solo,6,/tags/Sub%20Napoleon%20Solo,f
Susan Foreman & Illya Kuryakin & Ducky Mallard & Lucy Pevensie,0,/tags/Susan%20Foreman%20*a*%20Illya%20Kuryakin%20*a*%20Ducky%20Mallard%20*a*%20Lucy%20Pevensie,r
Illya Kuryakin/Christine Palmer,2,/tags/Illya%20Kuryakin*s*Christine%20Palmer,r
Diana (Wonder Woman) & Gaby Teller,1,/tags/Diana%20(Wonder%20Woman)%20*a*%20Gaby%20Teller,r
Desmond Miles & Alexander Waverly,1,/tags/Desmond%20Miles%20*a*%20Alexander%20Waverly,r
Artemis of Bana-Mighdall & Bizarro (DCU) & Jason Todd & Alexander Waverly,1,/tags/Artemis%20of%20Bana-Mighdall%20*a*%20Bizarro%20(DCU)%20*a*%20Jason%20Todd%20*a*%20Alexander%20Waverly,r
Joan Perry/Napoleon Solo,0,/tags/Joan%20Perry*s*Napoleon%20Solo,r
"Miriam ""Midge"" Maisel/Napoleon Solo",5,/tags/Miriam%20%22Midge%22%20Maisel*s*Napoleon%20Solo,r
Natasha Romanov (Marvel)/Napoleon Solo,1,/tags/Natasha%20Romanov%20(Marvel)*s*Napoleon%20Solo,r
BAMF Illya Kuryakin,6,/tags/BAMF%20Illya%20Kuryakin,f
Illya Kuryakin/Paul Westcott,2,/tags/Illya%20Kuryakin*s*Paul%20Westcott,r
Geralt z Rivii | Geralt of Rivia/Jaskier | Dandelion/Illya Kuryakin,0,/tags/Geralt%20z%20Rivii%20%7C%20Geralt%20of%20Rivia*s*Jaskier%20%7C%20Dandelion*s*Illya%20Kuryakin,r
POV Gaby Teller,9,/tags/POV%20Gaby%20Teller,f
Hurt Napoleon Solo,70,/tags/Hurt%20Napoleon%20Solo,f
David 8 (Alien Series)/Gaby Teller,0,/tags/David%208%20(Alien%20Series)*s*Gaby%20Teller,r
J. Edgar Hoover/Illya Kuryakin,0,/tags/J*d*%20Edgar%20Hoover*s*Illya%20Kuryakin,r
John F. Kennedy/Illya Kuryakin,0,/tags/John%20F*d*%20Kennedy*s*Illya%20Kuryakin,r
Illy Kuryakin & Original Character(s),0,/tags/Illy%20Kuryakin%20*a*%20Original%20Character(s),r
Victor Marton/Alexander Waverly,0,/tags/Victor%20Marton*s*Alexander%20Waverly,r
Angelique (Man from U.N.C.L.E)/Illya Kuryakin,0,/tags/Angelique%20(Man%20from%20U*d*N*d*C*d*L*d*E)*s*Illya%20Kuryakin,r
Illya Kuryakin & Original Female Character(s),3,/tags/Illya%20Kuryakin%20*a*%20Original%20Female%20Character(s),r
Illya Kuryakin & Original Male Character(s),2,/tags/Illya%20Kuryakin%20*a*%20Original%20Male%20Character(s),r
Candyce (The Man From U.N.C.L.E)/Illya Kuryakin,0,/tags/Candyce%20(The%20Man%20From%20U*d*N*d*C*d*L*d*E)*s*Illya%20Kuryakin,r
Illya Kuryakin/Guido Panzini,1,/tags/Illya%20Kuryakin*s*Guido%20Panzini,r
Napoleon Solo & Reader,2,/tags/Napoleon%20Solo%20*a*%20Reader,r
Top Napoleon Solo,8,/tags/Top%20Napoleon%20Solo,f
Bottom Illya Kuryakin,10,/tags/Bottom%20Illya%20Kuryakin,f
Sub Illya Kuryakin,13,/tags/Sub%20Illya%20Kuryakin,f
Oblivious Napoleon Solo,3,/tags/Oblivious%20Napoleon%20Solo,f
Napoleon Solo Whump,32,/tags/Napoleon%20Solo%20Whump,f
Napoleon Solo is a Tease,4,/tags/Napoleon%20Solo%20is%20a%20Tease,f
Napoleon Solo is a Little Shit,15,/tags/Napoleon%20Solo%20is%20a%20Little%20Shit,f
Female Napoleon Solo,0,/tags/Female%20Napoleon%20Solo,f
Protective Illya Kuryakin,25,/tags/Protective%20Illya%20Kuryakin,f
Poor Illya Kuryakin,6,/tags/Poor%20Illya%20Kuryakin,f
Illya Kuryakin Whump,25,/tags/Illya%20Kuryakin%20Whump,f
Hurt Illya Kuryakin,62,/tags/Hurt%20Illya%20Kuryakin,f
Dom Illya Kuryakin,6,/tags/Dom%20Illya%20Kuryakin,f
Caring Illya Kuryakin,12,/tags/Caring%20Illya%20Kuryakin,f
Angsty Illya Kuryakin,3,/tags/Angsty%20Illya%20Kuryakin,f
Gaby Teller/August Walker (Mission: Impossible),0,/tags/Gaby%20Teller*s*August%20Walker%20(Mission:%20Impossible),r
Illya Kuryakin/August Walker (Mission: Impossible),0,/tags/Illya%20Kuryakin*s*August%20Walker%20(Mission:%20Impossible),r
Napoleon Solo & August Walker (Mission: Impossible),0,/tags/Napoleon%20Solo%20*a*%20August%20Walker%20(Mission:%20Impossible),r
Heather McNabb/Napoleon Solo,0,/tags/Heather%20McNabb*s*Napoleon%20Solo,r
Serena/Napoleon Solo,0,/tags/Serena*s*Napoleon%20Solo,r
Tony Mendez/Napoleon Solo/August Walker (Mission: Impossible),0,/tags/Tony%20Mendez*s*Napoleon%20Solo*s*August%20Walker%20(Mission:%20Impossible),r
Terry Cook/Napoleon Solo,0,/tags/Terry%20Cook*s*Napoleon%20Solo,r
Illya Kuryakin & Dean Winchester,0,/tags/Illya%20Kuryakin%20*a*%20Dean%20Winchester,r
Alternate Universe - The Man From U.N.C.L.E. Fusion,6,/tags/Alternate%20Universe%20-%20The%20Man%20From%20U*d*N*d*C*d*L*d*E*d*%20Fusion,f
Ivan Block/Napoleon Solo,0,/tags/Ivan%20Block*s*Napoleon%20Solo,r
Natalie Jones/Napoleon Solo,0,/tags/Natalie%20Jones*s*Napoleon%20Solo,r
Timothée Chalamet/Illya Kuryakin,0,/tags/Timoth%C3%A9e%20Chalamet*s*Illya%20Kuryakin,r
Arthur Curry (DCU)/Napoleon Solo,0,/tags/Arthur%20Curry%20(DCU)*s*Napoleon%20Solo,r
Angelique & Illya Kuryakin,0,/tags/Angelique%20*a*%20Illya%20Kuryakin,r
Janine Durant/Illya Kuryakin,0,/tags/Janine%20Durant*s*Illya%20Kuryakin,r
Ayesha/Napoleon Solo,0,/tags/Ayesha*s*Napoleon%20Solo,r
Illya Kuryakin & Napoleon Solo & Gaby Teller & Original Character(s),0,/tags/Illya%20Kuryakin%20*a*%20Napoleon%20Solo%20*a*%20Gaby%20Teller%20*a*%20Original%20Character(s),r
Phil Coulson & Napoleon Solo,0,/tags/Phil%20Coulson%20*a*%20Napoleon%20Solo,r
Lee Crane/Napoleon Solo,1,/tags/Lee%20Crane*s*Napoleon%20Solo,r
Joe Coughlin/Doug MacRay/Napoleon Solo,0,/tags/Joe%20Coughlin*s*Doug%20MacRay*s*Napoleon%20Solo,r
The Man From U.N.C.L.E. Gift Exchange 2022,0,/tags/The%20Man%20From%20U*d*N*d*C*d*L*d*E*d*%20Gift%20Exchange%202022,f
Vampire Napoleon Solo,1,/tags/Vampire%20Napoleon%20Solo,f
Werewolf Illya Kuryakin,1,/tags/Werewolf%20Illya%20Kuryakin,f
Witch Gaby Teller,0,/tags/Witch%20Gaby%20Teller,f
Benoit Blanc (Knives Out)/Alexander Waverly,1,/tags/Benoit%20Blanc%20(Knives%20Out)*s*Alexander%20Waverly,r
Napoleon Solo & Original Character(s),0,/tags/Napoleon%20Solo%20*a*%20Original%20Character(s),r
Omega Illya Kuryakin,0,/tags/Omega%20Illya%20Kuryakin,f
Napoleon Solo & Original Female Character(s),2,/tags/Napoleon%20Solo%20*a*%20Original%20Female%20Character(s),r
Clark Kent & Napoleon Solo,1,/tags/Clark%20Kent%20*a*%20Napoleon%20Solo,r
Alpha Napoleon Solo,2,/tags/Alpha%20Napoleon%20Solo,f
Clark Kent & Napoleon Solo & Original Character(s),0,/tags/Clark%20Kent%20*a*%20Napoleon%20Solo%20*a*%20Original%20Character(s),r
Napoleon Solo Flirts,0,/tags/Napoleon%20Solo%20Flirts,f
Victor Marton & Alexander Waverly,0,/tags/Victor%20Marton%20*a*%20Alexander%20Waverly,r
