tag,count,href,category
Enomoto Kotarou & Setoguchi Hina,1,/tags/Enomoto%20Kotarou%20*a*%20Setoguchi%20Hina,r
Ayase Koyuki/Setoguchi Yuu,9,/tags/Ayase%20Koyuki*s*Setoguchi%20Yuu,r
Narumi Mona/Suzumi Hiyori,145,/tags/Narumi%20Mona*s*Suzumi%20Hiyori,r
Shibasaki Ken/Someya Yuujirou,4,/tags/Shibasaki%20Ken*s*Someya%20Yuujirou,r
Yamamoto Koudai,25,/tags/Yamamoto%20Koudai,c
Shibasaki Ken/Yamamoto Koudai,8,/tags/Shibasaki%20Ken*s*Yamamoto%20Koudai,r
Enomoto Natsuki & Setoguchi Yuu,2,/tags/Enomoto%20Natsuki%20*a*%20Setoguchi%20Yuu,r
Enomoto Kotarou/Setoguchi Yuu,0,/tags/Enomoto%20Kotarou*s*Setoguchi%20Yuu,r
Enomoto Kotarou & Shibasaki Ken,0,/tags/Enomoto%20Kotarou%20*a*%20Shibasaki%20Ken,r
Minami & Shibasaki Aizou,1,/tags/Minami%20*a*%20Shibasaki%20Aizou,r
Enomoto Kotarou & Yamamoto Koudai,1,/tags/Enomoto%20Kotarou%20*a*%20Yamamoto%20Koudai,r
Narumi Mona & Suzumi Hiyori,85,/tags/Narumi%20Mona%20*a*%20Suzumi%20Hiyori,r
Aida Miou,20,/tags/Aida%20Miou,c
Aida Miou/Enomoto Natsuki,6,/tags/Aida%20Miou*s*Enomoto%20Natsuki,r
Aida Miou & Serizawa Haruki,2,/tags/Aida%20Miou%20*a*%20Serizawa%20Haruki,r
Serizawa Haruki/Setoguchi Yuu,0,/tags/Serizawa%20Haruki*s*Setoguchi%20Yuu,r
Ouji Uru,7,/tags/Ouji%20Uru,c
Minami/Shibasaki Aizou,6,/tags/Minami*s*Shibasaki%20Aizou,r
Minami/Someya Yuujirou,3,/tags/Minami*s*Someya%20Yuujirou,r
Minami/Shibasaki Aizou/Someya Yuujirou,1,/tags/Minami*s*Shibasaki%20Aizou*s*Someya%20Yuujirou,r
Nakuru (Confession Executive Committee),21,/tags/Nakuru%20(Confession%20Executive%20Committee),c
Minami/Nakuru (Confession Executive Committee),19,/tags/Minami*s*Nakuru%20(Confession%20Executive%20Committee),r
Shibasaki Aizou/Shibasaki Ken,2,/tags/Shibasaki%20Aizou*s*Shibasaki%20Ken,r
Enomoto Kotarou/Setoguchi Hina,16,/tags/Enomoto%20Kotarou*s*Setoguchi%20Hina,r
Serizawa Chiaki,17,/tags/Serizawa%20Chiaki,c
Kaidou Asuka,62,/tags/Kaidou%20Asuka,c
Ichigoya Kanata,60,/tags/Ichigoya%20Kanata,c
Ichigoya Kanata/Kaidou Asuka,37,/tags/Ichigoya%20Kanata*s*Kaidou%20Asuka,r
Akechi Saku/Serizawa Chiaki,14,/tags/Akechi%20Saku*s*Serizawa%20Chiaki,r
Narumi Mona & Takamizawa Arisa,0,/tags/Narumi%20Mona%20*a*%20Takamizawa%20Arisa,r
Mochizuki Souta/Serizawa Haruki,5,/tags/Mochizuki%20Souta*s*Serizawa%20Haruki,r
Enomoto Kotarou/Shibasaki Aizou,1,/tags/Enomoto%20Kotarou*s*Shibasaki%20Aizou,r
Shibasaki Aizou & Someya Yuujirou & Suzumi Hiyori,117,/tags/Shibasaki%20Aizou%20*a*%20Someya%20Yuujirou%20*a*%20Suzumi%20Hiyori,r
Haiga Kazuki/Shirayuki Fuuma,20,/tags/Haiga%20Kazuki*s*Shirayuki%20Fuuma,r
Shibasaki Ken/Takamizawa Arisa,64,/tags/Shibasaki%20Ken*s*Takamizawa%20Arisa,r
Ichigoya Kanata & Kaidou Asuka,2,/tags/Ichigoya%20Kanata%20*a*%20Kaidou%20Asuka,r
Haiga Kazuki & Shirayuki Fuuma,3,/tags/Haiga%20Kazuki%20*a*%20Shirayuki%20Fuuma,r
Shirayuki Fuuma,54,/tags/Shirayuki%20Fuuma,c
Haiga Kazuki,27,/tags/Haiga%20Kazuki,c
Miura Karen,4,/tags/Miura%20Karen,c
Kobayashi (Confession Executive Committee),6,/tags/Kobayashi%20(Confession%20Executive%20Committee),c
Ayase Koyuki/Mochizuki Souta,2,/tags/Ayase%20Koyuki*s*Mochizuki%20Souta,r
Minami & Shibasaki Aizou & Suzumi Hiyori,1,/tags/Minami%20*a*%20Shibasaki%20Aizou%20*a*%20Suzumi%20Hiyori,r
Narumi Mona & Someya Yuujirou,9,/tags/Narumi%20Mona%20*a*%20Someya%20Yuujirou,r
Miura Karen & Setoguchi Hina & Takamizawa Arisa,0,/tags/Miura%20Karen%20*a*%20Setoguchi%20Hina%20*a*%20Takamizawa%20Arisa,r
Hamanaka Midori,13,/tags/Hamanaka%20Midori,c
Hamanaka Midori/Narumi Sena,13,/tags/Hamanaka%20Midori*s*Narumi%20Sena,r
Ayase Koyuki/Everyone,1,/tags/Ayase%20Koyuki*s*Everyone,r
Toujou Sara,12,/tags/Toujou%20Sara,c
Minami & Shibasaki Aizou & Someya Yuujirou,5,/tags/Minami%20*a*%20Shibasaki%20Aizou%20*a*%20Someya%20Yuujirou,r
Ichigoya Kanata & Shibasaki Aizou & Someya Yuujirou,3,/tags/Ichigoya%20Kanata%20*a*%20Shibasaki%20Aizou%20*a*%20Someya%20Yuujirou,r
Ayase Koyuki/Someya Yuujirou,1,/tags/Ayase%20Koyuki*s*Someya%20Yuujirou,r
Akechi Saku & Serizawa Haruki,5,/tags/Akechi%20Saku%20*a*%20Serizawa%20Haruki,r
Hayasaka Akari/Narumi Sena,3,/tags/Hayasaka%20Akari*s*Narumi%20Sena,r
Hayasaka Akari,14,/tags/Hayasaka%20Akari,c
Enomoto Kotarou & Setoguchi Yuu,2,/tags/Enomoto%20Kotarou%20*a*%20Setoguchi%20Yuu,r
Akechi Saku & Serizawa Chiaki,8,/tags/Akechi%20Saku%20*a*%20Serizawa%20Chiaki,r
Serizawa Chiaki & Serizawa Haruki,2,/tags/Serizawa%20Chiaki%20*a*%20Serizawa%20Haruki,r
Based on a HoneyWorks | Haniwa Song,12,/tags/Based%20on%20a%20HoneyWorks%20%7C%20Haniwa%20Song,f
Song: Hiroin Ikusei Keikaku | Heroine Development Plan,2,/tags/Song:%20Hiroin%20Ikusei%20Keikaku%20%7C%20Heroine%20Development%20Plan,f
Transgender Someya Yuujirou,2,/tags/Transgender%20Someya%20Yuujirou,f
Song: Romeo (Confession Executive Committee),0,/tags/Song:%20Romeo%20(Confession%20Executive%20Committee),f
Ayase Koyuki/Tono Hiyori,0,/tags/Ayase%20Koyuki*s*Tono%20Hiyori,r
Shibasaki Aizou & Suzumi Hiyori,30,/tags/Shibasaki%20Aizou%20*a*%20Suzumi%20Hiyori,r
Someya Tae,36,/tags/Someya%20Tae,c
Someya Tamagoro,16,/tags/Someya%20Tamagoro,c
Shibasaki Aizou/Someya Yuujirou/Suzumi Hiyori,1216,/tags/Shibasaki%20Aizou*s*Someya%20Yuujirou*s*Suzumi%20Hiyori,r
Shibasaki Yuko,14,/tags/Shibasaki%20Yuko,c
Uchida Mayu,67,/tags/Uchida%20Mayu,c
Haiga Kazuki & Shirayuki Fuuma & Suzumi Hiyori,0,/tags/Haiga%20Kazuki%20*a*%20Shirayuki%20Fuuma%20*a*%20Suzumi%20Hiyori,r
Ichigoya Kanata & Kaidou Asuka & Maeda Riku & Shibasaki Aizou & Someya Yuujirou & Suzumi Hiyori,0,/tags/Ichigoya%20Kanata%20*a*%20Kaidou%20Asuka%20*a*%20Maeda%20Riku%20*a*%20Shibasaki%20Aizou%20*a*%20Someya%20Yuujirou%20*a*%20Suzumi%20Hiyori,r
Maeda Riku,14,/tags/Maeda%20Riku,c
Someya Yuujirou & Suzumi Hiyori,15,/tags/Someya%20Yuujirou%20*a*%20Suzumi%20Hiyori,r
Minami & Suzumi Hiyori,0,/tags/Minami%20*a*%20Suzumi%20Hiyori,r
Enomoto Kotaro & Shibasaki Aizou & Shibasaki Ken & Someya Yuujirou & Suzumi Hiyori & Yamamoto Koudai,0,/tags/Enomoto%20Kotaro%20*a*%20Shibasaki%20Aizou%20*a*%20Shibasaki%20Ken%20*a*%20Someya%20Yuujirou%20*a*%20Suzumi%20Hiyori%20*a*%20Yamamoto%20Koudai,r
Shibasaki Aizou & Shibasaki Ken & Someya Yuujirou,0,/tags/Shibasaki%20Aizou%20*a*%20Shibasaki%20Ken%20*a*%20Someya%20Yuujirou,r
Someya Yuujirou/Suzumi Hiyori,1041,/tags/Someya%20Yuujirou*s*Suzumi%20Hiyori,r
Someya Koichiro,33,/tags/Someya%20Koichiro,c
Nemuri Kippei,2,/tags/Nemuri%20Kippei,c
Ouji Uru/Toujou Sara,6,/tags/Ouji%20Uru*s*Toujou%20Sara,r
Setoguchi Hina & Suzumi Hiyori,7,/tags/Setoguchi%20Hina%20*a*%20Suzumi%20Hiyori,r
Haiga Kazuki & Toujou Sara,1,/tags/Haiga%20Kazuki%20*a*%20Toujou%20Sara,r
Ichigoya Kanata & Kaidou Asuka & Shibasaki Aizou & Someya Yuujirou,1,/tags/Ichigoya%20Kanata%20*a*%20Kaidou%20Asuka%20*a*%20Shibasaki%20Aizou%20*a*%20Someya%20Yuujirou,r
Ichigoya Kanata & Shibasaki Aizou,0,/tags/Ichigoya%20Kanata%20*a*%20Shibasaki%20Aizou,r
Shirayuki Fuuma & Suzumi Hiyori,21,/tags/Shirayuki%20Fuuma%20*a*%20Suzumi%20Hiyori,r
Aida Miou & Enomoto Natsuki & Hayasaka Akari,0,/tags/Aida%20Miou%20*a*%20Enomoto%20Natsuki%20*a*%20Hayasaka%20Akari,r
Ayase Koyuki & Enomoto Natsuki,0,/tags/Ayase%20Koyuki%20*a*%20Enomoto%20Natsuki,r
Enomoto Natsuki/Setoguchi Yuu,4,/tags/Enomoto%20Natsuki*s*Setoguchi%20Yuu,r
YUI (Confession Executive Committee),23,/tags/YUI%20(Confession%20Executive%20Committee),c
DAI (Confession Executive Committee),24,/tags/DAI%20(Confession%20Executive%20Committee),c
IV (Confession Executive Committee),25,/tags/IV%20(Confession%20Executive%20Committee),c
MEGU (Confession Executive Committee),26,/tags/MEGU%20(Confession%20Executive%20Committee),c
RIO (Confession Executive Committee),25,/tags/RIO%20(Confession%20Executive%20Committee),c
RIO/YUI (Confession Executive Committee),13,/tags/RIO*s*YUI%20(Confession%20Executive%20Committee),r
Minami & Shibasaki Aizou & Someya Yuujirou & Suzumi Hiyori,0,/tags/Minami%20*a*%20Shibasaki%20Aizou%20*a*%20Someya%20Yuujirou%20*a*%20Suzumi%20Hiyori,r
Narumi Mona & Shirayuki Fuuma & Suzumi Hiyori,0,/tags/Narumi%20Mona%20*a*%20Shirayuki%20Fuuma%20*a*%20Suzumi%20Hiyori,r
Setoguchi Hina/Suzumi Hiyori,3,/tags/Setoguchi%20Hina*s*Suzumi%20Hiyori,r
Enomoto Kotarou/Takamizawa Arisa,0,/tags/Enomoto%20Kotarou*s*Takamizawa%20Arisa,r
Shibasaki Aizou/Suzumi Hiyori,1042,/tags/Shibasaki%20Aizou*s*Suzumi%20Hiyori,r
Chuu-tan (Confession Executive Committee),1,/tags/Chuu-tan%20(Confession%20Executive%20Committee),c
Ichigoya Kanata & Shirayuki Fuuma & Suzumi Hiyori,0,/tags/Ichigoya%20Kanata%20*a*%20Shirayuki%20Fuuma%20*a*%20Suzumi%20Hiyori,r
Ichigoya Kanata & Narumi Mona & Ouji Uru & Shirayuki Fuuma & Suzumi Hiyori,0,/tags/Ichigoya%20Kanata%20*a*%20Narumi%20Mona%20*a*%20Ouji%20Uru%20*a*%20Shirayuki%20Fuuma%20*a*%20Suzumi%20Hiyori,r
Hattori Juri,66,/tags/Hattori%20Juri,c
Hayasaka Akari/Mochizuki Souta,5,/tags/Hayasaka%20Akari*s*Mochizuki%20Souta,r
Aida Miou/Serizawa Haruki,5,/tags/Aida%20Miou*s*Serizawa%20Haruki,r
Kobayashi/Narumi Mona,0,/tags/Kobayashi*s*Narumi%20Mona,r
Narumi Mona/Shibasaki Aizou,18,/tags/Narumi%20Mona*s*Shibasaki%20Aizou,r
Maeda Riku/Suzumi Hiyori,11,/tags/Maeda%20Riku*s*Suzumi%20Hiyori,r
Mameido Girisha,1,/tags/Mameido%20Girisha,c
Mameido Girisha & Other(s),0,/tags/Mameido%20Girisha%20*a*%20Other(s),r
Haiga Kazuki & Mameido Girisha & Nemuri Kippei & Shirayuki Fuuma & Toujou Sara,0,/tags/Haiga%20Kazuki%20*a*%20Mameido%20Girisha%20*a*%20Nemuri%20Kippei%20*a*%20Shirayuki%20Fuuma%20*a*%20Toujou%20Sara,r
Kobayashi/MEGU (Confession Executive Committee),0,/tags/Kobayashi*s*MEGU%20(Confession%20Executive%20Committee),r
Shibasaki Aizou's Family,11,/tags/Shibasaki%20Aizou's%20Family,c
Someya Yuujirou's Family,13,/tags/Someya%20Yuujirou's%20Family,c
Shibasaki Aizou & Everyone,0,/tags/Shibasaki%20Aizou%20*a*%20Everyone,r
Narumi Mona/Shirayuki Fuuma,1,/tags/Narumi%20Mona*s*Shirayuki%20Fuuma,r
Tamura Rei,40,/tags/Tamura%20Rei,c
Hattori Juri/Yamamoto Koudai,9,/tags/Hattori%20Juri*s*Yamamoto%20Koudai,r
DAI (Confession Executive Committee) & Other(s),0,/tags/DAI%20(Confession%20Executive%20Committee)%20*a*%20Other(s),r
DAI & IV (Confession Executive Committee),0,/tags/DAI%20*a*%20IV%20(Confession%20Executive%20Committee),r
DAI & MEGU (Confession Executive Committee),2,/tags/DAI%20*a*%20MEGU%20(Confession%20Executive%20Committee),r
DAI & RIO (Confession Executive Committee),0,/tags/DAI%20*a*%20RIO%20(Confession%20Executive%20Committee),r
DAI & YUI (Confession Executive Committee),0,/tags/DAI%20*a*%20YUI%20(Confession%20Executive%20Committee),r
IV & Narumi Mona,1,/tags/IV%20*a*%20Narumi%20Mona,r
DAI/MEGU (Confession Executive Committee),9,/tags/DAI*s*MEGU%20(Confession%20Executive%20Committee),r
Narumi Mona & Shibasaki Aizou,7,/tags/Narumi%20Mona%20*a*%20Shibasaki%20Aizou,r
Tamura Rei/Uchida Mayu,7,/tags/Tamura%20Rei*s*Uchida%20Mayu,r
Ichigoya Kanata & Kaidou Asuka & Suzumi Hiyori,1,/tags/Ichigoya%20Kanata%20*a*%20Kaidou%20Asuka%20*a*%20Suzumi%20Hiyori,r
Haiga Kazuki & Suzumi Hiyori,1,/tags/Haiga%20Kazuki%20*a*%20Suzumi%20Hiyori,r
Suzumi Hiyori & Toujou Sara,0,/tags/Suzumi%20Hiyori%20*a*%20Toujou%20Sara,r
Hayasaka Akari & Narumi Sena,0,/tags/Hayasaka%20Akari%20*a*%20Narumi%20Sena,r
Ichigoya Kanata & Suzumi Hiyori,1,/tags/Ichigoya%20Kanata%20*a*%20Suzumi%20Hiyori,r
Narumi Mona/Shibasaki Aizou/Someya Yuujirou/Suzumi Hiyori,0,/tags/Narumi%20Mona*s*Shibasaki%20Aizou*s*Someya%20Yuujirou*s*Suzumi%20Hiyori,r
Nakamura Chizuru,76,/tags/Nakamura%20Chizuru,c
Nakamura Chizuru/Suzumi Hiyori,4,/tags/Nakamura%20Chizuru*s*Suzumi%20Hiyori,r
Kaidou Asuka/Suzumi Hiyori,4,/tags/Kaidou%20Asuka*s*Suzumi%20Hiyori,r
Shibasaki Ken & Suzumi Hiyori,8,/tags/Shibasaki%20Ken%20*a*%20Suzumi%20Hiyori,r
Shiranami Nagisa,65,/tags/Shiranami%20Nagisa,c
Hattori Juri & Nakamura Chizuru & Suzumi Hiyori,33,/tags/Hattori%20Juri%20*a*%20Nakamura%20Chizuru%20*a*%20Suzumi%20Hiyori,r
Shiranami Nagisa/Suzumi Hiyori,60,/tags/Shiranami%20Nagisa*s*Suzumi%20Hiyori,r
Shibasaki Ken & Someya Yuujirou,4,/tags/Shibasaki%20Ken%20*a*%20Someya%20Yuujirou,r
Sumida Kei,1,/tags/Sumida%20Kei,c
Takano Chisa,1,/tags/Takano%20Chisa,c
Ougino Ryou,0,/tags/Ougino%20Ryou,c
Miura Karen/Sumida Kei,0,/tags/Miura%20Karen*s*Sumida%20Kei,r
Ougino Ryou/Takano Chisa,1,/tags/Ougino%20Ryou*s*Takano%20Chisa,r
Narumi Mona & Shibasaki Aizou & Someya Yuujirou & Suzumi Hiyori,0,/tags/Narumi%20Mona%20*a*%20Shibasaki%20Aizou%20*a*%20Someya%20Yuujirou%20*a*%20Suzumi%20Hiyori,r
Suzumi Hiyori & Takamizawa Arisa,1,/tags/Suzumi%20Hiyori%20*a*%20Takamizawa%20Arisa,r
Narumi Mona & Narumi Sena,4,/tags/Narumi%20Mona%20*a*%20Narumi%20Sena,r
Arisugawa Yui,4,/tags/Arisugawa%20Yui,c
Arisugawa Yui/Haiga Kazuki/Shirayuki Fuuma,2,/tags/Arisugawa%20Yui*s*Haiga%20Kazuki*s*Shirayuki%20Fuuma,r
IV/MEGU (Confession Executive Committee),1,/tags/IV*s*MEGU%20(Confession%20Executive%20Committee),r
Kaidou Asuka & Shibasaki Aizou,0,/tags/Kaidou%20Asuka%20*a*%20Shibasaki%20Aizou,r
DAI (Confession Executive Committee)/Other(s),0,/tags/DAI%20(Confession%20Executive%20Committee)*s*Other(s),r
Narumi Mona/Someya Yuujirou,1,/tags/Narumi%20Mona*s*Someya%20Yuujirou,r
Narumi Mona & Shibasaki Aizou & Someya Yuujirou,4,/tags/Narumi%20Mona%20*a*%20Shibasaki%20Aizou%20*a*%20Someya%20Yuujirou,r
Hattori Juri & Suzumi Hiyori,7,/tags/Hattori%20Juri%20*a*%20Suzumi%20Hiyori,r
Enomoto Kotarou & Suzumi Hiyori,2,/tags/Enomoto%20Kotarou%20*a*%20Suzumi%20Hiyori,r
Narumi Ayako,1,/tags/Narumi%20Ayako,c
Shibasaki Aizou & Takamizawa Arisa,2,/tags/Shibasaki%20Aizou%20*a*%20Takamizawa%20Arisa,r
Narumi Yuusuke,0,/tags/Narumi%20Yuusuke,c
Manga: Watashi Idol Sengen,1,/tags/Manga:%20Watashi%20Idol%20Sengen,f
Narumi Mona/Shiranami Nagisa/Suzumi Hiyori,1,/tags/Narumi%20Mona*s*Shiranami%20Nagisa*s*Suzumi%20Hiyori,r
Shiranami Nagisa & Suzumi Hiyori,0,/tags/Shiranami%20Nagisa%20*a*%20Suzumi%20Hiyori,r
MEGU/YUI (Confession Executive Committee),0,/tags/MEGU*s*YUI%20(Confession%20Executive%20Committee),r
Ayase Koyuki/Enomoto Kotarou/Setoguchi Hina,1,/tags/Ayase%20Koyuki*s*Enomoto%20Kotarou*s*Setoguchi%20Hina,r
Shibasaki Ken/Takamizawa Arisa/Yamamoto Koudai,1,/tags/Shibasaki%20Ken*s*Takamizawa%20Arisa*s*Yamamoto%20Koudai,r
Akutsu Kaname/Sakurai Misaki,2,/tags/Akutsu%20Kaname*s*Sakurai%20Misaki,r
Akutsu Kaname,2,/tags/Akutsu%20Kaname,c
Sakurai Misaki,2,/tags/Sakurai%20Misaki,c
Shiranami Nagisa & Other(s),0,/tags/Shiranami%20Nagisa%20*a*%20Other(s),r
Suzumi Hiyori & Other(s),0,/tags/Suzumi%20Hiyori%20*a*%20Other(s),r
Enomoto Kotarou/Nakamura Chizuru,0,/tags/Enomoto%20Kotarou*s*Nakamura%20Chizuru,r
IV & LIPxLIP,1,/tags/IV%20*a*%20LIPxLIP,r
Suzumi Minoru,7,/tags/Suzumi%20Minoru,c
Nakamura Chizuru & Suzumi Hiyori,12,/tags/Nakamura%20Chizuru%20*a*%20Suzumi%20Hiyori,r
Someya Koichiro & Someya Yuujirou,5,/tags/Someya%20Koichiro%20*a*%20Someya%20Yuujirou,r
Nakamura Chizuru/Narumi Mona,4,/tags/Nakamura%20Chizuru*s*Narumi%20Mona,r
Suzumi Saho,2,/tags/Suzumi%20Saho,c
Suzumi Naho (Confession Executive Committee),0,/tags/Suzumi%20Naho%20(Confession%20Executive%20Committee),c
Minami & Narumi Mona,5,/tags/Minami%20*a*%20Narumi%20Mona,r
Kaidou Asuka & Suzumi Hiyori,1,/tags/Kaidou%20Asuka%20*a*%20Suzumi%20Hiyori,r
Someya Yuujirou & Takamizawa Arisa,4,/tags/Someya%20Yuujirou%20*a*%20Takamizawa%20Arisa,r
Suzumi Sora,2,/tags/Suzumi%20Sora,c
Narumi Mona/Shibasaki Aizou/Suzumi Hiyori,0,/tags/Narumi%20Mona*s*Shibasaki%20Aizou*s*Suzumi%20Hiyori,r
Someya Tae & Someya Yuujirou,3,/tags/Someya%20Tae%20*a*%20Someya%20Yuujirou,r
Nakamura Chizuru/Someya Koichiro,1,/tags/Nakamura%20Chizuru*s*Someya%20Koichiro,r
Ayase Koyuki & Mochizuki Souta,0,/tags/Ayase%20Koyuki%20*a*%20Mochizuki%20Souta,r
DAI/IV/MEGU/RIO/YUI (Confession Executive Committee),1,/tags/DAI*s*IV*s*MEGU*s*RIO*s*YUI%20(Confession%20Executive%20Committee),r
Nakamura Chizuru & Someya Yuujirou,1,/tags/Nakamura%20Chizuru%20*a*%20Someya%20Yuujirou,r
Hattori Juri/Suzumi Hiyori,1,/tags/Hattori%20Juri*s*Suzumi%20Hiyori,r
Hattori Juri & Nakamura Chizuru,1,/tags/Hattori%20Juri%20*a*%20Nakamura%20Chizuru,r
Hattori Juri/Nakamura Chizuru,1,/tags/Hattori%20Juri*s*Nakamura%20Chizuru,r
Tamura Rei & Uchida Mayu,1,/tags/Tamura%20Rei%20*a*%20Uchida%20Mayu,r
IV/YUI (Confession Executive Committee),0,/tags/IV*s*YUI%20(Confession%20Executive%20Committee),r
DAI/MEGU/RIO (Confession Executive Committee),0,/tags/DAI*s*MEGU*s*RIO%20(Confession%20Executive%20Committee),r
Hayasaka Akari & Serizawa Haruki,0,/tags/Hayasaka%20Akari%20*a*%20Serizawa%20Haruki,r
Natsukawa Tsubomi,2,/tags/Natsukawa%20Tsubomi,c
Natsukawa Tsubomi & Sakurai Misaki,0,/tags/Natsukawa%20Tsubomi%20*a*%20Sakurai%20Misaki,r
Aida Miou & Hayasaka Akari,0,/tags/Aida%20Miou%20*a*%20Hayasaka%20Akari,r
Akutsu Kaname & Natsukawa Tsubomi,0,/tags/Akutsu%20Kaname%20*a*%20Natsukawa%20Tsubomi,r
Hayasaka Akari & Natsukawa Tsubomi,0,/tags/Hayasaka%20Akari%20*a*%20Natsukawa%20Tsubomi,r
IV/RIO (Confession Executive Committee),0,/tags/IV*s*RIO%20(Confession%20Executive%20Committee),r
DAI & IV & MEGU & RIO & YUI (Confession Executive Committee),0,/tags/DAI%20*a*%20IV%20*a*%20MEGU%20*a*%20RIO%20*a*%20YUI%20(Confession%20Executive%20Committee),r
