tag,count,href,category
Nick Burkhardt/Lindsey McDonald (AtS),9,/tags/Nick%20Burkhardt*s*Lindsey%20McDonald%20(AtS),r
Theresa Rubel,171,/tags/Theresa%20Rubel,c
Episode: s03e22 Blond Ambition,1,/tags/Episode:%20s03e22%20Blond%20Ambition,f
Nick Burkhardt/Sean Renard/Buffy Summers,1,/tags/Nick%20Burkhardt*s*Sean%20Renard*s*Buffy%20Summers,r
Nick Burkhardt/Theresa Rubel,9,/tags/Nick%20Burkhardt*s*Theresa%20Rubel,r
Monroe (Grimm)/Evy Carnahan O'Connell,0,/tags/Monroe%20(Grimm)*s*Evy%20Carnahan%20O'Connell,r
Nick Burkhardt/Rosalee Calvert/Hank Griffin/Monroe/Sean Renard/Adalind Schade/Juliette Silverton,0,/tags/Nick%20Burkhardt*s*Rosalee%20Calvert*s*Hank%20Griffin*s*Monroe*s*Sean%20Renard*s*Adalind%20Schade*s*Juliette%20Silverton,r
Episode: s02e11 To Protect and Serve Man,0,/tags/Episode:%20s02e11%20To%20Protect%20and%20Serve%20Man,f
Episode: s03e12 The Wild Hunt,3,/tags/Episode:%20s03e12%20The%20Wild%20Hunt,f
Rosalee Calvert/Monroe/Sean Renard,3,/tags/Rosalee%20Calvert*s*Monroe*s*Sean%20Renard,r
DeEtta Calvert,2,/tags/DeEtta%20Calvert,c
Gloria Calvert,2,/tags/Gloria%20Calvert,c
Sean Renard/Stiles Stilinski,0,/tags/Sean%20Renard*s*Stiles%20Stilinski,r
Rosalee Calvert/Sean Renard,1,/tags/Rosalee%20Calvert*s*Sean%20Renard,r
Blutbad,28,/tags/Blutbad,f
Yannick (Grimm),1,/tags/Yannick%20(Grimm),c
Bart (Grimm),6,/tags/Bart%20(Grimm),c
Alice (Grimm),6,/tags/Alice%20(Grimm),c
Alice/Bart (Grimm),2,/tags/Alice*s*Bart%20(Grimm),r
Dr. Harper (Grimm),4,/tags/Dr*d*%20Harper%20(Grimm),c
Theresa Rubel/Juliette Silverton,9,/tags/Theresa%20Rubel*s*Juliette%20Silverton,r
Agent Chavez,3,/tags/Agent%20Chavez,c
Theresa Rubel/Stiles Stilinski,0,/tags/Theresa%20Rubel*s*Stiles%20Stilinski,r
Nick Burkhardt/Derek Hale,1,/tags/Nick%20Burkhardt*s*Derek%20Hale,r
Stiles Stilinski is a Grimm,17,/tags/Stiles%20Stilinski%20is%20a%20Grimm,f
Josh Porter/Theresa Rubel,2,/tags/Josh%20Porter*s*Theresa%20Rubel,r
Josh Porter (Grimm),13,/tags/Josh%20Porter%20(Grimm),c
Janelle Farris/Hank Griffin,0,/tags/Janelle%20Farris*s*Hank%20Griffin,r
Janelle Farris,0,/tags/Janelle%20Farris,c
Nick Burkhardt/Stiles Stilinski,0,/tags/Nick%20Burkhardt*s*Stiles%20Stilinski,r
Frau Pech,3,/tags/Frau%20Pech,c
Grimm Secret Krampus Exchange 2014,1,/tags/Grimm%20Secret%20Krampus%20Exchange%202014,f
Monroe (Grimm)/Stiles Stilinski,0,/tags/Monroe%20(Grimm)*s*Stiles%20Stilinski,r
Nick Burkhardt/Monroe (Grimm)/Stiles Stilinski,1,/tags/Nick%20Burkhardt*s*Monroe%20(Grimm)*s*Stiles%20Stilinski,r
Sergeant Franco,3,/tags/Sergeant%20Franco,c
Nick Burkhardt/Damon Salvatore,1,/tags/Nick%20Burkhardt*s*Damon%20Salvatore,r
Nick Burkhardt/Sean Renard/Adalind Schade,18,/tags/Nick%20Burkhardt*s*Sean%20Renard*s*Adalind%20Schade,r
Marcus Rispoli,4,/tags/Marcus%20Rispoli,c
Nick Burkhardt & Juliette Silverton,9,/tags/Nick%20Burkhardt%20*a*%20Juliette%20Silverton,r
Claude Frenay,2,/tags/Claude%20Frenay,c
Monroe (Grimm)/You,2,/tags/Monroe%20(Grimm)*s*You,r
Monroe (Grimm)/Reader,8,/tags/Monroe%20(Grimm)*s*Reader,r
Sean Renard/Original Male Character(s),2,/tags/Sean%20Renard*s*Original%20Male%20Character(s),r
Elizabeth Lascelles,81,/tags/Elizabeth%20Lascelles,c
Andy Harrison,1,/tags/Andy%20Harrison,c
Henrietta (Grimm),11,/tags/Henrietta%20(Grimm),c
Diana Schade-Renard,205,/tags/Diana%20Schade-Renard,c
Holly Clark/Barry Rabe,0,/tags/Holly%20Clark*s*Barry%20Rabe,r
Bella Turner (Grimm),0,/tags/Bella%20Turner%20(Grimm),c
Elizabeth Lascelles & Sean Renard,5,/tags/Elizabeth%20Lascelles%20*a*%20Sean%20Renard,r
Nick Burkhardt & Dean Winchester,0,/tags/Nick%20Burkhardt%20*a*%20Dean%20Winchester,r
Hank Griffin & Sam Winchester,0,/tags/Hank%20Griffin%20*a*%20Sam%20Winchester,r
Nick Burkhardt/Original Female Character(s),25,/tags/Nick%20Burkhardt*s*Original%20Female%20Character(s),r
Nick Burkhardt & Diana Schade-Renard,20,/tags/Nick%20Burkhardt%20*a*%20Diana%20Schade-Renard,r
Sean Renard & Diana Schade-Renard,8,/tags/Sean%20Renard%20*a*%20Diana%20Schade-Renard,r
Frederick Renard,16,/tags/Frederick%20Renard,c
Viktor Chlodwig zu Schellendorf von Konigsburg,10,/tags/Viktor%20Chlodwig%20zu%20Schellendorf%20von%20Konigsburg,c
Elizabeth Lascelles/Adalind Schade,1,/tags/Elizabeth%20Lascelles*s*Adalind%20Schade,r
Claire Novak/Theresa Rubel,0,/tags/Claire%20Novak*s*Theresa%20Rubel,r
Theresa Rubel/Adalind Schade,4,/tags/Theresa%20Rubel*s*Adalind%20Schade,r
Carly Kampfer/Theresa Rubel,1,/tags/Carly%20Kampfer*s*Theresa%20Rubel,r
Episode: s03e15 Once We Were Gods,1,/tags/Episode:%20s03e15%20Once%20We%20Were%20Gods,f
Tyler Zuri Ellis,1,/tags/Tyler%20Zuri%20Ellis,c
Conrad Bonaparte,10,/tags/Conrad%20Bonaparte,c
Anton Krug,0,/tags/Anton%20Krug,f
Sean Renard/Rachel Wood,1,/tags/Sean%20Renard*s*Rachel%20Wood,r
Hans Tavitian,0,/tags/Hans%20Tavitian,c
Hans Tavitian/Original Character(s),0,/tags/Hans%20Tavitian*s*Original%20Character(s),r
Tyler Zuri Ellis/Hank Griffin,0,/tags/Tyler%20Zuri%20Ellis*s*Hank%20Griffin,r
Nick Burkhardt/Rosalee Calvert/Monroe (Grimm)/Adalind Schade,0,/tags/Nick%20Burkhardt*s*Rosalee%20Calvert*s*Monroe%20(Grimm)*s*Adalind%20Schade,r
Jake Barnes (Grimm),0,/tags/Jake%20Barnes%20(Grimm),c
Jake Barnes (Grimm)/Elly Mahario,0,/tags/Jake%20Barnes%20(Grimm)*s*Elly%20Mahario,r
Alternate Universe - Grimm (TV) Fusion,24,/tags/Alternate%20Universe%20-%20Grimm%20(TV)%20Fusion,f
Kelly Burkhardt-Schade & Diana Schade-Renard,2,/tags/Kelly%20Burkhardt-Schade%20*a*%20Diana%20Schade-Renard,r
Episode: s05e11 Key Move,0,/tags/Episode:%20s05e11%20Key%20Move,f
Reed Burkhardt,3,/tags/Reed%20Burkhardt,c
Nick Burkhardt/Emma Swan,1,/tags/Nick%20Burkhardt*s*Emma%20Swan,r
Episode: s04e16 Heartbreaker,2,/tags/Episode:%20s04e16%20Heartbreaker,f
Franco (Grimm),1,/tags/Franco%20(Grimm),c
grimmsummerficathon2016,4,/tags/grimmsummerficathon2016,f
George Kessler,1,/tags/George%20Kessler,c
Hilda (Grimm),0,/tags/Hilda%20(Grimm),c
Kelly Burkhardt & Marie Kessler,2,/tags/Kelly%20Burkhardt%20*a*%20Marie%20Kessler,r
Mia Gaudot,2,/tags/Mia%20Gaudot,c
Hank Griffin & Drew Wu,8,/tags/Hank%20Griffin%20*a*%20Drew%20Wu,r
Nick Burkhardt & Barry Rabe & Frank Rabe,0,/tags/Nick%20Burkhardt%20*a*%20Barry%20Rabe%20*a*%20Frank%20Rabe,r
Sean Renard & Adalind Schade,3,/tags/Sean%20Renard%20*a*%20Adalind%20Schade,r
Harrison Berman,0,/tags/Harrison%20Berman,c
Diana Schade-Renard & Adalind Schade,3,/tags/Diana%20Schade-Renard%20*a*%20Adalind%20Schade,r
Alicia (Grimm)/Drew Wu,3,/tags/Alicia%20(Grimm)*s*Drew%20Wu,r
Nick Burkhardt/Adalind Schade/Juliette Silverton,1,/tags/Nick%20Burkhardt*s*Adalind%20Schade*s*Juliette%20Silverton,r
David Esquibel,0,/tags/David%20Esquibel,c
Nick Burkhardt/Noctis Lucis Caelum,0,/tags/Nick%20Burkhardt*s*Noctis%20Lucis%20Caelum,r
Nick Burkhardt & Monroe (Grimm) & Sean Renard,1,/tags/Nick%20Burkhardt%20*a*%20Monroe%20(Grimm)%20*a*%20Sean%20Renard,r
Margaret (Falling Skies) & Adalind Schade,0,/tags/Margaret%20(Falling%20Skies)%20*a*%20Adalind%20Schade,r
Theresa Rubel & Grant Ward,0,/tags/Theresa%20Rubel%20*a*%20Grant%20Ward,r
Kelly Burkhardt & Reed Burkhardt,2,/tags/Kelly%20Burkhardt%20*a*%20Reed%20Burkhardt,r
Nick Burkhardt & Reed Burkhardt,0,/tags/Nick%20Burkhardt%20*a*%20Reed%20Burkhardt,r
Sean Renard/Original Character(s),3,/tags/Sean%20Renard*s*Original%20Character(s),r
Holly Clark/Gracie (Grimm),0,/tags/Holly%20Clark*s*Gracie%20(Grimm),r
Nick Burkhardt & Marie Kessler,6,/tags/Nick%20Burkhardt%20*a*%20Marie%20Kessler,r
Drunk Nick Burkhardt,2,/tags/Drunk%20Nick%20Burkhardt,f
Martin Meisner/Sebastian Moran,0,/tags/Martin%20Meisner*s*Sebastian%20Moran,r
Rosalee Calvert/Danny Rand,0,/tags/Rosalee%20Calvert*s*Danny%20Rand,r
Martin Meisner & Sebastien (Grimm),1,/tags/Martin%20Meisner%20*a*%20Sebastien%20(Grimm),r
Clint Barton & Monroe (Grimm),1,/tags/Clint%20Barton%20*a*%20Monroe%20(Grimm),r
Henrietta (Grimm)/Frank Rabe,0,/tags/Henrietta%20(Grimm)*s*Frank%20Rabe,r
Sean Renard & Sebastien (Grimm),1,/tags/Sean%20Renard%20*a*%20Sebastien%20(Grimm),r
Nick Burkhardt/Original Male Character(s),2,/tags/Nick%20Burkhardt*s*Original%20Male%20Character(s),r
Nick Burkhardt/Khloe Sedgwick,1,/tags/Nick%20Burkhardt*s*Khloe%20Sedgwick,r
Khloe Sedgwick,0,/tags/Khloe%20Sedgwick,c
Monroe (Grimm)/Theresa Rubel/Juliette Silverton | Eve (Grimm),0,/tags/Monroe%20(Grimm)*s*Theresa%20Rubel*s*Juliette%20Silverton%20%7C%20Eve%20(Grimm),r
Rosalee Calvert/Monroe (Grimm)/Adalind Schade,0,/tags/Rosalee%20Calvert*s*Monroe%20(Grimm)*s*Adalind%20Schade,r
Sean Renard/Other(s),0,/tags/Sean%20Renard*s*Other(s),r
Phil Coulson & Monroe (Grimm),1,/tags/Phil%20Coulson%20*a*%20Monroe%20(Grimm),r
Episode: s02e13 Face Off,2,/tags/Episode:%20s02e13%20Face%20Off,f
Hank Griffin/Sean Renard/Drew Wu,0,/tags/Hank%20Griffin*s*Sean%20Renard*s*Drew%20Wu,r
Nick Burkhardt & Sean Renard & Diana Schade-Renard,0,/tags/Nick%20Burkhardt%20*a*%20Sean%20Renard%20*a*%20Diana%20Schade-Renard,r
Dr. Levine (Grimm),0,/tags/Dr*d*%20Levine%20(Grimm),c
Episode: s01e10 Organ Grinder,1,/tags/Episode:%20s01e10%20Organ%20Grinder,f
The Triplets (Grimm),18,/tags/The%20Triplets%20(Grimm),c
Drew Wu/Original Female Character(s),3,/tags/Drew%20Wu*s*Original%20Female%20Character(s),r
Lena Marcinko,2,/tags/Lena%20Marcinko,c
Theresa Rubel & Juliette Silverton,3,/tags/Theresa%20Rubel%20*a*%20Juliette%20Silverton,r
Freddy Calvert,6,/tags/Freddy%20Calvert,c
Leroy Estes,1,/tags/Leroy%20Estes,c
Andrew Dixon,3,/tags/Andrew%20Dixon,c
Sean Renard/Drew Wu,2,/tags/Sean%20Renard*s*Drew%20Wu,r
Dean Winchester is a Grimm,0,/tags/Dean%20Winchester%20is%20a%20Grimm,f
Monroe (Grimm) & Felicity Smoak,0,/tags/Monroe%20(Grimm)%20*a*%20Felicity%20Smoak,r
Blackheart (Marvel)/Nick Burkhardt,0,/tags/Blackheart%20(Marvel)*s*Nick%20Burkhardt,r
Theresa Rubel & Reader,0,/tags/Theresa%20Rubel%20*a*%20Reader,r
Theresa Rubel/Original Female Character(s),2,/tags/Theresa%20Rubel*s*Original%20Female%20Character(s),r
Monroe (Grimm)/Original Male Character(s),0,/tags/Monroe%20(Grimm)*s*Original%20Male%20Character(s),r
Episode: s04e21 Headache,1,/tags/Episode:%20s04e21%20Headache,f
Sean Renard/Buffy Summers,4,/tags/Sean%20Renard*s*Buffy%20Summers,r
Kenneth Alun Goderich Bowes-Lyon,7,/tags/Kenneth%20Alun%20Goderich%20Bowes-Lyon,c
Episode: s01e17 Love Sick,1,/tags/Episode:%20s01e17%20Love%20Sick,f
Hurt Nick Burkhardt,25,/tags/Hurt%20Nick%20Burkhardt,f
Martin Meisner/Sean Renard/Original Female Character(s),0,/tags/Martin%20Meisner*s*Sean%20Renard*s*Original%20Female%20Character(s),r
Martin Meisner/Sean Renard,1,/tags/Martin%20Meisner*s*Sean%20Renard,r
Episode: s01e12 Last Grimm Standing,2,/tags/Episode:%20s01e12%20Last%20Grimm%20Standing,f
Kurt Hummel/Sean Renard,1,/tags/Kurt%20Hummel*s*Sean%20Renard,r
Nick Burkhardt/Sebastian Smythe,1,/tags/Nick%20Burkhardt*s*Sebastian%20Smythe,r
Hap Lasser/Reader,0,/tags/Hap%20Lasser*s*Reader,r
Anthony DiNozzo/Sean Renard,1,/tags/Anthony%20DiNozzo*s*Sean%20Renard,r
Nick Burkhardt/Martin Meisner,3,/tags/Nick%20Burkhardt*s*Martin%20Meisner,r
Nick Burkhardt & Kelly Burkhardt-Schade,4,/tags/Nick%20Burkhardt%20*a*%20Kelly%20Burkhardt-Schade,r
Nick Burkhardt/Martin Meisner/Adalind Schade,1,/tags/Nick%20Burkhardt*s*Martin%20Meisner*s*Adalind%20Schade,r
Kelly Burkhardt-Schade & Sean Renard,2,/tags/Kelly%20Burkhardt-Schade%20*a*%20Sean%20Renard,r
Diana Schade-Renard/Original Character(s),1,/tags/Diana%20Schade-Renard*s*Original%20Character(s),r
Nick Burkhardt & Everyone,1,/tags/Nick%20Burkhardt%20*a*%20Everyone,r
Pariah Dark/Original Male Character(s),15,/tags/Pariah%20Dark*s*Original%20Male%20Character(s),r
Quinn (Grimm),1,/tags/Quinn%20(Grimm),c
Nick Burkhardt & Ezekiel Jones,0,/tags/Nick%20Burkhardt%20*a*%20Ezekiel%20Jones,r
Episode: s01e16 The Thing with Feathers,2,/tags/Episode:%20s01e16%20The%20Thing%20with%20Feathers,f
Episode: s02e08 The Other Side,3,/tags/Episode:%20s02e08%20The%20Other%20Side,f
Nick Burkhardt & Hank Griffin & Alec McDowell | X5-494,0,/tags/Nick%20Burkhardt%20*a*%20Hank%20Griffin%20*a*%20Alec%20McDowell%20%7C%20X5-494,r
Nick Burkhardt/Kevin Ryan,0,/tags/Nick%20Burkhardt*s*Kevin%20Ryan,r
Nick Burkhardt & Ariel Eberhart,1,/tags/Nick%20Burkhardt%20*a*%20Ariel%20Eberhart,r
Ariel Eberhart,5,/tags/Ariel%20Eberhart,c
Angelina Lasser/Eliot Spencer (Leverage),0,/tags/Angelina%20Lasser*s*Eliot%20Spencer%20(Leverage),r
Alexander (Grimm)/Reader,3,/tags/Alexander%20(Grimm)*s*Reader,r
Felix Deitrich,1,/tags/Felix%20Deitrich,c
Peter Burke & Monroe (Grimm),0,/tags/Peter%20Burke%20*a*%20Monroe%20(Grimm),r
Episode Tag: s01e14 Plumed Serpent,2,/tags/Episode%20Tag:%20s01e14%20Plumed%20Serpent,f
Robert Marcinko,1,/tags/Robert%20Marcinko,c
Theresa Rubel/Juliette Silverton | Eve (Grimm),1,/tags/Theresa%20Rubel*s*Juliette%20Silverton%20%7C%20Eve%20(Grimm),r
Episode: s02e07 The Bottle Imp,1,/tags/Episode:%20s02e07%20The%20Bottle%20Imp,f
Episode: s02e10 The Hour of Death,2,/tags/Episode:%20s02e10%20The%20Hour%20of%20Death,f
Episode: s01e06 The Three Bad Wolves,3,/tags/Episode:%20s01e06%20The%20Three%20Bad%20Wolves,f
Episode: s03e13 The Revelation,1,/tags/Episode:%20s03e13%20The%20Revelation,f
Bud Wurstner,29,/tags/Bud%20Wurstner,c
Nick Burkhardt Whump,10,/tags/Nick%20Burkhardt%20Whump,f
Nick Burkhardt/Hermione Granger,0,/tags/Nick%20Burkhardt*s*Hermione%20Granger,r
Harry Potter/Adalind Schade,0,/tags/Harry%20Potter*s*Adalind%20Schade,r
Diane Rabe,1,/tags/Diane%20Rabe,c
Gilda Darner,1,/tags/Gilda%20Darner,c
Rocky Babb,1,/tags/Rocky%20Babb,c
Episode: s01e02 Bears Will Be Bears,1,/tags/Episode:%20s01e02%20Bears%20Will%20Be%20Bears,f
Martin Meisner/Theresa Rubel,1,/tags/Martin%20Meisner*s*Theresa%20Rubel,r
Drew Wu/Reader,0,/tags/Drew%20Wu*s*Reader,r
Robert Marcinko & Sally Marcinko,0,/tags/Robert%20Marcinko%20*a*%20Sally%20Marcinko,r
Angelina Lasser/Monroe (Grimm),0,/tags/Angelina%20Lasser*s*Monroe%20(Grimm),r
Kenneth Alun Goderich Bowes-Lyon/Nick Burkhardt,0,/tags/Kenneth%20Alun%20Goderich%20Bowes-Lyon*s*Nick%20Burkhardt,r
Nick Burkhardt & Monroe (Grimm) & Original Child Character(s),0,/tags/Nick%20Burkhardt%20*a*%20Monroe%20(Grimm)%20*a*%20Original%20Child%20Character(s),r
Nick Burkhardt & Rosalee Calvert & Monroe (Grimm),12,/tags/Nick%20Burkhardt%20*a*%20Rosalee%20Calvert%20*a*%20Monroe%20(Grimm),r
Episode: s03e06 Stories We Tell Our Young,0,/tags/Episode:%20s03e06%20Stories%20We%20Tell%20Our%20Young,f
Leo Taymor,1,/tags/Leo%20Taymor,c
Nick Burkhardt/Gretel (Hansel and Gretel: Witch Hunters),1,/tags/Nick%20Burkhardt*s*Gretel%20(Hansel%20and%20Gretel:%20Witch%20Hunters),r
Ariel Eberhart/Hansel (Hansel and Gretel: Witch Hunters),1,/tags/Ariel%20Eberhart*s*Hansel%20(Hansel%20and%20Gretel:%20Witch%20Hunters),r
Protective Monroe (Grimm),14,/tags/Protective%20Monroe%20(Grimm),f
Nick Burkhardt & Kurt Hummel,0,/tags/Nick%20Burkhardt%20*a*%20Kurt%20Hummel,r
Rosalee Calvert & Theresa Rubel,3,/tags/Rosalee%20Calvert%20*a*%20Theresa%20Rubel,r
Adalind Schade & Juliette Silverton,3,/tags/Adalind%20Schade%20*a*%20Juliette%20Silverton,r
Matt Murdock & Theresa Rubel,1,/tags/Matt%20Murdock%20*a*%20Theresa%20Rubel,r
Nick Burkhardt/Darcy Lewis,2,/tags/Nick%20Burkhardt*s*Darcy%20Lewis,r
Carter Brimley,1,/tags/Carter%20Brimley,c
Trey Harrison,1,/tags/Trey%20Harrison,c
Marvin (Grimm),1,/tags/Marvin%20(Grimm),c
Episode: s01s05 Danse Macabre,2,/tags/Episode:%20s01s05%20Danse%20Macabre,f
Draco Malfoy/Sean Renard,1,/tags/Draco%20Malfoy*s*Sean%20Renard,r
Eddie Brock & Nick Burkhardt,1,/tags/Eddie%20Brock%20*a*%20Nick%20Burkhardt,r
Eddie Brock & Nick Burkhardt & Stiles Stilinski & Dean Winchester & Sam Winchester,0,/tags/Eddie%20Brock%20*a*%20Nick%20Burkhardt%20*a*%20Stiles%20Stilinski%20*a*%20Dean%20Winchester%20*a*%20Sam%20Winchester,r
Josh Porter & Theresa Rubel,0,/tags/Josh%20Porter%20*a*%20Theresa%20Rubel,r
Hap Lasser & Monroe (Grimm),0,/tags/Hap%20Lasser%20*a*%20Monroe%20(Grimm),r
