tag,count,href,category
Uhrmann the Canine Witch,5,/tags/Uhrmann%20the%20Canine%20Witch,c
Izabel the Artist Witch,11,/tags/Izabel%20the%20Artist%20Witch,c
Patricia the Class Representative Witch,9,/tags/Patricia%20the%20Class%20Representative%20Witch,c
Candeloro the Dress-up Witch,15,/tags/Candeloro%20the%20Dress-up%20Witch,c
Ophelia the Wǔdàn Witch,15,/tags/Ophelia%20the%20W%C7%94d%C3%A0n%20Witch,c
Roberta the Birdcage Witch,7,/tags/Roberta%20the%20Birdcage%20Witch,c
Mikuni Hisaomi,0,/tags/Mikuni%20Hisaomi,c
Morning Rescue,3,/tags/Morning%20Rescue,c
Kaname Madoka/Other(s),3,/tags/Kaname%20Madoka*s*Other(s),r
Akemi Homura/Sakura Kyouko/Tomoe Mami,5,/tags/Akemi%20Homura*s*Sakura%20Kyouko*s*Tomoe%20Mami,r
Homulilly,38,/tags/Homulilly,c
Akemi Homura & Sakura Kyouko,44,/tags/Akemi%20Homura%20*a*%20Sakura%20Kyouko,r
Kyouko's Father,11,/tags/Kyouko's%20Father,c
Community: puellamagi_kink,1,/tags/Community:%20puellamagi_kink,f
Tomoe Mami/Kyubey,11,/tags/Tomoe%20Mami*s*Kyubey,r
Akemi Homura/Kaname Madoka/Tomoe Mami,7,/tags/Akemi%20Homura*s*Kaname%20Madoka*s*Tomoe%20Mami,r
Kaname Madoka & Miki Sayaka,44,/tags/Kaname%20Madoka%20*a*%20Miki%20Sayaka,r
Akemi Homura & Kaname Madoka,102,/tags/Akemi%20Homura%20*a*%20Kaname%20Madoka,r
Crona/Sakura Kyouko,0,/tags/Crona*s*Sakura%20Kyouko,r
Charlotte & Patricia,0,/tags/Charlotte%20*a*%20Patricia,r
Akemi Homura/Clip-chan,0,/tags/Akemi%20Homura*s*Clip-chan,r
Clip-chan,0,/tags/Clip-chan,c
Alpha Akemi Homura,1,/tags/Alpha%20Akemi%20Homura,f
Omega Kaname Madoka,1,/tags/Omega%20Kaname%20Madoka,f
Alpha Miki Sayaka,0,/tags/Alpha%20Miki%20Sayaka,f
Miki Sayaka/Shizuki Hitomi,16,/tags/Miki%20Sayaka*s*Shizuki%20Hitomi,r
Shizuki Hitomi/Tomoe Mami,4,/tags/Shizuki%20Hitomi*s*Tomoe%20Mami,r
Subaru Kazumi,7,/tags/Subaru%20Kazumi,c
Miki Sayaka/Sakura Kyouko/Tomoe Mami,1,/tags/Miki%20Sayaka*s*Sakura%20Kyouko*s*Tomoe%20Mami,r
Miki Sayaka & Shizuki Hitomi,11,/tags/Miki%20Sayaka%20*a*%20Shizuki%20Hitomi,r
Kaname Madoka/Oktavia von Seckendorff,1,/tags/Kaname%20Madoka*s*Oktavia%20von%20Seckendorff,r
Momoe Nagisa,241,/tags/Momoe%20Nagisa,c
Akemi Homura/Hiiragi Kagami,0,/tags/Akemi%20Homura*s*Hiiragi%20Kagami,r
Not Rebellion Story Compliant,46,/tags/Not%20Rebellion%20Story%20Compliant,f
Miki Sayaka & Sakura Kyouko,63,/tags/Miki%20Sayaka%20*a*%20Sakura%20Kyouko,r
Mentioned Akemi Homura,4,/tags/Mentioned%20Akemi%20Homura,f
Puella Magi Madoka Magica Spoilers,119,/tags/Puella%20Magi%20Madoka%20Magica%20Spoilers,f
Akemi Homura & Nagisa Kaworu,2,/tags/Akemi%20Homura%20*a*%20Nagisa%20Kaworu,r
Akemi Homura & Kaname Tatsuya,5,/tags/Akemi%20Homura%20*a*%20Kaname%20Tatsuya,r
Akemi Homura & Kaname Junko,8,/tags/Akemi%20Homura%20*a*%20Kaname%20Junko,r
Akemi Homura & Tomoe Mami,47,/tags/Akemi%20Homura%20*a*%20Tomoe%20Mami,r
Miki Sayaka & Sakura Kyouko & Tomoe Mami,2,/tags/Miki%20Sayaka%20*a*%20Sakura%20Kyouko%20*a*%20Tomoe%20Mami,r
Kaname Junko & Kaname Madoka,10,/tags/Kaname%20Junko%20*a*%20Kaname%20Madoka,r
Hishikawa Rikka | Cure Diamond/Tomoe Mami,1,/tags/Hishikawa%20Rikka%20%7C%20Cure%20Diamond*s*Tomoe%20Mami,r
Momoe Nagisa/Tomoe Mami,28,/tags/Momoe%20Nagisa*s*Tomoe%20Mami,r
Soul Gem Play,12,/tags/Soul%20Gem%20Play,f
Weiss Schnee/Tomoe Mami,0,/tags/Weiss%20Schnee*s*Tomoe%20Mami,r
Miki Sayaka/Sakura Kyouko/Shizuki Hitomi,3,/tags/Miki%20Sayaka*s*Sakura%20Kyouko*s*Shizuki%20Hitomi,r
Kaname Madoka/Miki Sayaka/Shizuki Hitomi,5,/tags/Kaname%20Madoka*s*Miki%20Sayaka*s*Shizuki%20Hitomi,r
Pre-Rebellion Story,82,/tags/Pre-Rebellion%20Story,f
Kaito (Vocaloid)/Kaname Madoka,0,/tags/Kaito%20(Vocaloid)*s*Kaname%20Madoka,r
Kriemhild Gretchen/Tomoe Mami,0,/tags/Kriemhild%20Gretchen*s*Tomoe%20Mami,r
Kamijou Kyousuke & Miki Sayaka & Shizuki Hitomi,1,/tags/Kamijou%20Kyousuke%20*a*%20Miki%20Sayaka%20*a*%20Shizuki%20Hitomi,r
Komaeda Nagito/Walpurgis Night,0,/tags/Komaeda%20Nagito*s*Walpurgis%20Night,r
Madoka's Wish,14,/tags/Madoka's%20Wish,f
Akemi Homura & Shizuki Hitomi,4,/tags/Akemi%20Homura%20*a*%20Shizuki%20Hitomi,r
One-Sided Akemi Homura/Kaname Madoka,32,/tags/One-Sided%20Akemi%20Homura*s*Kaname%20Madoka,f
One-Sided Kamijou Kyousuke/Miki Sayaka,7,/tags/One-Sided%20Kamijou%20Kyousuke*s*Miki%20Sayaka,f
Akemi Homura/Kyubey,4,/tags/Akemi%20Homura*s*Kyubey,r
Tomoe Mami/Other(s),1,/tags/Tomoe%20Mami*s*Other(s),r
Puella Magi/Witch Pairings,1,/tags/Puella%20Magi*s*Witch%20Pairings,f
Married Miki Sayaka/Sakura Kyoko,0,/tags/Married%20Miki%20Sayaka*s*Sakura%20Kyoko,f
Kyubey is Awful,62,/tags/Kyubey%20is%20Awful,f
Izabel/Michaela,1,/tags/Izabel*s*Michaela,r
Izabel/Kaname Madoka,1,/tags/Izabel*s*Kaname%20Madoka,r
Gertrud/Kaname Madoka,1,/tags/Gertrud*s*Kaname%20Madoka,r
Clara Dolls,26,/tags/Clara%20Dolls,c
Kaname Madoka/Momoe Nagisa,3,/tags/Kaname%20Madoka*s*Momoe%20Nagisa,r
Kaname Madoka/Shizuki Hitomi,2,/tags/Kaname%20Madoka*s*Shizuki%20Hitomi,r
Sakura Kyouko/Shizuki Hitomi,4,/tags/Sakura%20Kyouko*s*Shizuki%20Hitomi,r
Momoe Nagisa & Tomoe Mami,19,/tags/Momoe%20Nagisa%20*a*%20Tomoe%20Mami,r
Akemi Homura/Tomoe Mami/Velociraptor,2,/tags/Akemi%20Homura*s*Tomoe%20Mami*s*Velociraptor,r
Kaname Madoka/Everyone,1,/tags/Kaname%20Madoka*s*Everyone,r
Kaname Junko/Saotome Kazuko,3,/tags/Kaname%20Junko*s*Saotome%20Kazuko,r
Kaname Madoka/Miki Sayaka/Sakura Kyouko,0,/tags/Kaname%20Madoka*s*Miki%20Sayaka*s*Sakura%20Kyouko,r
Sakura Kyouko & Tomoe Mami,29,/tags/Sakura%20Kyouko%20*a*%20Tomoe%20Mami,r
Post-Rebellion Story,189,/tags/Post-Rebellion%20Story,f
Alpha Kaname Madoka,1,/tags/Alpha%20Kaname%20Madoka,f
Omega Akemi Homura,1,/tags/Omega%20Akemi%20Homura,f
Akemi Homura/Sakamaki Reiji,2,/tags/Akemi%20Homura*s*Sakamaki%20Reiji,r
Witch Labyrinths,7,/tags/Witch%20Labyrinths,f
Akemi Homura/Kaname Madoka/Miki Sayaka,4,/tags/Akemi%20Homura*s*Kaname%20Madoka*s*Miki%20Sayaka,r
Kaname Madoka/Miki Sayaka/Tomoe Mami,4,/tags/Kaname%20Madoka*s*Miki%20Sayaka*s*Tomoe%20Mami,r
Being Meguca Is Suffering,90,/tags/Being%20Meguca%20Is%20Suffering,f
Momoe Nagisa/Sakura Kyouko,0,/tags/Momoe%20Nagisa*s*Sakura%20Kyouko,r
Hijiri Kanna,5,/tags/Hijiri%20Kanna,c
Miki Sayaka/Momoe Nagisa,0,/tags/Miki%20Sayaka*s*Momoe%20Nagisa,r
Akemi Homura/Momoe Nagisa,2,/tags/Akemi%20Homura*s*Momoe%20Nagisa,r
Other Puella Magi,6,/tags/Other%20Puella%20Magi,c
Human Kyubey,11,/tags/Human%20Kyubey,f
Akiyama Mio/Sakura Kyouko,0,/tags/Akiyama%20Mio*s*Sakura%20Kyouko,r
Momoe Nagisa's Mother,6,/tags/Momoe%20Nagisa's%20Mother,c
Being Homura Is Suffering,142,/tags/Being%20Homura%20Is%20Suffering,f
Episode: s01e02 That Would Be Truly Wonderful,1,/tags/Episode:%20s01e02%20That%20Would%20Be%20Truly%20Wonderful,f
Chitose Yuma & Sakura Kyouko,3,/tags/Chitose%20Yuma%20*a*%20Sakura%20Kyouko,r
Akemi Homura & Miki Sayaka,45,/tags/Akemi%20Homura%20*a*%20Miki%20Sayaka,r
Hase Ryouji/Tomoe Mami,1,/tags/Hase%20Ryouji*s*Tomoe%20Mami,r
Tomoe Mami/Miki Sayaka/Sakura Kyouko,14,/tags/Tomoe%20Mami*s*Miki%20Sayaka*s*Sakura%20Kyouko,r
PMMM 30 Day Ship Challenge,1,/tags/PMMM%2030%20Day%20Ship%20Challenge,f
Akemi Homura/Akemi Homura,1,/tags/Akemi%20Homura*s*Akemi%20Homura,r
Kaname Madoka/Kyubey,1,/tags/Kaname%20Madoka*s*Kyubey,r
Akemi Homura/Miki Sayaka/Sakura Kyouko,4,/tags/Akemi%20Homura*s*Miki%20Sayaka*s*Sakura%20Kyouko,r
Kaname Junko & Saotome Kazuko,3,/tags/Kaname%20Junko%20*a*%20Saotome%20Kazuko,r
Akuma Homura,23,/tags/Akuma%20Homura,f
Kaname Madoka/Kaname Tatsuya,2,/tags/Kaname%20Madoka*s*Kaname%20Tatsuya,r
Suleika the Dark Witch,3,/tags/Suleika%20the%20Dark%20Witch,c
Quitterie the Needle Witch,3,/tags/Quitterie%20the%20Needle%20Witch,c
Itzli the Oblivion Witch,3,/tags/Itzli%20the%20Oblivion%20Witch,c
Momoe Nagisa & Nux (Mad Max),0,/tags/Momoe%20Nagisa%20*a*%20Nux%20(Mad%20Max),r
Miki Sayaka/Souryuu Asuka Langley,3,/tags/Miki%20Sayaka*s*Souryuu%20Asuka%20Langley,r
Tomoe Mami/Reader,3,/tags/Tomoe%20Mami*s*Reader,r
Kaname Madoka/Reader,8,/tags/Kaname%20Madoka*s*Reader,r
Puella Magi Madoka Magica References,120,/tags/Puella%20Magi%20Madoka%20Magica%20References,f
Episode: s01e10 I Won't Depend on Anyone Anymore,0,/tags/Episode:%20s01e10%20I%20Won't%20Depend%20on%20Anyone%20Anymore,f
Akemi Homura & Kyubey,9,/tags/Akemi%20Homura%20*a*%20Kyubey,r
Miki Sayaka & Tomoe Mami,9,/tags/Miki%20Sayaka%20*a*%20Tomoe%20Mami,r
Kaname Madoka/Sakura Kyouko/Tomoe Mami,0,/tags/Kaname%20Madoka*s*Sakura%20Kyouko*s*Tomoe%20Mami,r
Chitose Yuma/Momoe Nagisa,0,/tags/Chitose%20Yuma*s*Momoe%20Nagisa,r
Miki Sayaka & Momoe Nagisa,1,/tags/Miki%20Sayaka%20*a*%20Momoe%20Nagisa,r
Akemi Homura/Weiss Schnee,0,/tags/Akemi%20Homura*s*Weiss%20Schnee,r
Kaname Madoka & Tomoe Mami,13,/tags/Kaname%20Madoka%20*a*%20Tomoe%20Mami,r
Akemi Homura & Sans (Undertale),2,/tags/Akemi%20Homura%20*a*%20Sans%20(Undertale),r
Kamijou Kyousuke & Miki Sayaka,3,/tags/Kamijou%20Kyousuke%20*a*%20Miki%20Sayaka,r
Miki Sayaka/Reader,6,/tags/Miki%20Sayaka*s*Reader,r
Kaname Madoka & Barret Wallace,0,/tags/Kaname%20Madoka%20*a*%20Barret%20Wallace,r
Akemi Homura/Kaname Madoka/Barret Wallace,0,/tags/Akemi%20Homura*s*Kaname%20Madoka*s*Barret%20Wallace,r
Hinata Matsuri,18,/tags/Hinata%20Matsuri,c
Ultimate Madoka,80,/tags/Ultimate%20Madoka,c
Kaname Madoka/Ren Kouen,0,/tags/Kaname%20Madoka*s*Ren%20Kouen,r
Kaname Madoka/Bruce Wayne,1,/tags/Kaname%20Madoka*s*Bruce%20Wayne,r
Ii Naotora/Tomoe Mami,1,/tags/Ii%20Naotora*s*Tomoe%20Mami,r
Tokugawa Ieyasu/Tomoe Mami,1,/tags/Tokugawa%20Ieyasu*s*Tomoe%20Mami,r
Kaname Madoka/Michael Westen,1,/tags/Kaname%20Madoka*s*Michael%20Westen,r
Akemi Homura/Takenaka Hanbei,1,/tags/Akemi%20Homura*s*Takenaka%20Hanbei,r
Miki Sayaka/Takenaka Hanbei,1,/tags/Miki%20Sayaka*s*Takenaka%20Hanbei,r
Kaname Junko & Toyotomi Hideyoshi,1,/tags/Kaname%20Junko%20*a*%20Toyotomi%20Hideyoshi,r
Kaname Junko/Maeda Keiji,1,/tags/Kaname%20Junko*s*Maeda%20Keiji,r
Akemi Homura/Ishida Mitsunari,2,/tags/Akemi%20Homura*s*Ishida%20Mitsunari,r
Ishida Mitsunari/Kaname Madoka,1,/tags/Ishida%20Mitsunari*s*Kaname%20Madoka,r
POV Akemi Homura,45,/tags/POV%20Akemi%20Homura,f
Arisugawa Juri/Miki Sayaka,1,/tags/Arisugawa%20Juri*s*Miki%20Sayaka,r
Sakura Kyouko's Mother,6,/tags/Sakura%20Kyouko's%20Mother,c
Chitose Yuma's Father,0,/tags/Chitose%20Yuma's%20Father,c
Kazumi (PMMM),10,/tags/Kazumi%20(PMMM),c
Amy (PMMM),7,/tags/Amy%20(PMMM),c
Anthony (PMMM),1,/tags/Anthony%20(PMMM),c
Miki Sayaka's Parents,11,/tags/Miki%20Sayaka's%20Parents,c
Kaname Madoka & Shizuki Hitomi,2,/tags/Kaname%20Madoka%20*a*%20Shizuki%20Hitomi,r
Asami Saki/Kazumi/Wakaba Mirai,0,/tags/Asami%20Saki*s*Kazumi*s*Wakaba%20Mirai,r
Momoe Nagisa/Ugo,1,/tags/Momoe%20Nagisa*s*Ugo,r
Akemi Homura/Yazawa Nico,0,/tags/Akemi%20Homura*s*Yazawa%20Nico,r
Aladdin/Sphintus Carmen/Ren Kougyoku/ Sakura Kyouko,0,/tags/Aladdin*s*Sphintus%20Carmen*s*Ren%20Kougyoku*s*%20Sakura%20Kyouko,r
Kaname Madoka/Original Character(s),3,/tags/Kaname%20Madoka*s*Original%20Character(s),r
Akemi Homura/Arisato Minato,0,/tags/Akemi%20Homura*s*Arisato%20Minato,r
Akemi Homura/Tougou Mimori,1,/tags/Akemi%20Homura*s*Tougou%20Mimori,r
Kaname Madoka's Family,37,/tags/Kaname%20Madoka's%20Family,c
Adolf Hitler/Tomoe Mami,0,/tags/Adolf%20Hitler*s*Tomoe%20Mami,r
Kaname Madoka/Kozato Enma,0,/tags/Kaname%20Madoka*s*Kozato%20Enma,r
Akemi Homura/Sawada Tsunayoshi,0,/tags/Akemi%20Homura*s*Sawada%20Tsunayoshi,r
Akemi Homura/Horus Lupercal,1,/tags/Akemi%20Homura*s*Horus%20Lupercal,r
Kaname Madoka & Miki Sayaka & Shizuki Hitomi,3,/tags/Kaname%20Madoka%20*a*%20Miki%20Sayaka%20*a*%20Shizuki%20Hitomi,r
Kaname Junko/Kaname Tomohisa,15,/tags/Kaname%20Junko*s*Kaname%20Tomohisa,r
Chitose Mako,4,/tags/Chitose%20Mako,c
Elisa Celjska,16,/tags/Elisa%20Celjska,c
Riz Hawkwood,35,/tags/Riz%20Hawkwood,c
Melissa de Vignolles,20,/tags/Melissa%20de%20Vignolles,c
Kaname Madoka/Kusatsu Kinshirou,4,/tags/Kaname%20Madoka*s*Kusatsu%20Kinshirou,r
Pre-Canon Homura Time Loop,14,/tags/Pre-Canon%20Homura%20Time%20Loop,f
Asako Komaki,6,/tags/Asako%20Komaki,c
Narumi Arisa,10,/tags/Narumi%20Arisa,c
Amano Suzune,17,/tags/Amano%20Suzune,c
Asako Koito,1,/tags/Asako%20Koito,c
Mamiya Erika,1,/tags/Mamiya%20Erika,c
Kaname Madoka & Miki Sayaka & Tomoe Mami,6,/tags/Kaname%20Madoka%20*a*%20Miki%20Sayaka%20*a*%20Tomoe%20Mami,r
Tart | Jeanne d'Arc,34,/tags/Tart%20%7C%20Jeanne%20d'Arc,c
Akemi Homura/Original Character(s),2,/tags/Akemi%20Homura*s*Original%20Character(s),r
Momoe Nagisa/Original Character(s),2,/tags/Momoe%20Nagisa*s*Original%20Character(s),r
Sakura Kyouko/Original Character(s),2,/tags/Sakura%20Kyouko*s*Original%20Character(s),r
Kamijou Kyousuke/Sakura Kyouko,1,/tags/Kamijou%20Kyousuke*s*Sakura%20Kyouko,r
Chitose Yuma & Kaname Tatsuya & Sakura Momo,0,/tags/Chitose%20Yuma%20*a*%20Kaname%20Tatsuya%20*a*%20Sakura%20Momo,r
Chitose Mako & Kaname Junko,2,/tags/Chitose%20Mako%20*a*%20Kaname%20Junko,r
Kaname Junko/Miki Sayaka,0,/tags/Kaname%20Junko*s*Miki%20Sayaka,r
No Kyubey,6,/tags/No%20Kyubey,f
Nagachika Hideyoshi/Tomoe Mami,1,/tags/Nagachika%20Hideyoshi*s*Tomoe%20Mami,r
Alternate Universe - Madoka Magica Fusion,144,/tags/Alternate%20Universe%20-%20Madoka%20Magica%20Fusion,f
Minor Akemi Homura/Kaname Madoka,20,/tags/Minor%20Akemi%20Homura*s*Kaname%20Madoka,f
Minor Miki Sayaka/Sakura Kyoko,12,/tags/Minor%20Miki%20Sayaka*s*Sakura%20Kyoko,f
Akemi Homura/Kaname Madoka/Sakura Kyouko,3,/tags/Akemi%20Homura*s*Kaname%20Madoka*s*Sakura%20Kyouko,r
Kaname Madoka/Kriemhild Gretchen,0,/tags/Kaname%20Madoka*s*Kriemhild%20Gretchen,r
Akemi Homura/Euphemia li Britannia,0,/tags/Akemi%20Homura*s*Euphemia%20li%20Britannia,r
Eugene Fitzherbert | Flynn Rider/Kaname Madoka/Rapunzel (Disney)/Varian (Disney),0,/tags/Eugene%20Fitzherbert%20%7C%20Flynn%20Rider*s*Kaname%20Madoka*s*Rapunzel%20(Disney)*s*Varian%20(Disney),r
Ishida Mitsunari/Miki Sayaka/Varian (Disney),0,/tags/Ishida%20Mitsunari*s*Miki%20Sayaka*s*Varian%20(Disney),r
Kaname Junko/Takenaka Hanbei,0,/tags/Kaname%20Junko*s*Takenaka%20Hanbei,r
Kaname Madoka/Takenaka Hanbei,0,/tags/Kaname%20Madoka*s*Takenaka%20Hanbei,r
Ishida Mitsunari/Miki Sayaka,0,/tags/Ishida%20Mitsunari*s*Miki%20Sayaka,r
Miki Sayaka & Mori Ranmaru,0,/tags/Miki%20Sayaka%20*a*%20Mori%20Ranmaru,r
Sakura Kyouko & Shibata Katsuie,0,/tags/Sakura%20Kyouko%20*a*%20Shibata%20Katsuie,r
Kaname Madoka & Tokugawa Ieyasu,0,/tags/Kaname%20Madoka%20*a*%20Tokugawa%20Ieyasu,r
Takenaka Hanbei/Tomoe Mami,0,/tags/Takenaka%20Hanbei*s*Tomoe%20Mami,r
Itsuki (Sengoku Basara) & Sakura Kyouko,0,/tags/Itsuki%20(Sengoku%20Basara)%20*a*%20Sakura%20Kyouko,r
Itsuki (Sengoku Basara) & Tomoe Mami,0,/tags/Itsuki%20(Sengoku%20Basara)%20*a*%20Tomoe%20Mami,r
Kamijou Kyousuke/Shima Sakon,0,/tags/Kamijou%20Kyousuke*s*Shima%20Sakon,r
Azai Nagamasa & Kaname Madoka & Takenaka Hanbei,0,/tags/Azai%20Nagamasa%20*a*%20Kaname%20Madoka%20*a*%20Takenaka%20Hanbei,r
Michael Jordan/Kaname Madoka,0,/tags/Michael%20Jordan*s*Kaname%20Madoka,r
Kaname Madoka & Kaname Tatsuya,2,/tags/Kaname%20Madoka%20*a*%20Kaname%20Tatsuya,r
Sakura Kyouko/Ophelia the Wǔdàn Witch,1,/tags/Sakura%20Kyouko*s*Ophelia%20the%20W%C7%94d%C3%A0n%20Witch,r
Sakura Kyouko/Sakura Kyouko,1,/tags/Sakura%20Kyouko*s*Sakura%20Kyouko,r
Akemi Homura & Tsubaki | Who is Coming,0,/tags/Akemi%20Homura%20*a*%20Tsubaki%20%7C%20Who%20is%20Coming,r
Kaname Madoka & Sakura Kyouko,12,/tags/Kaname%20Madoka%20*a*%20Sakura%20Kyouko,r
Bloom (Winx Club)/Tomoe Mami,0,/tags/Bloom%20(Winx%20Club)*s*Tomoe%20Mami,r
Oriko Magica References,5,/tags/Oriko%20Magica%20References,f
Akemi Homura/Kaname Junko,2,/tags/Akemi%20Homura*s*Kaname%20Junko,r
Ezio Auditore da Firenze/Tomoe Mami,0,/tags/Ezio%20Auditore%20da%20Firenze*s*Tomoe%20Mami,r
Fudo Akira/Tomoe Mami,0,/tags/Fudo%20Akira*s*Tomoe%20Mami,r
Aino Minako & Akemi Homura,1,/tags/Aino%20Minako%20*a*%20Akemi%20Homura,r
Cinnamon Roll Kaname Madoka,21,/tags/Cinnamon%20Roll%20Kaname%20Madoka,f
Aida Kensuke/Miki Sayaka/Sakura Kyouko,9,/tags/Aida%20Kensuke*s*Miki%20Sayaka*s*Sakura%20Kyouko,r
Taylor Hebert | Skitter | Weaver/Miki Sayaka,0,/tags/Taylor%20Hebert%20%7C%20Skitter%20%7C%20Weaver*s*Miki%20Sayaka,r
Incubators (PMMM),28,/tags/Incubators%20(PMMM),c
Akemi Homura/Hiro Hamada,0,/tags/Akemi%20Homura*s*Hiro%20Hamada,r
Alphonse Elric/Tomoe Mami,0,/tags/Alphonse%20Elric*s*Tomoe%20Mami,r
Hiro Hamada/Tomoe Mami,0,/tags/Hiro%20Hamada*s*Tomoe%20Mami,r
Akemi Homura & Stephen Strange,1,/tags/Akemi%20Homura%20*a*%20Stephen%20Strange,r
Akemi Homura/Hiro Hamada/Kaname Madoka,0,/tags/Akemi%20Homura*s*Hiro%20Hamada*s*Kaname%20Madoka,r
Kaname Madoka/Miguel Rivera,0,/tags/Kaname%20Madoka*s*Miguel%20Rivera,r
Akemi Homura/Hiro Hamada/Kaname Madoka/Miki Sayaka/Sakura Kyouko/Tomoe Mami,0,/tags/Akemi%20Homura*s*Hiro%20Hamada*s*Kaname%20Madoka*s*Miki%20Sayaka*s*Sakura%20Kyouko*s*Tomoe%20Mami,r
Episode: s01e08 I'm Such A Fool,0,/tags/Episode:%20s01e08%20I'm%20Such%20A%20Fool,f
Akemi Homura & Catherine Foundling,0,/tags/Akemi%20Homura%20*a*%20Catherine%20Foundling,r
Catherine Foundling & Kaname Madoka,0,/tags/Catherine%20Foundling%20*a*%20Kaname%20Madoka,r
Character's Name Spelled as Kyoko,27,/tags/Character's%20Name%20Spelled%20as%20Kyoko,f
Sakura Kyouko's Father,9,/tags/Sakura%20Kyouko's%20Father,c
