tag,count,href,category
Noora Amalie Sætre/Jonas Noah Vasquez,17,/tags/Noora%20Amalie%20S%C3%A6tre*s*Jonas%20Noah%20Vasquez,r
Yousef Acar,754,/tags/Yousef%20Acar,c
Mahdi Disi/Original Character(s),9,/tags/Mahdi%20Disi*s*Original%20Character(s),r
Eskild Tryggvason/Original Character(s),5,/tags/Eskild%20Tryggvason*s*Original%20Character(s),r
Sana Bakkoush/Mahdi Disi,1,/tags/Sana%20Bakkoush*s*Mahdi%20Disi,r
Even Bech Næsheim & Eskild Tryggvason,4,/tags/Even%20Bech%20N%C3%A6sheim%20*a*%20Eskild%20Tryggvason,r
Sana Bakkoush & Even Bech Næsheim,25,/tags/Sana%20Bakkoush%20*a*%20Even%20Bech%20N%C3%A6sheim,r
SKAM Ensemble,7,/tags/SKAM%20Ensemble,c
Girl Squad (SKAM),109,/tags/Girl%20Squad%20(SKAM),c
Boy Squad (SKAM),177,/tags/Boy%20Squad%20(SKAM),c
The Penetrators | Riot Club,24,/tags/The%20Penetrators%20%7C%20Riot%20Club,c
Eirik (SKAM),1,/tags/Eirik%20(SKAM),c
Christoffer Schistad/Isak Valtersen,93,/tags/Christoffer%20Schistad*s*Isak%20Valtersen,r
Christoffer Schistad & Isak Valtersen,8,/tags/Christoffer%20Schistad%20*a*%20Isak%20Valtersen,r
Chris Berg/Original Character(s),1,/tags/Chris%20Berg*s*Original%20Character(s),r
Mahdi Disi/Eskild Tryggvason,2,/tags/Mahdi%20Disi*s*Eskild%20Tryggvason,r
Christoffer Schistad/Original Female Character(s),18,/tags/Christoffer%20Schistad*s*Original%20Female%20Character(s),r
Isak Valtersen/Other(s),1,/tags/Isak%20Valtersen*s*Other(s),r
Magnus Fossbakken/Isak Valtersen,17,/tags/Magnus%20Fossbakken*s*Isak%20Valtersen,r
Julian Dahl/Isak Valtersen,16,/tags/Julian%20Dahl*s*Isak%20Valtersen,r
William Magnusson/Christoffer Schistad/Isak Valtersen,6,/tags/William%20Magnusson*s*Christoffer%20Schistad*s*Isak%20Valtersen,r
Yousef Acar/Mikael Øverlie Boukhal,3,/tags/Yousef%20Acar*s*Mikael%20%C3%98verlie%20Boukhal,r
Mikael Øverlie Boukhal,745,/tags/Mikael%20%C3%98verlie%20Boukhal,c
Mahdi Disi/Magnus Fossbakken,3,/tags/Mahdi%20Disi*s*Magnus%20Fossbakken,r
Linn Larsen Hansen/Original Female Character(s),2,/tags/Linn%20Larsen%20Hansen*s*Original%20Female%20Character(s),r
Mikael Øverlie Boukhal/Even Bech Næsheim,19,/tags/Mikael%20%C3%98verlie%20Boukhal*s*Even%20Bech%20N%C3%A6sheim,r
Even Bech Næsheim/Jonas Noah Vasquez,8,/tags/Even%20Bech%20N%C3%A6sheim*s*Jonas%20Noah%20Vasquez,r
Eva Kviig Mohn/Original Female Character(s),1,/tags/Eva%20Kviig%20Mohn*s*Original%20Female%20Character(s),r
Even Bech Næsheim/Other(s),1,/tags/Even%20Bech%20N%C3%A6sheim*s*Other(s),r
Elias Bakkoush,587,/tags/Elias%20Bakkoush,c
Sana Bakkoush/Christoffer Schistad,1,/tags/Sana%20Bakkoush*s*Christoffer%20Schistad,r
Adam Malik,335,/tags/Adam%20Malik,c
Mutasim Tatouti,336,/tags/Mutasim%20Tatouti,c
Bottom Isak Valtersen,80,/tags/Bottom%20Isak%20Valtersen,f
Top Even Bech Næsheim,56,/tags/Top%20Even%20Bech%20N%C3%A6sheim,f
POV Even Bech Næsheim,127,/tags/POV%20Even%20Bech%20N%C3%A6sheim,f
Caring Even Bech Næsheim,33,/tags/Caring%20Even%20Bech%20N%C3%A6sheim,f
Protective Even Bech Næsheim,35,/tags/Protective%20Even%20Bech%20N%C3%A6sheim,f
Shy Isak Valtersen,16,/tags/Shy%20Isak%20Valtersen,f
Drunk Isak Valtersen,10,/tags/Drunk%20Isak%20Valtersen,f
POV Isak Valtersen,108,/tags/POV%20Isak%20Valtersen,f
Bottom Even Bech Næsheim,37,/tags/Bottom%20Even%20Bech%20N%C3%A6sheim,f
Top Isak Valtersen,28,/tags/Top%20Isak%20Valtersen,f
Jealous Even Bech Næsheim,8,/tags/Jealous%20Even%20Bech%20N%C3%A6sheim,f
Sad Isak Valtersen,5,/tags/Sad%20Isak%20Valtersen,f
Actor Isak Valtersen,2,/tags/Actor%20Isak%20Valtersen,f
Parents Even Bech Næsheim/Isak Valtersen,0,/tags/Parents%20Even%20Bech%20N%C3%A6sheim*s*Isak%20Valtersen,f
Parent Even Bech Næsheim,0,/tags/Parent%20Even%20Bech%20N%C3%A6sheim,f
Loving Even Bech Næsheim,2,/tags/Loving%20Even%20Bech%20N%C3%A6sheim,f
Possessive Even Bech Næsheim,6,/tags/Possessive%20Even%20Bech%20N%C3%A6sheim,f
Minor Even Bech Næsheim/Isak Valtersen,3,/tags/Minor%20Even%20Bech%20N%C3%A6sheim*s*Isak%20Valtersen,f
Post-Episode: s03e05 Samme tid et helt annet sted,0,/tags/Post-Episode:%20s03e05%20Samme%20tid%20et%20helt%20annet%20sted,f
Episode Fix-it: s03e08 Mannen i mitt liv,0,/tags/Episode%20Fix-it:%20s03e08%20Mannen%20i%20mitt%20liv,f
Isak Valtersen Loves Even Bech Næsheim,57,/tags/Isak%20Valtersen%20Loves%20Even%20Bech%20N%C3%A6sheim,f
Loving Isak Valtersen,5,/tags/Loving%20Isak%20Valtersen,f
Jealous Isak Valtersen,13,/tags/Jealous%20Isak%20Valtersen,f
POV Jonas Noah Vasquez,12,/tags/POV%20Jonas%20Noah%20Vasquez,f
Alternate Universe - Even Bech Næsheim and Isak Valtersen Meet Differently,59,/tags/Alternate%20Universe%20-%20Even%20Bech%20N%C3%A6sheim%20and%20Isak%20Valtersen%20Meet%20Differently,f
Post-Episode: s03e04 Keen på å bade,0,/tags/Post-Episode:%20s03e04%20Keen%20p%C3%A5%20%C3%A5%20bade,f
Episode: s03e01 Lykke til Isak,0,/tags/Episode:%20s03e01%20Lykke%20til%20Isak,f
Post-Episode: s03e08 Mannen i mitt liv,0,/tags/Post-Episode:%20s03e08%20Mannen%20i%20mitt%20liv,f
Bipolar Even Bech Næsheim,40,/tags/Bipolar%20Even%20Bech%20N%C3%A6sheim,f
Spoilers for Episode: s03e08 Mannen i mitt liv,0,/tags/Spoilers%20for%20Episode:%20s03e08%20Mannen%20i%20mitt%20liv,f
Magnus Fossbakken Ships Even Bech Næsheim/Isak Valtersen,2,/tags/Magnus%20Fossbakken%20Ships%20Even%20Bech%20N%C3%A6sheim*s*Isak%20Valtersen,f
Sick Even Bech Næsheim,6,/tags/Sick%20Even%20Bech%20N%C3%A6sheim,f
Even Bech Næsheim Loves Isak Valtersen,112,/tags/Even%20Bech%20N%C3%A6sheim%20Loves%20Isak%20Valtersen,f
Isak Valtersen Comes Out,1,/tags/Isak%20Valtersen%20Comes%20Out,f
Sana Bakkoush & Isak Valtersen Friendship,12,/tags/Sana%20Bakkoush%20*a*%20Isak%20Valtersen%20Friendship,f
Hurt Even Bech Næsheim,10,/tags/Hurt%20Even%20Bech%20N%C3%A6sheim,f
Sana Bakkoush & Isak Valtersen,67,/tags/Sana%20Bakkoush%20*a*%20Isak%20Valtersen,r
The Balloon Squad (SKAM),28,/tags/The%20Balloon%20Squad%20(SKAM),f
Balloon Squad (SKAM),143,/tags/Balloon%20Squad%20(SKAM),c
Even Bech Næsheim is Extra,19,/tags/Even%20Bech%20N%C3%A6sheim%20is%20Extra,f
Closeted Isak Valtersen,10,/tags/Closeted%20Isak%20Valtersen,f
Isak Valtersen Has Issues,5,/tags/Isak%20Valtersen%20Has%20Issues,f
Jonas Noah Vasquez is a Good Friend,21,/tags/Jonas%20Noah%20Vasquez%20is%20a%20Good%20Friend,f
Protective Isak Valtersen,2,/tags/Protective%20Isak%20Valtersen,f
Sana Bakkoush & Other(s),5,/tags/Sana%20Bakkoush%20*a*%20Other(s),r
Sonja (SKAM)/Original Character(s),1,/tags/Sonja%20(SKAM)*s*Original%20Character(s),r
Sana Bakkoush/Other(s),0,/tags/Sana%20Bakkoush*s*Other(s),r
Mikael Øverlie Boukhal/Jonas Noah Vasquez,87,/tags/Mikael%20%C3%98verlie%20Boukhal*s*Jonas%20Noah%20Vasquez,r
Even Bech Næsheim/Isak Valtersen/Jonas Noah Vasquez,16,/tags/Even%20Bech%20N%C3%A6sheim*s*Isak%20Valtersen*s*Jonas%20Noah%20Vasquez,r
Yousef Acar/Sana Bakkoush,447,/tags/Yousef%20Acar*s*Sana%20Bakkoush,r
Isak Valtersen/Original Male Character(s),43,/tags/Isak%20Valtersen*s*Original%20Male%20Character(s),r
Even Bech Næsheim/Original Female Character(s),14,/tags/Even%20Bech%20N%C3%A6sheim*s*Original%20Female%20Character(s),r
Sara Nørstellien/Isak Valtersen,3,/tags/Sara%20N%C3%B8rstellien*s*Isak%20Valtersen,r
Sana Bakkoush/Noora Amalie Sætre,19,/tags/Sana%20Bakkoush*s*Noora%20Amalie%20S%C3%A6tre,r
Yousef Acar & Even Bech Næsheim,8,/tags/Yousef%20Acar%20*a*%20Even%20Bech%20N%C3%A6sheim,r
Noora Amalie Sætre & Isak Valtersen,6,/tags/Noora%20Amalie%20S%C3%A6tre%20*a*%20Isak%20Valtersen,r
Yousef Acar/Noora Amalie Sætre,3,/tags/Yousef%20Acar*s*Noora%20Amalie%20S%C3%A6tre,r
Mikael Øverlie Boukhal/Isak Valtersen,8,/tags/Mikael%20%C3%98verlie%20Boukhal*s*Isak%20Valtersen,r
Mikael Øverlie Boukhal/Christoffer Schistad,0,/tags/Mikael%20%C3%98verlie%20Boukhal*s*Christoffer%20Schistad,r
Pepsi MAX Squad (SKAM),7,/tags/Pepsi%20MAX%20Squad%20(SKAM),c
Mari Aspeflaten,12,/tags/Mari%20Aspeflaten,c
Mikael Øverlie Boukhal/Adam Malik,35,/tags/Mikael%20%C3%98verlie%20Boukhal*s*Adam%20Malik,r
Eskild Tryggvason the Gay Guru,12,/tags/Eskild%20Tryggvason%20the%20Gay%20Guru,f
Episode: s04e04 Allah hadde digget deg,0,/tags/Episode:%20s04e04%20Allah%20hadde%20digget%20deg,f
Episode: s04e03 Hva mener du om drikking?,0,/tags/Episode:%20s04e03%20Hva%20mener%20du%20om%20drikking*q*,f
Even Bech Næsheim & Isak Valtersen,165,/tags/Even%20Bech%20N%C3%A6sheim%20*a*%20Isak%20Valtersen,r
Even Bech Næsheim & Jonas Noah Vasquez,7,/tags/Even%20Bech%20N%C3%A6sheim%20*a*%20Jonas%20Noah%20Vasquez,r
Episode: s04e05 Hvis du er trist er jeg trist,0,/tags/Episode:%20s04e05%20Hvis%20du%20er%20trist%20er%20jeg%20trist,f
Sana Bakkoush/Eva Kviig Mohn,16,/tags/Sana%20Bakkoush*s*Eva%20Kviig%20Mohn,r
Mahdi Disi & Isak Valtersen,8,/tags/Mahdi%20Disi%20*a*%20Isak%20Valtersen,r
Mahdi Disi/Jonas Noah Vasquez,15,/tags/Mahdi%20Disi*s*Jonas%20Noah%20Vasquez,r
Sad Even Bech Næsheim,2,/tags/Sad%20Even%20Bech%20N%C3%A6sheim,f
Elias Bakkoush/Eskild Tryggvason,16,/tags/Elias%20Bakkoush*s*Eskild%20Tryggvason,r
Magnus Fossbakken & Isak Valtersen,3,/tags/Magnus%20Fossbakken%20*a*%20Isak%20Valtersen,r
Elias Bakkoush/Mikael Øverlie Boukhal,5,/tags/Elias%20Bakkoush*s*Mikael%20%C3%98verlie%20Boukhal,r
Jamilla Bikarim,39,/tags/Jamilla%20Bikarim,c
Noora Amalie Sætre/Kollektivet,2,/tags/Noora%20Amalie%20S%C3%A6tre*s*Kollektivet,r
Famous Even Bech Naesheim,8,/tags/Famous%20Even%20Bech%20Naesheim,f
Even Bech Næsheim's Mother,5,/tags/Even%20Bech%20N%C3%A6sheim's%20Mother,c
Ingrid Theis Gaupseth/Vilde Lien Hellerud,3,/tags/Ingrid%20Theis%20Gaupseth*s*Vilde%20Lien%20Hellerud,r
Vilde Lien Hellerud/Other(s),1,/tags/Vilde%20Lien%20Hellerud*s*Other(s),r
Vilde Lien Hellerud & Even Bech Næsheim,1,/tags/Vilde%20Lien%20Hellerud%20*a*%20Even%20Bech%20N%C3%A6sheim,r
Linn Larsen Hansen/Vilde Lien Hellerud,0,/tags/Linn%20Larsen%20Hansen*s*Vilde%20Lien%20Hellerud,r
Past Isak Valtersen/Original Character(s),1,/tags/Past%20Isak%20Valtersen*s*Original%20Character(s),f
Yousef Acar & Elias Bakkoush,9,/tags/Yousef%20Acar%20*a*%20Elias%20Bakkoush,r
Adam Malik/Mutasim Tatouti,1,/tags/Adam%20Malik*s*Mutasim%20Tatouti,r
SKAM Drabble,12,/tags/SKAM%20Drabble,f
Closeted Even Bech Naesheim,1,/tags/Closeted%20Even%20Bech%20Naesheim,f
Isak Valtersen's Parents,66,/tags/Isak%20Valtersen's%20Parents,c
Even Bech Naeshim/Original Male Character(s),8,/tags/Even%20Bech%20Naeshim*s*Original%20Male%20Character(s),r
Iben Sandberg/Jonas Noah Vasquez,0,/tags/Iben%20Sandberg*s*Jonas%20Noah%20Vasquez,r
Eva Kviig Mohn & Isak Valtersen,19,/tags/Eva%20Kviig%20Mohn%20*a*%20Isak%20Valtersen,r
Alternate Universe - Even Never Transferred to Nissen,9,/tags/Alternate%20Universe%20-%20Even%20Never%20Transferred%20to%20Nissen,f
Chris Berg/Mutasim Tatouti,7,/tags/Chris%20Berg*s*Mutasim%20Tatouti,r
Out Isak Valtersen,9,/tags/Out%20Isak%20Valtersen,f
Elias Bakkoush/Noora Amalie Sætre,1,/tags/Elias%20Bakkoush*s*Noora%20Amalie%20S%C3%A6tre,r
Thea Vasquez,8,/tags/Thea%20Vasquez,c
Cheeky Even Bech Naesheim,3,/tags/Cheeky%20Even%20Bech%20Naesheim,f
Beautiful Isak Valtersen,0,/tags/Beautiful%20Isak%20Valtersen,f
Abusive Isak Valtersen,0,/tags/Abusive%20Isak%20Valtersen,f
Cute Isak Valtersen,15,/tags/Cute%20Isak%20Valtersen,f
Smitten Isak Valtersen,4,/tags/Smitten%20Isak%20Valtersen,f
Stubborn Even Bech Næsheim and Isak Valtersen,3,/tags/Stubborn%20Even%20Bech%20N%C3%A6sheim%20and%20Isak%20Valtersen,f
Dalek(s) (Doctor Who)/Jack Harkness/Vilde Lien Hellerud,0,/tags/Dalek(s)%20(Doctor%20Who)*s*Jack%20Harkness*s*Vilde%20Lien%20Hellerud,r
Depressed Even Bech Næsheim,8,/tags/Depressed%20Even%20Bech%20N%C3%A6sheim,f
Angry Isak Valtersen,1,/tags/Angry%20Isak%20Valtersen,f
Even Bech Næsheim/Original Character(s),2,/tags/Even%20Bech%20N%C3%A6sheim*s*Original%20Character(s),r
Noora Amalie Sætre & Eskild Tryggvason,1,/tags/Noora%20Amalie%20S%C3%A6tre%20*a*%20Eskild%20Tryggvason,r
Even Bech Næsheim/Sonja (SKAM),97,/tags/Even%20Bech%20N%C3%A6sheim*s*Sonja%20(SKAM),r
Emma W. Larzen/Isak Valtersen,8,/tags/Emma%20W*d*%20Larzen*s*Isak%20Valtersen,r
Eskild Tryggvason/Isak Valtersen,3,/tags/Eskild%20Tryggvason*s*Isak%20Valtersen,r
Sana Bakkoush/Chris Berg,1,/tags/Sana%20Bakkoush*s*Chris%20Berg,r
SKAM Month,6,/tags/SKAM%20Month,f
SKAM Fic Week,67,/tags/SKAM%20Fic%20Week,f
Chris Berg/Vilde Lien Hellerud,2,/tags/Chris%20Berg*s*Vilde%20Lien%20Hellerud,r
Mikael Øverlie Boukhal & Even Bech Næsheim,12,/tags/Mikael%20%C3%98verlie%20Boukhal%20*a*%20Even%20Bech%20N%C3%A6sheim,r
Anne Marit,1,/tags/Anne%20Marit,c
Emma W. Larzen/Christoffer Schistad,2,/tags/Emma%20W*d*%20Larzen*s*Christoffer%20Schistad,r
Eid Party (SKAM),0,/tags/Eid%20Party%20(SKAM),f
Elevebakken (SKAM),1,/tags/Elevebakken%20(SKAM),f
21:21 (SKAM),11,/tags/21:21%20(SKAM),f
POV Yousef Acar,0,/tags/POV%20Yousef%20Acar,f
William Magnusson/Noora Amalie Sætre,128,/tags/William%20Magnusson*s*Noora%20Amalie%20S%C3%A6tre,r
William Magnusson/Even Bech Næsheim,7,/tags/William%20Magnusson*s*Even%20Bech%20N%C3%A6sheim,r
Even Bech Næsheim's Parents,70,/tags/Even%20Bech%20N%C3%A6sheim's%20Parents,c
Skamfiction Halloween Challenge,11,/tags/Skamfiction%20Halloween%20Challenge,f
Confident Isak Valtersen,4,/tags/Confident%20Isak%20Valtersen,f
Omega Isak Valtersen,3,/tags/Omega%20Isak%20Valtersen,f
Chris Berg/Ingrid Theis Gaupseth,2,/tags/Chris%20Berg*s*Ingrid%20Theis%20Gaupseth,r
Skandi Smut,60,/tags/Skandi%20Smut,f
Eva Kviig Mohn/Noora Amalie Sætre/Jonas Noah Vasquez,2,/tags/Eva%20Kviig%20Mohn*s*Noora%20Amalie%20S%C3%A6tre*s*Jonas%20Noah%20Vasquez,r
Skamfiction Halloween Party,5,/tags/Skamfiction%20Halloween%20Party,f
#skamchristmas17,2,/tags/*h*skamchristmas17,f
Eva Kviig Mohn/Iben Sandberg,4,/tags/Eva%20Kviig%20Mohn*s*Iben%20Sandberg,r
Bisexual Eva Kviig Mohn,12,/tags/Bisexual%20Eva%20Kviig%20Mohn,f
Skamfiction Christmas Party,1,/tags/Skamfiction%20Christmas%20Party,f
SKAM Secret Santa,24,/tags/SKAM%20Secret%20Santa,f
Archie Andrews/Even Bech Næsheim,0,/tags/Archie%20Andrews*s*Even%20Bech%20N%C3%A6sheim,r
Jughead Jones/Isak Valtersen,0,/tags/Jughead%20Jones*s*Isak%20Valtersen,r
Betty Cooper/Jonas Noah Vasquez,0,/tags/Betty%20Cooper*s*Jonas%20Noah%20Vasquez,r
Cheryl Blossom/Vilde Lien Hellerud,0,/tags/Cheryl%20Blossom*s*Vilde%20Lien%20Hellerud,r
Veronica Lodge/Noora Amalie Sætre,0,/tags/Veronica%20Lodge*s*Noora%20Amalie%20S%C3%A6tre,r
SKAM Big Bang,34,/tags/SKAM%20Big%20Bang,f
The Kollektiv (SKAM),1,/tags/The%20Kollektiv%20(SKAM),c
Dr. Skrulle (SKAM),5,/tags/Dr*d*%20Skrulle%20(SKAM),c
Vilde Lien Hellerud/Iben Sandberg,0,/tags/Vilde%20Lien%20Hellerud*s*Iben%20Sandberg,r
Vilde Lien Hellerud & Isak Valtersen,3,/tags/Vilde%20Lien%20Hellerud%20*a*%20Isak%20Valtersen,r
Confident Even Bech Næsheim,0,/tags/Confident%20Even%20Bech%20N%C3%A6sheim,f
Dom Even Bech Næsheim,2,/tags/Dom%20Even%20Bech%20N%C3%A6sheim,f
Magnus Fossbakken & Vilde Lien Hellerud,2,/tags/Magnus%20Fossbakken%20*a*%20Vilde%20Lien%20Hellerud,r
Vilde Lien Hellerud/Noora Amalie Sætre,12,/tags/Vilde%20Lien%20Hellerud*s*Noora%20Amalie%20S%C3%A6tre,r
Vilde Lien Hellerud/Eva Kviig Mohn/Noora Amalie Sætre,2,/tags/Vilde%20Lien%20Hellerud*s*Eva%20Kviig%20Mohn*s*Noora%20Amalie%20S%C3%A6tre,r
Lesbian Vilde Lien Hellerud,18,/tags/Lesbian%20Vilde%20Lien%20Hellerud,f
Sana Bakkoush/Vilde Lien Hellerud,0,/tags/Sana%20Bakkoush*s*Vilde%20Lien%20Hellerud,r
SKAM Big Bang 2018,1,/tags/SKAM%20Big%20Bang%202018,f
POV Sana Bakkoush,2,/tags/POV%20Sana%20Bakkoush,f
Elias Bakkoush/Amira Thalia Mahmood,2,/tags/Elias%20Bakkoush*s*Amira%20Thalia%20Mahmood,r
Nadim (SKAM),1,/tags/Nadim%20(SKAM),c
Manon Demissy/William Magnusson,1,/tags/Manon%20Demissy*s*William%20Magnusson,r
SKAM Reverse Big Bang,0,/tags/SKAM%20Reverse%20Big%20Bang,f
SKAM Remakes,16,/tags/SKAM%20Remakes,f
Evakteket SKAMenger Hunt,12,/tags/Evakteket%20SKAMenger%20Hunt,f
SKAM Chill Christmas Challenge,4,/tags/SKAM%20Chill%20Christmas%20Challenge,f
Chic (Riverdale)/Christoffer Schistad,0,/tags/Chic%20(Riverdale)*s*Christoffer%20Schistad,r
SKAMenger Hunt,1,/tags/SKAMenger%20Hunt,f
SKAM International Secret Santa,1,/tags/SKAM%20International%20Secret%20Santa,f
SKAM Big Bang 2019,1,/tags/SKAM%20Big%20Bang%202019,f
Lucas Lallemant/Isak Valtersen,4,/tags/Lucas%20Lallemant*s*Isak%20Valtersen,r
Ingrid Theis Gaupseth/Jonas Noah Vasquez,1,/tags/Ingrid%20Theis%20Gaupseth*s*Jonas%20Noah%20Vasquez,r
Eliott Demaury/Even Bech Næsheim,4,/tags/Eliott%20Demaury*s*Even%20Bech%20N%C3%A6sheim,r
Vilde Lien Hellerud/Original Female Character(s),0,/tags/Vilde%20Lien%20Hellerud*s*Original%20Female%20Character(s),r
Alpha Even Bech Næsheim,4,/tags/Alpha%20Even%20Bech%20N%C3%A6sheim,f
Oblivious Isak Valtersen,5,/tags/Oblivious%20Isak%20Valtersen,f
Bisexual Jonas Noah Vasquez,4,/tags/Bisexual%20Jonas%20Noah%20Vasquez,f
Desperate Even Bech Næsheim,0,/tags/Desperate%20Even%20Bech%20N%C3%A6sheim,f
Nonbinary Mikael Øverlie Boukhal,0,/tags/Nonbinary%20Mikael%20%C3%98verlie%20Boukhal,f
Shy Even Bech Næsheim,0,/tags/Shy%20Even%20Bech%20N%C3%A6sheim,f
Even Bech Næsheim is a Dork,0,/tags/Even%20Bech%20N%C3%A6sheim%20is%20a%20Dork,f
Eliott Demaury/Isak Valtersen,3,/tags/Eliott%20Demaury*s*Isak%20Valtersen,r
Soft Isak Valtersen,5,/tags/Soft%20Isak%20Valtersen,f
