id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
20193817,Visitors: Pirithous and Theseus,ac32d8008b3aec1b450ca3d2fa29d91103b7d2c964a0d898bf944b3178f165f3,['Ancient Greek Religion & Lore'],,2441+8667+4249+6635+358,en,2616,1/1,8,125,10,1237,2019-08-10,T,H,C,C
20201851,time will make us some ways less and some ways more,2cbf8e9758d1c0e477c4184d8657f118502d171d38e402a5d3d3cba622c509ef,['Ancient Greek Religion & Lore'],731+8,1356+1025,en,300,1/1,9,23,5,206,2019-08-11,G,G,C,C
20214496,A Present for Persephone,c082fec881a6ca1657a25b5f5f4e530a8810df40bfb67785189d395c2395df13,[],121+3,324+67+170+376+4958+217+302+386+372+4345+912+1032+15+64+347+261+191,en,3216,1/1,6,76,14,2891,2019-08-12,E,U,N,C
20214742,Ἇ—Achilles the Determined—Ὦ | A Collection of Poetry & Lore,6097b09d69be38ac3f7ba544be0cc45f9851db09f70416ef4f730453bdfb1350,[],78+11+23+42+41+51+4+62+25+103+5,,en,865,1/1,3,1,0,117,2019-08-12,M,H,VD,C
20210608,A Wrinkle (a path to trace),7d8c34fbc4aa3a32681abb13ea1163559cf06fa60fd062999f4b3cd39c755b6f,[],371+23+25,591+2,en,702,1/1,3,15,4,339,2019-08-12,T,H,N,C
20073733,Night's getting colder,d12f58cdea8505555295a5d7510dd797249a8e9870c5bd1b28152820951ecbd4,"['Ancient Greek Religion & Lore', 'Hadestown - Mitchell']",6,433+76,en,11216,32/?,3,5,1,424,2019-08-12,N,M,C,W
11708112,Elysian Dream,9bee86b6423b6a5d3dfcb698e5b80f259e2a7e80ef99dcbcc578c071dd7fa365,['Greek and Roman Mythology'],,3752+2441+4249+33,en,32191,13/?,73,62,9,1071,2019-08-13,E,H,N,W
19049467,Cursed by Darkness,d2f2f5e40aaf00005576971595150465002db111fc947a43af55d702b6b3b3a3,"['Hannibal Lecter Series - All Media Types', 'Harry Potter - J. K. Rowling', 'Fantastic Beasts and Where to Find Them (Movies)', 'Haitian Mythology', 'Ancient Greek Religion & Lore']",,19+396+10007+1183+5294+9+53+161+707+1345+1888+134+627+583+3730+8325+1014+1423,en,9726,14/14,16,385,47,4816,2019-08-13,M,G,V,C
19732117,Asterion and the treason of Ariadne,d613825c6b521448cff17e17746d2a7476b3a2c474ea07e24af481882bdb6e71,[],232+48+53+38+94+34,9+2236,en,2472,1/1,1,21,5,403,2019-08-13,G,G,N,C
20261962,"""Can Love be a Crime?""",c1ead381289a42684d62f009bd613be9d6f0c095fb50b731934f45d127bcaa75,"['Fate/Apocrypha', 'Ancient Greek Religion & Lore']",464+11+103,2+433+483+377+149+253+166+76+1742+45+727+7+1116+229+10+435,en,2540,1/1,0,47,3,540,2019-08-15,T,M,D,C
20268505,A promise kept,b41c511ca334c2f0c39669efe4147b84899a4ef58e852395697726999a519946,['Ancient Greek Religion & Lore'],26,12540+704+980,en,496,1/1,0,12,2,150,2019-08-16,G,G,N,C
15428721,Tall Tales and Spies' Stories.,1c43555aa0e294a61866c52a8f013b09cd1b58e57afaf1e4a40c6318852b70e3,"['Norse Religion & Lore', 'Greek and Roman Mythology']",,19,en,4671,6/6,14,5,2,158,2019-08-16,G,G,N,C
19326523,A Woman All of Stone,1b18ee782b3a55b499a26ae0a04d34fc701bad7afb2c90a79fd5bd5702425603,[],37+156,10322+667+449+10+184+91+4928,en,3892,2/?,0,38,3,901,2019-08-17,T,F,C,W
20284105,The Nature of a Man,31ef4c29057a724cb9e6e51a50cc666512a9fbe0030b66c97327156a0118fe15,"['DC Extended Universe', 'Greek Mythology']",,,en,6899,1/1,3,113,15,3680,2019-08-17,N,G,C,C
20286871,Cypress Leaves and Narcissus Flowers,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,6647,en,1501,1/1,2,75,4,1001,2019-08-17,G,H,C,C
20295007,A Heartless Man Or A Spineless King,c4033542138641ecb11c798b3146c99e24d14400cf3c093b94ed8d6f2cb912a6,['Hadestown - Mitchell'],,3752+2441+4249+4031+0+72+7+1647,en,882,1/1,7,59,3,475,2019-08-18,N,H,C,C
20296417,The Hymn of Persephone,77ffe1c3bb7769f37cddc73ab14b429e7b2b00a26a09c062c889da26acc2f9f0,[],,3752+4249+2441+5709+6647+7460+3099,en,1712,1/1,6,53,14,590,2019-08-18,T,H,N,C
20299720,Штиль,192b9cccc69fe39e8299ec42d1b695b8b364a4a2fc6986a4dde8d9bafbec6f85,[],374+71+32+41+50,4517+773+1165+289+345+159,ru,15075,1/1,2,12,1,254,2019-08-18,M,F,CV,C
20281447,Philemon and Baucis,ddbdda030c7d5234b37026fa3fb550ea1343645233cf746878f3541131d64822,[],5,2115,en,668,1/1,2,10,1,129,2019-08-19,G,G,N,C
20276725,What's love got to do with it?,b2b0883d37c231d0cba06da98e3ca9dc903b8079588009e301bae06ede3ea10c,[],1275+29,52+1720+234+35,en,100,1/1,3,10,0,313,2019-08-19,M,M,N,C
20321371,Friends of Deities,e76939a0419ac3945d4fff922dfbbec428f39505f9d9929210a1d16efd2b9158,"['Good Omens (TV)', 'Greek Mythology']",44+0+2,3752+2441+4249+2050+2868+925+32+117+72+298+1007,en,332,1/1,0,47,4,406,2019-08-19,G,HGM,N,C
20319436,Asterion,52862dd514335d3a195540149478da8e5a1dca9f8a2d323655cd70e656c82c2a,['Greek Mythology'],53+38,,en,1490,1/1,6,24,3,302,2019-08-20,N,G,V,C
20346205,Apollo's Regrets,1589c5e9f174104ca5cd45d2f1af34abe6a4a251cb17018b7e0e7e7ede6f93d6,[],31+39+4+96,35+330+12,en,903,1/1,0,98,6,1257,2019-08-22,T,M,D,C
20361763,You Light Me Up,05c5fe634d08485737bbc027effe44f9a735fe8bb4574a5f165673e9445e62d4,[],1170+125,35+454,fr,288,1/1,0,2,0,41,2019-08-23,G,M,N,C
18667081,As Long as You Want,41975eb757209085b83c740cffe5d4f64426605e54f4211d2cb5f7eb1b7380b7,['Ancient Greek Religion & Lore'],7+3,3752+6635+7142+4653+3946+4517+2441+4249+10+12+21+305+26+56+91+24+70+72,en,29090,21/21,389,1930,233,44948,2019-08-24,E,H,C,C
20381524,persephone’s tale,8441f95f91cc18d27f192f1ee4f1480add1089490bf27d9540fffb096a600163,"['Ancient Greek Religion & Lore', 'is that actually a fandom andnsj']",7+1,3185,en,906,1/1,1,11,1,235,2019-08-25,N,H,C,C
20387605,How To Get To Hades(town),28990c6c35fa6f70fe082abc80123d231a46f8a1ac5885c156cf7d576871200d,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Lightning Thief - Rokicki/Tracz', 'Hadestown - Mitchell', 'Ancient Greek Religion & Lore', 'Good Omens - Neil Gaiman & Terry Pratchett', 'Good Omens (TV)']",,,en,1030,1/12,3,24,2,559,2019-08-25,G,0,D,W
20391511,agapē,9f93fa1a22b03120fc174f1c95a35c7935d399b5c22834b77eebd999373f3e90,[],7+3,731+762,en,0,1/1,2,21,2,898,2019-08-25,M,F,N,C
20420945,Six Seeds,7529d88fc1eab372274ed1099ba33245e91fd59f6e7f0dd6ed4180d3f7a34c79,[],7,972,en,2154,1/1,7,88,11,1145,2019-08-28,G,F,N,C
20422637,Iron is the Will I Bend To,7d8c4e5ae1ba278f4a2e7a215dfb5a3262d19ed0fedb6e90e233fc95e2c92ee4,[],7+3,731+1000+172+15+118+170+2010+2031+217+1185+176+1660+366+567+549+1032+874+408,en,3268,1/1,4,206,33,5589,2019-08-28,E,M,N,C
20453990,In a Flash,9284ac3ec9f8c85f02cfea3909d96d903d52090dbb53fd97e88818ba81c98d68,"['Ancient Greek Religion & Lore', 'Modern Day AU - Fandom']",33,1757+459+18,en,555,1/1,4,4,0,50,2019-08-30,N,0,N,C
