tag,count,href,category
Taniks (Destiny),32,/tags/Taniks%20(Destiny),c
Kaliks Reborn (Destiny),1,/tags/Kaliks%20Reborn%20(Destiny),c
Skoriks (Destiny),1,/tags/Skoriks%20(Destiny),c
Grayor (Destiny),2,/tags/Grayor%20(Destiny),c
Pirsis (Destiny),3,/tags/Pirsis%20(Destiny),c
Veliniks (Destiny),1,/tags/Veliniks%20(Destiny),c
Peekis (Destiny),1,/tags/Peekis%20(Destiny),c
Beltrik (Destiny),3,/tags/Beltrik%20(Destiny),c
Mecher Orbiks-11 (Destiny),1,/tags/Mecher%20Orbiks-11%20(Destiny),c
Saviks (Destiny),2,/tags/Saviks%20(Destiny),c
Weksis (Destiny),1,/tags/Weksis%20(Destiny),c
Kranox (Destiny),1,/tags/Kranox%20(Destiny),c
Telthor (Destiny),1,/tags/Telthor%20(Destiny),c
Sardok (Destiny),1,/tags/Sardok%20(Destiny),c
Mormu (Destiny),1,/tags/Mormu%20(Destiny),c
Phogoth (Destiny),1,/tags/Phogoth%20(Destiny),c
Sardon (Destiny),1,/tags/Sardon%20(Destiny),c
Urzok (Destiny),2,/tags/Urzok%20(Destiny),c
Urrox (Destiny),1,/tags/Urrox%20(Destiny),c
Alak-Hul (Destiny),7,/tags/Alak-Hul%20(Destiny),c
Krughor (Destiny),1,/tags/Krughor%20(Destiny),c
Lokaar (Destiny),1,/tags/Lokaar%20(Destiny),c
Alzok Dal,1,/tags/Alzok%20Dal,c
Gornuk Dal,1,/tags/Gornuk%20Dal,c
Zyrok Dal,1,/tags/Zyrok%20Dal,c
The Templar (Destiny),1,/tags/The%20Templar%20(Destiny),c
Overmind Minotaur (Destiny),2,/tags/Overmind%20Minotaur%20(Destiny),c
Baxx (Destiny),1,/tags/Baxx%20(Destiny),c
Ana Bray,154,/tags/Ana%20Bray,c
Ain Suhu-assa,1,/tags/Ain%20Suhu-assa,c
Bayle (Destiny),1,/tags/Bayle%20(Destiny),c
Holborn (Destiny),2,/tags/Holborn%20(Destiny),c
Jagi (Destiny),1,/tags/Jagi%20(Destiny),c
Radegast (Destiny),11,/tags/Radegast%20(Destiny),c
Gallida Tuyet,1,/tags/Gallida%20Tuyet,c
Lyssa (Destiny),2,/tags/Lyssa%20(Destiny),c
Gaunt (Destiny),1,/tags/Gaunt%20(Destiny),c
Fenchurch Everis,3,/tags/Fenchurch%20Everis,c
Ulan-Tan (Destiny),1,/tags/Ulan-Tan%20(Destiny),c
Wen Jie,1,/tags/Wen%20Jie,c
Akka (Destiny),1,/tags/Akka%20(Destiny),c
Eir (Destiny),1,/tags/Eir%20(Destiny),c
Xol (Destiny),16,/tags/Xol%20(Destiny),c
Yul (Destiny),2,/tags/Yul%20(Destiny),c
The Leviathan (Destiny),2,/tags/The%20Leviathan%20(Destiny),c
Abra Zire,1,/tags/Abra%20Zire,c
Albios (Destiny),0,/tags/Albios%20(Destiny),c
Alemyr (Destiny),2,/tags/Alemyr%20(Destiny),c
Cra'adug (Destiny),1,/tags/Cra'adug%20(Destiny),c
Corrective Mind (Destiny),0,/tags/Corrective%20Mind%20(Destiny),c
Female Guardian/Mara Sov,6,/tags/Female%20Guardian*s*Mara%20Sov,r
Balvog (Destiny),0,/tags/Balvog%20(Destiny),c
Balwur (Destiny),1,/tags/Balwur%20(Destiny),c
Banuk (Destiny),0,/tags/Banuk%20(Destiny),c
Eva Levante,72,/tags/Eva%20Levante,c
The Meta | Agent Maine/Shaxx (Destiny),0,/tags/The%20Meta%20%7C%20Agent%20Maine*s*Shaxx%20(Destiny),r
Blighted Descendant (Destiny),0,/tags/Blighted%20Descendant%20(Destiny),c
Dakoor (Destiny),0,/tags/Dakoor%20(Destiny),c
Darnu (Destiny),0,/tags/Darnu%20(Destiny),c
Devi Cassl,0,/tags/Devi%20Cassl,c
Divisive Mind (Destiny),0,/tags/Divisive%20Mind%20(Destiny),c
Driviks (Destiny),0,/tags/Driviks%20(Destiny),c
Eriana-3 & Eris Morn,3,/tags/Eriana-3%20*a*%20Eris%20Morn,r
Omar Agah & Eris Morn,0,/tags/Omar%20Agah%20*a*%20Eris%20Morn,r
Crota/Guardian (Destiny),2,/tags/Crota*s*Guardian%20(Destiny),r
Andal Brask/Cayde-6,69,/tags/Andal%20Brask*s*Cayde-6,r
Female Guardian/Male Guardian (Destiny),139,/tags/Female%20Guardian*s*Male%20Guardian%20(Destiny),r
Female Guardian/Variks (Destiny),10,/tags/Female%20Guardian*s*Variks%20(Destiny),r
Ecthar (Destiny),0,/tags/Ecthar%20(Destiny),c
Elyksis (Destiny),0,/tags/Elyksis%20(Destiny),c
Eschaton Mind (Destiny),0,/tags/Eschaton%20Mind%20(Destiny),c
Hideo (Destiny),12,/tags/Hideo%20(Destiny),c
Efrideet (Destiny),43,/tags/Efrideet%20(Destiny),c
Falsek (Destiny),0,/tags/Falsek%20(Destiny),c
Felwinter (Destiny),99,/tags/Felwinter%20(Destiny),c
Frigoris (Destiny),0,/tags/Frigoris%20(Destiny),c
Garok (Destiny),0,/tags/Garok%20(Destiny),c
Gheleon (Destiny),5,/tags/Gheleon%20(Destiny),c
Golgoroth (Destiny),0,/tags/Golgoroth%20(Destiny),c
Gotra (Destiny),0,/tags/Gotra%20(Destiny),c
Grayliks (Destiny),2,/tags/Grayliks%20(Destiny),c
Gulrot (Destiny),0,/tags/Gulrot%20(Destiny),c
Hallam Fen,2,/tags/Hallam%20Fen,c
Imminent Mind (Destiny),0,/tags/Imminent%20Mind%20(Destiny),c
Irxori (Destiny),0,/tags/Irxori%20(Destiny),c
Jolder (Destiny),20,/tags/Jolder%20(Destiny),c
Kagoor (Destiny),0,/tags/Kagoor%20(Destiny),c
Kamala Rior,1,/tags/Kamala%20Rior,c
Karrhis (Destiny),2,/tags/Karrhis%20(Destiny),c
Keksis (Destiny),0,/tags/Keksis%20(Destiny),c
Female Guardian/Female Guardian (Destiny),68,/tags/Female%20Guardian*s*Female%20Guardian%20(Destiny),r
Vanguard (Destiny),49,/tags/Vanguard%20(Destiny),c
Owl Sector,5,/tags/Owl%20Sector,f
Shun Li,8,/tags/Shun%20Li,c
Perun (Destiny),11,/tags/Perun%20(Destiny),c
Skorri (Destiny),18,/tags/Skorri%20(Destiny),c
Eris Morn/Original Character(s),23,/tags/Eris%20Morn*s*Original%20Character(s),r
Shun Li/Ikora Rey,6,/tags/Shun%20Li*s*Ikora%20Rey,r
Perun (Destiny)/Original Character(s),0,/tags/Perun%20(Destiny)*s*Original%20Character(s),r
Perun/Skorri (Destiny),3,/tags/Perun*s*Skorri%20(Destiny),r
Cayde-6/Male Guardian (Destiny),116,/tags/Cayde-6*s*Male%20Guardian%20(Destiny),r
Berriole (Destiny),2,/tags/Berriole%20(Destiny),c
Leona Bryl,1,/tags/Leona%20Bryl,c
Thanatonautics,11,/tags/Thanatonautics,f
Female Guardian/Shaxx (Destiny),87,/tags/Female%20Guardian*s*Shaxx%20(Destiny),r
Loksis (Destiny),0,/tags/Loksis%20(Destiny),c
Malok (Destiny),0,/tags/Malok%20(Destiny),c
Mengoor (Destiny),1,/tags/Mengoor%20(Destiny),c
Merok (Destiny),0,/tags/Merok%20(Destiny),c
Morphon (Destiny),0,/tags/Morphon%20(Destiny),c
Naksis (Destiny),0,/tags/Naksis%20(Destiny),c
Nixis (Destiny),0,/tags/Nixis%20(Destiny),c
Noru'usk (Destiny),0,/tags/Noru'usk%20(Destiny),c
Pahanin (Destiny),44,/tags/Pahanin%20(Destiny),c
Pujari (Destiny),2,/tags/Pujari%20(Destiny),c
Ouros (Destiny),2,/tags/Ouros%20(Destiny),c
Pavel Nolg,0,/tags/Pavel%20Nolg,c
Sha'aull (Destiny),0,/tags/Sha'aull%20(Destiny),c
Ta'aun (Destiny),0,/tags/Ta'aun%20(Destiny),c
Qodron (Destiny),0,/tags/Qodron%20(Destiny),c
Rafriit (Destiny),0,/tags/Rafriit%20(Destiny),c
Phyksin (Destiny),0,/tags/Phyksin%20(Destiny),c
Sekrion (Destiny),0,/tags/Sekrion%20(Destiny),c
Sylok (Destiny),0,/tags/Sylok%20(Destiny),c
Saladin Forge,252,/tags/Saladin%20Forge,c
Variks (Destiny)/Original Female Character(s),6,/tags/Variks%20(Destiny)*s*Original%20Female%20Character(s),r
Thalnok (Destiny),0,/tags/Thalnok%20(Destiny),c
Theosyion (Destiny),0,/tags/Theosyion%20(Destiny),c
Tibon (Destiny),1,/tags/Tibon%20(Destiny),c
Tsugoth (Destiny),0,/tags/Tsugoth%20(Destiny),c
Andal Brask & Cayde-6,26,/tags/Andal%20Brask%20*a*%20Cayde-6,r
Segoth (Destiny),0,/tags/Segoth%20(Destiny),c
Stirok (Destiny),0,/tags/Stirok%20(Destiny),c
Silimar (Destiny),5,/tags/Silimar%20(Destiny),c
Tubach (Destiny),0,/tags/Tubach%20(Destiny),c
Vladimir Komarov (Destiny),0,/tags/Vladimir%20Komarov%20(Destiny),c
Vorlog (Destiny),0,/tags/Vorlog%20(Destiny),c
Ayane Takanome,3,/tags/Ayane%20Takanome,c
Vurok (Destiny),0,/tags/Vurok%20(Destiny),c
Zydron (Destiny),0,/tags/Zydron%20(Destiny),c
Cayde-6/Female Guardian (Destiny),228,/tags/Cayde-6*s*Female%20Guardian%20(Destiny),r
Amanda Holliday/Original Female Character(s),10,/tags/Amanda%20Holliday*s*Original%20Female%20Character(s),r
Iron Lords (Destiny),41,/tags/Iron%20Lords%20(Destiny),c
Gorgons (Destiny),0,/tags/Gorgons%20(Destiny),c
Wretched Knight (Destiny),0,/tags/Wretched%20Knight%20(Destiny),c
Warpriest (Destiny),3,/tags/Warpriest%20(Destiny),c
Timur (Destiny),36,/tags/Timur%20(Destiny),c
Cayde-6/Maya Sundaresh,0,/tags/Cayde-6*s*Maya%20Sundaresh,r
Cayde-6 & Zavala (Destiny),9,/tags/Cayde-6%20*a*%20Zavala%20(Destiny),r
Chioma Esi/Maya Sundaresh,3,/tags/Chioma%20Esi*s*Maya%20Sundaresh,r
Felwinter/Timur (Destiny),27,/tags/Felwinter*s*Timur%20(Destiny),r
Battle of the Twilight Gap,5,/tags/Battle%20of%20the%20Twilight%20Gap,f
The Collapse (Destiny),18,/tags/The%20Collapse%20(Destiny),f
Dredgen Vale,24,/tags/Dredgen%20Vale,c
Dead Orbit,3,/tags/Dead%20Orbit,f
Grimoire Cards,21,/tags/Grimoire%20Cards,f
Cayde-6 (Destiny),1031,/tags/Cayde-6%20(Destiny),c
Cayde-6/Amanda Holliday,4,/tags/Cayde-6*s*Amanda%20Holliday,r
Cayde-6/Guardian (Destiny),82,/tags/Cayde-6*s*Guardian%20(Destiny),r
Male Guardian/Male Guardian (Destiny),95,/tags/Male%20Guardian*s*Male%20Guardian%20(Destiny),r
Cayde-6/Shaxx (Destiny),11,/tags/Cayde-6*s*Shaxx%20(Destiny),r
Male Guardian/Amanda Holliday,5,/tags/Male%20Guardian*s*Amanda%20Holliday,r
Cayde-6 & Maya Sundaresh,1,/tags/Cayde-6%20*a*%20Maya%20Sundaresh,r
Male Guardian/Uldren Sov,28,/tags/Male%20Guardian*s*Uldren%20Sov,r
Adonna (Destiny),0,/tags/Adonna%20(Destiny),c
Eris Morn/Shaxx,1,/tags/Eris%20Morn*s*Shaxx,r
Shaxx/Zavala (Destiny),9,/tags/Shaxx*s*Zavala%20(Destiny),r
Destiny Lore,24,/tags/Destiny%20Lore,f
Cayde-6/Shaxx/Zavala (Destiny),0,/tags/Cayde-6*s*Shaxx*s*Zavala%20(Destiny),r
Ikora Rey/Reader,4,/tags/Ikora%20Rey*s*Reader,r
Tyra Karn,16,/tags/Tyra%20Karn,c
Zavala (Destiny)/Reader,11,/tags/Zavala%20(Destiny)*s*Reader,r
Osmium King (Destiny),0,/tags/Osmium%20King%20(Destiny),c
Primeval Mind (Destiny),0,/tags/Primeval%20Mind%20(Destiny),c
Prohibitive Mind (Destiny),0,/tags/Prohibitive%20Mind%20(Destiny),c
Tess Everis/Amanda Holliday/Ikora Rey,1,/tags/Tess%20Everis*s*Amanda%20Holliday*s*Ikora%20Rey,r
Chioma Esi,7,/tags/Chioma%20Esi,c
Eris Morn/Reader,1,/tags/Eris%20Morn*s*Reader,r
Guardian/Zavala (Destiny),24,/tags/Guardian*s*Zavala%20(Destiny),r
Lyssa/Zavala (Destiny),0,/tags/Lyssa*s*Zavala%20(Destiny),r
Devrim Kay,95,/tags/Devrim%20Kay,c
Suraya Hawthorne,223,/tags/Suraya%20Hawthorne,c
Ikora Rey & Zavala,21,/tags/Ikora%20Rey%20*a*%20Zavala,r
Cayde-6 & Ikora Rey,18,/tags/Cayde-6%20*a*%20Ikora%20Rey,r
Hunter Guardian (Destiny),86,/tags/Hunter%20Guardian%20(Destiny),f
Failsafe (Destiny),44,/tags/Failsafe%20(Destiny),c
Crow (Destiny),607,/tags/Crow%20(Destiny),c
Asher Mir,123,/tags/Asher%20Mir,c
Ace (Destiny),5,/tags/Ace%20(Destiny),c
Cayde-6/Ikora Rey,31,/tags/Cayde-6*s*Ikora%20Rey,r
Skorri (Destiny)/Original Female Character(s),3,/tags/Skorri%20(Destiny)*s*Original%20Female%20Character(s),r
Banshee-44/Tevis Larsen,2,/tags/Banshee-44*s*Tevis%20Larsen,r
Tevis Larsen,39,/tags/Tevis%20Larsen,c
Cayde-6 & Male Guardian (Destiny),16,/tags/Cayde-6%20*a*%20Male%20Guardian%20(Destiny),r
Saladin Forge/Original Character(s),6,/tags/Saladin%20Forge*s*Original%20Character(s),r
Hive (Destiny),73,/tags/Hive%20(Destiny),f
SIVA (Destiny),21,/tags/SIVA%20(Destiny),f
Omnigul (Destiny),4,/tags/Omnigul%20(Destiny),c
Cayde-6 & Amanda Holliday,8,/tags/Cayde-6%20*a*%20Amanda%20Holliday,r
Crimson Doubles,6,/tags/Crimson%20Doubles,f
Guardian/Xûr (Destiny),5,/tags/Guardian*s*X%C3%BBr%20(Destiny),r
Cayde-6/Suraya Hawthorne,13,/tags/Cayde-6*s*Suraya%20Hawthorne,r
Andal Brask/Devrim Kay,3,/tags/Andal%20Brask*s*Devrim%20Kay,r
Andal Brask & Ikora Rey,3,/tags/Andal%20Brask%20*a*%20Ikora%20Rey,r
Andal Brask & Zavala,1,/tags/Andal%20Brask%20*a*%20Zavala,r
Cayde-6 & Ikora Rey & Zavala,15,/tags/Cayde-6%20*a*%20Ikora%20Rey%20*a*%20Zavala,r
Andal Brask & Cayde-6 & Ikora Rey & Zavala,1,/tags/Andal%20Brask%20*a*%20Cayde-6%20*a*%20Ikora%20Rey%20*a*%20Zavala,r
Andal Brask/Zavala,3,/tags/Andal%20Brask*s*Zavala,r
Andal Brask & Osiris,1,/tags/Andal%20Brask%20*a*%20Osiris,r
Banshee-44/Amanda Holliday,1,/tags/Banshee-44*s*Amanda%20Holliday,r
Andal Brask's Ghost,10,/tags/Andal%20Brask's%20Ghost,c
Calus (Destiny),53,/tags/Calus%20(Destiny),c
Taeko-3 (Destiny),1,/tags/Taeko-3%20(Destiny),c
Asher Mir/Zavala,1,/tags/Asher%20Mir*s*Zavala,r
Devrim Kay/Marcus Ren,3,/tags/Devrim%20Kay*s*Marcus%20Ren,r
Marcus Ren,31,/tags/Marcus%20Ren,c
Female Guardian/Osiris (Destiny),3,/tags/Female%20Guardian*s*Osiris%20(Destiny),r
Eris Morn/Original Male Character(s),2,/tags/Eris%20Morn*s*Original%20Male%20Character(s),r
Enoch Bast/Marcus Ren,14,/tags/Enoch%20Bast*s*Marcus%20Ren,r
Enoch Bast,18,/tags/Enoch%20Bast,c
Andal Brask/Tevis Larsen,1,/tags/Andal%20Brask*s*Tevis%20Larsen,r
European Dead Zone,5,/tags/European%20Dead%20Zone,f
Deep Stone Crypt,20,/tags/Deep%20Stone%20Crypt,f
Thorn (Destiny),4,/tags/Thorn%20(Destiny),f
The Spider (Destiny),277,/tags/The%20Spider%20(Destiny),c
The Drifter (Destiny),812,/tags/The%20Drifter%20(Destiny),c
Uldren Sov/Jolyon Till the Rachis,90,/tags/Uldren%20Sov*s*Jolyon%20Till%20the%20Rachis,r
Jolyon Till the Rachis,145,/tags/Jolyon%20Till%20the%20Rachis,c
Esila (Destiny),2,/tags/Esila%20(Destiny),c
Sila (Destiny),1,/tags/Sila%20(Destiny),c
Alis Li,5,/tags/Alis%20Li,c
Sjur Eido,66,/tags/Sjur%20Eido,c
Eris Morn & Wei Ning,1,/tags/Eris%20Morn%20*a*%20Wei%20Ning,r
Tangled Shore,18,/tags/Tangled%20Shore,f
Amanda Holliday/Zavala,0,/tags/Amanda%20Holliday*s*Zavala,r
Asher Mir/Original Character(s),17,/tags/Asher%20Mir*s*Original%20Character(s),r
Calus (Destiny)/Reader,1,/tags/Calus%20(Destiny)*s*Reader,r
Osiris (Destiny)/Original Female Character(s),0,/tags/Osiris%20(Destiny)*s*Original%20Female%20Character(s),r
Ikora Rey/Zavala,36,/tags/Ikora%20Rey*s*Zavala,r
Osiris & Ikora Rey,9,/tags/Osiris%20*a*%20Ikora%20Rey,r
Ikora Rey/Original Character(s),1,/tags/Ikora%20Rey*s*Original%20Character(s),r
Amanda Holliday/Ikora Rey,1,/tags/Amanda%20Holliday*s*Ikora%20Rey,r
Osiris/Toland (Destiny),0,/tags/Osiris*s*Toland%20(Destiny),r
Shaxx (Destiny)/Reader,10,/tags/Shaxx%20(Destiny)*s*Reader,r
Sjur Eido/Mara Sov,44,/tags/Sjur%20Eido*s*Mara%20Sov,r
Toland (Destiny)/Original Character(s),0,/tags/Toland%20(Destiny)*s*Original%20Character(s),r
Petra Venj/Original Character(s),1,/tags/Petra%20Venj*s*Original%20Character(s),r
Zavala (Destiny)/Original Character(s),7,/tags/Zavala%20(Destiny)*s*Original%20Character(s),r
Osiris (Destiny)/Reader,1,/tags/Osiris%20(Destiny)*s*Reader,r
Osiris (Destiny)/Original Character(s),3,/tags/Osiris%20(Destiny)*s*Original%20Character(s),r
Variks & Petra Venj,1,/tags/Variks%20*a*%20Petra%20Venj,r
Wei Ning & Toland,0,/tags/Wei%20Ning%20*a*%20Toland,r
Osiris/Vance (Destiny),5,/tags/Osiris*s*Vance%20(Destiny),r
Uldren Sov/Variks,0,/tags/Uldren%20Sov*s*Variks,r
Cayde-6/Ikora Rey/Zavala,18,/tags/Cayde-6*s*Ikora%20Rey*s*Zavala,r
Sjur Eido/Petra Venj,5,/tags/Sjur%20Eido*s*Petra%20Venj,r
Mithrax (Destiny),247,/tags/Mithrax%20(Destiny),c
Cayde-6 (Destiny)/Original Male Character(s),1,/tags/Cayde-6%20(Destiny)*s*Original%20Male%20Character(s),r
Ikora Rey & Original Character(s),0,/tags/Ikora%20Rey%20*a*%20Original%20Character(s),r
Andal Brask & Ikora Rey & Zavala,0,/tags/Andal%20Brask%20*a*%20Ikora%20Rey%20*a*%20Zavala,r
Human Shaxx (Destiny),7,/tags/Human%20Shaxx%20(Destiny),f
Guardian/Mithrax (Destiny),18,/tags/Guardian*s*Mithrax%20(Destiny),r
The Drifter/Shin Malphur,188,/tags/The%20Drifter*s*Shin%20Malphur,r
Guardian & Mithrax (Destiny),7,/tags/Guardian%20*a*%20Mithrax%20(Destiny),r
Guardian/Asher Mir,6,/tags/Guardian*s*Asher%20Mir,r
S.A.B.E.R.-2 (Destiny),0,/tags/S*d*A*d*B*d*E*d*R*d*-2%20(Destiny),c
Cayde-6 (Destiny)/Original Character(s),8,/tags/Cayde-6%20(Destiny)*s*Original%20Character(s),r
Calus/Guardian (Destiny),10,/tags/Calus*s*Guardian%20(Destiny),r
Cayde-6/Female Guardian/Shaxx (Destiny),0,/tags/Cayde-6*s*Female%20Guardian*s*Shaxx%20(Destiny),r
Female Guardian/Saint-14 (Destiny),20,/tags/Female%20Guardian*s*Saint-14%20(Destiny),r
Female Guardian/Petra Venj,14,/tags/Female%20Guardian*s*Petra%20Venj,r
Guardian/Ikora Rey,0,/tags/Guardian*s*Ikora%20Rey,r
Female Guardian/Ikora Rey,6,/tags/Female%20Guardian*s*Ikora%20Rey,r
Male Guardian/Ikora Rey,1,/tags/Male%20Guardian*s*Ikora%20Rey,r
Shiro-4 (Destiny),129,/tags/Shiro-4%20(Destiny),c
Female Guardian/Oryx (Destiny),2,/tags/Female%20Guardian*s*Oryx%20(Destiny),r
Sjur Eido/Mara Sov/Petra Venj,6,/tags/Sjur%20Eido*s*Mara%20Sov*s*Petra%20Venj,r
Female Guardian/Mithrax (Destiny),21,/tags/Female%20Guardian*s*Mithrax%20(Destiny),r
Guardian/Oryx (Destiny),1,/tags/Guardian*s*Oryx%20(Destiny),r
Guardian/Osiris (Destiny),1,/tags/Guardian*s*Osiris%20(Destiny),r
Saint-14 (Destiny)/Original Character(s),1,/tags/Saint-14%20(Destiny)*s*Original%20Character(s),r
Female Guardian/Shiro-4 (Destiny),7,/tags/Female%20Guardian*s*Shiro-4%20(Destiny),r
Shiro-4 (Destiny)/Reader,5,/tags/Shiro-4%20(Destiny)*s*Reader,r
Suraya Hawthorne/Devrim Kay,0,/tags/Suraya%20Hawthorne*s*Devrim%20Kay,r
Guardian & Zavala (Destiny),2,/tags/Guardian%20*a*%20Zavala%20(Destiny),r
Cayde-6 & Female Guardian (Destiny),37,/tags/Cayde-6%20*a*%20Female%20Guardian%20(Destiny),r
