tag,count,href,category
Bang Yongguk/Yoo Youngjae,47,/tags/Bang%20Yongguk*s*Yoo%20Youngjae,r
Bang Yongnam,43,/tags/Bang%20Yongnam,c
Choi Junhong | Zelo/You,6,/tags/Choi%20Junhong%20%7C%20Zelo*s*You,r
Kim Himchan/Moon Jongup,199,/tags/Kim%20Himchan*s*Moon%20Jongup,r
Bang Yongguk/Terada Takuya,2,/tags/Bang%20Yongguk*s*Terada%20Takuya,r
Bang Yongguk/Moon Jongup,70,/tags/Bang%20Yongguk*s*Moon%20Jongup,r
Bang Yongguk/Jung Daehyun,161,/tags/Bang%20Yongguk*s*Jung%20Daehyun,r
Bang Yongguk/Park Sojin,1,/tags/Bang%20Yongguk*s*Park%20Sojin,r
Im Jaebum | JB/Yoo Youngjae,9,/tags/Im%20Jaebum%20%7C%20JB*s*Yoo%20Youngjae,r
Bang Minah/Kim Himchan,1,/tags/Bang%20Minah*s*Kim%20Himchan,r
Moon Jongup/Yoo Youngjae,42,/tags/Moon%20Jongup*s*Yoo%20Youngjae,r
Bang Yongguk/Kim Seyong,0,/tags/Bang%20Yongguk*s*Kim%20Seyong,r
Choi Junhong | Zelo/Jung Daehyun/Yoo Youngjae,4,/tags/Choi%20Junhong%20%7C%20Zelo*s*Jung%20Daehyun*s*Yoo%20Youngjae,r
Kim Jongin | Kai/Moon Jongup,1,/tags/Kim%20Jongin%20%7C%20Kai*s*Moon%20Jongup,r
Choi Junhong | Zelo/Kim Himchan/Moon Jongup,0,/tags/Choi%20Junhong%20%7C%20Zelo*s*Kim%20Himchan*s*Moon%20Jongup,r
Choi Junhong | Zelo/Kim Myungsoo | L,0,/tags/Choi%20Junhong%20%7C%20Zelo*s*Kim%20Myungsoo%20%7C%20L,r
Kim Himchan/Kim Myungsoo | L,0,/tags/Kim%20Himchan*s*Kim%20Myungsoo%20%7C%20L,r
Jung Daehyun/Son Naeun,2,/tags/Jung%20Daehyun*s*Son%20Naeun,r
Bang Yongguk/You,18,/tags/Bang%20Yongguk*s*You,r
Matoki,3,/tags/Matoki,c
Bang Yongguk/Kim Himchan/Moon Jongup,5,/tags/Bang%20Yongguk*s*Kim%20Himchan*s*Moon%20Jongup,r
Bang Yongguk/Seo Joohyun | Seohyun,0,/tags/Bang%20Yongguk*s*Seo%20Joohyun%20%7C%20Seohyun,r
Bang Yongguk/Kim Jaejoong,0,/tags/Bang%20Yongguk*s*Kim%20Jaejoong,r
Moon Jongup/Seo Sangwon | Yano,1,/tags/Moon%20Jongup*s*Seo%20Sangwon%20%7C%20Yano,r
Bang Yongguk/Meng Jia,1,/tags/Bang%20Yongguk*s*Meng%20Jia,r
Kim Himchan/Shin Dongwoo | CNU,2,/tags/Kim%20Himchan*s*Shin%20Dongwoo%20%7C%20CNU,r
Jung Eunji/Yoo Youngjae,1,/tags/Jung%20Eunji*s*Yoo%20Youngjae,r
Kim Yugyeom/Yoo Youngjae,1,/tags/Kim%20Yugyeom*s*Yoo%20Youngjae,r
Jeon Jungkook/Jung Daehyun,1,/tags/Jeon%20Jungkook*s*Jung%20Daehyun,r
Bang Yongguk/Kim Wonshik | Ravi,1,/tags/Bang%20Yongguk*s*Kim%20Wonshik%20%7C%20Ravi,r
Doctor Bang Yongguk,1,/tags/Doctor%20Bang%20Yongguk,f
Bang Yongguk/Jeon Jungkook,0,/tags/Bang%20Yongguk*s*Jeon%20Jungkook,r
Jeon Jungkook/Moon Jongup,1,/tags/Jeon%20Jungkook*s*Moon%20Jongup,r
Kim Taehyung | V/Moon Jongup,1,/tags/Kim%20Taehyung%20%7C%20V*s*Moon%20Jongup,r
Jeon Jungkook/Kim Taehyung | V/Moon Jongup,1,/tags/Jeon%20Jungkook*s*Kim%20Taehyung%20%7C%20V*s*Moon%20Jongup,r
Alpha Bang Yongguk,4,/tags/Alpha%20Bang%20Yongguk,f
Jung Daehyun/Yoo Youngjae/Original Character(s),0,/tags/Jung%20Daehyun*s*Yoo%20Youngjae*s*Original%20Character(s),r
Choi Junhong | Zelo/Min Yoongi | Suga/Original Character(s),0,/tags/Choi%20Junhong%20%7C%20Zelo*s*Min%20Yoongi%20%7C%20Suga*s*Original%20Character(s),r
CEO Bang Yongguk,2,/tags/CEO%20Bang%20Yongguk,f
Bang Yongguk/Jung Daehyun/Moon Jongup,2,/tags/Bang%20Yongguk*s*Jung%20Daehyun*s*Moon%20Jongup,r
Choi Junhong | Zelo/Lalisa Manoban | Lisa,0,/tags/Choi%20Junhong%20%7C%20Zelo*s*Lalisa%20Manoban%20%7C%20Lisa,r
Bang Yongguk/Woo Jiho | Zico,11,/tags/Bang%20Yongguk*s*Woo%20Jiho%20%7C%20Zico,r
Mentioned Kim Himchan,0,/tags/Mentioned%20Kim%20Himchan,f
Choi Junhong | Zelo/Harry Styles,0,/tags/Choi%20Junhong%20%7C%20Zelo*s*Harry%20Styles,r
Choi Junhong | Zelo/Woo Jiho | Zico,0,/tags/Choi%20Junhong%20%7C%20Zelo*s*Woo%20Jiho%20%7C%20Zico,r
Jung Hoseok | J-Hope/Yoo Youngjae,0,/tags/Jung%20Hoseok%20%7C%20J-Hope*s*Yoo%20Youngjae,r
Bang Yongguk/Lee Chaerin | CL,1,/tags/Bang%20Yongguk*s*Lee%20Chaerin%20%7C%20CL,r
Park Chanyeol/Yoo Youngjae,2,/tags/Park%20Chanyeol*s*Yoo%20Youngjae,r
Bang Yongguk & Lalisa Manoban | Lisa,1,/tags/Bang%20Yongguk%20*a*%20Lalisa%20Manoban%20%7C%20Lisa,r
Moon Jongup/Mark Tuan,0,/tags/Moon%20Jongup*s*Mark%20Tuan,r
Bang Yongguk/Choi Junhong | Zelo/Kim Himchan/Moon Jongup,2,/tags/Bang%20Yongguk*s*Choi%20Junhong%20%7C%20Zelo*s*Kim%20Himchan*s*Moon%20Jongup,r
Bang Yongguk/Park Chanyeol,1,/tags/Bang%20Yongguk*s*Park%20Chanyeol,r
Bang Yongguk/Kim Namjoon | RM,4,/tags/Bang%20Yongguk*s*Kim%20Namjoon%20%7C%20RM,r
Kim Namjoon | RM/B.A.P Ensemble,0,/tags/Kim%20Namjoon%20%7C%20RM*s*B*d*A*d*P%20Ensemble,r
Top Bang Yongguk,8,/tags/Top%20Bang%20Yongguk,f
Yoo Youngwon,3,/tags/Yoo%20Youngwon,c
Top Jung Daehyun,4,/tags/Top%20Jung%20Daehyun,f
Bottom Yoo Youngjae,4,/tags/Bottom%20Yoo%20Youngjae,f
Kim Namjoon | RM/Moon Jongup,0,/tags/Kim%20Namjoon%20%7C%20RM*s*Moon%20Jongup,r
Kim Namjoon | RM/Yoo Youngjae,0,/tags/Kim%20Namjoon%20%7C%20RM*s*Yoo%20Youngjae,r
Jung Daehyun/Kim Namjoon | RM,0,/tags/Jung%20Daehyun*s*Kim%20Namjoon%20%7C%20RM,r
I Love B.A.P,2,/tags/I%20Love%20B*d*A*d*P,f
Bang Yongguk Fluff,3,/tags/Bang%20Yongguk%20Fluff,f
Jung Daehyun/Lee Jaehwan | Ken/Yoo Youngjae,1,/tags/Jung%20Daehyun*s*Lee%20Jaehwan%20%7C%20Ken*s*Yoo%20Youngjae,r
Bang Yongguk/Kim Minseok | Xiumin,11,/tags/Bang%20Yongguk*s*Kim%20Minseok%20%7C%20Xiumin,r
Aron/Dongwoo (Infinite)/Hyungwon/Ilhoon/J-Hope/Jinyoung (GOT7)/P.O/WinWin/Youngjae (B.A.P),0,/tags/Aron*s*Dongwoo%20(Infinite)*s*Hyungwon*s*Ilhoon*s*J-Hope*s*Jinyoung%20(GOT7)*s*P*d*O*s*WinWin*s*Youngjae%20(B*d*A*d*P),r
Bang Yongguk/Kim Jongin | Kai,1,/tags/Bang%20Yongguk*s*Kim%20Jongin%20%7C%20Kai,r
Past Jung Daehyun/Kim Himchan,0,/tags/Past%20Jung%20Daehyun*s*Kim%20Himchan,f
Yoo Youngjae/Everyone,1,/tags/Yoo%20Youngjae*s*Everyone,r
Kim Seokjin | Jin/Yoo Youngjae,0,/tags/Kim%20Seokjin%20%7C%20Jin*s*Yoo%20Youngjae,r
Bang Yongguk/Everyone,2,/tags/Bang%20Yongguk*s*Everyone,r
Choi Junhong | Zelo/Everyone,3,/tags/Choi%20Junhong%20%7C%20Zelo*s*Everyone,r
Choi Junhong | Zelo/Moon Jongup/Yoo Youngjae,1,/tags/Choi%20Junhong%20%7C%20Zelo*s*Moon%20Jongup*s*Yoo%20Youngjae,r
Kunpimook Bhuwakul | BamBam/Moon Jongup,0,/tags/Kunpimook%20Bhuwakul%20%7C%20BamBam*s*Moon%20Jongup,r
Choi Yoonsun | Newsun/Yoo Youngjae,0,/tags/Choi%20Yoonsun%20%7C%20Newsun*s*Yoo%20Youngjae,r
Im Jaebum | JB & Yoo Youngjae,1,/tags/Im%20Jaebum%20%7C%20JB%20*a*%20Yoo%20Youngjae,r
Bang Yongguk & Bang Yongnam,2,/tags/Bang%20Yongguk%20*a*%20Bang%20Yongnam,r
Bang Yongguk & Jung Daehyun,2,/tags/Bang%20Yongguk%20*a*%20Jung%20Daehyun,r
Bang Yongguk & Yoo Youngjae,4,/tags/Bang%20Yongguk%20*a*%20Yoo%20Youngjae,r
Choi Junhong | Zelo & Everyone,2,/tags/Choi%20Junhong%20%7C%20Zelo%20*a*%20Everyone,r
Choi Junhong | Zelo & Jung Daehyun,1,/tags/Choi%20Junhong%20%7C%20Zelo%20*a*%20Jung%20Daehyun,r
Jung Daehyun & Moon Jongup,2,/tags/Jung%20Daehyun%20*a*%20Moon%20Jongup,r
Jung Daehyun & Kim Himchan,1,/tags/Jung%20Daehyun%20*a*%20Kim%20Himchan,r
Choi Junhong | Zelo & Kim Himchan,2,/tags/Choi%20Junhong%20%7C%20Zelo%20*a*%20Kim%20Himchan,r
Bang Yongguk & Choi Junhong | Zelo,5,/tags/Bang%20Yongguk%20*a*%20Choi%20Junhong%20%7C%20Zelo,r
Jung Daehyun/Kim Hyuna,1,/tags/Jung%20Daehyun*s*Kim%20Hyuna,r
Bang Yongguk/Kim Seokjin | Jin,0,/tags/Bang%20Yongguk*s*Kim%20Seokjin%20%7C%20Jin,r
Bang Yongguk/Kim Seolhyun,1,/tags/Bang%20Yongguk*s*Kim%20Seolhyun,r
Tatsmato (Matoki),2,/tags/Tatsmato%20(Matoki),c
Shishimato (Matoki),3,/tags/Shishimato%20(Matoki),c
Totomato (Matoki),2,/tags/Totomato%20(Matoki),c
Dadamato (Matoki),2,/tags/Dadamato%20(Matoki),c
Jokomato (Matoki),3,/tags/Jokomato%20(Matoki),c
Kekemato (Matoki),2,/tags/Kekemato%20(Matoki),c
Bang Yongguk/Shin Jimin,1,/tags/Bang%20Yongguk*s*Shin%20Jimin,r
Minor Bang Yongguk/Kim Himchan,2,/tags/Minor%20Bang%20Yongguk*s*Kim%20Himchan,f
Han Sanghyuk | Hyuk/Moon Jongup,1,/tags/Han%20Sanghyuk%20%7C%20Hyuk*s*Moon%20Jongup,r
Kim Himchan-centric,1,/tags/Kim%20Himchan-centric,f
Tigger (B.A.P),0,/tags/Tigger%20(B*d*A*d*P),c
Kil Charu,0,/tags/Kil%20Charu,c
Mochii (B.A.P),4,/tags/Mochii%20(B*d*A*d*P),c
Doctor Yoo Youngjae,1,/tags/Doctor%20Yoo%20Youngjae,f
Choi Junhong | Zelo/Park Jisoo | Jihyo,5,/tags/Choi%20Junhong%20%7C%20Zelo*s*Park%20Jisoo%20%7C%20Jihyo,r
CEO Jung Daehyun,1,/tags/CEO%20Jung%20Daehyun,f
Bang Yongguk/Lee Jihoon | Woozi,0,/tags/Bang%20Yongguk*s*Lee%20Jihoon%20%7C%20Woozi,r
Ganji (B.A.P),2,/tags/Ganji%20(B*d*A*d*P),c
Jeon Hyosung/Moon Jongup,0,/tags/Jeon%20Hyosung*s*Moon%20Jongup,r
Choi Junhong | Zelo/Jeon Hyosung/Moon Jongup,0,/tags/Choi%20Junhong%20%7C%20Zelo*s*Jeon%20Hyosung*s*Moon%20Jongup,r
Bang Yongguk & Choi Junhong | Zelo & Jung Daehyun & Kim Himchan & Moon Jongup & Yoo Youngjae,2,/tags/Bang%20Yongguk%20*a*%20Choi%20Junhong%20%7C%20Zelo%20*a*%20Jung%20Daehyun%20*a*%20Kim%20Himchan%20*a*%20Moon%20Jongup%20*a*%20Yoo%20Youngjae,r
Byun Baekhyun/Yoo Youngjae,0,/tags/Byun%20Baekhyun*s*Yoo%20Youngjae,r
Park Jimin (BTS)/Yoo Youngjae,1,/tags/Park%20Jimin%20(BTS)*s*Yoo%20Youngjae,r
Bang Yongguk/Choi Junhong | Zelo/Kim Jungmin | Maslo,0,/tags/Bang%20Yongguk*s*Choi%20Junhong%20%7C%20Zelo*s*Kim%20Jungmin%20%7C%20Maslo,r
Jung Daehyun & B.A.P Ensemble,0,/tags/Jung%20Daehyun%20*a*%20B*d*A*d*P%20Ensemble,r
Bang Yongguk/Kim Jungmin | Maslo,0,/tags/Bang%20Yongguk*s*Kim%20Jungmin%20%7C%20Maslo,r
Jung Hana | Zinger/B.A.P Ensemble,0,/tags/Jung%20Hana%20%7C%20Zinger*s*B*d*A*d*P%20Ensemble,r
Jung Daehyun/Lee Byung Hun (Actor),0,/tags/Jung%20Daehyun*s*Lee%20Byung%20Hun%20(Actor),r
B.A.P Ensemble/You,0,/tags/B*d*A*d*P%20Ensemble*s*You,r
B.A.P Ensemble/Original Character(s),0,/tags/B*d*A*d*P%20Ensemble*s*Original%20Character(s),r
Bang Yongguk/Im Changkyun | I.M/Kim Youngwoo | Monster Woo,0,/tags/Bang%20Yongguk*s*Im%20Changkyun%20%7C%20I*d*M*s*Kim%20Youngwoo%20%7C%20Monster%20Woo,r
B.A.P Ensemble/B.A.P Ensemble,1,/tags/B*d*A*d*P%20Ensemble*s*B*d*A*d*P%20Ensemble,r
Cha Hakyeon | N/Kim Himchan,0,/tags/Cha%20Hakyeon%20%7C%20N*s*Kim%20Himchan,r
Han Sanghyuk | Hyuk/Jung Daehyun,0,/tags/Han%20Sanghyuk%20%7C%20Hyuk*s*Jung%20Daehyun,r
Kim Himchan/Park Chorong,0,/tags/Kim%20Himchan*s*Park%20Chorong,r
Kim Chanmi/Moon Jongup,2,/tags/Kim%20Chanmi*s*Moon%20Jongup,r
Kim Himchan/Kim Jongdae | Chen,0,/tags/Kim%20Himchan*s*Kim%20Jongdae%20%7C%20Chen,r
Han Sunhwa/Jung Daehyun,0,/tags/Han%20Sunhwa*s*Jung%20Daehyun,r
Jung Daehyun & Lee Minhyuk (Monsta X),0,/tags/Jung%20Daehyun%20*a*%20Lee%20Minhyuk%20(Monsta%20X),r
Mentioned Bang Yongguk,1,/tags/Mentioned%20Bang%20Yongguk,f
Mentioned Choi Junhong | Zelo,1,/tags/Mentioned%20Choi%20Junhong%20%7C%20Zelo,f
Mentioned Jung Daehyun,0,/tags/Mentioned%20Jung%20Daehyun,f
Mentioned Moon Jongup,0,/tags/Mentioned%20Moon%20Jongup,f
Mentioned Yoo Youngjae,0,/tags/Mentioned%20Yoo%20Youngjae,f
Minor Bang Yongguk/Choi Junhong | Zelo,0,/tags/Minor%20Bang%20Yongguk*s*Choi%20Junhong%20%7C%20Zelo,f
Minor Bang Yongguk/Jung Daehyun,0,/tags/Minor%20Bang%20Yongguk*s*Jung%20Daehyun,f
Minor Bang Yongguk/Yoo Youngjae,0,/tags/Minor%20Bang%20Yongguk*s*Yoo%20Youngjae,f
Minor Choi Junhong | Zelo/Moon Jongup,0,/tags/Minor%20Choi%20Junhong%20%7C%20Zelo*s*Moon%20Jongup,f
Minor Choi Junhong | Zelo/Yoo Youngjae,0,/tags/Minor%20Choi%20Junhong%20%7C%20Zelo*s*Yoo%20Youngjae,f
Minor Jung Daehyun/Kim Himchan,0,/tags/Minor%20Jung%20Daehyun*s*Kim%20Himchan,f
Minor Jung Daehyun/Yoo Youngjae,0,/tags/Minor%20Jung%20Daehyun*s*Yoo%20Youngjae,f
Minor Kim Himchan/Moon Jongup,0,/tags/Minor%20Kim%20Himchan*s*Moon%20Jongup,f
Needy Yoo Youngjae,0,/tags/Needy%20Yoo%20Youngjae,f
Non-Binary Choi Junhong | Zelo,0,/tags/Non-Binary%20Choi%20Junhong%20%7C%20Zelo,f
Oblivious Kim Himchan,0,/tags/Oblivious%20Kim%20Himchan,f
Omega Bang Yongguk,0,/tags/Omega%20Bang%20Yongguk,f
One-Sided Jung Daehyun/Yoo Youngjae,0,/tags/One-Sided%20Jung%20Daehyun*s*Yoo%20Youngjae,f
Parents Bang Yongguk & Kim Himchan,0,/tags/Parents%20Bang%20Yongguk%20*a*%20Kim%20Himchan,f
Past Bang Yongguk/Jung Daehyun,0,/tags/Past%20Bang%20Yongguk*s*Jung%20Daehyun,f
Past Bang Yongguk/Kim Himchan,0,/tags/Past%20Bang%20Yongguk*s*Kim%20Himchan,f
Police Officer Yoo Youngjae,0,/tags/Police%20Officer%20Yoo%20Youngjae,f
POV Jung Daehyun,0,/tags/POV%20Jung%20Daehyun,f
POV Kim Himchan,0,/tags/POV%20Kim%20Himchan,f
POV Yoo Youngjae,0,/tags/POV%20Yoo%20Youngjae,f
Prince Yoo Youngjae,0,/tags/Prince%20Yoo%20Youngjae,f
Protective Bang Yongguk,4,/tags/Protective%20Bang%20Yongguk,f
Jung Daehyun/You,3,/tags/Jung%20Daehyun*s*You,r
Jung Daehyun & Kim Himchan & Yoo Youngjae,1,/tags/Jung%20Daehyun%20*a*%20Kim%20Himchan%20*a*%20Yoo%20Youngjae,r
Rapper Bang Yongguk,2,/tags/Rapper%20Bang%20Yongguk,f
Rich Kim Himchan,0,/tags/Rich%20Kim%20Himchan,f
Top Yoo Youngjae,1,/tags/Top%20Yoo%20Youngjae,f
Top Choi Junhong | Zelo,1,/tags/Top%20Choi%20Junhong%20%7C%20Zelo,f
Top Moon Jongup,0,/tags/Top%20Moon%20Jongup,f
Sad Jung Daehyun,0,/tags/Sad%20Jung%20Daehyun,f
Sassy Yoo Youngjae,1,/tags/Sassy%20Yoo%20Youngjae,f
Singer Jung Daehyun,0,/tags/Singer%20Jung%20Daehyun,f
Soft Bang Yongguk,1,/tags/Soft%20Bang%20Yongguk,f
Student Jung Daehyun,1,/tags/Student%20Jung%20Daehyun,f
Supportive Jung Daehyun,1,/tags/Supportive%20Jung%20Daehyun,f
Vampire Yoo Youngjae,0,/tags/Vampire%20Yoo%20Youngjae,f
Yoo Youngjae Being An Asshole,0,/tags/Yoo%20Youngjae%20Being%20An%20Asshole,f
Inspired By Skydive (Music Video),1,/tags/Inspired%20By%20Skydive%20(Music%20Video),f
Inspired by One Shot (Music Video),1,/tags/Inspired%20by%20One%20Shot%20(Music%20Video),f
Inspired by Yamazaki (Music Video),0,/tags/Inspired%20by%20Yamazaki%20(Music%20Video),f
Inspired by Wake Me Up - B.A.P (Music Video),1,/tags/Inspired%20by%20Wake%20Me%20Up%20-%20B*d*A*d*P%20(Music%20Video),f
Jung Daehyun/Moon Jongup/You,0,/tags/Jung%20Daehyun*s*Moon%20Jongup*s*You,r
Moon Jongup & Yoo Youngjae,2,/tags/Moon%20Jongup%20*a*%20Yoo%20Youngjae,r
Bang Yongguk & Moon Jongup,1,/tags/Bang%20Yongguk%20*a*%20Moon%20Jongup,r
Bang Yongguk/Kim Himchan/Kim Junmyeon | Suho,1,/tags/Bang%20Yongguk*s*Kim%20Himchan*s*Kim%20Junmyeon%20%7C%20Suho,r
