tag,count,href,category
Will Solace,12799,/tags/Will%20Solace,c
Community: pjo_fic_battle,3,/tags/Community:%20pjo_fic_battle,f
Frederick Chase,306,/tags/Frederick%20Chase,c
Nico di Angelo/Sam Flynn,1,/tags/Nico%20di%20Angelo*s*Sam%20Flynn,r
Luke Castellan/Annabeth Chase,142,/tags/Luke%20Castellan*s*Annabeth%20Chase,r
Annabeth Chase/Rachel Elizabeth Dare,65,/tags/Annabeth%20Chase*s*Rachel%20Elizabeth%20Dare,r
Bianca di Angelo/Nico di Angelo,24,/tags/Bianca%20di%20Angelo*s*Nico%20di%20Angelo,r
Annabeth Chase/Clarisse La Rue,42,/tags/Annabeth%20Chase*s*Clarisse%20La%20Rue,r
Percy Jackson/Adam Milligan,0,/tags/Percy%20Jackson*s*Adam%20Milligan,r
Frank Zhang,5636,/tags/Frank%20Zhang,c
Hazel Levesque,7121,/tags/Hazel%20Levesque,c
Jason Grace/Leo Valdez,800,/tags/Jason%20Grace*s*Leo%20Valdez,r
Chris Rodriguez,593,/tags/Chris%20Rodriguez,c
Calypso (Percy Jackson),1565,/tags/Calypso%20(Percy%20Jackson),c
Jim Jackson,4,/tags/Jim%20Jackson,c
Michael Yew,415,/tags/Michael%20Yew,c
Katie Gardner/Will Solace,1,/tags/Katie%20Gardner*s*Will%20Solace,r
Clovis/Rachel Elizabeth Dare,0,/tags/Clovis*s*Rachel%20Elizabeth%20Dare,r
Miranda Gardiner,168,/tags/Miranda%20Gardiner,c
Nico di Angelo/Thalia Grace,37,/tags/Nico%20di%20Angelo*s*Thalia%20Grace,r
Lacy (Percy Jackson),195,/tags/Lacy%20(Percy%20Jackson),c
Clovis (Percy Jackson),134,/tags/Clovis%20(Percy%20Jackson),c
Mitchell (Percy Jackson),283,/tags/Mitchell%20(Percy%20Jackson),c
Nico di Angelo & Clarisse La Rue,9,/tags/Nico%20di%20Angelo%20*a*%20Clarisse%20La%20Rue,r
Pollux (Percy Jackson),225,/tags/Pollux%20(Percy%20Jackson),c
Percy Jackson/Pollux (Percy Jackson),6,/tags/Percy%20Jackson*s*Pollux%20(Percy%20Jackson),r
Katie Gardner/Michael Yew,1,/tags/Katie%20Gardner*s*Michael%20Yew,r
Jason Grace/Percy Jackson,1823,/tags/Jason%20Grace*s*Percy%20Jackson,r
Katie Gardner/Travis Stoll,333,/tags/Katie%20Gardner*s*Travis%20Stoll,r
Annabeth Chase/Jason Grace,87,/tags/Annabeth%20Chase*s*Jason%20Grace,r
Maria di Angelo,338,/tags/Maria%20di%20Angelo,c
Percy Jackson/Ethan Nakamura,54,/tags/Percy%20Jackson*s*Ethan%20Nakamura,r
Kelli (Percy Jackson),47,/tags/Kelli%20(Percy%20Jackson),c
Connor Stoll/Travis Stoll,33,/tags/Connor%20Stoll*s*Travis%20Stoll,r
Clarisse La Rue/Chris Rodriguez,316,/tags/Clarisse%20La%20Rue*s*Chris%20Rodriguez,r
Rachel Elizabeth Dare/Clarisse La Rue,3,/tags/Rachel%20Elizabeth%20Dare*s*Clarisse%20La%20Rue,r
Percy Jackson/Clarisse La Rue,43,/tags/Percy%20Jackson*s*Clarisse%20La%20Rue,r
Paul Blofis/Sally Jackson,647,/tags/Paul%20Blofis*s*Sally%20Jackson,r
Silena Beauregard/Charles Beckendorf,341,/tags/Silena%20Beauregard*s*Charles%20Beckendorf,r
Percy Jackson/Logan Lerman,4,/tags/Percy%20Jackson*s*Logan%20Lerman,r
Percy Jackson/Connor Stoll/Travis Stoll,33,/tags/Percy%20Jackson*s*Connor%20Stoll*s*Travis%20Stoll,r
Katie Gardner/Connor Stoll/Travis Stoll,10,/tags/Katie%20Gardner*s*Connor%20Stoll*s*Travis%20Stoll,r
Annabeth Chase/Rachel Elizabeth Dare/Percy Jackson,37,/tags/Annabeth%20Chase*s*Rachel%20Elizabeth%20Dare*s*Percy%20Jackson,r
Zeus/Ms. Grace,3,/tags/Zeus*s*Ms*d*%20Grace,r
Thalia Grace/Leo Valdez,3,/tags/Thalia%20Grace*s*Leo%20Valdez,r
Artemis (Percy Jackson),1628,/tags/Artemis%20(Percy%20Jackson),c
Silena Beauregard/Luke Castellan,13,/tags/Silena%20Beauregard*s*Luke%20Castellan,r
Nico di Angelo/Connor Stoll/Travis Stoll,12,/tags/Nico%20di%20Angelo*s*Connor%20Stoll*s*Travis%20Stoll,r
Percy Jackson/Harry Potter,88,/tags/Percy%20Jackson*s*Harry%20Potter,r
Gabe Ugliano,352,/tags/Gabe%20Ugliano,c
Hazel Levesque/Frank Zhang,2692,/tags/Hazel%20Levesque*s*Frank%20Zhang,r
Tom Daley/Percy Jackson,0,/tags/Tom%20Daley*s*Percy%20Jackson,r
Apollo/Percy Jackson,1301,/tags/Apollo*s*Percy%20Jackson,r
Rachel Elizabeth Dare/Nico di Angelo,4,/tags/Rachel%20Elizabeth%20Dare*s*Nico%20di%20Angelo,r
Rachel Elizabeth Dare/Piper McLean,21,/tags/Rachel%20Elizabeth%20Dare*s*Piper%20McLean,r
Dick Grayson/Percy Jackson,10,/tags/Dick%20Grayson*s*Percy%20Jackson,r
Apollo/Luke Castellan/Percy Jackson,4,/tags/Apollo*s*Luke%20Castellan*s*Percy%20Jackson,r
Percy Jackson/Leo Valdez,121,/tags/Percy%20Jackson*s*Leo%20Valdez,r
Luke Castellan/Jackson Whittemore,1,/tags/Luke%20Castellan*s*Jackson%20Whittemore,r
Emily Zhang,27,/tags/Emily%20Zhang,c
Annabeth Chase/Piper McLean,811,/tags/Annabeth%20Chase*s*Piper%20McLean,r
Percy Jackson References,187,/tags/Percy%20Jackson%20References,f
Mr. W. Dare,8,/tags/Mr*d*%20W*d*%20Dare,c
Rachel Elizabeth Dare & Percy Jackson,125,/tags/Rachel%20Elizabeth%20Dare%20*a*%20Percy%20Jackson,r
Drew Tanaka,948,/tags/Drew%20Tanaka,c
Percy Jackson/Octavian,82,/tags/Percy%20Jackson*s*Octavian,r
Jason Grace/Percy Jackson/Leo Valdez,15,/tags/Jason%20Grace*s*Percy%20Jackson*s*Leo%20Valdez,r
Nico di Angelo/Pollux,21,/tags/Nico%20di%20Angelo*s*Pollux,r
Ms. Grace (Percy Jackson),5,/tags/Ms*d*%20Grace%20(Percy%20Jackson),c
Luke Castellan/Bianca di Angelo,0,/tags/Luke%20Castellan*s*Bianca%20di%20Angelo,r
Nico di Angelo/Leo Valdez,815,/tags/Nico%20di%20Angelo*s*Leo%20Valdez,r
Ares/Percy Jackson,110,/tags/Ares*s*Percy%20Jackson,r
Hestia/Percy Jackson,44,/tags/Hestia*s*Percy%20Jackson,r
Luke Castellan/Kronos,8,/tags/Luke%20Castellan*s*Kronos,r
Thalia Grace/Percy Jackson,125,/tags/Thalia%20Grace*s*Percy%20Jackson,r
Nico di Angelo/Hazel Levesque,12,/tags/Nico%20di%20Angelo*s*Hazel%20Levesque,r
Nico di Angelo & Karkat Vantas,0,/tags/Nico%20di%20Angelo%20*a*%20Karkat%20Vantas,r
Jason Grace & Percy Jackson,409,/tags/Jason%20Grace%20*a*%20Percy%20Jackson,r
Nancy Bobofit,64,/tags/Nancy%20Bobofit,c
Alabaster Torrington,283,/tags/Alabaster%20Torrington,c
Percy Jackson & Sally Jackson,686,/tags/Percy%20Jackson%20*a*%20Sally%20Jackson,r
Silena Beauregard/Clarisse La Rue,156,/tags/Silena%20Beauregard*s*Clarisse%20La%20Rue,r
Nico di Angelo/Will Solace,11807,/tags/Nico%20di%20Angelo*s*Will%20Solace,r
Annabeth Chase/Nico di Angelo,43,/tags/Annabeth%20Chase*s*Nico%20di%20Angelo,r
Artemis/Percy Jackson,222,/tags/Artemis*s*Percy%20Jackson,r
Athena/Percy Jackson,57,/tags/Athena*s*Percy%20Jackson,r
Chaos/Percy Jackson,10,/tags/Chaos*s*Percy%20Jackson,r
Circe/Percy Jackson,2,/tags/Circe*s*Percy%20Jackson,r
Demeter/Percy Jackson,11,/tags/Demeter*s*Percy%20Jackson,r
Eris/Percy Jackson,4,/tags/Eris*s*Percy%20Jackson,r
Gaea/Percy Jackson,1,/tags/Gaea*s*Percy%20Jackson,r
Hades/Percy Jackson,76,/tags/Hades*s*Percy%20Jackson,r
Hecate/Percy Jackson,4,/tags/Hecate*s*Percy%20Jackson,r
Hephaestus/Percy Jackson,41,/tags/Hephaestus*s*Percy%20Jackson,r
Hera/Percy Jackson,28,/tags/Hera*s*Percy%20Jackson,r
Hermes/Percy Jackson,129,/tags/Hermes*s*Percy%20Jackson,r
Iris/Percy Jackson,1,/tags/Iris*s*Percy%20Jackson,r
Rachel Elizabeth Dare/Percy Jackson,246,/tags/Rachel%20Elizabeth%20Dare*s*Percy%20Jackson,r
Clovis/Nico di Angelo,9,/tags/Clovis*s*Nico%20di%20Angelo,r
Clovis/Nico di Angelo/Will Solace,1,/tags/Clovis*s*Nico%20di%20Angelo*s*Will%20Solace,r
Nico di Angelo/Octavian/Alabaster Torrington,0,/tags/Nico%20di%20Angelo*s*Octavian*s*Alabaster%20Torrington,r
Nico di Angelo/Ethan Nakamura/Octavian/Leo Valdez,0,/tags/Nico%20di%20Angelo*s*Ethan%20Nakamura*s*Octavian*s*Leo%20Valdez,r
Nico di Angelo/Jason Grace,1620,/tags/Nico%20di%20Angelo*s*Jason%20Grace,r
Luke Castellan/Annabeth Chase/Thalia Grace,1,/tags/Luke%20Castellan*s*Annabeth%20Chase*s*Thalia%20Grace,r
Percy Jackson/Piper McLean,124,/tags/Percy%20Jackson*s*Piper%20McLean,r
Bianca di Angelo/Percy Jackson,39,/tags/Bianca%20di%20Angelo*s*Percy%20Jackson,r
Nico di Angelo/Jason Grace/Percy Jackson,341,/tags/Nico%20di%20Angelo*s*Jason%20Grace*s*Percy%20Jackson,r
Annabeth Chase/Drew Tanaka,4,/tags/Annabeth%20Chase*s*Drew%20Tanaka,r
Percy Jackson/Undisclosed,0,/tags/Percy%20Jackson*s*Undisclosed,r
Aphrodite/Percy Jackson,52,/tags/Aphrodite*s*Percy%20Jackson,r
Percy Jackson/Persephone,10,/tags/Percy%20Jackson*s*Persephone,r
Percy Jackson/Kronos,83,/tags/Percy%20Jackson*s*Kronos,r
Percy Jackson/Nemesis,3,/tags/Percy%20Jackson*s*Nemesis,r
Percy Jackson/Nike,0,/tags/Percy%20Jackson*s*Nike,r
Percy Jackson/Poseidon,138,/tags/Percy%20Jackson*s*Poseidon,r
Percy Jackson/Selene,1,/tags/Percy%20Jackson*s*Selene,r
Percy Jackson/Triton,135,/tags/Percy%20Jackson*s*Triton,r
Percy Jackson/Zeus,121,/tags/Percy%20Jackson*s*Zeus,r
Hera/Percy Jackson/Zeus,2,/tags/Hera*s*Percy%20Jackson*s*Zeus,r
Percy Jackson/Medea,0,/tags/Percy%20Jackson*s*Medea,r
Percy Jackson/Nyx,8,/tags/Percy%20Jackson*s*Nyx,r
Apollo & Percy Jackson,95,/tags/Apollo%20*a*%20Percy%20Jackson,r
Luke Castellan & Percy Jackson,207,/tags/Luke%20Castellan%20*a*%20Percy%20Jackson,r
Poseidon (Percy Jackson),2858,/tags/Poseidon%20(Percy%20Jackson),c
Hestia (Percy Jackson),764,/tags/Hestia%20(Percy%20Jackson),c
Katie Gardner/Connor Stoll,19,/tags/Katie%20Gardner*s*Connor%20Stoll,r
Maria di Angelo/Hades,83,/tags/Maria%20di%20Angelo*s*Hades,r
Percy Jackson/Percy Jackson,8,/tags/Percy%20Jackson*s*Percy%20Jackson,r
Juniper/Grover Underwood,292,/tags/Juniper*s*Grover%20Underwood,r
May Castellan/Hermes,36,/tags/May%20Castellan*s*Hermes,r
Tristan McLean,140,/tags/Tristan%20McLean,c
Aphrodite/Tristan McLean,6,/tags/Aphrodite*s*Tristan%20McLean,r
Percy Jackson/Kurosaki Ichigo,0,/tags/Percy%20Jackson*s*Kurosaki%20Ichigo,r
Hades (Percy Jackson),2769,/tags/Hades%20(Percy%20Jackson),c
Nico di Angelo/Alois Trancy,0,/tags/Nico%20di%20Angelo*s*Alois%20Trancy,r
Percy Jackson & Loki (Marvel),11,/tags/Percy%20Jackson%20*a*%20Loki%20(Marvel),r
Rachael Elizabeth Dare/Connor Stoll/Travis Stoll,0,/tags/Rachael%20Elizabeth%20Dare*s*Connor%20Stoll*s*Travis%20Stoll,r
Charles Beckendorf & Original Character(s),1,/tags/Charles%20Beckendorf%20*a*%20Original%20Character(s),r
Nico di Angelo & Original Character(s),30,/tags/Nico%20di%20Angelo%20*a*%20Original%20Character(s),r
Castor (Percy Jackson),127,/tags/Castor%20(Percy%20Jackson),c
Dionysus (Percy Jackson),1389,/tags/Dionysus%20(Percy%20Jackson),c
Nico di Angelo & Percy Jackson,936,/tags/Nico%20di%20Angelo%20*a*%20Percy%20Jackson,r
Esperanza Valdez,89,/tags/Esperanza%20Valdez,c
Blackjack (Percy Jackson),178,/tags/Blackjack%20(Percy%20Jackson),c
Chiron (Percy Jackson),3126,/tags/Chiron%20(Percy%20Jackson),c
Annabeth Chase/Leo Valdez,27,/tags/Annabeth%20Chase*s*Leo%20Valdez,r
Piper McLean/Will Solace,4,/tags/Piper%20McLean*s*Will%20Solace,r
Percy Jackson/Madge Undersee,0,/tags/Percy%20Jackson*s*Madge%20Undersee,r
Nancy Bobofit/Percy Jackson,7,/tags/Nancy%20Bobofit*s*Percy%20Jackson,r
Precy Jackson/Other(s),3,/tags/Precy%20Jackson*s*Other(s),r
Percico Weekend,12,/tags/Percico%20Weekend,f
Luke Castellan/Other(s),0,/tags/Luke%20Castellan*s*Other(s),r
Nico di Angelo/Undisclosed,0,/tags/Nico%20di%20Angelo*s*Undisclosed,r
Rachel Elizabeth Dare/Octavian,40,/tags/Rachel%20Elizabeth%20Dare*s*Octavian,r
Percy Jackson & Piper McLean,182,/tags/Percy%20Jackson%20*a*%20Piper%20McLean,r
Annabeth Chase & Jason Grace,77,/tags/Annabeth%20Chase%20*a*%20Jason%20Grace,r
Alternate Universe - Percy Jackson Fusion,1135,/tags/Alternate%20Universe%20-%20Percy%20Jackson%20Fusion,f
Gleeson Hedge,304,/tags/Gleeson%20Hedge,c
Octavian/Original Character(s),13,/tags/Octavian*s*Original%20Character(s),r
Luke Castellan/Annabeth Chase/Percy Jackson,10,/tags/Luke%20Castellan*s*Annabeth%20Chase*s*Percy%20Jackson,r
Rachel Elizabeth Dare/Thalia Grace,7,/tags/Rachel%20Elizabeth%20Dare*s*Thalia%20Grace,r
Percy Jackson/Jack Sparrow,3,/tags/Percy%20Jackson*s*Jack%20Sparrow,r
Apollo/May Castellan,1,/tags/Apollo*s*May%20Castellan,r
Annabeth Chase & Percy Jackson,1215,/tags/Annabeth%20Chase%20*a*%20Percy%20Jackson,r
Atlas/Percy Jackson,9,/tags/Atlas*s*Percy%20Jackson,r
Percy Jackson/Rhea,4,/tags/Percy%20Jackson*s*Rhea,r
Lee Fletcher,372,/tags/Lee%20Fletcher,c
Bianca di Angelo/Lee Fletcher,2,/tags/Bianca%20di%20Angelo*s*Lee%20Fletcher,r
Percy Jackson/Gabe Ugliano,5,/tags/Percy%20Jackson*s*Gabe%20Ugliano,r
Leo Valdez/Frank Zhang,128,/tags/Leo%20Valdez*s*Frank%20Zhang,r
Free Ship Week,0,/tags/Free%20Ship%20Week,f
PJO Ship Weeks,26,/tags/PJO%20Ship%20Weeks,f
Jake Mason,257,/tags/Jake%20Mason,c
Minor Annabeth Chase/Percy Jackson,296,/tags/Minor%20Annabeth%20Chase*s*Percy%20Jackson,f
Luke Castellan/Harry Potter,5,/tags/Luke%20Castellan*s*Harry%20Potter,r
Zeus (Percy Jackson),1762,/tags/Zeus%20(Percy%20Jackson),c
Valentina Diaz,64,/tags/Valentina%20Diaz,c
Percy Jackson/Pan,2,/tags/Percy%20Jackson*s*Pan,r
Pan (Percy Jackson),20,/tags/Pan%20(Percy%20Jackson),c
Reyna Avila Ramírez-Arellano,4973,/tags/Reyna%20Avila%20Ram%C3%ADrez-Arellano,c
Chiron/Percy Jackson,16,/tags/Chiron*s*Percy%20Jackson,r
Annabeth Chase/Piper McLean/Reyna Avila Ramírez-Arellano,49,/tags/Annabeth%20Chase*s*Piper%20McLean*s*Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Jason Grace/Reyna Avila Ramírez-Arellano,347,/tags/Jason%20Grace*s*Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Annabeth Chase/Reyna Avila Ramírez-Arellano,266,/tags/Annabeth%20Chase*s*Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Percy Jackson/Reyna Avila Ramírez-Arellano,109,/tags/Percy%20Jackson*s*Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Piper McLean/Reyna Avila Ramírez-Arellano,236,/tags/Piper%20McLean*s*Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Reyna Avila Ramírez-Arellano/Leo Valdez,62,/tags/Reyna%20Avila%20Ram%C3%ADrez-Arellano*s*Leo%20Valdez,r
Bianca di Angelo/Thalia Grace,68,/tags/Bianca%20di%20Angelo*s*Thalia%20Grace,r
Hazel Levesque & Frank Zhang,103,/tags/Hazel%20Levesque%20*a*%20Frank%20Zhang,r
Nico di Angelo/Connor Stoll,19,/tags/Nico%20di%20Angelo*s*Connor%20Stoll,r
Calypso/Piper McLean,37,/tags/Calypso*s*Piper%20McLean,r
Bianca di Angelo & Nico di Angelo,363,/tags/Bianca%20di%20Angelo%20*a*%20Nico%20di%20Angelo,r
Nico di Angelo & Jason Grace,686,/tags/Nico%20di%20Angelo%20*a*%20Jason%20Grace,r
Annabeth Chase & Hazel Levesque & Piper McLean & Reyna Avalia Ramírez-Arellano,4,/tags/Annabeth%20Chase%20*a*%20Hazel%20Levesque%20*a*%20Piper%20McLean%20*a*%20Reyna%20Avalia%20Ram%C3%ADrez-Arellano,r
Nico di Angelo/Jason Grace/Leo Valdez,7,/tags/Nico%20di%20Angelo*s*Jason%20Grace*s*Leo%20Valdez,r
Silena Beauregard & Clarisse la Rue,84,/tags/Silena%20Beauregard%20*a*%20Clarisse%20la%20Rue,r
Connor Stoll/Original Character(s),13,/tags/Connor%20Stoll*s*Original%20Character(s),r
Chiron/Percy Jackson/Poseidon,1,/tags/Chiron*s*Percy%20Jackson*s*Poseidon,r
Hera (Percy Jackson),904,/tags/Hera%20(Percy%20Jackson),c
Hephaestus (Percy Jackson),478,/tags/Hephaestus%20(Percy%20Jackson),c
Annabeth Chase & Hazel Levesque & Piper McLean,23,/tags/Annabeth%20Chase%20*a*%20Hazel%20Levesque%20*a*%20Piper%20McLean,r
Apollo (Percy Jackson),3856,/tags/Apollo%20(Percy%20Jackson),c
Aphrodite (Percy Jackson),1177,/tags/Aphrodite%20(Percy%20Jackson),c
Past Annabeth Chase/Percy Jackson,317,/tags/Past%20Annabeth%20Chase*s*Percy%20Jackson,f
Hazel Levesque/Leo Valdez/Frank Zhang,259,/tags/Hazel%20Levesque*s*Leo%20Valdez*s*Frank%20Zhang,r
Hephaestus/Esperanza Valdez,6,/tags/Hephaestus*s*Esperanza%20Valdez,r
Thalia Grace/Piper McLean,14,/tags/Thalia%20Grace*s*Piper%20McLean,r
Annabeth Chase/Jason Grace/Percy Jackson/Piper McLean,42,/tags/Annabeth%20Chase*s*Jason%20Grace*s*Percy%20Jackson*s*Piper%20McLean,r
Nico di Angelo/Piper McLean,6,/tags/Nico%20di%20Angelo*s*Piper%20McLean,r
Jason Grace & Leo Valdez,284,/tags/Jason%20Grace%20*a*%20Leo%20Valdez,r
Nico di Angelo/Octavian,21,/tags/Nico%20di%20Angelo*s*Octavian,r
Rachel Elizabeth Dare/Hazel Levesque,3,/tags/Rachel%20Elizabeth%20Dare*s*Hazel%20Levesque,r
Nico di Angelo & Hazel Levesque,546,/tags/Nico%20di%20Angelo%20*a*%20Hazel%20Levesque,r
Ariadne (Percy Jackson),33,/tags/Ariadne%20(Percy%20Jackson),c
Persephone (Percy Jackson),819,/tags/Persephone%20(Percy%20Jackson),c
Michael Varus,10,/tags/Michael%20Varus,c
Athena (Percy Jackson),1108,/tags/Athena%20(Percy%20Jackson),c
Reid Garwin/Percy Jackson,1,/tags/Reid%20Garwin*s*Percy%20Jackson,r
Lee Fletcher/Drew Tanaka,6,/tags/Lee%20Fletcher*s*Drew%20Tanaka,r
Percy Jackson/Will Solace,156,/tags/Percy%20Jackson*s*Will%20Solace,r
Mark (Percy Jackson),18,/tags/Mark%20(Percy%20Jackson),c
Annabeth Chase/Jake Mason,3,/tags/Annabeth%20Chase*s*Jake%20Mason,r
Cupid (Percy Jackson),88,/tags/Cupid%20(Percy%20Jackson),c
Favonius (Percy Jackson),24,/tags/Favonius%20(Percy%20Jackson),c
Luke Castellan/Buffy Summers,0,/tags/Luke%20Castellan*s*Buffy%20Summers,r
Percy Jackson & Poseidon,672,/tags/Percy%20Jackson%20*a*%20Poseidon,r
Nico di Angelo/Reyna Avila Ramírez-Arellano,14,/tags/Nico%20di%20Angelo*s*Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Nico di Angelo/Luna Lovegood,2,/tags/Nico%20di%20Angelo*s*Luna%20Lovegood,r
Nico di Angelo/Sadie Kane,4,/tags/Nico%20di%20Angelo*s*Sadie%20Kane,r
Rachel Elizabeth Dare/Arthur Pendragon (Merlin),0,/tags/Rachel%20Elizabeth%20Dare*s*Arthur%20Pendragon%20(Merlin),r
Minos (Percy Jackson),63,/tags/Minos%20(Percy%20Jackson),c
The Crew of the Argo II,22,/tags/The%20Crew%20of%20the%20Argo%20II,c
Gwendolyn (Percy Jackson),126,/tags/Gwendolyn%20(Percy%20Jackson),c
Triton (Percy Jackson),605,/tags/Triton%20(Percy%20Jackson),c
Dakota (Percy Jackson),199,/tags/Dakota%20(Percy%20Jackson),c
Ares (Percy Jackson),815,/tags/Ares%20(Percy%20Jackson),c
Demeter (Percy Jackson),460,/tags/Demeter%20(Percy%20Jackson),c
Hermes (Percy Jackson),1136,/tags/Hermes%20(Percy%20Jackson),c
Nico di Angelo & Reyna Avila Ramírez-Arellano,329,/tags/Nico%20di%20Angelo%20*a*%20Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Percy Jackson/Alabaster Torrington,19,/tags/Percy%20Jackson*s*Alabaster%20Torrington,r
Howard Claymore,22,/tags/Howard%20Claymore,c
Percy Jackson/Connor Stoll,17,/tags/Percy%20Jackson*s*Connor%20Stoll,r
Luke Castellan/Reyna Avila Ramírez-Arellano,2,/tags/Luke%20Castellan*s*Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Thalia Grace/Reyna Avila Ramírez-Arellano,597,/tags/Thalia%20Grace*s*Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Hades/Marie Levesque,1,/tags/Hades*s*Marie%20Levesque,r
Marie Levesque,51,/tags/Marie%20Levesque,c
Percy Jackson & Grover Underwood,430,/tags/Percy%20Jackson%20*a*%20Grover%20Underwood,r
Percy Jackson/Frank Zhang,30,/tags/Percy%20Jackson*s*Frank%20Zhang,r
Calypso/Rachel Elizabeth Dare,8,/tags/Calypso*s*Rachel%20Elizabeth%20Dare,r
Nico di Angelo/Hitsugaya Toushirou,0,/tags/Nico%20di%20Angelo*s*Hitsugaya%20Toushirou,r
Nico di Angelo/Reader,38,/tags/Nico%20di%20Angelo*s*Reader,r
Pluto (Percy Jackson),55,/tags/Pluto%20(Percy%20Jackson),c
Nico di Angelo/Ethan Nakamura,7,/tags/Nico%20di%20Angelo*s*Ethan%20Nakamura,r
Nico di Angelo/Jason Grace/Piper McLean,10,/tags/Nico%20di%20Angelo*s*Jason%20Grace*s*Piper%20McLean,r
Nico di Angelo & Piper McLean,96,/tags/Nico%20di%20Angelo%20*a*%20Piper%20McLean,r
Thalia Grace/Drew Tanaka,8,/tags/Thalia%20Grace*s*Drew%20Tanaka,r
Jake Mason/Will Solace,52,/tags/Jake%20Mason*s*Will%20Solace,r
Nico di Angelo/Frank Zhang,10,/tags/Nico%20di%20Angelo*s*Frank%20Zhang,r
Jason Grace/Percy Jackson/Reyna Avila Ramírez-Arellano,8,/tags/Jason%20Grace*s*Percy%20Jackson*s*Reyna%20Avila%20Ram%C3%ADrez-Arellano,r
Dionysus/Percy Jackson,68,/tags/Dionysus*s*Percy%20Jackson,r
Percy Jackson & Leo Valdez,210,/tags/Percy%20Jackson%20*a*%20Leo%20Valdez,r
Nico di Angelo/Jason Grace/Percy Jackson/Leo Valdez,10,/tags/Nico%20di%20Angelo*s*Jason%20Grace*s*Percy%20Jackson*s*Leo%20Valdez,r
Juno (Percy Jackson),83,/tags/Juno%20(Percy%20Jackson),c
Calypso/Frank Zhang,2,/tags/Calypso*s*Frank%20Zhang,r
Annabeth Chase/Jason Grace/Percy Jackson,36,/tags/Annabeth%20Chase*s*Jason%20Grace*s*Percy%20Jackson,r
Calypso/Percy Jackson,79,/tags/Calypso*s*Percy%20Jackson,r
Nico di Angelo/Michael Yew,1,/tags/Nico%20di%20Angelo*s*Michael%20Yew,r
Thanatos (Percy Jackson),230,/tags/Thanatos%20(Percy%20Jackson),c
Percy Jackson & Triton,238,/tags/Percy%20Jackson%20*a*%20Triton,r
Poseidon & Triton,31,/tags/Poseidon%20*a*%20Triton,r
Percy Jackson/Wally West,1,/tags/Percy%20Jackson*s*Wally%20West,r
Mellie (Percy Jackson),58,/tags/Mellie%20(Percy%20Jackson),c
Nico di Angelo/Klarion (DCU),0,/tags/Nico%20di%20Angelo*s*Klarion%20(DCU),r
Percy Jackson Ensemble,79,/tags/Percy%20Jackson%20Ensemble,c
Nico di Angelo & Leo Valdez,181,/tags/Nico%20di%20Angelo%20*a*%20Leo%20Valdez,r
Annabeth Chase/Percy Jackson/Grover Underwood,4,/tags/Annabeth%20Chase*s*Percy%20Jackson*s*Grover%20Underwood,r
