tag,count,href,category
Jessica Riley/Josh Washington,6,/tags/Jessica%20Riley*s*Josh%20Washington,r
Kurt Hummel/Mike Munroe,2,/tags/Kurt%20Hummel*s*Mike%20Munroe,r
Beth Washington/Original Female Character(s),3,/tags/Beth%20Washington*s*Original%20Female%20Character(s),r
Sam Giddings/Beth Washington,27,/tags/Sam%20Giddings*s*Beth%20Washington,r
Ashley Brown/Chris Hartley,165,/tags/Ashley%20Brown*s*Chris%20Hartley,r
Bisexual Chris Hartley,6,/tags/Bisexual%20Chris%20Hartley,f
Mike Munroe/You,1,/tags/Mike%20Munroe*s*You,r
Jossam Week 2017,2,/tags/Jossam%20Week%202017,f
Josh Washington Lives,21,/tags/Josh%20Washington%20Lives,f
Wendigo Hannah Washington,16,/tags/Wendigo%20Hannah%20Washington,f
Wendigo Josh Washington,45,/tags/Wendigo%20Josh%20Washington,f
Until Dawn Secret Santa,5,/tags/Until%20Dawn%20Secret%20Santa,f
Until Dawn Secret Santa 2017,5,/tags/Until%20Dawn%20Secret%20Santa%202017,f
Mike Munroe & Wolfie,6,/tags/Mike%20Munroe%20*a*%20Wolfie,r
Josh Washington/Other(s),0,/tags/Josh%20Washington*s*Other(s),r
Until Dawn Summer Gift Exchange 2018,1,/tags/Until%20Dawn%20Summer%20Gift%20Exchange%202018,f
Bob Washington & Melinda Washington,1,/tags/Bob%20Washington%20*a*%20Melinda%20Washington,r
Jack Fiddler's Grandfather,0,/tags/Jack%20Fiddler's%20Grandfather,c
Minor Ashley Brown/Chris Hartley,9,/tags/Minor%20Ashley%20Brown*s*Chris%20Hartley,f
Beth Washington Lives,1,/tags/Beth%20Washington%20Lives,f
Dead Beth and Hannah Washington,3,/tags/Dead%20Beth%20and%20Hannah%20Washington,f
Beth and Hannah Washington Live,12,/tags/Beth%20and%20Hannah%20Washington%20Live,f
Minor Sam Giddings/Beth Washington,5,/tags/Minor%20Sam%20Giddings*s*Beth%20Washington,f
Mentioned Chris Hartley,2,/tags/Mentioned%20Chris%20Hartley,f
Chris Hartley/Josh Washington Appreciation,5,/tags/Chris%20Hartley*s*Josh%20Washington%20Appreciation,f
Eventual Chris Hartley/Josh Washington,2,/tags/Eventual%20Chris%20Hartley*s*Josh%20Washington,f
Sole Survivors Chris Hartley and Mike Munroe,0,/tags/Sole%20Survivors%20Chris%20Hartley%20and%20Mike%20Munroe,f
Inspired By Until Dawn (Video Game),47,/tags/Inspired%20By%20Until%20Dawn%20(Video%20Game),f
Not Canon Compliant - Until Dawn (Video Game),1,/tags/Not%20Canon%20Compliant%20-%20Until%20Dawn%20(Video%20Game),f
Post-Until Dawn (Video Game),29,/tags/Post-Until%20Dawn%20(Video%20Game),f
Post-Lodge Prank Incident (Until Dawn),10,/tags/Post-Lodge%20Prank%20Incident%20(Until%20Dawn),f
Pre-Until Dawn (Video Game),7,/tags/Pre-Until%20Dawn%20(Video%20Game),f
Until Dawn (Video Game) Spoilers,16,/tags/Until%20Dawn%20(Video%20Game)%20Spoilers,f
Hannah Washington Lives,3,/tags/Hannah%20Washington%20Lives,f
Jessica Riley (Until Dawn),290,/tags/Jessica%20Riley%20(Until%20Dawn),c
Minor Mike Munroe/Jessica Riley,12,/tags/Minor%20Mike%20Munroe*s*Jessica%20Riley,f
Josh Washington Appreciation,5,/tags/Josh%20Washington%20Appreciation,f
Josh Washington Being an Asshole,0,/tags/Josh%20Washington%20Being%20an%20Asshole,f
Happy Josh Washington,2,/tags/Happy%20Josh%20Washington,f
Josh Washington is Rescued,11,/tags/Josh%20Washington%20is%20Rescued,f
Josh Washington Has Mental Health Issues,14,/tags/Josh%20Washington%20Has%20Mental%20Health%20Issues,f
Good Sibling Josh Washington,2,/tags/Good%20Sibling%20Josh%20Washington,f
Half-Wendigo Josh Washington,37,/tags/Half-Wendigo%20Josh%20Washington,f
Josh Washington Is Not a Wendigo,11,/tags/Josh%20Washington%20Is%20Not%20a%20Wendigo,f
Minor Sam Giddings/Josh Washington,5,/tags/Minor%20Sam%20Giddings*s*Josh%20Washington,f
Washington Lodge (Until Dawn),12,/tags/Washington%20Lodge%20(Until%20Dawn),f
Until Dawn (Video Game) Is Its Own Warning,18,/tags/Until%20Dawn%20(Video%20Game)%20Is%20Its%20Own%20Warning,f
Until Dawn Secret Valentine,0,/tags/Until%20Dawn%20Secret%20Valentine,f
Jossam Week,0,/tags/Jossam%20Week,f
Until Dawn Secret Santa 2018,3,/tags/Until%20Dawn%20Secret%20Santa%202018,f
Jessica Riley (Until Dawn)/Sebastian (Stardew Valley),0,/tags/Jessica%20Riley%20(Until%20Dawn)*s*Sebastian%20(Stardew%20Valley),r
Emily Davis (Until Dawn),265,/tags/Emily%20Davis%20(Until%20Dawn),c
Matt Taylor (Until Dawn),240,/tags/Matt%20Taylor%20(Until%20Dawn),c
Emily Davis & Sam Giddings & Mike Munroe,0,/tags/Emily%20Davis%20*a*%20Sam%20Giddings%20*a*%20Mike%20Munroe,r
Jack Fiddler | The Stranger,46,/tags/Jack%20Fiddler%20%7C%20The%20Stranger,c
Washington Twins (Until Dawn),9,/tags/Washington%20Twins%20(Until%20Dawn),c
Trans Chris Hartley,9,/tags/Trans%20Chris%20Hartley,f
Minor Chris Hartley/Josh Washington,2,/tags/Minor%20Chris%20Hartley*s*Josh%20Washington,f
Ahkmenrah (Night at the Museum)/Chris Hartley,0,/tags/Ahkmenrah%20(Night%20at%20the%20Museum)*s*Chris%20Hartley,r
Ashley Brown & Chris Hartley,18,/tags/Ashley%20Brown%20*a*%20Chris%20Hartley,r
Ashley Brown & Chris Hartley & Josh Washington,18,/tags/Ashley%20Brown%20*a*%20Chris%20Hartley%20*a*%20Josh%20Washington,r
Ashley Brown & Sam Giddings & Chris Hartley,2,/tags/Ashley%20Brown%20*a*%20Sam%20Giddings%20*a*%20Chris%20Hartley,r
Ashley Brown & Sam Giddings & Chris Hartley & Josh Washington,12,/tags/Ashley%20Brown%20*a*%20Sam%20Giddings%20*a*%20Chris%20Hartley%20*a*%20Josh%20Washington,r
Ashley Brown & Emily Davis,2,/tags/Ashley%20Brown%20*a*%20Emily%20Davis,r
Ashley Brown & Jessica Riley,1,/tags/Ashley%20Brown%20*a*%20Jessica%20Riley,r
Ashley Brown & Matt Taylor,0,/tags/Ashley%20Brown%20*a*%20Matt%20Taylor,r
Ashley Brown & Josh Washington,7,/tags/Ashley%20Brown%20*a*%20Josh%20Washington,r
Ashley Brown & Mike Munroe,2,/tags/Ashley%20Brown%20*a*%20Mike%20Munroe,r
Ashley Brown & Sam Giddings,8,/tags/Ashley%20Brown%20*a*%20Sam%20Giddings,r
Ashley Brown/Beth Washington,0,/tags/Ashley%20Brown*s*Beth%20Washington,r
Ashley Brown/Beth Washington/Hannah Washington,0,/tags/Ashley%20Brown*s*Beth%20Washington*s*Hannah%20Washington,r
Ashley Brown/Chris Hartley/Josh Washington,13,/tags/Ashley%20Brown*s*Chris%20Hartley*s*Josh%20Washington,r
Ashley Brown/Sam Giddings/Chris Hartley/Mike Munroe/Josh Washington,0,/tags/Ashley%20Brown*s*Sam%20Giddings*s*Chris%20Hartley*s*Mike%20Munroe*s*Josh%20Washington,r
Ashley Brown/Sam Giddings/Chris Hartley,0,/tags/Ashley%20Brown*s*Sam%20Giddings*s*Chris%20Hartley,r
Ashley Brown/Sam Giddings/Chris Hartley/Josh Washington,0,/tags/Ashley%20Brown*s*Sam%20Giddings*s*Chris%20Hartley*s*Josh%20Washington,r
Ashley Brown/Emily Davis,3,/tags/Ashley%20Brown*s*Emily%20Davis,r
Ashley Brown/Emily Davis/Jessica Riley,0,/tags/Ashley%20Brown*s*Emily%20Davis*s*Jessica%20Riley,r
Ashley Brown/Sam Giddings/Josh Washington,0,/tags/Ashley%20Brown*s*Sam%20Giddings*s*Josh%20Washington,r
Ashley Brown/Mike Munroe,1,/tags/Ashley%20Brown*s*Mike%20Munroe,r
Ashley Brown/Sam Giddings/Mike Munroe,0,/tags/Ashley%20Brown*s*Sam%20Giddings*s*Mike%20Munroe,r
Ashley Brown/Matt Taylor,4,/tags/Ashley%20Brown*s*Matt%20Taylor,r
Ashley Brown/Josh Washington,1,/tags/Ashley%20Brown*s*Josh%20Washington,r
Ashley Brown/Sam Giddings/Jessica Riley,0,/tags/Ashley%20Brown*s*Sam%20Giddings*s*Jessica%20Riley,r
Ashley Brown/Jessica Riley,7,/tags/Ashley%20Brown*s*Jessica%20Riley,r
Ashley Brown/Hannah Washington,0,/tags/Ashley%20Brown*s*Hannah%20Washington,r
Ashley Brown/Emily Davis/Sam Giddings,0,/tags/Ashley%20Brown*s*Emily%20Davis*s*Sam%20Giddings,r
Ashley Brown/Emily Davis/Sam Giddings/Jessica Riley,1,/tags/Ashley%20Brown*s*Emily%20Davis*s*Sam%20Giddings*s*Jessica%20Riley,r
Chris Hartley & Original Character(s),2,/tags/Chris%20Hartley%20*a*%20Original%20Character(s),r
Chris Hartley/Original Character(s),2,/tags/Chris%20Hartley*s*Original%20Character(s),r
Chris Hartley/Rooney Simpson,0,/tags/Chris%20Hartley*s*Rooney%20Simpson,r
Chris Hartley & Beth Washington,3,/tags/Chris%20Hartley%20*a*%20Beth%20Washington,r
Emily Davis & Chris Hartley,6,/tags/Emily%20Davis%20*a*%20Chris%20Hartley,r
Chris Hartley & Hannah Washington,0,/tags/Chris%20Hartley%20*a*%20Hannah%20Washington,r
Chris Hartley & Jessica Riley,4,/tags/Chris%20Hartley%20*a*%20Jessica%20Riley,r
Chris Hartley & Josh Washington,56,/tags/Chris%20Hartley%20*a*%20Josh%20Washington,r
Chris Hartley & Matt Taylor,3,/tags/Chris%20Hartley%20*a*%20Matt%20Taylor,r
Chris Hartley & Mike Munroe,4,/tags/Chris%20Hartley%20*a*%20Mike%20Munroe,r
Sam Giddings & Chris Hartley,7,/tags/Sam%20Giddings%20*a*%20Chris%20Hartley,r
Sam Giddings & Chris Hartley & Josh Washington,3,/tags/Sam%20Giddings%20*a*%20Chris%20Hartley%20*a*%20Josh%20Washington,r
Chris Hartley/Bob Washington,0,/tags/Chris%20Hartley*s*Bob%20Washington,r
Emily Davis/Chris Hartley,1,/tags/Emily%20Davis*s*Chris%20Hartley,r
Chris Hartley/Jessica Riley,0,/tags/Chris%20Hartley*s*Jessica%20Riley,r
Chris Hartley/Josh Washington,176,/tags/Chris%20Hartley*s*Josh%20Washington,r
Chris Hartley/Josh Washington/Original Character(s),0,/tags/Chris%20Hartley*s*Josh%20Washington*s*Original%20Character(s),r
Chris Hartley/Josh Washington/You,1,/tags/Chris%20Hartley*s*Josh%20Washington*s*You,r
Sam Giddings/Chris Hartley,2,/tags/Sam%20Giddings*s*Chris%20Hartley,r
Sam Giddings/Chris Hartley/Josh Washington,1,/tags/Sam%20Giddings*s*Chris%20Hartley*s*Josh%20Washington,r
Dr. Alan Hill (Until Dawn)/Original Character(s),0,/tags/Dr*d*%20Alan%20Hill%20(Until%20Dawn)*s*Original%20Character(s),r
Jack Fiddler | The Stranger/Dr. Alan Hill,0,/tags/Jack%20Fiddler%20%7C%20The%20Stranger*s*Dr*d*%20Alan%20Hill,r
Elliot Alderson/Chris Hartley,0,/tags/Elliot%20Alderson*s*Chris%20Hartley,r
Emily Davis (Until Dawn)/Original Male Character(s),1,/tags/Emily%20Davis%20(Until%20Dawn)*s*Original%20Male%20Character(s),r
Emily Davis (Until Dawn)/Other(s),0,/tags/Emily%20Davis%20(Until%20Dawn)*s*Other(s),r
Emily Davis & Beth Washington,2,/tags/Emily%20Davis%20*a*%20Beth%20Washington,r
Emily Davis & Jessica Riley & Matt Taylor (Until Dawn),0,/tags/Emily%20Davis%20*a*%20Jessica%20Riley%20*a*%20Matt%20Taylor%20(Until%20Dawn),r
Emily Davis & Matt Taylor (Until Dawn),8,/tags/Emily%20Davis%20*a*%20Matt%20Taylor%20(Until%20Dawn),r
Emily Davis & Josh Washington,2,/tags/Emily%20Davis%20*a*%20Josh%20Washington,r
Emily Davis & Jessica Riley (Until Dawn),7,/tags/Emily%20Davis%20*a*%20Jessica%20Riley%20(Until%20Dawn),r
Emily Davis/Hannah Washington,0,/tags/Emily%20Davis*s*Hannah%20Washington,r
Emily Davis & Mike Munroe,7,/tags/Emily%20Davis%20*a*%20Mike%20Munroe,r
Emily Davis/Beth Washington,5,/tags/Emily%20Davis*s*Beth%20Washington,r
Emily Davis & Sam Giddings,3,/tags/Emily%20Davis%20*a*%20Sam%20Giddings,r
Sam Giddings & Everyone,2,/tags/Sam%20Giddings%20*a*%20Everyone,r
Sam Giddings & Jessica Riley,1,/tags/Sam%20Giddings%20*a*%20Jessica%20Riley,r
Sam Giddings/Josh Washington,113,/tags/Sam%20Giddings*s*Josh%20Washington,r
Sam Giddings & Josh Washington,22,/tags/Sam%20Giddings%20*a*%20Josh%20Washington,r
Ashley Brown/Sam Giddings,10,/tags/Ashley%20Brown*s*Sam%20Giddings,r
Chris Hartley/Matt Taylor,0,/tags/Chris%20Hartley*s*Matt%20Taylor,r
Chris Hartley/Reader,6,/tags/Chris%20Hartley*s*Reader,r
Sam Giddings/Chris Hartley/Mike Munroe,1,/tags/Sam%20Giddings*s*Chris%20Hartley*s*Mike%20Munroe,r
Chris Hartley/Mike Munroe/Josh Washington,7,/tags/Chris%20Hartley*s*Mike%20Munroe*s*Josh%20Washington,r
Chris Hartley/Mike Munroe,12,/tags/Chris%20Hartley*s*Mike%20Munroe,r
Emily Davis/Jessica Riley (Until Dawn),24,/tags/Emily%20Davis*s*Jessica%20Riley%20(Until%20Dawn),r
Jessica Riley & Beth Washington,2,/tags/Jessica%20Riley%20*a*%20Beth%20Washington,r
Jessica Riley (Until Dawn)/Reader,2,/tags/Jessica%20Riley%20(Until%20Dawn)*s*Reader,r
Jessica Riley (Until Dawn)/Original Male Character(s),1,/tags/Jessica%20Riley%20(Until%20Dawn)*s*Original%20Male%20Character(s),r
Emily Davis/Sam Giddings,11,/tags/Emily%20Davis*s*Sam%20Giddings,r
Emily Davis/Mike Munroe,24,/tags/Emily%20Davis*s*Mike%20Munroe,r
Emily Davis/Mike Munroe/Matt Taylor,0,/tags/Emily%20Davis*s*Mike%20Munroe*s*Matt%20Taylor,r
Emily Davis/Matt Taylor (Until Dawn),75,/tags/Emily%20Davis*s*Matt%20Taylor%20(Until%20Dawn),r
Emily Davis/Josh Washington,1,/tags/Emily%20Davis*s*Josh%20Washington,r
Emily Davis/Sam Giddings/Jessica Riley,0,/tags/Emily%20Davis*s*Sam%20Giddings*s*Jessica%20Riley,r
Emily Davis/Mike Munroe/Jessica Riley,1,/tags/Emily%20Davis*s*Mike%20Munroe*s*Jessica%20Riley,r
Emily Davis/Mike Munroe/Jessica Riley/Matt Taylor,2,/tags/Emily%20Davis*s*Mike%20Munroe*s*Jessica%20Riley*s*Matt%20Taylor,r
Emily Davis/Jessica Riley/Matt Taylor (Until Dawn),2,/tags/Emily%20Davis*s*Jessica%20Riley*s*Matt%20Taylor%20(Until%20Dawn),r
Jessica Riley & Josh Washington,5,/tags/Jessica%20Riley%20*a*%20Josh%20Washington,r
Mike Munroe & Jessica Riley,7,/tags/Mike%20Munroe%20*a*%20Jessica%20Riley,r
Jessica Riley & Matt Taylor (Until Dawn),12,/tags/Jessica%20Riley%20*a*%20Matt%20Taylor%20(Until%20Dawn),r
Jessica Riley/Beth Washington,0,/tags/Jessica%20Riley*s*Beth%20Washington,r
Matt Taylor (Until Dawn)/Original Female Character(s),2,/tags/Matt%20Taylor%20(Until%20Dawn)*s*Original%20Female%20Character(s),r
Sam Giddings/Jessica Riley,7,/tags/Sam%20Giddings*s*Jessica%20Riley,r
Mike Munroe/Jessica Riley/Josh Washington,2,/tags/Mike%20Munroe*s*Jessica%20Riley*s*Josh%20Washington,r
Mike Munroe/Jessica Riley,90,/tags/Mike%20Munroe*s*Jessica%20Riley,r
Mike Munroe/Jessica Riley/Matt Taylor,0,/tags/Mike%20Munroe*s*Jessica%20Riley*s*Matt%20Taylor,r
Jessica Riley/Matt Taylor (Until Dawn),13,/tags/Jessica%20Riley*s*Matt%20Taylor%20(Until%20Dawn),r
Jessica Riley/Hannah Washington,4,/tags/Jessica%20Riley*s*Hannah%20Washington,r
Sam Giddings & Matt Taylor,2,/tags/Sam%20Giddings%20*a*%20Matt%20Taylor,r
Mike Munroe & Matt Taylor,7,/tags/Mike%20Munroe%20*a*%20Matt%20Taylor,r
Matt Taylor & Josh Washington,1,/tags/Matt%20Taylor%20*a*%20Josh%20Washington,r
Matt Taylor & Beth Washington,3,/tags/Matt%20Taylor%20*a*%20Beth%20Washington,r
Matt Taylor (Until Dawn)/Reader,4,/tags/Matt%20Taylor%20(Until%20Dawn)*s*Reader,r
Matt Taylor/Josh Washington,4,/tags/Matt%20Taylor*s*Josh%20Washington,r
Matt Taylor/Hannah Washington,8,/tags/Matt%20Taylor*s*Hannah%20Washington,r
Mike Munroe/Matt Taylor/Josh Washington,0,/tags/Mike%20Munroe*s*Matt%20Taylor*s*Josh%20Washington,r
Mike Munroe/Matt Taylor,19,/tags/Mike%20Munroe*s*Matt%20Taylor,r
Sam Giddings & Mike Munroe,15,/tags/Sam%20Giddings%20*a*%20Mike%20Munroe,r
Sam Giddings/Mike Munroe,41,/tags/Sam%20Giddings*s*Mike%20Munroe,r
Sam Giddings/Mike Munroe/Josh Washington,2,/tags/Sam%20Giddings*s*Mike%20Munroe*s*Josh%20Washington,r
Sam Giddings & Hannah Washington,6,/tags/Sam%20Giddings%20*a*%20Hannah%20Washington,r
Sam Giddings & Beth Washington,4,/tags/Sam%20Giddings%20*a*%20Beth%20Washington,r
Sam Giddings/Original Male Character(s),2,/tags/Sam%20Giddings*s*Original%20Male%20Character(s),r
Sam Giddings/Original Character(s),1,/tags/Sam%20Giddings*s*Original%20Character(s),r
Sam Giddings/Hannah Washington,6,/tags/Sam%20Giddings*s*Hannah%20Washington,r
Serah Farron/Chris Hartley/Kozukata Yuri/Piers Nivans,0,/tags/Serah%20Farron*s*Chris%20Hartley*s*Kozukata%20Yuri*s*Piers%20Nivans,r
POV Sam Giddings,3,/tags/POV%20Sam%20Giddings,f
Nerd Chris Hartley,3,/tags/Nerd%20Chris%20Hartley,f
No Wendigos (Until Dawn),9,/tags/No%20Wendigos%20(Until%20Dawn),f
Exorcised Josh Washington,7,/tags/Exorcised%20Josh%20Washington,f
Gay Josh Washington,9,/tags/Gay%20Josh%20Washington,f
Beth Washington/Hannah Washington,0,/tags/Beth%20Washington*s*Hannah%20Washington,r
Protective Josh Washington,7,/tags/Protective%20Josh%20Washington,f
Protective Sam Giddings,3,/tags/Protective%20Sam%20Giddings,f
Mentioned Mike Munroe,0,/tags/Mentioned%20Mike%20Munroe,f
Conrad (Dark Pictures)/Josh Washington,3,/tags/Conrad%20(Dark%20Pictures)*s*Josh%20Washington,r
Josh Washington & Everyone,8,/tags/Josh%20Washington%20*a*%20Everyone,r
Chris Hartley & Everyone,4,/tags/Chris%20Hartley%20*a*%20Everyone,r
Ashley Brown & Everyone,1,/tags/Ashley%20Brown%20*a*%20Everyone,r
Mike Munroe & Everyone,6,/tags/Mike%20Munroe%20*a*%20Everyone,r
Beth Washington & Everyone,2,/tags/Beth%20Washington%20*a*%20Everyone,r
Hannah Washington & Everyone,2,/tags/Hannah%20Washington%20*a*%20Everyone,r
Emily Davis (Until Dawn) & Everyone,1,/tags/Emily%20Davis%20(Until%20Dawn)%20*a*%20Everyone,r
Jessica Rily (Until Dawn) & Everyone,0,/tags/Jessica%20Rily%20(Until%20Dawn)%20*a*%20Everyone,r
Matt Taylor (Until Dawn) & Everyone,1,/tags/Matt%20Taylor%20(Until%20Dawn)%20*a*%20Everyone,r
Ashley Brown/Original Female Character(s),2,/tags/Ashley%20Brown*s*Original%20Female%20Character(s),r
Sam Giddings/Reader,5,/tags/Sam%20Giddings*s*Reader,r
Dork Chris Hartley,2,/tags/Dork%20Chris%20Hartley,f
Elliot Alderson & Chris Hartley,1,/tags/Elliot%20Alderson%20*a*%20Chris%20Hartley,r
Jessica Riley & Hannah Washington,4,/tags/Jessica%20Riley%20*a*%20Hannah%20Washington,r
Sam Giddings & Jessica Riley & Hannah Washington,1,/tags/Sam%20Giddings%20*a*%20Jessica%20Riley%20*a*%20Hannah%20Washington,r
POV Josh Washington,2,/tags/POV%20Josh%20Washington,f
Sam Giddings/Mike Munroe/Jessica Riley,0,/tags/Sam%20Giddings*s*Mike%20Munroe*s*Jessica%20Riley,r
Chris Hartley/Mike Munroe/Josh Washington/Original Character(s),0,/tags/Chris%20Hartley*s*Mike%20Munroe*s*Josh%20Washington*s*Original%20Character(s),r
POV Chris Hartley,2,/tags/POV%20Chris%20Hartley,f
Bottom Mike Munroe,2,/tags/Bottom%20Mike%20Munroe,f
Top Chris Hartley,1,/tags/Top%20Chris%20Hartley,f
Josh Washington/Josh Washington,1,/tags/Josh%20Washington*s*Josh%20Washington,r
The Curator (Dark Pictures) & Josh Washington,0,/tags/The%20Curator%20(Dark%20Pictures)%20*a*%20Josh%20Washington,r
Emily Davis (Until Dawn)/Jeon Jungkook,0,/tags/Emily%20Davis%20(Until%20Dawn)*s*Jeon%20Jungkook,r
Emily Davis (Until Dawn)/Kim Namjoon | RM,0,/tags/Emily%20Davis%20(Until%20Dawn)*s*Kim%20Namjoon%20%7C%20RM,r
Gordon Bennet/Chuck Bernstein,1,/tags/Gordon%20Bennet*s*Chuck%20Bernstein,r
Nicholas Bowen,1,/tags/Nicholas%20Bowen,c
Top Josh Washington,1,/tags/Top%20Josh%20Washington,f
Chuck Bernstein,2,/tags/Chuck%20Bernstein,c
Emily Davis & Mike Munroe & Matt Taylor,1,/tags/Emily%20Davis%20*a*%20Mike%20Munroe%20*a*%20Matt%20Taylor,r
Jessica Riley & Matt Taylor & Josh Washington,1,/tags/Jessica%20Riley%20*a*%20Matt%20Taylor%20*a*%20Josh%20Washington,r
Emily Davis (Until Dawn) & Fliss DuBois,0,/tags/Emily%20Davis%20(Until%20Dawn)%20*a*%20Fliss%20DuBois,r
Conrad (Dark Pictures) & Mike Munroe,0,/tags/Conrad%20(Dark%20Pictures)%20*a*%20Mike%20Munroe,r
Chris Hartley & Brad Smith (Dark Pictures),1,/tags/Chris%20Hartley%20*a*%20Brad%20Smith%20(Dark%20Pictures),r
Makkapitew & Hannah Washington,0,/tags/Makkapitew%20*a*%20Hannah%20Washington,r
Alternate Universe - No Lodge Prank Incident (Until Dawn),3,/tags/Alternate%20Universe%20-%20No%20Lodge%20Prank%20Incident%20(Until%20Dawn),f
Sole Survivor Chris Hartley,1,/tags/Sole%20Survivor%20Chris%20Hartley,f
Ashley Brown & Original Character(s),2,/tags/Ashley%20Brown%20*a*%20Original%20Character(s),r
Good Dog Wolfie (Until Dawn),4,/tags/Good%20Dog%20Wolfie%20(Until%20Dawn),f
Bottom Chris Hartley,0,/tags/Bottom%20Chris%20Hartley,f
Bottom Josh Washington,0,/tags/Bottom%20Josh%20Washington,f
Protective Chris Hartley,9,/tags/Protective%20Chris%20Hartley,f
Sad Chris Hartley,4,/tags/Sad%20Chris%20Hartley,f
